"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.08851e+06,752382,868053,394730,268758,199326,809002,342514,691470,3182.79,-1698.14,1353.73,23887.9,15005.4,9611.28,3976.12,2.57025
2.11267e+06,1.57449e+06,805086,392205,346051,260414,797310,331599,709661,4208.76,-1616,5799.46,30121.4,11978.8,8917.62,4203.66,2.57127
2.79901e+06,1.91957e+06,874887,631070,376558,260572,867073,493323,767533,7688.37,617.62,6519.66,59400.5,17318.1,19209.3,8335.29,2.58472
1.57109e+06,1.04188e+06,904764,644326,473015,334380,848762,527876,732361,4416.2,-470.987,1737.94,49813.2,13808.6,13887.8,5119.51,2.58662
2.52332e+06,1.64042e+06,922933,834570,587483,384705,916260,636518,786690,8764.04,311.143,4700.99,66699.1,24817.1,25584.4,9333.3,2.60533
1.92729e+06,1.34037e+06,862724,508075,365006,249736,876942,420934,724211,5394.37,-1373.85,1225.42,54704.7,15592.3,14447.4,4763.15,2.62346
1.58132e+06,1.16832e+06,812101,410765,219757,159989,824147,343015,718508,3153.75,69.7308,5490.45,29445.4,11398.6,11605.4,4221.08,2.647
1.56221e+06,1.05302e+06,890132,494104,375406,270446,832861,406996,728417,4181.52,-575.113,2545.4,55236,16371.9,15154.6,5725.22,2.64744
1.84867e+06,1.2874e+06,861585,588881,448408,340275,790669,490866,719807,5298.71,-687.393,4214.16,49584.4,13573.6,12900.9,6177.37,2.66746
2.33145e+06,1.48649e+06,941053,836772,586097,393519,893625,650329,772014,7672.43,282.588,13121.4,76870.4,28355.9,19961.5,12124.6,2.67434
1.59964e+06,1.22528e+06,783319,361717,192380,153715,750924,324307,669212,1648.52,-1244.78,18102.3,30107.4,14040,12637.8,2545.44,2.69509
2.1326e+06,1.57807e+06,810840,373266,291632,218700,800088,318218,703793,3830.11,-763.067,2375.67,36491.7,10532.6,8724.45,4350.78,2.71044
2.07248e+06,1.52985e+06,812815,377757,279041,212246,788822,328006,691007,2887.49,-709.508,8621.17,23320.9,10038.2,10074.1,4399.04,2.7445
2.03647e+06,1.47779e+06,826828,423396,340091,269671,756680,387848,654992,3340.73,-1119.59,19306.1,34945.6,7497.79,9859.62,3545.84,2.7486
1.32244e+06,767933,1.03325e+06,333283,243187,145018,1.00617e+06,243640,820760,4039.92,-365.052,4858.13,25707.9,11272.9,10184.1,4584.99,2.75459
1.35995e+06,987775,826066,467881,254084,199148,765513,421641,665800,3130.54,-1104.31,-855.344,28955.9,16037.4,9985.77,3287.75,2.75781
1.30273e+06,864251,904413,690166,479684,315997,910801,543522,761881,5276.49,-509.622,1790.67,55118.9,19351.8,14353.2,10874.5,2.76029
1.86101e+06,1.33404e+06,837008,478672,306734,227470,809075,403384,711985,3986.36,-1254.12,5508.89,35805.6,14118.8,13403.8,3981.31,2.76789
1.82094e+06,1.21395e+06,900009,616595,413738,304590,815007,525594,703884,4871.22,-231.226,8638.65,32427.8,14886.9,15058.3,5016.99,2.77126
1.97739e+06,1.4909e+06,795782,327612,251010,195312,771103,295671,664817,3253.2,-1846.89,11885.9,26969.7,9620.98,7201.58,2724.06,2.779
880696,558808,945616,410758,281484,187113,902612,320333,769371,3566.29,-1656.83,7528.67,26972.1,17790.4,11890,4669.13,2.80152
2.24847e+06,1.47168e+06,916695,603573,360525,245253,882007,453510,798535,8623.91,441.901,10980.7,54885.4,23928.2,18418,9831.22,2.82666
2.13562e+06,1.51575e+06,845370,436925,374015,278682,805252,367256,713821,5556.71,-360.754,221.523,42683.5,16035.5,13546.8,6980.57,2.82798
1.99443e+06,1.46872e+06,814761,533701,351008,269544,781336,465681,687639,3627.66,759.962,11965.9,32420.8,15270.4,10826.7,4341.02,2.83265
1.29555e+06,954387,814478,504975,283121,218123,778792,439254,689771,2772.93,-596.655,21171.1,25382.7,14831.4,9355.35,4213.79,2.84961
2.41428e+06,1.7249e+06,839800,428028,337827,247391,819336,348064,737844,4237.12,-1193.65,13160,27651.5,10361.4,11787.6,7643.47,2.85385
2.27098e+06,1.63409e+06,833850,446642,298356,215908,829120,381625,702221,3729.27,-1490.36,2388.65,26248.2,11286.6,11405.3,3863.92,2.87052
1.41246e+06,969922,873755,560965,390850,286162,819501,469482,716915,2936.33,-1117.15,3750.7,45770.6,16783.8,12819.1,5859.37,2.87768
1.72881e+06,1.18075e+06,878494,589668,413771,305789,811875,508519,695748,3938.15,-844.574,7230,45076.6,16043.4,12024.4,6620.52,2.91072
2.10285e+06,1.56008e+06,808744,440369,333839,259983,770447,383648,688708,4871.6,-1311.02,1445.69,29025.8,9968.19,9179.9,4718.73,2.92373
2.65622e+06,1.7034e+06,935617,679279,470949,309102,914163,516659,788852,6938.63,-666.751,24562.7,58985.9,22153.1,28687.8,11974.8,2.93045
1.95223e+06,1.39953e+06,836955,583147,460422,360939,765373,511599,683911,3806.19,-921.184,2069.31,36063.1,13546.9,13375.2,6073.03,2.93879
2.05286e+06,1.5213e+06,809649,536421,334346,266871,751703,469041,686192,5348.56,-585.777,4631.55,41893.7,20663.3,10371.6,5731.89,2.94142
2.05151e+06,1.56127e+06,788401,409057,261371,193140,811962,348397,704467,3830.78,-1816.81,6429.04,19869.7,11013.2,8115.5,4201.39,2.94507
1.99752e+06,1.37666e+06,870592,712221,525561,383008,823316,579210,737785,6882.26,859.267,1332.38,45697.9,17253.4,16591.5,5473.48,2.94639
1.73933e+06,1.29644e+06,804971,515539,371051,285611,779489,453726,681740,2921.24,140.698,9034.63,22081.9,8694.23,7693.91,3386.72,2.95531
2.00769e+06,1.52963e+06,787524,385111,302553,257844,704036,360714,640582,2664.09,-711.434,10203.4,21043.8,7428.41,7689.38,4103.3,2.97913
