"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.04225e+06,1.59663e+06,767459,401732,371607,270605,823948,314394,766678,8606.32,-1016.73,4895.45,43033.5,11333.2,7650.4,2555.81,17.1363
1.59382e+06,1.30049e+06,735335,361186,260149,204712,762482,299432,723742,6087.22,91.5963,26733.6,82427.7,19781,7625.95,2119.95,17.1456
1.67343e+06,1.32344e+06,758674,588325,440167,320758,823362,445616,792151,15425.2,1313.76,40439.4,41330.8,17280.7,12958.6,4048.73,17.154
2.19898e+06,1.70433e+06,774137,437679,341005,259844,787407,352959,744016,6496.87,440.962,40038.8,184998,19395.6,12903.6,4604.92,17.1566
1.76291e+06,1.37017e+06,771984,381358,351026,287001,733850,326980,699782,5100.88,596.678,14087.2,46265.3,15773.8,8369.63,4129.64,17.1581
1.56844e+06,1.13966e+06,825744,584020,452364,335946,807923,447519,783011,14204.2,663.155,7938.23,49550.9,24443.4,12175,4125.83,17.1632
1.71017e+06,1.3726e+06,747561,348778,273706,217744,754206,294280,711115,6921.46,1417.62,31420.5,88363.9,16023.1,8124.47,3320.94,17.1709
1.96605e+06,1.53078e+06,770604,511528,411622,330821,746546,424245,723443,9790.47,904.586,100554,68635.1,30199.2,15027.5,2837.51,17.1793
2.17828e+06,1.59986e+06,816927,596902,415887,312876,797544,477646,749804,12107.2,1653.87,12341.2,79274.2,27658.6,13081.6,5877.33,17.1925
1.77778e+06,1.29363e+06,824554,656681,501400,336490,894054,477410,825305,17690.4,1458.38,169261,40441.5,25911.6,15944.8,6628.34,17.2034
1.81139e+06,1.27740e+06,850812,609777,424968,301002,847107,471868,775357,8189.18,1737.08,32468.1,138770,24947.8,11871.1,4232.36,17.2174
1.6705e+06,1.10176e+06,909727,399042,328541,210574,936129,269489,888442,15410.7,618.424,13289.6,49940.6,17318,10093.2,2196.91,17.2229
1.93818e+06,1.33513e+06,871009,725763,667004,468303,854580,534031,815417,14039.8,1801.14,39426.3,59952,38607.4,16147.2,5296.04,17.2236
1.52732e+06,1.23713e+06,740737,611583,419837,329010,765637,515298,712111,6439.1,3183.72,60386.8,33321.4,16213.9,8301.36,3663.41,17.2251
1.48094e+06,1.08116e+06,821860,624738,531724,396059,805522,490284,764542,12460.5,2167.98,102498,71837.9,23362.2,13321.7,4851.79,17.2297
2.33069e+06,1.70312e+06,821092,695301,466230,317613,880751,515160,809808,14435.7,2334.98,38156.4,149974,38334.7,17439,5897.52,17.2332
2.45082e+06,1.82554e+06,805513,359082,221076,177788,746088,301196,715311,5982.35,1202.05,91179.9,103658,8271.71,8211.48,2815.14,17.2387
2.07413e+06,1.4892e+06,835672,515069,413714,306540,809776,417480,740255,6743.22,-2316.31,17281.2,192662,14408.4,50027.3,3894.32,17.2396
1.67693e+06,1.2662e+06,794627,527992,479945,363503,792200,429657,737321,14026,320.031,78322.5,43190.7,18208.1,12398,3094.54,17.2446
2.08856e+06,1.60061e+06,782912,338021,293610,239269,736267,292085,694361,5918.19,-643.439,12107.6,87713.5,29590.1,5802.81,7048.72,17.2482
1.80154e+06,1.46794e+06,736356,314410,259910,206340,755772,267478,705276,4814.89,1751.21,82991.4,44167.6,12190.8,5574.62,2103.56,17.2483
1.95225e+06,1.56499e+06,748470,302154,213003,167030,765142,251544,720717,7951.76,-301.871,14038.1,166909,10555.5,18038.3,2666.49,17.2581
2.63558e+06,1.83919e+06,859806,623612,454397,318417,856229,482830,774947,15296.3,3667.51,31926,94529,18720.5,12240.7,7177.2,17.2586
1.26349e+06,956752,792365,598438,464041,347267,801759,479992,748060,13674.8,522.951,19442.7,73231.5,34873.6,11131.8,4659.13,17.2598
1.51811e+06,1.1869e+06,767436,487315,388162,302166,770758,399400,732070,8660.26,555.96,20654.1,52444.8,15958.5,9621.6,2614.4,17.26
2.07677e+06,1.52499e+06,817091,507798,374773,269558,834196,418837,727440,13312,-626.86,42238.1,46653.2,13297.1,10608.8,7051.99,17.2641
1.88252e+06,1.51596e+06,745082,406628,257071,195853,787543,339655,718308,17836.5,434.677,1.18417e+06,55255.8,7823.38,5716.42,2627.91,17.2701
1.84157e+06,1.48916e+06,741987,415183,308971,248148,747065,348874,714040,10640.9,922.74,86232.9,68211.2,24739.8,9888.34,3251.35,17.2779
1.55502e+06,1.17504e+06,794024,380263,308859,234507,790233,300504,759250,12982.9,251.542,62027.2,60918.7,13409.7,11544.3,3681.84,17.2783
1.41747e+06,983228,864990,614059,579647,421008,826084,473568,777999,13091.7,292.138,23437.4,43701.6,17585.2,17014.3,5363.82,17.2896
2.34374e+06,1.91342e+06,734941,378153,250777,199718,753394,321306,706156,8427.69,2125.42,96296.1,95172.8,22931.1,8405.83,3488.88,17.3016
1.67002e+06,1.29129e+06,775975,550941,327621,238851,822993,425004,777792,11790.6,1217.35,27453.9,29763.8,12100.9,8338.25,4391.71,17.305
1.24222e+06,878784,848143,638325,514111,367578,839187,511132,749308,12010.5,-393.1,23132.6,28465.1,18208.9,10952.7,3904.45,17.3055
1.98447e+06,1.65112e+06,721136,348806,226768,177293,767435,292277,716046,11550,66.2116,14536.6,32858.8,9204.83,8613.41,2259.94,17.3111
2.69082e+06,1.92424e+06,839029,559945,396392,276580,859915,432924,776042,11130.1,603.697,17353.9,168987,9284.26,9303.78,5851.77,17.3126
1.96976e+06,1.47597e+06,800735,588777,570728,440422,777519,466455,757342,8933.67,-356.073,119391,36226.4,15612,12163.4,2021,17.3187
2.52234e+06,1.82379e+06,829812,802534,505154,343922,881282,570049,844700,17312.4,2049.31,51000,191805,53913.6,23827.3,6853.91,17.3369
1.89923e+06,1.39366e+06,817663,525095,390771,279902,837659,418506,752814,14375.4,348.693,25877.7,41616,13854.9,14176.9,5590.59,17.3372
1.54424e+06,1.21892e+06,760131,433569,350136,255807,821250,331500,784740,8884.78,1222.86,5620.97,44760.9,13154.8,8024.64,5008.26,17.3381
1.96893e+06,1.44983e+06,814826,529757,420493,319898,788676,419045,758521,18105.5,970.119,30476.5,57886.5,49802.4,11963.1,4016.77,17.3428
1.63490e+06,1.35228e+06,725400,383737,246265,184416,801227,305443,753797,9882.18,371.461,134712,45804,13889.1,10648.2,4068.32,17.3488
2.0625e+06,1.49114e+06,829905,587547,412030,301322,820445,459549,767118,6997.69,919.266,86500.9,127353,24836.5,9929.38,7321.32,17.3538
1.6328e+06,1.26318e+06,775568,642123,437658,323802,810973,512592,751618,7778.15,2002.2,23111.9,36164.9,15852.4,10554.9,2769.82,17.3551
2.04456e+06,1.49139e+06,822542,546253,400206,275323,872153,418912,782388,14552.4,2072.23,37097,49209,13003.5,16371,4248.74,17.3573
1.62045e+06,1.31799e+06,737692,435750,330220,263958,750618,370932,704847,3290.34,304.702,82514.8,125955,14352.9,10376.2,2048.3,17.358
1.90529e+06,1.52126e+06,751466,365066,254129,207423,735104,311182,703896,6584.47,385.856,28357.1,97841.9,13306.4,7095.79,3981.26,17.3685
1.78738e+06,1.31991e+06,812497,360955,319948,227745,842912,280947,770869,10630.2,235.13,7134.43,38077.8,8448.03,7448.26,4556.59,17.3705
1.73781e+06,1.31363e+06,793742,620323,519002,401148,776275,501201,742604,6355.3,1281.24,31205.8,98795.3,27000,11087.6,6734.13,17.3747
