"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.07825e+06,1.41609e+06,880559,629362,426032,265506,962763,429763,878663,20135.6,6580.64,327184,54809.5,25080.3,25929.3,8632.15,11.5924
2.21542e+06,1.39861e+06,950411,996359,655221,441618,890209,705954,846819,20586.6,7866.47,240446,83688.4,36706.8,30646.1,10489.7,11.6021
1.91443e+06,1.12305e+06,1.0228e+06,993482,630722,386152,980010,634118,940029,30097.7,1879.23,339454,51991.4,31949.8,23446.1,8638.58,11.633
2.72413e+06,1.72832e+06,945700,783539,520112,311908,1.00051e+06,525136,895241,45607.9,3840.41,304128,66773.7,19645.7,30954.5,5952.76,11.6345
1.16642e+06,881469,793962,580428,383343,291582,788820,458824,759021,10634.5,2256.56,242620,37776.8,12584,12585,6604.65,11.6383
2.1165e+06,1.32558e+06,957999,1.23027e+06,735336,443806,994131,776399,950750,26694.6,5707.2,239889,69608.9,28971.8,38727.6,10487.1,11.6557
1.32041e+06,793274,998705,603967,457766,320771,856248,445562,813310,6577.52,7237.43,796368,36673.2,15610.7,13415.4,5096.83,11.6692
1.05402e+06,526719,1.20066e+06,809289,481397,297776,969985,531495,913600,20244.6,5228.22,656687,54531,19158.9,22951.1,7140.24,11.6782
1.25479e+06,907735,829397,744732,569897,392294,871637,535457,834501,11022.5,3982.23,1.16665e+06,50191.2,12799,21399.9,7235.54,11.6841
1.4399e+06,1.11225e+06,776746,750404,528605,360648,879426,521075,864065,18799.3,2549.41,406657,65733.3,14950.3,23109.3,7858.07,11.7009
1.88925e+06,1.27613e+06,888275,926243,666472,441303,906142,633963,876622,20453.1,7779.11,613941,55279.2,19820,24679.7,8247.79,11.707
1.50356e+06,974925,925337,704520,399089,274476,872401,526209,803316,19125.5,4905.99,596083,46644.7,20331.2,24221.2,6242.31,11.7224
2.1916e+06,1.19929e+06,1.09645e+06,1.08031e+06,589291,307005,1.15169e+06,626795,1.03413e+06,40779.8,6757.82,174007,99619,36761.4,52408.9,6944.05,11.723
2.1272e+06,1.29375e+06,986533,786260,465133,290814,959651,550401,857114,25217.9,4917.73,1.19358e+06,41289.6,18390.8,21047.9,10023.1,11.7471
2.14463e+06,1.3172e+06,976900,1.17244e+06,725304,424562,1.02502e+06,771449,911871,33396.5,3889.06,597211,90572.2,21929.8,34202.1,10178,11.7562
2.47556e+06,1.72077e+06,863180,506963,365153,263385,831832,373170,815119,16391.2,2344.4,418805,39271.7,40220.6,20288.1,10158.1,11.7664
2.0291e+06,1.42091e+06,856817,554755,454332,339298,803421,429195,775529,18457.9,2641.77,354468,50490.4,21835,20302.9,4576.12,11.7776
961368,488865,1.17992e+06,696762,576603,385804,896729,480518,870014,7198.4,1607.94,229979,32657.5,25869.7,14527.3,9480.36,11.7788
2.26583e+06,1.31651e+06,1.03265e+06,879470,711682,470491,907582,623616,846165,24242.3,4342.92,151250,72931.3,35335.8,35264.1,9494.45,11.8053
1.62745e+06,984624,991718,945202,524403,310395,1.01368e+06,609085,931103,32345.7,5245.25,340329,55164.4,31751.3,27845.1,9622.83,11.814
1.86803e+06,1.1832e+06,947277,761371,452082,295079,919242,554253,824213,25549.5,5423.32,678790,47687.4,18894.1,22636.8,10781.4,11.8178
2.01498e+06,1.33486e+06,905699,1.01271e+06,789260,572981,826478,720710,843095,23115.5,3848.49,641130,99937.8,20842.8,25858.3,8393.84,11.8203
2.6291e+06,1.77582e+06,888298,884308,558005,339821,985234,598622,886344,35434,7359.36,367558,78685.1,34699.6,36236,9340.74,11.8384
2.07559e+06,1.49593e+06,832497,559493,453284,315052,863255,411996,814803,14527.6,2166.71,260621,45036.3,18366.7,18463.2,4474.05,11.8386
2.46498e+06,1.66092e+06,890466,888023,669833,418227,960961,575632,925615,44603.5,5039.09,299965,94210.9,34420.9,43913.4,7045.87,11.8593
2.57363e+06,1.59019e+06,971065,1.17225e+06,712133,415558,1.02821e+06,766991,917029,46502.5,4047.52,598673,93323.4,37967.6,36998.5,13930.1,11.879
1.91074e+06,1.30325e+06,879685,460897,352425,242930,870437,349995,790120,14228.3,672.304,227441,35102.3,14172.2,15098.4,4578.27,11.8815
1.5941e+06,1.2123e+06,788967,458659,369652,269940,821632,375239,733387,9353.87,854.184,358850,30002.5,10532.7,14078.3,3613.8,11.9114
2.01743e+06,1.33632e+06,905812,618156,345881,228499,908226,455380,814471,27879.8,2597.19,236588,48137.8,16603.7,24360.8,7767.15,11.9145
