"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.71255e+06,1.38411e+06,742373,281002,214692,176477,729928,246761,683257,2969.11,-2327.39,1.46401e+06,17836.2,17320.4,5388.85,1393.31,16.2967
1.78296e+06,1.46207e+06,731686,348905,212412,174183,731686,310500,674213,2742.98,2338.19,1.58642e+06,12334.2,13148.4,3598.87,1535.72,16.3109
1.60979e+06,1.39607e+06,691853,259773,167072,142839,701794,236543,658924,2269.29,1671.73,1.26788e+06,22142.3,8098.87,3010.72,2704.36,16.3337
1.87643e+06,1.62034e+06,694832,176562,123414,109214,678011,161599,655555,1260.18,926.483,1.53461e+06,10731.5,3791.53,2653.71,2420.2,16.3482
1.6412e+06,1.37283e+06,717293,341307,218855,189770,691959,314732,650662,2758.73,-1533.24,1.5289e+06,11778.7,11275.6,2328.75,1674.63,16.3659
1.68215e+06,1.49019e+06,677292,182190,100469,87332,690255,166520,656462,1747.99,1658.49,1.95151e+06,27799.2,3409.82,677.759,1279.28,16.3998
1.74473e+06,1.56051e+06,670830,185308,106353,93817,680173,169366,656477,2640.51,1172.02,1.72881e+06,23727.8,11566.9,2660.33,1215.67,16.4408
1.82066e+06,1.56383e+06,698538,227705,155214,134599,691896,212898,641729,2549.73,1181.09,1.44712e+06,23425,8187.19,4816.9,1275.96,16.4806
1.75646e+06,1.49424e+06,705292,300180,294213,256560,688057,259776,693320,1738.2,2030.69,1.56753e+06,12961,11471.3,3621.91,1866.35,16.5864
1.88654e+06,1.62441e+06,696820,221114,159192,127934,746596,189340,700688,3988.37,1977.33,1.25096e+06,13551.5,16771.7,2885.61,3332.89,16.6117
1.62861e+06,1.39632e+06,699816,326973,191607,166002,692548,293557,668298,3258.77,2265.85,1.81276e+06,24715.2,8042.15,3744.46,1088.92,16.6803
1.69703e+06,1.50704e+06,675642,239122,139171,125617,664742,222762,644064,1895.38,1159.58,1.50633e+06,12201.2,3864.64,2090.98,1972.26,16.6876
1.41107e+06,1.17513e+06,720464,297070,170751,145039,706367,262100,680054,2925.27,1222.67,1.53449e+06,14545.3,10731.3,3897.91,2342.93,16.6982
1.63185e+06,1.41846e+06,690260,222764,143442,130142,661318,208420,641292,1537.79,780.669,1.17339e+06,23131.9,15790.8,1942.05,1806.45,16.7556
1.62706e+06,1.35495e+06,720495,234298,124174,103540,719569,206264,681547,1511.29,2931.53,1.61114e+06,8943.62,11047.9,3513.26,1870.82,16.7842
1.5323e+06,1.29177e+06,711719,243850,137895,124461,664762,229685,637004,1818.94,3035,2.1574e+06,11443.4,15423,2531.96,1562.06,16.7953
1.29965e+06,1.10054e+06,708549,258156,118110,102729,689836,244174,634358,1106.53,2635.78,1.92801e+06,5618.13,3502.87,2073.28,1464.61,16.833
1.83334e+06,1.52447e+06,721566,282077,203549,165371,738517,248390,681372,2454.75,3098.54,1.69846e+06,17006.4,13876,4116.65,2504.15,16.8344
1.46617e+06,1.27376e+06,690634,295984,204921,194981,630589,274407,647178,1810.66,1105.48,1.40224e+06,14506.1,14240.5,2614.49,1623.81,16.8587
1.76291e+06,1.49903e+06,705621,313372,169768,138642,734705,279072,673744,1149.81,3051.46,1.76734e+06,12694.6,6731.88,3570.18,1250.22,16.8865
1.72554e+06,1.50099e+06,689764,236853,177707,152038,701301,212877,667576,847.506,3321.66,1.86129e+06,15260,10996.7,3651.03,2338.92,16.8962
1.36907e+06,1.13362e+06,724619,214879,94857.1,80393,707950,196462,656246,1936.71,3250.47,1.92101e+06,4756.47,4919.02,2190,1377.27,16.9139
1.76069e+06,1.40208e+06,753459,277116,199346,170541,701342,257192,646480,3247.84,-964.334,1.91316e+06,14237.6,12922,3762.8,1480.18,16.9168
1.6724e+06,1.29475e+06,775010,355669,210913,166002,762327,314668,678179,2491.53,2917,1.67362e+06,8269.45,10899.9,2306.62,1760.73,16.9291
