"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.87222e+06,1.16346e+06,965508,1.22828e+06,807165,438797,1.1037e+06,719496,1.02428e+06,24290.8,2876.47,155442,83227.4,45002.4,30792.1,13714.5,11.375
1.78993e+06,1.27398e+06,842994,562950,439409,316679,832531,424085,796468,23027.8,-93.6623,147441,52397.6,25852.6,20887.5,5044.05,11.3955
2.2789e+06,1.42008e+06,962866,1.14043e+06,867995,470617,1.10663e+06,674115,1.01504e+06,45007.8,2087.35,443160,125104,24213.6,22852.3,25317.6,11.3977
1.91859e+06,1.15953e+06,992780,992014,829485,526418,945430,660071,901734,17654.2,1514.01,250000,86714.1,21594.6,21775.1,4684.27,11.3988
2.42945e+06,1.51676e+06,961041,1.09887e+06,882370,504420,1.04957e+06,654156,1.00789e+06,27146,2293.89,259285,107606,64671.3,54661.1,13504.6,11.4016
2.08719e+06,1.36901e+06,914757,742059,506276,339434,894918,528772,842017,30218,609.068,635436,51417.7,12128.3,22566.8,5870.96,11.4204
2.06874e+06,1.38628e+06,895377,919749,559628,344261,975356,594525,928219,43448.9,2118.08,548847,67576.6,31743.6,28273.3,8532.51,11.4222
1.82089e+06,1.36164e+06,802368,419872,375234,299257,752332,341498,737700,13286.8,737.211,914783,51827.7,9778.81,10974.7,4910.38,11.4382
1.69322e+06,1.07718e+06,943144,614298,314467,205005,920367,435016,847276,35506.9,810.823,315748,36280.1,18536.7,22330.7,5825.74,11.4515
2.63743e+06,1.9243e+06,822359,786297,896778,663573,810863,517189,912197,22562.6,964.033,1.25947e+06,39074.8,18135.1,20938.2,7226.81,11.4688
2.09487e+06,1.42475e+06,882204,780008,602903,372340,971536,536269,872706,34904.9,1429.84,106732,43152.3,11419.8,15471.2,4994.49,11.4781
2.59569e+06,1.65097e+06,943331,892019,777698,498476,936091,604419,885498,41450.3,3627.12,513043,59173.1,21470.4,33369.9,11589.8,11.4851
1.76967e+06,1.05064e+06,1.01063e+06,1.04558e+06,631024,363659,1.04112e+06,681291,920824,37287.6,3602.22,599173,71481.7,25946.1,37264.2,8458.85,11.4918
2.07266e+06,1.39673e+06,890359,737098,438252,271776,967528,499405,885571,36017.3,1806.06,292833,57619.3,22587.8,29470.7,7061.83,11.4933
1.80944e+06,1.08047e+06,1.0048e+06,788830,426255,262844,973022,550250,860151,39079,1199.27,269509,78363.5,43226.5,31789.8,7301.08,11.5823
1.36978e+06,881094,932780,679918,321104,211053,912863,489983,832582,24146.1,2250.01,370123,29501.4,14014.2,19939.6,4278.2,11.5839
1.73379e+06,1.06076e+06,980684,654020,376495,235059,961023,446226,879402,25454.1,2190.22,192443,65406.8,41495,26350.7,7372.47,11.6026
1.58783e+06,975693,976431,720834,446300,283153,945708,492267,878589,28677.4,1218.5,337969,42488.1,33492.7,24397.9,6058.54,11.6201
2.17109e+06,1.46298e+06,890409,611147,438294,291742,901401,422539,867820,32494.2,231.039,260499,64429.5,29042.9,29794.9,11363.3,11.623
2.33042e+06,1.57077e+06,890169,810886,497936,326209,915859,568002,856566,58332.6,207.613,588440,63282.8,22092,19414.9,12212.8,11.6342
1.82264e+06,1.21293e+06,901608,492211,352808,232847,909115,365197,808678,30789.6,-405.546,93664.9,37034.8,17951.9,18032.2,3800.37,11.6369
2.2199e+06,1.2951e+06,1.02845e+06,1.13954e+06,688879,428795,963928,753412,907504,52613.1,3635.42,389793,83374.5,34120,38050.9,9784.68,11.6387
1.41633e+06,819731,1.03668e+06,1.11367e+06,719961,435190,992616,714316,935444,25415.8,1689.2,554951,71152.1,25682.1,23030.7,11807,11.6431
2.83676e+06,1.85227e+06,918903,761186,619681,398979,931900,514125,888328,37225.5,883.878,268378,69506.4,38954.2,30384.7,14071.4,11.6503
2.2067e+06,1.32125e+06,1.0021e+06,1.03948e+06,722357,446605,970465,698103,893408,29374.4,497.545,530963,75272.9,26948.7,35207.1,8065.59,11.6532
2.30793e+06,1.58378e+06,874341,619461,537947,379333,850884,467896,794357,22933.8,1000.18,514050,50997.1,29655.7,19771.3,10409.7,11.6558
2.24643e+06,1.36112e+06,990260,820896,624411,396262,945452,560563,878648,54383.3,-83.9434,311738,68213.8,24614.4,42832.4,7596.56,11.6804
2.08942e+06,1.27778e+06,981114,882725,757242,483396,939902,606057,873903,23294.6,1671.97,1.35585e+06,73947,13197.8,26075,10205.8,11.6809
2.04229e+06,1.23613e+06,991297,621289,552478,355958,931252,413167,902235,22586,3971.66,201438,61167.2,15538.2,26932.1,7873.4,11.7007
2.22462e+06,1.47487e+06,905007,1.32194e+06,935654,544011,1.03195e+06,801634,989435,44114.1,4789.73,353953,76578.5,20593.9,36560.1,11891.3,11.7039
2.00234e+06,1.30126e+06,923264,728791,583968,351063,998056,492156,888488,16999.2,-385.677,310717,65859.5,30491.5,14959.1,5840.37,11.7099
1.85508e+06,1.18428e+06,939857,780551,522015,346502,903917,564490,829653,21508.7,406.501,567573,37880.5,14597.5,17707.1,7513.25,11.7244
2.50796e+06,1.51431e+06,993706,907984,759804,469896,970178,606855,897727,32883.2,3166.85,964358,71088.8,44963.6,29234.2,15597.9,11.7356
2.05688e+06,1.41233e+06,873822,857351,699531,470714,891664,630721,815592,26767.8,1147.61,241213,54951.1,31621.8,22919.4,6437.9,11.7372
1.72294e+06,1.16884e+06,884438,555945,414286,270900,917576,385081,866225,21412.7,1523.24,303823,54263.9,15907.2,21218.3,5259.69,11.747
1.51474e+06,922716,984964,652877,330193,206196,960812,445532,879232,20102.3,2488.34,341598,45580.7,14480.1,28216.7,6598.1,11.753
1.86663e+06,1.20391e+06,930289,810102,474256,283671,1.00311e+06,529032,918775,18814.5,1282.79,19789.9,59282.8,28753.9,24229.5,9200.38,11.7589
2.31146e+06,1.49007e+06,930743,628954,413873,265103,936707,423339,891418,25826.3,1900.7,221607,47455.2,14766.3,28926.9,12768.7,11.7679
1.27875e+06,855381,896971,741652,399708,270694,885962,539120,825403,22158.9,842.842,353636,39317.5,20769.3,21600.7,4412.86,11.7973
2.10596e+06,1.55744e+06,811313,487323,298114,205894,868740,355726,821964,15407,1668.04,334950,36850.3,24577.8,18140.8,5598.02,11.8217
2.06376e+06,1.35063e+06,916797,879072,501414,336523,893990,638925,825517,37353.7,2142.32,214661,48379.3,28152.8,21869.6,8017.59,11.8222
3.32204e+06,1.98854e+06,1.00235e+06,886990,701109,434431,968313,583642,911850,40919,783.052,321065,101874,65093.4,33998.6,11922.6,11.8311
1.77301e+06,1.11645e+06,952851,827616,485867,287862,1.01271e+06,535945,926530,28293.3,1557.07,491214,62913.7,34993,30613.1,10425.5,11.8467
2.49936e+06,1.54255e+06,972168,1.19535e+06,1.06695e+06,724171,884004,798293,898428,44470.6,1818.1,135076,67028.7,38705.4,35681.6,11084.7,11.881
1.88262e+06,1.13546e+06,994814,807044,621305,430198,866538,614022,788614,3509.74,-239.39,397009,32015.3,13953.4,12701.8,7549.38,11.8825
2.18387e+06,1.49464e+06,876680,700433,560980,378253,889849,496713,846082,41954.2,1258.79,181372,53944,23715.8,12194,7197.7,11.8984
1.88324e+06,1.13687e+06,993913,1.43165e+06,1.0435e+06,610489,1.02557e+06,909645,944315,56178.3,2590.25,359950,76596.8,33403.8,38348,12696.8,11.9476
1.95762e+06,1.36878e+06,858115,643190,365077,241121,908449,451782,854204,47025.1,933.698,511739,31835.9,23571.1,17373.1,6498.33,11.9655
2.59612e+06,1.76584e+06,882112,593497,412007,262544,941573,399166,892106,30972,1752.77,174830,60176.5,27763.3,26684.5,8985.83,11.9828
1.47248e+06,751336,1.17589e+06,1.04668e+06,712658,395021,1.08246e+06,614016,1.02278e+06,27848,2128.28,304513,78113,23708.4,40930.8,7609.83,11.9947
1.55921e+06,1.18134e+06,791924,523934,328511,231128,852803,419975,748521,13456.3,1546.66,635996,21607.5,11131.7,11553.9,2698.74,11.9954
1.65312e+06,1.04994e+06,944690,809423,529971,325175,977882,572343,848536,25034,1354.72,297358,96205.7,29019.3,26307.5,7562.72,11.9982
1.80189e+06,1.15788e+06,933718,775736,514416,327167,943401,521113,893169,32011.5,872.468,279479,79889.6,28168.4,25293.9,7777.19,12.0016
2.78538e+06,1.82538e+06,915548,661192,470513,317748,888465,459145,864030,28052.4,1525.19,86186.2,46991,32237.7,24431.3,8642.86,12.0021
1.43607e+06,909045,947856,775515,594069,373035,955518,531780,875002,14913.8,575.461,261743,74915.1,38096.6,19726,10057.5,12.0124
1.88643e+06,1.14512e+06,988415,780164,384313,230328,1.00113e+06,536716,872153,42529.4,2240.99,423883,45016.3,18367.1,24432.1,6899.05,12.0323
1.23681e+06,850028,873013,609702,393204,274317,860036,448593,815486,20889.2,47.9178,271835,40594.2,18761,17657.1,8400.71,12.0378
2.34141e+06,1.40498e+06,999903,1.2171e+06,775023,401976,1.15682e+06,700888,1.04191e+06,58839.3,3919.35,520696,94132.2,40442.8,55650.9,15464.5,12.0404
1.90887e+06,1.2715e+06,900766,575500,411611,272083,907688,416670,828713,31236.1,38.8317,155592,53684.8,18779.6,20894.8,4226.49,12.041
1.95407e+06,1.30384e+06,899223,771441,576835,381480,907258,528017,876610,24307.3,2112.65,257015,48570,17415.7,23651.8,10861.4,12.0929
1.72794e+06,1.21491e+06,853362,783894,538343,359597,898243,578440,813112,14927.8,589.677,463553,55435.9,27194.8,18203.8,7058.59,12.1001
2.18524e+06,1.45639e+06,900269,590499,408427,273328,896565,405302,874162,32847.1,1562.87,537881,63047.3,21738.1,28065.4,8462.13,12.1114
1.31105e+06,925422,850025,790133,507755,370340,822631,607413,780490,2208.18,3253.92,1.2264e+06,47054.9,20788.2,16178.3,4421.57,12.1349
2.74182e+06,1.66184e+06,989926,979523,552546,334404,991399,633663,927487,49282.1,2054.22,385542,60717,29885.3,34954.2,11009.3,12.1376
2.05032e+06,1.16244e+06,1.05829e+06,1.05204e+06,823209,498981,989868,685719,920527,21633.7,3278.42,503909,110636,45684.2,36911.1,9666.56,12.1513
1.90041e+06,1.22465e+06,931075,671852,532328,357598,893173,487345,827157,15140.7,542.857,130243,67173.5,41046.4,21118.5,6994.69,12.1592
1.4981e+06,924357,972417,761814,359468,220295,979054,516419,885112,26751.7,1914.27,342167,36086.7,27243,22493.7,4627.06,12.165
