FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.36E+06,1.02E+06,802580,345082,671795,411707,979038,241209,858380,3018.26,7475.6,56292.7,9519.73,12405.1,5237.02,988.058,5.4992
1.72E+06,1.26E+06,818163,263701,343253,270619,761040,228366,692838,2367.3,981.289,118994,23550.6,4784.75,8296.23,275.206,5.5148
2.28E+06,1.54E+06,890036,211397,373257,252523,886867,152219,833263,1741.72,1834.53,101399,13707.5,14091.9,5247.9,819.141,5.5888
860366,546051,945369,308676,468808,314352,894807,237024,781379,2304.21,18647.6,191989,12941.3,9911.11,7295.16,29.6693,5.6176
1.65E+06,1.27E+06,781425,244605,405866,328645,740981,203335,721779,1220.73,3860.01,49900.5,5534.82,11992.3,5342.95,666.709,5.6808
1.23E+06,862278,855865,256110,410111,296046,831177,209969,731851,2544.84,31314.2,65797.5,10325.1,8290.26,6761.45,1091.31,5.7423
1.89E+06,1.10E+06,1.03E+06,384145,647867,409830,948491,267830,860573,3360.88,2636.37,172102,40498.1,29060.4,15766.7,1856.87,5.8166
1.62E+06,1.10E+06,886862,261485,326552,241326,811894,214361,731901,1782.27,24702,357754,60653.6,21949.4,9798.81,905.49,6.0601
1.40E+06,1.00E+06,833780,266229,338674,243339,835066,213310,748850,1543.63,14933,67356.6,5491.58,6124.02,4374.16,305.357,6.1195
1.39E+06,942267,886764,363735,504595,345949,875150,280559,777880,2509.98,45416.5,82076.1,14353,13518.2,6295.01,513.581,6.2383
1.32E+06,970790,814686,329885,507207,399855,761086,273988,722408,2413.98,14585.4,87036.6,8660.94,9623.28,5891.66,726.062,6.2757
1.85E+06,1.26E+06,879721,254363,492554,370786,797043,208142,733238,3137.55,4061.75,100666,18751.9,8903.44,3825.78,703.418,6.2772
1.52E+06,1.16E+06,787502,166751,226138,182752,742441,152943,654171,1407.93,44245.9,70240.8,1201.47,2732.8,2184.1,443.867,6.283
1.38E+06,1.02E+06,815907,181245,286869,222119,774907,158785,684868,829.129,3140.59,34998.7,4328.95,2813.23,2362.37,628.343,6.3272
1.44E+06,941743,917123,381096,440283,305640,864317,292236,782442,3928.73,108392,56083.1,18162.7,17073.9,11024.6,2077.24,6.3765
1.29E+06,980503,790875,179768,339515,276520,736689,154035,700237,2899.9,4943.83,100607,12513.7,8267.46,5909.47,635.364,6.4079
1.45E+06,1.09E+06,800450,99196.2,161730,122545,791856,84650,703104,2143.68,11019,94561.9,3371.54,4533.51,3020.47,-365.67,6.5371
1.36E+06,995289,818443,212622,362977,277117,785899,175211,728110,1195.34,3236.52,52285,14545.2,7172.84,3967.02,320.47,6.5495
1.75E+06,1.23E+06,853085,252772,402451,283823,850778,199670,759569,2319.82,4521.98,86041.3,5400.36,9480.17,4782.35,298.685,6.5866
1.65E+06,1.20E+06,822374,237243,508654,385319,792051,198013,718872,1599.77,13557.2,33555.3,4045.72,8164.75,5799.38,782.702,6.6124
1.36E+06,1.06E+06,771240,263518,368786,301081,734924,224224,705148,1454.52,21880.6,65933.4,4148.61,8468.74,3714.47,-129.798,6.6595
1.84E+06,1.28E+06,862857,247126,429275,334051,771035,204636,724582,4739.53,18245.3,204571,10738.3,8536.27,20121.6,1062.42,6.6864
2.31E+06,1.40E+06,991738,291814,459278,273771,1.01E+06,193219,906166,3428.04,46239.6,460790,10798.6,27583.1,8942.42,1092.44,6.7573
1.08E+06,777717,833025,338101,437459,323473,811429,265845,763079,1812.25,40420.4,164445,8575.4,6943.15,6576.29,612.736,6.8541
1.61E+06,1.26E+06,767582,115683,171712,146588,702835,108402,640301,1219.71,5976.04,108188,11314.2,2476.69,3913.39,-115.478,7.1808
1.88E+06,1.36E+06,828626,212152,293139,220028,799367,176927,719456,1123.72,13618.2,125796,53217.6,8680,25400.1,614.747,7.9487
972854,645619,904113,454307,715531,534955,802532,365589,745604,2444.83,6172.4,121588,55371.2,26119.2,8934.34,685.872,7.9515
1.87E+06,1.35E+06,831107,243584,349082,260165,805064,202110,723122,2569.43,2567.64,148002,32001.9,18330.9,19535.7,1190.38,7.9613
2.06E+06,1.43E+06,863489,350987,439305,312039,844713,274525,767114,2204.74,20271.7,104225,27356.3,11668.7,12190.8,791.082,7.9657
996061,684829,872680,334799,586136,416607,844157,266740,753092,3399.34,24101.2,62637.1,18719.9,13034.6,12076.5,333.843,7.9962
1.20E+06,886776,811257,232657,368005,277243,796423,192401,725538,1253.17,2356.4,55350.8,14835.6,10066.2,5200.5,171.362,8.0171
1.38E+06,871571,947089,159422,245570,164649,894886,116757,819248,2402.45,1238.48,222284,56238.3,11832.9,14354.1,164.645,8.0259
1.45E+06,1.11E+06,782448,241537,278220,217848,766279,207911,697039,928.04,6136.45,81062.9,12831.8,8824.39,5362.4,-189.941,8.0402
1.14E+06,894050,767218,241304,300748,246040,733412,215740,671097,1066.16,10422.3,39787.4,10629.9,5591.52,7696.97,-213.887,8.0426
1.23E+06,915015,805016,256559,346037,254433,816020,203671,755804,2720.96,43252,29324.1,13408.8,5093.11,8088.07,126.846,8.054
1.40E+06,1.12E+06,752211,165345,223791,187070,717777,144163,688159,1390.95,22621.2,84757,43604.5,4842.87,16239.3,-23.7594,8.0688
1.09E+06,885720,735895,88034.2,125902,109074,692569,83517,632452,1884.06,10486.6,4894.68,12764.8,2017.51,1310.86,993.628,8.0788
1.57E+06,1.22E+06,771690,131935,225525,188788,716756,116531,679310,2750.47,17021.2,191789,33914,8179.94,7164.34,368.685,8.0801
1.65E+06,1.24E+06,799384,213854,415066,329644,755480,177332,723570,2324.19,12708.8,72711.9,29395.9,13363.4,9234.57,597.957,8.0826
1.41E+06,995244,848336,422475,534323,379220,845402,326195,777097,2471.93,85751.4,42218.4,32887.8,12745.9,12823.4,1207.8,8.0899
1.40E+06,1.07E+06,784908,190043,359335,280375,768974,157249,725128,1480.95,45211.1,58172.7,11592.1,7394.06,8610.27,554.186,8.1066
1.83E+06,1.20E+06,920635,311598,553547,348598,952754,221371,844549,1737.99,22449.1,98157.8,13207.2,11489.5,10929.8,-34.3086,8.1094
1.83E+06,1.22E+06,896563,346504,570201,379437,901654,251410,826945,2650.07,91875.3,176363,24929.1,18261.4,8967.04,706.564,8.1156
1.17E+06,761382,918792,334375,618838,437791,848128,253852,790323,1044.33,20385.9,60054.3,15926.4,12111.3,12434.3,666.028,8.1244
1.61E+06,1.25E+06,772572,131652,278139,224185,744401,113815,694030,773.336,5402.6,64409.1,15059.4,5679.07,11301.2,-240.527,8.1293
2.37E+06,1.54E+06,924438,330648,395204,277249,855268,261213,759491,2746.31,45962.6,113281,28572.5,9217.81,9044.71,1294.15,8.136
1.72E+06,1.31E+06,789743,253496,462461,367527,754982,210313,723198,1176.69,30972,53760.6,11123.6,8495.4,5974.2,906.116,8.1534
1.51E+06,1.02E+06,881642,316648,581015,397696,876571,235670,806165,2876.88,16605.9,61832.8,15274.1,15856.7,10831.3,870.342,8.164
1.33E+06,771275,1.03E+06,513546,573708,361692,951706,348245,884802,3131.63,15405.2,190179,21855.2,24633.4,46588.5,1921.38,8.1687
1.50E+06,1.04E+06,862085,167543,222378,155155,859957,125502,800988,1560.57,2747.18,34241.3,10031,4635.4,6126.99,82.3167,8.1717
1.42E+06,1.15E+06,739642,105690,125157,106896,702499,95674,662815,918.845,163.306,65715.5,5733.11,3920.07,4199.1,-642.481,8.176
1.44E+06,918384,943546,345404,471739,321137,881380,262584,789243,2554.98,2805.14,158064,55650.5,13848.3,12106.9,415.417,8.179
1.46E+06,1.01E+06,870398,260598,529687,391020,812777,210057,744363,1666.13,48871.6,43018.4,14552.1,15887.3,8065.86,203.962,8.1812
1.96E+06,1.25E+06,939298,354090,563775,398426,849004,287594,738729,3610.85,24986.9,57671.6,13568.4,7183.1,9008.19,1408.2,8.185
1.24E+06,878262,848057,364109,514375,367685,839373,284006,769228,1707.06,22355,42874.6,18618.8,10698.5,10885.1,697.055,8.1912
1.31E+06,900712,872976,402364,525221,379917,829478,321632,750605,4356.14,175282,63955.8,14415.2,13566.3,12328.1,1469.27,8.2132
1.44E+06,1.03E+06,838911,288792,363053,262086,831146,225956,766853,2217.54,22068.2,73003.8,17103.3,7459.19,4600.52,804.238,8.2142
1.79E+06,1.14E+06,939320,310282,521542,357182,876095,236069,788623,3752.4,167822,139349,23269,10320.1,18370.7,1562.14,8.2189
1.57E+06,1.23E+06,762606,135689,268877,215154,749817,115228,706541,1216.7,3830.2,165367,11178.4,8176.29,6290.25,402.219,8.2219
1.48E+06,1.10E+06,806400,294335,428419,333442,770903,243907,724049,4420.06,89732.6,41501.7,10146.5,9896.29,5165.44,1259.46,8.2268
1.77E+06,1.22E+06,869629,252683,445447,321712,830768,202177,749887,2165.17,27331.1,70128.7,11220.1,11104.7,7437.67,739.445,8.2331
1.68E+06,1.15E+06,876847,233148,423760,303779,836976,177231,789302,2763.76,7050.34,65899.5,36874.4,13959.7,10010.7,1049.76,8.2335
1.61E+06,1.21E+06,800441,250202,401238,305448,788163,212793,705480,1217.09,5643.98,107251,13445.6,12364.2,8830.52,-571.985,8.2402
2.66E+06,1.58E+06,1.01E+06,381154,749952,443491,1.01E+06,244358,935890,2811.69,8704.78,45971.1,13521.6,11387.6,13029.4,1378.16,8.2411
1.22E+06,933339,785259,236359,238344,180151,793813,196079,723256,2322.46,11649.8,52877.3,7479.36,9778.61,6109.32,117.963,8.2443
1.35E+06,917213,885290,338044,675231,453525,893311,247360,819964,3119.39,41499.9,43762.7,27771.7,21497.3,49805.9,109.695,8.2556
1.70E+06,1.16E+06,874266,411593,474204,332861,854778,318997,774163,7443.22,57501.8,120809,24495.6,14797,13374.9,1249.57,8.2587
1.82E+06,1.22E+06,894385,175132,293596,215479,817517,145391,722734,2368.99,2585.45,95182.7,9133.71,5236.84,5797.54,925.328,8.2587
592410,359466,988816,289714,422864,282515,898069,213020,816020,920.662,25947.7,56863,9736.34,6849,8179.02,129.409,8.2592
1.25E+06,916988,818464,315782,387624,296653,783994,262297,722346,1542.89,4445.3,45829.2,10881.4,11118.9,10141.5,11.4091,8.2706
1.32E+06,971239,813065,369504,467544,345784,811277,295298,750774,1337.13,22636.3,51931.4,10410.2,8577.41,7994.78,696.655,8.273
1.67E+06,1.31E+06,764971,142785,217446,154529,844291,116316,736537,1550.64,32381.8,85625.1,8124.58,5200.29,6375.85,585.963,8.2815
1.57E+06,1.12E+06,843223,272513,419366,309329,813438,222352,735356,2578.55,21686,29123.9,7793.35,9435.54,10966.4,-50.8336,8.288
1.98E+06,1.18E+06,1.01E+06,413669,479397,323230,889886,305439,812605,3879.93,8251.3,282388,30079.6,31353.1,11035.1,694.34,8.2903
1.72E+06,1.21E+06,856137,220165,380201,281833,809419,187133,705911,2226.23,10984.5,58519.1,12738,7253.32,4868.83,172.17,8.2912
1.45E+06,1.01E+06,859900,309304,567329,416707,816875,253197,732957,2350.07,5973.31,49292.9,11955.9,13717.8,11200.8,818.536,8.2949
2.13E+06,1.28E+06,994696,201126,333540,175048,1.14E+06,112217,1.08E+06,2113.4,25606.4,115243,6845.75,4335.9,3568.77,649.331,8.3001
1.43E+06,1.06E+06,812433,200673,297868,215950,827602,154861,777498,2182.77,925.339,61730.9,11902.6,10581.1,9994.84,-93.0622,8.3005
1.46E+06,1.16E+06,752495,147104,189738,154463,737022,126740,696406,1914.75,9278.56,90009.2,7340.44,4209.57,7328.97,-65.6868,8.301
1.17E+06,803010,872484,411925,526144,359379,878423,316097,781896,4275.3,230443,40616.9,13856.2,9519.87,13142.1,1833.52,8.302
597216,470484,761618,217897,294198,238571,739900,195447,668919,2793.08,1916.62,1626.33,3347.27,926.905,403.033,310.053,8.3041
1.61E+06,1.16E+06,830711,145685,187896,145463,775027,120896,723028,989.11,8883.51,36707.1,6921.87,4276.86,6187.96,157.724,8.3128
1.38E+06,998715,826253,297791,495368,371130,800854,255678,698826,1267.9,38500.2,36010.1,10726.3,6108.58,5002.72,408.283,8.3142
1.02E+06,771634,794985,242350,266998,213656,749799,201273,722452,1945.47,11101.2,120515,5690.15,9154.39,8015.68,6.47556,8.3189
1.71E+06,944944,1.08E+06,545537,765813,506159,907794,446088,733762,3432.75,18572.3,66939.2,29893.5,12303.4,11266.5,1119.22,8.3288
1.43E+06,1.01E+06,853213,290742,400070,306490,783197,242988,717917,1384.48,22887,126741,24620.9,10567.3,7269.67,589.302,8.3333
1.55E+06,1.12E+06,832785,288448,451615,339383,798416,238815,724699,1960.05,51716.5,29842,14001.2,9531.58,9861.13,435.929,8.3334
583988,338484,1.04E+06,357019,522325,336748,930652,256565,834920,2661.83,12313.4,142765,28947.4,19044.1,20562.2,1068.68,8.3334
1.70E+06,1.21E+06,843710,297103,540310,408510,793582,250430,711822,2288.34,71708.9,62557,16686.2,6898.09,7063.91,802.495,8.3438
1.69E+06,1.29E+06,781474,114583,210538,165863,761611,101507,677292,582.875,52521.1,16335.8,65320.7,4155.04,88989.9,-1159.79,8.3512
1.37E+06,980507,840198,137489,152662,98470,930206,103081,800276,1585.01,22572.4,20102.3,17431.5,2289.56,4723.84,337.107,8.369
1.29E+06,952468,814413,199644,271413,211953,768321,175372,683043,1464.32,5163.81,55495.4,12715.8,4497.74,4492.07,-81.9931,8.3718
1.28E+06,878749,877331,291295,379127,254753,892928,215471,811138,1386.59,5839.42,68977.9,14125.2,11593.4,12893.1,340.842,8.372
1.70E+06,1.15E+06,885617,415794,843437,579378,873458,308404,808928,2509.02,11876.8,68496.6,18190.5,17125.7,17935,1508.08,8.3731
1.07E+06,782398,823390,180623,346273,272969,761127,150545,719876,1490.08,21883.4,41978,6043.74,6821.82,9153.13,511.007,8.3752
1.60E+06,1.31E+06,732268,108387,165519,137731,721054,96181,676144,1013.56,5663.07,113102,25463.8,5053.03,8485.21,201.384,8.377
1.81E+06,1.30E+06,834420,208641,379871,298552,763427,179125,698867,1391.53,307.338,93811.6,30414.3,5737.53,12020.8,659.422,8.3772
1.52E+06,1.19E+06,767662,209599,295806,233403,760417,177351,709098,1918.54,46208,87098.5,15884.9,11520.6,5434.32,818.958,8.3774
1.27E+06,716697,1.06E+06,292086,420191,254489,990670,196177,893334,1940.12,22864.2,94042.6,19403,15560.1,11877.5,-345.551,8.397
1.39E+06,1.13E+06,742429,161531,223198,185015,723828,144666,669948,1456.99,1279.63,94403.2,6853.16,4055.46,4037.93,81.4081,8.3992
1.40E+06,1.00E+06,835105,305191,589738,433170,816868,241063,759614,1927.64,12978.9,86129.5,11520.4,13630.6,12148.7,1043.6,8.4008
1.46E+06,1.12E+06,781500,169888,224476,176335,763804,143451,710574,1445.16,12202.1,111229,10406.6,5723.31,5265.39,504.905,8.4091
2.24E+06,1.60E+06,838989,178792,347134,250780,830530,141078,760395,1201.95,43342,147936,8660.8,8840.02,5134.59,947.865,8.4174
1.42E+06,1.06E+06,803121,383021,494322,370823,799824,302254,760330,2705.6,14587,60289.9,13855.8,10039.5,11945.6,776.702,8.4246
1.34E+06,990005,814539,223273,435281,340488,767042,183790,728895,1865.07,850.32,86967.7,8599.34,9336.84,9538.02,-24.7427,8.4257
1.58E+06,1.15E+06,825710,248619,489623,366175,802277,203387,733437,1609.1,85493,26400.8,10640.7,6115.36,5336.4,288.235,8.4374
1.37E+06,957193,857376,262661,504294,383090,789832,211166,746316,1598.78,39948.1,60964.3,17775.8,10633.2,11277.9,433.369,8.4388
1.65E+06,1.22E+06,812015,338565,407177,302005,808948,270124,752022,2763.21,7319.46,66933.4,16973.1,12178.6,6923.27,786.682,8.4405
1.72E+06,1.24E+06,833026,163666,322190,243811,792885,137746,712904,1463.04,19574.7,169847,20063.6,9734.54,11182.1,74.5797,8.4523
1.43E+06,958754,892040,311497,520978,364829,856803,245436,761495,1557.38,3344.65,48250.4,14553.8,15469.3,7561.94,801.079,8.4566
1.83E+06,1.12E+06,976510,350028,665502,439008,909553,264457,794144,2243.76,11132.1,157583,70110.2,21767.7,18302.9,577.055,8.457
1.61E+06,1.04E+06,931420,299807,550054,394335,836933,234521,767029,1420.13,23578.1,118977,18487.9,10015.7,20849.5,355.555,8.4573
1.75E+06,1.25E+06,844480,191172,249134,189811,787523,163930,699709,612.877,9828.79,122042,124771,5667.84,23007.4,2.77655,8.4612
2.13E+06,1.39E+06,919180,358166,597584,399861,896687,276777,776437,2323.23,11572.6,68545.1,8014.75,17775.4,13941.1,1105.79,8.4665
1.36E+06,927796,880080,240191,379721,268877,847348,193250,745741,661.239,9238.8,141765,11221.5,11606.2,4837.96,529.032,8.4731
1.66E+06,1.23E+06,806781,304019,423776,314309,808966,237519,767987,2282.74,107127,40015.1,11804.9,10555.4,7547.55,1146.79,8.4755
1.22E+06,934522,782461,247607,328486,280897,701650,221181,671687,3791.59,192020,65149.2,10444.1,3397.8,3789.74,1222.21,8.481
1.57E+06,1.06E+06,886456,321677,607291,409688,889395,242989,794299,2002.4,38574.9,52367.7,21096.5,15063.1,15022.7,507.905,8.4886
1.53E+06,1.08E+06,852330,310297,538462,391756,824691,247876,751093,1476.03,1361.98,52798.6,11546.5,12277.2,6578.3,481.285,8.5011
1.73E+06,1.30E+06,798580,220432,405353,316785,767751,180731,731800,1605.51,11743.8,64329.4,10337.7,9174.62,8946.85,197.359,8.5128
811626,609039,799580,60366.4,167265,137704,728802,51682,700822,2247.97,6622.67,2746.89,4007.9,65.8007,215.623,507.169,8.513
1.57E+06,1.11E+06,848371,303928,401986,282208,854660,238170,765658,2058.35,4511.03,60140.7,26941,13659.3,38882.2,-696.578,8.5249
1.59E+06,1.15E+06,832695,208173,388011,297203,783324,177480,703763,3743.66,20977,72546,11754.8,9425.3,7424.32,-328.877,8.5437
1.48E+06,1.03E+06,868449,311194,554754,411652,808577,254873,732587,3121.96,21548.2,46939.2,11645.3,10282.3,12260.3,516.546,8.5449
1.09E+06,756633,867886,424232,482714,348718,830552,341347,745690,3970.88,6305.79,61207,9368.12,10142.6,10822.9,743.514,8.5456
1.07E+06,726614,883134,312374,549958,391778,842249,250680,747663,3037.81,13137.5,75309,11993.1,12521.3,10343.1,540.707,8.5504
1.47E+06,1.06E+06,828324,277284,485288,375012,776436,235185,707402,1293.39,47881.8,57867,8293.47,4216.4,9183.26,162.177,8.5541
2.04E+06,1.47E+06,829836,213871,339955,259272,786713,174933,733554,2824.45,5109.08,163363,148968,12456.4,38293.8,339.83,8.5597
2.05E+06,1.21E+06,1.02E+06,894012,999547,708691,846247,703512,762470,3307.85,13498.3,42243.2,19909.8,10692.9,10404.6,1758.26,8.5628
1.44E+06,1.08E+06,799170,153007,169178,131076,774411,130237,704903,1484.62,37561.3,53472.9,20296.6,5305.46,7590.24,502.737,8.5649
1.55E+06,1.11E+06,839044,285289,494218,371572,798044,238831,716713,2870.5,22990.4,80194.3,13228,13230.8,9030.96,812.648,8.5732
1.79E+06,1.32E+06,809621,169037,242594,196952,739044,141070,718951,731.989,264.695,32808.9,11454.1,11597.7,9649.36,-176.451,8.5735
1.35E+06,1.05E+06,770731,132448,135858,109176,746634,114579,693571,614.622,2206.23,108777,7175.78,2492.05,4158.07,169.229,8.5928
2.09E+06,1.42E+06,885168,293636,510246,386961,791159,237970,740352,2074.96,2950.84,331557,58676.2,25248.5,78443.1,-302.239,8.5932
1.37E+06,1.03E+06,797112,268466,361888,287555,755099,227521,707977,1842.11,23506.9,125812,14852.8,10310.7,6964.06,359.868,8.6029
1.52E+06,1.08E+06,844011,332177,427562,311101,824611,274731,725459,723.862,19544.5,76896.3,21227.2,9321.86,8076.83,565.68,8.6043
1.67E+06,1.15E+06,868506,302924,556436,398131,838572,247931,733085,1060.75,42235.7,99928,10321.6,11906.1,11976.3,-106.305,8.6047
1.72E+06,1.30E+06,793904,175816,336713,255908,789456,145511,724961,1291.6,23580.5,144572,5683.22,10985.2,3382.42,274.78,8.6301
1.45E+06,1.01E+06,859542,328515,526628,370667,852455,262394,751195,3115.37,23270.8,93669.2,10177.9,11713.5,12060.3,218.016,8.6404
1.16E+06,861513,806172,325483,469097,352243,799045,261515,746763,5349.81,27469.2,43659.3,9163.24,11037.1,11679.1,1828.54,8.641
1.54E+06,1.10E+06,846357,261664,350942,267744,786442,220986,710445,895.373,74982.4,160372,6444.88,3814.57,4773.86,255.581,8.6419
1.87E+06,1.32E+06,849292,192963,267584,200194,801973,166351,695986,920.729,335.979,63512.2,7637.16,3337.6,3665.16,228.992,8.648
1.52E+06,1.04E+06,880386,327084,710727,508113,839254,249909,785288,2939.06,69058,62702.6,15224.8,12369.5,10351.9,762.434,8.6481
1.83E+06,1.25E+06,874270,190907,240016,178562,806495,157056,729319,592.706,12472.3,73877.6,23534.4,7144.72,16508.5,-268.594,8.6491
1.70E+06,1.19E+06,855933,324562,635180,496545,767520,269183,723438,2595.83,44935.3,50774.6,11933.8,13061,11611.4,527.216,8.6519
1.60E+06,1.15E+06,832867,198753,217761,169177,772307,163483,729446,2125.4,10746.1,52295.7,9054.36,1776.04,3503.35,1049.89,8.6532
1.89E+06,1.24E+06,914332,349106,658258,451655,874461,256402,816935,5042.84,93674,130801,23498.4,19201.9,11472.1,1846.28,8.6532
2.61E+06,1.49E+06,1.05E+06,391504,603135,362196,999131,268877,873643,3500.25,5281.18,152329,64848.5,20789.9,27346.5,868.534,8.6689
1.71E+06,1.38E+06,742497,109724,184171,160206,689751,99465,661884,1740.35,19012.7,117957,13341.4,4121.33,14052.6,-27.3121,8.6696
2.79E+06,1.74E+06,961265,370046,661538,434498,913521,270148,821875,2692.11,5902.16,141220,34033.1,23758.7,61302.1,2165.46,8.6846
1.16E+06,902684,770767,110973,137573,109071,756789,98089,678808,1016.09,268.394,33280.7,2415.07,1739.81,1571.09,-221.384,8.6897
1.22E+06,972417,750060,212899,344921,293605,704867,189289,674839,1430.8,20752.2,130896,5498.37,8678.93,4280.33,100.709,8.6932
1.24E+06,893384,833318,279780,326816,243380,805694,222124,755740,1931.81,2289.41,84563.6,11868.3,9105.85,8705.5,-218.528,8.6977
1.66E+06,1.18E+06,847336,233046,390475,290469,806574,195945,713605,1859.07,11742,82696.4,23235.5,10544.7,7425.2,796.643,8.7
1.46E+06,1.13E+06,770562,143290,243763,195217,749207,124215,692137,1038.24,4656.63,94255.6,7551.31,4592.44,5189.69,101.291,8.7034
1.46E+06,1.01E+06,866946,385148,544128,385963,845876,309117,747577,2746.51,13447.3,86246.7,9255.2,9873.01,27688.7,220.756,8.7041
1.45E+06,964893,900108,416194,756486,520911,871342,320366,779473,5393.21,194442,103097,18316.9,13344.4,10091.4,1695.18,8.7072
1.57E+06,1.12E+06,837622,217985,311505,232619,803472,185561,704842,2453.24,2720.88,227384,5743.64,7965.64,4026.34,107.136,8.7167
1.79E+06,1.18E+06,906801,419390,811320,569702,854467,322521,780211,3082.98,19715.8,90748.8,39643.2,14015.3,25021,174.773,8.723
