"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.50782e+06,1.20984e+06,747782,148822,242522,209855,693399,135072,661079,2646.56,-5034.08,1.59322e+06,15518.7,9839.42,2412.79,5857.25,10.2608
1.35289e+06,995286,815576,184889,321895,249883,772911,157771,703128,1638.21,-3189.95,1.84177e+06,35318.3,12990.4,3884.23,6403.74,10.3978
1.37459e+06,1.0364e+06,795789,152925,204220,161984,756444,135301,678154,2131.8,-4566.06,1.51844e+06,21222.2,12280.8,3430.45,4885.54,10.411
1.38835e+06,1.05891e+06,786668,151322,200552,164645,730851,139118,652635,1826.91,-2654.76,1.2066e+06,20310.1,9953.64,2470.91,4107.64,10.489
1.36895e+06,1.04403e+06,786733,140900,199477,149172,802338,117870,717231,2132.54,-4916.34,1.78018e+06,13280.7,5282.58,2606.52,6197.83,10.6246
1.39587e+06,1.04277e+06,803175,182355,366289,284126,773508,156474,699241,1976.69,-2617.85,1.48048e+06,18248.1,6355.02,2778.05,4429.21,10.6838
1.31842e+06,1.05808e+06,747632,189000,330212,275677,718694,166380,681573,2544.56,-4304.69,1.7348e+06,26567.9,10963,3350.96,6690.43,10.6976
1.48572e+06,1.19102e+06,748463,182778,310822,190980,976507,112616,973811,1847.85,-3254.02,1.70796e+06,14726.4,7934.06,3179.31,6018.69,10.7526
1.35246e+06,1.06316e+06,763269,118686,130939,109254,719091,112637,632221,2517.77,-2640.89,1.29401e+06,14533.7,2732.58,1451.32,4339.47,10.7636
1.42113e+06,1.08288e+06,787417,162486,290592,234401,743832,140199,695380,2587.77,-4221.38,1.71231e+06,31888.7,13310.5,3452.78,6534.14,10.7675
1.24221e+06,996987,747577,134479,206702,180491,687132,122965,656184,1894.5,-2661.85,1.13742e+06,20287.1,6967.1,2627.89,4439.75,10.787
1.07829e+06,834160,775599,158753,240370,187928,767433,131154,726260,2210.35,-3217.3,1.27889e+06,30014.2,6232.79,2490.19,5920.34,10.7942
1.25958e+06,1.02189e+06,739558,170545,294305,262320,673158,157483,649764,1918.14,-3413.49,1.52406e+06,21824,7372.72,3596.85,5001.67,10.8092
1.29028e+06,988150,783453,185808,258889,204005,761421,163422,682189,1665.05,-4135.42,1.54296e+06,30049.6,11917.5,3436.38,5724.42,10.8175
