"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
11707.7,9464,81073.4,527.25,476,72592.1,299.981,2702.66,1009.72,477.399,175.715,569.543,19.6556
20492.3,17932,74893.3,603.75,584,67752.3,206.599,9356.85,1936.18,1371.55,924.765,697.044,19.7295
17571.2,14716,78251.2,792,732,70907.8,689.248,5668.74,5148.11,2616.98,-343.879,819.255,19.7686
16540.9,13717,79027.9,870,769,74143.5,1214.99,4057.37,519.582,1901.66,502.087,970.496,19.7819
21250,18492,75310.5,666.75,620,70477.6,1428.39,3549.95,2137.82,1247.68,371.363,404.23,19.8528
15364.8,12115,83115.8,684.75,611,73446.4,1861.06,4286.13,2034.33,3140.73,114.289,1033.71,19.9205
25401.4,22353,74473.6,763.5,689,72622.3,721.184,4978.77,1800.24,992.26,144.254,785.486,19.939
14094.3,11280,81886.9,1045.5,916,74801.2,615.922,5565.68,3779.54,1617.68,849.488,1629.99,20.0078
23904.5,21753,72018,696,633,72058.5,5304.59,3645.72,701.785,522.79,50.3177,932.568,20.0273
21530.5,19447,72557.4,664.5,599,72702.3,2790.66,3244.61,389.628,698.783,314.488,413.239,20.0366
14920.6,10272,95194.5,1378.5,976,92562.9,17023.7,220.636,790.27,-188.76,-190.013,-89.5928,20.055
17724.3,15344,75702.5,714.75,640,73190.4,586.194,4942.91,1319.32,2228.32,198.301,849.726,20.0971
23028.7,19517,77328,624,589,69430.3,10406,4440.43,1027.77,795.471,371.206,805.186,20.129
11545.4,9622,78636.3,989.25,837,77457,1457.45,3526.45,2765.01,800.444,388.765,1116.99,20.1618
13432.3,11496,76574.5,660.75,620,69843.4,6697.93,4697.05,2158.19,1047.7,487.181,1001.53,20.1711
24814,20896,77824.1,699,644,71133,-93.5938,4789.35,10778.7,3277.8,-70.7267,802.374,20.2265
15913.9,13381,77941.5,1021.5,897,74632.1,3604.8,3749.25,3076.88,1386.65,426.156,1030.58,20.2306
20402.6,17952,74482.1,691.5,644,70369.8,12943.8,3368.36,1329.84,1720.74,-34.3113,576.529,20.2419
11031.9,10153,71209.2,503.25,493,66898.6,3782.61,1081.8,1174.3,674.273,558.322,-84.6373,20.2666
13617.8,12434,71775.4,431.25,390,72467.7,410.855,652.826,1221.52,139.553,533.701,-162.996,20.3128
18642.4,16817,72649.5,690,629,71891.6,1418.04,840.858,142.228,324.271,803.941,242.593,20.3857
13518.1,11163,79362.5,1058.25,939,73858.9,129.584,4584.09,2870.09,1827.91,829.873,1003,20.4288
18072.1,15981,74111.4,665.25,621,70205.8,1278,4423.24,1439,1640.19,205.195,704.571,20.4493
9078.3,6332,93960.1,754.5,616,80271,6983.23,4011.5,1876.82,1922.11,250.629,823.715,20.552
11596.2,9625,78957.8,696.75,653,69926.8,2577.1,3030.29,678.924,770.356,-46.8186,807.261,20.5664
20038.9,16660,78827.8,986.25,836,77314.5,2187.62,5004.51,2669.51,959.783,773.06,914.085,20.6003
14572.1,11896,80279.1,1027.5,908,74161.1,623.479,5184.06,2835.97,1895.38,383.02,1123.87,20.6475
13314.2,11181,78039.4,709.5,637,72995,360.096,3314.58,1745.12,545.316,495.989,847.131,20.6855
20108.2,17265,76328.5,731.25,673,71208.3,12050.3,3415.24,1170.65,1234.62,889.402,1026.02,20.706
22545.6,19548,75585.7,582,524,72790,522.874,4952.98,733.567,1642.76,416.506,935.716,20.7327
14590.6,11765,81275.9,965.25,869,72794.7,3398.37,3683.59,4336.97,1366.98,910.135,888.643,20.7645
21302.2,19213,72662.2,600,569,69106.5,3715.19,3604.75,2835.85,603.822,749.674,666.396,20.935
21597.8,17896,79092.3,771.75,696,72668.7,599.887,5353.74,2083.19,2876.79,494.833,780.039,20.9904
17441.8,14682,77855,750,666,73801.8,307.255,4633.11,3603.19,3155.57,-160.261,839.709,21.0192
14409.8,12565,75157.9,670.5,613,71683.3,4805.86,3165.78,2180.91,1106.08,-162.534,758.859,21.0407
9305.34,7415,82243.4,756.75,691,71771.9,148.057,4847.65,4860.66,1073.98,-47.0936,274.14,21.0654
19737.3,16932,76394,930.75,836,72963.7,2893.34,4578.87,764.238,1176.94,240.495,841.895,21.0674
14767.5,12040,80382.3,525,492,69931.7,669.3,4653.56,3040.44,1237.63,293.383,477.051,21.1065
14706.8,11661,82653.6,1014,921,72153.6,361.175,5496.27,3298.65,2192.08,727.647,717.142,21.1188
18983.6,16048,77524.2,719.25,676,69728.9,240.742,4676.01,2521.27,1954.33,376.124,187.785,21.1362
15214.3,13098,76125,820.5,746,72080.8,478.801,4171.16,7202.83,607.785,219.149,120.171,21.1794
13529.3,11325,78292.2,792.75,729,71267,687.523,4326.79,2232.77,1435.36,-12.9506,1019.92,21.2009
22601.7,20600,71904.1,624.75,604,67787.4,1922.84,3618.43,1426.61,784.424,861.521,871.456,21.2081
23903.2,19705,79498.7,710.25,637,73072.1,6928.15,2960.12,1280.26,684.519,893.105,663.854,21.2235
17695.9,16280,71235.9,497.25,488,66778.2,1054.05,847.36,1167.23,-13.5688,932.48,76.9128,21.2276
12150.6,11176,71251.1,490.5,504,63780.6,1595.68,1013.19,2922.59,1438.66,826.816,288.76,21.241
13177.6,10816,79845.1,807.75,720,73523.2,1223.55,3370.2,3318.09,662.603,74.5802,496.915,21.2564
19986.1,18033,72634.1,627.75,613,67112.9,6790.58,2970.02,1469.25,1074.34,404.879,311.729,21.2831
17811.4,15909,73372.9,637.5,581,71909.1,474.207,3123.69,2294.17,432.734,211.452,195.765,21.2841
18577,15922,76464.2,730.5,678,70610.7,1369.42,3813.66,2292.23,610.462,338.708,1061.18,21.2902
12841.6,10636,79126.4,991.5,876,74176.9,1656.72,1444.97,1159.03,910.085,912.349,-75.4275,21.319
16622.1,14625,74485.2,753.75,741,66663.6,276.097,1112.91,1175.65,101.187,491.936,-92.317,21.4042
13283.2,11655,74691.1,564,519,71218.3,14366.9,2860.97,128.544,716.642,309.043,806.366,21.4617
22355.5,20150,72709.2,543.75,498,71556.6,7193.95,2539.92,2181.92,812.647,695.978,303.882,21.5151
7949.7,5720,91082.4,758.25,648,76686.2,3136.99,4477.63,6898.29,1750.19,156.069,1019.69,21.5244
24553.3,18524,86867.1,621.75,556,73286,166.3,3669.24,3008.79,2434.79,14.3878,692.238,21.5593
17226,11739,96168.6,1414.5,1195,77573.8,16899,5643.74,2221.07,1464.4,189.714,1534.91,21.6352
17486.7,15906,72048.8,664.5,598,72823.9,419.829,4209.18,1957.06,769.106,185.444,565.068,21.6424
19951.1,17410,75101.6,684.75,626,71686.5,2356.52,4897.85,1032.97,1273.93,133.264,880.5,21.6815
12858.1,10897,77330.4,1019.25,897,74467.8,1350.42,4360.96,3573.14,1274.54,168.643,887.107,21.7184
9968.64,8409,77691.1,712.5,633,73766.8,38.603,4687.19,5776.19,620.917,202.954,652.815,21.7277
19008.7,17061,73017.5,736.5,657,73466.2,708.803,3899.62,1260.01,601.852,402.183,740.614,21.7585
18636.4,16048,76106.5,846,788,70359.7,1523.32,5470.99,3703.14,210.439,891.526,878.078,21.8006
10743.5,8162,86263.8,575.25,518,72779.1,-126.812,6628.96,4096.58,2139.24,-67.8527,1007.29,21.8016
21296.9,18533,75309.6,779.25,689,74120.4,350.616,4816.97,3706.15,2929.92,-70.7059,226.457,21.8365
16576.6,14900,72910.2,706.5,644,71896.2,885.416,2596.08,4340.78,992.423,999.354,166.542,21.8385
22048.6,19569,73840.2,714,677,69117.7,1028.12,6542.2,2627.79,1533.34,814.882,766.237,21.9936
10989,9036,79700.6,826.5,732,73996.6,380.878,3153.79,3761.79,375.735,420.807,368.12,22.0675
19543.3,15648,81849.9,895.5,784,74856.5,3112.27,4806.35,2397.9,1700.93,1007.28,1046.97,22.0922
17829.9,15652,74655,807,736,71858.1,3161.7,3774.92,1832.18,785.755,447.534,728.207,22.1014
12542,10552,77895.3,634.5,552,75330.8,1617.2,3239.98,1345,539.731,265.036,580.583,22.1076
19580.9,17069,75180.3,717,665,70660.6,5314.75,4664.11,2362.16,824.585,451.07,1087.28,22.162
16790.4,12997,84663.8,1044.75,901,75991.9,398.704,7939.04,6996.3,2019.21,-104.796,497.12,22.2154
15501.4,13864,73276.2,576.75,556,67981.8,168.624,903.117,858.529,434.127,287.425,-127.538,22.3283
17723,14708,78970.2,961.5,836,75374.2,376.444,5072.3,2201.25,1599.13,204.4,5795.06,22.3314
19850.8,18064,72018.6,513,480,70041.6,2987.13,2612.91,319.506,117.501,291.622,603.208,22.3345
11190.3,10097,72632.2,514.5,469,71894,3434.08,2784.11,764.179,283.441,343.305,914.407,22.3797
21249.4,18872,73791.8,579,540,70269.1,4061.59,3260.7,1049.68,1316.16,4.43799,623.582,22.4248
12563.1,9581,85934.2,795.75,701,74394.1,89.1449,7456.35,3024.67,1420.91,324.571,728.008,22.4289
20070.6,17653,74511.2,728.25,673,70916.2,472.632,834.578,990.537,177.366,961.797,-133.026,22.4341
15976.6,13435,77934,750.75,715,68812.8,201.219,3923.51,2290.51,1120.99,269.309,173.674,22.4433
8537.1,5900,94828.4,998.25,840,77882.5,334.261,6471.02,2238.19,2460.8,354.555,1114.38,22.4587
20180.8,16769,78869.9,858,773,72742.4,266.353,5856.55,9305.66,1898.18,-76.639,927.621,22.4782
26416.5,20092,86165.2,666.75,552,79159.6,738.736,6182.66,3013.63,4542.46,302.701,1927.97,22.6374
20856,17910,76316,788.25,690,74867.8,5502.64,5167.76,2689.43,3501.99,49.0417,207.555,22.6856
25470.1,22756,73352.3,391.5,352,72890.2,2052.97,3029.25,139.771,2208.61,90.4773,91.0124,22.7
23407.6,20352,75375.3,575.25,544,69300.7,252.375,3600.72,346.112,443.103,160.444,960.011,22.7093
20106.2,17765,74173,602.25,545,72420.3,2738.75,3349.44,1247.39,741.405,79.1712,667.451,22.7349
14116.1,12642,73177.6,514.5,481,70100.4,809.729,2438.19,929.031,538.731,-153.952,396.142,22.8109
9075.66,6736,88299.1,963,784,80498.9,1209.66,5214.35,3157.89,1717.13,699.078,1349.18,22.8171
21574.7,18074,78229.6,711,634,73495.4,2026.03,3761.19,2366.74,3074.93,-206.33,545.078,22.8664
9506.64,7978,78093.1,702,618,74443.8,234.885,3825.87,3833.44,846.063,608.72,253.434,22.9454
18738.7,16052,76505.2,677.25,592,74973.4,366.097,4539.57,1428.29,2669.02,65.2615,467.374,22.9742
20068,16853,78038,711.75,657,70997.3,195.31,4513.58,2262.77,2408.08,-27.69,445.563,23.0768
16860.4,14363,76931,872.25,779,73381,1036.21,3841.17,1319.17,1837.88,872.466,453.733,23.0789
13883.1,11364,80063.6,1035,896,75702.9,2168.62,4553.59,3308.22,2024.88,492.04,605.295,23.0984
11649,8092,94343.7,1070.25,924,75909,497.769,4850.76,3158.96,3250.71,297.608,592.304,23.1118
15123.2,11636,85176.8,1098.75,912,78955.8,3141.58,5284.02,6174.8,2029.62,416.087,572.719,23.1261
22866.4,19229,77932.8,753.75,701,70467.6,2391.47,5472.05,6894.48,951.227,-92.4175,663.403,23.1693
18671.4,17182,71216.9,575.25,522,72221.4,590.272,782.524,713.192,-245.783,538.486,-23.9664,23.1918
13361.7,11132,78662.6,1008,904,73075.5,3383.42,5741.74,3547.39,1480.53,551.253,852.491,23.2237
39066.7,28524,89758.7,993.75,840,77531.4,2050.03,5660.05,4987.21,2154.12,14.5518,1156.04,23.2422
23088.8,19445,77816.7,603.75,529,74796.5,2019.16,4004.11,1149.32,1949.92,145.723,700.802,23.2534
14009.8,12209,75202.5,621.75,545,74765.1,2024.7,2793.74,1944.28,614.687,303.425,723.396,23.274
24361.3,15768,101252,1663.5,1404,77649,121.012,11953.7,8166.16,4877.89,-281.989,1084.68,23.3089
7564.26,6668,74344.8,688.5,652,69204.8,1139.57,703.353,1363.26,919.414,987.101,89.966,23.3243
12057.5,10944,72204.2,625.5,560,73201.4,1214.06,2903.25,2895.73,1022.02,243.32,585.064,23.3305
11910.4,9593,81367.4,837.75,781,70298.1,3417.69,4165.85,1281.01,487.884,681.693,1177.03,23.3613
13768.9,11648,77469.1,789,704,73448.7,944.907,4578.27,2354.06,2063.18,313.621,680.076,23.3838
19011.3,15940,78163.4,726.75,660,72164.1,68.7796,5160.14,1983.61,2740.93,110.571,896.162,23.4249
13537.3,11195,79247.7,905.25,811,73152.2,515.749,4425.31,2484.16,1153.54,-17.637,664.636,23.4865
18659.5,15408,79365.9,1046.25,900,76185.6,3265.71,4902.71,2646.37,1709.92,526.194,1323.03,23.4917
15985.2,13273,78927.6,775.5,701,72501,851.85,4418.61,1330.44,2095.63,312.424,690.061,23.5379
14712.1,12477,77275.8,654,585,73265.9,1653.05,3238.17,918.225,759.805,508.642,713.667,23.5563
9414.9,6263,98517.5,661.5,531,81642.3,917.595,5140.07,2266.41,723.667,801.775,432.689,23.6878
9600.36,7674,81987.1,720,654,72149.7,5745.43,3609.55,2960.61,889.741,138.993,964.282,23.6898
12704.3,10843,76786.1,755.25,719,68840.1,8316.83,3349.18,1022.21,803.631,129.171,856.058,23.7052
13974.8,11813,77529.4,830.25,753,72259.3,205.212,3903.69,1408.44,1319.56,646.478,321.775,23.734
14079.1,11229,82170.2,570.75,525,71247,2102.67,3725.67,1852.37,1189.76,-54.6427,551.446,23.8151
15039.4,13292,74151.6,719.25,639,73766.5,1557.22,3147.15,861.668,773.93,339.056,648.75,23.8408
14722.6,12843,75127.4,678.75,639,69612.8,906.681,3220.19,1566.8,552.803,235.205,367.836,23.8603
21857.9,19413,73789.6,630,597,69158.6,16157.6,2644.39,201.331,613.386,379.495,968.144,23.9835
14077.1,10553,87421.5,1104.75,957,75654,2535.52,4742.45,1926.31,1690.86,276.967,931.283,24.0246
17697.9,15308,75767.5,732.75,684,70206.9,2644.19,3518.4,1513.95,454.588,507.606,1108.67,24.156
14363.6,10040,93758.1,1050,920,74796.5,-32.2589,6624.54,4875.44,3770.95,452.879,1010.34,24.1704
18309.1,15813,75880.8,711,641,72692.8,2936.69,4312.54,1023.75,965.264,478.477,1476.42,24.1786
17539.5,15653,73434.4,739.5,657,73765.4,3133.79,4150.45,1762.45,453.307,585.989,559.376,24.2022
18967.1,15761,78867.2,1075.5,897,78577.4,123.498,4833.01,6048.74,3557.44,739.772,366.792,24.2053
18983.6,16294,76353.7,939,850,72398,349.502,5402.03,4009.77,2246.42,-69.887,1088.97,24.2289
18108.4,14441,82179.5,882.75,793,72953.2,1048.1,4615.84,2814.31,1386.09,590.61,450.85,24.2751
14714,12708,75881.3,602.25,560,70480.5,13436.1,3715.49,1180.93,593.45,51.9362,676.451,24.2936
12141.4,10064,79063.6,801,724,72506,1286.05,3613.84,2963.23,1191.89,604.761,490.877,24.2997
19950.5,17557,74470.3,585,565,67855.9,3190.87,4231.69,2384.64,2675.09,-214.293,942.175,24.309
11054.3,7624,95023.3,1041.75,940,72629.9,178.108,4543.38,4016.27,1313.95,152.535,868.318,24.3798
15657.2,13044,78665.2,816.75,768,69696,3030.01,4096.18,1890.8,866.672,448.755,936.873,24.3932
22467.7,19884,74051.7,765,684,73296.9,3949.34,2922.74,1904.5,1821.47,625.912,279.468,24.3983
13275.9,11352,76642.8,507,476,69804.1,835.474,3731.49,358.107,533.506,131.005,565.891,24.4004
20795.9,18660,73037.7,619.5,564,71985,1918.94,2880.44,2010.59,1085.83,678.276,848.759,24.4281
16083.5,14196,74249.9,855.75,768,73024,22586.6,3692.96,1343.47,989.924,-471.229,657.235,24.4291
19028.5,16012,77882.2,871.5,796,71752,2298.8,5982.58,2207.51,1967.81,631.792,973.524,24.4394
15034.1,12945,76112.6,693.75,597,76156.8,1742.75,3366.19,1076.77,1704.99,473.719,468.743,24.4846
19629.7,16394,78471,939,830,74142.5,1259.11,5713.58,3381.38,3769.61,-25.4055,787.437,24.5256
11860.2,9960,78039.2,779.25,728,70149.6,22004.5,3764.74,1828.76,659.948,612.49,651.598,24.5954
19538,17853,71721.3,488.25,461,69409.9,30925.7,2018.08,553.813,171.762,-376.283,272.357,24.6016
12527.5,11456,71665.5,400.5,384,68352,714.536,2074.63,1503.92,868.755,165.055,409.951,24.6314
20242.9,17240,76951.1,921.75,828,72956.3,1743.79,4872.48,873.556,832.13,985.572,765.67,24.6817
19586.2,17384,73837.9,668.25,616,71094.9,1089.78,4110.93,2038.21,1099.21,446.505,683.581,24.731
19631.7,15977,80527.2,1131.75,985,75299.9,432.1,4042.94,1808.04,895.69,528.025,870.297,24.7782
15788.5,13899,74445.4,597.75,543,72143.9,1933.5,3773.94,5474,1805.05,248.815,338.522,24.8809
7384.74,5230,92536.6,797.25,670,77983,256.989,4039.66,3159.06,748.657,59.8763,881.558,24.8891
20120.1,17052,77327.6,975.75,876,72998.6,1913.03,4331.57,1598.47,1053.37,777.801,849.205,24.9066
12123.5,10242,77575.5,553.5,498,72839.7,255.619,3753.11,1695.05,669.728,71.96,462.799,24.9148
7815.72,7185,71288.9,971.25,529,120325,3496.85,951.624,1634.47,450.886,1000.94,521.168,25.0236
18132.8,15833,75055.5,763.5,681,73475.4,5732.01,2728.4,709.851,1597.91,3.89069,823.905,25.0986
22374,19837,73917.6,681.75,621,71947.1,7358.54,4317.25,7639.5,1603.47,-438.781,352.343,25.1838
30227.3,21601,91707.8,1587.75,933,111527,2015.03,8998.66,9166.03,1539.79,401.424,1886.6,25.19
18499.8,15964,75946.1,772.5,696,72739.3,60.7484,4144.48,1914.77,1806.54,-134.843,718.241,25.2074
19335.4,17517,72339,605.25,589,67344.1,964.599,955.493,1141.41,544.985,842.592,59.2556,25.2208
16404.3,14788,72699,561,528,69632,23387.4,2323.29,519.934,475.289,-36.6479,715.581,25.2803
12910.3,10848,77994.7,599.25,516,76109.4,6031.8,4253.24,1445.79,349.03,113.469,593.674,25.2824
9391.14,8609,71490,482.25,485,65164.4,570.684,615.844,705.03,665.079,1009.76,177.158,25.3183
15676.3,14100,72862.7,635.25,596,69851.9,2871.75,2758.21,637.509,1058.45,-237.378,830.219,25.3655
22158.8,19265,75380.3,855.75,785,71442.6,317.398,5088.52,2497.67,1766.17,298.307,545.186,25.3696
16891.4,14637,75629.8,752.25,697,70730.9,1402.94,3875.96,1363.2,1076.55,8.87218,614.517,25.4076
19855.4,17396,74801.5,611.25,544,73637.6,1561.17,3352.62,904.275,1214.03,617.999,97.6889,25.421
16331,14560,73507.6,651.75,628,68014.5,3169.11,3443.7,2167.5,778.626,866.609,803.374,25.4436
16467,14901,72423.4,436.5,437,65461,2742.49,764.768,1818.12,638.107,205.835,-33.9229,25.4497
16806.9,14993,73464.8,494.25,465,69658.4,2084.48,575.227,249.062,117.521,430.127,55.7627,25.5093
