"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
14690.9,12248,78607.6,934.5,844,72563.3,1396.86,5111.26,2453.15,2724.47,866.466,915.116,23.1663
8333.16,7345,74352.9,707.25,673,68871.2,297.093,858.653,597.475,622.743,730.057,268.24,23.1738
18023.3,14556,81146.9,720.75,668,70711.2,3102.37,3720.13,1884.09,1466.6,794.261,937.717,23.1887
14609.8,12437,76985.2,758.25,693,71706.6,472.241,4181.49,2825.57,1276.97,375.681,820.79,23.209
6928.02,5236,86714.1,405,352,75403.6,827.278,195.872,-161.907,-60.8922,880.036,220.815,23.2731
9291.48,8228,74006.6,586.5,548,70140.3,1575.24,753.337,1025.82,851.597,852.429,36.4993,23.2977
17987.6,13745,85764.9,827.25,721,75193.7,814.232,5955.58,1490.07,2493.83,193.219,719.343,23.3105
19165.7,16437,76415.8,765.75,689,72836.3,3420.18,3430.73,1668.67,834.225,866.179,848.76,23.3586
20695,17005,79756.8,912.75,861,69475,-9.63889,2649.65,8871.45,1998.21,845.415,983.56,23.3682
14485.7,11709,81077.3,870.75,793,71961.5,154.637,5295.16,3083.28,1937.7,300.514,610.165,23.3767
17033.3,14772,75568.2,771,688,73442.2,382.335,4358.33,1975.76,1843.47,440.083,340.145,23.3821
13483.8,11491,76901.4,651,627,68044.6,956.659,3251.87,2508.19,843.507,778.922,348.441,23.3991
28311.4,24793,74836.2,611.25,569,70402.2,2280.91,4246.78,1811.16,1384.03,274.639,695.323,23.4258
15424.2,13229,76410.9,904.5,797,74375.6,15.444,4200.73,3522.36,1582.72,379.231,333.021,23.4793
21506.1,19493,72304.1,599.25,577,68063.2,533.74,4184.1,2327.68,1766.94,341.534,852.062,23.491
12940,10038,84482.3,865.5,806,70374,934.267,4685.47,2277.82,741.266,39.1224,256.182,23.5028
12835.7,10313,81566.9,780,681,75063.3,1053.69,3299.61,1523.83,423.617,654.388,368.089,23.5241
6304.32,5760,71729.2,584.25,576,66474.7,325.591,808.277,1794.67,450.26,756.344,-49.578,23.5316
18198.8,16493,72314.3,605.25,605,65563.1,224.743,1205.92,1270,683.669,843.918,-64.7737,23.6277
20231,17952,73855.7,600.75,564,69806.3,38238.8,450.65,709.649,216.368,312.463,-176.124,23.71
11551.3,8264,91605.4,819,700,76677.1,1638.08,5542.84,2781.99,2223.75,720.523,717.847,23.758
7815.72,5901,86800.7,798.75,701,74674.6,193.009,4977.23,4739.37,2121.45,444.94,683.028,23.7837
24439.8,21398,74852.2,454.5,434,68631.6,4791.31,1337.53,72.1764,-151.434,-219.624,267.304,23.804
17426,14881,76744.1,858,769,73120.8,2636.87,3397.51,2921.04,422.647,850.575,328.36,23.805
12924.8,10513,80570.6,468.75,417,73669.1,606.223,6893.29,1587.57,1287.35,115.231,36.049,23.8136
14590.6,11468,83380.8,1275.75,1112,75186.6,27.7914,6402.81,8072.27,3491.26,127.056,485.504,23.8424
17363.9,13990,81341.2,820.5,722,74476.9,127.98,5036.84,3797.01,2632.83,215.218,639.521,23.8777
20110.9,16920,77895.1,587.25,552,69721,130.012,4831.85,1385.34,1591.23,216.645,141.281,23.9033
26124.1,21781,78603.9,812.25,737,72227.4,1128.8,4694.11,1588.46,1480.58,592.984,802.579,23.9097
15861.8,12840,80959.3,873,776,73728,607.96,5589.66,2574.14,1817.24,-126.235,544.428,23.9364
13347.8,10536,83026.2,943.5,808,76526.3,102.859,6062.63,4151.33,1205.22,169.253,437.501,24.0016
22709.9,19181,77593.4,761.25,685,72831.1,1069.9,4462.85,2680.67,1814.78,-98.6972,1175.09,24.0379
8371.44,6960,78826.3,759.75,708,70326.2,4294.8,786.627,355.915,272.849,653.787,229.725,24.0924
21100.2,19073,72501.6,468,453,67706.1,1640.91,3007.28,1382.02,426.624,153.346,257.369,24.1351
8996.46,6757,87256.5,614.25,545,73863.3,2377.57,3012.69,830.683,948.357,365.809,330.032,24.2622
13675.9,9728,92132.1,833.25,724,75425.2,506.457,4050.43,2524.52,1633.7,217.154,112.24,24.2771
20317.4,17792,74838.3,715.5,640,73267.2,3385.89,3733.93,1219.96,792.116,-143.721,569.211,24.2867
16538.9,15230,71168.5,633.75,622,66774,-27084.4,126.827,883.015,6441.87,262759,40.9952,24.3113
36467,28272,84532.4,1042.5,896,76251.4,143.838,9194.53,3862.84,3337.81,399.917,592.739,24.3701
37781,31229,79285.9,451.5,429,68973.2,1049.77,4703.91,1073.4,945.815,439.551,272.367,24.4235
13127.4,11432,75255.2,642.75,600,70205.4,11031.6,2561.42,1024.27,680.243,698.588,408.317,24.4373
15595.1,13451,75982.7,763.5,712,70276.3,252.762,5607.17,5931.88,2613.89,165.025,267.836,24.447
15404.4,13752,73410.6,645.75,600,70533.1,562.082,3860.01,2265.77,1763.24,50.8857,841.982,24.448
50999.5,37964,88038.8,755.25,680,72788.3,8388.62,3213.16,5477.88,5478.85,-93.3098,1064.86,24.4694
11483.3,10561,71259.6,601.5,581,67848.4,433.195,650.947,502.156,804.416,531.86,193.355,24.4886
24973.1,22465,72852.7,303,277,71687.4,825.797,3123.3,1208.39,114.77,1016.23,317.925,24.5153
20953.7,19052,72077.5,583.5,536,71343.8,375.412,500.558,1871.35,282.515,531.635,237.584,24.5164
20525.3,17884,75215.2,633.75,584,71118.9,403.186,4631.65,1058.16,2003.16,261.191,652.075,24.5335
18320.3,15948,75284.5,801.75,744,70623,413.596,4423.45,2335.14,784.153,668.04,831.75,24.5474
19086.5,15664,79855.4,862.5,740,76384.9,555.691,6283.63,4343.38,3016.7,27.2136,1091.95,24.557
17186.4,14056,80131.5,750,696,70620.7,147.144,4362.04,1443.24,1842.09,313.107,182.72,24.6478
16521.1,14828,73019.2,616.5,584,69183.1,366.143,2932.13,4192.13,1206.91,332.524,-55.2673,24.6617
20270.6,17832,74498.2,704.25,648,71224.9,2835.51,3699.76,1672.6,639.875,571.027,699.457,24.6723
30908.5,19297,104971,1069.5,789,88834.9,2245.1,5241.48,2912.92,298.729,212.892,514.409,24.8165
15726.5,13114,78591.6,663,586,74147.4,2539.67,3845.42,1337.58,1256.25,196.03,692.324,24.8229
10249.8,7763,86529.8,792,691,75115.1,1209.06,5465.01,2729.74,3103.18,157.487,687.058,24.8689
10225.4,7107,94291.6,1080,919,77017.3,1457.68,5709.77,4065.53,2306.09,685.226,682.068,24.8945
13852.7,12038,75415.6,654,610,70263.2,1060.14,5419.34,1828.65,1446.4,557.796,603.048,24.9009
16557.4,14325,75749.2,778.5,693,73621.6,3275.91,3327.31,1841.46,991.498,957.513,455.779,24.9319
21657.9,19031,74582.1,657.75,615,70091.6,1376.17,3082.86,4877.04,1808.45,641.187,1087.94,24.934
14357.6,11745,80114.3,781.5,693,73905.3,807.774,4885.28,4382.07,1614.94,232.974,700.26,24.9394
11561.2,8447,89697.7,894.75,763,76852.3,960.613,3844.94,2334.67,1337.32,242.26,482.333,24.9725
11140.1,9128,79982.5,696.75,632,72250.3,2977.89,3346.53,1853.21,929.116,581.067,565.692,24.9832
22756.8,20288,73510.9,747,660,74174.8,138.598,4295.42,2735.08,2278.87,378.95,302.989,24.9981
10164.7,7612,87513.3,796.5,700,74570.6,397.471,4935.72,1657.14,1673.7,119.363,804.665,25.0334
19537.3,14125,90647.6,654,553,77505.5,3184.68,5581.64,916.964,2212.6,587.698,399.332,25.043
9725.76,8194,77787.1,611.25,594,67439.2,699.751,4989.89,1562.48,565.902,278.922,355.925,25.0932
28229.5,24301,76130.6,455.25,413,72240.4,902.02,3731.99,978.486,971.943,172.762,62.6303,25.1145
19875.2,17369,74992.4,613.5,569,70661.4,666.387,3288.01,628.706,1577.33,348.057,350.376,25.1348
16135,12489,84668.5,1085.25,941,75582.3,2879.47,5918,2865.4,2447.82,510.416,974.773,25.1402
15035.5,10857,90758.4,985.5,841,76796.4,2890.8,4664.11,1683.18,2901.51,870.131,905.44,25.1679
13615.1,10104,88309.8,781.5,700,73166.3,460.776,5006.36,3070.41,2830.65,-115.862,459.679,25.1733
18886.6,15553,79582.7,889.5,817,71351.6,7133.53,4061.72,4426.62,990.015,424.932,294.538,25.184
15591.8,12146,84128.7,907.5,770,77238.9,5859.05,3246.94,6656.72,391.49,517.586,627.589,25.185
14355.7,13201,71268.3,645.75,609,69490.8,1679.68,900.647,433.353,-182.049,473.944,273.661,25.2021
18441.7,16720,72284.5,674.25,660,66951,1605.87,570.958,478.946,1023.71,1005.21,-7.10833,25.2993
19118.9,17115,73209.2,624,559,73156.5,5152.01,3031.99,1522.39,66.5815,-89.8458,370.583,25.3004
21721.3,19497,73012.5,687,653,68948.3,2690.04,3431.94,1264.99,538.106,263.77,510.279,25.3068
19974.2,16789,77969.6,983.25,833,77356.9,1126.7,4985.39,2138.94,1606.1,376.926,498.428,25.3079
22296.8,16224,90066.7,1275,1092,76518.7,2397.67,8381.62,2911.85,1854.77,73.897,1219.44,25.3164
8358.9,5929,92394.8,943.5,797,77582.5,1304.55,1480.2,1625.44,531.969,338.344,230.053,25.325
17325.7,14385,78933.2,799.5,721,72671.3,2633.46,4237.96,2421.65,1626.96,39.6484,215.392,25.3869
16782.5,13727,80123.6,488.25,447,71583.8,1802.29,2319.01,1312.9,674.441,183.86,440.1,25.404
13423.1,11736,74957,749.25,700,70146.9,3701.08,4289.77,2110.45,1455.98,606.698,606.829,25.4638
9604.32,7510,83812.1,743.25,678,71843.1,3672.55,3629.19,2007.78,1091.17,434.236,405.743,25.4745
9841.92,8892,72537.1,580.5,536,70977,663.952,629.825,-101.789,517.763,823.818,80.9721,25.5738
18289.9,15513,77267.3,723,685,69171.6,666.024,4194.15,1873.89,1368.24,69.3912,550.826,25.5888
16137.7,13977,75667,729,685,69745.6,2879.01,2647.72,596.872,121.692,401.803,435.949,25.6069
11785,8305,92996.9,1050,881,78107.6,5605.57,4601.76,1414.02,2566.41,935.1,814.314,25.6176
19972.3,16990,77039.6,819.75,782,68699.7,441.131,1719.01,3727.35,1391.11,698.299,43.7148,25.6283
13220.5,11449,75676.1,653.25,601,71233.6,1976.11,1425.37,554.133,1357.04,821.747,177.88,25.6507
21049.4,17280,79831.7,891,816,71559.5,7829.44,4357.34,1668.68,1658.37,465.749,803.052,25.702
19826.4,15877,81838.1,1106.25,945,76718.7,561.344,5772.42,3301.75,2137.1,428.741,499.763,25.7073
9075,7737,76869.5,813.75,761,70078.7,706.787,1044.07,2201.99,1027.12,975.218,442.823,25.7084
14262.6,12636,73972.3,408,380,70365,323.322,4511.71,1578.57,-111.284,102.781,428.286,25.7266
23360,15984,95778.5,664.5,560,77765.5,689.075,5949.29,5905.6,3619.82,178.59,739.807,25.781
26159.1,20086,85351.1,988.5,902,71820.8,2014.09,5417.94,2115.88,1525.28,247.205,1002.19,25.7885
11095.9,9781,74346.4,485.25,449,70827,365.758,2750.6,5572.17,1719.1,-165.562,384.66,25.828
17748.1,14953,77786.2,801,761,68980.7,313.691,4521.6,2321.7,1459.04,199.565,684.042,25.8665
13780.8,11513,78445.1,810.75,717,74105,754.154,5148.34,2825.61,1111.75,114.381,506.183,25.8825
22110.7,20227,71639.1,483,455,69569,5384.06,3057.73,1296.52,1277.96,-161.963,538.62,25.9466
12697.1,9829,84659.3,857.25,741,75817.5,973.144,5721.08,4221.62,1748.15,401.237,692.026,25.9477
17681.4,14336,80829.3,816.75,708,75602.4,1356.99,5350.53,2676.93,1766.81,-117.559,428.502,25.9605
14630.9,11732,81729.4,786.75,708,72825.5,2925.82,4197.05,2192.96,708.011,888.474,434.17,26.0235
15991.8,12829,81692.9,1115.25,1001,73016,657.124,6165.61,2725.66,1656.77,252.915,389.456,26.0363
25617.2,22104,75952.4,684,620,72301,637.834,5861.51,2625.22,3303.75,880.647,392.374,26.0374
11272.8,10329,71524.3,657,633,68020.8,555.028,696.574,1051.83,1225.07,834.553,46.7654,26.0822
17044.5,15680,71239.1,657.75,592,72814.7,518.645,678.876,665.929,476.417,714.421,322.586,26.1442
19003.4,16012,77779.5,945.75,840,73786.5,518.688,6089.83,4785.92,2262.36,220.508,716.975,26.1559
13484.5,11653,75836.1,524.25,501,68577.3,5742.99,3143.18,1479.4,705.901,541.143,130.09,26.1581
15562.8,13546,75293.4,864.75,782,72470.9,415.157,4125.07,2436.01,1587.65,356.097,516.033,26.1645
16995,13472,82674,959.25,832,75559.4,250.438,6915.23,3008.57,1756.78,358.582,468.359,26.2296
20218.4,17981,73690.9,631.5,585,70745.3,168.375,3186.54,706.37,1849.78,533.031,315.692,26.2628
25058.9,22740,72219,678.75,628,70832.1,5919.86,3037.78,979.889,728.288,187.038,528.948,26.2937
15228.2,13889,71855,565.5,549,67505.7,205.955,725.529,529.997,1057.64,267.93,77.3878,26.3247
13156.4,10889,79182.7,684,633,70816.2,89.1404,4396.12,2671.1,1250.64,386.267,300.516,26.3258
20902.2,17795,76979.3,892.5,823,71070.3,398.412,5878.35,2511.86,2113.56,65.623,630.473,26.3802
18946.6,16223,76538.6,867.75,763,74533.2,3263.2,4084.47,1364.71,915.821,623.644,960.018,26.3909
15389.2,12840,78547.4,822.75,712,75730,468.99,4949.34,6521.69,2327.8,82.9463,669.803,26.3973
21081.7,18544,74504.5,798.75,704,74356.4,925.243,4441.75,2451.63,1270.94,380.574,794.487,26.4016
9550.2,8040,77846,666,636,68627.3,2941.11,4024.41,1970.02,1056.98,164.045,381.759,26.4208
26552.5,23540,73922.8,737.25,676,71474,847.78,3248.33,2029.82,1494.62,-260.509,432.562,26.4689
10678.1,8624,81145.9,879.75,784,73539.9,2734.84,3528.71,1487.28,839.35,406.017,43.4996,26.4977
22257.8,19284,75642.5,676.5,640,69273.6,180.387,6915.36,3844.56,2388.93,-146.19,401.074,26.5255
10390.4,8016,84948.1,1137.75,944,78986.9,337.273,5422.34,11799.3,2652.5,-142.859,480.241,26.5501
