"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.53148e+06,1.04804e+06,876771,810560,656088,422515,931690,541521,898093,8614.27,91.0112,676.069,65263.7,32640.4,28511.9,1515.4,11.2492
2.0597e+06,1.47289e+06,839044,1.02851e+06,656796,432923,910272,740601,833253,18451.2,1043.6,113038,113887,49190.1,24350.9,5678.04,11.2511
2.00138e+06,1.61143e+06,745193,492646,313964,232500,810230,387118,763560,10552.4,-326.011,19337,52857.5,18947.2,10713.7,2917.92,11.2544
1.762e+06,1.36157e+06,776453,647833,458819,319418,861853,472274,823039,11543.3,928.329,44611.3,60270.5,23681.8,16537.8,2996.25,11.2677
1.12191e+06,811143,829877,680981,328933,239072,825525,529491,771663,6642.49,2838.44,26950.9,41088.7,19740.6,13370.1,1974.83,11.2755
2.05228e+06,1.59326e+06,772860,638849,437376,328279,799398,491899,779245,12020.6,23.2996,12581.5,73986.5,16117.5,21213,4600.63,11.2971
1.7971e+06,1.27646e+06,844732,816425,626061,431880,869770,584709,837775,16038.1,2787.08,47200.7,83223.3,37099,22821,6817.38,11.3014
1.8424e+06,1.3416e+06,823968,761320,643489,469895,821659,597297,764765,11622.5,3245.77,47937.4,81090.8,25632.1,18208,3799.61,11.3149
1.24081e+06,990402,751701,527811,413581,348472,712104,471928,671049,2003.08,959.269,56568.1,15258,5902.36,1773.43,3620.86,11.3152
1.36777e+06,1.05248e+06,779740,610089,535265,387991,827749,466224,785145,9101.78,-442.12,21960.9,48090.8,24185.8,12971.1,2552.67,11.333
1.63868e+06,1.12101e+06,877074,780662,692117,479269,866466,574105,815874,15060.9,-78.1255,1991.98,115322,29990.2,17991.5,5141.03,11.3481
1.68682e+06,1.1895e+06,850858,728370,580269,379334,917823,519099,841886,13124.1,2759.85,3655.32,83209.8,38144.1,18755.3,4293.7,11.3493
1.5689e+06,1.15716e+06,813492,776945,590076,443444,798400,620277,751547,7352.92,1037.95,4989.71,55240.3,19243.7,13936.6,6876.26,11.3593
2.57389e+06,1.79401e+06,860830,980925,766150,542238,847764,748954,785836,15619.5,611.198,22676,82564,52386.7,23683.2,3648.38,11.3825
