"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.08778e+06,1.51981e+06,824227,428926,347447,248308,839554,348916,737587,3700.19,-832.272,6965.55,43373.2,17440.9,9858.66,5649.98,0.925803
1.67894e+06,1.13412e+06,888238,809824,589547,402355,879144,640597,758503,6249.94,-414.049,685.028,60993.7,16724.2,17363.9,4323.62,0.926665
1.91266e+06,1.46573e+06,782951,351594,286296,234474,732608,319060,661181,3389.33,-1477.53,16184.3,57880.5,8128.2,8690.63,1929.79,0.927815
2.03229e+06,1.49895e+06,813486,421440,268332,200394,803414,360958,700535,4058.94,-274.494,4049.9,58660,13302.7,10434.5,3421.55,0.929396
1.84031e+06,1.36683e+06,807844,399893,288918,222846,777895,354504,676820,2971.03,-943.31,12336.8,27943.4,9591.23,9819.37,2135.45,0.932127
1.80716e+06,1.30887e+06,828422,448511,313706,226124,832391,373312,720862,4102.58,-1643.04,61105.1,44987.8,21715.4,10793.1,4419.28,0.93299
1.61933e+06,1.09308e+06,888859,539328,361481,252929,857508,443741,729247,3555.49,-711.2,499.182,71175.6,13817.8,10925.9,4689.87,0.951819
1.48523e+06,1.07466e+06,829225,391496,182075,134008,815211,341807,687222,2656.88,-536.382,129106,31824.9,9742.98,9071.53,1015.06,0.952825
1.9298e+06,1.42002e+06,815397,310225,195509,146998,798008,274690,677619,2539.27,-544.546,79171.8,28237.6,8931.73,8060.98,2296.82,0.966911
1.98457e+06,1.59823e+06,745039,276877,172985,140249,740047,247411,671458,2364.38,-1531.86,18886.8,24214,5864.48,6700.15,2615.86,0.973092
1.80439e+06,1.31315e+06,824456,548842,426051,316962,806502,476260,691440,3141.89,-687.826,2344.06,47905,16702.4,7642.24,4244.54,0.984591
1.92148e+06,1.50839e+06,764319,223081,172685,137407,754046,200739,666778,3180.81,-568.525,305542,17925.8,4685.21,3548.73,2046.8,0.988328
1.97743e+06,1.40849e+06,842359,434521,333017,249803,799871,377724,690220,3927.88,-1141.44,-766.049,49716,10266.4,7640.81,2353.36,0.991921
2.00426e+06,1.48855e+06,807869,356072,270189,200889,806981,303197,704635,3869.91,-105.642,2967.06,43407.3,10778.6,7642.65,4547.59,0.99264
1.22759e+06,871883,844784,551656,375697,290748,775304,473933,698397,3127.92,-535.823,3465.37,34271.6,16700.5,9587.54,4018.19,0.998964
