"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.36592e+06,968728,846007,317751,413281,303957,815802,254370,749500,25540.3,1414.27,30428.8,55488.2,15375.8,9218.12,467.486,7.7842
1.89081e+06,1.15421e+06,982908,490693,800973,512422,937867,355359,828503,29744.1,5225.7,22241.5,110520,28253.4,20804.2,2307.34,7.7901
1.16657e+06,792757,882924,403615,483806,341682,849573,313196,773218,17892.8,2877.58,58408.1,58793.2,18362.3,12680,929.37,7.7908
1.29855e+06,861947,903920,446783,504509,328947,920225,319128,840006,25086.6,3382.74,93715.9,76779.1,37358.7,12541.4,1116.84,7.798
1.51398e+06,1.12162e+06,809894,227073,431921,333780,776418,195264,697743,20997.1,1728.94,31643.8,64758.7,12454.7,6748.38,1054.59,7.7994
1.61232e+06,1.16982e+06,826957,280006,483946,348991,832020,219335,765969,21518.5,2552.08,69580.1,90998.1,29222,12549.5,1082.43,7.8088
1.36435e+06,940795,870125,309841,439529,316772,832514,249899,743919,12481.4,2364.68,30995,50575.4,16650,10369,1180.36,7.8102
1.73323e+06,1.24595e+06,834658,233997,420659,316517,797414,196270,715331,18870.5,1035.91,17641.1,52165.1,10600.5,8897.64,1614.87,7.812
1.25419e+06,855457,879666,433552,661481,448223,885472,323682,803663,15713.3,4025.82,132564,79025.6,16734.8,16104.3,1979.68,7.819
1.46754e+06,969848,907902,353060,392696,271753,867028,271721,779609,23326.1,2785.25,23168.7,113604,34415.5,14426.7,950.217,7.8219
1.53801e+06,1.07775e+06,856235,238490,383747,282933,813791,194146,737043,22018.3,1908.16,18174.7,63459.3,11558.1,10749.7,679.473,7.8289
1.09614e+06,694205,947394,372642,644167,447486,863714,296066,755186,20448.1,2258.23,29304.3,73048.1,23549.4,11594.9,1074.02,7.8315
1.27002e+06,834072,913607,475505,658528,456415,865697,360952,790418,20852.6,3151.59,114239,102407,22846.9,17058.1,1633.59,7.8381
1.71724e+06,1.14761e+06,897818,382961,714364,511818,837443,300757,763995,22129.3,2796.01,67637,83514.1,23050,17080.8,1804.71,7.8392
1.35766e+06,942265,864506,293414,393662,280072,843345,226655,776725,12947.5,3044.23,148186,67836.8,16535.7,7015.98,1012.8,7.8428
1.46611e+06,1.01466e+06,866958,250313,361890,254297,853859,198722,755768,25808.1,2555.5,29336.5,71948.1,10924.6,9817.95,998.863,7.8459
1.60762e+06,1.12827e+06,854912,203173,342200,259261,791943,174271,699508,17046.5,2357.42,52203.8,40437.2,12421.2,7540.64,766.143,7.8491
1.68313e+06,1.02541e+06,984855,395322,443844,288301,923710,280072,846901,31126.9,3484.76,34875.1,97648.4,38315.3,14023.5,1573.22,7.8541
1.23645e+06,787590,941946,436495,775278,533172,872451,332635,787340,27360.5,2880.49,47205,98606,29023.2,11222.6,1811.8,7.8557
1.35334e+06,968095,838765,287358,315546,246085,769359,243035,709423,19008.4,3410.26,17345.3,59708.8,16801.3,6098.45,1179.53,7.8574
1.44837e+06,1.05235e+06,825796,274276,409960,290629,846358,211577,777804,14313.6,3171.24,44155.4,73592.3,13905.5,10739.2,1221.89,7.8639
