FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.27E+06,854186,895571,363077,613209,436263,843357,278784,781417,3217.48,34478.2,62765.8,16684.4,14526,9588.11,2911.35,13.3481
1.78E+06,1.12E+06,955479,286773,413129,277926,891882,219747,783007,2936.47,15515.3,59335.5,37355.5,16813.2,8435.08,2785.08,13.3528
987849,641076,924554,301579,579259,400256,868333,217652,831361,2361.35,12247,54827.4,14557.3,18318.3,5170.13,1991.97,13.3561
1.74E+06,1.17E+06,896019,264277,428865,288812,890957,200665,790205,3052.34,16785.7,61679,10887,28189.7,6211.68,3228.42,13.3597
1.23E+06,837423,879956,334485,534382,379939,843896,263720,761001,820.013,238151,47577.6,14233,15549.3,8308.19,2498.51,13.3612
1.59E+06,1.08E+06,889282,313089,560502,387902,866975,238424,787897,1652.9,30780.2,43577,11663.2,10698.8,5502.73,1451.78,13.3693
1.67E+06,1.21E+06,828187,232551,373400,286653,781572,192011,726679,2805.18,18282.2,51389.8,9410.16,18533,3838.64,1255.97,13.3719
1.37E+06,978230,840661,173972,239491,178765,803818,145648,716680,1674.05,30185.2,34968.5,7674.1,6938.33,4363.02,1599.2,13.3806
909482,537679,1.01E+06,259359,443961,289926,918775,190385,817372,3030.69,17394,56293.7,18361.4,18474.3,6611.2,2881.7,13.3852
1.38E+06,990927,837985,284664,389921,305525,765739,234133,729492,2730.38,33844.9,51583.9,15937.8,14527.6,4414.84,2113.23,13.3895
2.07E+06,1.54E+06,806547,161407,255008,198932,769131,132551,730616,1914.52,21129.4,41347.9,63906.8,7484.89,18802.5,1145.22,13.3958
1.66E+06,1.22E+06,820461,189389,316002,232382,815904,154871,733729,1504.86,19827.9,49548.5,8557.05,16412.1,3744.56,1905.67,13.4014
953976,568936,1.01E+06,311895,565035,361643,937446,207296,902752,1626.79,16060,54551.2,51111.6,14191.8,6564.19,1914.29,13.418
2.35E+06,1.50E+06,941705,361983,658364,414303,953452,247722,876749,3854.35,23752.3,96237.6,17495.3,33073.4,12653.2,1202.61,13.4263
914376,485016,1.13E+06,61063.8,144025,86142,1.00E+06,41938,873630,2402.58,12107,3774.18,2358.57,9.42621,-225.526,1217.8,13.4335
2.39E+06,1.41E+06,1.02E+06,546510,602473,394920,915334,398716,822404,8011.89,11884.3,32993.9,79093.7,4183.52,20395.6,1239.6,13.4343
1.56E+06,1.07E+06,872157,241963,378417,265495,855195,185930,780819,2865.13,22016.4,64019.7,16038.8,27848.1,6270.14,2463.11,13.4415
1.69E+06,1.19E+06,852892,265289,369198,265310,834942,212132,750352,2617.72,27209.2,56189.3,10708.8,16970.1,5817.09,2068.43,13.4584
1.10E+06,709811,929491,363399,603460,419728,862644,271059,804398,1889.83,65803,68611.1,20631,21277,10577.1,2648.91,13.46
1.23E+06,852340,868190,308835,373252,267744,836437,247307,749275,1926.31,63716,29871,7001.17,6142.76,5059.16,2365.41,13.4632
1.77E+06,1.18E+06,897006,289678,413731,306691,809409,232012,749129,1314.79,63686.9,52510.5,16835.7,6852.23,6531.12,1129.48,13.4642
2.31E+06,1.45E+06,958929,662017,828922,543105,915759,456492,870136,5961.07,134467,114667,35464,40098.6,14664,4879.4,13.4691
813411,645384,756211,63687.8,102385,84731,725015,57108,669130,1951.35,7437.15,2193.84,-13.4874,57.6146,309.306,599.215,13.4743
1.79E+06,1.32E+06,810599,260237,416649,307295,813517,210500,741767,4002.48,66114.3,61102.5,12835.3,23020.5,6907.14,1644.79,13.4775
874087,657589,797538,84528.2,125277,99720,753772,72118,703249,1436.28,9383.02,1792.42,1694.94,-101.626,239.481,482.751,13.4793
1.24E+06,804925,924535,388562,607611,387389,941086,283392,822667,4639.54,247058,77300.4,19008.7,18673.3,8281.62,2233.17,13.4799
1.48E+06,992591,891772,369538,626779,426678,881384,283462,782196,2029.57,60597.5,58955.3,10133.3,13809.3,7489.92,2631.83,13.4894
1.40E+06,940679,889844,290640,449823,310420,869447,226814,768841,3223.59,16248.9,57929.5,16718.4,20813.5,8044.13,2455.16,13.4925
1.69E+06,1.24E+06,818397,221453,363014,260687,835518,172801,768929,1263.26,35537.7,52926.3,17262.1,18497.3,8811.37,1678.44,13.495
1.47E+06,1.04E+06,848178,322663,453723,328368,829050,250588,772573,8119.1,330603,50715.6,19477.9,12952.7,7647.21,2948.86,13.5082
1.56E+06,1.07E+06,875789,284302,558356,395741,846547,219426,777396,1537.98,34764.7,56448,15122.8,21157.6,6846.32,2445.01,13.5099
1.76E+06,1.14E+06,925082,386463,527999,344962,918361,284293,815629,3868.83,67506.2,90024,18654.3,20766.6,11186.3,3620.42,13.5118
1.08E+06,744806,870703,319385,479868,342231,841306,247703,773631,2676.47,114889,55019.9,13867.1,9717.1,7055.47,2702.98,13.5124
1.46E+06,964235,906904,323752,590043,404002,876297,246040,789510,2194.58,17383.2,70270.3,9633.01,21470,9401.65,3236.25,13.5228
1.68E+06,1.26E+06,803314,256841,460641,343471,804681,207508,742645,2993.81,45765.5,48656.3,12061.9,12772.1,7401.61,1670.05,13.5304
1.15E+06,727789,951424,350929,459857,321769,857491,270615,778070,5599.33,317390,64470.6,19450.8,11446.6,7417.88,3454.71,13.5321
1.25E+06,828725,904337,319819,466613,339440,824792,246950,777044,2287.66,41117.9,58651.5,24557.9,17287.7,6369.43,2522.44,13.5334
1.47E+06,1.00E+06,879638,270290,425258,292887,871172,215030,754192,856.227,128789,52678.4,15467.5,15778,7955.88,1389.19,13.5411
1.10E+06,804907,821645,244257,478329,357605,802555,199165,735842,1930.73,26421.9,62334.4,18708.4,13710.4,5668.68,1020.76,13.5499
1.64E+06,1.14E+06,861138,174953,304787,232104,787889,150173,699006,1649.19,16650.2,49778.1,8573.23,14513.6,3407.74,1137.74,13.5511
1.23E+06,836015,879936,369178,656821,417649,943598,259944,852132,3132.95,110536,82717.6,32908.2,22840.3,9914.47,3016.83,13.5532
1.28E+06,826506,928283,333986,524882,385909,816072,262851,762377,1732.59,15815.6,77222.2,14029.5,14133.7,5971.28,2336.02,13.5577
1.36E+06,874623,931095,418034,691368,502538,825452,335032,748646,2258.72,30721.2,60264.8,24955.5,11593.6,8068.74,2491.93,13.5607
1.65E+06,1.19E+06,833602,214920,356503,266152,803684,173595,742833,1362.46,52495.2,51260.2,12455.6,16799.4,8652.99,1052.55,13.5646
1.49E+06,1.04E+06,861393,280721,601056,418493,861744,216067,779538,2600.35,63876.4,72133.8,26413.7,24088.8,7318.86,2224.02,13.5703
1.44E+06,1.01E+06,855010,318127,639291,453702,845433,242433,787335,3328.52,29887.4,62397.1,23109.3,21834,7106.67,3214.45,13.5718
672407,495127,814830,327483,406966,296303,824087,257222,763892,3513.29,9477.08,87918.7,28594.9,8935.48,7758.78,2019.11,13.5719
1.27E+06,842920,901665,460844,639553,430620,891115,343414,805169,4626.71,21211,97581,29849.9,26493.3,10819.7,2781.85,13.5773
1.33E+06,883396,903599,326609,479307,331996,866228,255649,766542,3608.06,153297,51715.5,12071.7,10005.2,6981.24,1841.94,13.5774
1.33E+06,886062,899972,356037,653617,458933,854526,271456,786950,1877.64,102056,45646.8,21885.7,13808.6,8607.67,2068.34,13.5866
1.81E+06,1.27E+06,856720,219085,412205,309073,800210,183746,715396,2338.12,7663.15,63320.9,18908.2,18573.2,6138.58,2140.82,13.5905
1.39E+06,1.11E+06,749918,190365,344872,271097,763282,160233,712829,3458.66,5294.59,25339.9,8052.67,5920.49,1190.35,3668.57,13.592
1.50E+06,957328,939306,493068,952176,601598,949647,326379,906433,3897.36,63691.5,89428.6,22259.3,19022.5,14150.3,3512.06,13.5996
1.17E+06,715512,981031,420700,656467,457585,860780,332956,758119,3230.48,62555.9,56085.8,16927,19679.4,11758.3,2417.18,13.6028
1.35E+06,871125,926698,377620,604129,398747,909042,281442,805041,4522.06,55685.9,61366.8,17782.5,21858.8,9032.71,3041.95,13.6029
1.78E+06,1.27E+06,844323,274238,372020,275544,810077,222961,737990,1283.13,28906.7,43291.1,13225.8,12828.6,4273.05,1216.98,13.6042
1.09E+06,715630,913757,271479,560952,382644,879593,202167,805707,2505.17,36820.3,73245.2,19972.4,18664.9,6894.21,2524.77,13.6088
1.66E+06,1.14E+06,872921,379940,470105,338815,832498,289255,788106,3534.1,17450.1,49384.9,12778.8,12960.4,6656.73,2333.21,13.615
1.38E+06,907004,911303,421702,497893,347252,860286,319012,793140,3363.38,9656.94,81247,15528.4,20776.1,10444.3,2362.82,13.6222
1.63E+06,1.15E+06,847405,356459,577340,385297,899057,259549,824028,3011.47,126594,86318.1,19510.7,14561.8,9156.14,2777.88,13.6373
1.23E+06,824609,898471,505561,868469,650743,800748,421244,720097,6972.05,32138.2,42962.9,28530.9,6699.99,2729.33,4398.59,13.6391
1.61E+06,1.13E+06,852930,285341,518407,375125,829174,223958,764451,2725.99,65426.5,73883.5,17764.2,13986.1,10740.5,1761.79,13.6451
1.25E+06,853143,881446,233410,370684,259564,856860,186392,751351,1510.98,26503.9,45080.5,15036.5,10928.6,4909.21,1391.41,13.6558
1.63E+06,1.11E+06,881985,207313,414070,292086,850578,164262,757253,2363.74,11420.7,49395.2,9826.78,19124.6,6193.12,1788.95,13.6618
1.38E+06,936241,886817,359203,448942,305813,880816,258784,832825,3742.51,57729.6,60622.3,19471.5,17415.1,7801.5,1243.51,13.6622
1.33E+06,927508,862855,327259,437502,306686,855929,255681,767970,2820.89,118285,46607.9,8661.89,12136.3,7085.97,2271.99,13.6674
1.47E+06,1.08E+06,816746,226328,292766,220912,795156,179798,755273,1781.25,79051.5,66965.3,19199,18156.8,6752.98,1871.48,13.6702
1.73E+06,1.20E+06,867196,274134,561382,398201,845877,216351,760248,2523.31,201429,43815.1,24361.6,8339.13,9510.69,2608.97,13.6712
1.40E+06,1.02E+06,824271,237840,303628,217263,838507,187357,761667,1514.1,75528.7,40536.3,13202.5,13933.6,5071.89,1904.7,13.682
1.15E+06,823111,839407,311394,541338,394519,823288,247989,753405,1959.85,196342,31153.9,9470.72,10633.4,5800.22,3167.8,13.6828
1.47E+06,1.05E+06,841360,297138,464305,334916,831800,233731,762768,3438.83,70525.5,54283.9,19991.6,16383.3,6139.81,1732.21,13.6849
1.57E+06,1.02E+06,917307,418438,686627,445398,924962,302655,829534,2946.2,150849,66134.6,31834.5,16189.7,9166.08,3289.82,13.6876
1.62E+06,1.05E+06,929794,370563,541701,369193,880355,278419,798573,2980.04,29066.4,76193.2,18100.7,26342,6555.44,2089.46,13.6903
1.61E+06,1.10E+06,874214,230180,384195,268574,858299,182344,757403,2064.37,28257.9,59095.9,14512.6,15781.5,5879.37,1304.64,13.6919
1.61E+06,1.13E+06,858177,216184,453675,318896,853585,168955,767721,2659.08,214664,42864.6,10735.6,11681.9,7082.15,2223.26,13.7009
1.54E+06,1.05E+06,874954,242586,373334,266094,841809,196149,742046,2274.77,34500.1,61582,20951.1,19783.8,6220.43,2005.14,13.7029
1.66E+06,1.24E+06,802249,220223,354892,277694,766798,179486,736178,1888.69,15510.9,46499.6,9076.27,19066.8,4465.57,1575.23,13.7125
1.49E+06,1.10E+06,810575,242861,279102,208937,801492,204056,714101,1423.26,7890.46,50332.7,17256.6,10236,6288.04,1105.96,13.7155
1.16E+06,789060,884896,220293,347727,251955,828069,181006,730228,1600.47,20684.6,44433.6,9975.96,12998.8,6507.87,1205.35,13.7176
1.67E+06,1.11E+06,909262,339463,555485,374163,890764,259500,784885,2335.1,139338,51126.2,18659.7,17178.5,9513.13,2193.91,13.7204
1.46E+06,932261,939106,365874,623524,418444,894062,274731,799052,3107.76,19230.1,70959.1,21912.7,26148.1,10707.8,2197.66,13.7234
1.58E+06,1.14E+06,830668,210834,373974,280760,799204,168034,752827,1830.56,18287.5,60849.6,10278.2,18098.9,6209.56,2449.72,13.7256
1.54E+06,1.05E+06,881373,522602,790632,514146,922654,361732,866833,4108.07,59818.2,78762.2,30404.2,26055.8,12452.6,3787.67,13.728
1.70E+06,1.16E+06,878372,283661,493375,349600,846753,215925,788221,2884.39,80733.9,72439.5,10691,22982.7,7790.52,2000.32,13.7403
1.41E+06,1.05E+06,808343,281469,459188,359931,765461,233136,724391,5158.79,151050,67322.5,15682.2,14471.5,7927.32,2781.27,13.7473
1.32E+06,916302,867458,249400,416466,304980,819331,198089,755417,1449.29,19952.9,52981.3,13689.3,15789,4308.59,1476.98,13.7484
1.68E+06,1.14E+06,888790,294308,555565,414554,804091,237116,744718,2809.66,84322.7,78281.2,15681.8,19438.2,8241.04,3003.58,13.7501
1.38E+06,960357,863701,237769,275814,198292,834569,189977,750942,1834.15,78073.8,44212.6,19987.7,10318.9,4472.33,1319.94,13.762
1.48E+06,1.09E+06,815406,265036,464165,350952,793553,208122,764079,1527.14,123603,43947.5,12437.9,16296.4,6149.84,2237.56,13.7642
946908,627353,905622,333561,502372,345365,872767,261836,764358,1251.39,25223.3,39503.7,23555,15199.8,5227.8,1172.49,13.7685
1.65E+06,1.24E+06,797202,185989,338814,277438,732734,161964,689003,1633.11,33424.5,33236.7,24512.3,7940.15,10512.5,1884.46,13.7788
1.62E+06,1.13E+06,858241,285555,586158,398551,882434,216080,792914,2438.44,64395.2,55008.2,12223.8,15395.7,7214.76,1822.42,13.797
1.53E+06,1.12E+06,816761,211978,282593,215879,785421,177399,716955,1887.5,38096.8,44300.3,8345.59,12598.5,4381.31,1499.98,13.7988
887725,566628,940009,374128,550430,355433,929170,260429,861950,3040.79,36010.8,64058.3,32910.2,18001.8,7349.34,3157.4,13.8102
948029,650249,874769,300932,518071,371885,835856,231937,778483,1923.76,53774.2,62582.9,13259.2,15008.2,6332.66,1241.89,13.821
1.38E+06,960389,861347,288484,415476,296711,840163,229422,754462,2087.09,122984,59209.5,15701.9,13499.3,5897.01,1600.45,13.8281
1.78E+06,1.23E+06,871099,244305,424662,298310,854136,192859,760052,1903.61,33349.2,53022.7,9559.57,16964.6,4792.35,2054.04,13.8305
1.34E+06,935035,861866,319800,631626,449015,844015,244042,786259,3975.67,39795.1,70695.6,15799,16090.2,7516.93,2446.21,13.8353
1.52E+06,986035,924879,355717,721118,474081,912651,255838,834239,3011.16,21115,71732,21962.7,27619.9,8873.22,1910.93,13.8362
677284,550013,738838,230231,380492,314191,726613,207087,667057,2584.02,22932.9,6478.93,5626,415.564,1059.72,527.613,13.8363
1.45E+06,977363,890515,277027,415809,312488,798385,227334,731154,4745.47,26461.8,50114.9,26036.9,7843.49,3141.77,1990.52,13.8392
972893,664884,877951,270206,410281,289044,851664,213416,759659,2908.06,25701.6,67671.3,11867.1,18892.3,5567.83,1678.97,13.8487
1.06E+06,732397,865821,318017,523610,385673,814591,251221,759531,1871.71,29290.9,68784.3,26603.2,20744.4,7372.43,2731.01,13.8537
1.55E+06,1.08E+06,861047,320898,536297,376655,854305,248883,773612,2901.5,64170.4,100623,22626.8,20995.7,9351.81,1372.22,13.8557
1.09E+06,713239,920280,350357,582150,408031,856039,258401,813518,3670.51,33593.6,72493.9,28022.2,22613.2,8806.32,2754.5,13.8594
1.60E+06,1.22E+06,788742,165630,284362,210997,808625,134464,739069,1004.91,28997.7,63295.1,12170.8,15434.8,4889.59,1987.78,13.8692
1.32E+06,896317,883421,345154,496726,341970,871526,261350,792396,2800.95,65367.2,76098.9,20922.1,20174.2,6638.56,1618.33,13.8714
844044,555955,910913,301476,448920,327927,821379,225017,803875,2443.82,28204,58426.7,18256,17585.4,6165.12,1555.65,13.8722
1.41E+06,1.01E+06,837521,239510,455897,322996,846878,189924,756649,1255.13,32871.6,39727.9,10838.5,12181.1,4908.62,1309.49,13.8753
1.49E+06,1.09E+06,820441,299925,562089,423202,796908,231017,778969,2977.17,63816.3,64218.1,29145.9,24839.8,7734.46,2817.77,13.8847
1.53E+06,1.08E+06,851800,361670,698497,499161,839605,286175,758285,4037.03,79098.3,83981.8,15311.7,18274.8,7120.8,2588.9,13.8857
1.55E+06,1.12E+06,835178,201045,373687,269800,831031,160458,751766,2374.86,16492.9,67680.8,12144.9,18211.9,6314.34,2320,13.8869
1.03E+06,780824,789283,110011,239754,233176,616926,114149,578248,1560.85,9764.39,2521.95,2219.41,108.095,252.836,950.598,13.8961
1.69E+06,1.13E+06,901327,308099,565578,390499,869008,234911,786933,2271.15,62190.6,58216.6,21786.7,20158.3,11122.3,2304.4,13.9003
1.13E+06,761657,886708,298271,371619,257451,866072,234690,762548,1552.88,17862.5,79789,32803.9,20579,11994.3,2086.6,13.9016
1.53E+06,1.05E+06,871118,290891,462102,326737,848576,226197,771604,2308.63,66689.8,59522,12987.5,22612,7645.04,3147.51,13.9084
1.17E+06,841462,832482,348508,479817,350627,821073,271519,770130,3647.66,29535.7,58124.3,15704.4,12611.8,7534.83,1575.45,13.9087
1.47E+06,1.03E+06,858694,240180,347471,256089,814103,195736,736237,1406.53,15583.1,55903.2,7475.07,12268.2,6842.21,2359.53,13.9138
1.27E+06,814021,934427,293753,568538,421489,809328,235544,748276,2019.17,53873.9,57171.4,21307,13730.4,6563.93,1942.64,13.916
2.44E+06,1.59E+06,921438,290156,451070,308095,878437,222563,782222,1446.29,38322,46301.8,7583.52,11266.8,5926.6,1023.67,13.9186
1.44E+06,974470,885946,295445,379670,272528,835886,233495,759189,3254.88,30994.4,70120.4,23241.5,18531.4,4882.48,2330.09,13.929
1.69E+06,1.13E+06,902347,325713,606706,408153,891880,244391,799653,2688.44,22869.2,78436.1,20954.4,24826.4,8617.28,2592.85,13.9294
2.24E+06,1.51E+06,890119,237665,373019,275175,813343,188986,754548,1645.09,16025.9,73014.9,8560.61,18341.3,5898.83,2488.57,13.9319
1.33E+06,925543,859348,284427,543532,399684,815942,232789,733094,1611.13,13679,39336.8,11444.2,12635.9,6314.96,1255.1,13.9327
1.52E+06,990178,920741,399135,772334,540147,857916,293574,815743,3946.72,117987,62966,15129,17822.9,11624.1,3544.94,13.9344
1.14E+06,781634,874084,261961,338971,252501,805472,212389,740042,1766.55,31874.2,26347.3,10857.6,7069.04,5000.33,1095.04,13.9389
1.37E+06,917335,896258,344651,566795,405596,838463,277501,745188,2587.57,38358,55520.8,15615,21854.8,15565.2,1883.01,13.9417
1.40E+06,1.08E+06,777062,229006,306304,230738,796498,186240,737778,1742.82,133247,39044.1,6849,9481.88,4418.76,1134.85,13.9516
1.33E+06,933472,855490,294970,558261,401763,833717,236259,749101,1609.55,31022.4,45915.6,22922.8,12591.4,5703.65,1202.6,13.962
1.49E+06,1.05E+06,854104,234211,456887,331481,826992,181173,775650,2986.16,28852.4,64551.2,17070.8,24450.6,9236.94,1703.63,13.9668
1.58E+06,1.16E+06,815443,323915,519276,386639,805831,257756,754005,4074.51,137352,58139,17163.7,12694.7,6619.62,2642.38,13.9669
1.56E+06,985476,950037,381059,703400,472572,893070,293200,779793,4019.27,105222,71034.4,22181.2,20214.6,9030.07,2236,13.9808
1.84E+06,1.19E+06,930930,304139,507534,329691,923655,214767,849682,3276.36,11003.5,84370,22378.9,32790.5,10097.2,4268.41,13.9912
1.56E+06,1.02E+06,913563,335675,542844,356176,914453,250952,802563,4248.65,67984.8,90065.2,46895.6,29317.9,7034.63,2839.1,13.9928
2.43E+06,1.50E+06,973196,394337,698939,431020,972956,273116,866307,5312.7,21847.1,99013.5,20537.8,35939.9,20222.4,3143.32,13.9974
1.53E+06,1.06E+06,863643,308472,483760,331487,875619,234484,789322,3654.85,12916,77101.8,19477.2,19880.1,8669.96,2454.68,13.9984
1.49E+06,964093,925806,385362,593095,379366,938031,283998,814151,2879.52,39624.4,128714,32176,24932.9,12710.5,2891.89,14.0094
1.52E+06,1.12E+06,812606,257533,407126,310332,787142,212156,728330,1836.17,9169.94,63714.7,9409.49,17619.3,6122.69,1957.47,14.0119
1.17E+06,794623,883643,319002,538628,377044,857133,237384,806294,1022.24,296795,56851.7,18125.4,17608,7224.45,3094.88,14.0188
1.71E+06,1.27E+06,807900,202524,290850,222360,784808,162754,746612,2708.03,30243.1,54907.8,9250.69,15739.3,5771.89,2142.87,14.0263
1.60E+06,1.06E+06,908460,253907,368900,252576,876331,193862,785838,1905.37,17150.5,58787.6,10312.8,12029.7,5026.73,1744.85,14.0292
938574,481731,1.17E+06,359226,634758,384675,990069,248331,867938,3972.05,19168.1,4395.33,4446.77,-193.158,321.28,2099.36,14.0292
1.72E+06,1.17E+06,876579,303665,478835,330146,870225,223772,814217,2597.62,19791.4,62833.4,25069.9,14732.8,9643.88,2996.43,14.0353
1.14E+06,875369,783064,223965,310927,242297,769950,196461,683998,4905.31,15497.2,45768,10154.4,6356.37,2775.88,2793.16,14.0404
1.61E+06,1.14E+06,849383,245306,294940,221405,799277,206929,711276,2306.11,26693.6,43075.2,15313,17635.6,3652.65,1504.67,14.0464
1.93E+06,1.26E+06,918670,261857,410648,288956,852686,208389,753948,2126.61,12625.5,65579,8209.05,16583.1,6909.42,2371.22,14.0469
1.68E+06,1.15E+06,876785,313962,481162,329030,877420,248964,756644,1887.3,17679.6,88187.9,12483.4,17686.1,7571,2964.89,14.0543
1.84E+06,1.34E+06,824430,243300,367681,277069,796222,196221,743957,1695.2,118443,63644.7,20096.5,21986.5,7554.28,2407.16,14.0547
1.85E+06,1.17E+06,947338,352919,476593,344028,831199,267804,790696,4688.21,20897.7,74195.6,25321.8,20099.8,8609.36,3422.29,14.0554
1.20E+06,789845,910896,289208,563868,402468,840615,220882,785600,2413.45,36260.2,65218.6,19238.5,15110,9253.92,1920.8,14.058
1.35E+06,982791,822553,203523,315040,231910,815076,162384,752007,2310.21,19414.1,68107,15240.9,17566.8,8052.99,1584.74,14.0648
1.56E+06,1.07E+06,877134,310931,479837,316793,908802,237646,785028,1516.09,133492,49100.9,10227.5,19720.6,8296.84,2183.15,14.0659
650365,427405,912996,247986,452951,324814,836696,197673,752716,988.948,108971,36319.9,10925.8,10570.5,5959.92,809.368,14.0761
1.22E+06,864798,844259,238250,317550,243009,784044,202954,704347,958.966,18384.9,56395.9,11966,13314.6,6939.85,-99.7788,14.0818
1.09E+06,699085,933037,425477,792474,535974,887141,305165,836551,5011.38,240836,71652.1,25015.5,21337.8,12126.2,3915.93,14.0855
1.25E+06,726887,1.03E+06,259279,430768,277925,929967,181503,857106,2361.28,9100.82,61152.4,19411.7,22680.1,5503.97,2789.93,14.0863
1.85E+06,1.07E+06,1.04E+06,448234,672450,428225,942191,311393,863668,3004.17,38188.5,61555.8,25755.5,24372,8665.51,2630.05,14.0865
1.68E+06,1.04E+06,970227,447144,531838,347448,918420,324229,827459,3595.03,24054.7,80337.5,16354.9,18781.9,8026.96,3177.79,14.0908
1.46E+06,1.05E+06,829626,220051,287712,220160,784098,183910,717907,2806.11,15076.5,63260.6,7958.84,11435.7,6743.41,1351.5,14.0994
