"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
11893.9,9234,84413.7,876,790,72670.3,16787.6,6570.47,1315.8,2161.42,267.639,692.015,1.3836
16422.1,14240,75578.7,528.75,484,71595.4,3523.55,4162.19,1136.7,1103.78,-94.3192,356.696,1.38465
25492.5,19633,85095.3,848.25,737,75428.6,1909.46,6715.25,2843.95,3064.6,199.355,690.343,1.40033
28742.3,23843,79002.6,579,515,73680.3,745.206,6452.63,8857.65,1505.32,-284.236,427.935,1.40138
22861.7,19311,77586.2,480.75,447,70484.2,1374.3,4103.95,1462.04,2881.15,61.5051,310.082,1.41288
17748.1,14880,78167.8,740.25,656,73952.8,1069.75,5656.56,3617.53,923.548,-83.3663,872.102,1.4202
24559.9,21656,74323.9,461.25,428,70627.3,1791.81,3444.67,1025.08,754.156,132.108,571.495,1.42648
22330.4,15176,96431.7,1141.5,984,76025.8,1596.56,9721.26,6682.87,2680.66,184.714,1140.5,1.42857
28906.7,24267,78066,740.25,639,75920.2,2924.51,5431.07,2539.3,3461.11,-109.135,635.097,1.43171
26478.5,19987,86821.3,965.25,839,75397.7,1077.93,7395.7,3516.07,2227.72,446.198,520.272,1.43275
33612.5,25996,84737.2,682.5,620,72142.5,2006.42,7133.61,1372.44,3124.88,163.29,539.521,1.43694
20280.5,16517,80468.7,691.5,625,72509,494.854,5523.3,3750.72,820.829,-215.993,546.172,1.43798
17833.9,11014,106116,1614.75,1302,81278.2,8137.34,8029.09,13008.5,3634.12,100.225,1004.26,1.44008
44521.6,34087,85597.7,876,759,75638.4,1127.15,7918.73,3187.39,4687.56,231.93,1024.09,1.44426
26631,22605,77208.1,467.25,413,74144.5,976.011,5527.31,2385.06,2402.52,-223.101,541.214,1.44949
23351.5,19692,77714.9,485.25,440,72275.8,1132.84,5120.44,2120.87,1725.62,-102.574,578.729,1.45472
14601.8,11573,82687.8,997.5,881,74202.2,3853.72,5248.68,2923.63,992.199,194.335,649.096,1.45785
23977.8,19173,81959.5,675.75,581,76223.7,544.354,6596.96,1793.68,2699.84,-109.862,601.48,1.4589
24043.8,17694,89054.7,1146,986,76170.6,1950.47,10263,6395.33,3884.08,-254.536,820.932,1.46099
31235.2,19428,105365,1451.25,1140,83429.1,3059.47,11425.3,2725.55,6073.81,276.866,1209.65,1.46204
18131.5,15861,74917.6,663.75,593,73355,3653.21,3546.86,2176.59,802.151,-62.5425,896.122,1.46413
21680.3,19049,74588.8,437.25,413,69384.1,1034.42,3841.29,717.925,1092.07,-17.8065,214.117,1.48086
11313.1,9591,77303,703.5,643,71702.3,5232.29,3509.73,3150.64,726.035,296.335,435.816,1.48086
22804.3,19581,76324.2,639.75,589,71182.8,1867.85,5631.93,1761.58,2435.34,-144.075,483.891,1.484
37619.3,27688,89043,1035.75,904,75087.3,1008.91,8266.05,4159.56,2765.16,285.545,828.486,1.484
26146.6,23041,74369.2,523.5,481,71326.6,2020.62,4170.78,1021.38,2091.67,109.259,478.943,1.48504
27034.3,23045,76880.8,572.25,517,72539.6,1841.86,4364.25,1243.64,1430.5,266.745,841.836,1.48504
18838.4,16548,74606.7,560.25,516,71156.1,2110.09,5043.44,4248.59,636.859,382.96,69.7645,1.48609
19600.7,15328,83804.2,847.5,720,77141.3,1762.57,6002.55,1986.8,1741,315.321,1033.71,1.48714
18664.1,15728,77770.4,797.25,688,75942.7,1790.29,5737.7,2846.66,954.263,214.939,684.786,1.49341
17822.6,16080,72638.3,691.5,640,70809.6,2628.57,1879.22,4770.18,225.327,992.507,101.723,1.49446
32859.4,24024,89638.5,980.25,860,74699.6,2161.58,8734.65,2513.14,4699.1,71.9757,1184,1.4955
13897,10300,88422.5,463.5,412,73728,1604.41,4721.36,1025.58,2342.09,307.893,409.979,1.4955
28203.1,23445,78836.4,742.5,677,71876.6,3933.04,4187.01,8608.71,511.078,313.741,1024.66,1.49969
24180.4,20697,76566.1,652.5,573,74628.7,1239.18,5540.35,2190.54,1463.87,436.837,561.571,1.50387
26721.4,23280,75224,555,528,68887.3,3349.02,4663.91,1161.44,1861.31,-271.557,392.71,1.50492
29723.1,23504,82876.7,782.25,692,74083.1,1292.79,7651.28,1217.01,2250.72,15.0838,460.966,1.50701
17369.2,14617,77875.7,669,621,70601.6,986.792,4962.42,1787.8,1215.37,221.638,302.817,1.51119
36764.6,31525,76428.5,583.5,533,71745.3,1734.53,6407.25,7487.33,1826.22,-236.709,606.76,1.51537
29127.8,25068,76149.6,597,540,72453.7,932.573,5084.52,1193.16,2870.36,149.792,444.528,1.52583
25573,20704,80948.3,1029,900,74929.5,3833.19,6152.41,2522.46,1275.81,254.112,695.409,1.53106
20425.7,17093,78313.8,630.75,513,80578.6,2053.63,4937.47,2242.57,2203.86,407.223,449.516,1.5342
14465.9,10627,89210.1,1041.75,887,76969.7,6206.84,6037.52,3392.24,1653.24,931.673,819.195,1.53524
22556.2,18565,79625.1,676.5,581,76308.3,1231.57,5968.29,2381.5,2874,98.3432,482.02,1.53943
24166.6,18573,85273.2,892.5,781,74892.3,977.521,7224.05,3323.61,3037.68,309.168,1116.71,1.54466
23866.3,20296,77064.4,422.25,392,70593.3,2056.2,5967.22,4040.85,2299.26,-131.952,215.419,1.54675
33207.9,21433,101540,833.25,701,77900,848.142,8130.14,2996.72,6456.09,414.123,1141.69,1.54779
41408.4,31734,85515.2,783.75,674,76207.5,1580.71,7173.33,2566.42,7167.92,173.787,621.501,1.54988
25146,20864,78986.2,604.5,528,75031.3,920.236,6224.83,4414.49,1447.59,-450.49,705.355,1.55407
26761.7,23800,73691.3,386.25,364,69542,1893.18,2925.03,910.2,2617.73,17.2091,451.799,1.55511
30131,23507,84003.2,629.25,547,75390.4,1077.03,7058.99,5186.89,1769.92,382.698,540.483,1.55616
23855.7,21128,73996.9,398.25,376,69414.1,2008.38,3409.39,285.205,658.835,95.8974,109.103,1.56348
20008.6,17131,76544.3,747.75,683,71749,561.059,5761.28,3525.53,475.715,143.844,163.175,1.56662
41248,28884,93589.2,631.5,532,77793.2,6767.25,8100,3335.07,5527.97,448.558,418.895,1.56662
19858.1,17044,76356.4,681,596,74882.6,1821.23,4752.46,1992.74,1565.35,470.25,350.052,1.56766
21766.8,18713,76230.9,636.75,589,70849,2172.58,5321.75,4529.63,117.315,126.637,432.428,1.56976
24594.2,21912,73558.2,463.5,428,70971.8,1015.72,4285.2,3712.14,1133.35,82.6727,430.028,1.5708
26715.5,23629,74096.5,528.75,493,70288.4,2179.2,4170.09,1537.81,1191.11,-79.1245,559.143,1.57289
19439.6,16369,77829.8,1000.5,865,75802,2691.82,1777.12,3719.2,357.459,299.156,146.024,1.57603
37484.7,26876,91404.9,1032.75,872,77617.3,2103.09,9275.75,6037.75,4122.31,-48.0221,1419.17,1.58231
26279.9,21582,79801.6,474,442,70280.7,4372.51,3949.32,3901.23,837.402,-190.189,1124.63,1.58335
13233,10205,84981.7,752.25,653,75496.9,3130.71,4621.09,2151.81,2283.08,184.831,779.612,1.59904
15079.7,12668,78012.5,850.5,780,71459.5,7628.46,5128.78,1844.27,2280.91,211.116,1004.14,1.6074
22653.8,18349,80911.4,678.75,605,73524.9,3392.4,4574.18,1450.92,1925.03,-141.265,880.025,1.6074
26742.5,22172,79045.6,435.75,380,75150.8,1095.44,3686.19,4118.24,1634.63,-48.2795,483.615,1.6074
32767,25551,84044.4,735,639,75381.8,3875.71,6568.75,2359.13,5132.58,327.181,689.267,1.61368
26380.2,22941,75360.8,473.25,429,72295.8,446.699,4356.17,1686.36,1488.63,-141.997,838.303,1.61891
18573.1,15940,76361.6,455.25,400,74588.2,1062.1,4237.59,1509.16,672.887,194.897,669.172,1.621
22574,20049,73789.6,744.75,677,72094.4,7879.18,4306.49,2165.34,1884.1,519.25,692.21,1.621
12706.3,10309,80776.2,532.5,449,77723.7,1055.5,3880.26,937.363,1019.27,-289.182,648.39,1.62518
20167.6,17261,76571.8,753,605,81567.9,1777.63,3644.91,1187.09,813.679,434.888,481.231,1.62937
15976.6,13016,80442.8,616.5,552,73193.7,840.06,4947.16,1697.87,1051.15,323.041,240.297,1.63355
20234.3,16737,79230.1,1024.5,913,73539.6,4260.5,6633.73,3315.04,1564.15,270.474,256.878,1.63355
13275.9,8128,107043,1032.75,852,79439.3,1613.25,9017.94,7957.34,6131.99,315.396,1149.23,1.63669
26823.1,23536,74688.8,489.75,432,74296.9,2465.77,4057.46,2426.56,1034.22,72.5093,273.105,1.63773
17291.3,14364,78892,931.5,828,73728,3366.56,4954.57,1766.54,1898.09,183.188,943.201,1.64087
20803.9,18953,71936,485.25,461,68983.4,4016.89,3539.31,1176.4,1821.59,-67.4836,542.487,1.64401
30986.3,26340,77096.5,540,500,70778.9,1116.67,5578.13,1555.18,3525.66,119.457,785.651,1.64401
14941.7,12578,77852,614.25,546,73728,1105.12,4381.08,1078.69,1010.45,313.776,434.335,1.64715
27369.5,23892,75074.9,630.75,592,69825.7,4220.83,4746.55,813.803,1554.31,464.108,83.5744,1.65656
33291.1,26925,81031.1,561.75,489,75286,597.628,5709.86,3077.57,2966.38,231.614,390.079,1.66179
21766.8,18401,77523.5,705.75,641,72156.1,3691.66,4679.6,1302.72,2064.68,688.94,221.228,1.66179
27060.7,23576,75222.6,490.5,444,72399.6,755.31,5208.58,1688.24,598.229,-107.867,408.32,1.66179
15394.5,12221,82554.1,471,409,75470.6,1163.47,3829.3,655.948,1937.18,207.937,516.723,1.66702
19655.5,14909,86400.2,550.5,477,75634.3,1230.83,3726.66,3035.09,423.128,15.1303,106.943,1.6712
26770.9,22321,78601.3,646.5,545,77741.3,2231.99,6034.15,1341.98,4339.05,-185.839,394.725,1.67747
19006,15153,82200.1,795.75,689,75689.8,789.27,5532.76,1751.23,2305.27,1.12894,1066.39,1.67747
12272,9228,87154.4,761.25,664,75134.5,3634.44,1934.48,2817.54,695.889,273.533,522.09,1.6827
28296.8,22733,81575.8,496.5,457,71200.5,1088.76,5177.56,3424.15,2424.66,89.8506,394.586,1.69002
18953.9,16137,76976,700.5,637,72069,2158.14,4623.43,2701.66,900.793,47.284,583.882,1.69316
26466,16889,102699,1097.25,857,83908.2,2019.13,7985.24,1617.37,3231.75,1009.53,1178.29,1.70048
20095,16733,78703.6,720.75,653,72335.5,1778.2,5638.3,3934.72,1792.35,-69.4968,697.636,1.70362
22612.3,15518,95496.7,1600.5,1342,78159.7,14676.9,10366.7,4486.67,2348.69,-128.484,1327.97,1.70466
19545.2,15941,80353.6,770.25,673,75006.1,902.549,5610.19,1528.98,2023.27,219.405,883.167,1.70676
37356,26591,92067.4,1239.75,1071,75862.1,823.163,13592.8,6196.14,5943.28,81.6368,1062.15,1.70989
18715.6,15682,78213.7,796.5,706,73936.9,977.28,5381.36,1154.55,1795.64,309.019,463.106,1.71094
37259,31081,78562.6,575.25,525,71808.7,2085.41,5599.39,1493.96,877.169,-121.658,295.128,1.71198
48589.2,33998,93662.6,1045.5,634,108072,1139.46,12241.2,3291.8,3737.7,103.932,1276.17,1.71512
24022,18977,82958.7,835.5,757,72332,1008.56,5052.75,4931.7,1277.61,23.8497,338.678,1.7214
41990.5,32327,85126.7,999,836,78314,4555.98,7979.36,2040.22,2536.66,700.468,833.22,1.72663
43071.6,32977,85597.2,751.5,641,76833.6,2103.36,8019.27,4527.41,4491.79,-23.5448,977.323,1.72767
22439.3,15381,95610.5,1008.75,837,78983.8,3675.77,9893.1,4921.41,4721.64,-172.046,1068.21,1.73186
23736.9,19025,81767.2,724.5,625,75969.3,1148.94,5332.52,2176.27,1860.72,583.099,614.43,1.73395
29689.4,25657,75836.1,581.25,525,72557.7,849.802,4543.85,1884.63,612.922,500.972,708.932,1.73918
14147.1,8700,106568,1002,792,82913,2023.67,8850.93,4270.86,3164.54,362.4,1131.19,1.74127
43912.4,30580,94108.8,1133.25,784,94730.4,4792.29,8876.42,2909.51,1109.11,247.96,988.93,1.74754
21487,16726,84190.5,907.5,802,74157,1052.86,6270.12,3376.54,991.671,46.9767,846.607,1.74754
15254.6,12917,77396,837,737,74428.3,2809.68,5705.21,1249.45,1719.86,9.0401,730.915,1.74859
37697.9,28508,86662.3,628.5,556,74081.6,865.765,6322.18,4649.32,1848.24,190.627,455.469,1.75382
16785.1,13525,81333.1,561,497,73975.2,2320.82,4337.06,1398.6,177.655,-0.686188,509.092,1.758
40097.6,30563,85981.1,738.75,663,73023.7,1649.09,7578.18,3904.27,3481.68,148.538,1201.5,1.758
22201.1,19032,76448.6,441.75,408,70957.2,1494.86,5529.09,3240.05,2954.84,-149.178,606.039,1.75905
22460.5,18201,80873,703.5,633,72835,3706.72,5765.89,5877.47,6892.24,-373.965,554.378,1.76114
16199,13741,77259.3,801.75,729,72076.1,1162.39,6084.5,1375.97,1852.73,111.966,539.846,1.76218
23486.8,16041,95955.9,1287.75,1081,78070.3,4467.48,8897.54,3886.39,3809.67,-147.211,879.687,1.76428
14100.9,10920,84626.1,973.5,856,74531.9,978.186,5490.17,4348.45,1408.54,59.9765,580.476,1.76741
22406.3,20352,72151.2,413.25,372,72803.1,1041.7,3283.61,192.797,916.533,117.302,567.499,1.76846
12930.7,8608,98446.5,1075.5,900,78315.5,1757.78,7335.57,3985.59,3835.56,265.147,499.799,1.7716
19067.4,16113,77552.4,666.75,597,73192.8,1611.19,5009.78,1596.44,1796.96,170.933,724.271,1.77578
26716.1,20632,84861.8,771,664,76096.8,1193.37,7687.54,3088.77,3608.19,152.881,1043.98,1.77682
18517.6,16300,74452.2,648.75,584,72802.2,4415.96,3899.65,1412.54,1257.3,157.905,472.772,1.77787
24743.4,19276,84124.5,685.5,604,74379,662.9,7969.62,5682.69,2689.74,73.002,687.512,1.78415
9901.98,7739,83852.7,689.25,607,74416.3,1037.41,2820.66,1785.6,1181.07,37.0666,408.729,1.78519
19710.9,14713,87798.1,855,749,74810.8,1029.2,5893.81,2614.37,2705.83,403.598,496.559,1.78624
15286.3,14002,71546.9,468,418,73375.2,1722.57,1566.85,881.107,1021.43,524.777,-6.95303,1.78728
14351.7,9821,95769.6,774,653,77679.7,2029.01,5239.43,1924.71,2092.68,493.04,248.042,1.78833
11826.5,9392,82523.9,1164,960,79462.4,2297.5,6543.85,3201.68,2111.42,207.413,651.217,1.78937
9726.42,6568,97050.9,887.25,744,78154.3,1634.5,7015.09,4449.45,2267.56,-89.5822,679.757,1.79042
28348.3,24374,76222,417,390,70073.1,1042.24,5330.08,1421.98,2123.28,319.874,710.458,1.7946
22251.2,19422,75082.8,561,510,72089.6,2337.16,3843.5,2046.37,1774.04,136.293,285.45,1.7946
26224.4,18752,91651.3,819,720,74547.2,1504.82,10241.1,6337.57,3659.58,206.251,726.053,1.7946
26382.2,22089,78273.5,591.75,557,69624.6,966.904,4866.53,2419.89,3188.01,43.0918,567.774,1.79565
13869.9,11075,82074.8,753.75,679,72750.8,809.879,1554.09,1374.19,590.022,970.627,21.0265,1.80297
19784.8,17129,75697.2,472.5,445,69586,2007.75,4095.36,1053.75,1541.06,-137.173,337.903,1.80402
44416.7,33271,87490.4,834.75,707,77377.9,1051.85,7892.84,2121.77,4399.4,453.417,823.006,1.80402
15600.4,12849,79569.6,744,641,76066.8,3833.51,5030.88,2589.05,1053.37,128.75,668.001,1.80506
21424.9,17503,80220.7,780.75,699,73200.6,951.29,4796.55,2658.1,1688.77,-77.4243,697.997,1.80611
33867.9,27716,80082.5,708,624,74358.2,2331.81,6704.59,5227.58,2032.27,180.425,429.854,1.81029
15653.9,13428,76399.5,528.75,464,74681.4,933.876,4109.43,1792.09,842.885,126.206,490.225,1.81238
21207.8,18752,74118.7,702,624,73728,4886.13,5047.68,2087.67,1436.34,260.068,475.919,1.81552
25829.1,22492,75259.5,659.25,616,70137.4,9330.42,4531.5,287.438,825.01,910.149,677.522,1.81657
10466.3,8576,79981.1,653.25,592,72316.5,759.777,2712.47,2365.44,1064.42,3.60068,323.199,1.8197
40954.3,31171,86105.1,1111.5,931,78242,2214.96,9502.67,3437.36,3836.09,102.039,1314.25,1.82075
22733,18757,79428.1,879,769,74910.5,2050.93,6907.81,4493.57,1549.45,306.945,862.832,1.82179
22051.9,16525,87455,1008.75,877,75381.4,442.273,7052.66,3119.11,5426.45,163.5,684.174,1.82179
25093.9,20916,78626.5,318,320,65126.4,481.107,5362.8,748.657,403.663,413.645,218.58,1.82389
19519.5,16743,76403.9,748.5,691,70989.4,1801.04,6049.65,3166.45,1336.46,-121.128,414.296,1.82389
8069.16,5577,94821.7,639,557,75184,2250.74,3552.61,1525.02,1911.79,270.108,505.151,1.82807
25206.7,21425,77103.7,626.25,561,73158.5,4136,4078.56,476.662,1757.29,-42.8224,343.727,1.83225
26894.3,23738,74250,344.25,318,70945.8,1840.97,3319.31,2583.4,2343.04,-269.154,572.901,1.8333
20570.9,17951,75100.7,608.25,571,69811.3,1979.29,4772.22,1767.74,1433.05,-37.0251,792.594,1.84062
22884.2,20515,73104.5,391.5,359,71468.9,2085.62,2877.61,408.908,1632.4,826.276,318.151,1.84062
25227.8,21420,77186.4,551.25,524,68944.1,869.555,4539.24,1173.12,1424.31,-125.355,511.125,1.84062
8543.04,7341,76267.1,502.5,461,71435.7,479.75,812.929,1152.43,1390.69,330.454,-63.1848,1.84271
27853.3,24530,74414.8,496.5,434,74973.8,3751.22,4109.17,440.023,2673.52,308.948,310.93,1.84376
31093.3,20065,101556,970.5,785,81022.5,2221.82,7258.15,2138.49,3426.55,-56.2794,1281.36,1.84585
33615.1,27495,80123.7,695.25,631,72209,1813.16,5988.03,2370.91,2068.63,262.122,618.11,1.84585
17661.6,15112,76592.8,621,556,73197.6,851.766,4282.54,1649.13,906.673,-119.76,492.503,1.84689
24769.1,19996,81179.8,687.75,588,76653.7,16332.6,5038.57,4252.11,1990.73,794.692,862.809,1.84794
27349.7,24097,74382.4,462.75,421,72035.1,2351.63,4221.17,603.288,868.101,188.51,603.582,1.85421
33164.3,24088,90229.9,625.5,552,74262.3,1126.13,9264.09,2855.99,1431.54,185.516,483.089,1.85631
27952.3,23506,77932.6,554.25,518,70122.3,1010.73,4103.08,3639.49,1203.03,212.046,334.252,1.85735
19483.9,17600,72550.8,543.75,512,69600,2078.61,3483.78,940.822,917.771,17.8933,412.249,1.85944
22070.4,18876,76626.7,501.75,456,72111.2,1730.57,5476.72,5811.96,766.535,-57.163,232.812,1.86049
28750.9,23945,78689.5,645.75,585,72341.7,2406.34,5844.9,2301.82,2368.97,219.544,669.495,1.86363
34506.8,22840,99012.1,719.25,620,76027,972.256,7029.2,3268.55,2312.66,590.495,996.501,1.86781
22234.1,17712,82268.1,834,708,77199.2,723.216,7922.5,2272.26,4303.4,84.8159,528.338,1.8699
47946.4,36096,87051.6,765.75,660,76036.7,1011.35,6040.41,3551.97,2469.71,328.857,892.63,1.87095
15963.4,13929,75108,648.75,605,70275.2,4286.45,4610.31,2690.29,382.372,-16.1913,755.586,1.87095
14386.7,9367,100656,653.25,519,82488.2,1905.65,6482.72,2271.76,1688.04,331.868,394.326,1.87199
22617.5,20167,73499.4,591.75,551,70382.8,2379.36,4587.12,1628.96,1656.06,86.4375,556.149,1.87199
19773.6,17800,72802.4,598.5,572,68572.2,27076.2,3458.18,398.289,436.985,26.9413,710.963,1.87931
32408.6,25380,83685.3,763.5,676,74018.8,1131.2,6305.61,4530.72,3120.46,-88.2786,700.834,1.88036
36868.3,28768,83989.1,683.25,612,73165.8,4220.41,6451.99,3493.35,2237.2,146.045,490.194,1.88245
15055.3,11176,88284,892.5,776,75374.8,1451.21,4529.64,977.092,1055.97,177.503,216.184,1.88559
17371.2,14593,78012.7,864.75,753,75262,30096.6,4171.49,1722.57,1511.64,-192.548,592.928,1.88977
21791.2,16196,88176.7,900.75,788,74913.1,2243.72,6538.48,3029.88,1575.26,419.262,884.002,1.895
21642.7,18780,75526,639,584,71708.1,4509.59,4548.73,2020.96,732.644,-68.1531,524.682,1.89605
18216,15461,77213.9,721.5,625,75654.8,2560.47,5812.52,1951.91,1423.91,30.1685,649.05,1.89709
19528.7,15529,82415.8,702.75,633,72757.4,3556.43,5947.33,2480.31,1586.63,-190.843,1053.94,1.89814
25036.4,20940,78356.6,551.25,508,71115.6,659.17,5376.59,854.467,1972.34,-65.0129,226.075,1.90128
31579.7,25172,82218.6,711,656,71030.6,631.388,7604.49,6460.69,1788.83,-60.3904,647.359,1.90337
34636.8,27968,81162.7,620.25,564,72072.2,1045.72,6027.46,1166.15,4211.54,125.124,302.052,1.90755
20179.5,16617,79586.2,915.75,797,75300.6,14273.6,5709.94,3613.11,1707.44,-450.151,716.757,1.91278
24385.7,19208,83201.8,1160.25,984,77274.5,4274.18,6929.52,2705.82,1213.21,497.665,1083.55,1.92533
24806.8,19341,84056.5,708.75,637,72917.8,762.508,6413.82,3503.21,2175.82,39.7864,1041.93,1.93056
18057.6,15626,75734.2,649.5,570,74676.6,1863.16,5743.18,1297.58,1912.02,88.7599,454.65,1.9316
24142.8,20301,77938.2,576.75,505,74847.3,909.753,5538.29,1713.52,2593.57,413.61,565.917,1.9316
17717.7,14816,78371.2,804.75,704,74914.9,4081.44,4924.22,1291.87,654.215,-15.3765,509.132,1.93265
23444.5,18904,81277,789,668,77407,1015.58,9076.38,3158.69,3187.52,247.698,630.565,1.93579
39252.8,28816,89272.4,1275,1088,76800,1739.97,8476.94,2242.22,3681.14,518.73,1364.34,1.93997
24970.4,19320,84703.1,777,680,74884.5,1835.88,6199.41,1138.09,1317.29,375.187,751.257,1.94102
8048.7,6851,76993.1,750,679,72388.8,1898.79,4059.63,2683.42,1081.91,-259.465,405.603,1.94206
25295.2,21657,76545.4,549,509,70686.2,2248.17,5159.8,1449.36,2175.25,10.8379,446.482,1.94625
32108.3,26589,79140,497.25,457,71308,3528.23,4203.52,4289.6,712.255,427.592,538.911,1.94625
16691.4,14044,77890,737.25,652,74104.9,1737.68,5784.62,2688.02,2522.18,173.15,376.068,1.94834
17691.3,15244,76057.3,575.25,520,72499.2,1889.43,5141.47,2016.96,778.99,-106.547,403.354,1.94938
18733.4,16717,73441.1,530.25,493,70487.8,4369.77,3873.63,1312.54,1467.55,276.809,754.053,1.95252
24629.9,21377,75508.4,553.5,485,74792.1,2271.83,6065.71,2173.97,1530.65,564.74,506.579,1.96298
25325.5,22125,75016.2,349.5,297,77120.6,2329.98,3389.12,929.003,1051.37,443.771,343.528,1.96507
22367.4,18369,79801.3,696.75,597,76486.1,912.582,7063.95,3943.01,1384.42,-80.5469,389.052,1.96612
19430.4,15913,80022,703.5,633,72835,1099.77,4543.53,1963.3,1186.34,155.158,798.477,1.97448
21023,18169,75830.4,463.5,413,73549.5,2424.82,3823.67,1719.93,578.289,133.64,305.513,1.97762
15982.6,14445,72511.8,684,617,72652.6,2674.69,4159.3,3372.76,1626.67,278.143,561.966,1.98076
18873.4,17031,72625.5,522,499,68556.7,1071.84,2898.66,1909.43,919.856,426.545,172.522,1.98599
18857.5,15905,77701.8,553.5,485,74792.1,2994.28,8309.89,2686.02,2138.5,305.99,556.432,1.98599
26862,23385,75280.2,592.5,537,72309.3,1174.84,6071.23,2523.5,2489.84,127.848,316.59,1.98599
20104.3,14969,88018.8,483.75,413,76762.8,2376.37,3687.2,2275.11,1939.79,284.15,554.446,1.98808
19216.6,16664,75574.7,654,604,70961.2,1029.34,4433.98,2112.85,1192.65,293.807,114.585,1.99017
25027.9,21705,75569,496.5,445,73120.5,1941.65,4199.91,828.085,754.199,86.2758,656.63,1.99122
20361.7,17580,75905.7,682.5,600,74547.2,934.814,5615.9,1206.24,1041.21,279.399,490.037,1.9954
18353.9,15084,79743,795,680,76619.3,1147.23,6265.21,2704.96,2985.67,46.9308,310.324,1.9954
18777.7,16036,76740.6,597,544,71920.9,572.037,4180.25,3301.94,684.751,289.972,-35.4124,1.99958
23614.1,20887,74092.8,631.5,567,72991.1,9007,5003.58,1634.4,2289.19,163.024,512.65,1.99958
27193.3,21204,84047.4,705,592,78045.4,4169.55,5766.39,4984.95,1268.44,-130.815,549.307,1.99958
35935.7,23678,99462.8,1466.25,1230,78123.7,2178.24,9644.83,3642.27,3156.38,83.5486,1422.53,2.00272
19856.8,16953,76761.2,683.25,621,72105.4,2262.09,5369.95,1645.89,1450.95,360.747,394.272,2.00377
30055.7,26473,74405.4,678.75,621,71630.5,9137.08,3887.42,1625.16,942.65,142.814,504.889,2.00481
15252.6,8951,111674,1089,867,82316.8,1098.64,8744.06,4216.07,1771.65,272.59,1155.38,2.01631
27941.1,24532,74643.2,553.5,496,73133.4,2147.26,4410.41,786.944,795.153,582.165,566.121,2.02573
21997.1,20149,71547.2,515.25,465,72618.1,1247.74,3978.31,1018.4,1536.64,-1.5025,403.567,2.02782
24816.7,22150,73425.9,309,278,72844,1830.45,3244.88,2600.74,2004.53,-119.535,250.593,2.02886
14519.3,11978,79440.6,687,634,71014.6,3245,4026.11,1949.26,1104.49,227.295,470.006,2.02991
37747.4,28108,88011,963.75,840,75190.9,1749.11,8136.05,2816.6,3516.95,311.723,866.063,2.032
26069.3,22264,76737.4,574.5,524,71852,978.759,4362.64,1350.45,1712.19,73.7545,428.225,2.03409
29729.7,24154,80664.3,673.5,494,89349.2,2413.69,4024.89,978.724,3060.67,573.68,455.463,2.04246
24771.8,21580,75229.1,384.75,380,66355.2,1240.96,4262.05,1523.24,2036.91,358.437,930.447,2.04455
18644.3,16589,73655.8,489,473,67752.9,2153.93,4342.21,1841.24,398.755,9.68691,193.727,2.04978
29181.2,25928,73758.9,648,588,72223.4,4063.3,4074.03,700.558,2004.97,58.4483,734.208,2.05606
17416.1,15422,74009.9,585,538,71261.3,1162.86,3796.29,691.644,839.309,-109.364,118.003,2.0571
21256,17329,80387.2,717.75,629,74782.9,2215.33,5694.65,2717.18,3118.38,268.633,518.674,2.0571
23443.2,20024,76726.6,530.25,488,71210,866.634,3525.99,2311.21,1115.45,-11.1762,288.429,2.06128
11070.2,7892,91927.9,499.5,400,81838.1,3896.34,5200.75,2028.67,1603.7,96.7886,682.848,2.06233
33583.4,26085,84375.1,1124.25,997,73900.6,4314.86,9355.92,3668.09,3430.89,-154.501,1376.03,2.06338
16364,13957,76838.4,651.75,597,71546.2,1043.16,5095.98,3108.23,1285.47,-116.103,545.986,2.0686
26505.6,20561,84483.8,1015.5,913,72893.5,4179.05,7842.88,3963.88,2532.17,77.8208,671.045,2.07174
28868.4,23117,81841.1,663.75,605,71900,2159.97,5589.36,1966.27,3014.84,-29.9629,281.644,2.07802
