"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
25612,22363,75057.3,743.25,683,71317.2,3401.34,4385.46,2628.79,2805.96,-330.294,934.125,16.9934
23146.2,20422,74278.2,582.75,534,71518.9,2458.05,3835.56,936.336,1119.76,279.705,239.811,16.9966
26843.5,24435,71995.8,583.5,515,74252.9,3790.55,3420.3,635.551,1474.33,312.96,373.137,16.9988
21270.5,17112,81462.3,970.5,860,73956.6,3500.29,6057.43,1107.46,2032.17,50.6854,1216.43,17.0032
10972.5,8451,85089.8,634.5,547,76019.4,16055.3,4234.73,491.871,1948.62,412.578,400.373,17.0086
14798.5,11081,87522.4,435,377,75618.5,401.366,4406.9,1739.75,1880.55,-105.839,875.135,17.0183
25955.2,22129,76867.3,606,549,72340.3,3252.48,4012.31,622.434,1245.12,-117.296,808.354,17.0205
13501.6,10280,86074.1,663.75,584,74485.5,961.767,4140.3,2329,1598.38,291.172,663.343,17.0216
21263.2,19385,71885.8,591,541,71592.9,2304.66,3748.59,668.589,703.012,267.443,307.082,17.0281
22867.7,19280,77731.1,533.25,480,72806.4,1676.43,4132.88,651.434,2790.11,-265.265,666.18,17.0292
39135.4,29285,87579.8,1060.5,897,77481.5,583.225,7006.8,3959.48,4463.35,66.3335,1372.45,17.0292
34489.6,25120,89980.6,878.25,756,76133.6,982.068,6623.23,4103.92,2973.92,340.606,1299.37,17.0303
30543.5,21624,92568.3,869.25,748,76159.3,794.896,9030.23,3394.92,4433.45,484.851,1865.52,17.0324
40586.7,32428,82024.5,769.5,696,72456.8,4614.69,5285.52,2631.83,2078.34,115.493,1003.78,17.0357
49610.2,37216,87361.8,858.75,724,77733.5,570.772,7295.64,2782.63,3769.76,-270.615,788.719,17.0368
33509.5,26064,84257.2,945.75,784,79057,2690.64,5341.32,2080.82,4534.47,264.717,1146.49,17.0411
14327.9,8457,111032,1043.25,809,84512.3,2133.06,7198,2430.75,2216.04,557.173,1440.98,17.0411
39726.7,28623,90959.4,956.25,827,75778.5,1808.49,10303.7,3806.2,5198.88,-228.872,2261.88,17.0422
19642.3,16949,75949.9,707.25,625,74160.5,839.954,5166.81,4165.11,1461.45,314.195,1022.66,17.0433
23345.5,19121,80015.3,711.75,645,72318.2,1372,5380.93,912.034,1206.68,179.254,1055.04,17.0454
25006.1,22409,73131.3,552.75,509,71169,11518.2,4094.13,1543.45,1351.08,351.107,1173.14,17.0454
23920.4,21262,73729.9,344.25,329,68573.8,925.066,3991.5,1606.58,1915.49,228.835,479.077,17.0509
9827.4,7337,87780.9,412.5,361,74885.3,4679.48,4236.28,2038.81,1906.72,-198.504,786.643,17.052
19858.1,16708,77892,807.75,708,74769.4,3415.4,5328.98,2322.74,2542.79,195.781,843.143,17.052
19303,16693,75782.8,585.75,517,74250.9,3943.25,3868.8,2661.33,1402.6,467.405,319.35,17.0552
17721,14181,81895.7,627.75,565,72814.6,500.796,3469.22,1933.69,3872.74,167.082,1039.12,17.0563
19064.1,16605,75241.5,545.25,525,68063.8,1863.39,4112.07,1415.38,1373.65,12.3456,817.759,17.0595
33834.9,24725,89682.7,1106.25,945,76718.7,6978.63,9267.23,6698.51,4396.46,-226.776,1966.99,17.0617
21741.1,18908,75355.5,672,620,71032.6,912.809,3943.4,1775.81,2454.42,-149.675,467.237,17.065
12818.5,7984,105220,985.5,816,79149.2,800.804,4408.3,1373.42,2377.18,57.8802,1002.84,17.066
31992.8,26548,78977.1,703.5,612,75334.3,1024.24,5435.39,775.295,2900.44,202.5,1181.42,17.0715
21603.1,18109,78181.1,832.5,745,73233.2,6995.27,6115.49,1435.91,681.002,505.654,1302.35,17.0736
16464.4,14107,76487.5,573,523,71801.4,1126.68,4343.83,1064.22,1088.43,209.504,418.354,17.0747
18358.6,14909,80699.4,880.5,793,72767.3,1264.65,6534.25,2734.19,2622.28,0.249512,1060.47,17.0791
27859.3,23497,77702.9,457.5,409,73307.4,128.193,5318.92,4418.92,2362.81,-30.9435,1025.52,17.0812
19835.6,17060,76198.6,732.75,656,73203.5,8113.8,4738.96,1937.44,1291.79,828.477,691.654,17.0823
30530.3,24336,82217,775.5,692,73443.9,721.218,8119.29,5825.82,3535.37,-43.6962,1318.41,17.0823
27893.6,24044,76028.7,534.75,492,71230.4,4478.28,4749.94,1475.98,1829.14,-172.99,676.079,17.0834
22350.9,17710,82709.7,900.75,782,75487.9,4421.93,5029.85,2858.83,1531.82,437.289,1136.89,17.0856
22103.4,19420,74591.6,657,600,71761.9,6787.83,3905.94,1379.31,1678.55,625.846,1063.12,17.0888
21458.6,19161,73394.4,407.25,377,70794.5,4723.3,3195.35,2305.63,816.57,273.91,260.623,17.0888
23661,20320,76311.4,558,512,71424,3319.82,4210.29,1020.2,1237.47,108.226,883.487,17.091
37416.7,28440,86221.6,870.75,764,74693,816.866,8632.76,6732.1,2241.83,-332.856,1725.66,17.0921
15808.3,13740,75401.3,633.75,552,75241.7,1210.92,3688.74,2329.76,2459.38,-95.9336,633.61,17.0932
24954.6,20957,78037.2,723.75,633,74931.6,1765.21,5356.07,1367.44,2056.74,250.744,995.782,17.0986
28693.5,24329,77292.8,638.25,585,71501.5,858.124,4721.55,1310.9,2601.37,-52.065,777.907,17.1051
17544.8,15535,74014.5,621,571,71274.7,4347.64,3355.87,18.0265,1163.6,753.298,572.9,17.1062
20825.6,17823,76576.9,687,635,70902.7,3502.64,4576.96,1116.48,554.172,-53.7409,1139.59,17.1138
22649.9,17352,85545.3,471.75,444,69632,419.338,3590.41,2930.96,1956.3,75.6533,837.738,17.1148
24049.7,20404,77245.8,591,528,73355.6,4169.16,3423.43,795.022,1684.69,264.869,1057.23,17.117
27910.7,22481,81364.6,534,485,72157.2,1638.2,5991.45,1660.54,1623.15,-137.336,837.363,17.1246
27954.3,24788,73907.3,525.75,484,71189.2,2201.24,3524.33,1826.84,1470.08,269.499,370.074,17.1257
25858.8,21580,78530.2,618,552,73371.8,1665.04,5005.96,1735.09,2821.41,346.605,743.607,17.1257
49885.4,41309,79142.4,633,585,70913.3,1889.11,5158.52,1251.64,3548.91,70.0432,791.024,17.1257
18107.1,15335,77382.9,516,455,74322.1,2048.75,4078.97,2886.2,762.229,-137.024,1034.06,17.1279
12825.8,9766,86069.1,874.5,754,76009.6,1618.15,4975.12,1466.02,1675.49,417.769,883.013,17.1289
32160.5,28909,72907,378.75,397,62523.3,431.706,4078.98,1312.04,1099.08,77.8803,1020.78,17.1322
16672.9,14292,76453.7,645,592,71403.2,629.08,4654.91,2844.99,2603.18,-320.739,850.419,17.1333
32454.2,25896,82133,595.5,556,70191.9,927.037,6518.04,5001.46,1702.84,-119.723,891.499,17.1344
27159.7,19512,91222.6,831.75,716,76130.7,8555.49,5123.24,2615.56,2370.96,501.542,1330.49,17.1354
40469.9,31701,83664.1,669,609,71992.8,871.3,6340.27,1687.68,2380.5,4.11777,1011.19,17.1354
21120.7,18748,73829.9,464.25,440,69147.9,834.235,3273.79,1566.8,603.659,270.921,623.059,17.1365
17652.4,15281,75706.1,645,577,73259.5,852.188,3077.18,2134.61,988.774,673.943,565.25,17.1485
21109.4,18608,74345.9,357.75,340,68957.4,3544.12,3724.6,687.906,1762.83,17.6886,596.688,17.1528
25579,22296,75185.8,609.75,556,71871.5,3498.61,4732.41,2648.93,2103.13,213.064,598.93,17.1539
18299.2,16299,73578.4,559.5,523,70109.7,1923.39,3818.98,1922.62,696.326,-61.0932,483.263,17.1561
28497.5,24380,76604.2,612.75,556,72225.1,437.948,3987.4,1939.62,1292.3,703.553,249.284,17.1571
24083.4,13418,117628,1593.75,1242,84096.6,3349.31,9323.13,4157.81,4516.17,160.707,1646.84,17.1571
12960.4,11865,71586.5,586.5,537,71577,5421.04,644.968,2088.23,812.574,402.36,76.0866,17.1593
25958.5,23190,73359.8,392.25,369,69665.3,1824.03,3420.82,1084.82,1134.82,-255.792,691.486,17.1626
33385.4,28376,77105.6,485.25,444,71624.7,1268.93,6544.48,1440.17,2095.61,199.507,499.246,17.1756
22150.9,16832,86245.4,853.5,752,74381.6,1479.33,5820.67,3925.68,3748.95,28.1648,1019.95,17.1767
28587.2,26088,71814.4,494.25,476,68048.7,23273.8,3105.52,1068.27,1152.13,498.959,807.606,17.181
12266.8,11460,70149.6,369.75,320,75724.8,2177.37,734.697,1506.63,642.6,497.684,45.0527,17.1821
19721.5,15780,81905.3,751.5,676,72855.5,828.116,5615.9,3685.81,2772.06,-101.46,1166.88,17.1832
15176,9341,106474,1008,841,78549.7,761.528,7850.5,3110.95,2700.75,209.294,1470.14,17.1832
26366.3,20501,84285.9,686.25,609,73849.1,899.291,7975.44,3901.91,2375.77,131.668,1526.21,17.1842
22531.1,17931,82348.8,766.5,699,71864.6,2053.97,5255.7,2557.57,782.226,441.435,1274.69,17.1853
18398.8,15053,80102.6,945,825,75068.5,3501.03,5414.44,1008.39,3376.24,-444.914,811.206,17.1864
35092.2,24928,92257.8,1105.5,932,77736.1,1545.91,7249.42,2597.84,3850.14,54.2512,1766.25,17.1918
20052.1,16608,79126.7,954,852,73381.9,1503.58,5540.17,1889.35,1821.38,699.434,978.81,17.194
30103.3,19948,98899.5,916.5,760,79031.2,837.176,7077.35,3262.92,5578.72,459.126,1720.44,17.194
24048.4,16672,94532,1062.75,884,78787.8,1762.57,8000.59,2644.41,4038.9,-132.546,1012.25,17.1962
17781.1,13933,83636,1125,1005,73361.2,14909.6,6283.44,1729.08,1265.29,52.7963,1323.81,17.1973
48512.6,32252,98577.6,2108.25,1320,104671,11525.2,14229.4,13495.5,5757.88,-365.273,2452.81,17.2016
17372.5,14753,77172.5,459,405,74274.1,1033.59,3494.36,2009.92,1957.38,306.775,729.225,17.2038
35604.4,23729,98334,1151.25,997,75675.3,1839.29,10847.5,6943.63,1961.21,326.348,1570.83,17.2048
39975.5,28365,92361.6,1038.75,889,76575.4,6302.75,8248.72,1920.4,5035.78,182.656,1978.45,17.207
17428,16102,70932.7,572.25,550,68187.2,138702,435.898,-50.3898,470.476,1726.11,612.047,17.2092
20497,15456,86910.5,617.25,544,74360.5,2157.25,5529.29,3256.26,3731.53,34.355,1197.43,17.2103
26851.4,23489,74917.5,426.75,389,71895.9,2285.57,2958.81,1211.4,927.546,-171.565,476.749,17.2124
23767.9,18176,85698.4,1253.25,1076,76331.8,5291.01,7114.14,2989.57,3970.87,359.327,1345.5,17.2179
34606.4,28468,79667.3,655.5,576,74581.3,906.038,4314.46,1690.03,3211.57,35.0078,765.111,17.2179
25174.4,21904,75320.9,427.5,384,72960,657.913,3802.53,1766.28,2367.22,376.754,772.4,17.2211
25911.6,21825,77807.2,486.75,437,72996.9,865.973,4076.08,1100.21,1820.21,324.615,245.351,17.232
26947.1,23856,74027.8,471.75,432,71566.2,2482.13,3648.56,2494.23,1092.75,-288.798,577.747,17.233
24462.2,21565,74340.7,576,553,68261.7,4265.76,6796.51,917.145,589.167,191.676,273.173,17.2341
18469.4,16272,74386.3,743.25,660,73802.5,3763.38,4452.53,2966.68,1544.37,-37.2482,1008.51,17.2385
42665.7,31689,88236.9,771.75,697,72564.4,955.523,5159.85,6790.5,2743.41,92.4169,1504.26,17.2385
33050.8,26601,81426.2,925.5,841,72120.8,4337.79,6802.83,2677.8,1580.4,-116.448,1535.86,17.2439
22954.1,20174,74567.4,579,554,68493.4,915.53,5032.82,3250.09,1548.04,263.332,777.35,17.2461
9395.1,7465,82480.6,627,553,74305.7,1582.94,1473.31,1162.22,894.416,98.685,61.6784,17.2471
20727.3,17740,76571.8,535.5,524,66974.3,1619.19,4460.07,2254.06,1444.7,66.4424,1271.86,17.2471
19627.7,15621,82345.8,715.5,625,75025.6,713.957,6249.21,2686.08,2780.26,355.143,1141.81,17.2482
30463,26552,75189.1,364.5,332,71951.4,695.771,3541.17,2100.78,1208.45,-52.1535,730.888,17.2493
25176.4,19057,86580.2,478.5,433,72422.6,460.295,6480.11,2303.31,2375.37,163.708,541.28,17.2558
24411.4,20840,76767.1,694.5,652,69807.9,3403.51,5622.3,2692.96,1344.84,60.321,1010.52,17.2569
23072.3,20516,73701.8,470.25,432,71338.7,3968.57,3214.22,1842.47,1893.7,-409.196,576.831,17.2569
9128.46,6452,92722.1,600,436,90187.2,1797.8,6927.51,3151.76,2156.32,73.1726,1008.51,17.2591
20512.8,17812,75473.1,537.75,496,71052.4,907.73,3764.1,1179.57,1415.5,280.41,1095.13,17.2645
16393.1,10925,98337.5,855.75,701,80003.5,3975.69,5064.06,1017.49,1719.04,327.233,859.223,17.2656
14174.8,11224,82765.6,821.25,700,76887.8,1835.05,5304.02,1650.36,1780.31,241.632,906.525,17.2656
56006.9,40718,90143.7,1232.25,1054,76619.3,1636.87,9054.24,10482.8,2563.63,115.339,1607.32,17.2873
32485.9,23893,89105.3,1041,901,75719.2,1842.25,7960.6,3240.36,3404.52,565.794,2174.27,17.2883
14168.9,8540,108732,1161.75,680,111965,1844.03,8860.86,3547.95,6261.51,417.735,2059.25,17.2905
12626.5,10001,82740.5,674.25,581,76054.5,763.611,2216.48,138883,565.685,-3248.37,381.862,17.2905
26533.3,19504,89155.4,1092.75,884,81011.8,9289.58,3024.72,3021.26,4171.06,561.821,1831.79,17.2916
18986.9,16437,75702.6,684,629,71266.5,3578.13,2854.68,1206.61,966.166,268.08,734.198,17.2927
16933.6,14431,76901.2,591.75,571,67917.6,1856.67,4008.34,2123.55,762.622,39.2401,979.257,17.297
18244.4,13185,90683.6,1102.5,929,77775.5,185.162,6663.91,6607.48,2055.23,283.851,1139.49,17.297
30645.1,24636,81521.3,501.75,456,72111.2,381.937,4521.05,4961.03,2573.72,181.239,760.792,17.2992
12943.3,10753,78884.9,278.25,273,66796.3,3921.28,5654.61,280.91,1047.38,441.785,817.219,17.3014
18870.1,16468,75095.2,705,660,70004.4,3616.19,3932.07,1030.04,2335.54,367.51,562.845,17.3057
27179.5,23973,74301.6,461.25,433,69811.7,1403.79,3493.16,3799.4,1062.46,-48.5803,757.924,17.3068
26077.9,20657,82734.3,749.25,661,74285.7,1571.33,6549.29,3936.77,2104.49,-105.463,1499.81,17.3079
31098.5,24282,83933.5,776.25,702,72467.7,686.204,5303.18,2480.2,1691.43,339.513,605.723,17.31
30240.5,23206,85402.2,789.75,694,74577.9,331.341,6019.84,2948.68,2659.36,298.247,1389.54,17.3111
38841.7,30269,84096.8,814.5,717,74447.8,2279.11,5611.52,2692.1,3674.1,107.666,674.909,17.3155
19840.9,14035,92646.6,702,579,79458.2,-858.441,5073.84,3582,1403.74,-1227.21,18635.9,17.3165
11684,7518,101852,1011,842,78689.9,1025.03,2272.15,518.113,1569.39,208.956,933.464,17.3198
24097.3,21410,73761.7,477,470,66512.1,1620.63,4236.81,689.61,1418.74,277.216,907.072,17.322
22266.4,19113,76348.7,762,701,71238.8,910.36,4747.37,1876.57,2870.88,172.7,829.6,17.322
23394.4,17389,88169.1,525,477,72130.8,713.876,5414.91,7062.44,3555.73,-60.8079,852.757,17.323
16396.4,11249,95524.3,843.75,725,76270.4,1994.28,5340.89,1757.9,3179.79,64.9803,897.001,17.3263
15673,12169,84406.9,774,717,70746,589.862,5673.28,2277.08,2608.35,-311.055,1068.34,17.3296
21124,18127,76371.2,654.75,591,72605.2,760.314,5044.45,1048.18,1858.17,605.186,693.13,17.3296
21994.5,19180,75152.9,609,536,74461.6,8717.8,3804.23,923.057,1558.01,90.2079,822.455,17.3306
27250.1,22204,80429.7,542.25,488,72821.5,1085.51,4902.16,1301.68,2484.7,362.567,822.071,17.3317
23038,18909,79846.4,885.75,781,74325.9,3454.52,6357.32,2534.88,3133.92,-314.589,940.063,17.3317
26029.7,21677,78695.6,584.25,521,73492.1,1933.75,2425.08,263.716,725.043,466.258,599.907,17.3317
9408.3,8040,76689.4,874.5,748,76619.3,924.301,4680.53,4364.99,1129.95,302.359,940.692,17.3339
40629.6,29119,91442.1,765.75,667,75238.7,776.004,7971.3,5272.51,3617.3,-79.614,1484.66,17.3371
26605.9,21816,79925.1,565.5,488,75943.9,1389,5499.93,3030.06,2180.84,645.109,1118.7,17.3426
25577.6,22481,74563.2,393.75,357,72282.4,5001.65,3018.25,1371.35,668.39,76.3277,202.428,17.3447
27481.1,22761,79126.6,595.5,537,72675.4,1957.1,5630.16,663.254,2814.44,228.587,532.841,17.3458
16404.3,13773,78056.5,501.75,445,73893.7,1132.77,3894.24,3846.01,1401.59,491.947,424.003,17.3458
15455.9,10912,92825.9,975,832,76800,1370.48,6381.84,4519,2439.74,349.976,999.5,17.3567
14070.5,10005,92166.6,710.25,609,76431.8,709.29,3869.09,4685.1,1882.78,148.039,564.744,17.3599
21157.6,12687,109292,1265.25,1023,81055.2,1805.23,5893.17,1425.47,1496.35,537.987,1070.06,17.361
9406.32,6649,92713.6,492,425,75867.6,1178.04,3831.16,1249.7,1483.25,148.983,820.522,17.361
19208.6,16577,75940,540.75,517,68546.6,762.768,4062.46,1259.24,932.432,240.921,784.546,17.3653
20104.3,16205,81305.3,823.5,745,72441.5,1805.47,5000.91,2138.18,981.171,462.543,671.981,17.3664
17783,13969,83429.7,666.75,613,71282.4,456.057,5630.67,2579.27,2248.24,73.5827,645.213,17.3675
19557.8,16808,76257.7,735,652,73878.8,1766.13,4923.03,1989.62,2722.38,420.457,1167.07,17.3675
10950.1,7137,100550,619.5,513,79141.4,6826.4,5892.52,8380.51,208.349,-483.85,616.86,17.3675
31693.2,24693,84114.8,819.75,677,79354.7,854.006,7269.04,1924.9,2767.08,410.808,1327.49,17.3697
32936.6,22276,96899.6,1062,868,80183.4,8529.12,2719.75,2446.59,3720.21,236.408,2705.95,17.3718
16474.9,10584,102013,1450.5,1160,81948.2,385.257,9222.37,8376.32,3508.31,-19.8046,1839.62,17.3751
22671,20340,73046.5,558,512,71424,7441.77,3022,1057.26,1719.83,218.062,435.666,17.3762
27700.2,24200,75014.9,469.5,444,69299.9,1898.04,3371.36,190.97,1557.71,-97.0198,942.795,17.3784
23891.3,20292,77160.6,736.5,656,73578.1,4329.55,5015.67,1639.87,2158.88,778.759,463.777,17.3794
24537.5,20783,77375.2,497.25,459,70997.3,890.84,4189.72,925.688,2080.75,-32.7395,870.268,17.3794
19025.8,15152,82291.2,799.5,724,72370.2,1619.3,5561.25,1294.7,2496.18,89.1378,1419.1,17.3805
13834.3,8465,107105,1097.25,913,78761.6,1918.83,6083.53,2288.25,3657.86,152.088,991.564,17.3805
22114.6,17123,84640.8,1180.5,1015,76221.9,2595,6232.93,6016.91,3030.29,574.16,974.257,17.3805
37121,28712,84729.9,879,792,72735,565.105,7396.12,6650.41,3494.95,48.533,1663.45,17.3816
27847.4,23954,76187.9,511.5,470,71322.7,1194.35,3514.28,2398.42,3544.62,-466.193,516.64,17.3838
19761.1,17481,74083.9,679.5,637,69908.5,7013.14,4888.32,1267.95,1447.79,330.162,1184.75,17.3838
21523.3,18205,77481.4,546,505,70856.8,1872.02,6520.94,2304.61,3269.27,-124.626,997.969,17.3849
22441.3,19893,73931.3,407.25,385,69323.5,3727.14,3569.91,764.718,830.573,-84.3483,780.966,17.3859
40269.2,32512,81172.6,710.25,644,72277.9,5191.09,5641.73,1429.01,2707.65,215.202,822.743,17.3881
26821.7,16526,106365,1541.25,1198,84313.3,1140.84,7664.46,4236.71,4818.31,186.153,2019.85,17.3914
11903.1,10368,75239.3,543,512,69504,5483.44,1347.69,1397.96,317.653,600.625,-36.5825,17.3957
13933.9,12240,74605.7,398.25,404,64603.2,1393.57,2716.04,3249.4,116.72,-333.674,418.22,17.3968
22465.1,19608,75085.2,518.25,488,69598.4,2104.4,4333.09,1634.76,1728.05,-274.4,342.616,17.3979
30492,27384,72974.1,396.75,360,72226.1,938.511,4243.64,1074.43,1735.04,89.7697,78.9564,17.399
10435.3,7245,94394.1,1065.75,909,76837.2,911.109,4736.65,2292.32,3569.6,507.942,807.976,17.4
23470.3,19089,80577.7,800.25,689,76117.8,1780.96,7694.71,10925.5,3197.03,-194.446,618.308,17.4011
25905.7,23628,71853.5,451.5,428,69134.4,25003.3,3368.32,611.186,577.058,-21.635,811.689,17.4033
21612.4,18033,78544.2,816,741,72169.2,4962.46,7290.11,3286.46,2758.19,-27.894,1332.16,17.4055
23742.8,20209,76995.9,582,513,74350.8,3957.98,4391.79,1531.52,1892.17,-125.432,1206.06,17.4065
32617.2,23592,90607,1131.75,988,75071.2,2099,6886.17,2890.2,3086.43,301.381,1804.18,17.4141
17676.1,9953,116389,1348.5,1025,86219.8,4987.04,8099.42,3486.67,1450.72,95.1738,1923.99,17.4141
23620.7,20212,76588.6,678,608,73081.3,412.277,5488.38,3179.51,2462,104.037,758.845,17.4174
11506.4,7013,107527,914.25,677,88502.6,2095.03,6679.21,2911.86,885.928,184.33,1235.93,17.4282
15014.3,12004,81971,726.75,624,76327.4,7932.67,3711.69,2093.8,776.688,-81.211,746.625,17.4347
27642.8,24420,74185,374.25,340,72137.8,1134.18,3140.58,1301.45,1140.17,108.928,223.807,17.4358
25181,21210,77805.8,727.5,670,71160.4,8442.53,5862.79,3477.89,2810.26,-151.851,915.687,17.4369
25001.5,18680,87713.9,1038.75,924,73674.8,1728.62,6525.57,6154.88,1624.99,-157.34,1810.57,17.438
25969.7,21388,79575,549.75,504,71485,1855.76,4989.24,2522.74,737.119,290.971,1140.71,17.4391
24953.9,21336,76648.9,618,588,68879.7,3443.04,5550.81,5836.17,2062.39,116.088,596.077,17.4423
47943.1,35174,89327.2,708,594,78113.6,1785.95,7611.93,7015.48,702.077,185.992,182.696,17.4445
11732.2,8477,90701.8,761.25,665,75021.5,797.995,4525.1,588.881,1832.46,147.841,819.156,17.4456
28135.8,23892,77176.8,439.5,388,74234.7,3931.01,2741.57,1707.31,1023.77,230.756,412.853,17.4488
22402.4,19286,76125.8,634.5,578,71942.2,4389.17,5485.45,1854.09,1470.68,-118.559,1297.59,17.451
18943.3,17022,72933.2,458.25,446,67336,7084.35,3555.97,758.883,919.874,-94.2875,925.559,17.4532
16985.1,13004,85599.5,556.5,472,77268.6,715.309,3683.29,-271.37,1444.06,-289.037,607.992,17.4586
15383.3,13209,76323.6,911.25,813,73455.9,2369.25,4577.79,1869.39,1043.75,518.454,1060.27,17.4629
22825.4,19862,75314.1,591.75,534,72623.5,4819.44,3769.26,528.224,1560.06,145.084,808.072,17.4629
35379.3,27464,84423.9,890.25,792,73665.9,4143.2,7872.01,3971.42,2563.24,-310.998,1498.75,17.4651
27209.8,23844,74787.1,539.25,480,73625.6,2352.51,3584.43,587.368,815.866,73.6225,590.913,17.4673
35480.3,26740,86957.2,838.5,708,77615.7,508.27,7532.94,6446.67,3871.56,242.946,1336.95,17.4727
15723.2,13313,77400.6,835.5,741,73893.8,6563.05,4643.42,3957.95,1897.57,-121.966,810.49,17.477
27173.5,22530,79043.2,523.5,454,75568.5,1022.92,4704.8,696.461,1874.33,-148.834,1199.56,17.4792
32507,23463,90797.3,898.5,711,82818.7,69210.5,1689.32,716.988,908.653,-84.2224,878.689,17.4814
26233,23123,74350.5,437.25,391,73288,701.249,3399.39,849.555,1877.91,-108.138,397.031,17.4825
22352.2,18396,79630.1,606,556,71429.5,2295.35,5314.98,5035.09,858.887,-64.1009,820.232,17.4868
23394.4,20566,74548.9,433.5,374,75962.2,3466.84,3676.96,988.044,2457.32,81.11,1395.54,17.4879
17029.3,15111,73855.7,643.5,599,70404.7,1089.64,3378.92,2454.54,1247.72,110.488,534.985,17.4879
22492.8,19681,74899.1,438.75,389,73917.5,968.061,3844.45,2725.52,1006.28,-1.69037,549.373,17.4922
26564.3,24079,72300.4,624.75,603,67899.9,1646.43,3473.39,3504.68,529.313,-166.025,-19.9335,17.4944
35706.7,25000,93602.9,743.25,632,77072.2,2018.95,5298.4,5168.96,2815.26,466.669,1603.22,17.4955
26161.7,23992,71462.8,416.25,392,69590.2,13393.2,3190.29,988.379,655.609,-91.183,1007.38,17.4976
21591.9,17417,81245.1,939.75,809,76127.9,3578.02,7271.46,4587.43,2236.97,282.234,1057.17,17.4998
14575.4,11592,82403,921,780,77382.9,1178.56,4794.66,3549.77,1330.12,230.179,568.461,17.5031
38163.8,30528,81928.2,726.75,628,75841.2,1189.55,6760.29,2328.21,2319.62,266.629,930.18,17.5063
19972.9,16853,77668.4,636.75,561,74385.1,1908.92,3868.99,2385.23,713.961,-105.032,545.12,17.5085
25122.2,22621,72782.4,453.75,425,69969.3,5732,4768.08,2980.56,2268.9,101.95,514.881,17.5106
19034.4,16569,75287.5,563.25,505,73095.4,4268.5,3632.2,1803.59,2889.66,80.1107,530.202,17.5117
9892.08,7401,87594.6,585,509,75321.3,10180.6,1601.06,1012.03,922.929,208.205,1013.08,17.515
43242.5,32920,86085.8,842.25,744,74190.5,3825.46,6131.5,2532.22,1922.91,348.07,1043.81,17.5193
22146.3,19301,75197.1,511.5,465,72089.6,909.528,4414.83,1735.76,1914.86,86.0854,737.191,17.5215
29077.6,20713,92001.7,591.75,493,78663.1,852.37,6741.29,7646.7,2550.58,609.617,679.81,17.5215
18161.9,15142,78606.3,711,626,74434.7,1220.83,4817.98,2284.19,922.994,249.275,307.851,17.5215
17099.9,14540,77074.4,808.5,732,72385,2406.13,4575.56,1385.19,1330.76,369.689,417.722,17.5226
22643.3,18932,78383.2,705.75,608,76072.4,1166.71,5047.34,1866.82,878.5,140.312,1058.14,17.5247
26239.6,20347,84515.6,892.5,795,73573.4,945.986,6625.31,2566.1,2846.59,188.933,761.785,17.5258
14700.8,8752,110082,966.75,752,84251.2,510.345,4973.39,2853.61,1257.7,85.6313,1522.37,17.528
39429.7,28356,91129.4,1050.75,880,78252.2,1503.59,8568.77,4412.83,4808.51,167.952,1441.56,17.5291
47225,37868,81729.6,717,648,72514.4,594.802,6034.08,5063.72,2004.07,62.3737,478.742,17.5475
30281.5,24334,81553.6,636,590,70645.6,12093.8,5169.26,8023.91,1508.7,91.4418,798.609,17.5508
14042.8,10773,85427.5,779.25,689,74120.4,1861.46,5000.67,2412.09,1260.42,123.236,841.444,17.5519
33097.7,25516,85009,1006.5,872,75644.5,2030.83,7987.7,2686.47,2677.02,596.912,1021.44,17.5562
47548.4,34000,91650.9,1229.25,784,102755,7062.8,7445.88,1346.69,2658.24,-97.9789,934.646,17.5562
38241.7,31552,79431.1,1103.25,948,76268.6,1783.93,6696.16,5984.5,2215.81,98.4937,483.242,17.5584
16117.9,14545,72622.9,581.25,529,72009.1,1375.89,959.867,1357.39,926.355,493.894,-142.875,17.5616
11472.1,9413,79872.2,657.75,597,72204.9,1663.62,3252.02,1149.15,1549.3,-145.659,517.416,17.5692
25050.3,22213,73907,583.5,533,71745.3,2325.7,3606.3,682.978,611.259,-130.543,904.113,17.5703
24862.2,21817,74683.5,541.5,477,74397.8,3651.28,5119.65,2166.52,686.596,-354.126,384.429,17.5703
14591.9,12292,77798.4,638.25,560,74693.5,2079.21,3986.61,1834.97,1177.73,-199.74,815.513,17.5703
33417.1,26181,83649.4,750.75,641,76756.9,549.271,6457.28,4055.58,4375.42,558.848,544.347,17.5735
27836.2,20981,86948.7,698.25,613,74650.1,537.703,5997.36,4377.62,3366.64,-85.9955,1275.15,17.5735
23496.7,19608,78533.1,620.25,552,73639,3250.97,4002.2,2492.68,1501.51,197.582,855.404,17.5768
34616.3,26974,84103.8,592.5,526,73821.4,2963.74,5807.43,1185.99,2343.07,-82.6525,1242.87,17.579
38132.2,27481,90936.6,1136.25,973,76531.6,883.993,8598.46,9874.8,2096.83,85.7188,1473.44,17.58
17450.4,14073,81264.1,1078.5,941,75112.2,1981.69,6022.08,1960.21,2606.91,309.627,1301.23,17.5811
