FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.92E+06,1.32E+06,869161,225687,365070,267297,819471,188412,718704,1678.18,17060.9,52800.6,25154.1,7517.74,20538.8,950.779,4.9262
1.76E+06,1.21E+06,868069,191663,271826,205485,793709,162971,705634,2232.08,7884.15,83614.4,13523.9,8066.73,7671.3,1487.29,4.937
1.57E+06,1.17E+06,806620,245560,355892,270358,789824,199935,736921,1462.32,4552.74,60395.8,19203.4,18594.6,7802.9,1297.79,4.9714
1.93E+06,1.38E+06,838342,158960,282105,220239,768542,131556,724984,722.433,7297.2,83707.1,20906,7675.67,10560.5,1518.57,4.9741
1.43E+06,948577,905739,368484,568417,399018,854723,282516,782576,2456.26,28950.4,71489.4,25549.4,27723.5,11097.8,2569.88,4.9974
1.15E+06,781093,881526,237276,326281,228961,855030,189950,749489,1083.23,6736.36,42751.5,14673.6,11758.1,12206.8,347.369,5.031
1.59E+06,1.16E+06,823716,322143,435056,307415,849125,236641,816790,3106.19,66740.2,40111.4,8623.36,12484.6,8454.37,1920.11,5.0526
1.45E+06,940293,925728,473800,754161,520427,869472,351859,807936,3988.62,111524,64194.5,25721.3,14449.3,11594,2492.79,5.1178
2.77E+06,1.85E+06,896258,384790,613962,476521,773056,319923,721655,1504.98,34301.5,93821.5,25728.5,5970.14,14070.6,1252.38,5.1868
1.71E+06,1.10E+06,936015,328651,492717,345181,856451,251580,783809,3091.36,33133.5,83920.9,17469.6,23625.4,10622.6,2087.51,5.2341
591226,360726,983393,177909,287588,220019,784265,145646,732912,1152.37,4069.43,1755.75,1729.35,290.834,546.944,941.903,5.2527
1.81E+06,1.32E+06,825357,207439,279886,220437,761813,172533,721389,2072.5,16873,275637,108802,9058.25,30002.5,1618.64,5.2683
711008,443478,961952,237243,364062,237394,920147,173444,820703,1263.59,24138.3,38088.4,13237.3,7873.77,5841.37,786.981,5.2937
1.93E+06,1.14E+06,1.02E+06,283454,423004,278562,911117,207019,821531,2086.85,26007.7,201290,30965.5,12600.3,9897.01,2316.03,5.313
1.53E+06,1.10E+06,834065,277850,403434,307899,786169,236356,705335,979.165,58818,37264.2,19470.9,5997.48,6365.49,1620.77,5.3293
1.58E+06,1.10E+06,864178,288928,397318,295228,807480,244262,709718,2062.68,4815.1,22550.1,6961.89,6324.33,6278.17,1178.57,5.483
1.50E+06,1.10E+06,818251,274620,471712,337296,839106,219111,752004,2373,10431.7,58000.3,9323.03,16437.6,7429.09,2540.23,5.4915
1.20E+06,840112,858936,220137,339679,251423,810615,180541,731592,945.804,16911.7,39994.7,5104.38,6707.05,4943.49,867.162,5.5458
1.66E+06,1.17E+06,856194,244823,402439,302793,797453,209119,702440,1748.03,102771,176126,42680,8873.26,27700,829.156,5.5635
1.53E+06,1.13E+06,809018,215819,257708,198234,780011,187332,691239,1526.22,5197.81,44347.3,9944.84,5793.35,5832.86,1205.6,5.6317
2.03E+06,1.40E+06,870722,376292,658777,480508,822600,280371,805274,3529.11,34317.3,144441,23664.2,11991,13183.1,3832.07,5.6995
1.51E+06,1.05E+06,862831,183218,336106,243031,829785,140003,785205,2087.11,33171.8,139619,12356.4,7512.97,7519.18,964.566,5.7211
1.79E+06,1.38E+06,775364,183204,276740,219557,756269,159499,689174,780.791,6441.31,62817,11330.7,7792.78,7651.6,1213.32,5.7532
1.37E+06,906175,909384,276209,439865,315263,837140,223181,742559,1216.25,878.337,72988.2,9217.26,9542.71,8820.98,855.557,5.7617
2.04E+06,1.46E+06,841032,237807,346523,267314,777788,195330,730478,2834.06,15841.4,111493,20397.3,12022.3,9328.73,2138.8,5.7751
1.58E+06,1.17E+06,812103,214907,353636,271508,781492,176263,731545,2201.7,28534.5,46554.1,10758.6,20868.6,7465.21,866.036,5.8097
811940,541672,899371,246789,467165,347173,807376,198516,745902,1895.82,7478.11,48822.9,9285.66,16180.8,13647.4,1038.05,5.831
1.95E+06,1.25E+06,935768,494530,721730,487448,888377,362508,818514,2456.35,101683,105938,45451.5,22595.1,10529.3,2535.52,5.8362
2.09E+06,1.35E+06,928404,286391,494114,343285,863621,224836,764266,2415.32,3019.75,157665,99824.4,29940.5,36633.9,1702.68,5.8907
2.06E+06,1.40E+06,881325,284059,454536,330893,824198,214633,794079,2544.1,24970.9,136299,40253.4,9701.59,9763.83,2639.71,5.9241
1.37E+06,922196,890402,331446,567879,371624,916860,234449,848233,2709.08,5349.28,90289,29377.2,6655.75,10959.5,2316.14,5.9242
1.43E+06,981766,876697,337250,628829,430122,877187,246647,820403,2805.82,57111.5,67951.6,10285.7,21141.6,14099.7,2173.4,5.9309
1.55E+06,1.03E+06,900954,371618,507458,356108,855007,289877,769191,2797.69,20775.7,43218.3,12706.6,15238.5,6899.97,1749.62,5.9905
1.63E+06,1.16E+06,842013,158975,300962,227437,793965,130137,732958,916.329,32742.8,102827,17941.7,8948.09,16376.7,1673.37,6.0434
1.88E+06,1.29E+06,875813,324985,486736,360775,809485,261195,746534,2506.63,29860.7,142318,30275,8821.12,8082.17,2523.69,6.101
1.61E+06,1.24E+06,781215,204949,345066,264950,781429,167504,734129,1639.72,18400.5,32612.5,10273.3,10823.2,7670.73,1909.89,6.1038
1.82E+06,1.27E+06,861000,195691,333174,263215,759472,169085,694410,545.35,131586,25660.8,37350.3,3642.14,31253.5,1296.97,6.1254
1.71E+06,1.07E+06,955954,232903,330517,215677,919478,174765,799598,1781.38,99001.9,189271,16277.1,6300.91,7233.04,1663.45,6.138
1.50E+06,1.03E+06,872674,359348,532645,377141,847394,291762,738989,2107.44,60268.3,68503.1,40771.8,12440,14244.3,1760.93,6.144
1.60E+06,1.23E+06,782682,182435,329248,270087,731426,160005,684110,1656.38,30880.9,136753,5389.71,11948,4549.95,1249.57,6.1569
1.02E+06,586860,1.04E+06,467909,845912,546330,929012,326007,861164,4019.85,58527.7,85263.3,51666.9,25082.6,13129.2,2585.83,6.18
992884,730921,815041,309220,422803,311767,813691,246524,752592,2017.74,159560,60050.7,19937.1,11466.4,9296.52,1138.04,6.2115
1.14E+06,687841,998089,416645,540974,358115,906370,298202,838315,3044.04,99138.9,49707.2,24233.6,11887.6,16996.5,2015.16,6.2355
662315,464250,855981,240851,335652,242877,829190,191931,752931,1612.41,10254.5,37293.2,12345.7,11332.9,5840.15,760.716,6.3632
1.67E+06,1.22E+06,826088,287667,390587,303506,772151,235368,733320,1820.37,28292.5,152294,4871.55,5893.53,11581.7,1101.33,6.4151
1.99E+06,1.36E+06,881751,273437,433066,339586,765167,228857,716877,1531.86,2997.48,100604,17967,8337.49,8831.92,2667.35,6.5654
1.73E+06,1.26E+06,828100,159319,268289,208937,770440,131903,724708,1716.7,74839.3,119399,20783.4,9146.91,11266.8,1315.95,7.8939
1.23E+06,918497,806236,258725,343447,263751,781298,215450,720516,1515.07,15652.7,34279.7,16524.1,12589.5,7519.51,990.7,7.9119
1.58E+06,1.02E+06,923325,294421,392737,292810,804761,238730,739968,3941.08,11760.9,66491.4,44925.5,10792.1,12619.6,2113.32,7.9182
1.20E+06,825769,875284,300671,498818,349526,856276,231743,778459,1270.7,75758.1,50264.9,24029,14154.5,9477.1,2056.5,7.9263
1.38E+06,927785,892658,212997,286368,212468,808690,178451,716152,1201.96,29155.4,72642.5,44471.2,10672,10311.2,1376.14,7.9346
1.68E+06,1.13E+06,888702,294339,526308,360315,876414,226311,780357,2070.41,65262.9,76087.2,31127.7,21074.4,15051.6,2375.75,7.9386
1.54E+06,1.07E+06,861555,341607,644281,466078,829408,274826,745796,3195.32,89507.7,79567.2,29301.9,18648.2,10709.9,2679.2,7.9444
1.91E+06,1.29E+06,890344,229452,401372,273104,881801,164741,835682,2593.41,10928,69584.2,45796.2,17501,12338.8,2619.54,7.9471
2.03E+06,1.26E+06,965054,344104,505638,300481,1.01E+06,226301,912334,2530.66,5240.98,78650.6,33583.6,18983,12732.3,834.44,7.9544
1.42E+06,751025,1.13E+06,407353,439858,262433,1.01E+06,282015,866663,5367.52,35383.5,50207.2,42070.7,8539.31,9025.13,2280.12,7.9569
1.23E+06,729231,1.01E+06,507421,968780,680453,854236,391750,777161,4518.61,122066,62038.1,49173.8,10841.6,17657.5,2453.58,7.9598
1.59E+06,1.08E+06,883904,495825,690720,455228,910384,357267,832697,5152.31,104970,92460.2,30866,21672.2,18121.7,2672.09,7.9607
1.30E+06,855868,908527,420328,552439,358907,923535,303700,830415,2353.33,129736,90988.9,49801,19557,15769.9,1736.9,7.9681
1.20E+06,829542,866075,487193,495113,341172,870727,364224,802571,3206.31,93456.1,42053.2,30066,10254.7,12135.5,1742.85,7.9692
1.63E+06,1.20E+06,818539,249394,378606,289979,783379,200706,745550,4440.99,33937.9,226099,84046.1,13231.8,69242.6,1292.35,7.978
1.67E+06,1.30E+06,771019,120862,193731,154604,751846,104937,691054,1331.3,64413.5,155452,35208.5,6242.92,9695.47,472.397,7.9825
1.28E+06,829578,924783,337813,459999,305288,904063,246766,821377,3522.98,4831.1,111015,34095.1,23258.4,20059.7,2398.22,7.9826
1.67E+06,1.22E+06,821112,301783,403624,297547,813903,243334,744120,2231.2,62444,122935,49007.5,13861.8,9706.04,1195.03,7.9907
1.24E+06,959817,773380,158733,166447,129709,769942,136909,695643,2411.75,98154.1,72561.1,22816.9,4626.64,6935.41,672.29,8.014
1.68E+06,1.18E+06,858047,194567,377296,286804,789311,164174,711078,1461.26,44740.2,163803,25180.8,9143.31,15836,1865.4,8.0162
2.09E+06,1.55E+06,809239,228884,400685,303450,792260,184314,745088,2590.31,30104.9,94948.8,26550,12534.8,27576.5,1514.62,8.0181
1.61E+06,1.14E+06,850930,219853,335521,251555,800273,178603,738574,2636.37,61791.5,118200,22493.8,44203.2,14016.6,1449.84,8.0192
1.72E+06,1.03E+06,1.00E+06,290231,539073,345231,936891,211189,824564,2289.42,21102,74180.9,24592.5,18150.9,14834.5,2331.94,8.021
1.55E+06,1.09E+06,853284,308846,360327,262521,823539,237697,779595,1948.49,34492.5,52516.7,24257.2,12504.9,12877.2,776.62,8.0245
1.20E+06,859787,837289,340093,548019,404007,813876,284132,718172,3598.79,91315.5,85998.4,48664.8,12434.4,10670.9,1189.06,8.031
2.06E+06,1.45E+06,851289,228642,436066,332742,786313,185975,737656,2443.22,2939.64,127291,26824.2,14235.8,14117.5,1494.74,8.0311
1.55E+06,1.11E+06,834487,316948,542876,373595,871868,236018,805740,1846.15,44347.3,60998.7,28902.6,15954.5,14281.3,1938.34,8.0404
1.07E+06,749475,856447,384863,489217,350239,838086,295512,781417,1965.22,62998.3,72137.6,23554.1,12308.9,12499.9,1497.86,8.0424
1.62E+06,1.03E+06,944909,248720,383036,276158,832211,201060,742225,3133.38,23732.7,145264,33937.2,12206.9,17178.7,1526.5,8.0438
2.04E+06,1.33E+06,923529,281845,540332,377849,858013,214638,787871,2892.13,126230,94452,29758.3,5614.51,13538.3,2114.56,8.0459
3.03E+06,1.83E+06,989931,302340,567458,325657,1.05E+06,193684,936599,3380.47,91694.5,57936.5,18464.7,17784.6,12125.7,2457.01,8.0486
1.14E+06,802068,852994,259411,389216,281550,829442,204118,762533,2428.46,14011.1,57859.2,16707.1,12615.6,9250.54,1181.46,8.0554
2.37E+06,1.62E+06,879578,313012,347031,244270,852410,247648,758363,1561.58,65911,44338.9,38837.9,7183.21,10644.3,1253.67,8.0601
1.54E+06,1.05E+06,882475,365344,726347,533209,817330,286074,766258,2300.07,42401.5,56109,27174.8,14771.4,13286.4,2299.83,8.062
1.84E+06,1.28E+06,862848,249252,481236,354554,814380,198527,753305,3596.71,3668.15,119026,29317.7,12671.7,19794.6,1676.03,8.0722
1.72E+06,1.13E+06,910446,379978,699857,485156,865524,291990,780804,1605.35,5713.23,47855.6,19913.8,15504.4,12309.8,508.723,8.0801
1.41E+06,954156,884472,427335,814577,581690,840218,328471,780590,1277.46,238162,76173.3,30879.5,15224.6,14181.1,2393.22,8.0833
1.49E+06,1.07E+06,835494,376999,696363,515837,809980,298719,757231,3744.93,193551,46387.8,33550.5,14056.7,15564.9,2155.73,8.093
1.61E+06,1.08E+06,894336,366466,581934,393541,887227,286158,768386,3663.52,14062.5,76708.3,15856,20025.4,10436.3,1690.12,8.0956
1.76E+06,1.24E+06,851406,283983,493083,376476,785840,225924,754191,2843.41,21072.2,70414,25069.6,15067.2,26559.6,1687.4,8.0967
1.64E+06,1.12E+06,879008,240838,420354,313824,803674,197553,731462,2107.47,30568.6,63793.7,22034.5,14779.7,9737.04,1573.74,8.0968
1.93E+06,1.23E+06,941238,348673,608723,406937,897520,260284,803752,2810.9,43264.6,82045.9,32448.2,14479.2,9786.72,2241.94,8.0982
1.30E+06,935292,832080,289148,537806,394411,818141,225017,771002,1764.08,26799,64042.4,44082,20048.2,9118.15,1190.81,8.1009
1.70E+06,1.08E+06,948322,389336,745304,505160,885229,287273,813168,4093.26,31087,113768,24958.5,23119.7,14019.1,2591.98,8.1062
2.19E+06,1.32E+06,993310,413051,689453,448730,921873,302960,818031,3223.71,17579.4,109393,79903.4,36887.6,39571.5,2405.95,8.1105
1.23E+06,899459,823344,341343,520976,378733,825345,268978,761423,1982.61,60018.3,41836.5,21100.2,11350.3,8862.17,1602.68,8.1161
1.31E+06,955035,823759,224700,390038,303364,771426,193822,695586,1652.91,52354.9,43371.2,11267.9,5399.86,6846.85,840.75,8.118
1.88E+06,1.28E+06,879874,311232,491288,367560,801971,258079,723575,2363.98,14195.7,148894,21207.4,16300.6,12547.6,1578.63,8.1466
909820,662981,823390,260735,354211,275627,771067,215224,726877,1134.24,15189.4,52251.2,10728.6,11700.6,6589.12,929.574,8.1524
1.87E+06,1.19E+06,941196,343705,558931,355405,943595,243222,847879,1822.56,1578.89,66597.5,19158.1,17279.5,7895.68,237.088,8.1533
1.67E+06,1.19E+06,846832,277099,439357,329075,801077,217250,765290,1852.51,55748.4,37967.5,45378.8,8056.63,7962.32,2235.91,8.1586
1.70E+06,1.10E+06,922966,439821,764373,525463,872799,339838,776524,2010.68,138315,45273.3,35269.6,8075.32,13163.4,2321.56,8.1637
1.58E+06,1.21E+06,787911,234197,329062,261371,755392,194729,721608,1337.98,30679.4,113353,22290.8,9156.61,8051.63,1577.2,8.1677
943136,582810,970954,590615,722740,461582,939473,420194,843347,4899.84,10010.8,75770,43879,18509.2,13169.3,1929.1,8.1688
1.79E+06,1.23E+06,871781,301512,628045,439317,857756,236760,764096,3803.71,60831.4,86192.6,15715.8,12606.1,14055.5,1615.85,8.1701
1.44E+06,940383,920497,398091,590536,365597,969159,283539,842406,2316.22,7647.78,76230.5,20118.1,19248.9,10571.4,1085.07,8.1734
1.68E+06,1.20E+06,837244,166107,343938,267093,772625,142224,700755,1665.19,64843.5,77808.5,21881,7887.11,14874.4,881.825,8.178
1.92E+06,1.25E+06,920426,438398,891957,614538,870856,317958,827275,3949.74,113248,157354,32264.8,19289.2,45505.9,4038.15,8.178
2.03E+06,1.33E+06,911783,281632,525489,371363,849017,220482,766408,1792.98,68320.3,90448.7,33039.3,8990.59,20329.5,2799.34,8.1787
1.43E+06,890341,961264,310524,522895,349678,897216,219574,848528,3497.7,8150.89,347604,72853.6,52188.9,21792.9,4516.88,8.1808
1.51E+06,1.13E+06,805636,260224,445790,331096,807844,206418,756399,1665.09,68254,59569.1,16820.4,16112.1,11008.5,1211.53,8.1808
1.50E+06,1.10E+06,820474,253013,406962,314793,775675,208826,726957,1766.01,16326.4,75000.5,21006.3,8213.49,7947.08,1340.24,8.1838
1.66E+06,1.28E+06,774693,157841,277801,219834,758211,132797,713152,1198.94,33903.2,72703.8,10376,11040.8,6816.05,973.881,8.1861
1.09E+06,580882,1.13E+06,609783,1.15E+06,660675,1.04E+06,382854,955638,4357.95,33504.1,111399,28206.1,21429.9,21045,3333.52,8.193
1.78E+06,1.20E+06,888649,446068,618056,440227,842369,352629,758987,2549.1,30273,152600,41618.2,13182.3,12147.2,1703.98,8.1944
1.49E+06,1.05E+06,851319,225663,418782,320459,784092,186997,724064,2081.31,27345,100649,20066.2,5911.9,7974.56,1295.79,8.1963
1.46E+06,931552,942856,306984,498858,347020,862529,236313,779434,1715.23,30905.6,32335.7,14449.8,8483.28,9395.6,1510.56,8.1998
1.78E+06,1.22E+06,880747,210661,345876,237672,873159,163022,775334,1753.69,117041,150940,14827.1,9432.66,9243.03,1901.07,8.2022
1.11E+06,771414,861374,365245,634013,462682,822180,285140,768559,1777.53,58295.1,59975.6,26608.6,17112.9,10653.8,2507.86,8.2072
980839,622842,944868,463711,703864,440326,959104,331950,838159,2628.94,26607.3,99497,35263.2,15400.6,9199.09,1654.73,8.213
1.31E+06,849056,922372,448278,629068,351572,1.07E+06,291504,922687,3947.91,67302.3,52651.3,20050.9,14488.3,12206.1,2166.37,8.213
1.50E+06,1.09E+06,823204,239048,425279,315482,808818,193009,743121,1748.01,27564.8,68588.9,17042.7,9586.86,9832.72,1487.11,8.2169
1.26E+06,876922,865262,471045,813627,552837,883038,342086,826187,2606.01,179976,43624.4,19374.4,16341,14380.3,2326.76,8.2176
1.05E+06,719931,876827,413716,529617,366624,866747,323315,767763,3001.82,51315.5,90323.5,26300,17202.6,11251.4,2266.06,8.2236
1.71E+06,1.22E+06,845710,226707,445581,347639,769040,194877,698002,2129.12,24112.3,55087.6,34799.4,6559.93,7304.37,1156.61,8.2237
1.63E+06,1.13E+06,868393,269461,437820,320167,820483,219999,734897,2502.74,4033.84,56249.6,18173.9,11779,7418.85,1400.96,8.2296
657660,417966,944087,230879,447167,303016,885433,172108,804887,3060.96,54281.6,60958.9,15057,8885.21,7331.67,896.873,8.2297
1.18E+06,699646,1.01E+06,410708,811309,454225,1.07E+06,250773,982660,3723.28,111060,123525,31550.3,20232.5,16934.8,2594.23,8.2346
1.24E+06,866218,856527,313972,467781,351144,799298,252316,746616,1852.76,9751.75,54526.2,21999.1,18607,15992.3,1176.4,8.2352
1.35E+06,978488,825898,309586,484442,355875,816762,244738,758983,2785.81,19548.5,90035.6,31164.5,15840.7,11922.3,1876.7,8.259
2.00E+06,1.29E+06,929056,514154,822670,610220,808892,411331,749986,2841.4,36092.4,73280.6,49422.8,11432.6,11645.9,1932.08,8.2594
1.26E+06,892074,845627,440185,580831,415522,838701,338255,780804,6179.78,124578,53747.9,24730.6,20757.9,11466.7,2684.95,8.2636
1.95E+06,1.30E+06,904011,258667,357442,255790,838443,208527,744268,1396.42,60821.7,56751.7,22410.5,4664.46,10237.1,1372.77,8.2679
1.25E+06,879774,850373,348105,371969,271781,821180,278136,750939,2685.37,77477.6,51782.2,20490.9,11047.8,11813.7,2058.38,8.2683
1.66E+06,1.24E+06,805199,214918,379143,302866,751110,182205,707722,1543.13,34878,49124.6,8944.77,8351.82,7989.25,1343.52,8.2747
1.39E+06,1.04E+06,806148,325625,556627,418112,798772,250544,779804,1890.54,69258,46478.5,13501.5,16521.3,9992.8,1556.79,8.2748
1.34E+06,920013,873003,347027,642840,451092,855046,265632,783852,1937.29,388061,39092.4,16072.5,10467.2,11683.1,2483.97,8.2769
1.09E+06,662877,984869,416047,892193,609649,878072,302758,824513,3425.5,176518,93614.9,67597.7,17383.3,12568.3,2284.8,8.2776
1.96E+06,1.31E+06,893541,197846,284420,207263,823359,157208,755099,2514.87,33511.9,101593,22714.8,6523.62,13350.5,1180.6,8.2797
2.14E+06,1.40E+06,921496,183968,306062,219087,838193,141424,780497,1820.2,5177.82,127975,17875,12726.1,10909,624.181,8.2859
1.74E+06,1.27E+06,821373,237303,432605,322375,805159,193387,736254,1189.49,118517,59314.3,19061.9,10732.9,10578.7,2024.49,8.2893
1.54E+06,1.00E+06,920185,368368,562697,368496,916206,277291,797072,2647.85,61570.7,79702.3,30690.3,23119.8,12570.8,3454.18,8.2915
1.29E+06,975275,796498,273121,293257,225138,781540,229402,714347,1931.27,18596.5,44740,17334.9,11075.9,6872.58,1360.04,8.2925
1.11E+06,805706,823473,380146,726620,562476,775094,310816,733835,1880.42,16316.3,68387,15451.1,14872.7,11274.4,1807.34,8.2998
943154,682561,829072,299922,385769,280105,826337,243051,740392,1776.51,14524.9,39589.6,10870.5,9191.61,12339.2,413.479,8.3006
1.20E+06,802351,899674,395722,461570,318634,869153,301268,788113,3509.48,14057.9,31444.1,3.79E+06,8658.73,9189.46,2357.51,8.3007
1.48E+06,1.08E+06,823524,257407,378102,279545,811537,206151,749180,1509.71,26599.4,63934.2,18161.4,12511.5,8227.08,619.332,8.3009
2.08E+06,1.39E+06,900083,187084,308368,227224,814266,161678,694285,1912.74,15123.2,133849,69304.7,11968.8,30283.2,616.61,8.303
1.74E+06,1.28E+06,812038,213966,409366,309539,793502,172413,744604,1107.31,16177.1,57131.7,16603.1,17567.3,8320.46,690.448,8.3047
1.70E+06,1.17E+06,877491,193076,329424,239878,823978,162195,714238,2265.07,33746.9,76976.1,53006,8472.18,29391.9,-19.4577,8.3099
1.38E+06,1.04E+06,796622,179143,301544,229197,789392,149790,717578,2254.64,34118.1,115577,9572.47,8317.35,7265.41,1636.3,8.3124
1.90E+06,1.39E+06,818885,279879,331897,262677,758111,241861,694314,1322.36,30924.3,65994.5,16745.3,7233.06,6873.07,1116.06,8.3309
1.51E+06,1.04E+06,869796,297039,579096,426435,814796,240634,740641,2202.06,17594.8,98216.5,20424.3,14456.7,33447.5,1296.93,8.3351
1.49E+06,1.05E+06,846758,270712,512209,382368,803743,218226,744306,2717.65,10355.8,62919.1,13688.5,18715.7,11016.4,1172.52,8.3375
1.26E+06,906864,830871,386666,421822,285089,887769,293139,791432,2180.35,28599.8,62123,23226,12500.6,11461.6,1154.17,8.3548
948134,567009,1.00E+06,321684,544566,320923,1.02E+06,207675,929388,3573.09,7112.95,94372,26988.9,30452.5,24305.6,3070,8.3573
1.29E+06,868183,891035,303403,538407,380141,849802,236244,770566,3111.23,11789.9,66630.7,23198.5,15097.6,19410.3,263.528,8.3623
1.29E+06,889453,872015,290354,420475,307258,821086,241533,721277,1122.81,19569.6,90020.4,15750.7,6767.06,9053.52,1348.93,8.3632
1.36E+06,965955,845360,315426,372108,274618,813001,250219,756361,2042.65,18776.9,53801.9,15676.1,12424.4,9602.63,1748.81,8.3702
1.26E+06,925723,818536,310988,521678,381655,820130,246111,758166,2186.45,33710.1,47240.4,12097.7,16553.3,10834.8,1214.82,8.371
1.03E+06,648993,950203,396413,519790,340706,915376,290473,818829,1532.57,33069.8,132335,24799.8,22074.9,11415.3,2049.63,8.3806
900311,538233,1.00E+06,396376,597888,394679,908924,279768,850081,3252.24,32258,83084.3,68943.6,24085.9,11966,2968.21,8.3822
1.85E+06,1.37E+06,813914,178059,363301,279524,779827,148477,719543,1911.31,8294.78,99677.8,17160.6,6884.9,8901.61,1189.14,8.3838
1.39E+06,997620,833413,276301,531758,388000,822306,221571,748205,2883.18,55117.6,48353.7,14726.9,11844.2,13362.8,1597.44,8.39
2.04E+06,1.40E+06,875724,188449,294697,213658,827576,153056,738744,2313.82,15964.3,196618,45809,8536.24,22160.5,815.327,8.3905
