FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.85E+06,1.38E+06,805071,550818,484972,366061,794903,436120,757798,-111.419,20181,98878,19328.3,10929.6,12191.6,3123.76,11.0745
1.98E+06,1.45E+06,819224,508103,413797,314050,790569,415374,733945,-428.611,57234.5,72949.9,18583.6,10647.9,17243.6,2675.71,11.076
2.08E+06,1.74E+06,715413,224531,158726,136413,698140,192754,698916,-811.283,15221,180474,3190.55,5493.26,4070.76,2477.51,11.0817
1.31E+06,951533,829047,507169,255682,180203,851314,406067,749386,972.375,21465.9,38215.4,4827.15,8564.61,7916.21,1495.23,11.0822
1.66E+06,1.25E+06,801028,719663,488354,325174,901094,504060,856640,-667.92,33649.9,62268.4,23522.2,14498.5,14065.7,4176.06,11.0825
2.55E+06,1.99E+06,769221,293926,249375,202315,739563,243951,722914,-991.789,40459.3,83905.8,11283.6,3729.12,27060.4,3580.04,11.0891
1.23E+06,927036,793757,271511,224633,180548,746503,231880,702547,1097.19,848012,31985.6,4900.56,3340.71,6231.92,1093.16,11.09
2.12E+06,1.62E+06,786371,455518,394632,321970,735408,399862,683514,333.883,6886.07,67191,4840.92,4969.98,6408.04,5684.99,11.0929
1.43E+06,1.09E+06,784136,226380,112682,89463,755721,198852,683060,-1480.05,36877.7,92593.9,12192.3,3174.44,5199.27,833.357,11.0965
1.26E+06,945368,802458,630430,396119,299335,793997,516423,732458,1569.56,64529.1,35733.8,13140.5,6640.34,10826.5,2386.35,11.098
1.80E+06,1.47E+06,737182,413565,322088,257093,751684,351773,705395,-1068.62,5496.53,57969.4,23416.3,8778.65,6857.55,2270.75,11.0999
1.38E+06,1.07E+06,772071,487371,407289,324984,751955,413739,706781,-846.867,21319.6,68359.1,18813.3,7123.07,6881.06,3064.73,11.1052
2.02E+06,1.42E+06,849122,484696,305908,215244,852729,387636,750234,-199.605,40787.1,159565,11920.1,3967.21,7589.64,3127.9,11.1082
1.95E+06,1.46E+06,797942,689517,587784,457039,771642,548907,753698,1652.97,20272.7,55200.8,20935.8,11230.8,15890.8,3660.94,11.1086
1.63E+06,1.16E+06,839362,553016,476973,356286,803242,436503,760154,-282.447,74780.5,32881.7,5601.14,5595.54,8468.93,2328.41,11.1203
1.50E+06,1.15E+06,783162,497942,301198,232243,778144,407584,733015,183.11,9038.44,70163.4,8910.33,9703.42,6855.07,2557,11.1218
1.95E+06,1.49E+06,784233,559110,509827,330678,925057,394306,850776,-2054.23,30815.7,308636,34727.7,21288.7,15684.8,3044.76,11.1237
3.13E+06,1.95E+06,961692,719891,650037,454305,858503,533219,810051,-584.791,122375,88601.1,8990.66,4354.25,5097.73,2036.59,11.1263
2.32E+06,1.94E+06,718127,286359,203705,164470,743131,242877,707417,-1784.21,28439.3,108678,18253.8,7174.08,5857.36,1988.91,11.1281
1.30E+06,956758,815716,534651,357937,270053,795260,430411,745313,-629.548,65067.1,46059.3,21860.3,9328.39,10829.7,2445.51,11.1291
1.77E+06,1.42E+06,747188,345409,278649,234928,711664,310767,666883,-453.756,19944.8,58243.6,5197,5731.19,4580.26,2790.29,11.1318
2.47E+06,1.88E+06,787819,387422,280572,217991,772248,328285,708083,509.771,33855.9,74241.5,6130.86,7384.05,4846.36,2380.83,11.1332
1.07E+06,751372,851816,466739,405778,278329,874744,340294,822946,-1551.66,-599.8,79613.6,24417.3,17110.3,7746.53,2094.18,11.1333
1.88E+06,1.61E+06,698228,306232,202593,165483,734552,252815,726774,-1338.59,15735.1,48785.5,13548.8,9775.93,7594.29,1838.32,11.136
991814,675153,881412,740436,346894,236611,879655,576068,771197,1665.67,44423.1,57330.6,17043.7,11173.8,13568.2,2141.27,11.1365
1.92E+06,1.51E+06,762772,239332,182015,142658,765532,209761,684584,-786.68,42241.7,58983,8277.87,4127.12,5432.84,1963.26,11.144
1.63E+06,1.17E+06,837071,435478,300312,225054,800640,355568,734843,397.161,32568.5,79429,11455.2,3208.89,10706.3,2892.86,11.1455
1.60E+06,1.13E+06,846073,770305,655044,488410,804706,603666,765627,2632.7,53523.9,35228.1,16389.4,9494.67,14677,4565.94,11.1459
1.43E+06,1.06E+06,808977,567554,460774,326386,847048,447505,760958,-1721.62,11784.9,84236.9,20107.9,11009.2,11866.4,2092.92,11.1477
1.68E+06,1.31E+06,767718,419814,342951,272748,754434,366396,687476,-131.092,43769.4,26730.7,10106.1,3308.36,5471.32,2838.76,11.1532
1.87E+06,1.52E+06,738143,442060,272015,224573,726753,381963,694402,-794.078,66304.4,92097.8,23225,12780.8,7948.39,3060,11.1534
1.63E+06,1.31E+06,744834,637422,385459,299840,771328,534370,715708,-689.953,80093.7,73700.7,29558.2,12645.2,13027.4,3616.44,11.1544
1.34E+06,1.01E+06,796467,343047,324726,239347,814031,263982,779705,-139.09,11707.1,50429.4,3800.23,7226.9,7428.51,2436.18,11.1551
832767,605905,824651,437465,350940,254200,828340,348297,753607,-29.8186,115613,39228,19291.9,4813.73,6859.43,2089.92,11.1554
1.39E+06,1.06E+06,782989,751628,646016,485232,798812,603818,746875,-534.248,317.323,65317.3,21309.3,14303.5,12988.3,3095.49,11.1571
1.91E+06,1.43E+06,804754,418276,267464,204806,783564,342541,732658,-1248.2,6269.52,213278,9397.07,18942.3,13580.7,938.509,11.1585
1.96E+06,1.45E+06,811170,522826,394110,292731,807793,399485,785250,-574.259,105401,56331.8,18996,14506.7,12516.4,6161.24,11.1719
1.15E+06,753457,912417,371638,334057,249204,804299,299032,745682,-857.755,525.313,127705,4547.25,4066.51,5595.76,3880.9,11.1747
1.72E+06,1.30E+06,793079,484181,421481,323479,781778,381656,761179,265.293,34147.6,63650.2,11975.6,9790.77,11887.5,3534.82,11.1777
1.64E+06,1.37E+06,716691,220442,191965,169182,680798,199397,663325,-1368.86,80794.9,77742.2,9159.07,3565.41,3978.03,2282.16,11.1809
1.06E+06,778963,819001,530060,315906,223037,849830,424800,748673,-160.676,39818.4,79385.6,23188.2,9332.42,11014.6,3380.55,11.1865
790789,544448,871476,415444,405013,300741,808030,326017,764581,-1018.82,37184.4,36148.8,13191.1,6122.32,8090.68,2272.69,11.187
1.67E+06,1.15E+06,874373,600508,420684,299568,842581,465148,774602,-1984.88,8222.85,102564,35731.1,14766,13108.7,2811.88,11.2
1.85E+06,1.34E+06,827599,530516,425403,322239,792089,432173,736533,456.296,14995.4,42011.1,10442.1,13786.6,11403.4,5278.72,11.2007
2.45E+06,1.68E+06,874719,596367,462515,337031,823394,473115,756307,-228.769,35082.4,155571,11863.2,5148.23,6428.95,1798.93,11.2014
2.68E+06,2.05E+06,786400,289028,261679,220505,712035,253414,684323,1.36835,17127.1,62392.1,7423.28,3066.8,4987.5,2477.55,11.2021
1.58E+06,1.29E+06,738073,532067,352128,264943,797444,435853,732449,-1057.38,25948.7,51887.7,8684.55,7826.92,12739.2,3374.62,11.2091
1.97E+06,1.49E+06,794407,653837,526340,388740,812379,511661,766722,-371.266,15375.6,69841.3,14495.4,13542.6,12200.2,4266.98,11.2202
1.53E+06,1.23E+06,746020,350655,225217,187335,721330,307777,683589,626.393,29500.3,46958.5,3253.81,4928.16,4977.24,1333.06,11.2213
1.71E+06,1.29E+06,794117,558960,449961,338979,796441,467023,718114,-595.531,24935.2,79679.9,14797.6,16206.2,18908,1580.69,11.2221
1.89E+06,1.60E+06,707131,231800,160570,121132,795350,191599,725892,-700.73,18821.8,113616,4927.48,3052.67,4208.59,2863.23,11.2226
893236,648156,826872,643786,505184,408607,741814,540788,714276,-887.862,2498.12,61188.1,20762.9,11823.1,11598.8,3418,11.2228
1.75E+06,1.38E+06,762290,278007,210667,166380,759706,238308,699953,-821.762,11749.1,94273.7,7408.74,5046.34,3497.56,2000.03,11.2259
1.84E+06,1.44E+06,767194,653140,573280,442490,777346,509484,769178,2354.07,11137.7,72255.3,11552.6,16466.7,9784.21,3753.1,11.2263
1.16E+06,764121,908012,502541,285803,210723,813779,399743,754297,-736.307,502.622,100104,11053.5,7883.04,7019.15,2424.29,11.2324
1.80E+06,1.33E+06,814656,369191,242324,186819,778263,317809,697005,88.7694,24896,199989,9804.03,7608.49,7523.25,492.81,11.2421
755468,522679,867226,502972,408140,310982,787454,426596,707421,697.001,9536.39,78643.9,18563.2,8635.62,13870.2,3310.36,11.2483
1.98E+06,1.60E+06,742650,489885,304976,232735,786240,397655,739160,-851.426,67372.4,68028.8,10835.3,10149.5,10681.7,3154.58,11.2515
1.54E+06,950767,973076,750788,619092,432796,858268,548539,821223,310.06,19944.5,54905.4,22973.4,8888.6,16579.9,3927.68,11.2554
1.23E+06,939834,786333,364919,263214,195657,807170,302048,724890,-458.056,247.327,35108.2,9326.75,3507.52,13547.1,1330.96,11.2613
2.05E+06,1.40E+06,880754,719522,515368,350754,881589,523213,825119,1541.26,26964.1,51352,14898,9664.75,11470.2,3302.1,11.2642
2.52E+06,1.51E+06,1.00E+06,791954,697001,406991,1.03E+06,496241,957544,-703.492,1134.36,79699.8,18573.8,14710.9,19188.6,4128.98,11.2659
2.09E+06,1.51E+06,830681,525076,395150,303854,780276,423538,743842,-1801.35,461.266,127369,34872.4,11923.6,11482.2,2798.03,11.2732
1.87E+06,1.33E+06,848527,668840,596476,424989,842105,509645,787419,434.962,11590,48572.7,11413,12667.8,12957.4,4686.97,11.2795
1.72E+06,1.01E+06,1.02E+06,680804,434099,240859,1.08E+06,440386,927556,-1374.73,7038.12,97768.2,20917.6,10935.9,7394.89,582.337,11.2796
1.07E+06,588949,1.09E+06,951306,593757,326411,1.09E+06,586949,972458,251.62,36631.7,76980.4,30656.4,11186.8,23000.9,3856.46,11.2854
2.30E+06,1.59E+06,868819,595806,428603,295742,869548,442004,808779,-1539.24,492.703,236058,56395.4,24149.3,17432.1,2957.72,11.2883
1.50E+06,1.03E+06,877643,603715,467681,322227,870842,473152,765566,-755.121,25470.1,70077.6,22098.1,12826.2,16174.4,4176.26,11.2957
1.95E+06,1.61E+06,727743,273727,201228,163693,737582,236395,694754,-1441.24,4741.2,44813.6,26749.8,4813.99,3058.3,2697.29,11.3011
1.54E+06,1.20E+06,768592,336341,209535,155790,806991,280121,720420,-765.219,18356.2,45317.1,11857.3,4261.22,4204.91,1579.61,11.3057
1.29E+06,982863,785428,523031,261230,189138,828697,419894,747376,-751.822,10427.4,30846.1,15746.8,9388.51,6319.96,2308.88,11.3159
1.51E+06,1.22E+06,744706,355090,201591,164842,733759,309437,688521,-468.409,10777.7,59713.6,9480.47,4458.37,6421.93,3675.86,11.318
1.73E+06,1.28E+06,808432,728972,677298,508413,799308,581628,751999,797.85,61427.5,79932.8,25305,12880.8,10447,1612.77,11.3302
1.95E+06,1.48E+06,792178,677896,476300,334716,853798,509950,797603,-166.815,4207.44,131999,21146.4,21710.1,11805.5,2622.44,11.3318
1.92E+06,1.42E+06,815233,709671,492458,350109,843951,545672,780328,1667.12,169874,57604,26922.9,17239.7,21569.3,3601.78,11.3324
1.79E+06,1.27E+06,848596,555717,346563,241124,862369,416035,801448,-233.577,9857.45,55110.9,8416.44,6318.62,8410.02,1735.9,11.3324
724418,469958,924872,551845,397775,288395,827562,426973,775475,-147.942,32397.8,79491.1,21752.7,9576.43,23631.8,2416.14,11.3359
1.40E+06,973791,861804,728958,623892,461224,811612,574602,761179,-780.115,1448.43,57568.3,23311.1,15398.5,8114.13,2713.06,11.3369
2.00E+06,1.57E+06,764730,432840,290776,226277,771028,351714,738395,-1001.23,23307.2,88321.1,8545.66,7731.58,9480.39,2128.96,11.3444
1.59E+06,1.13E+06,842858,702536,467299,323867,865724,545694,772450,-51.0216,14748.5,80513.3,22836.5,14306.9,12922.9,4222.97,11.3446
1.50E+06,1.17E+06,769643,450791,371826,309118,721716,376987,717464,-1354.03,1177.28,68514.5,15583.6,10016.6,8111.91,2396.61,11.3462
1.16E+06,824454,845010,717071,415866,294915,846073,548487,784418,302.724,27657.4,75110,29176.2,8553.71,8929,1956.74,11.351
1.85E+06,1.35E+06,818674,534638,482034,389523,742500,458693,699341,-960.154,19272.4,238757,4063.64,12472.2,9322.81,1876.84,11.356
1.94E+06,1.36E+06,854713,471878,246407,182532,809962,388135,729454,1217.68,8909.22,92795.1,5784.26,4405.18,7847.83,6078.06,11.3657
1.36E+06,1.03E+06,791463,701197,550819,436371,757364,563693,746361,885.286,20212.9,124775,20147.9,10755.9,10593,2853.42,11.3706
2.35E+06,1.72E+06,819632,403261,364515,276796,790146,323733,747395,-382.514,31058.5,170491,29717.4,6022.23,7758.89,4119.91,11.3751
1.91E+06,1.34E+06,853464,660970,547856,392883,836671,498263,795929,-2769.97,25472.9,164467,44310.4,16896.5,14052.8,3685.67,11.3783
2.22E+06,1.45E+06,917029,694622,512591,338975,907307,506188,823357,2406.28,42459,122424,9020.41,6520.98,13660.5,5545.53,11.379
1.52E+06,1.21E+06,754067,531828,382424,289241,793299,423544,753397,-948.372,78765.9,65460.2,15796,15146.5,10643.3,3640.19,11.382
2.27E+06,1.65E+06,824844,726574,615792,491435,751829,587601,741905,1591.81,37930.1,60996,16634.5,9531.83,9824.64,3873.05,11.3877
2.05E+06,1.65E+06,744965,345675,273045,231992,706176,306316,677095,306.306,17424,81439.1,31853.4,7610.77,11698.7,2037.02,11.3892
1.57E+06,1.23E+06,765824,521368,431730,320874,807288,417768,748791,592.835,42186.5,43295.6,24080.9,10249,9965.97,2610.61,11.3927
1.04E+06,697138,897205,522300,396320,277464,857019,402098,779362,39.1476,14030.3,62551.7,10037.5,8073.68,7263.54,2344.1,11.3943
1.06E+06,816337,781942,423716,303670,236797,769443,325887,780116,136.59,15612.2,48308.6,12810.8,6407.45,13172.6,2234.41,11.3946
1.40E+06,1.03E+06,816767,614712,411380,314596,784588,509805,723468,-413.145,21146.6,60777.1,21739.1,6381.8,8063.29,1709.55,11.3949
2.46E+06,1.76E+06,839338,561595,396156,289606,820749,430290,783092,1194.92,12959.6,91165.3,19871.3,5200.5,13189.1,6495.34,11.3949
2.03E+06,1.57E+06,778006,443472,302602,230441,787886,367007,725008,1100.11,17485.5,120028,17598.3,4439.2,4952.33,3182.28,11.3988
2.23E+06,1.63E+06,820006,619484,500599,361290,831352,482629,770137,-392.881,37739.5,41201.8,10246.5,14159.1,13926.9,5107.93,11.3998
1.32E+06,1.04E+06,764734,346792,300068,246530,730299,296633,701457,171.338,2394.35,60323.8,6726.82,3865.98,5108.36,6268.39,11.4008
1.60E+06,1.04E+06,923589,598307,507928,349191,872751,451040,795903,229.412,18653.9,73048.2,13546.2,13401.2,8865.54,2387.66,11.4075
1.68E+06,1.27E+06,796144,685216,420932,302058,836128,530884,774425,2059.21,96599.5,55635.1,13073.3,13085.9,19343.4,2775.41,11.4123
1.67E+06,1.24E+06,810578,367286,290923,222164,785697,296835,742405,-238.362,14665.9,106366,12185,5528.01,7653.75,4136.43,11.4209
1.65E+06,1.31E+06,758340,367459,200076,167101,718403,324025,680426,201.446,6135.63,149954,12991.7,5370.11,5584.77,1895.03,11.4235
1.14E+06,809942,843586,737533,649246,475623,819027,576863,767114,-752.386,4198.03,95743.4,13014.8,13753.9,9971.28,2906.44,11.4238
1.61E+06,1.28E+06,754903,566899,352226,250549,843490,432296,786820,451.778,15992.6,69527.5,12562,12622.1,10791.2,3470.2,11.4286
1.70E+06,1.39E+06,731916,202283,182454,146074,749432,171850,706253,-380.033,66590.1,85694.7,9467.92,2347.71,6583.33,881.838,11.4338
1.55E+06,1.17E+06,792418,563742,371454,259467,858963,412622,819746,331.042,35755.1,100646,22214.1,13791.6,12684.7,2735.59,11.4364
974252,736866,793294,506298,333942,248299,806951,385083,788866,-1034.33,70453.3,49326.4,34577.7,11079.3,13137.5,5484.86,11.4413
1.88E+06,1.53E+06,737053,348033,229863,187595,735188,300204,695594,-1293.89,20475.6,66852,16449.4,12332.3,8850.94,1684.35,11.4441
1.89E+06,1.38E+06,822174,608296,509462,382794,798543,504788,723032,549.701,174276,62056.9,10523.4,18116,14284.8,5274.3,11.4517
1.50E+06,1.16E+06,779902,321919,195768,150029,782923,283372,681619,-62.9433,15369.4,126561,3033.52,4079.91,4494.42,1077.04,11.4556
1.48E+06,1.15E+06,772885,316724,231174,186700,742927,264532,718380,174.353,101211,74416,17729.2,5308.59,5784.41,1227.6,11.4634
1.46E+06,991807,880384,818116,441657,292498,905969,599264,819121,-672.689,1169.66,71583.3,37493.1,15149,11709.3,2207.2,11.4682
1.55E+06,1.16E+06,806285,572168,510317,394589,775972,472238,726966,-1375.69,7825.28,42690.3,8552.98,9400.08,8347.59,3465.55,11.4705
1.54E+06,1.08E+06,851600,737581,452868,311420,872522,544544,812696,-941.086,229155,37658.1,33812.9,12749.1,11779.4,1505.02,11.4708
1.93E+06,1.13E+06,1.03E+06,633109,506775,306821,991017,416490,912064,1026.31,4131.13,94920.5,24652.2,43126.9,22322.6,2903.98,11.473
1.47E+06,1.12E+06,789831,520565,434326,348576,747601,448107,697018,-742.33,23459.5,75942.7,11605.2,11048.4,11778.2,1944.24,11.4752
1.18E+06,811538,873151,756404,448353,314209,856155,589614,769728,-978.813,194520,104192,24487.8,11544.8,14637.8,2304.35,11.4876
2.37E+06,1.80E+06,790348,280796,236132,187941,753848,250933,671404,-621.297,7394.74,50207.6,7741.19,4673.83,9435.2,1358.95,11.4893
982979,702536,839512,419663,248679,176974,843103,334628,752471,168.166,11843,59717.9,9314.22,5962.03,6678.98,3281.5,11.4904
2.59E+06,1.76E+06,883162,652432,459113,324459,849007,518784,754571,-743.701,180319,133252,9994.13,7584.65,8640.88,5324.85,11.4924
2.64E+06,1.87E+06,849940,556072,414091,298486,832383,443316,752608,-898.278,40568.1,195321,19518.4,7037.18,11155.8,7478.04,11.493
1.40E+06,1.11E+06,759917,420391,236059,192099,737304,364759,691511,240.723,10341.7,50287.6,5672.21,4780.96,7168.89,2595.84,11.496
1.53E+06,1.02E+06,904427,723452,548089,371363,885531,541452,801679,-970.542,35338.6,52508,30103,12455.9,11477.9,3903.43,11.5004
1.98E+06,1.54E+06,769608,353145,334525,268780,746762,298502,709834,-869.744,78105.2,119107,13128.4,3782.11,6180.03,3694.46,11.5008
1.11E+06,801716,828470,741034,510673,345711,886301,544118,817140,304.624,153877,91876.7,32641.3,10022.4,13992.1,3670.69,11.5042
2.00E+06,1.68E+06,715179,317489,195438,154772,757650,268385,709777,1491.04,89655.1,32877.8,9398.07,7586.01,7924.76,2231.72,11.5045
1.69E+06,1.22E+06,829886,514384,416325,329493,758120,439961,701495,-1524.89,876.604,153192,17908.2,13350.7,7961.19,3282.01,11.5078
1.23E+06,875593,843888,656135,418562,257461,975438,425244,925777,1861.56,789.023,69751.8,35699.9,25265.8,14462.8,3008.15,11.509
1.24E+06,922847,804510,631916,363792,269581,809683,505404,750191,652.483,19443.1,46242.1,6021.58,8505,6905.16,2739.11,11.5102
934722,637972,879088,700664,517699,334445,928761,494908,849448,139.404,38293.2,71348.3,20803.2,14780.1,16112.4,5622.63,11.5185
1.98E+06,1.67E+06,712256,336686,240609,202309,713588,286929,704047,445.405,24524.7,48639.1,15240.4,6359.67,8178.95,3213.86,11.5215
1.36E+06,985677,825088,463673,296414,214399,829522,349542,795909,-498.513,61603.8,49214.7,12915.4,6517.17,15986.5,1911.84,11.5249
1.48E+06,1.06E+06,838144,630300,471002,343862,821844,509717,741941,-1139.31,35412.2,97316.7,13022.3,13730.2,9298.8,1659.51,11.5249
1.41E+06,1.09E+06,777282,525994,367795,296469,744351,430854,732490,-324.074,17931.6,75543.2,17401.4,8356.22,7296.7,3394.79,11.5254
1.26E+06,947268,795796,455760,348757,236933,883180,356793,766427,108.664,22244.1,53018.8,7837.54,7318.9,6404.2,2238.42,11.5302
1.91E+06,1.41E+06,809350,546283,472530,352584,804115,427401,766890,-746.47,39375.2,136126,19869.9,12401.5,10056.5,3070.61,11.5379
1.27E+06,920421,826366,675590,551496,397802,831815,516212,785247,1594.34,67187,73803.6,28901.9,9935.89,20461,3158.89,11.5401
1.83E+06,1.49E+06,740063,346418,278413,226972,735984,295258,703964,-2162.03,14855.3,202567,21790.6,4946.56,10882.6,1580.5,11.5465
1.52E+06,1.06E+06,858276,480395,243425,173666,841012,378033,762466,-355.204,2150.48,98019.8,11480.5,7030.78,14762.6,1459.25,11.5478
1.61E+06,1.12E+06,860306,741056,615969,434312,850959,569531,780702,1680.46,141764,49427.7,30297.6,9854.82,11054.6,4565.65,11.5507
2.06E+06,1.53E+06,807364,330603,289944,224155,776097,270322,733799,-1064.73,-396.205,85337.8,9503.93,21825.6,11468.1,1478.04,11.5553
1.54E+06,1.05E+06,876395,590022,466653,311916,897652,430915,821538,-711.646,50820.3,139693,28053,15206.1,12075.2,3324.53,11.5575
1.79E+06,1.27E+06,841935,556469,367375,261238,843772,440722,757578,100.064,2446.36,44421.5,9403.11,8827.36,8127.37,2821.07,11.5664
1.85E+06,1.38E+06,803761,777276,557828,423732,789879,611792,762294,-511.16,40705.6,92112.8,22157.8,15014.4,20640.5,4895.47,11.5693
1.48E+06,998190,891825,746654,497554,333883,894123,544172,823255,1471.62,127594,47999.7,21306.7,11458.2,12137.5,4026.09,11.5697
1.00E+06,672432,895387,574235,487620,343836,850905,436794,788795,-44.9398,15096.7,72220.2,28386,8705.73,12427.2,2962.28,11.573
1.69E+06,1.28E+06,790189,660991,519084,373720,833379,522183,759494,-639.787,12368.9,48358.7,13184.2,14705,11371.1,3862.05,11.5748
1.83E+06,1.34E+06,819704,444597,358533,252303,852626,345674,771704,-856.632,932.234,61091.5,8509.88,14186.8,11687.7,4661.27,11.5757
1.34E+06,1.06E+06,757419,236603,114040,91010,751830,207113,685430,480.191,111988,50305.8,10397.6,4507.55,4692.98,1108,11.576
854631,630903,812769,441655,300681,220417,818487,340966,777183,1148.03,21103.8,86960,13993.9,8701.54,7158.94,2276.33,11.5761
1.43E+06,818331,1.05E+06,849199,436760,261619,1.00E+06,558898,911650,612.875,11123.7,151504,61612,33299.4,23159.3,3256.51,11.5772
1.86E+06,1.26E+06,887971,554761,509977,381764,801506,435461,764377,-182.602,14535.4,145358,19384.2,8925.12,12661.2,6733.12,11.5775
1.32E+06,947201,836102,588109,422975,285756,888118,428344,823790,-1007.3,90796.9,44799.5,10759.9,7063.04,12283.2,2219.21,11.5941
1.74E+06,1.45E+06,720749,329173,215138,190064,679153,303498,650759,-378.629,23653.7,26104.6,9124.01,4087.14,3838.9,1693.88,11.5942
1.99E+06,1.47E+06,813792,400892,302951,229596,791696,339600,708290,746.156,25381.4,95035.8,4654.79,5385.11,5972.35,3781.35,11.6029
927473,632187,880252,742391,417707,286791,873892,567236,785272,463.824,19532.6,71176.1,13384.6,7729.29,18261.5,3069.41,11.6041
1.35E+06,948438,857080,780075,669054,483424,830393,615359,760604,-357.095,8821.41,50622.1,9640.89,10131.7,16029.8,3645.11,11.6092
1.60E+06,1.21E+06,797842,662422,476274,339652,841345,491975,807873,-43.3873,30231.7,67520.8,17860.2,18763.7,23721.1,2383.12,11.6105
1.86E+06,1.35E+06,826787,722932,561101,408530,824078,583219,743733,1973.37,80182.2,44886.7,12319.7,9113.93,17030.2,2086.15,11.6155
1.05E+06,715843,876099,452212,422176,292142,867063,339577,799016,-531.694,42732.8,30223,15144.3,5562.34,10034.1,3211.74,11.623
