"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.58681e+06,1.21691e+06,782379,720876,560921,404906,831187,548976,787877,15001.9,3886.43,13480.4,49171.3,23451.7,14310.7,3131.33,13.3775
1.9154e+06,1.46901e+06,782324,760922,529721,369613,859907,575717,793017,21047.1,488.687,9052.44,79228.7,36479.9,18872,3819.84,13.4293
1.76603e+06,1.29889e+06,815787,928976,743852,537363,830559,714988,779574,17443.2,2496.87,406459,46639.9,25027.7,23533,4168.32,13.4609
2.98388e+06,1.74532e+06,1.02579e+06,693642,636953,377385,1.01268e+06,434002,958948,5334.61,1254.35,34713.6,81143.6,12370.8,7017.8,1010.1,13.4765
1.73583e+06,1.3218e+06,787937,845805,585145,423705,828612,660049,768856,7732.31,1833.52,28233.8,59743.7,25665.1,11524.5,3609.21,13.4792
1.57266e+06,1.13741e+06,829597,914478,754214,536498,843486,698215,785842,17997.3,803.209,52408.3,49473.6,25548.1,16562.7,4948.52,13.5032
1.99939e+06,1.38683e+06,865016,249809,174028,107211,973935,169710,883184,4207.43,3003.23,400049,95259.5,12706.6,5475.41,1590.06,13.9394
1.49394e+06,1.09377e+06,819516,714224,553810,400027,830658,556249,770401,11617.5,1796.5,20727.1,50948.7,17666.5,10816.1,4916,13.9587
1.02413e+06,695162,883934,688355,514172,400748,769819,584134,707051,2548.86,2121.17,66945.8,62525.8,6903.19,11924,2526.04,14.096
2.4073e+06,1.85913e+06,776912,408780,278841,204838,816767,309382,792768,3364.6,1419.1,13692.1,50773,23076.5,9243.67,1488.21,14.1727
1.33624e+06,929547,862512,874003,577987,390401,888297,659065,795675,11173.6,2781.53,21653.2,67209,27230.9,20257.6,3225.35,14.1755
1.26596e+06,956548,794082,492321,352163,272309,775950,408782,722616,3354.29,715.939,41762.5,42382.4,13788.9,9521.21,1003.64,14.2052
1.83977e+06,1.28612e+06,858291,968828,873491,616242,850469,715801,812092,23314,4504.31,22737.2,60587.2,40591.9,19506.6,5589.8,14.2194
1.20379e+06,837320,862605,615975,550084,384593,858182,471829,783303,7230.12,111.454,37903.1,56277.3,21755.5,12665.6,3070.97,14.2447
1.38593e+06,1.13102e+06,735228,293734,175057,140767,746156,246558,714804,2528.98,724.829,14585.9,69892.3,20540.6,8874.51,886.629,14.273
