"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18145.4,17068,69672.8,113.25,140,53013.9,43851.5,243.98,-9.38249,-54.2404,-567.941,-2.70081,14.4851
27644.8,26720,67804.2,155.25,148,68746.4,79033.1,207.489,265.449,-551.1,-239.715,119.78,14.5108
14601.8,12924,74044.1,333.75,332,65881.4,58913.7,289.972,-252.943,23.6887,-397.176,46.7818,14.5129
19186.9,17579,71530.2,99.75,111,58893.8,67008.4,208.255,-562.849,-23.003,-873.691,11.3708,14.5568
22015,20817,69307.4,213.75,229,61171.7,60953.1,237.595,90.1674,-334.245,-261.561,-3.73463,14.5643
26287.1,25133,68545.5,168.75,169,65439.1,63091.6,407.989,-344.99,-113.07,421.589,3.01268,14.5889
12955.1,11097,76509.7,550.5,509,70879.3,88541.1,519.59,416.123,-171.984,235.183,171.154,14.6285
24332.9,23311,68408.9,172.5,175,64599.8,62642.2,296.685,67.1005,43.8288,-688.263,127.929,14.6649
23835.2,23171,67414.7,201.75,199,66441.6,68165.3,301.245,-77.8038,654.437,-377.989,-19.8383,14.6703
26142.6,24829,69003.2,149.25,157,62300.9,61784.5,335.006,341.322,-27.5285,-365.262,-9.14339,14.6703
25409.3,24273,68604.1,193.5,181,70062,77108,333.695,-151.398,-151.947,-494.804,313.414,14.7013
26873.2,25908,67977.6,160.5,160,65740.8,76402.6,197.587,269.369,-432.414,-743.161,39.1226,14.7099
24967.8,24121,67836.7,171.75,185,60842.2,56514,320.642,-78.6453,-66.915,-227.709,74.4485,14.7163
16143.6,15684,67456.5,234,224,68461.7,44969.2,290.684,3.28241,-390.79,188.64,226.675,14.787
21157.6,20069,69090.9,225.75,225,65754.5,68360.3,326.885,123.931,32.1931,-236.437,21.0097,14.7912
27022.4,25808,68619.8,162,176,60322.9,60795.7,269.344,-171.829,-464.118,-427.03,-41.674,14.7934
23239.9,22022,69160.5,288.75,290,65253.5,65381.8,206.343,-73.3754,-443.877,-560.512,-16.0747,14.8062
22846.6,20961,71431.3,435,401,71092.7,92139.3,192.5,-102.906,-502.652,-621.467,100.158,14.8084
21891.5,20878,68717.5,318.75,330,63301.8,50811.6,328.716,31.6981,-398.392,-279.115,-7.15643,14.8116
23627.3,21636,71567.8,657.75,644,66935.3,97004.2,633.103,355.421,-319.63,-1171.58,-1.87883,14.8201
21862.5,20765,68999.8,195,201,63579.7,57159.4,292.652,-22.5875,18.927,-168.35,184.322,14.8308
23746.8,22520,69106.1,289.5,280,67759.5,60757.9,274.277,111.518,-324.625,-262.627,243.916,14.8683
26573.6,25657,67877.2,216,237,59729,69185,275.62,117.477,-380.805,-390.615,139.521,14.8801
18559.9,17664,68859.8,242.25,260,61061.9,61736.8,263.122,510.067,19.5226,-460.042,-71.5406,14.894
24786.3,23925,67895.3,189,193,64177.7,71038,270.672,-369.374,286.805,-561.623,73.212,14.9208
18705.1,16733,73259.7,135.75,126,70607.2,69072.8,279.082,-505.168,-127.864,-768.979,80.4594,14.9732
27591.3,26785,67508.8,204,197,67864.7,80036.9,300.664,197.867,18.4989,-712.475,100.79,14.9818
25566.4,24325,68880.6,164.25,165,65238.1,60725.9,301.918,-7.61923,-297.674,-363.684,68.7164,14.9839
26741.9,25504,68716.9,97.5,112,57051.4,63517.2,254.324,327.944,-511.526,-150.117,-33.4747,15.0096
24748.7,23728,68355.1,148.5,132,73728,53448.3,280.308,398.736,500.669,-175.024,-20.568,15.0471
15788.5,14786,69979.5,200.25,194,67647.3,73426.8,295.365,65.4046,189.741,-698.366,-128.305,15.0695
25388.2,25012,66521.8,135,144,61440,59049.2,262.801,177.136,-530.613,-436.573,246.816,15.1145
25690.5,24818,67840,165.75,166,65437.3,56072.5,218.907,-113.406,-166.214,-167.718,269.136,15.1198
26091.1,24944,68549.9,168.75,176,62836.4,91765.9,251.417,-105.237,-117.692,-518.488,-41.5206,15.1883
24112.4,23001,68702.8,240.75,237,66573,82318.5,445.186,865.874,304.468,-519.948,496.009,15.2087
26542.6,25352,68613.6,168,172,64011.9,82420.6,221.268,-485.644,-62.2469,-311.101,136.487,15.2686
17221.4,16067,70244.6,204,179,74689.1,47730.6,500.4,-41.9745,-391.099,-144.807,121.39,15.2804
15335.8,14166,70947.6,157.5,162,63715.6,60326.3,269.638,346.655,-261.056,-457.844,-97.5255,15.3082
20737.9,19857,68443.2,226.5,213,69689.7,69246,296.605,195.773,152.622,-43.1519,95.0317,15.35
28017,27080,67803.6,167.25,172,63726.1,81929.4,383.97,-387.742,-38.8012,-607.786,305.56,15.3553
25852.2,24672,68671,150.75,144,68608,74177.2,257.406,-28.6825,-449.986,-601.605,246.18,15.3682
27173.5,26024,68430.8,192.75,168,75190.9,73058.5,369.583,280.676,-276.606,-543.953,285.282,15.3981
23855.7,22880,68330.7,154.5,144,70314.7,59952.8,328.902,697.935,-340.963,102.759,-2.51275,15.4131
25725.5,25177,66963.7,156.75,153,67142.3,67076,230.475,-126.296,-70.7565,-377.428,-105.893,15.4206
25702.4,24344,69192.9,151.5,184,53960.3,56994.3,222.397,274.799,-204.013,-680.327,77.381,15.4345
9407.64,9185,67124.6,528,513,67452.3,366.604,123.225,235.077,-287.401,677.108,326.955,15.4666
24308.5,23066,69066.1,177.75,170,68523.7,50873.7,309.717,-227.493,-456.749,-748.226,225.59,15.4752
21569.5,20828,67869,168,188,58564.1,66221.5,249.099,551.108,-412.374,-670.303,21.1869,15.4773
14445.4,13384,70733.4,345,332,68102.2,46398.8,277.548,330.329,-242.851,68.8856,298.264,15.488
27065.9,25756,68869.1,165.75,156,69632,71928.3,203.006,270.063,27.8832,-1003.41,478.2,15.5009
27034.3,25949,68276.9,159,153,68106,62400.7,285.644,518.219,-411.412,-335.086,105.323,15.5073
24711.7,23429,69124,136.5,129,69346.2,62571.3,312.045,-430.467,82.0343,-651.458,36.147,15.5373
12440.3,11917,68414,135,137,64579.3,49814.3,293.721,721.046,-3.92847,-498.52,139.988,15.5587
17829.9,16044,72831,188.25,172,71727.6,83004.4,150.653,101.115,236.26,-825.491,123.228,15.5598
13481.2,11876,74393.8,517.5,448,75702.9,57651.7,291.6,93.0829,-189.142,-664.323,82.1954,15.5897
27871.8,26530,68850.6,161.25,166,63660.7,92602.4,177.711,-368.765,-138.82,-307.301,180.115,15.6261
20292.4,19345,68745.4,181.5,193,61631,49574.9,201.509,42.5446,-252.149,-98.3392,77.6403,15.6379
6817.14,5987,74623,431.25,375,75366.4,6428.49,79.7721,70.5991,357.03,64.6806,42.8224,15.6454
11818.6,10496,73794.3,246,228,70709.9,55785.7,383.41,235.875,-73.4519,-309.981,157.691,15.6839
22934.3,21684,69314.9,193.5,164,77324.5,60573.2,384.489,769.953,-99.6645,-107.77,-59.1073,15.7064
22688.2,21501,69154.5,157.5,185,55794.2,53764.6,404.703,-32.673,184.885,-609.364,105.856,15.7471
26833.6,25612,68661.9,160.5,152,69200.8,63544.2,238.95,106.538,-307.801,130.77,32.1307,15.7524
33790,24781,89361.3,446.25,361,81012.3,135199,528.349,-158.412,-404.105,-604.925,289.977,15.8049
19237.7,17140,73556.6,162.75,148,72067.5,72025.6,251.609,67.9487,-44.4118,-123.793,181.253,15.8081
24422.6,23064,69396.6,192.75,216,58481.8,59202,296.278,-308.346,86.6853,-351.093,-143.338,15.8156
19852.1,18858,68990.9,213.75,202,69348.1,61896.7,293.352,-245.471,211.086,-716.111,286.589,15.8316
20420.4,19020,70361.3,170.25,168,66413.7,60393.1,260.627,979.006,587.542,-462.98,-64.8008,15.8552
25508.3,24110,69337,145.5,142,67151.3,63850,211.753,-178.246,-193.16,-269.989,157.157,15.8637
13046.9,12205,70056.6,205.5,189,71257.4,43410.6,345.118,-136.983,-88.1143,31.8295,108.248,15.8798
15119.3,14517,68255,350.25,337,68112.7,29125.1,292.19,305.872,1.93982,-74.9834,-6.12882,15.9044
19996,18862,69476.2,225,218,67640.4,54125.4,312.873,343.23,-125.821,-266.28,22.1036,15.9269
26913.5,25841,68255.9,160.5,149,70594.1,67795.7,488.046,261.445,-31.5342,-630.576,216.432,15.929
23758,22729,68503,162,153,69391.1,66217.6,273.007,-78.3948,-297.998,637.359,-85.8821,15.9751
20436.2,18434,72654.3,251.25,226,72858.1,89800.2,402.29,757.304,7.0025,-485.603,146.715,15.9761
23647.1,22793,67991.9,190.5,189,66056.1,62413.7,227.215,-222.65,586.646,-697.567,324.233,15.99
24135.5,23149,68328.9,453.75,409,72706.5,82340.6,207.832,30.665,-127.293,-653.365,128.629,16.0157
25722.2,24348,69234.8,226.5,232,63982.3,88718,371.29,233.675,224.475,-435.143,197.031,16.0254
27881.7,26956,67786.6,172.5,184,61440,63834.4,229.784,316.717,-96.8072,-510.762,127.744,16.0286
19458.8,18037,70701.9,268.5,261,67419.2,70451.1,288.737,626.27,265.476,-400.222,111.694,16.0371
27797.9,26182,69580.7,225,226,65246,57782.5,407.204,655.371,714.816,37.2698,150.631,16.0436
25941.3,25121,67676,153,133,75391,76710.8,266.809,-214.563,118.607,-275.729,259.353,16.0767
26570.3,25325,68758.5,167.25,169,64857.4,75264.5,242.869,-154.106,-2.6552,-852.364,378.488,16.0799
24477.4,23813,67364.6,156.75,145,70846.7,73901.6,223.64,269.005,-102.232,-608.557,37.9162,16.1163
20069.3,19140,68717.9,195,176,72610.9,69256.6,322.777,-281.626,-518.198,-605.488,163.549,16.1581
25958.5,24704,68863.9,145.5,164,58143.2,60068.4,76.0961,-486.451,-31.717,-362.356,16.598,16.1709
9793.08,9185,69874.7,313.5,305,67362.4,32428.9,298.952,68.9417,314.849,765.898,25.1392,16.1827
15438.7,14461,69966.9,234,233,65817.3,36972.8,379.476,250.874,135.977,55.7201,184.576,16.1955
21416.3,20187,69527,126.75,139,59760.3,51579.9,389.625,191.051,-260.89,-396.721,346.225,16.2191
13328.7,12788,68307,186,180,67720.5,45746.8,327.902,-212.313,372.331,-434.37,261.055,16.2469
22131.8,20692,70096.1,181.5,180,66082.1,54182.5,266.386,138.047,277.648,-443.409,106.525,16.2737
25396.8,23959,69468.9,196.5,179,71943.1,66331.2,257.738,-154.99,-318.013,-138.295,486.514,16.278
26371,25169,68665.7,149.25,149,65646,54187.8,300.061,-135.713,221.876,-257.282,213.002,16.2822
21170.8,20099,69030.8,166.5,163,66943.2,58483,207.873,-59.544,-340.905,-8.79102,292.226,16.2897
25670.7,24144,69680,195.75,196,65452.4,75634.5,366.761,-102.6,-203.03,-253.956,68.6875,16.3186
24664.2,23737,68095.9,138,157,57604.9,66323.2,182.092,39.4799,75.7393,-499.936,-56.4451,16.3315
25596.1,24484,68512.8,185.25,180,67447.5,64796.5,284.627,575.811,-94.1787,-491.732,148.3,16.3486
26141.3,24967,68618.4,174,151,75518.3,51962.1,263.141,-405.668,-67.212,-294.055,122.993,16.3497
25796.8,24841,68057.5,176.25,189,61114.9,60884.2,303.903,209.63,-59.9285,-544.745,186.213,16.3786
27283.1,26533,67388.7,167.25,165,66429.7,87123.4,167.653,382.663,334.298,-500.61,170.09,16.385
26837.6,25588,68736.4,162,148,71735.4,58771.2,358.686,82.56,-139.117,-656.928,229.907,16.4011
21222.3,19920,69820.5,177.75,176,66187.6,49056.7,299.045,203.594,-379.44,-369.445,14.9889,16.4203
28068.5,26776,68699.4,178.5,188,62224.3,60568.4,217.639,539.108,352.434,-499.266,116.217,16.4631
24404.2,23355,68480,222.75,203,71912,62896.2,232.529,153.924,302.985,-1073.65,151.178,16.5113
35016.3,27281,84118.2,328.5,273,78859.3,113368,554.991,66.5371,-250.262,-701.467,384.638,16.5209
25382.9,24541,67784.4,151.5,169,58749.7,66955.4,249.67,-444.197,-37.095,-640.767,252.591,16.5359
27814.4,26763,68110.6,159.75,187,55986,67827.1,209.865,437.067,-312.276,-346.465,219.722,16.5391
25254.9,24040,68848,165.75,168,64658.3,64864.4,290.797,553.753,137.282,-446.879,163.141,16.5498
24893.9,24097,67703.3,190.5,177,70534.5,69608.7,292.65,564.179,147.954,-737.082,432.412,16.568
18301.1,17227,69622.3,190.5,191,65364.4,46622.6,252.785,-102.986,380.308,-620.549,185.473,16.5884
30586.4,22040,90948.7,299.25,252,77824,116344,508.08,325.915,390.525,-688.087,312.764,16.6376
34568.8,26429,85720.3,303.75,269,74002.1,122485,654.662,1062.74,-379.183,-395.557,191.649,16.6654
26554.4,25516,68203.2,120.75,152,52062.3,58687,321.619,-314.585,-438.46,-433.388,138.632,16.6793
13498.3,12215,72421.3,344.25,343,65774.8,58285.2,371.766,48.0189,288.153,-225.838,209.112,16.75
19145.3,17416,72043.2,167.25,152,72111.2,67343.9,372.666,-65.3361,-224.87,-380.668,280.895,16.8024
19750.5,16596,77992.8,303.75,324,61440,91136.5,558.555,179.145,77.0495,-615.001,479.523,16.8206
21919.9,20613,69691.2,222,241,60369.3,79338.3,288.348,-154.648,-404.787,-885.763,70.4949,16.8206
25742.6,24364,69244.4,200.25,200,65617.9,64285.9,486.967,-169.853,123.944,-719.62,208.397,16.8453
23816.8,22848,68314.7,183,196,61189.2,52256.1,249.714,146.809,440.924,-510.302,66.7178,16.9063
26966.9,25492,69327.9,154.5,180,56251.7,65579.2,220.879,779.557,-267.345,-290.392,306.147,16.933
27174.8,26457,67314.2,123.75,169,47988.6,86378.1,105.073,-552.14,-76.212,-932.211,-23.1994,16.9758
26523.4,25472,68241.2,173.25,160,70963.2,60343.7,310.743,46.8613,40.326,43.2075,593.817,16.978
23395.7,22933,66858.2,181.5,197,60379.6,65999.3,258.767,712.301,-363.958,-160.297,-129.496,16.9865
32703.7,24931,85968,282,243,76054.1,122575,435.163,348.476,-373.62,-937.171,273.22,16.9908
16765.3,14757,74455,291,261,73068.9,68822.8,316.393,460.108,-286.847,-658.753,239.322,16.994
21251.3,20129,69190.1,180,177,66646.8,48962.1,251.926,337.25,79.927,-118.464,173.349,16.9994
25842.3,25265,67033.5,141,145,63728.1,72952.9,197.101,902.241,-71.3384,-373.24,124.265,17.0069
26351.8,25072,68881.3,151.5,176,56413.1,66050.6,212.087,92.57,-458.972,-219.477,135.393,17.0283
22372,17765,82531.5,1092.75,981,73001.5,205162,1675.45,624.039,-98.7688,5409.68,148.483,17.0379
22337.7,21334,68619.3,189.75,178,69862.1,61047.4,242.74,213.226,-242.071,-434.055,49.7424,17.054
24515,23053,69692.4,166.5,173,63073.7,69793.9,276.582,302.032,-252.919,-619.972,77.8526,17.0615
28269.8,27049,68493.8,171.75,173,65062.5,83309,179.049,-84.8045,-307.876,-808.606,169.751,17.0679
27929.2,26588,68841.9,155.25,152,66937.3,88674.6,244.039,424.586,-298.632,-571.256,168.108,17.0722
19771.6,19105,67822.7,235.5,213,72458.8,67450.3,290.514,685.233,297.519,-871.366,-162.595,17.0786
27279.8,26013,68727.5,205.5,201,67003.2,69995.1,302.113,366.465,-38.8709,-121.118,-117.119,17.1021
33878.5,25829,85959.9,312.75,277,73994.2,119523,546.45,287.099,-295.654,-390.266,278.92,17.1332
23040.6,21161,71357.2,291,297,64212,103199,494.715,549.739,-245.842,-582.077,151.51,17.1407
38885.9,29733,85710.3,354,293,79180,123720,562.861,-114.574,-56.6785,-551.597,139.598,17.1835
14416.4,12472,75753,240,236,66646.8,57778,282.71,-25.3497,-235.88,-363.214,39.6311,17.222
26648.8,25213,69268.1,203.25,201,66269.6,65784.5,233.931,95.1896,-336.15,-660.124,121.121,17.2359
24899.2,23481,69494.1,291.75,285,67088.2,57355,368.185,363.692,54.8589,-639.133,209.041,17.2969
22029.5,21025,68667,183,213,56305.6,75388.2,335.683,-243.068,-113.77,-669.933,-5.69203,17.3291
25851.5,24757,68433.4,143.25,129,72775.4,59198.2,292.887,-231.437,114.58,-638.503,-32.0397,17.3323
26605.3,25320,68862.7,227.25,236,63106.2,97722.7,321.048,190.307,-338.663,-863.465,237.811,17.343
27615.1,26585,68075.3,192.75,173,73017.7,63089.5,289.558,229.291,246.776,-602.746,-14.9482,17.3547
19881.8,19089,68258,180,177,66646.8,63123.2,157.382,125.807,-150.177,-520.589,119.521,17.3761
6595.38,6365,67908.1,455.25,457,65285,643.112,117.047,795.389,-45.6203,464.154,51.2531,17.3836
21015.1,20032,68752.1,197.25,176,73448.7,54204,283.659,280.848,384.489,-302.157,83.0548,17.4125
16941.5,15985,69457.7,314.25,309,66649.5,43508.1,342.469,75.4057,33.205,-408.882,155.622,17.4586
25059.5,24256,67707,241.5,228,69416.4,73864.2,294.26,714.629,-23.6066,-1228.41,-103.696,17.4628
24507.1,23366,68736.6,195.75,178,72071.2,88507.9,252.199,-32.4615,422.396,-726.343,103.031,17.481
26004,24654,69124.6,142.5,158,59106.8,60403.4,342.172,-93.8726,322.674,7.45093,51.9938,17.4832
16655.8,15144,72078.2,180,188,62747.2,62959.3,305.528,244.284,108.034,-677.479,63.486,17.5271
16511.2,15005,72114.6,312.75,297,69011.4,65648.8,302.509,17.6879,96.0277,-821.158,108.3,17.5624
18790.9,17910,68759.2,250.5,242,67837.9,63829.4,303.696,68.0423,-194.734,-275.181,184.679,17.5902
20401.3,19172,69738,260.25,256,66624,72888.8,606.991,20.7087,498.154,3106.41,88.7709,17.5966
17257,16206,69786.3,199.5,206,63468.1,61420.6,369.283,142.044,35.5135,-702.934,108.543,17.5988
47085.1,37086,83205.7,360,318,74191.7,129405,522.218,591.649,371.364,-946.358,101.886,17.6502
22139,20701,70088.6,190.5,189,66056.1,63235.9,311.519,322.235,38.7199,-494.699,-64.9735,17.6619
24587.6,23497,68577.9,152.25,153,65214.8,68665.5,195.044,-477.955,16.6669,-729.451,246.218,17.6705
20362.3,19212,69460,186.75,204,59994.4,56215.1,232.107,326.822,-109.663,75.3324,65.4836,17.6855
20803.2,19731,69097.3,216.75,215,66069.4,75126.7,219.947,207.699,284.982,-375.26,148.706,17.6994
24138.8,23101,68480.3,204.75,205,65456.1,57623.9,261.725,445.292,472.02,-156.448,-81.0582,17.7315
21395.2,20025,70020.3,189.75,221,56269,82420,331.348,443.257,-636.987,-421.644,299.658,17.7315
16900,14745,75114,347.25,349,65207.4,61566,425.52,64.9492,-359.75,-451.718,514.144,17.7358
28169.5,27470,67204.7,186.75,190,64415,70254.4,304.824,-134.227,22.5789,-1102.83,83.6248,17.7647
23284.8,22316,68381.1,142.5,124,75313.5,57507.6,278.688,312.793,22.3226,-535.428,165.123,17.7957
22907.9,21934,68446,139.5,158,57862.5,52382.3,278.991,-2.12307,108.84,-693.431,182.154,17.8171
22956.8,21824,68937.7,177,164,70730.9,56833,319.052,99.797,260.146,-666.606,122.428,17.8171
22181.3,20992,69248.9,163.5,164,65336.2,53440,223.789,91.677,-256.035,-547.441,11.2993,17.846
25951.9,24692,68879.9,162.75,160,66662.4,56581.4,281.041,-161.211,86.0367,-530.414,93.3139,17.8653
20184.8,19076,69345.2,226.5,228,65104.8,72052.1,300.872,272.738,-74.1888,-479.659,46.3268,17.8674
26083.2,25248,67703.9,135.75,148,60111.6,75947.3,154.253,26.0606,-316.972,-691.399,450.002,17.8717
24241.1,23042,68946.6,125.25,150,54722.6,79781.4,329.228,564.178,147.806,-1176.98,108.218,17.8771
15803,14525,71302.5,183.75,153,78707.5,52123.1,189.071,277.771,-204.438,-200.749,324.285,17.9028
25627.1,25249,66517.5,166.5,161,67774.8,61567.5,187.767,193.622,56.6103,-291.069,-1.17635,17.9338
21257.9,20201,68964.9,175.5,173,66483.1,66486,272.789,118.365,107.347,-568.96,115.09,17.9445
23948.8,22981,68295.8,172.5,161,70217.1,65256.9,282.98,-1.42692,-372.225,-339.713,265.531,17.9691
27116.1,25805,68865.8,133.5,137,63861.7,50614.1,-319.419,138.591,2691.81,78278,209.161,17.9755
24191,22821,69470.2,208.5,213,64151.4,74521.2,424.803,631.797,400.495,-533.491,326.025,18.013
21096.2,20040,68990.2,152.25,188,53073.7,55001.9,283.373,-291.425,471.309,-972.828,177.537,18.0141
22704.7,21373,69619.3,186,189,64495.8,52821.7,296.649,210.991,-313.035,-74.1913,115.645,18.0847
26607.9,25504,68372.6,195.75,176,72890.2,79431.8,446.901,-28.1719,98.5989,-974.915,305.517,18.1018
22962.1,21733,69242.2,150,117,84020.5,69970.8,271.895,-130.107,-284.05,-916.912,33.8647,18.1136
23240.6,22001,69228.4,196.5,193,66724.5,54653.6,273.604,467.221,-14.0733,-525.521,-7.10323,18.1532
23337.6,23037,66391.2,279,285,64156.3,61.7918,46.9512,-27.1344,278.368,77.6803,0.0575134,18.1725
22554.2,21333,69287.5,192.75,177,71367.6,62294.4,342.425,653.051,482.684,-425.164,185.81,18.1757
26508.2,25310,68638.6,142.5,126,74118.1,61631.3,379.601,372.156,318.268,-567.117,41.4214,18.1885
25697.8,24465,68838.3,160.5,161,65332.5,66021.7,355.241,-146.269,-139.126,-138.853,-182.076,18.195
23424.1,22452,68373.4,162,176,60322.9,61175.8,302.834,-99.8676,-328.174,-256.426,215.443,18.1993
23948.1,22908,68511.6,142.5,156,59864.6,44539.5,270.894,78.4095,-385.029,-214.129,260.75,18.2003
23822,22641,68954.6,130.5,165,51833,52337.8,308.96,160.063,-277.867,127.207,74.0463,18.2592
27178.8,25989,68536.3,192.75,177,71367.6,57751.6,299.337,78.5857,587.544,-658.698,54.9279,18.2817
26893.7,25524,69052.8,155.25,160,63590.4,66654.2,276.043,-51.3981,-471.526,-641.415,310.103,18.2892
27278.5,26321,67920,148.5,165,58982.4,55944.8,192.206,21.0086,-259.847,-186.57,311.785,18.3084
18146.7,17288,68791.2,246,252,63975.6,47322.1,186.237,4.29911,-124.283,29.2388,241.673,18.3641
25802.7,24660,68572.8,250.5,240,68403.2,74561.8,292.836,-222.089,40.4676,-1027.67,229.077,18.3737
22141,20908,69400.9,191.25,220,56971.6,59978.5,444.495,-30.5891,-295.542,-301.299,48.753,18.3769
23574.5,22272,69368.8,153,160,62668.8,69351.8,291.091,795.151,392.66,-793.398,-142.586,18.3866
23878.1,22681,68995.1,201,205,64257.2,66812.4,215.325,-336.908,-470.535,-929.812,-32.0342,18.3973
21426.2,20128,69763,297.75,292,66826.5,76728.6,405.869,295.771,-39.5308,-705.59,99.0252,18.4101
26815.8,25797,68124.2,119.25,129,60582.7,58856.9,278.368,61.5601,9.19713,-73.3296,39.8851,18.4208
18852.2,17457,70773.9,517.5,501,67694.4,85163.3,664.888,620.986,-331.722,-171.387,214.58,18.424
27099.6,26163,67882.1,136.5,135,66264.2,63562.3,350.221,115.935,-124.663,-444.013,-92.5934,18.4358
30932.2,22465,90237,421.5,337,81968.6,132785,542.148,-188.001,16.6491,-1917.02,262.023,18.4465
20005.9,19161,68425.9,170.25,201,55510,47125.1,261.137,195.899,-133.249,-395.938,144.123,18.4497
27106.2,26113,68028.6,185.25,149,81480.2,60002.1,183.408,-180.633,-322.16,-641.329,241.568,18.4743
11867.5,11287,68906.4,404.25,391,67756.9,35338.8,273.867,-66.8396,-425.338,-204.082,155.387,18.5022
26119.5,24436,70051.1,220.5,192,75264,69344.1,480.869,2.01229,-72.0429,-630.849,200.438,18.5032
24967.8,23457,69757,149.25,145,67456.9,65824.2,260.009,41.6164,113.298,-158.873,34.7197,18.53
26909.5,25712,68588.3,218.25,224,63853.7,64673.1,256.201,-162.664,184.187,-126.866,58.5234,18.5321
21919.9,20024,71741.1,186,188,64838.8,74942.8,424.95,353.859,-188.796,-664.765,267.473,18.5396
22993.1,21283,70801.8,181.5,195,60998.9,72921.5,366.856,-23.4673,-284.817,-603.812,93.0282,18.5803
27537.2,27154,66460.8,154.5,150,67502.1,63559,327.89,-16.9561,-107.459,21.1094,-154.913,18.5835
25499.8,23845,70084,195.75,177,72478.4,82909.2,297.679,209.204,84.9059,-553.006,90.6667,18.5846
20075.2,18477,71204.7,189.75,221,56269,55247.8,275.532,519.093,-460.196,-89.8243,97.1584,18.6006
22655.2,21854,67938.5,410.25,430,62525.9,62691.2,336.703,209.97,-456.523,-437.725,277.035,18.6124
26199.4,24901,68953.1,143.25,161,58310.8,72073.9,254.516,173.639,93.8777,-249.631,212.282,18.6178
21367.5,20544,68163,320.25,304,69039.2,75747.8,347.502,-282.812,-95.82,-153.182,1.80046,18.6338
14182.7,14064,66089.3,162,164,64736.8,27044.3,97.1032,150.29,47.6554,98.7086,-102.774,18.6434
26798,25724,68272.1,152.25,156,63960.6,53927.9,333.119,194.622,-55.214,-323.263,168.882,18.6456
22845.2,22121,67681.6,210.75,201,68715,65669.4,236.919,296.765,508.108,90.5271,284.726,18.6584
23916.4,22928,68361.2,188.25,176,70097.5,74452.3,254.787,170.592,30.2122,-588.245,3.53444,18.6863
24720.3,23852,67921.8,197.25,220,58759,62459.1,174.588,610.459,-193.867,-602.376,131.174,18.7152
22783.9,20080,74360.7,452.25,436,67978.6,50702.7,1135.14,1604.5,821.129,-253.059,430.23,18.7152
24527.6,23209,69259.3,204,221,60494.8,70018.5,267.955,-88.389,-374.507,-377.913,58.7241,18.7633
26425.1,25340,68342.3,106.5,140,49854.2,60793.9,169.373,82.3923,-53.7003,-511.068,300.493,18.8104
27461.3,25899,69489.3,152.25,159,62753.8,76550,222.835,-115.96,81.9899,-517.853,51.4774,18.8329
23045.2,21373,70663.5,429.75,329,85605.2,87869.8,542.369,566.653,219.091,-855.897,79.1141,18.8693
17848.4,15768,74182.6,230.25,220,68589.4,70929.7,356.095,132.796,116.657,-452.13,49.6443,18.9239
26692.4,25356,68990.1,176.25,172,67155.4,64373.2,233.73,-239.736,-397.484,44.6012,843.814,18.9635
23239.3,21955,69369.5,194.25,199,63971.7,75123.9,281.812,369.977,-206.017,-649.985,40.3387,18.9667
22016.9,20444,70578.3,252,252,65536,81558.4,437.728,-150.68,-134.492,3473.55,205.864,18.9977
12011.3,10601,74254.8,204.75,201,66758.7,61250.2,255.661,510.968,-424.032,-845.321,-20.6441,19.0031
23966.6,23011,68257.5,201,195,67552.5,64483.7,255.099,-324.493,227.831,-156.909,-136.522,19.0084
26478.5,24881,69743.9,132,145,59660.4,66357.8,393.894,67.7396,-206.467,-614.973,71.8554,19.0213
24193,23016,68887.3,152.25,168,59392,65527.9,314.905,-144.623,-241.739,-523.927,36.9869,19.0341
15578.6,14657,69656.9,180.75,177,66924.5,55795.7,309.762,-39.7356,-198.941,-218.048,266.567,19.0502
26941.9,25965,68001.6,162.75,153,69712.3,63529.4,161.053,-0.229603,-380.081,-595.993,170.963,19.0727
18712.3,17545,69896.3,183,185,64827.5,88523.5,249.914,47.8051,-274.775,-180.087,171.765,19.1626
19714.2,18168,71113.5,232.5,236,64564.1,70027.4,331.473,326.634,-292.501,3006.19,-113.901,19.1636
19445.6,18242,69860,150,146,67331.5,42015.8,221.873,116.394,167.333,-415.535,30.6851,19.1754
18716.9,17645,69517.3,321.75,297,70997.3,58453.1,365.5,-93.3937,-400.697,-274.446,244.681,19.1883
21382,20475,68439.2,204,191,69996.6,64208,327.305,68.1278,-70.3564,-517.668,14.2883,19.1893
26301.7,25201,68398.3,171,165,67919.1,62757.7,395.603,128.65,34.8693,-485.208,257.614,19.215
27972.8,26640,68814.7,129.75,112,75922.3,57718.9,164.898,170.698,-419.865,-723.229,198.372,19.2428
26934.6,25753,68542.9,285.75,285,65708.5,64053.2,258.098,331.941,19.2466,-294.896,160.829,19.2739
25216.6,23873,69224.5,184.5,181,66803.3,64430.6,406.319,168.702,-168.5,-694.499,235.086,19.2953
27235.6,26193,68144.5,414,417,65064.5,55860,382.918,331.694,-169.442,-278.543,-0.737017,19.3253
23210.9,21741,69966.8,112.5,105,70217.1,61432.2,200.688,355.618,222.021,-624.996,128.04,19.3531
17684.7,16952,68368.6,174.75,220,52056.4,56491.9,251.782,420.482,-532.524,-303.788,102.415,19.413
