"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
19302.4,18236,69368.3,118.5,124,62629.2,72691.6,328.405,143.412,-102.553,-45.6388,5.46297,21.7597
20869.2,19789,69113.3,249.75,237,69061.7,60105.7,399.031,708.884,-228.671,-171.227,127.31,21.7726
22138.4,20712,70049.3,148.5,168,57929.1,57320.4,420.412,-8.36783,178.254,-301.668,438.544,21.779
26378.2,25421,68003.7,218.25,201,71160.4,76517.2,330.789,729.434,-140.891,-115.165,-0.142509,21.8263
22432.1,20928,70246,278.25,260,70136.1,65472,463.737,1065.34,-80.3596,32.1738,266.206,21.8424
25761.1,24560,68741.1,162,160,66355.2,58665.5,192.095,775.412,-162.232,-339.801,503.449,21.8434
25400.8,24341,68389.3,150.75,161,61363.7,64959,283.097,324.835,-148.346,-747.964,-61.186,21.8692
14563.6,13489,70756.7,213.75,213,65766.8,40926,282.881,-261.546,-83.485,-26.8039,186.925,21.8907
25406,24560,67793.6,150,148,66421.6,71833.4,253.106,102.487,15.3801,-565.591,94.974,21.9089
29507.9,28280,68381.6,179.25,156,75303.4,67397.7,314.279,477.482,-276.663,-225.066,-46.098,21.9164
21144.4,19929,69532.9,218.25,237,60351.2,48615.5,291.157,781.749,21.1271,-231.436,153.444,21.9186
22149.6,21057,68936.5,143.25,161,58310.8,64057.4,273.359,231.045,-117.69,-470.142,35.2371,21.9422
17195,16116,69923.7,245.25,228,70494.3,66139.1,263.803,378.534,31.3381,-574.232,-24.5487,21.9497
23779.1,22389,69605.2,171.75,181,62186.8,56552.2,343.989,-262.812,-369.744,-763.05,105.801,21.9529
19316.9,17716,71458.1,210,192,71680,63009,213.654,325.949,-416.647,-352.971,108.319,21.9723
20563,19444,69307.5,204,176,75962.2,46474.3,322.857,440.17,170.522,-235.665,55.5087,22.0259
45773.6,36454,82290.6,387,306,82883.8,137846,772.06,1205.23,-272.097,-984.882,145.038,22.027
26246.9,25049,68670,155.25,173,58811.9,88871.8,316.113,923.33,43.4815,-281.016,177.55,22.0281
25805.3,25117,67332,149.25,153,63929.7,75206.2,285.187,691.938,-227.058,-906.918,441.9,22.0324
26243.6,25528,67373.1,207.75,216,63032.9,74036.9,371.22,374.076,-375.927,-544.939,-57.1948,22.0345
25161.2,24577,67093.8,151.5,165,60174,63439.7,244.937,456.078,-48.9652,-189.017,-156.116,22.0377
23088.8,22125,68390.8,178.5,141,82965.8,67330.4,303.956,-33.5496,-190.534,-420.393,-57.8218,22.0442
28418.9,27072,68796.7,165,144,75093.3,74508.2,246.02,1043.62,244.093,-387.086,178.347,22.0946
25190.9,24028,68707.7,190.5,204,61199.1,61773.6,344.875,413.547,611.557,-556.506,197.818,22.1075
21066.5,19740,69940.1,240.75,252,62610.3,67948,315.405,812.208,-381.106,-365.39,182.125,22.1204
25789.5,24660,68537.8,124.5,132,61812.4,51619.7,360.705,13.2753,243.885,-292.565,42.8155,22.1311
14444.1,13912,68042.6,122.25,140,57227,43089,338.417,-52.1576,8.79131,-233.63,495.736,22.1365
24648.4,23858,67707.1,157.5,150,68812.8,64670.9,195.104,-490.495,-436.081,-481.146,85.4669,22.1676
25242.4,23729,69715.7,156.75,161,63806,52890.7,279.428,200.744,153.339,-285.309,262.332,22.1794
45182.9,40919,72365.1,343.5,307,73327.7,124277,623.364,787.715,-543.074,-1238.77,-49.7345,22.1977
22658.5,21583,68801.6,227.25,207,71947.1,53992.5,245.765,344.071,-177.446,-34.3938,178.35,22.2642
24523.6,23145,69439.6,237,233,66661.1,52771.4,313.213,800.085,45.7737,344.984,65.3639,22.3083
25365.1,24457,67969.4,130.5,137,62426.6,69955.9,424.382,41.9714,34.4465,-247.321,42.152,22.3287
28013.7,27045,67883.4,165.75,181,60014.3,86969,114.801,312.18,26.4677,-847.317,8.34284,22.3684
28347.7,26837,69225,171.75,161,69911.9,71594.4,372.878,-110.918,-36.8577,-690.334,32.792,22.3941
24358,23645,67512.1,348.75,361,63312.1,55922.5,252.145,-125.368,-153.584,-325.296,-1.88432,22.4263
22892.1,21564,69572.3,204,220,60769.7,62825.1,275.517,106.414,-107.214,-657.756,56.6883,22.4961
20879.1,20140,67941,156.75,184,55830.3,64290.3,266.49,-286.09,2.44427,-225.588,-57.4586,22.509
19012,17828,69888.3,242.25,240,66150.4,62871.8,314,267.334,4.35349,-206.606,-46.2428,22.509
25522.9,24541,68158,195.75,201,63824.2,58046.8,265.603,407.972,91.7705,-761.759,489.717,22.5122
24216.1,22994,69019,162,150,70778.9,55037.3,273.145,-268.869,-270.023,-460.248,234.971,22.5197
26943.8,25712,68675.8,354.75,304,76476.6,85081.1,235.759,-125.809,36.2178,-805.677,131.937,22.5476
22445.3,20800,70719.9,539.25,532,66429.1,95282.8,1011.74,277.852,33.1646,2628.98,274.702,22.5498
26557.7,25304,68783.1,120,124,63421.9,54705.5,197.755,536.55,-160.176,-901.92,424.749,22.567
25056.2,23860,68821.7,232.5,208,73255.4,62410.2,345.518,502.108,34.1357,-570.555,329.893,22.5702
25404.1,24089,69113.7,200.25,189,69437,52090,303.337,333.271,-357.255,-381.048,266.936,22.5895
23234,21569,70594.9,144.75,145,65423,73396.5,217.899,-362.58,-132.583,-710.809,352.787,22.5938
21403.1,19860,70628.2,252,224,73728,65127.2,303.244,56.6314,-10.544,-567.349,333.09,22.6217
23116.5,22140,68426.5,168.75,152,72757.9,70786,291.599,294.086,-66.306,-564.552,193.725,22.641
26543.2,25269,68840.7,147,165,58386.6,64497.4,284.805,147.416,-38.065,-1115.79,-28.7935,22.6464
22996.4,22401,67277.8,137.25,129,69727.3,62866.5,233.101,357.963,-385.676,-117.955,187.973,22.6582
26076.6,25002,68352.8,143.25,138,68029.2,61424.1,328.292,185.091,144.557,-520.157,146.77,22.728
26126.1,25265,67769.6,185.25,161,75407.1,61673.6,319.568,398.113,28.97,-374.114,97.3365,22.7538
28715.3,27397,68689.4,299.25,309,63468.1,62747.7,277.765,488.852,-273.672,-789.099,20.0717,22.7688
21650.6,20453,69373.5,225,213,69228.2,65453.7,346.012,-87.4647,-198.286,-590.535,-18.0727,22.7827
19511.6,18658,68534.2,192,182,69136.9,77311.6,305.507,7.48496,27.4335,-557.727,-49.1032,22.8031
27139.2,26229,67810.2,133.5,133,65782.4,64433,305.5,-627.708,11.4132,-403.583,204.456,22.8096
28910,27812,68123.3,146.25,128,74880,64155.4,398.356,-87.2842,-376.618,-700.225,267.712,22.8107
18906.4,18188,68124.4,272.25,264,67584,60574.1,342.704,-64.3877,316.206,-218.678,237.344,22.8675
24462.2,23339,68690.1,143.25,139,67539.8,63384.5,324.642,270.174,403.619,-792.735,136.14,22.8836
26228.4,25148,68351.5,170.25,168,66413.7,59652.9,320.992,85.1517,-178.22,-788.435,0.124471,22.9105
26615.8,25657,67985.1,147.75,169,57295.5,64084.3,175.992,389.296,-399.426,-520.358,28.0491,22.9352
27473.8,26345,68344.1,187.5,189,65015.9,74451.3,350.393,-71.5358,99.8667,-686.962,337.06,22.9491
24865.5,23797,68478.6,512.25,529,63460.9,74454.4,326.565,-51.2033,-190.628,-606.018,322.363,22.9652
17901.8,16192,72456.5,264.75,260,66733.3,89309.7,482.73,-244.685,84.2277,-698.813,8.81253,22.9781
23426,22073,69553.3,246,253,63722.8,57196.3,409.417,-143.041,-193.907,-435.065,187.142,22.9953
23555.4,22084,69902.5,252,228,72434.5,97032.9,280.772,559.845,18.7295,-940.232,257.303,23.02
21533.2,20261,69650.9,196.5,177,72756.1,57916.8,458.556,133.591,-156.851,-491.039,224.11,23.0329
21283,19742,70651.6,153,174,57626.5,62383.5,281.881,-483.413,-36.6386,-417.017,181.984,23.0425
27223,25700,69419.8,172.5,164,68932.7,64146.5,292.239,101.452,44.2483,-177.543,81.7906,23.049
15467.8,14299,70892.7,234,203,75544,59915.6,348.406,-65.1202,-496.301,-489.296,645.328,23.0661
21714,20485,69467.8,160.5,165,63748.7,47192.4,292.15,-212.413,139.77,-458.658,54.1301,23.0715
25718.2,24404,69065.3,269.25,256,68928,60455.2,254.182,239.346,227.994,-660.282,24.367,23.0822
23421.4,22110,69423.2,344.25,330,68366,57681,261.4,181.616,-280.401,-94.6485,-47.1195,23.1531
23164,21836,69521.8,306,300,66846.7,63369.3,284.528,-121.338,-304.064,-917.491,134.392,23.1595
13101,12380,69352.8,115.5,104,72782.8,35588.9,366.653,134.702,-267.651,-60.2951,221.405,23.1778
41802.4,32645,83919.9,283.5,225,82575.4,113432,610.411,408.17,126.895,-365.423,180.18,23.2239
26603.3,25632,68019.4,188.25,164,75226.5,63399.8,349.871,185.425,52.1396,-744.977,242.372,23.2315
19743.9,19001,68098.3,227.25,237,62839.9,67116.7,384.317,-369.365,-599.236,-814.339,305.519,23.2325
27667.9,26325,68879.1,144,133,70956.3,56553.6,189.76,216.219,-87.2405,-745.972,148.035,23.2336
23146.9,21539,70428.2,324.75,311,68433.5,80334.3,353.719,208.035,-443.324,-932.211,-14.9406,23.283
42209.6,32780,84388.4,313.5,264,77824,118487,646.88,422.982,414.248,-1608.69,48.3055,23.2894
25998.1,24925,68357.4,142.5,157,59483.3,78111.3,306.532,344.127,-140.973,-404.028,-26.7295,23.2894
39136.7,30461,84201.5,304.5,253,78876.3,196552,461.017,-173.698,-363.973,-1152.27,-166.209,23.2969
27844.1,26436,69026.7,146.25,160,59904,77289.9,239.123,-478.89,-156.413,-350.203,64.2071,23.3249
25874.6,24767,68466.9,528.75,507,68347.5,48915.8,380.326,-121.853,242.71,-415.799,76.3439,23.3334
21543.1,20740,68073.6,147.75,160,60518.4,67577.2,319.5,84.605,-203.711,-75.685,212.657,23.386
22508,21172,69671.4,171.75,180,62532.3,58615.5,349.062,173.663,-97.1461,-511.868,200.475,23.386
28054,26780,68653.6,174.75,204,56139.3,64189.4,410,247.092,-29.4684,-686.632,80.427,23.3893
23419.4,22742,67488.2,159,150,69468.2,72033.9,225.333,-158.073,-322.122,-662.643,-121.18,23.3893
22653.8,21686,68460.9,168.75,166,66621.7,69404.3,312.275,316.003,-661.445,-566.16,276.22,23.3925
25149.3,23910,68932.9,163.5,146,73391.3,64725.6,330.834,190.337,-304.978,-743.392,-106.608,23.3968
23286.1,22478,67892.1,192.75,186,67914.3,63743.2,228.187,181.194,-337.632,-338.213,460.965,23.414
25410.7,24279,68590.7,130.5,151,56638.7,53860.3,375.258,-316.008,225.592,-567.607,-88.9005,23.414
44637.1,32466,90104.7,1355.25,1218,72920.9,216610,1583.24,753.177,-464.761,561.681,181.629,23.4182
21481,20257,69496,215.25,193,73091.3,58121.7,370.318,106.241,77.5009,-48.3287,370.83,23.4215
21753.6,20512,69502.9,239.25,228,68769.7,61852,351.041,137.966,-35.3264,-802.842,232.188,23.4623
14490.3,14472,65618.9,174,168,67876.6,-27.8766,18.4574,-435.343,150.979,41.554,131.637,23.4848
24410.1,23724,67431.3,159,200,52101.1,72265.5,496.74,-116.157,-331.443,-394.047,406.972,23.5031
20636.2,19968,67729.1,138.75,132,68887.3,51463.4,206.085,335.149,51.0656,-270.835,110.163,23.5514
23437.3,22229,69098.2,173.25,197,57635.1,62173.7,346.53,476.633,-182.396,-474.349,164.698,23.5514
25045.7,23905,68663.2,148.5,161,60447.8,85672.8,288.112,11.3999,-559.635,-658.352,-10.3906,23.5846
27586.7,26216,68962.5,302.25,280,70743.8,97804.7,542.917,-274.042,-356.994,-921.989,283.535,23.5997
29072.3,27678,68837.5,150,158,62217.7,65424.1,322.176,428.287,338.658,-528.696,163.259,23.649
23033.3,21861,69050.5,273,257,69616.1,48575.1,198.788,-312.772,-376.275,-204.908,18.7359,23.6673
22083.6,20969,69019.6,177.75,201,57955.3,66219.9,140.673,148.761,-225.091,-253.812,294.262,23.6716
20677.1,19400,69850.4,219.75,216,66673.8,52901.9,377.957,116.053,101.851,-500.713,165.348,23.6877
23346.2,22220,68857.6,177,136,85293.2,69195.4,244.297,479.453,19.4819,-98.3214,279.659,23.7317
23793.7,22941,67971.8,138.75,125,72745,66172.2,311.187,145.211,-23.3628,-332.493,256.789,23.7403
27106.9,25808,68834.3,205.5,176,76520.7,73051.3,297.997,444.069,525.688,-826.263,345.43,23.7414
23147.5,22200,68333.1,151.5,136,73005.2,43532.9,158.542,363.467,-279.538,-281.9,-57.8722,23.751
21408.4,20212,69415.3,165,164,65935.6,72941.5,265.143,-398.342,681.47,-735.274,232.535,23.7607
26656.7,25492,68530.4,132.75,128,67968,58661.5,249.388,324.714,-308.645,-575.21,23.6393,23.7661
11313.7,11153,66480.4,223.5,229,63962,24239.5,93.5251,-121.109,-184.981,156.868,174.096,23.7671
26686.4,25576,68381.4,144,152,62086.7,68531.3,259.372,-27.636,-73.1389,-1122.59,206.761,23.7682
18675.4,17268,70877.3,140.25,132,69632,57141,323.244,277.233,-169.106,-524.853,79.4487,23.7908
20438.2,19356,69200.2,206.25,184,73460.9,62560.3,237.245,762.864,186.784,-857.694,112.094,23.7908
27951,26836,68258.9,128.25,148,56790.5,56573.8,183.803,-588.871,-70.274,-325.637,7.12787,23.795
26689.1,25676,68121.8,150,172,57153.5,54715.6,336.801,474.678,-72.7516,-355.983,281.181,23.809
25681.9,24557,68538.1,156.75,173,59380.2,72316.6,266.419,367.152,-26.1807,-486.12,298.964,23.8273
24332.2,23305,68424.6,118.5,125,62128.1,48534.4,191.496,-320.196,370.421,-217.28,61.3936,23.8444
11307.1,10217,72528.5,445.5,393,74290.8,59246.5,307.298,-497.475,-40.2,-262.06,27.0673,23.8552
18755.2,17460,70397.6,174,164,69532.1,74860.1,275.282,696.822,-128.918,-389.656,246.268,23.9078
24990.9,23899,68530.2,164.25,155,69447,60839.7,308.35,205.482,-372.787,-386.319,163.095,23.9271
23246.5,22132,68836.3,299.25,276,71056.7,70791.8,455.193,61.8086,-265.432,-657.828,180.123,23.9496
27476.5,25896,69535.7,281.25,268,68776.1,97630,493.547,103.08,-152.575,-711.832,202.849,23.9539
28764.1,27281,69098.8,157.5,145,71185.7,82745.1,265.607,-150.824,-106.927,-731.235,73.2409,23.9636
12522.2,11048,74280.7,167.25,168,65243.4,72601.4,203.767,101.034,234.996,-219.214,145.64,23.9732
19889.1,18348,71040.6,237.75,232,67160.3,66981.6,446.264,-234.663,-25.3996,-406.964,337.427,23.9861
21652.6,20392,69587.4,390.75,392,65327,72362.7,313.951,438.355,-280.44,-720.373,354.662,24.0409
25707,25065,67214.6,150.75,173,57107.2,65270.9,390.716,-313.196,-338.449,-267.589,233.964,24.0634
23979.8,22536,69734.6,238.5,232,67372.1,58977.9,385.071,-173.554,113.825,-920.67,320.204,24.0634
19070.7,17219,72583.6,264,243,71199.6,69837.9,546.093,-60.5216,-45.098,-432.599,253.762,24.0677
27213.1,26124,68268.2,125.25,136,60355.8,56431.7,282.89,55.8793,-231.603,-747.925,227.874,24.0731
23042.6,21993,68663.6,435,429,66452.6,72389,302.713,622.607,632.624,-264.766,-76.5765,24.0774
27391.3,26227,68445.4,164.25,167,64456.8,53789.3,364.518,-63.1612,-214.73,-206.4,82.2865,24.1396
25632.4,24745,67886.3,144,157,60109.5,65588.6,270.202,127.527,134.72,-1010.31,32.6773,24.1418
29569.3,28680,67568.2,360,328,71929.8,63882.3,470.449,718.931,-382.323,-248.353,334.577,24.1504
18241.1,16824,71056.1,252,264,62557.1,58910.2,346.86,286.672,-187.943,-861.955,-21.6598,24.16
27218.4,25894,68888,183.75,182,66166.2,63660.1,513.182,621.297,53.4325,-624.28,15.2655,24.1708
18359.2,16793,71648.3,347.25,333,68340.5,64995,369.301,149.957,-251.725,-243.318,122.299,24.1998
13939.9,13245,68974.2,173.25,169,67184.1,28361.6,409.012,134.817,94.889,-123.833,43.2269,24.2051
21039.5,20024,68859.5,198,216,60074.7,64294.2,221.382,-321.426,-143.447,-790.11,161.842,24.2362
22400.4,20881,70304.7,412.5,405,66749.6,62465.1,279.623,-260.107,161.765,431.312,30.7184,24.2599
24323,23169,68800.2,249,241,67711.5,90454.6,323.526,615.718,-46.999,-780.879,60.0491,24.262
17257,15584,72571.6,240.75,228,69200.8,66471.1,309.119,174.784,198.546,-894.79,131.111,24.2652
27348.4,25920,69147.6,135.75,112,79433.1,58490.3,289.116,98.0783,-9.33661,57.1211,-138.892,24.2878
22721.8,21328,69818.9,426.75,388,72081.2,49752,387.345,262.292,-135.401,-127.881,288.926,24.3114
23344.9,22031,69444.4,213,223,62597.2,71204,342.345,285.577,-225.531,-438.303,342.014,24.3393
14040.2,12848,71617.2,219,208,69001.8,52323.2,384.199,220.41,22.9575,-717.507,-52.6745,24.3479
27885.7,27008,67665.7,142.5,132,70749.1,70174.6,218.267,132.486,-48.2138,-580.936,59.9115,24.3726
24602.8,23292,69224.2,201,200,65863.7,60719,396.884,156.199,300.476,-764.202,418.737,24.4102
26719.4,25840,67766.5,188.25,160,77107.2,70967.9,313.296,84.7856,-231.482,-631.886,180.943,24.4187
26691.1,25377,68929.6,163.5,181,59199.6,61474,262.43,605.202,-258.804,-857.359,410.904,24.466
29072.3,27840,68437,180,176,67025.5,86685.3,287.352,-547.555,-307.935,-435.815,261.062,24.4917
24091.3,22833,69147.7,144,149,63336.8,52928.6,331.612,77.6045,-105.938,-214.813,375.934,24.5948
15290.9,13937,71902.4,160.5,161,65332.5,58041,346.231,179.935,-442.128,-769.398,92.7574,24.6109
23656.4,22853,67839.9,117.75,113,68290.8,58191.3,264.875,-4.58992,-86.3794,-561.714,43.4331,24.6442
21941,20732,69357.9,231,216,70087.1,57023.9,322.26,-55.3046,118.295,-98.7397,195.714,24.6474
40059.4,30712,85482.2,357.75,300,78151.7,141766,736.583,-22.8208,-218.843,-705.504,225.174,24.6635
27478.4,25965,69355.9,191.25,189,66316.2,73615.1,261.749,110.137,-279.027,-917.112,342.452,24.7097
26638.9,25571,68273,150,131,75041.2,66320.9,250.5,159.201,133.768,-855.287,-103.658,24.7193
24155.3,21876,72364.4,710.25,692,67264.4,191524,170.532,394.483,-506.401,-1911.17,156.844,24.7451
23110.6,22040,68719.3,237.75,268,58138.7,55407.7,233.89,330.197,-82.6481,-61.9091,177.86,24.7762
27263.9,25617,69749.4,136.5,129,69346.2,70315.8,283.1,-312.447,-184.41,-635.948,303.998,24.7859
27723.3,26612,68272.7,277.5,272,66861.2,98204.7,130.29,363.04,115.251,-498.735,19.0376,24.7955
21555.6,20513,68867,178.5,181,64630.8,66499.2,298.898,438.651,103.024,-405.921,-50.5966,24.8063
25712.9,24045,70082.1,216.75,237,59936.4,59270.2,304.896,-267.099,-288.932,-109.216,-20.0896,24.8106
46398,36192,84016.9,675.75,548,80813.8,145321,640.81,45.3357,19.9927,-1329.73,246.266,24.8127
25043,23857,68794.1,165.75,145,74914.4,56206.1,310.055,20.7327,-69.3683,-423.051,101.751,24.8578
25845.6,25023,67690.4,159,159,65536,80274,326.064,28.694,-424.011,-1279.01,375.687,24.8793
19101.7,17561,71285.8,138.75,141,64490.2,63520.2,251.635,106.315,-232.216,-269.792,164.304,24.9072
25696.4,24212,69554,135.75,144,61781.3,68295.2,227.247,-284.996,-157.737,-656.699,187.083,24.9093
24170.5,22646,69947.9,234.75,210,73259.9,66956.8,429.005,443.851,-236.144,-198.48,334.149,25.0199
22447.3,21587,68147.7,237.75,231,67451,63705,361.545,525.472,-250.285,-445.06,373.203,25.0768
20048.8,18973,69252.1,282.75,285,65018.6,65897.6,204.079,179.309,369.729,-259.045,82.8853,25.0972
24096.6,23009,68633.8,211.5,181,76579.4,60766.6,416.786,-263.682,-196.442,-152.68,159.405,25.1272
28052.6,26923,68285.8,156,127,80500.9,63772.8,291.454,119.7,-29.4195,-620.633,130.505,25.1487
27654.7,26117,69394.5,160.5,149,70594.1,70712.9,228.533,7.2161,-288.97,-147.797,212.695,25.2099
27479.8,26376,68278.5,204.75,188,71375,77622,383.938,-13.5478,-257.247,-521.086,178.94,25.2239
24232.6,23096,68761,369.75,348,69632,54783.4,354.765,204.675,154.666,-303.776,137.364,25.2357
26999.9,25630,69038.9,150.75,142,69574.3,56134.8,237.962,203.779,-225.743,-651.621,100.416,25.2443
19522.1,18358,69691.9,209.25,198,69259.6,54344.4,393.798,173.293,-358.12,-288.032,200.025,25.2625
13506.2,11880,74507.1,147.75,124,78088.3,75169.2,351.854,36.5028,238.935,-427.508,105.333,25.2679
28331.2,20536,90412.5,576,460,82062.5,133956,666.383,585.632,-265.757,-902.767,502.932,25.2711
46951.1,36710,83818.8,345,294,76904.5,150955,590.428,-358.191,-53.5325,-592.648,193.91,25.2915
26493.7,25697,67567.9,153.75,145,69490.8,59493.9,260.441,-164.06,-486.344,-534.241,320.349,25.3205
22291.5,21197,68919.9,165.75,173,62789.6,79553.2,220.77,-363.791,-155.336,-573.015,22.4503,25.3795
19017.2,17586,70869.7,121.5,118,67479.9,60846.7,287.151,-475.417,-235.268,-260.839,284.525,25.3849
25572.4,24703,67842.4,153,143,70118.9,70497.3,373.708,503.967,500.463,-537.317,34.3146,25.4343
27126.7,26137,68017.5,232.5,221,68946.2,109961,176.66,149.073,258.117,-1217.94,-89.8364,25.4514
25628.5,24688,68032.5,171.75,180,62532.3,87135.6,360.723,-431.633,-468.357,-929.379,-103.116,25.4654
19005.4,17746,70186.8,250.5,242,67837.9,63088,402.684,82.1716,-276.004,-55.9283,283.084,25.4998
27036.2,26017,68103.4,181.5,177,67202.2,82491.2,272.783,142.805,-154.357,-602.281,48.8679,25.5073
23005,21671,69570.1,188.25,199,61995.7,63016.5,241.708,325.502,-283.097,-286.9,-71.4982,25.532
25239.1,24361,67898.2,259.5,249,68299.6,66276.4,325.191,106.447,-77.0791,-721.768,-39.0449,25.5524
20337.9,19040,70003.4,219,208,69001.8,48782.6,306.646,78.8854,-111.193,-746.702,379.546,25.5631
20851.4,19768,69127.7,182.25,168,71094.9,73195.4,267.128,-351.491,-183.823,-625.139,543.772,25.5674
24435.8,22964,69736.4,198,164,79122.7,60112.5,403.855,381.466,256.274,-409.588,-5.67825,25.6189
25151.3,23397,70449.8,237,209,74315.9,62009.9,420.456,-303.416,159.069,-361.977,135.971,25.7327
25743.3,24620,68526.1,139.5,124,73728,52762.4,236.709,182.795,-49.4428,-250.701,-107.036,25.7746
20530.6,19332,69599.4,162.75,176,60602.2,63000,274.267,519.819,-204.982,-641.363,361.805,25.7832
27599.2,26836,67399.9,129,132,64046.5,68153.2,284.638,525.46,-479.897,-120.779,-51.453,25.7853
27258.7,25912,68941.9,407.25,412,64780.4,74705,279.597,134.286,-235.834,-585.46,64.7058,25.8003
26235,24969,68858.9,124.5,137,59556.4,52755.2,237.562,448.832,-183.811,-153.14,151.917,25.81
25792.8,24221,69788.9,177,169,68638.3,69906.7,378.359,355.384,387.805,-590.951,123.75,25.8207
26374.3,25160,68698.9,145.5,152,62733.5,53704.7,222.786,-297.309,76.9847,-526.675,133.525,25.8282
25350.6,24028,69143.4,165.75,152,71464.4,66501.9,287.672,-263.845,110.361,-763.67,50.708,25.8304
25544,24773,67575.6,207,193,70289.9,72570.9,288.592,751.437,-56.4336,-592.093,179.327,25.8701
26679.8,25508,68546.7,164.25,176,61160.7,61740.1,298.506,-154.243,-314.109,-210.647,194.782,25.9173
18918.9,17728,69938.5,192,176,71493.8,61189.2,304.487,96.7054,-297.485,-215.24,77.0964,25.9313
24491.9,23396,68605.9,163.5,176,60881.5,69912.4,163.853,59.0894,170.326,-288.771,-51.7994,25.9453
11997.5,10289,76418.2,472.5,449,68966.1,65916.3,333.891,188.288,-6.32668,-709.06,94.8754,25.9485
23831.3,22565,69213.7,194.25,177,71923,56157.8,243.994,-35.7169,-610.036,-22.3244,268.014,25.9495
16424.1,14289,75328.6,278.25,277,65831.7,90728.8,320.847,289.555,56.7097,-337.127,354.271,25.9614
43226.7,34121,83025.3,402,317,83108.8,121793,480.594,679.278,-84.9878,-887.359,511.036,25.985
39936.6,30929,84622.4,325.5,273,78139.1,118870,447.539,-48.1638,-191.387,-536.737,37.3477,25.9946
15970,14373,72817.9,355.5,353,66000.1,58977.4,315.216,-616.294,-49.8351,-286.322,131.903,26.0011
24084.1,23192,68056.8,165,156,69316.9,73992.1,294.412,1038.52,128.482,-1008.35,112.809,26.0547
26365,25233,68476.1,135.75,113,78730.2,65497.4,303.687,19.229,216.735,-744.356,96.7297,26.0837
24689.9,24000,67420,463.5,404,75188,58472.9,932.279,400.059,-215.783,-405.77,260.5,26.117
22554.8,21197,69734.1,183.75,201,59911.6,58010.8,319.696,366.639,-52.4939,-193.454,386.525,26.1299
23199,22286,68220.8,228,218,68542.2,70586.9,352.97,-34.9544,-176.391,313.145,312.669,26.1503
26788.7,25569,68662.3,150,145,67795.9,68480.6,194.386,699.53,25.3209,-899.746,49.8366,26.1546
26390.1,25561,67661.7,169.5,173,64210.1,75849.7,375.943,396.182,-222.125,-516.164,316.127,26.1567
24963.8,23484,69665.8,190.5,168,74313.1,64758.4,439.438,-5.91976,46.1673,63.0683,314.625,26.1642
14629.6,13769,69632,264,169,102376,28237.7,325.536,1245.68,-143.125,335.978,21.5928,26.2083
26562.4,25373,68608,121.5,121,65806.8,68026.3,246.342,-53.9563,91.299,-553.708,-42.0714,26.2372
22337.7,20897,70054.2,249,241,67711.5,84264.1,291.984,-111.92,-509.268,-221.447,236.258,26.2405
25661.5,24952,67399.4,171,152,73728,67540.7,346.545,715.088,-387.065,266.638,-145.355,26.2491
20970.2,19564,70246.5,439.5,408,70595.8,64158.6,422.145,692.939,274.353,676.685,339.634,26.2576
25068.8,23965,68554.5,149.25,141,69370.6,55032.7,321.614,-219.475,-127.745,-308.041,-51.1383,26.2598
25432.4,24591,67778.5,138,155,58348.2,66284.7,363.446,-231.753,-609.654,-478.213,250.508,26.278
12286.6,11699,68827.4,166.5,147,74229.6,32107.2,230.923,-79.7334,118.932,-411.227,-112.824,26.2791
14734.5,13217,73060.5,138.75,145,62711.2,58774.7,339.113,-425.692,8.11341,-158.619,352.881,26.292
22647.9,21275,69765.1,226.5,219,67780.4,60153.5,418.447,401.072,-16.6962,-705.578,-124.348,26.2995
26148.5,24723,69314.8,161.25,167,63279.5,59895,317.215,623.069,79.603,-477.935,186.691,26.3113
14855.9,14168,68718.2,205.5,188,71636.4,62858,348.19,334.821,-49.5073,-157.873,31.9974,26.3274
26998.6,26265,67366.5,119.25,121,64588.2,70186.9,273.749,-214.59,-239.868,-444.811,246.386,26.3414
14875.7,12848,75879.3,120.75,112,70656,62644,280.691,337.935,-283.217,-344.538,66.8139,26.3585
29021.5,27683,68704.8,159,167,62396.6,66106.4,224.627,33.0754,-127.159,-940.05,125.402,26.4004
23198.3,21964,69219,192,200,62914.6,51003.3,285.969,460.838,263.58,-551.944,291.23,26.4122
24104.5,22744,69456.3,184.5,204,59271.5,66375.8,290.981,85.0203,-358.338,-245.773,392.011,26.4251
27512.8,26401,68295.8,119.25,133,58760.7,57333.4,340.656,279.197,-221.073,-871.105,289.391,26.4272
26879.8,26036,67660,186,180,67720.5,73076.6,218.495,-16.738,-409.254,-821.499,-127.846,26.4337
26314.2,24705,69804.8,198.75,177,73589.1,78333.3,292.317,330.714,119.656,-696.306,-16.9411,26.4455
16328.4,15445,69284.4,192.75,177,71367.6,40084.3,259.355,405.908,-152.745,-384.139,174.708,26.4766
16253.2,15112,70484.9,460.5,472,63939.3,84314.2,305.247,398.559,211.819,-714.504,41.4287,26.4841
23341.6,22652,67531,195,184,69453.9,61747.8,278.167,394.099,-409.808,-595.063,33.7277,26.496
26336.6,25156,68611.8,166.5,192,56832,69986.7,283.242,-52.8982,-43.427,-385.461,-66.7331,26.5346
