"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
21952.9,20679,69573.3,211.5,195,71081.4,86976.8,427.085,56.9141,46.5333,-745.624,329.186,14.622
28686.2,27292,68884,166.5,156,69947.1,68572,337.757,351.148,-197.368,-141.492,108.51,14.6529
23088.8,21725,69650,187.5,185,66421.6,60568.3,248.159,166.971,-346.343,-483.295,185.329,14.6636
26452.1,25227,68718.7,135.75,155,57396.9,66019.1,204.669,97.0382,-83.6003,-562.513,261.634,14.6657
21729.8,20120,70779.7,243.75,236,67688.1,60361.1,656.084,-225.836,251.39,-365.128,85.2669,14.6775
16896,15815,70015.6,327.75,339,63361.1,55832,316.429,308.706,-219.658,-725.879,154.945,14.6999
27380.1,26321,68173,180,177,66646.8,84285.4,318.888,158.002,167.444,-562.558,65.4574,14.7052
25016,23764,68988.7,214.5,212,66308.8,64982.1,253.131,727.201,18.0626,-186.06,9.34638,14.7223
22713.9,21627,68829.6,182.25,187,63871.3,56995.1,223.819,138.336,-603.135,-390.699,136.564,14.7404
24784.3,23941,67844.5,171,149,75212.5,59934.4,621.13,169.846,416.444,-347.202,195.843,14.7425
26431,24969,69373.4,261.75,281,61046.4,62855.2,316.308,-382.563,112.41,-431.589,39.7201,14.7681
26021.8,24952,68345.9,149.25,152,64350.3,74266.1,401.748,156.902,-21.0669,-321.101,134.151,14.7692
26393.4,25284,68411.6,368.25,356,67791.1,66068.4,258.956,-300.857,-131.458,-276.714,-76.1794,14.7841
24303.2,23039,69132.1,194.25,207,61499.4,81252.2,520.077,541.582,156.767,-704.483,173.107,14.8258
14921.3,14215,68792.2,134.25,119,73934.5,22996.7,122.142,494.535,208.911,-42.3758,52.5096,14.8322
25002.8,24060,68104,232.5,216,70542.2,72405.7,407.451,397.391,-100.699,-207.812,124.342,14.8407
24808.7,23725,68529.6,184.5,173,69892.4,73449.6,262.579,-12.8691,-257.881,-644.938,118.094,14.8514
26351.2,24984,69122.2,152.25,172,58010.8,74992.1,229.749,-102.482,-390.731,-597.521,-42.0518,14.878
26186.2,24997,68653.7,127.5,117,71417.4,61757.7,270.465,2.01727,-356.013,-645.665,78.2028,14.8962
26984.1,25501,69347.5,213.75,217,64554.5,76263.5,283.499,443.337,226.344,-442.611,224.547,14.8983
26373.6,25245,68465.9,170.25,185,60310.8,62327.3,246.532,10.138,-341.224,-493.686,118.233,14.9004
15442.7,13093,77297.1,477,453,69008.1,73246.4,674.179,302.152,-246.35,1247.23,442.227,14.91
26011.9,24948,68330.8,180.75,164,72229.5,56210.7,288.558,340.178,57.9558,-208.474,30.1254,14.9207
23942.2,22648,69280.9,143.25,168,55881.1,68411.8,228.618,-224.966,-267.076,-273.452,95.5198,14.9378
11486,10958,68693.7,168.75,186,59458.1,41492,210.155,-92.1832,302.108,-428.014,112.691,14.958
22506.7,21604,68274.2,177,164,70730.9,74971,242.72,381.7,-225.778,-499.85,22.9867,14.9772
9317.22,9097,67122.5,229.5,221,68056.6,30145.5,107.232,260.234,84.5156,365.623,59.9499,15.0071
21302.8,20196,69127.6,198.75,212,61440,57716.4,266.29,-365.382,106.051,-153.782,235.638,15.0124
27373.5,25996,69008.7,176.25,204,56621.2,71098.7,221.944,30.2198,-258.069,-473.069,225.637,15.0732
20930.6,20178,67980.3,198,214,60636.1,65007.6,278.213,-93.9046,-339.515,-254.99,145.232,15.0754
26070,25005,68327.3,159,157,66370.9,60052,272.272,-73.5037,-179.073,-257.91,210.888,15.0786
22001.8,21001,68659,220.5,205,70491.2,68565.4,288.067,-99.188,-133.754,-879.254,-19.3294,15.1106
27932.5,26281,69654.3,351,349,65911.6,45507.7,631.859,6.93444,63.4269,-426.357,180.179,15.1116
23254.4,22088,68996.9,206.25,220,61440,50266.1,279.825,7.42885,-356.753,-370.827,74.5122,15.133
13764.3,12509,72112.7,153.75,169,59622.2,76238.9,346.713,-6.73241,-377.477,-255.474,162.901,15.1607
26291.1,25224,68308.5,145.5,156,61124.9,55764.8,260.675,286.408,-228.265,-422.268,-53.609,15.1639
27118.7,25956,68471.8,176.25,164,70431.2,82959.5,258.614,261.276,705.929,-373.25,-241.25,15.1874
28219.6,27094,68258.7,234.75,226,68073.3,58574.1,267.24,149.305,-26.6909,-309.073,-155.478,15.2386
23189.8,22324,68077.6,458.25,432,69518.2,52503,299.858,282.087,153.27,-349.934,2.43015,15.2813
18342.1,17536,68548.4,237.75,224,69558.9,56840.1,269.028,254.431,140.52,322.631,230.297,15.2834
18835.1,17576,70230.8,199.5,184,71056.7,68875.8,331.587,-41.7887,-3.37248,-792.049,146.19,15.3389
20541.2,19669,68442.1,217.5,193,73855.3,57775.2,258.599,865.767,-209.814,-129.03,211.943,15.3485
26718.1,25648,68270.4,181.5,176,67584,67307.4,278.732,-78.3915,753.415,-468.638,131.997,15.3485
26440.9,24732,70064.4,239.25,184,85214.6,82805,264.729,51.4233,-145.193,-740.427,79.3338,15.4295
20693,19428,69803.1,267,256,68352,72177.2,352.532,4.24628,-241.913,-343.219,124.38,15.4317
17326.3,15840,71685.5,144.75,112,84699.4,79689.7,226.742,-103.107,-303.372,-656.935,330.932,15.4893
25973,24828,68558.3,299.25,280,70041.6,69898.8,278.442,-171.246,-91.111,-818.568,7.13124,15.4957
23731,23088,67361.1,144,148,63764.8,61962.8,300.97,287.911,-103.547,-541.376,33.3549,15.4967
27293.6,26280,68063.8,156.75,136,75535.1,59798.8,230.723,308.745,-39.0972,-188.257,-21.4709,15.5074
12163.1,11528,69146.7,309,280,72323.7,42084.4,463.363,-23.1548,-145.567,-137.774,16.4309,15.5266
22616.2,21357,69400,259.5,253,67219.7,50487.1,313.409,10.3093,174.748,138.538,-36.2018,15.5479
30829.9,23073,87568.6,629.25,533,77370.6,100593,526.383,478.438,296.795,-789.28,349.674,15.5533
21841.4,20304,70498.3,147,144,66901.3,72353.3,370.989,432.397,-249.923,-857.218,-48.8987,15.5543
29645.9,24413,79583.5,549.75,429,83982.3,129944,520.724,155.175,-65.7625,-1075.81,236.392,15.5757
22186.6,21080,68976.2,273,236,75810.7,73777.3,258.39,575.83,-343.167,499.874,318.726,15.5821
23024.1,21733,69429.3,236.25,225,68812.8,66294.8,709.207,668.576,108.09,-561.288,63.0018,15.6269
26068,25176,67858,187.5,172,71441.9,74820.9,319.614,-96.429,-87.2716,-842.937,151.409,15.629
26492.4,25253,68752.5,159,181,57570.3,69745.5,239.733,606.989,42.1278,-596.149,74.0253,15.6461
17408.8,16525,69041.1,157.5,189,54613.3,46229.7,287.75,334.863,-5.67219,-207.697,45.8056,15.6472
25541.3,24487,68357.8,126,131,63034.6,50167,228.025,536.415,41.2434,-486.259,128.057,15.6536
24180.4,22837,69391.3,143.25,145,64745.1,67827,375.537,-174.926,-11.3184,-404.184,139.509,15.693
17536.2,16304,70489,405,388,68407.4,99313,200.943,263.956,-237.28,941.156,323.98,15.6962
38408.7,34564,72825.9,278.25,276,66070.3,113877,595.845,-147.693,235.133,-597.738,320.418,15.7421
22550.2,21328,69291.6,265.5,256,67968,52563,279.791,-246.149,58.8005,-273.769,64.1045,15.7485
12357.2,10400,77869.3,152.25,128,77952,66900.3,360.207,148.834,-244.455,-571.491,73.8076,15.7869
22017.6,20917,68984.4,163.5,177,60537.5,67340.6,240.02,569.509,-353.615,-613.019,-52.8427,15.7986
27139.9,26045,68291,141.75,157,59170.2,63804.4,343.852,582.502,-101.474,-639.167,67.5094,15.8136
30245.8,28768,68902.6,261,256,66816,76994.1,659.706,1313.06,-188.078,-893.714,303.498,15.8274
10373.2,9710,70012.3,642.75,570,73900.5,35927.2,411.657,-1.12693,319.706,-249.881,137.363,15.836
27093,26137,67933.1,285,297,62888.1,62762.1,322.002,246.494,-123.511,-951.491,257.91,15.869
38121.6,29564,84506.1,371.25,332,73283.9,141999,538.322,387.476,-309.969,-563,211.275,15.8722
23465.6,22432,68555.8,168,180,61166.9,61476.2,273.552,170.25,-33.5289,-326.51,-21.4374,15.8733
24618,23369,69038.7,118.5,137,56686.2,62820.7,202.325,109.315,14.1109,-430.809,65.4699,15.9042
12653.5,11493,72153.6,153.75,133,75760.6,52189.3,228.583,292.625,-111.054,-452.125,197.267,15.9245
22872.3,21989,68168.6,229.5,225,66846.7,102508,340.072,355.742,-182.727,-895.631,-24.5999,15.9416
39846.8,30972,84314.9,403.5,328,80621.3,117568,656.895,346.281,119.605,-1047.05,611.719,15.9714
15587.9,13841,73807.3,295.5,309,62672.8,85474.6,240.11,-289.959,-399.863,-945.438,132.542,15.9725
22801.7,21808,68522.2,210,208,66166.2,54859.4,326.491,68.3277,-86.6037,-496.646,-19.5143,16.0024
19144.6,18444,68025.5,189,200,61931.5,54329.8,332.78,-188.822,-196.24,-737.197,20.1943,16.0173
15230.8,13580,73502.7,156.75,168,61147.4,58295.7,305.4,178.5,579.525,-189.993,7.29293,16.045
16375.9,15616,68725.2,174,180,63351.5,58786.1,235.908,-11.605,-10.3994,-349.017,90.6011,16.0547
26007.3,24549,69429.1,195,209,61146,68168,444.71,1.56879,-322.355,14.8865,10.8413,16.0568
22337.7,21277,68803.1,186,185,65890.2,55821.4,352.853,55.1396,-65.0285,-112.75,-75.568,16.1048
26726,25412,68924.8,146.25,148,64761.1,74670.5,165.299,150.328,-62.7588,-528.777,59.3987,16.1272
16232.7,14769,72031,285,261,71562.3,94488.6,305.128,-386.785,-199.412,-1005.06,282.38,16.1539
23418.8,22557,68039.8,178.5,217,53908.6,104782,296.734,476.829,-242.957,-1103.47,46.8904,16.1624
14407.1,13300,70991.5,282,272,67945.4,49553.2,320.869,-98.1577,-381.946,-172.988,216.15,16.2413
26256.1,25184,68326,172.5,164,68932.7,67119.4,277.383,-195.624,-310.979,-370.286,-55.7798,16.2925
13023.8,12040,70890.9,249.75,232,70550.1,47810.5,272.99,1882.84,-308.536,-357.088,-51.1088,16.3331
26924,25940,68022.1,156,160,63897.6,61908.3,463.524,677.851,661.272,-883.962,215.288,16.3491
26593.4,25990,67057.5,136.5,134,66758.7,55653.7,241.101,493.065,-214.467,-130.187,75.2703,16.3512
27361.6,26077,68764.5,183.75,185,65093.2,68928.8,313.22,0.0935493,199.528,-180.127,-77.6785,16.3821
9454.5,7413,83584.3,434.25,389,73159.4,67701.2,260.302,313.317,33.3723,-755.899,109.886,16.3928
9457.14,8333,74377,845.25,665,83299.7,82489.7,265.463,-72.8996,152.551,-49.3543,300.88,16.4109
16179.2,14913,71100.6,177.75,161,72354.2,55887,378.313,-50.9048,-191.765,-59.6982,-13.1714,16.4323
20553.7,19351,69609.3,151.5,167,59453.3,56586.2,258.553,235.921,-125.103,-99.8379,165.016,16.4995
25679.9,25204,66773.6,159,176,59205.8,62629,245.31,209.256,-6.57109,-541.417,176.057,16.5283
26871.9,25472,69137.8,130.5,132,64791.3,67675.8,238.352,493.821,-293.025,-982.059,25.316,16.5315
26050.9,24913,68529.2,161.25,149,70924,66624.6,318.75,-23.2472,-304.736,-464.579,23.1253,16.5624
26518.1,25765,67451.7,168.75,165,67025.5,72676.5,85.1921,360.946,55.8461,-557.292,179.659,16.5806
18973,18100,68697,335.25,308,71334.2,52894.1,340.589,850.074,58.5442,-577.76,-104.613,16.5902
28651.9,27259,68884.9,156.75,155,66275.9,86735.7,323.158,-202.63,-366.624,-569.499,192.073,16.6478
22044.7,20871,69221.4,237,215,72242,59928.5,385.908,139.464,2.59547,-268.998,51.1213,16.651
21451.3,20492,68604,207,220,61663.4,72920.8,326.169,21.4897,-127.616,-686.828,152.182,16.6872
19376.9,18469,68757.8,207,193,70289.9,40489.1,310.734,761.83,-274.849,-141.965,93.6856,16.6979
18445,17125,70587.6,556.5,529,68942.9,61324,780.269,-102.985,239.093,-292.188,15.141,16.7107
23329,22325,68483.4,158.25,177,58593.6,61610.4,249.506,512.695,-42.9862,-637.241,48.9615,16.7224
19532.7,18172,70443.3,160.5,184,57165.9,55443.4,237.574,587.792,-522.604,-677.241,49.3164,16.78
27661.3,26404,68656.6,142.5,148,63100.5,61107.3,171.271,260.888,-50.2795,-616.945,-52.1269,16.7928
27479.1,26159,68843.2,171.75,171,65823.4,68899.6,259.455,-213.96,124.96,-317.337,-90.991,16.8334
24712.4,23621,68564,231.75,229,66323,51276.6,330.809,-7.1433,699.944,-111.893,89.4965,16.8601
25948.6,25053,67878.7,180.75,185,64030.4,59917.2,275.602,439.935,-57.923,-320.153,-7.48599,16.8697
22615.6,21381,69320.1,230.25,229,65893.7,77393.1,657.416,574.874,-527.981,76.5164,85.4068,16.9294
13990,12940,70853.9,597,584,66994.9,45906.5,295.05,225.089,204.729,-238.194,140.673,16.9422
25885.9,24433,69433,182.25,177,67479.9,70239.6,291.462,-601.875,-12.5157,-442.24,262.721,16.9475
23947.4,22786,68876.5,282,258,71632.4,63806.6,330.405,39.7348,73.3843,-171.517,37.8592,16.9507
21632.2,20809,68128.5,171,173,64778.4,56752.4,454.211,5.42886,-157.721,-575.992,36.68,16.9571
37282.1,28481,85787.7,541.5,485,73170.6,128364,646.252,379.335,-556.351,-1015.27,306.953,16.9625
20599.3,19815,68129.9,197.25,183,70639.2,65839.9,244.344,1253.07,-280.504,-934.699,68.389,17.0083
13839.5,12173,74508.2,336,333,66126.4,59455.4,317.891,674.169,337.551,-225.388,342.328,17.0201
25478.6,23952,69713.1,178.5,180,64989.9,53877.1,401.188,102.477,211.843,-475.179,319.418,17.0233
21162.9,20192,68687.2,239.25,244,64260.2,68682.2,372.907,218.811,272.911,95.0581,219.21,17.0254
7843.44,7283,70579.1,627,615,66814.8,-14369.2,7800.06,225151,4068.67,52366.7,18946.5,17.0275
11345.4,10009,74286.4,308.25,297,68018.4,55837.4,340.075,368.075,6.62282,-530.525,165.692,17.0382
26400,25184,68700.4,175.5,196,58681.5,66723.6,347.072,204.932,88.808,62.7888,168.291,17.0531
23898.6,22773,68775.2,178.5,193,60612.3,63234.9,413.845,452.198,-101.098,-884.889,9.9395,17.0606
25004.1,23509,69703.9,221.25,225,64443.7,71779.2,336.297,447.905,-239.452,-635.558,-24.6594,17.1054
23802.2,22889,68150.8,165,173,62505.4,49946.3,268.94,64.0651,-36.2237,-210.851,111.75,17.1278
26902.3,25733,68513.8,171,177,63314.4,69141.3,288.571,512.824,155.351,-604.18,21.051,17.1406
21430.2,20246,69369.2,291,278,68600.6,61721.6,324.168,-141.474,-113.348,-423.282,-167.783,17.1481
25179,23945,68913.4,156,141,72507.9,81448.9,362.534,15.9177,-575.61,-828.3,-22.6891,17.1513
36329,28110,84698,363,298,79830.8,122767,535.1,355.645,123.207,-1096.35,182,17.1833
40380.1,31757,83331.3,302.25,285,69502.7,144051,490.153,549.15,-438.385,-639.299,140.569,17.2185
21967.4,20701,69545.4,126.75,157,52908.8,63909.9,381.068,-201.127,154.567,-353.104,144.596,17.2846
25161.8,24170,68225.3,149.25,174,56214.1,56040.2,276.52,178.222,-131.478,-675.989,37.3725,17.2953
24410.1,23253,68797.2,179.25,181,64902.4,64722.8,412.73,459.794,-266.598,-240.582,117.145,17.3113
26033.7,24904,68508.9,204,188,71113.5,53528.4,331.465,446.526,37.4772,-275.45,181.89,17.3177
26539.9,25436,68380.3,143.25,156,60179.7,55921.8,229.045,293.925,45.9291,-178.717,46.2151,17.3273
20350.4,19220,69390.6,291.75,288,66389.3,63415,332.92,802.637,-146.221,-267.072,13.5256,17.3284
27288.4,26009,68759.7,192.75,189,66836.3,68862.1,287.309,-89.8842,-46.6464,-698.671,-45.4185,17.3636
19990.7,19349,67709.6,289.5,289,65649.4,75199.6,315.102,81.2705,-160.89,-426.94,84.0198,17.3646
24000.9,22441,70091.5,210.75,201,68715,60563.8,276.673,-259.192,-181.796,-623.481,-52.9793,17.3668
25703.7,24109,69870.9,201.75,201,65780.5,67053.2,244.698,-161.433,156.125,-885.594,398.722,17.3678
28440.7,26803,69540.4,191.25,183,68490.5,125426,146.675,419.924,-565.259,-742.849,39.1617,17.483
24748.7,23581,68781.2,167.25,201,54531.8,58749.8,281.431,-143.835,7.13704,-876.859,89.514,17.5204
21158.3,20088,69027.7,240,232,67795.9,56183.7,323.426,509.636,-26.6427,-262.681,-9.8259,17.5588
25967,24652,69032,164.25,172,62583.1,67893.3,297.477,-130.815,231.262,-562.71,109.987,17.5694
23194.4,21709,70020.1,215.25,221,63830.9,64647.8,361.909,550.97,246.101,-542.172,48.7819,17.5812
26838.2,25729,68361.4,125.25,129,63630.9,72189.7,260.915,514.37,-9.11147,-1149.35,87.9611,17.5929
29143.6,27049,70611,442.5,409,70903.9,81983.8,1006.27,1608.8,35.8122,-1019.86,145.836,17.6622
21672.4,20480,69351.7,294.75,276,69988.2,69064.5,341.79,-67.396,532.319,-256.054,93.1062,17.69
22373.3,19537,75050.4,189.75,181,68704.2,128332,296.651,352.581,453.046,-1207.98,89.2331,17.754
19757.8,18481,70063.6,303.75,293,67940.5,87525.1,213.652,609.845,422.25,-763.001,-89.7323,17.7604
19132.7,17908,70018.1,255,240,69632,58204.7,460.187,938.553,-5.16026,-544.135,-53.5778,17.7625
19555.1,18715,68478,181.5,187,63608.5,67487,299.29,515.922,-390.762,-233.58,-55.0825,17.7657
26486.5,25169,68966.5,148.5,145,67117.9,64757.2,244.078,386.109,92.2154,-873.378,281.113,17.7796
23246.5,22011,69214.7,136.5,139,64357.3,54304.3,245.146,414.067,-93.6308,-474.525,199.949,17.8329
13755.1,11877,75898.9,120.75,113,70030.7,62775,324.336,15.99,66.3615,-267.387,73.6732,17.8383
17688,15620,74212.6,269.25,260,67867.6,78451.3,551.514,50.2549,-246.015,-600.962,59.4462,17.8735
10438.6,9889,69178,390,369,69265.7,34214.5,209.987,116.08,-137.32,-209.665,-22.1268,17.8841
27166.3,25909,68716.2,196.5,197,65369.7,70951.9,315.286,323.75,125.379,-597.778,-129.564,17.9407
24616.7,23021,70078.6,216,217,65234,119162,204.833,613.686,-348.776,-1437.82,-20.408,17.9492
17284.1,15965,70950.8,182.25,185,64561.8,67706.8,219.604,417.32,-127.79,-452.429,-4.29245,17.9609
20601.2,19177,70403.2,226.5,221,67167,82454.1,790.236,85.9145,-57.7791,-463.783,-32.56,17.9727
28475.7,27438,68014.6,146.25,154,62237.9,65782,221.154,-459.065,-141.504,-376.558,164.538,17.9727
26065.4,24609,69414.5,119.25,133,58760.7,66295.8,242.753,124.712,54.0058,-452.862,192.611,18.0047
26767,25316,69292.1,171,176,63674.2,68994.1,289.316,91.0236,-47.379,-745.25,205.423,18.0057
24040.5,23105,68189.5,141.75,161,57700.2,55809.4,218.419,-230.977,-433.427,-328.058,67.275,18.0313
18896.5,16996,72864.1,230.25,240,62873.6,67703.6,448.346,110.015,314.815,-384.823,-90.5399,18.0399
24950,23889,68446.6,165.75,161,67469.5,56221.4,303.078,673.52,-96.1582,-443.697,211.297,18.0484
18777.7,17701,69522.2,289.5,261,72692.2,60294.9,349.796,105.267,-311.132,-715.716,746.979,18.0569
26988.1,25832,68468.9,178.5,200,58490.9,64251.9,264.929,-277.547,-32.9908,-370.593,111.646,18.0612
25967.7,24945,68222.9,169.5,177,62759.1,70767.6,210.951,-311.617,-111.306,-585.159,111.728,18.0623
27140.5,25932,68590.2,163.5,168,63780.6,60362.7,264.389,259.898,-225.837,-711.118,-1.67208,18.0761
26089.8,24868,68755.9,282,304,60793.3,60105.4,266.435,-61.6701,50.3145,-241.679,107.312,18.0954
18416.6,17332,69637.3,175.5,196,58681.5,58983.1,252.851,485.541,-271.285,-933.922,3.09159,18.1114
22616.9,21365,69376.1,164.25,177,60815.2,61505.7,345.01,433.238,260.624,-776.964,71.1057,18.1124
26359.1,25260,68387.5,165.75,140,77589.9,64216.7,214.052,302.433,-208.919,-605.915,44.4355,18.1146
22702.7,21089,70550.7,222,213,68305.1,76703.3,387.316,237.705,-399.553,-343.074,11.4703,18.1316
23863.6,22829,68506.1,114.75,125,60162.1,54079.3,345.805,338.769,-199.459,-762.619,39.689,18.1455
29612.9,22249,87226.8,320.25,285,73641.8,125902,408.539,382.871,222.659,-1496.23,138.777,18.1519
26359.7,25062,68929.5,161.25,146,72381.4,67540.4,166.993,-31.5491,-173.85,-381.201,235.716,18.233
21956.2,21288,67593.1,165,168,64365.7,72615.6,237.624,22.5985,200.249,-990.836,59.9866,18.2351
23476.2,22530,68288.3,113.25,118,62897.9,67093.6,342.696,1386.05,-180.065,-966.925,79.7795,18.2575
41469.8,32077,84726.2,608.25,525,75928.1,118654,763.455,403.83,-496.472,-1013.13,256.842,18.2788
26586.8,25088,69451.2,171.75,176,63953.5,72825.5,264.931,428.659,-241.132,-527.608,281.969,18.2938
23510.5,22485,68525,172.5,165,68514.9,66138.1,260.276,102.921,-271.701,-536.702,80.6243,18.3162
22546.9,21259,69506.3,202.5,203,65374.6,63704.8,271.918,-218.139,-199.763,-538.564,130.353,18.3258
25279.3,24231,68371.3,189,183,67684.7,56709.3,251.843,945.754,53.5918,2370.92,43.4954,18.329
26694.4,25513,68570.6,123,121,66619.2,59221.7,215.577,83.8946,-276.026,-134.543,199.928,18.3674
24839.8,23625,68905.8,212.25,201,69204.1,69344.4,261.023,726.713,116.29,-815.564,77.1853,18.3812
23767.9,22346,69706.2,356.25,350,66706.3,70711.9,312.674,-127.676,-197.411,-731.208,74.5402,18.3951
17421.4,15828,72133.3,334.5,324,67659.8,83522.3,361.453,83.1502,-84.9621,-823.712,-15.3488,18.4111
24310.4,23089,69003,278.25,261,69867.4,69521.5,288.604,-88.1013,-51.298,-637.073,38.4954,18.4527
20877.8,19973,68504.8,154.5,177,57205.2,55473.2,387.647,143.609,-410.503,-484.801,157.814,18.4698
7368.9,6854,70459.3,376.5,374,65974.1,381.932,121.45,94.2493,-88.9495,639.253,-8.69168,18.4815
17627.3,16089,71802,636,633,65846.6,54133.6,366.746,695.992,-206.652,181.592,-1.28971,18.4986
29786.5,28380,68783.8,171.75,188,59871.3,95548.6,196.136,288.008,106.784,-574.825,-62.3883,18.5189
21912.7,20978,68455.9,218.25,210,68110.6,61084.8,277.44,53.0244,-370.679,-399.377,221.593,18.5263
25988.8,24817,68630.5,157.5,181,57027.2,69868.7,241.807,858.372,509.073,-513.62,5.32385,18.5434
21343.1,19572,71466.4,258.75,260,65220.9,80367.3,236.03,388.34,-91.1448,-717.581,113.248,18.5594
21211.1,20105,69141.5,221.25,221,65610.1,56800.3,264.976,230.833,-484.876,-671.601,288.634,18.569
26041.6,24433,69850.8,157.5,129,80014.9,64825.9,322.816,250.313,-71.3795,-405.824,390.834,18.6095
22194.5,20944,69448.9,170.25,176,63394.9,53249.4,328.054,194.898,-239.257,-675.16,229.599,18.6522
28112.7,26521,69469.2,150,173,56823.1,68582.3,231.941,176.457,356.95,-660.285,83.0805,18.6565
13952.4,13073,69944.5,180,177,66646.8,49977.4,203.913,133.189,-96.1911,-745.864,315.385,18.6575
21300.2,20127,69356,197.25,203,63679.7,57839,382.508,177.192,376.747,-657.941,278.997,18.665
26998,25998,68056.7,173.25,170,66788.9,65251.2,348.97,131.353,129.306,-509.425,-111.478,18.6853
27196,26165,68118.3,169.5,145,76609.3,66553.2,237.745,2.29534,56.6078,-833.374,188.948,18.6863
13456.7,11346,77727.9,211.5,210,66004.1,67336,213.858,-82.477,-76.7053,-586.762,358.898,18.6895
25389.5,24317,68426.6,159,185,56325.5,62219.9,520.082,345.16,124.422,-877.618,75.5078,18.7045
24673.4,23444,68972.8,202.5,196,67709.4,66420.2,385.893,-86.3099,-481.973,-426.169,23.8338,18.7183
18531.5,17235,70465.9,204.75,211,63594.8,55594.9,369.042,126.369,-307.661,-467.727,208.659,18.7279
21712,21177,67191.7,222,233,62442,81410.9,452.094,386.628,101.225,-410.455,146.444,18.745
19454.2,15460,82467.5,624.75,580,70592.4,154714,1175.25,307.116,-313.148,-1214.53,193.415,18.7631
19037,17500,71292.1,173.25,168,67584,67834.8,215.771,652.837,-74.269,-781.926,13.8645,18.7781
20788,19669,69264.5,228,229,65249.8,55528.9,272.139,683.393,248.602,-499.498,136.039,18.8335
20605.9,19516,69195.8,181.5,172,69155.7,51879.1,262.836,138.574,-2.62743,-216.959,81.7565,18.8474
26952.4,25489,69298.7,238.5,229,68254.7,137105,306.383,560.49,-209.584,-1076.59,3.72462,18.8581
20248.1,19345,68595.6,232.5,209,72904.9,52968.6,310.131,383.639,-184.174,-125.941,371.172,18.8794
12217.3,11725,68287.5,141.75,141,65884.6,29262.9,177.724,215.302,-67.4532,-399.665,186.614,18.9029
27972.8,26527,69107.9,200.25,223,58850.2,78545.2,396.66,373.706,187.116,-497.558,-124.598,18.9306
23313.8,21715,70361.3,160.5,167,62985.2,64836.6,264.603,-29.2251,-510.255,-3.6082,104.438,18.936
6451.5,6176,68459.4,543.75,516,69060.5,-6810.51,6004.69,83120.9,1949.27,30545.5,8888.7,18.937
26332,25028,68950.6,182.25,160,74649.6,73016.2,363.637,298.771,-64.3187,-348.037,-237.946,19.0181
20922.7,19884,68959.3,172.5,172,65726.5,51894.4,357.247,26.539,-315.805,-227.488,11.3888,19.0352
25214.6,24140,68453.5,279.75,284,64555.3,48320.9,305.6,-129.967,111.078,-475.153,-98.0625,19.048
18066.8,17273,68547.9,213.75,189,74118.1,67250.4,206.874,-178.284,243.729,-511.972,56.3492,19.0522
20182.1,19065,69376.2,225.75,217,68178.6,64149.6,276.093,-81.3156,-284.762,-472.127,202.937,19.0682
26293.1,25355,67960.7,252.75,255,64957.7,68794.4,205.545,-50.0243,-144.735,-596.103,311.908,19.0757
25778.9,24496,68968.4,168,148,74392.2,76633.3,313.595,85.0457,-200.007,-315.552,136.958,19.0778
20073.9,18992,69269.3,225.75,208,71128.6,61618.7,484.521,372.473,-203.326,-268.748,167.876,19.0928
26356.4,25301,68269.9,183,177,67757.6,79275.5,233.31,47.2853,-479.259,-507.257,289.058,19.1173
25236.4,24161,68453.1,125.25,129,63630.9,71232.2,255.301,246.507,-192.222,163.874,130.881,19.128
14538.5,12208,78046.7,555.75,496,73430.7,71083.5,821.258,548.492,742.068,1637.96,626.721,19.1504
23041.3,21865,69061.6,333,329,66332.8,60811.6,311.284,-32.4917,-7.97755,-567.034,42.7502,19.1578
24829.2,24093,67538.6,174.75,205,55865.4,70999.6,167.634,-230.108,-273.939,-719.28,156.773,19.1898
23300.6,22220,68723.3,193.5,168,75483.4,61017.7,385.166,213.674,138.362,-302.543,96.8815,19.2282
26273.3,25704,66987.5,254.25,220,75738.8,70968.3,284.763,-76.8484,-240.893,-189.536,208.544,19.24
25538,24276,68943,168.75,144,76800,63108.2,318.452,653.349,150.186,-887.977,199.086,19.2549
25584.9,24528,68359.9,165.75,164,66235.3,55458.3,396.01,308.438,-133.536,-534.017,-61.7637,19.273
13174.3,10950,78848.2,330.75,306,70836.7,59118.3,316.259,-86.6614,155.944,-45.7729,332.008,19.3093
19689.1,18489,69789.9,168.75,169,65439.1,61033.5,287.979,334.236,66.8488,-597.447,-33.3027,19.3499
27755.6,26400,68901.3,222.75,212,68859.2,68213.7,281.595,-116.945,-192.428,-328.168,113.801,19.3957
18632.5,17481,69852.8,210,217,63421.9,64374.7,378.896,-272.585,-342.487,-148.962,153.787,19.4011
22346.3,21152,69236.3,137.25,128,70272,57200,326.893,249.067,-159.878,-721.87,268.304,19.4149
28894.1,27829,68044.4,180.75,193,61376.3,83494.9,224.736,561.921,-354.216,-848.919,67.5551,19.4203
20099.6,19080,69038.3,399,380,68812.8,18296.9,203.914,706.727,305.644,39.6861,-98.504,19.4533
25208.7,23528,70217.5,238.5,216,72362.7,81362,301.937,689.683,-353.472,-192.709,140.788,19.5088
