FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.39E+06,907881,920756,612820,412723,288946,857025,507088,725104,-1010.83,8928,44134.2,31331.3,3963.54,12192.7,4342.9,1.50756
1.62E+06,1.24E+06,785160,318814,193153,149228,776611,284577,672184,-1552.32,1582.87,35761.5,19950.9,3309.28,10551.9,2955.01,1.51026
1.32E+06,952387,828838,364676,220293,165456,798859,319283,685304,593.86,172575,25140.9,10743,1832.99,10441.3,2004.44,1.5195
2.00E+06,1.18E+06,1.02E+06,841516,688512,432046,956165,597983,844354,-825.049,4558.53,46189.1,42477.4,7287.99,16756.9,5573.29,1.51992
1.40E+06,1.05E+06,796748,374798,200280,153017,785325,330204,681031,-1515.8,38806,25641,11557.3,2565.04,8598.91,2187.1,1.5536
1.92E+06,1.29E+06,897462,650676,372369,262408,851427,548431,711859,-602.342,10095.8,73380.6,33101.8,10656.1,14577.6,6290.43,1.56156
1.86E+06,1.28E+06,875105,631332,509738,369411,827920,521105,726916,48.861,18685.1,53180.6,19104.6,4407.27,16445.6,3152.28,1.56284
1.38E+06,1.01E+06,820683,400405,238341,185013,772943,358217,670664,-1230.79,45053.4,17533.4,11713.8,4118.62,10549,2391.74,1.56284
2.20E+06,1.46E+06,904658,602563,410240,275435,893656,478602,755404,-1551.95,710.502,86498.8,34026.5,8740.67,19147.7,4626.5,1.56597
1.31E+06,877508,894380,530570,420244,288516,873942,404228,787531,-2924.11,5491.87,50897.3,29761.4,1663.51,11779.7,6595.95,1.58459
1.79E+06,1.14E+06,946761,766524,483789,351375,826106,646650,711226,-978.817,5880.97,55143.3,24373.6,6478.03,13566.1,5049.4,1.59382
1.92E+06,1.18E+06,980496,1.15E+06,807888,525972,921595,856947,805972,-467.153,46537.3,53897.5,37228.6,7356.64,18865.9,7238.27,1.60718
1.98E+06,1.26E+06,940787,718163,508837,356580,856195,556706,774013,-2457.07,2572.34,85597.7,47554.4,6061.61,17342.7,4671.17,1.62949
1.43E+06,1.02E+06,843975,456381,248127,185388,803051,393111,696568,-1353.12,11322.6,17643.9,14767.8,4134.41,7422.14,3379.72,1.65067
2.00E+06,1.31E+06,912994,675961,488008,345804,846737,562799,720642,-1167.28,9056.73,48269.3,30732.6,5847.37,15409.3,4687.12,1.65408
1.87E+06,1.45E+06,774784,389950,222296,170878,780544,346638,674969,-2315.53,22430.7,22772.7,19527.1,2832.28,9600.99,3541.79,1.66218
1.88E+06,1.24E+06,911809,850441,619117,436844,850350,695139,734047,-679.136,8778.76,56062,45447.6,6801.01,15954.3,3385.1,1.67753
1.57E+06,993674,950240,889980,465523,323773,862684,715363,746457,-2002.75,131007,70383.5,36344.5,6328.74,28797.4,2930.05,1.68208
1.56E+06,1.04E+06,901799,753510,458124,318874,862016,593831,761337,-382.796,7075.64,40110.7,32570.5,5382.21,15223.7,3775.38,1.69671
2.07E+06,1.32E+06,941819,773012,571102,386347,886926,620041,748027,52.7346,3011.52,101316,45750.1,7778.78,22860.7,3622.38,1.70567
1.70E+06,1.25E+06,817815,537133,413911,325312,763411,476919,675754,110.45,18379.2,39676.6,23952.5,4660.66,13215.8,4401.21,1.73437
1.42E+06,1.03E+06,825833,495042,337105,237937,850070,395783,750475,-2659.37,7632.88,40236.5,33350.8,3722.12,14030.7,4700.58,1.74262
1.19E+06,810679,879039,635507,399957,297207,807431,522590,729643,-2122.68,2484.6,78641,36121.9,4197.67,16153.4,4139.12,1.74901
2.53E+06,1.59E+06,954488,849320,585410,375282,935952,629819,809108,-1208.8,4360.97,101957,32158,12696.9,29104.2,7887.45,1.77971
1.05E+06,718943,880194,517557,342448,235775,871462,416554,745484,-2073.68,18112.3,28713.9,16752.1,3493.66,13104.8,2637.95,1.78667
1.40E+06,890246,943453,698222,592702,392854,905225,531865,787668,-1465.86,30503.1,63168.1,38170.7,4524.17,19743.4,5099.68,1.78937
2.16E+06,1.36E+06,953222,634456,456567,298722,917041,474110,802922,-290.204,188947,38176,17111.6,6041.43,14871.5,8143.51,1.78994
1.44E+06,905519,954622,865790,594557,378845,941636,645749,804452,-24.8063,3384.63,78680.4,29335.8,7518.83,18686.2,6066.35,1.79108
1.11E+06,750820,889449,341794,261702,183545,855491,282242,726597,141.918,32619.3,28056.5,10465.8,2461.57,10076,2689.39,1.7925
1.16E+06,784888,885328,391574,300808,224189,805056,321916,729832,-1867.52,16135.9,37478.1,18275.5,2994.77,11860.3,3377.21,1.79293
1.45E+06,985734,879703,572010,431149,309981,834533,476867,719711,-1794.44,8634.65,47648.7,24216.1,4685.05,14860.8,4280.18,1.80188
2.21E+06,1.43E+06,926068,635205,470208,310773,907816,475183,802055,-54.5015,2275.95,44511.5,17613.7,8393.76,14215.2,4954.24,1.82632
1.76E+06,1.24E+06,849260,453067,259072,190427,816288,386810,702775,92.5321,113774,19130.1,10348,3682.62,7128.37,2541.29,1.8384
1.42E+06,1.00E+06,852885,387826,206970,147001,844772,319220,728950,-1251.29,38989.4,34191,23111.5,3106.82,12051.7,1918.93,1.84039
977839,598835,979742,512804,311302,210722,886385,392257,784390,-3146.59,1660.57,82737.4,45082.8,4531.95,12740.2,5437,1.8438
1.29E+06,793744,972876,958596,610774,380586,962894,691292,832004,284.009,39794.8,65504.1,36371.3,7992.86,18597.9,8626.37,1.85091
1.23E+06,836050,883483,371047,281973,211993,798062,318251,699537,-64.6169,22024.5,26035.8,10943.5,2827.23,7373.39,3369.68,1.85503
999977,672350,892372,496370,302604,209748,865622,396612,750915,471.384,5683.39,48866.2,25671.8,4404.75,11459.7,3836.3,1.85929
2.09E+06,1.56E+06,802481,323322,249012,195051,765990,283028,685420,-851.758,25225.6,25019.7,9037.98,3693,8519.53,1562.03,1.8637
1.75E+06,1.27E+06,828987,480006,248050,185137,803892,408943,704264,-2138.08,18965.2,67139.9,27324.7,4176.02,13217.4,2398.48,1.86796
1.42E+06,986791,865580,498715,316631,223322,850694,402507,743414,1592.62,5424.77,38841.4,19858.6,4225.19,11397.1,4213.79,1.87308
1.13E+06,800351,849224,471802,352630,260404,812498,398752,709918,-596.846,26901,21648.3,18041.4,5072.54,10504.1,4695.91,1.88345
2.09E+06,1.62E+06,777493,363222,270108,218768,740808,317491,686424,-1402.8,42564.4,30415.5,8173.21,4239.75,7684.54,3989.09,1.90506
1.63E+06,1.16E+06,840446,462859,334387,241918,829340,389041,713846,-2644.92,39612.4,50222.1,19784.8,2927.79,11222.1,2658.17,1.90733
1.04E+06,600948,1.04E+06,960689,649981,422351,923375,727921,791863,-3401.32,779.923,101672,75930.3,5670.35,15413.9,5446.63,1.91841
2.76E+06,1.68E+06,984927,461302,375664,245317,918806,336742,821939,-3510.61,4013.88,99584,35972.5,5726.79,18522.9,3602.3,1.92424
1.22E+06,847075,863149,955005,645888,478148,810487,794572,721146,1211.62,21739.9,46483.8,30262.5,6038.91,18587.4,4082.98,1.92552
989283,618736,959327,447022,326079,234105,835724,354423,756761,-1697.52,20063.4,41134.7,22561,3098.03,11088.6,3672.71,1.92836
1.68E+06,1.24E+06,817272,356805,246913,186593,793962,312420,685242,-445.946,313664,30359.9,6734.1,2845.79,9009.41,2553.19,1.94655
1.87E+06,1.44E+06,781504,463395,349731,271328,773376,401373,692715,-767.313,20922.2,21099.1,13168.8,3346.44,10244.5,6172.04,1.95039
1.92E+06,1.44E+06,799338,402000,291564,214078,817172,337121,715470,-732.868,19998.7,28635,10305.9,3422.77,8439.06,2602.92,1.95238
1.41E+06,1.01E+06,831922,467652,339282,258863,786397,408037,687661,-1187.62,3564.14,38414,23101.4,3510.57,10727.6,4119.74,1.95508
1.27E+06,850583,898987,573754,493791,380567,778508,485920,708455,-2189.34,812.749,57154.4,41115.3,3687.01,12991.9,4545.19,1.95593
1.75E+06,972097,1.08E+06,812575,563238,345449,978271,587688,829598,-759.475,9216.34,50003.6,32292.3,6504.97,24474.8,6280.98,1.96332
1.44E+06,854715,1.01E+06,787292,572690,358465,958570,579628,814963,-2002.56,4859.75,68023.8,44619.2,6615.02,23905.9,6910.95,1.9646
1.61E+06,1.17E+06,826752,513914,230388,174757,790999,447541,688984,-824.805,5522.88,37403.7,17410,2950.03,9633.51,2652.73,1.97839
2.35E+06,1.60E+06,885353,780814,530231,367526,865622,620557,754948,-58.3534,5002.55,62056,37094.2,6518.04,19216.5,5343.06,1.97981
1.69E+06,1.13E+06,895344,835060,592204,402902,881907,654150,765934,-931.695,1274.26,69273.5,52068.5,5961.01,17072.3,3889.72,1.98137
1.21E+06,689408,1.06E+06,1.05E+06,734678,420811,1.05E+06,684352,916904,-655.741,23147.9,63219.3,38700.7,7855.83,19388.8,9540.83,1.98293
2.41E+06,1.50E+06,962787,608022,418641,257073,977095,441300,826678,-1508.42,21535.1,71928,35527,7334.9,19162.4,6386.51,1.98833
1.62E+06,1.22E+06,797648,372943,283765,221170,769812,324205,690199,-128.821,45246.1,23262.6,10720.9,4052.74,9878.13,2742.32,1.99189
1.53E+06,1.03E+06,888707,494564,280138,204069,823657,420668,705398,279.609,2271.55,29415.8,17275.7,3539.89,10620.4,3236.98,1.99445
1.64E+06,1.25E+06,784838,436199,295551,237918,745343,389542,671864,-430.565,144452,28482.7,10246,2280.25,6126.61,1864.08,2.00098
2.13E+06,1.32E+06,967634,760685,413730,271963,912764,580920,785669,439.849,2410.72,50634.3,29082.8,6693.71,14460.4,3633.17,2.0034
2.01E+06,1.45E+06,833448,444252,331787,250679,794131,384526,693195,487.283,43320.3,35180.1,14117.2,4547.83,11303.2,2938.68,2.0088
1.70E+06,983400,1.04E+06,759808,535995,331742,969419,539068,845691,-990.299,42540.5,50130.9,25469.9,7998.35,25176.6,7667.69,2.02173
1.37E+06,835803,984995,809547,530154,367887,864647,651555,745491,-446.102,1403.76,57455.5,48838.2,5714.99,7521.53,4891.47,2.02258
1.55E+06,1.16E+06,797983,477225,270570,207154,783678,417675,685545,-475.904,43395.3,20945.5,8935.82,2647.61,10400.6,3006.51,2.03026
2.05E+06,1.54E+06,796385,267682,215681,166408,777658,227521,705910,-1746.31,181318,41560.9,13916.8,2869.45,7789.03,3110.8,2.03339
1.22E+06,883911,826843,551105,318363,230835,827507,461723,716150,-824.883,22581.5,22050.5,7816.06,2610.82,9889.29,2967.6,2.03779
1.13E+06,725799,931640,557664,429870,309659,832922,461301,725336,-1786.28,690.619,64070.8,36727.3,5247.2,14215.1,3979.16,2.04021
2.27E+06,1.58E+06,862232,527232,381421,283862,806212,442479,714924,-559.677,774.628,53096.2,24769.2,7223.58,10333.2,3914.22,2.04419
1.14E+06,770083,889662,506689,361985,269184,806851,434298,700012,-1071.28,4895,34527.2,23926.2,4177.32,12242.3,3851.73,2.05314
980931,610959,963336,592476,483597,348651,832230,462623,768414,-296.538,5198.45,36112.6,30811.8,4434.44,10885,4229.4,2.05953
1.82E+06,1.37E+06,796078,435461,353983,275007,772306,385099,678466,-1373.84,8675.66,35685.1,12067.6,4049.66,13096.5,2417.17,2.06977
1.98E+06,1.42E+06,838672,487917,364623,266192,821866,405623,721730,-1680.78,19044.6,57437.4,32224.5,5197.94,10546.6,5615.55,2.07645
1.73E+06,1.12E+06,923372,769572,529734,337337,942204,567063,814271,-2729.19,1255.13,54804.9,55278.4,6604.8,16135.2,6061.4,2.09009
1.24E+06,850612,877564,489740,339452,242981,838220,409807,717031,-721.201,19188.7,30771.4,16118.8,3813.57,11039.4,2529.8,2.09776
2.22E+06,1.28E+06,1.04E+06,734083,495504,325336,913832,555184,793340,-787.573,5399.85,56157.8,24944.7,6420.56,18231,6412.66,2.09847
1.92E+06,1.43E+06,802080,479896,309942,234790,792049,415818,692460,-495.853,9293.83,32970.8,16694.1,4890.66,12331,2341.1,2.09918
2.09E+06,1.54E+06,815780,413383,340273,268525,760317,367210,675444,-1882.46,21090.5,28451.8,13132.3,4004.22,11227.3,2975.38,2.10316
1.72E+06,1.24E+06,832760,481734,389889,283525,825090,397433,727268,-1665.57,11605.5,32097.7,21613.2,5034.42,14143,3058.12,2.1053
1.94E+06,1.43E+06,813011,378044,298679,232193,771804,326839,694001,-975.202,19071.2,27799.6,12233.4,3735.64,9336.96,2726.36,2.108
1.48E+06,989802,894443,674991,507911,377498,807281,564743,717131,1301.66,11193.3,46101.4,32037.7,5052.09,15277.5,5351.31,2.11283
1.99E+06,1.33E+06,898613,738597,508953,352832,865487,587481,754336,-764.532,22221.3,37762.2,21227.1,6196.38,19307.5,3775.16,2.11809
948009,577743,984530,647692,459809,312767,882080,505755,768386,-1717.07,79237.6,72117.4,38528.9,4382.23,25099.6,5093.51,2.11894
1.98E+06,1.33E+06,890825,707788,444789,322582,827305,556044,763740,-1989.7,5950.92,81502.7,33676.2,6013,19285.6,3246.75,2.14381
2.28E+06,1.51E+06,909300,728864,557271,383800,871190,563992,775398,-622.406,1353.14,100317,33275.1,7232.49,16183.7,4696.02,2.14708
1.83E+06,1.36E+06,807982,339200,262488,208942,753764,299689,679103,-1533.08,31604.6,28094.6,12659.5,4166.92,9855.36,1570.58,2.15745
1.79E+06,1.24E+06,864953,604521,493150,366035,808365,524781,691169,-418.799,603.803,44728.5,20109.4,6008.02,10046.5,2877.8,2.15958
1.49E+06,927956,964684,617908,472993,311888,909928,460345,805362,-1574.21,7689.37,58126.8,29743.4,4847.55,16753.5,5970.53,2.16342
1.84E+06,1.33E+06,832069,478606,312780,230837,812988,405646,707916,-1221.73,15469.3,28705.9,16573.6,5398.63,10989.8,7200.4,2.16868
1.60E+06,1.14E+06,838438,475784,371128,265498,838713,393688,725118,-1879.21,1433.27,50068.9,19483.8,5128,13548.2,3617.91,2.1755
1.82E+06,1.32E+06,828404,400963,234015,178320,787398,359532,669142,-1144.28,6601.89,34657.5,16338.7,3156.47,9180.78,1622.33,2.18644
800130,492475,974828,626419,440035,293004,901084,476191,789287,-2094.58,5894.69,75313.7,38104.9,5920.61,17878.9,4838.9,2.19554
1.90E+06,1.35E+06,843963,492952,255788,185516,827276,412648,716764,-2529.69,8862.51,54060.6,33148.6,3991.37,14708.7,3499.4,2.19795
1.70E+06,1.25E+06,816155,422448,239107,184715,776680,374182,677394,-817.848,43244.3,21267.9,7635.77,2725.91,10597.5,3067.07,2.2079
2.18E+06,1.23E+06,1.06E+06,1.00E+06,651118,380166,1.03E+06,681478,884528,-872.046,1575.22,57098.8,52115.9,12149.4,22412.4,8334.62,2.22609
2.90E+06,2.11E+06,823706,457013,333227,245830,813312,381854,718097,-1926.09,15471.7,63095.2,26505.8,5962.25,19995.4,3776.41,2.2278
912257,562769,972609,694433,407781,272732,897102,527872,789319,-1516.02,1537.2,48180,29047,5490.51,14398.6,4131.9,2.22922
1.06E+06,617372,1.03E+06,696078,454548,278487,979324,503780,829026,-2767.36,6763.87,48771.4,50521.8,5363.79,16300.5,3472.59,2.23306
1.35E+06,892788,905687,576181,371686,263828,845292,473282,730449,-1100.06,4529.53,50487.4,28539.9,6216.36,13816.2,3742.05,2.23576
1.03E+06,636893,974229,720024,439545,300051,878940,551458,783404,-1004.08,3535.45,50658.5,27899.7,5719.98,16062.7,4325.5,2.24485
2.13E+06,1.54E+06,834277,393802,287370,208479,827048,336900,701338,-1219.02,17334.6,45564.9,17495.6,4079.87,9867.37,3364.44,2.25722
2.26E+06,1.44E+06,942156,712315,502620,314195,959825,517635,825657,-62.7463,41258,43840.6,19676.7,6757.56,20366.4,5891.53,2.26418
1.69E+06,1.29E+06,782516,321508,238754,191966,746239,287689,670533,-466.508,3982.54,23527.2,7494.11,3086.67,7367.49,2482.93,2.26987
1.33E+06,845267,945595,715741,465937,307945,907831,558341,769144,-1988.01,443.95,50160,55330.2,5686.08,11621.5,4366.13,2.272
2.63E+06,1.74E+06,904101,621988,452651,313597,866050,486536,767041,-1170.46,10324.4,66669.9,30272.1,8570.1,17502.7,5087.49,2.27384
2.57E+06,1.74E+06,885057,703614,486871,351077,832075,551426,765593,-204.308,48988.6,42018.4,22068.6,7054.1,15731.8,3974.86,2.27527
3.08E+06,2.04E+06,904380,786722,521842,343908,910433,592700,796412,-1172.22,76742.1,78409.1,29424,8252.97,29400.1,7024.46,2.27967
2.07E+06,1.52E+06,817602,435248,316618,249277,762086,375758,694992,-1736.78,2484.19,45561.7,23542,7169.16,10005.2,4206.41,2.2801
2.60E+06,1.74E+06,895594,585782,444833,306497,870808,457313,768553,-1339.39,3893.52,60133.4,25754.7,7668.25,14703.1,5522.24,2.28237
2.69E+06,1.27E+06,1.27E+06,1.22E+06,862789,444347,1.17E+06,704350,1.04E+06,-1532.39,14458.7,68668.4,68548.6,8947.35,25698.6,8909.69,2.28237
1.45E+06,1.00E+06,866066,574523,275048,191170,863256,476500,723429,-1188.23,1119.72,56780.4,33410.6,4852.81,13503.1,2298.36,2.28862
3.31E+06,1.80E+06,1.10E+06,690340,433400,203850,1.28E+06,351346,1.18E+06,-886.909,36866.7,53851.5,25339.4,6859.33,19657,6674.91,2.29147
2.29E+06,1.54E+06,892723,557861,390518,273746,855942,450931,742278,-1307.21,2153.29,53455.9,26396.8,6440.32,14963.1,5113.69,2.29488
1.69E+06,1.20E+06,843174,431315,256905,192142,802234,374562,690911,-209.934,10406.9,34658.7,14518,2977.07,8987.06,3837.82,2.299
1.34E+06,900489,892174,428063,290264,207257,840302,361103,711259,-1278.67,22592.8,23658.1,14905.2,3611.72,10974.7,2961.72,2.31065
1.28E+06,747642,1.02E+06,1.03E+06,853071,529511,966632,731793,847160,-2642.37,2200.66,82124.1,49165.5,6049.14,21314.8,5680.79,2.31392
1.81E+06,1.16E+06,939996,967513,742027,496384,896919,725471,800180,-1139.81,3561.48,75360.5,39682.7,7363.43,24706.9,8035.94,2.32017
1.64E+06,1.08E+06,910077,795984,548377,399290,824028,654554,729643,-1796.59,-113.574,43038.4,29985.7,5319.56,12507.5,4275.33,2.32088
1.85E+06,1.31E+06,846722,625936,452457,339167,800415,531985,705962,-2387.27,4743.12,71914.6,25232.1,4803.67,19495.6,4785.68,2.32586
2.10E+06,1.61E+06,783437,307301,193004,155476,744826,269164,685013,-1652.27,4280.93,52967.7,18711.3,5300.88,8377.46,2661.89,2.33382
846156,542126,936487,351724,253610,186349,816564,283717,743820,-1524.54,81458.8,54409.2,16065.4,3491.35,12655.4,3513.12,2.33595
2.41E+06,1.62E+06,894306,965004,659843,418603,945778,710326,815122,-2832.71,15799.8,86462.4,53998.6,7541.67,18624.4,7059.37,2.34149
1.52E+06,1.08E+06,850687,582131,453774,332571,818665,487818,716002,-1915.44,3872.08,53045.7,27477,4391.81,12312.5,5101.23,2.34988
1.67E+06,1.15E+06,868312,495570,351016,253516,830754,413561,718980,-1747.16,1877.38,60186.8,30724.9,5041.72,10779.2,3857.36,2.35414
2.48E+06,1.56E+06,955789,722773,525783,373225,845254,580491,747064,-1569.94,415429,65927.5,19945.8,7058.37,19283.5,5360.99,2.36622
1.91E+06,1.32E+06,866563,461859,247591,184788,803920,395579,700530,-1772.5,1044.85,46830.3,31460.7,6261.99,12237.6,2814.79,2.36977
2.52E+06,1.56E+06,970030,1.01E+06,802458,523384,919926,732164,826214,-933.971,9137.29,76177.6,38652.5,10017,25300.9,9057.82,2.37006
1.52E+06,1.07E+06,855333,528300,380599,276797,825007,440477,719629,-547.128,3726.54,53884.7,27310.4,4569.78,11207.2,2743.67,2.38825
841286,530668,951201,567474,319925,226298,848239,462068,736870,-1052.27,4445.07,35745.7,30134.1,4141.66,10745.7,3677.73,2.40331
2.04E+06,1.55E+06,790515,431342,280354,214248,785129,356344,726279,-1670.26,1555.61,49019.9,25803.6,3934.34,10737.6,3750.7,2.41667
1.90E+06,1.29E+06,886089,673265,535599,386949,830496,534276,756087,-883.9,729.891,66770.5,28217.9,6376.12,12462,3581.64,2.41695
2.39E+06,1.40E+06,1.02E+06,1.01E+06,706936,436422,971908,710686,854282,-2360.93,10612.2,94964.3,49119.3,10243.6,32575.9,9095.35,2.42889
2.96E+06,1.69E+06,1.05E+06,1.24E+06,871325,529400,987524,881464,843925,-2401.6,13061.6,125996,81028.8,12426.4,29720,10958.6,2.4306
1.61E+06,1.14E+06,845865,813575,560445,421889,797051,693325,704064,-992.757,680.078,62593,36344.9,6532.84,14556.6,3527.24,2.43515
1.48E+06,881955,1.00E+06,704155,551822,375835,880954,523196,807523,-2438.2,924.465,65136.8,39475.8,6880.49,13528.7,6438.21,2.43756
1.92E+06,1.31E+06,875253,570922,440542,300775,878814,444029,771466,-823.501,4800.68,48029.5,24579.9,6870.46,17753.6,3843.26,2.45007
1.84E+06,1.35E+06,814270,421273,280717,213033,790629,366209,690217,-920.995,74066.1,48064.7,16271.3,3838.35,9900.73,3356.31,2.45277
2.12E+06,1.49E+06,853750,651556,373559,253878,882846,516609,756731,1090.16,2840.95,57354.1,26628.4,6896.01,15496.4,4829.32,2.4657
1.48E+06,980772,906476,605832,418631,296918,845952,484156,750789,-2429.87,3638.34,65943.7,28220.8,5326.39,15586,4179.65,2.47409
1.69E+06,1.17E+06,865019,603645,313663,230635,815999,514428,704057,-936.12,2666.77,24288.9,24179.7,4401.16,10643.1,2853.64,2.47465
923296,585511,946143,480090,358558,251365,855867,386193,745882,-73.9113,8509.56,29895.5,19159.9,3250.64,10795.8,3818.43,2.48261
1.62E+06,1.10E+06,885496,509652,379463,276559,823251,414691,737395,547.61,5445.67,27750.6,18973.5,3752.76,10355.9,3431.81,2.48972
1.18E+06,726925,972649,618211,436786,292000,897505,480411,772103,-1980.13,475.899,45054.3,34682.6,5225.38,16102.3,3733.03,2.49256
1.25E+06,874344,856643,345169,246860,194728,760630,307993,672423,93.0205,51306.6,22579,8676.58,2817.34,9559.38,3310.16,2.49355
1.80E+06,1.37E+06,790105,508101,335275,258421,778440,435451,700103,-1673.86,26358.2,32290.9,15515.1,5379.21,11342.7,3794.37,2.49398
1.91E+06,1.09E+06,1.06E+06,1.15E+06,929119,548518,1.02E+06,785311,879125,-3345.62,-950.401,114483,75481.9,11539.9,20750.3,7208.1,2.49455
1.94E+06,1.34E+06,871611,620896,333852,237904,841984,509806,730744,-2568.88,50717.9,65654.7,30992.8,5879.56,20522.4,4221.97,2.49952
1.36E+06,925872,879737,538543,320673,228132,843388,460219,702113,-1675.63,2790.01,52074.9,24996.1,4103.94,13020.4,3621.98,2.50023
1.63E+06,907178,1.08E+06,1.23E+06,828017,515471,963798,869531,848133,-843.338,17999.8,66683.8,50805.4,7850.24,25102.1,7722.3,2.51615
2.10E+06,1.63E+06,770450,271876,218214,171045,765462,235231,693469,-605.086,4853.68,31349.3,12954.1,3962.93,7401.13,3433.31,2.51985
1.33E+06,848781,940766,653394,449287,303944,886914,502809,779693,-3234.26,16840.4,79245.3,50385.5,8642.69,16842.2,4972.89,2.53193
1.29E+06,768103,1.01E+06,865629,622803,411266,908614,646363,803538,-240.219,5370.97,58807.1,52804.2,6267.51,13891,4621.07,2.53605
1.52E+06,1.10E+06,829407,440365,287068,207543,829903,360268,733395,-2616.29,448.603,41487.2,25118.6,4476.89,12132,2884.89,2.54372
1.04E+06,731074,850238,483310,334076,256137,782572,413752,700870,-1414.58,3646.44,54614.1,33685.3,4526.72,9528.5,3325.41,2.55154
1.99E+06,1.49E+06,800487,241563,181147,137565,790087,206827,700767,-1917.38,4771.15,32792,13053.4,3255.5,8709.56,4157.55,2.55921
2.18E+06,1.64E+06,799325,357864,275420,219518,752795,312535,687022,-1337.29,21047.6,20584.2,14005.9,3815.89,8531.9,3292.11,2.56447
1.74E+06,1.38E+06,755341,257616,184239,155314,711743,238274,648707,-836.882,740469,22172.2,16450.6,1463.77,5037.64,2630.91,2.5666
1.88E+06,1.35E+06,838111,385487,234168,172231,815769,334041,692407,-356.285,24432.9,29542.9,14713.4,4173.07,9695.14,2987.63,2.57982
1.98E+06,1.49E+06,797421,422156,311622,238765,783086,371016,682702,-978.142,38268,25400.2,13149.1,4160.5,7345.15,3414.6,2.58664
1.51E+06,926055,980229,1.06E+06,779748,500496,934770,790925,802165,-770.06,5997.9,59797.9,50984.9,7135.87,18519.2,6314.43,2.60796
2.26E+06,1.44E+06,941045,738613,538664,363079,890159,570567,776714,-278.943,2758.84,48223.1,25764.8,9236.95,20163.1,5133.47,2.62061
1.75E+06,1.14E+06,922526,1.33E+06,904797,610826,888761,1.00E+06,794086,1597.51,3330.92,68794.3,50633.6,7685.81,26236,6970.88,2.63482
1.68E+06,1.13E+06,894084,548005,319565,219767,872466,409486,802965,-27.3932,15847.5,27014.6,17172.2,4993.83,15195.1,4075.25,2.63496
2.08E+06,1.54E+06,809323,291624,191139,144229,795149,251523,695660,-1147.34,40460.7,25250.1,10294.1,3186.5,7832.22,3056.78,2.63965
1.81E+06,926376,1.17E+06,1.10E+06,796454,460904,1.04E+06,709598,929550,-1901.89,845.817,93335.1,89564.1,13025.8,36943.5,11023.7,2.64533
1.88E+06,1.23E+06,915461,739840,553398,386986,858013,573959,773408,-325.174,46052.4,52940.5,31380.6,6183,18233.1,8970.85,2.6459
