"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.46843e+06,1.06538e+06,826993,171849,220891,166089,797972,143738,717344,10043.7,2058.38,31182.2,46289.4,8665.8,6046.39,264.888,2.7156
1.81923e+06,1.25578e+06,869213,241674,445711,321860,830878,188107,770862,20181.1,3351.75,43517.3,58058.1,13140.9,8920.13,3254.7,2.728
2.05156e+06,1.34873e+06,912662,230560,370749,257694,863230,181159,763617,14102.5,2909.38,16775.2,61119.5,20565.4,8374.92,1900.93,2.7405
1.9486e+06,1.34988e+06,866121,303384,519709,350832,888818,219027,831087,19787.2,4085.58,69972.8,70811.2,18988.3,10330.2,2046.9,2.7455
971698,742449,785264,175888,337586,265116,764011,147928,713406,4180.65,1203.61,149164,24695.9,2505.59,4517.99,842.215,2.7472
1.93322e+06,1.13871e+06,1.01864e+06,615683,1.20735e+06,774528,935295,426093,866970,36065.5,6115.13,44884.2,169847,63093.9,22676.8,3851.84,2.7493
2.47604e+06,1.67456e+06,887172,330310,577880,417989,829515,252210,785798,20021.6,2532.11,74242.1,95813.1,31497.5,13087.7,3544.58,2.751
1.86707e+06,1.28781e+06,869883,354734,658005,444374,888448,265341,802138,22461,2435.56,126773,87673.9,20361.4,14185.2,5682.12,2.7518
2.07405e+06,1.49523e+06,832269,173522,272247,199184,820087,137927,754841,14933.6,1740.5,37612.1,48949.6,12408.4,6192.83,2854.13,2.7524
1.86474e+06,1.3313e+06,840415,181902,373011,282099,793362,147113,741888,14214.4,2438.22,35572,52043.2,12189.6,6459.39,1254.58,2.7543
1.86194e+06,1.24535e+06,897069,244208,449410,318794,845832,191810,763905,11753.2,3047.07,40132.8,73058.4,36725.1,9265.87,1451.61,2.7734
1.6958e+06,1.08111e+06,941142,450371,712084,467216,914461,327734,824519,23750.8,4745.07,294782,85702.9,22250,12758.1,4303.36,2.8086
1.9893e+06,1.29658e+06,920557,247488,458433,292723,939660,171175,867492,18305.9,3458.88,21522.2,95026,27253.5,13916.1,3192.2,2.8178
1.81621e+06,1.13424e+06,960758,339238,491986,328967,897328,254615,799414,14438.1,3597.52,32661.8,84946.6,45194.6,14080.8,3067.34,2.8238
1.71524e+06,1.15441e+06,891490,234918,429447,290260,887715,179601,784799,18529.3,2263.85,69256.7,54225.7,18068.1,8507.79,1471.29,2.8301
2.0055e+06,1.33208e+06,903327,252951,448859,308051,874255,193901,782722,19208,1937.93,37950.4,56730.2,14526.9,8219.64,2322.95,2.8358
1.5451e+06,1.03083e+06,899334,301027,433731,288616,901678,230175,784692,18598.2,3820.91,40135.3,58268.2,14244.6,9316.75,1757.2,2.8568
1.61227e+06,1.1514e+06,840167,234370,300457,226553,795725,184287,763060,22069.4,1640.21,71646,48250.3,11671.7,7081.95,1371.86,2.8606
1.78341e+06,1.33839e+06,799504,246536,346774,265166,784657,201418,734402,19461.7,2069.71,117143,52190.8,8862.26,6330.44,1537.42,2.8716
1.92654e+06,1.41968e+06,814217,191687,389475,296589,787909,154423,744788,11181.8,1208.2,144468,45541.8,10803.4,5918.6,982.365,2.8997
1.6229e+06,1.03208e+06,943479,281897,398532,285239,838311,215486,784914,12283.7,3878.36,24552.4,88792.4,55640.5,11672.6,2159.3,2.9071
2.54779e+06,1.60794e+06,950701,348915,581181,379438,919014,251298,833071,29011.6,1806.5,152856,63553.9,11500.4,6922.31,3133.89,2.9073
1.55255e+06,1.12073e+06,831179,283024,418361,315321,796066,235298,721698,15630.2,1929.44,102661,53214,12553.4,7542.86,1954.34,2.9165
1.26446e+06,812209,934093,316542,528694,367868,862311,244351,777263,12275.8,2426.68,58560.8,44643,15357.2,8730.58,2541.35,2.9181
