FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.40E+06,998004,840074,287328,332406,253300,787381,226504,761119,1476.16,53343.1,53511,15893.5,10110.4,9121.29,1694.25,7.4205
1.26E+06,868536,867020,485306,534189,392669,816243,384282,757735,3010.97,15048.7,55231.4,18706,12029.4,7682.57,1374.27,7.4328
1.84E+06,1.23E+06,898739,385766,556271,382484,872619,291066,795213,2653.34,12921,77075.8,46488.2,14909.6,9011.15,2000.86,7.4458
740765,379725,1.17E+06,320482,312574,179452,1.05E+06,192969,996478,2740.97,20142.4,59129.2,52343.1,14640.3,9971.03,1374.12,7.4492
1.85E+06,1.20E+06,923538,265073,505961,360777,841453,207395,766866,1944.94,3455.85,93936.5,20510.1,26911.4,9918.61,2052.39,7.4611
1.19E+06,753101,951924,471003,918237,599353,919228,337557,837197,3917.69,59647.4,34566.7,33377.4,7763.81,9310.88,2785.71,7.4642
1.60E+06,1.07E+06,898705,316828,513556,350324,879568,247525,767991,1984.13,49601.4,68287.6,26704.3,15804.5,15249.4,1339.57,7.4644
1.27E+06,811582,937673,441235,795513,533298,895012,324710,815315,3856.23,12403.2,119364,30683.2,25031.6,15837.5,3217.52,7.4656
1.60E+06,1.08E+06,887416,334089,424812,287466,886670,250943,798800,3103.58,16709.3,67724.9,13999.1,16901.2,9621.61,1352.92,7.4668
1.29E+06,921436,839373,288701,364293,271619,804714,235905,734281,2203.6,166675,61710,27447.4,13103.1,5607.84,1789.04,7.4691
1.68E+06,1.20E+06,840736,269720,439849,333489,791358,213964,756352,3451.71,14949.5,134831,42164.2,31945.8,14858.9,1767.6,7.4737
1.51E+06,1.07E+06,848199,393463,405425,292502,831635,305605,772494,2766.13,53551.2,73218.1,15393.9,12901.3,11403.4,1455.9,7.4767
1.46E+06,944800,927220,415287,701758,451726,932102,294339,846549,2630.88,27776.1,59705.1,31418.3,13469.9,12260.3,2123.07,7.4785
1.13E+06,693255,976306,374586,631183,412126,918917,259425,866345,3356.36,3045.9,114784,32094,35137.1,10412.8,4102.59,7.4792
1.53E+06,1.10E+06,831803,330862,396801,284476,836910,257317,771490,2688.92,10538.8,51647.1,19963.7,13215.7,10870.1,1200.46,7.4794
1.17E+06,809002,871406,323609,398935,288633,829292,259351,748658,2682.57,40622.7,48940,41740.6,8466.9,6865.41,1311.87,7.4971
2.04E+06,1.30E+06,943293,348618,510535,331500,924046,261100,801113,3728.39,14994.5,121915,23737.2,29420.5,13488.3,3411.17,7.5002
1.23E+06,864894,855965,299456,572476,410598,836550,233952,767993,2490.98,18729.9,65596.1,13704,12235.8,11016.8,2612.43,7.506
1.29E+06,811444,953278,370253,650405,452929,861598,291140,763042,2255.69,13726.5,70118.9,27842,12339.3,7663.48,2353.35,7.5111
2.20E+06,1.28E+06,1.03E+06,407336,684634,402298,1.02E+06,268732,909462,3432.05,9125.8,229397,54518.2,38980.5,19561.8,4503.38,7.5187
1.35E+06,871758,927043,356226,578551,395751,877143,275287,776410,2797.47,2793.24,66676.5,29775.4,16551,9657.04,2474.38,7.5203
1.71E+06,1.22E+06,840417,306332,460822,325983,848184,236954,775674,2405.76,16657.5,79829.1,16582.9,18988.2,13409.4,2254.85,7.5204
1.70E+06,1.22E+06,837494,323137,581180,392179,889155,243429,796463,2238.06,15904.2,81144.8,19615.3,22464.7,10005.1,2449.33,7.528
1.35E+06,916152,886568,323860,479805,319205,901874,239571,811099,2024.55,37099.2,56590.8,21966,11166.6,6487.46,1754.79,7.5291
1.78E+06,1.08E+06,986770,400249,465644,298245,936768,290220,827473,4318.14,54307.6,182030,52902.2,24220.1,104412,1903.85,7.5321
1.72E+06,1.15E+06,898463,345803,638614,422884,906085,257223,806622,3135.44,231674,65849.1,19510.3,15393.7,15970.5,2924.92,7.5405
1.28E+06,911104,845438,327090,354696,258895,822022,255784,767264,2686.14,30547.6,46610.5,12687.7,9585.33,6173.46,1506.48,7.5405
2.10E+06,1.25E+06,1.01E+06,836398,1.21E+06,781575,927179,591499,848418,6081.42,25457.9,133349,115979,24488.3,19007,4786.87,7.5482
1.56E+06,1.10E+06,851698,347269,618192,453515,817868,274286,759650,2384.75,27675,82886.3,18914.3,18103.4,11613.6,2120.67,7.5487
1.60E+06,1.22E+06,787952,229909,460444,357393,773005,190911,722564,1047.61,300966,28738.1,12229.2,7291.47,5730.79,1981.67,7.5524
1.73E+06,1.04E+06,997520,308198,571500,388725,882114,226300,817140,3762.49,61241.4,105422,22723.4,32672.4,19562.8,3292.32,7.5535
1.95E+06,1.33E+06,876263,306053,606553,425779,854744,228529,803538,3771.59,55564.6,88585.3,20181.5,18258.4,12945.6,2407.95,7.5577
1.16E+06,837996,828297,326803,399642,299906,799535,264457,741452,2186.64,54942.8,38122.9,14727.7,7195.49,6850.94,1171.86,7.5579
2.14E+06,1.36E+06,942045,294440,503713,350196,863025,225538,783301,2336.44,6528.38,73021.3,46219.6,15017.1,16582.3,1916.99,7.5586
1.71E+06,1.06E+06,966320,423785,586084,381545,921648,308626,823882,3168.04,5685.71,150627,33328,34311.6,15535.8,2526.28,7.5619
1.23E+06,778559,950991,433031,584814,379146,925471,320868,809736,3323.43,18908,67040.2,12768.3,24108.4,10252,2554.13,7.5635
1.41E+06,960621,881637,304912,619048,438957,846162,231933,788794,2260.46,4702.9,148746,31693.4,21530.7,10003.6,1908.11,7.5734
1.67E+06,1.26E+06,795971,250487,398409,286832,833398,194665,772056,2030.35,49400.9,68251.1,11457.2,12259.2,8631.52,1290.94,7.5808
1.38E+06,955384,869008,377753,625813,451536,831580,308908,733719,1745.1,29536.1,57020.4,15053.2,13077.6,9010.44,1360.85,7.5878
1.87E+06,1.24E+06,901521,379470,679525,469664,868099,288007,790542,1893.79,54471.3,60518.2,24666.9,18792.5,13692.8,1819.35,7.5889
1.56E+06,1.06E+06,881167,259853,351368,246000,856995,202241,770919,1061.25,5403.18,57169,15798.5,15804.6,7412.14,1514.4,7.59
1.83E+06,1.26E+06,872588,305048,524928,375369,839060,236794,772946,2468.87,4037.68,83412.5,19282.7,20930.2,12920.2,2176.92,7.5929
1.43E+06,988800,870534,347483,447159,306272,876004,260717,799680,2131.19,108997,72915.6,37740.6,11259.1,9141.29,2095.04,7.593
1.54E+06,966392,958675,582566,874197,593780,883355,443545,788059,7533.71,106610,56895.3,21153.8,18980.9,10689.2,4784.45,7.598
1.14E+06,796318,861107,386376,582490,416510,839100,293961,788627,4217.51,7922.52,60539.5,14415.9,12493,7979.97,1472.81,7.6038
1.61E+06,1.25E+06,768386,258593,360205,280818,769619,217307,713994,2328.15,71770.7,60206.5,10395.3,7856.52,9284.61,1977.18,7.6044
1.63E+06,1.05E+06,932926,313355,501718,331059,909297,233980,803544,2721.68,11139.5,73548.2,17206.2,17224.7,13342,1559.98,7.6057
1.34E+06,922480,868511,328879,399334,270853,884613,247644,796820,2640.14,54162.5,49959.3,15160.4,11494.1,7936.35,1810.37,7.6078
1.08E+06,692347,935874,416662,615806,413934,892614,313149,798333,3654.32,257094,115480,34161.6,16271.1,8051.85,2891.11,7.6139
955234,630233,909410,481133,509271,351944,868214,374384,771079,2158.08,14157.3,66276.3,26504.2,10491.4,9549.64,2264.83,7.6166
1.17E+06,776465,901907,258867,398377,285102,838388,201500,770820,1796.6,2530.94,73751.3,11797.9,12771.8,9058.21,1071.1,7.6178
1.17E+06,800787,877264,309028,568922,397576,858586,234713,789972,1364.81,26351.3,76390.2,15361.7,14767.8,8340.68,2450.16,7.6223
1.56E+06,1.03E+06,907930,570134,1.11E+06,693516,964380,392427,871705,5480.68,105886,103962,23585.1,19436,16803.3,4808.68,7.631
1.41E+06,992866,852699,416008,464211,336709,827202,310905,802833,2347.62,109064,57228.5,29064.1,15544.7,11381.2,2344.42,7.637
1.69E+06,1.08E+06,940471,321430,566063,385851,880230,244439,788982,1433.92,16536.6,87983,21089.2,17998.4,12261.2,2466.46,7.6437
1.46E+06,1.08E+06,814606,197829,320312,243992,787679,162251,731565,2209.21,114850,44122.6,11766.2,8052.42,6769.68,1638.86,7.6454
996459,619442,965184,232126,316655,216775,876453,178658,779567,1951.64,26582.8,60077.4,24812.6,14518.1,6683.68,1035.65,7.6501
1.59E+06,1.03E+06,921360,332676,494685,327973,904986,249983,798476,1826.89,4972.68,86698.5,13449.5,13044.8,12367.6,2252.86,7.6581
1.99E+06,1.11E+06,1.07E+06,678701,976485,592629,988630,463708,878184,5028.61,13444,198693,49025,34337.4,21196.8,4293.97,7.6608
1.43E+06,904930,950089,541758,690851,457041,906944,395171,822567,3464.7,88688.8,78156.5,49840.7,12533.6,9326.31,2541.1,7.6621
1.51E+06,1.02E+06,887148,402512,556582,378647,881954,307075,786477,2332.1,8136.82,67990.5,15368.6,15813.1,8508.16,1382.89,7.6715
1.22E+06,814760,899871,352268,703159,499944,843885,274203,770819,2433.18,2224.71,56972.2,144740,10284.6,6886.61,2424.06,7.6881
1.38E+06,916616,900491,420028,489798,341798,859803,313360,804241,3534.58,15065.8,62504.2,26417.7,15966,7995.71,1724.22,7.6886
1.68E+06,1.07E+06,939780,365129,556577,377087,885595,280881,779964,3316.1,5877.68,82120.7,19222,67575.8,10851.7,3779.74,7.6919
1.38E+06,994660,832706,332379,412654,307568,805000,257035,775877,2183.37,10607.3,77194.8,28957.2,11980.9,8784.41,1007.82,7.692
1.67E+06,905406,1.11E+06,695236,1.19E+06,656690,1.09E+06,437277,953953,4763.34,30649.3,319184,113152,56435.4,24728.2,4606.25,7.6997
2.17E+06,1.25E+06,1.04E+06,437650,521075,306862,1.02E+06,286790,915617,4636.21,7368.02,207681,50795.1,37809,16816.7,3298.44,7.7044
1.60E+06,1.13E+06,851624,303868,571801,416356,824008,245150,743711,3367.37,18509.2,57113.6,19782.1,12963.9,7659.83,1756.05,7.7188
1.27E+06,778480,977000,373786,865980,637262,815345,282476,793950,1952.21,5206.71,115564,27214.5,29653,9894.91,3152.38,7.7192
1.23E+06,854825,864857,350214,400992,285761,841947,271237,774705,2245.18,12670.9,53721.4,14062.7,13894.2,6103.99,1817.85,7.731
1.61E+06,1.09E+06,886298,373584,442512,281229,944096,271825,824612,1689.33,11489.6,46766.4,12495.1,13656.1,9400.5,1502.58,7.7325
1.53E+06,984905,932157,281498,442440,294716,900746,215171,784953,1938.41,2629.67,68786.4,32028.2,21994.6,12827.9,1690.78,7.7328
1.59E+06,1.18E+06,810063,239069,461589,350173,790904,190457,753145,2081.52,7686.14,40085.6,8821.87,12100.5,5665.25,2144.54,7.7442
1.56E+06,988183,949534,332964,376750,217640,1.04E+06,214195,932693,3575.88,54904.7,99985.6,24037.1,20757.6,14439,2909.19,7.7447
1.53E+06,1.06E+06,867898,352899,640354,471158,815464,272706,776438,1451.88,15486.9,56706.4,10981.5,11857.9,9366.98,2951.07,7.7526
1.36E+06,954183,856415,234819,261772,192630,815362,182566,771729,1837.65,2766.37,54252,10672.4,14250.6,6223.06,2222.24,7.7587
1.79E+06,1.21E+06,889554,329875,636602,455880,837854,254716,777041,2415.36,7060.56,69025.5,32120.3,12798.8,9037.52,2926.45,7.762
1.15E+06,762105,909304,342650,389381,264062,884749,256733,800792,3300.78,10601.5,92728.8,61590.2,18407.2,11571.8,1999.37,7.767
1.11E+06,727681,918328,316805,579226,385990,900374,231294,821824,2266.57,4469.02,65038.6,24432.4,20853.4,9236.05,2002.78,7.7683
1.27E+06,850873,893297,412625,818211,567921,864428,310897,796324,2434.8,30308.5,57953.1,23374,14430.3,9917.1,3054.83,7.7726
1.50E+06,1.13E+06,795719,301096,529818,441069,720728,263467,685694,3029.11,10815,13945,6648.85,6050.59,1274.08,1423.96,7.7763
1.34E+06,869403,926292,403913,686111,458478,897898,297269,815247,3392.27,66465.5,94389.6,36162.6,19035.5,10349,2858.82,7.8028
1.63E+06,1.12E+06,870063,325170,493028,347274,851826,267785,728577,1548.57,18276.4,41741.3,10083.5,9002.84,6625.46,502.234,7.8036
1.12E+06,771931,870126,321310,591938,423193,839245,246595,781792,2906.37,6541.46,65475,10416.4,14804.6,7234.2,1868.12,7.8061
1.69E+06,1.18E+06,856132,272236,492547,333499,886144,198530,822755,2650.03,18988,69569,17152.8,19954.9,9719.72,1455.12,7.8117
1.35E+06,892989,907672,377984,648623,444044,876431,273931,827910,2799.99,14020.3,202092,60865.9,33195.1,11311.6,2680.19,7.8246
1.63E+06,1.12E+06,871151,361698,731743,522504,840272,281777,770180,2170.9,133233,70063.9,23546.9,14158.4,11188.4,2806.36,7.8282
1.53E+06,942379,972104,409873,833332,557611,896682,304309,808139,3055.34,27701.1,116133,22854.2,29554.9,12513.1,2364.89,7.8358
1.45E+06,913522,949604,415422,726807,491163,887861,309256,805976,3931.95,7981.84,100181,27823,23597.9,13542.3,2905.92,7.8428
1.90E+06,1.37E+06,831967,199633,285665,187567,913801,145577,822792,3134.75,19140.7,54096.6,8271.14,5505.83,3349.83,1381.61,7.8446
2.00E+06,1.33E+06,900745,413762,854703,576215,889984,307604,807068,4827.57,49458.8,73704.7,18326.3,20505.3,11484.8,3742.68,7.8543
1.30E+06,926818,844220,355904,421475,304712,829914,277430,769716,1235.28,38013.9,49281.4,13764.1,11269.1,7599.58,1483.68,7.8548
1.71E+06,1.17E+06,875294,272489,339410,234111,869869,206733,790844,4602.95,11937.7,35553.3,21407.4,5717.41,6290.56,1993.69,7.8556
1.54E+06,1.09E+06,847696,298764,600141,433478,830688,238129,752779,1535.98,50818.6,57989.6,12689.1,13256.4,10169.5,1862.09,7.8638
1.93E+06,1.14E+06,1.02E+06,319143,506329,299951,1.01E+06,219413,872720,3692.26,5691.1,120541,26540.9,24583.3,12336.8,1799.99,7.8659
1.37E+06,934899,879691,298604,445188,334291,799043,238458,751338,1557.51,28528.1,68502.5,20775.2,12229.8,8061.07,1271.01,7.8717
1.71E+06,1.19E+06,861401,215504,392390,295509,796706,177998,726427,791.52,45178.4,54801.2,13945.2,12376.7,9461.5,1745.92,7.8722
1.76E+06,1.21E+06,868755,369140,702746,516451,816433,288378,768033,3015.2,33278.4,88793.8,21279.1,14702,9850.29,1578.57,7.8757
1.34E+06,858508,939031,533927,613782,413733,890114,387328,827093,2982.67,55372.8,53752.3,28161.4,9131.21,9474.79,2051.69,7.8805
1.77E+06,1.13E+06,940776,393712,669669,406485,988477,273797,862782,1599.71,220365,60437.7,28939.4,23896.7,13456.4,3858.26,7.8828
1.72E+06,1.27E+06,815454,185920,375178,283389,794338,148828,749536,2416.78,80915.7,55349.4,9298.08,15960.4,8379.63,1497.4,7.8829
1.79E+06,1.22E+06,882891,319728,537314,354796,908659,244188,785611,2938.4,188723,52692.2,13612.4,13303.6,8054.2,2606.52,7.8871
1.22E+06,881518,831022,300300,335974,259379,777182,255685,704694,1580.89,59221.9,42087.3,14230.3,5955.88,5005.23,1166.23,7.888
1.32E+06,860367,917113,238544,412560,286988,862532,185889,769955,1538.19,858.443,57542.7,16910.4,14941.5,9723.85,1423.4,7.8888
1.15E+06,814330,845871,341552,375280,274200,821181,275949,742641,1871.74,100787,53509.5,21446.7,8078.46,6976.44,1618.03,7.8955
1.56E+06,983050,953232,493778,1.05E+06,669339,942076,340999,868820,3669.14,28404,153782,81259.8,19095.7,17897.4,3337.69,7.8997
1.47E+06,987159,890584,327090,484912,316852,918243,238641,822383,2312.36,61052.6,43135,10816.5,14305.8,8305.24,1470.06,7.9002
1.88E+06,1.22E+06,921851,305254,624632,425130,881564,225214,813238,3108.6,3676.45,77335.3,45200.5,17269.8,23954.7,2652.87,7.9015
2.06E+06,1.38E+06,894820,231338,381539,263184,869823,173806,798608,3217.34,5225.71,63353.3,22098,25016.5,11648.1,2014.46,7.9038
1.53E+06,1.03E+06,893680,285509,468153,318768,881179,221181,774503,2365.5,29798.5,49174.3,14148.2,13231.7,10216.1,2173.26,7.9064
1.40E+06,913251,919565,370361,813468,565123,863672,278810,797018,5286.07,191125,59606,24796.6,10239.8,7876.53,2896.8,7.9087
1.64E+06,993030,990785,596972,1.20E+06,788405,913482,441642,811026,6058.78,103993,142142,76687.9,18014.2,17133.2,4076.35,7.9102
1.71E+06,1.11E+06,923702,218683,357644,240421,892543,171735,764025,3139.51,3090.69,84897.5,31969.8,23660,7580.89,1366.61,7.9135
1.71E+06,1.12E+06,914280,337270,514259,344106,896687,264665,764598,2450.27,28467.6,69159.2,29896.3,16427.5,11468,2362.62,7.9197
1.76E+06,1.19E+06,886452,307434,477172,323783,884245,238646,772945,1207.32,57275.5,46411.3,9690.22,9354.84,9204.45,2161.42,7.9255
1.81E+06,1.29E+06,845266,222211,359659,259381,831964,176657,754720,1398.61,2846.65,64220,9247.24,19896.6,9280.48,1823.42,7.9256
1.28E+06,861773,889319,252959,298053,203912,877004,190359,797312,901.057,7486.61,49482.8,9348.41,11325.2,7513.33,1169.78,7.9265
1.94E+06,1.21E+06,962575,368151,392626,257087,916326,259848,850076,4606.12,10245.2,126284,36129.9,36398.5,11980.8,3207.67,7.9385
1.07E+06,705161,909018,445071,560737,383719,876793,348623,765992,3278.77,20236.9,78753.4,45236.5,15447.7,9759.77,1604.71,7.9422
1.45E+06,980066,888721,328035,560358,412439,815187,266310,739068,2599.67,17784,76966.1,29267.6,20434.9,8101.5,1893.74,7.9484
1.58E+06,984315,960671,413246,791759,519852,913829,287385,862772,3366.23,4125.18,66340.4,33885.7,26893.8,13753,3389.01,7.9574
1.82E+06,1.31E+06,831223,280905,488700,347649,843437,218861,770092,3026.44,58427.7,45457.9,12566.3,14762.8,9549.7,2658.42,7.9589
1.51E+06,961806,940821,466714,650084,434146,898431,337043,830838,2757.9,9373.89,72245,23775.4,16738.2,13266.1,2050.41,7.959
1.48E+06,949761,935595,397116,646388,437357,886764,305472,780006,2266.98,22460.1,55241.1,11297.9,14614.2,10132,1552.22,7.9625
1.80E+06,1.05E+06,1.03E+06,576517,717105,447352,961799,390896,884916,7565.94,119710,143954,43962.9,24560.3,17551.2,4580.31,7.9644
1.44E+06,995338,869000,338601,396403,286134,831225,267469,759567,2587.66,15608.7,47109.6,16942.1,9287.38,9244.35,1939.87,7.9676
1.38E+06,856029,964132,231826,289702,199004,873456,176799,786746,3073.85,10280.3,81731.9,14802.4,18670.4,9288.59,1925.99,7.9682
1.51E+06,985290,920616,440364,541159,347785,933610,313162,843711,4298.24,99958,66325.8,24342.1,14737.2,9458.47,2660.94,7.9893
1.71E+06,1.18E+06,866906,247670,409332,281445,872638,193633,767442,2018.52,15928.3,58429.6,8881.6,13761.6,11417.2,1587.19,7.9914
2.15E+06,1.27E+06,1.01E+06,568116,760743,455908,1.00E+06,383757,888244,4970.07,10702.3,140327,93464.4,25480.8,23961.5,3992.84,7.9954
1.71E+06,1.15E+06,890525,256854,346131,240594,863191,201025,766632,1935,9213.3,97710.1,42379.2,13045.2,8167.9,1500.38,7.9954
1.72E+06,1.16E+06,894665,417089,635285,428307,889948,321775,777728,4323.2,32680.1,102229,37643.9,19128.2,8457.86,2636.1,7.9973
1.63E+06,1.14E+06,858226,289571,602937,426891,847434,225585,770187,2467.33,25678.3,45270.6,12937.6,16476.5,6589.24,2110.71,8.0017
1.59E+06,1.14E+06,835216,445034,600312,423133,851239,340934,783203,1921.67,202959,54198.6,23360.3,10975.8,9970.57,3325.55,8.0027
1.38E+06,888574,932227,468323,535361,368940,870647,342896,819473,2508.75,7346.12,75102.2,23496.4,19424.1,11983.2,1570.12,8.0044
1.21E+06,769535,946228,439182,861723,548194,943158,309226,852156,3322.77,56649.4,55923.3,26023.4,15682.9,10012.1,2676.23,8.0045
1.93E+06,1.29E+06,899170,633416,922386,582697,949776,448655,847086,3837.32,10131.3,157091,51186.3,29503.4,12100.5,3323.68,8.0048
1.43E+06,1.03E+06,830739,266828,324196,248237,783596,220053,727537,986.945,27813.6,70680,49474.4,6750.77,5725.54,1213.64,8.0067
1.47E+06,1.05E+06,845841,415060,443478,318307,835944,323097,770777,3923.31,62655,50499.1,20017.3,12068.3,8475.91,2070.35,8.0252
1.49E+06,958728,929644,557375,728151,476273,917311,380050,879950,3164.34,53710.4,84703.2,40637.2,13758.6,12923,2961.21,8.0255
1.92E+06,1.28E+06,902368,290887,385179,262636,879953,223467,781021,1756.89,16546,76358.4,14328.6,14795.8,9426,1677.88,8.0262
1.42E+06,1.02E+06,829764,340845,505483,373913,811124,265128,771352,1605.23,58719.9,42172.1,14037.3,10273.8,8465.8,1586.88,8.0265
1.40E+06,1.10E+06,762259,173437,302266,246997,734258,147635,704861,1036.39,15375.9,35786.2,8348.22,7191.92,5213.59,918.782,8.0336
1.68E+06,1.27E+06,795321,184423,346532,271198,766668,150507,735206,1603.66,9699.62,43610.4,5265.52,12049.6,6261.85,1404.65,8.0369
1.34E+06,929231,862788,280382,550599,399046,827873,219728,765625,1961.43,3039.04,55825.6,10091.5,10019.9,6617.78,1968.41,8.0372
1.98E+06,1.19E+06,994203,376850,469253,291660,965342,264984,853297,3309.24,8178.71,183339,24934.9,63560.2,16298.1,3572.26,8.042
1.11E+06,706966,940109,443993,808137,559907,866005,340054,783392,2948.96,11784.6,113724,22893,14015.9,9440.6,2736.42,8.0434
1.36E+06,921809,887979,503441,598556,417256,860703,373728,808246,3061.48,38263.6,73593.6,31672.5,17462.2,9885.85,1583.29,8.0461
1.42E+06,1.00E+06,850376,301928,627382,434200,866949,225074,804877,3237.43,115675,67247.8,25902.6,10971.3,8384.92,1996,8.0518
1.79E+06,1.22E+06,881960,392056,511610,369215,831401,330435,711890,1399.63,63172.1,63365.5,10958.5,19528.6,9042.92,2963.62,8.0584
1.72E+06,1.22E+06,848328,286055,524573,390604,805787,233022,736553,1268.69,28018.4,84057.3,21921.1,18339,8738.5,1135.95,8.0609
1.66E+06,1.14E+06,878347,274451,542043,374861,867591,212464,775052,1809.98,9069.51,53293.4,12083.9,15170.3,8467.07,1127.24,8.0656
1.49E+06,901074,994577,495597,920944,576839,957922,337458,881172,3131.29,10301.1,119365,34890.8,25866.9,15436.5,3365.45,8.0656
1.56E+06,1.04E+06,894162,332667,625563,430091,872694,255968,779786,1621.38,4681.73,58324.5,17239.9,19176.8,7163.88,1976.33,8.0724
1.75E+06,1.25E+06,841524,370876,581569,392972,887954,274310,811220,2277.09,58254.4,44427.2,19495.3,13756.1,10987.5,2674.46,8.0758
1.35E+06,880615,919862,361918,549308,371911,886193,276088,786527,1701.72,102567,80160.3,21962.9,17500.6,11402.6,2102.77,8.0825
1.43E+06,1.01E+06,846742,327678,352616,257657,821129,257407,763797,1588.7,28419.7,67794.3,35516.7,14047.4,6905.23,1148.62,8.0834
1.26E+06,864181,875594,403821,811093,528522,920786,299214,809764,2641.26,53916,41501.8,14749.5,11163.9,7447.16,2216.7,8.0846
1.97E+06,1.35E+06,875568,247549,363379,259636,839743,187146,793654,2354.68,26934.2,49870.3,36752.7,9643.49,8104.01,1818.36,8.0855
1.46E+06,966849,908584,411429,837747,565828,888341,304408,810944,3322.2,5571.01,74601.4,19479.9,23739.4,8652.82,2628.29,8.0868
1.97E+06,1.44E+06,822069,240417,346516,251906,825346,188817,763969,1951.62,4760.16,44821.9,38544,10676.5,8390.85,2048.17,8.0986
1.28E+06,853155,902662,578907,683773,442445,927265,400994,866207,4331.24,16763,136475,35007.4,20194.5,12076.9,3033.61,8.1012
1.26E+06,843701,895290,366380,747816,520806,861530,275837,796949,1936.36,4038.66,112961,16544.1,18651.1,9007.85,1841.39,8.1019
1.51E+06,1.03E+06,877045,264614,485516,357232,815463,205169,773842,1808.86,5326.05,64472.1,19023.7,14186.7,7123.06,1975.38,8.1023
2.08E+06,1.59E+06,784999,515152,737758,529992,835210,395269,781976,4984.58,55979.5,39322.2,17111.7,6879.49,1787.02,2549.71,8.1085
2.23E+06,1.36E+06,986226,485323,702826,440120,958138,331807,877599,3768.25,54340,112208,66799.8,36617.6,20097.3,3879.98,8.1123
1.61E+06,1.05E+06,915118,370270,586163,386908,908997,277670,800094,1227.42,63152.8,66460.6,16936.3,11463.3,10283.2,2476.69,8.1309
1.61E+06,1.19E+06,812297,227253,490523,363718,809182,181367,751802,2046.28,12907.5,50101.4,13472.4,12814.3,6625.64,1162.24,8.1374
1.49E+06,975162,919268,464591,550277,371726,888198,353862,787750,2588.74,147770,79316.3,29885,10834.8,10481.8,2480.32,8.1374
1.40E+06,860559,976674,407047,505468,345906,876773,297381,821264,3392.07,9906.21,68717.4,45971.4,13984.6,11527,1927.94,8.1505
