FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.57E+06,1.32E+06,713851,249808,169566,141862,717173,220905,678502,-344.745,45679.5,44774,8333.63,3471.07,11487.9,1647.97,36.2345
1.43E+06,1.01E+06,847832,468919,365636,274334,799688,382499,735561,1127.9,29629.4,163672,14132,7759.17,14382.2,2986.41,36.2394
2.18E+06,1.61E+06,811079,613930,462617,325878,851761,477967,770677,290.271,42809.5,40323.2,12391.9,17696.6,18680.4,4270.42,36.2424
2.04E+06,1.58E+06,774795,320915,254474,210288,726073,275521,698854,-303.612,23229.1,36429.7,9493,11147,15914.4,1839.27,36.2437
1.83E+06,1.51E+06,726585,354854,267916,230644,696960,313084,680048,-843.623,37612.1,74463.4,16130.4,7393.13,8393.67,1829.02,36.2448
1.94E+06,1.34E+06,866359,784100,642198,448693,858758,590023,797359,1386.61,47887.1,39258.5,24777.4,15509.3,22286.9,6145.5,36.2527
1.95E+06,1.42E+06,825350,607177,517939,375238,828177,470908,773625,1416.61,33248,73356.5,11368.8,17940.5,19107.3,6710,36.2546
1.58E+06,960541,989859,495607,300005,204364,880795,371001,801518,-1128.43,30209.2,118731,42788.6,14654.7,14413.9,7764.65,36.2655
1.81E+06,1.33E+06,815614,568537,383538,268927,855706,453275,752573,866.536,229933,25365.4,8914.17,12458.5,15454.1,3704.66,36.2704
1.81E+06,1.38E+06,785515,614956,469858,355535,792931,491262,751073,-1623.84,24436.6,84491,55722.2,11235.3,16309.2,2821.74,36.2729
1.66E+06,1.30E+06,762814,493573,297959,213538,837206,386117,766980,-372.166,50606.6,30614.6,8039.54,11338.5,14346.3,3503.83,36.2873
1.62E+06,1.15E+06,845188,570160,327188,242121,810805,462398,739831,-200.917,213706,31200.8,18056.1,24363.7,18733.7,2567.07,36.2883
2.09E+06,1.52E+06,823864,491724,416687,306133,816678,393183,750375,-851.386,25829.2,52282.2,25247.3,16664.1,12059.3,4362,36.297
1.80E+06,1.35E+06,802399,458131,307321,229143,804706,373658,735642,-1339.98,15634.7,39177.9,19881.5,21054.4,16361.1,2123.25,36.3035
1.13E+06,822052,825488,573584,439194,329350,800111,468631,734374,437.054,867851,38020.5,6212.09,8679.29,12051.5,2517.71,36.323
2.20E+06,1.51E+06,874639,803853,655395,434865,904273,575419,838193,584.309,20803.3,121704,41709.7,8314.62,21364,7638.68,36.3268
2.32E+06,1.87E+06,743908,408237,248574,194273,767705,333081,735384,-1545.39,2105.12,97997.5,19092.1,9637.72,25294.6,4391.85,36.3482
2.02E+06,1.54E+06,783401,497366,414159,322334,770926,406973,733266,572.072,23681.6,41948.7,12177.9,14685,11905.8,5256.74,36.3532
1.45E+06,1.06E+06,826910,678576,521288,377583,828356,532062,765222,-798.032,26052.4,58537.9,40268.5,25138.2,11653.4,4670.3,36.3579
898138,560173,961993,514536,322780,216581,894205,380415,811539,-661.188,11119.6,75737,24026.8,15371.6,20213.5,4476.72,36.3665
1.82E+06,1.11E+06,980892,656587,333081,204916,975271,482256,816895,-275.143,105885,53402.2,11401.4,9326.9,10759.6,2888.09,36.376
1.41E+06,1.04E+06,813247,538490,343694,258237,798556,430591,750350,953.271,28337.7,35476.6,7797.64,8859.11,12501.6,2350.89,36.3808
1.20E+06,948968,761783,435745,284003,219400,776673,363263,719718,-585.015,15079.4,64540.8,30755,11434.6,7183.17,3320.61,36.3907
2.32E+06,1.71E+06,816025,435012,390050,305949,764931,366187,712770,-1186.09,51727.7,82366.4,16096.1,8620.19,17978.9,11092.7,36.3953
2.88E+06,1.90E+06,908504,722583,583898,419493,835148,551451,786198,-690.156,9965.23,308730,48452.4,16180.1,44117.6,7829.56,36.4143
1.56E+06,1.10E+06,853169,547369,458101,344753,797268,430623,762665,914.17,21294,36470.7,15950.8,8595.31,16831.8,4191.46,36.4211
1.51E+06,1.13E+06,800077,480869,388932,300566,776399,401192,719160,1048.32,61371.7,36158,6912.41,14209,8325.79,3155.88,36.4468
2.15E+06,1.65E+06,785096,389697,354087,256712,827590,309817,754698,-1417.49,36794.7,53227.1,12707.8,13069.1,12265.4,5643.02,36.4519
1.95E+06,1.35E+06,867978,634179,408782,285678,858552,499447,761858,22.386,20979.7,68602.2,19942.3,17747.6,13698.1,3062.1,36.4544
1.75E+06,1.23E+06,853608,751354,481122,341465,845395,567350,794593,1005.76,41326,39673.6,30509.2,14859.2,14056.8,3547.28,36.4594
1.55E+06,1.18E+06,789728,340526,265972,194213,821693,272324,750267,-444.958,21618,61166,19328.5,7902.6,11337.6,1993.17,36.4606
2.04E+06,1.53E+06,801156,670229,516399,360130,860355,500649,803232,-408.304,93163.3,59672,35159.7,25861.5,23672.1,6652.29,36.4696
1.84E+06,1.44E+06,762759,406611,323681,251366,772612,339413,718789,-908.012,59480,64080.7,19357.8,18737.5,15832.5,2902.77,36.4834
1.86E+06,1.26E+06,888523,886123,719780,506457,852724,665238,799223,-484.047,58264.2,333324,40258.8,21463.4,27562.7,9886.69,36.5005
2.59E+06,1.97E+06,790617,448754,365039,285623,766828,380047,708471,-1218.4,27242,117450,38301.3,11122.1,22590.3,2577.06,36.5053
1.59E+06,1.11E+06,864508,675785,497431,370472,805617,545556,743225,1741.53,89850.3,38608.1,23995.3,16542.7,15465,3894.17,36.5063
2.71E+06,1.89E+06,860452,618037,528126,359167,882251,473799,782658,294.584,48723.8,92701.6,34846.5,15593.4,14118.9,7464.18,36.5208
2.22E+06,1.51E+06,883156,608513,513517,353452,871718,466152,783237,99.8969,204294,123239,11294.7,13648.4,14523,6874.99,36.5209
2.25E+06,1.71E+06,786157,442788,357668,270442,793519,373130,712012,76.9383,33873.8,92940.2,19618.1,6560.67,13335.3,6621.63,36.523
1.38E+06,1.03E+06,803054,476596,315991,229526,826026,377758,756987,-495.619,12321.5,43100.5,19454.6,16877.2,11727.4,4445.62,36.5329
1.29E+06,907087,855762,442019,376847,268947,840717,344371,770134,-156.851,8793.83,27972.7,14345.7,8963.14,7434.88,4709.1,36.5402
1.43E+06,954405,900036,413170,317451,216800,878554,304787,813362,-1547.6,19042.1,47494.2,23605.1,8545.42,22380.1,1901.89,36.5574
1.80E+06,1.35E+06,798298,577144,384577,294234,784228,467254,741110,1217.09,529159,25041,22685.8,11965.2,11131.3,2229.16,36.566
1.63E+06,1.26E+06,773376,470845,330430,256896,771743,400787,704880,343.264,101694,63469.4,9716.62,9384.53,10590.3,3390.4,36.5713
1.02E+06,760959,805011,474997,396325,296155,802941,378723,752524,-1186.25,38288.6,66712,37410.3,12479.5,14165.5,2747.99,36.5766
1.59E+06,1.17E+06,812597,762107,510843,354836,863796,556046,822350,-235.356,92498.2,98362.5,53500.6,33566.6,23079.9,8013.4,36.5796
1.61E+06,1.19E+06,814540,625393,540713,399446,812194,501494,748235,276.323,24071.2,51626,17531.1,17463.4,15852.6,3009.58,36.5879
1.49E+06,906211,987345,846513,460500,291757,947020,610693,831691,327.74,7117.11,50723.9,32785.3,37035.7,21393,5345.26,36.5955
2.10E+06,1.55E+06,812629,756907,523430,359184,874366,548718,827646,1266.01,20542.7,59051.1,18499.6,38729.1,20528.6,5260.14,36.6008
1.68E+06,1.29E+06,782165,466803,367305,284734,773997,390072,718026,-529.125,12625.1,34755.7,15516.5,18008.5,13371,2303.15,36.61
1.55E+06,1.16E+06,804942,478987,259865,190182,819841,385425,745650,-576.932,51701.2,31163,19496.4,18912.4,11835,5399.55,36.6115
2.05E+06,1.56E+06,787794,657869,531480,383722,831040,515550,765632,645.212,43814,62479.9,20105.5,29863.2,19070.3,4947.81,36.6115
1.22E+06,793337,920105,580840,448434,321091,837956,445788,781771,-469.248,64292,38203.5,37384.8,15520.5,10287.7,4341.65,36.6125
1.49E+06,1.16E+06,767218,520208,340199,244003,836544,407295,766336,1133.13,13223.7,45300.5,16079.6,21627.4,14536.9,4213.68,36.6127
1.72E+06,1.30E+06,796686,547822,465702,349286,799978,437551,751211,807.029,26996.5,66573.4,7325.6,17173.7,13448.5,3775.53,36.6152
1.40E+06,1.03E+06,810880,574448,388297,291765,798514,470957,731848,54.7283,12858.9,55451.7,12907.7,16273.5,12026,3380.99,36.6156
991834,690204,862209,470406,362271,272305,798231,383513,735943,-334.571,34708.3,53265.8,26870.5,5238.95,9004.11,2813.32,36.6169
1.44E+06,1.05E+06,820937,733323,648239,446157,871763,534077,823839,2557.75,45043.9,50046.1,17379.3,16468.4,18010.7,3837.23,36.619
1.97E+06,1.54E+06,768630,412343,293734,232313,758632,350267,706334,-1883.38,42237.4,174367,13369.6,8340.12,20405.5,3136.86,36.6195
1.27E+06,902206,844329,567641,401663,301054,800514,448284,759752,-686.984,145817,65011.2,42815.5,8240.86,13408.2,3887.37,36.6203
2.12E+06,1.66E+06,767924,592486,477163,337463,848382,438435,810819,16.1494,99897.1,50982.4,18132.1,26726.8,20106.1,3935.01,36.6461
2.07E+06,1.48E+06,839572,430590,295564,209755,845456,320472,806166,-873.794,90717.5,183016,19528.8,8487.62,11481.4,9184.15,36.6516
1.60E+06,1.27E+06,755748,526730,351723,258339,816886,425454,742825,-339.812,45168.6,41249.8,10756.6,10308.4,11093.5,3022.95,36.654
1.77E+06,1.33E+06,797968,623694,468811,354232,794074,506797,738395,-86.1469,11411.5,54036.7,15340.1,16087.2,11653,6656.86,36.665
2.49E+06,1.68E+06,890195,591681,409987,290953,845471,469023,756911,-73.928,99373.9,155092,26154.5,16569.8,25237.3,5903.02,36.6715
2.02E+06,1.52E+06,796262,452356,338566,255402,795371,355463,763550,49.7673,25093.3,253059,34297.4,14216.6,20177.7,6760.05,36.7015
1.39E+06,886563,939923,894514,628449,432160,872523,648624,827456,1198.91,14673.3,40511.1,18636.1,15937.2,15393.8,5262.33,36.7195
1.66E+06,1.26E+06,790082,484889,386260,301879,767711,410186,709272,-587.692,11189.8,93418.2,14624.1,9526.7,11406.7,6661.45,36.7204
1.28E+06,816557,942298,701836,420241,287935,875700,520723,808686,194.138,13218,48075.3,26944.1,15118.7,9481.62,3981.82,36.7284
2.83E+06,1.87E+06,909634,766142,511204,363091,844753,565878,812340,-2218.79,108004,359817,22825.1,14676.4,15897.1,3687.97,36.747
1.85E+06,1.30E+06,856105,729927,607795,413286,882384,520375,841617,825.135,214773,50311.4,10323,22499.1,26932.9,4630.23,36.7481
1.41E+06,991625,850929,559126,488225,350298,836245,438571,764929,-670.362,17956.3,37244,18783,14143.3,14983.9,3106.1,36.7597
1.76E+06,1.40E+06,755264,458638,369986,287427,772342,366784,750259,-1159.51,16928.2,44506.8,17464,17347.9,12085.3,3998.36,36.765
1.93E+06,1.41E+06,823850,595140,385310,270837,853598,465722,766732,-377.872,31732.4,52657.7,16334.1,15783.9,19026.2,2647.54,36.7718
2.26E+06,1.74E+06,780606,382685,306376,250637,733434,338831,677656,-191.125,42011.3,87890.3,13320.3,3761.43,7922.39,3818.76,36.7821
1.76E+06,1.31E+06,804020,522420,431382,304165,850951,404434,775039,89.8104,12395.2,56010.7,12648.3,26293.8,16287.4,3359.19,36.7923
1.73E+06,1.26E+06,825310,478591,309738,229884,808419,385521,744848,-239.149,36657.3,113852,9845.97,6605.38,12746.4,3844.21,36.7991
1.59E+06,1.21E+06,787702,458198,258230,199382,777090,389234,706307,-225.149,44485.4,93880.4,13076.2,5677.94,11285.8,2152.67,36.7992
1.46E+06,1.06E+06,832720,577785,484141,357098,813459,465026,745487,-1543.59,25961.5,87522.5,35204.4,14803.1,10187.6,5701.52,36.8007
1.94E+06,1.48E+06,788878,534618,456488,331820,825426,409465,783389,-438.316,49418.8,51368.3,13611.5,19916.6,15467.9,3164.39,36.805
920656,649713,850212,524690,348490,236865,882756,405816,775755,-1289.79,87484.5,47570.6,35357.9,14829.8,15396,2444.04,36.8063
1.70E+06,1.13E+06,900562,775332,605050,419084,866246,575049,808973,1331.68,48801.4,47106.2,19754.7,26755,22373.2,3684.03,36.8186
1.50E+06,1.09E+06,823178,647261,554490,398491,834884,504824,769291,-1260.54,13859.6,46913.2,18565.2,18722.9,14011.6,3362.76,36.8194
2.14E+06,1.76E+06,729528,324698,199244,163726,730160,285536,682293,-419.681,48548.9,70706.2,11372.2,5998.45,8242.85,9075.05,36.8219
1.62E+06,1.24E+06,781820,510664,390359,285275,821016,415071,738182,1930.24,12649.8,42447.3,11664.5,8496.76,9465.76,3308.06,36.8234
1.65E+06,1.24E+06,802820,446804,328282,261445,753387,386709,693241,-173.264,26474.7,65757,16649.8,7219.65,14795.6,4958.14,36.8264
1.77E+06,1.29E+06,821426,430091,248912,186264,801804,353793,729394,-634.578,23481.3,38271.1,5532.99,17872.5,9899.94,1943.64,36.8277
1.34E+06,912956,883370,771376,573866,393258,875557,566239,817368,-423.534,52255.7,60892.3,20897.4,20721.1,21598.2,3264.61,36.8329
1.41E+06,1.07E+06,792059,415696,279780,211574,793426,340521,732460,-1528.09,22458.4,78023.9,40527.8,12233.1,19743.3,3419.08,36.8356
2.01E+06,1.52E+06,795080,388779,341122,265627,770528,325846,715882,701.757,47420.1,165645,4788.69,7108.75,8990.45,9878.62,36.8391
2.11E+06,1.54E+06,823426,477408,365934,280691,782213,401437,713548,-1574.14,93750.9,118147,27428.7,7106.05,16129.8,3482.09,36.866
1.50E+06,1.12E+06,804390,659528,398243,288661,827774,541986,730123,-887.475,58757.3,63372.3,12228.6,15367.2,16135.5,2481.87,36.8814
1.89E+06,1.44E+06,786080,595152,377983,293717,772137,492052,725718,-1574.95,22768.8,43107.9,33670.7,18901.8,20988.4,1226.05,36.882
1.09E+06,805899,807936,580265,502198,368674,817304,441145,789217,56.1826,165277,52135,25078.5,14350.7,19644.1,3849.71,36.8862
1.68E+06,1.35E+06,749570,368848,288257,221813,779729,299460,739025,-170.034,85124.6,48403.9,12493,14049.1,11932.4,3172.25,36.9039
1.75E+06,1.34E+06,782778,450352,296230,236001,753123,379073,712820,1033.28,35107,39107.5,6284.67,12390.5,11088.7,2580.37,36.9076
779059,495709,942963,579744,418962,273586,918824,403079,862973,-465.094,19553.8,53767.1,52075.2,11365.6,18638.5,3313.12,36.9273
1.53E+06,1.14E+06,800518,473369,431939,322019,804808,380732,745987,-909.208,40376.3,46034.6,8143.25,14625.7,9116.92,3952.55,36.9286
1.59E+06,1.22E+06,782292,467266,346606,245198,848146,354202,791525,-941.635,42820.5,52471.2,27858.7,17541.9,15110.5,4754,36.941
1.91E+06,1.45E+06,788673,460518,412315,320612,771615,371721,743328,97.9934,51113.5,44239.3,32449.7,18989.8,12883.8,3692.17,36.9516
1.65E+06,1.33E+06,743226,454744,289275,233643,742864,383026,712345,1049.05,55993.6,39754.9,6621.8,6652.72,10821.9,5145.8,36.9651
1.87E+06,1.48E+06,756821,494143,316070,248164,764180,393467,753522,2629.79,9924.12,66205,17456.3,6899.12,21782.1,7501.89,36.9684
1.44E+06,1.12E+06,772070,627109,462973,361744,767902,523828,718299,181.648,115424,34275.7,10120,7956.58,14319.3,6158.29,36.973
1.86E+06,1.39E+06,802012,666785,490138,350177,839812,512815,780147,1076.94,27239,61998.2,26336,24517.5,20619.3,4684.08,36.9837
2.72E+06,1.98E+06,822904,485646,415272,299197,832773,389733,747660,166.968,51247,55047,35298.7,11003.8,18450.1,2724.06,36.9956
1.68E+06,1.20E+06,840408,661137,604956,422990,858114,503890,787240,1884.23,31280.8,69753.4,29854.9,17344.2,21224.7,4226.6,37.001
2.34E+06,1.77E+06,791506,332399,252098,199191,759365,283236,704146,-1056.41,9542.76,97503.3,21761.8,8544.47,12851.8,9264.01,37.0158
2.10E+06,1.82E+06,693067,267601,154653,133267,696284,236397,679200,-33.8402,21425.6,73803.8,4571.35,7742.5,6673.12,2906.5,37.0188
2.23E+06,1.56E+06,860827,516779,437181,307946,851800,399781,775593,-729.229,49068.4,129663,22836.2,8383.17,19195.3,6203.34,37.0199
2.51E+06,1.56E+06,966307,630884,333504,202946,985990,431250,877751,1101.41,222815,46527.4,17212.2,24459.5,19387.8,2318.33,37.0265
2.06E+06,1.53E+06,806252,408556,309668,243347,763523,353280,693879,1289.94,8897.16,39995.7,10070.8,5944.96,13840.3,8891,37.0305
1.14E+06,817012,838636,582277,485136,333702,872281,434305,804426,755.455,96789.3,39591.1,15814.3,8915.19,23475.1,4610.2,37.0371
2.06E+06,1.54E+06,800311,585533,427977,301660,851244,446118,787505,1608.87,119729,39997.8,17506.6,19987.2,15424.4,6216.02,37.0379
1.35E+06,1.01E+06,804626,722791,505202,371857,815154,555467,780739,-227.986,27988.4,70520.7,19041.8,18027.4,12325.6,2957.21,37.0565
2.29E+06,1.79E+06,768219,403991,366408,284043,773985,330321,733816,-1852.25,15160.4,104249,17362.9,17646.2,10358.1,11347.8,37.0594
1.14E+06,879623,780242,666819,556217,397376,839834,519970,769451,-573.217,33925.1,47597.8,9698.31,15675.6,13369.8,4019.54,37.07
1.97E+06,1.51E+06,780045,515301,301889,236961,764402,430952,717436,425.497,81981.8,70436.1,16877.3,6044.16,29834.6,3709.63,37.0777
2.14E+06,1.69E+06,758371,330202,248947,197078,757915,277161,714823,-912.939,10961.5,55028.4,6771.81,11662.2,7375.42,2960.04,37.0879
1.01E+06,724381,836329,429261,247438,176795,839745,343446,749919,-853.874,214289,31580.8,10162.7,5792.14,14794.6,1745.21,37.0996
1.59E+06,1.25E+06,766793,315258,195778,156871,748813,261740,722683,-1364.47,26993.1,155469,8700.5,7535.88,12732.4,7272.51,37.0999
2.24E+06,1.55E+06,867595,573948,462067,320729,864406,422061,815922,304.46,27815.8,34433,12931.6,12291.8,14678.1,2554.74,37.1041
2.03E+06,1.54E+06,787756,540342,402008,279430,863202,395684,819354,837.875,59192.7,80891,12783.3,11731.1,12810.2,5276.67,37.1099
2.01E+06,1.50E+06,801187,559307,416435,300994,830120,450705,744577,2302.8,34511,62929.2,20551.2,22071.6,14106.1,2194.15,37.1133
1.74E+06,1.29E+06,808877,504443,310490,220811,843681,396740,762882,2789.99,40754.2,179964,20033.1,11555.5,10850,5377.95,37.1133
2.08E+06,1.55E+06,803861,447736,240582,185433,778445,385755,696404,1218.5,51872.2,72334.8,10288.1,5632.41,10159.8,2691.92,37.1209
1.90E+06,1.35E+06,845228,519108,357059,256538,835103,397275,784003,1121.91,200668,67437.9,14196,7696.05,9313.64,2288.05,37.1585
1.94E+06,1.45E+06,802709,550559,427847,306649,837141,426146,775169,673.032,61245.7,56141.4,17864.1,22991,18718.5,2961.36,37.1591
1.55E+06,1.17E+06,793174,466249,415962,317807,785311,387686,721588,-582.21,50152.9,93765.1,26297.5,13249.6,15178.8,2134.25,37.1645
1.85E+06,1.39E+06,795066,348643,321134,251545,765989,282192,741290,-938.583,15002.6,139521,8886,7738.84,11604,4333.64,37.1706
1.11E+06,746821,892164,623486,467699,346154,810677,509748,733876,-116.403,5253.15,50374.9,31852.9,17886.3,11197.2,3071.58,37.1895
2.26E+06,1.67E+06,810232,476185,283007,213348,795903,410436,696116,-2788.97,11361.2,39480,98415.8,7272.99,30540.5,3695.17,37.1911
2.00E+06,1.48E+06,811308,556704,476491,367299,778371,455435,733414,443.634,13613.9,67222.1,9113.98,10824.4,9861.15,8305.29,37.2347
946503,688919,824338,505747,357696,250735,855953,382760,792789,-854.646,21629.3,49800.8,21136.4,9849.35,25192.1,5538.97,37.2482
1.99E+06,1.44E+06,828316,762301,648393,490605,792971,606324,754350,1571.99,392685,63987.4,23696.9,14786.1,18831.5,3832.07,37.2529
1.88E+06,1.46E+06,775905,578067,476846,355959,803766,474989,730206,-12.2393,14201.2,71146.6,24046.4,11400.4,9810.33,8122.17,37.2592
2.15E+06,1.50E+06,857079,694299,494538,353571,839218,526163,791731,-262.499,14321.5,56869,30599.6,18242.7,20047.9,3838.44,37.2699
1.22E+06,881781,832047,714228,456201,314943,869111,559840,765463,2088.53,95885,38187.8,16061.7,14726.5,13736.8,4338.32,37.2747
1.71E+06,1.09E+06,945104,687094,351060,241035,873882,530418,777229,-383.806,1854.5,84067.1,61325.8,17513.6,27851.3,4122.21,37.2909
2.22E+06,1.60E+06,832499,461525,383389,294098,782165,379251,730162,248.52,22378.4,62177.3,16457.5,10275.4,15610.3,10731.8,37.2937
1.08E+06,675162,961644,611287,443155,291031,913625,459586,798049,1035.43,10530.9,207626,43303.2,10709.6,27531.5,4431.72,37.323
1.71E+06,1.16E+06,886455,810624,492852,358220,825502,615044,790796,1787.37,18057.6,128253,29665.9,10175.2,26742.2,5543.2,37.3288
1.03E+06,625747,983892,560515,328186,221893,887417,428783,784334,131.683,24468.8,38829.6,20208.9,8871.21,10715.5,2656.46,37.3343
2.81E+06,1.96E+06,859830,609310,501995,341447,882119,431139,847954,491.3,33561.7,79796,18535.5,23394.3,23236.9,8621.77,37.3362
1.73E+06,1.24E+06,841404,573817,464513,338600,823119,457881,751921,-705.685,19106.1,51393.9,19136.5,20288.9,22271.1,3841.24,37.3522
924326,615309,901329,711223,482713,356972,811347,557265,765764,-210.187,35539.4,38962.7,16650.9,14342.1,13693.5,3133.89,37.3561
1.53E+06,1.19E+06,769741,398137,278665,211363,791051,339080,704501,-365.815,108101,95083.9,34961.8,15193.1,12723.9,4232.01,37.3666
1.48E+06,1.05E+06,846411,760332,649411,460021,847019,570625,799473,1383.36,173293,303364,25245.2,10186.8,16560.3,6523.6,37.3674
2.36E+06,1.72E+06,820941,666611,513640,364078,846478,519082,770527,854.871,13021.8,56827,22159.9,27507.7,22562.6,4699.18,37.3693
2.06E+06,1.50E+06,823840,362080,243587,174680,836684,276099,786848,274.487,42950.6,144399,23977.6,13911.1,11121.1,6456.3,37.3944
1.32E+06,961442,822509,610080,506580,364435,834025,480930,761125,866.397,85367.7,32191.2,7380.68,10894.3,12911.3,6699.82,37.3957
1.65E+06,1.29E+06,766808,394838,307034,238020,773970,326160,726340,-513.185,18548.3,34714.4,6938.25,16315.5,12602.2,2649.89,37.4115
1.96E+06,1.40E+06,844176,463010,385399,271471,851802,357374,777354,609.098,36944.8,48649.6,7860.9,14502.2,15143.7,3059.2,37.4143
1.68E+06,1.15E+06,872429,783988,530068,384671,826786,628168,748832,-250.615,27152.3,33825.3,20197.1,14396.7,13516.6,4127.47,37.419
1.74E+06,1.25E+06,835105,840695,594058,400242,890549,623024,809627,373.767,196551,53798.7,12098.2,18907.4,19813.3,5353.18,37.4409
1.93E+06,1.42E+06,814565,581808,460658,335315,824284,465182,750427,846.775,30471.4,98772.1,28916.8,10416,13295.2,5799.67,37.441
1.18E+06,831065,849643,582640,508432,352783,864723,448548,779369,16.6421,40438.2,40867.8,15238.5,10909.8,16475.8,4129.72,37.4492
1.95E+06,1.48E+06,790049,526253,426109,303526,842317,405691,778306,-1041.32,37143,55249.8,13935.2,26014.8,21260.5,2823.87,37.4531
1.02E+06,713794,855840,617683,487609,334366,874985,447073,828969,941.515,49992.6,62775.1,9018.63,10388.3,18008.4,5842.04,37.4618
2.56E+06,1.78E+06,862524,736145,574013,401738,857294,576979,765517,869.663,24252.9,150113,31748.9,11315.4,21917.7,6019.15,37.4815
2.60E+06,1.68E+06,927526,456560,399648,284015,844282,361233,758337,503.489,24172.3,88037.7,17127.7,16570.8,25965.2,3309.38,37.4816
2.11E+06,1.56E+06,812832,583838,480603,349477,825124,458389,764204,-758.922,26102.4,49707.6,15566.6,34778.7,17790.7,4059.74,37.4926
1.92E+06,1.38E+06,837465,660929,588364,415126,850388,488272,812165,-261.545,13155.5,50539.1,25999.2,25763.6,22462.1,3962.48,37.5215
2.40E+06,1.79E+06,804030,552610,378199,278357,815209,431466,768464,-1051.13,19197.2,168180,36494.9,11145.4,20049.6,11453.4,37.5258
1.53E+06,1.14E+06,799999,462097,345826,271382,764588,379861,729893,-365.345,80628.6,256750,3447.23,10629.1,12330.8,6038.24,37.5362
2.24E+06,1.55E+06,866320,676506,607263,410412,887786,490529,827481,197.439,14559.1,79165.1,21266.9,25529,31426.5,11178,37.5755
2.18E+06,1.63E+06,801678,444667,403669,317452,762954,367815,725366,-930.044,27847.5,164169,20369.9,9112.24,15093.4,6234.44,37.5836
1.87E+06,1.40E+06,801863,575088,499712,378709,791708,466009,740442,378.629,21623.7,54870.7,31531.2,22296.9,14908,4155.14,37.5926
2.31E+06,1.64E+06,841706,453046,278832,200627,833882,360266,754519,579.131,4246.11,82263.3,17781.9,9768.3,13364.3,6836.08,37.5927
2.08E+06,1.69E+06,741162,264662,218857,180545,727321,231423,686178,-1237.77,26742.2,65231.4,13105,5457.2,8300.36,2235.4,37.6009
1.90E+06,1.56E+06,731465,355561,221255,176914,750383,309624,689019,-2373.6,46551.7,122426,33316.6,7427.85,18887.9,7872.49,37.6188
2.20E+06,1.64E+06,805598,428220,358032,302226,710791,380141,675887,-1887.42,46383.2,57537.7,53548,5898.86,33698.5,4991.06,37.6303
1.92E+06,1.52E+06,757863,393964,332169,267322,745548,339404,696452,137.583,22442.6,41292.2,19163,15226.1,10335.3,3788.35,37.6326
1.09E+06,751115,869157,473308,333746,258405,774938,394772,719364,-537.984,82590.2,51195.4,18078.9,6949.16,10919.8,1765.76,37.6332
1.60E+06,1.11E+06,862617,689389,438033,320400,820286,558379,740776,2100.45,52253.5,40464.6,9488.88,6185.47,14230.2,3563.15,37.6636
1.83E+06,1.36E+06,808367,460187,253697,193619,786174,391963,704434,-568.443,12111.9,99185.2,30358.6,11002.1,15262.7,5341.14,37.6655
1.18E+06,800623,882258,755637,515134,377877,817939,611914,740925,1789.08,92989.3,43581.5,28492.9,13554.8,19658.6,2514.2,37.666
2.32E+06,1.57E+06,889366,787496,499662,347027,863902,594731,794473,141.643,47201.6,43435.4,8069.52,15013.5,12989,2882.14,37.6678
2.30E+06,1.71E+06,810139,612394,403535,295777,818593,480274,765056,56.2616,10238.8,101106,102566,13619.8,19483,3661.29,37.6703
1.53E+06,1.17E+06,782905,630815,425164,316167,806848,513994,736368,806.945,192250,36136.1,12821.8,12559.2,16102.5,4235.32,37.6771
2.13E+06,1.58E+06,809037,441214,338798,261862,776282,366778,721767,90.1923,26032.1,75954.7,19977.7,6630.46,11580.1,7879.08,37.6822
1.64E+06,1.16E+06,850692,505460,325043,229755,848844,411679,736680,2.10797,186049,29301.6,25114.7,13820,16777.5,2792.29,37.6972
1.53E+06,1.24E+06,737333,417415,293724,237714,741372,354475,706536,776.014,42014.6,28971.3,5582.62,6826.13,12783.7,2915.44,37.7016
2.06E+06,1.46E+06,849824,721593,587738,409872,860374,563054,768942,283.802,19529.9,52834.4,22210.8,15640.4,15585.2,4707.05,37.7304
1.97E+06,1.55E+06,759690,356230,301817,219221,826062,276797,772184,-426.544,62078,35600.1,7924.85,17821.1,10396.8,2808.46,37.7329
2.74E+06,1.85E+06,887763,433827,366383,278089,790501,342660,759634,-442.947,9102.18,81224.1,11523.6,7652.89,10511.2,5264.04,37.7443
1.87E+06,1.40E+06,803289,404392,340441,259750,786390,330639,733837,-2928.99,25030.9,185778,46345,12062.1,16908.6,3390.32,37.7463
2.09E+06,1.30E+06,963493,1.12E+06,719092,469163,919627,809995,826296,-24.3456,468287,165808,58346,16410,25977.9,9450.12,37.7588
1.78E+06,1.24E+06,863141,613353,530599,401063,793789,480313,766192,28.7551,17901.9,84652,28586.6,8866.05,19856.2,9157.57,37.7724
1.69E+06,1.24E+06,818025,597962,567312,441468,771035,490799,731006,-1124.46,20583.1,60526.6,14072.9,9369.38,13950.3,5828.96,37.8067
1.77E+06,1.45E+06,733940,338521,225899,168831,802812,274781,739181,-766.467,46248.8,45849,7018.15,12455.4,10330.3,2612.03,37.8137
