FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.86E+06,1.47E+06,756009,439885,291715,214783,814912,344415,766316,-959.911,71406.9,32648.7,8221.47,9359.89,8985.59,6888.67,29.1989
2.24E+06,1.55E+06,867391,537619,474974,382395,745262,451980,713685,-1074.1,33926.5,78375,40501.7,8907.68,8056.53,6766.65,29.2018
1.93E+06,1.30E+06,891427,670058,412020,252733,978155,444289,904896,914.601,59722.2,49435.8,47179,19307.7,11471.1,6731.77,29.2065
2.62E+06,1.77E+06,889598,492047,245534,172957,851776,384083,768658,-76.3598,61460.7,20132.5,23270.9,6938.34,8315.28,4100.33,29.2067
1.89E+06,1.27E+06,895650,638641,443921,293834,906474,457830,836959,987.846,69980,40387.8,27711,28773.4,13339.5,8220.39,29.2074
1.35E+06,995367,812589,532525,369368,263801,840105,412525,774535,1059.24,48290.4,36761,32857.5,8606.49,5275.81,6122.31,29.2122
1.43E+06,1.02E+06,836016,637869,361290,264118,820748,517100,740130,301.825,69674.3,31757.7,18710.5,9287.6,9744.36,4965.87,29.2126
1.97E+06,1.33E+06,886967,667330,544343,379567,860469,510273,784674,46.9147,92536.1,56556.6,45855.8,8405.19,10927.5,7053.47,29.2201
1.84E+06,1.33E+06,830048,436049,376272,256855,878953,323619,808449,2860.7,976282,40071.1,10224.4,5774.1,7624.11,7184.57,29.2248
1.77E+06,1.17E+06,904631,431458,256752,169006,911515,307128,842889,177.732,20192.5,31267.3,14758.5,8601.94,5810.61,6125.48,29.2256
2.00E+06,1.48E+06,809343,482597,346312,248528,836072,389426,743551,-74.782,54840.6,46596.6,15772.1,12197,10163.5,3861.79,29.2258
1.50E+06,970919,924190,819382,650575,430795,906104,604523,813251,667.319,29444.5,44998.3,16577.7,11801.8,8609.33,6135.55,29.229
1.28E+06,830304,927319,491637,389589,251775,928422,332101,888231,-488.695,27149.9,28347.3,29331.8,5819.72,6443.53,3675.24,29.2343
1.92E+06,1.33E+06,864257,814909,633662,446075,852316,607021,805483,107.523,141896,51592.9,52510.2,16887.4,10743.7,10586.2,29.2373
901821,635250,851779,717878,520171,356868,874561,541257,795789,-681.641,28818,41799.8,39068.1,10292.6,8374.28,5434.77,29.2393
1.45E+06,995369,874790,579057,445277,321398,831262,470815,737942,-600.524,70666.1,46283.9,23056.9,12931.1,6626.28,6047.65,29.2397
1.08E+06,769923,839004,524943,387531,278926,833622,430257,732041,-1274.72,141795,20342.8,16984.7,6122.82,4824.18,4221.88,29.242
1.40E+06,962875,869835,462693,261124,180558,867724,355934,779964,550.864,17605.5,33221.3,8109.1,6590.71,9947.74,4191.55,29.2455
1.48E+06,1.09E+06,815801,408979,337649,249554,811805,328568,746840,-169.8,62453.8,36270.8,17339.6,11674.6,8890.16,2626.13,29.2472
1.40E+06,977589,856328,659058,353228,251407,843002,506845,780189,-1349.79,114149,23226.6,15169.7,6691.89,7411.98,3662.79,29.25
1.43E+06,926439,926900,958959,672594,439463,918295,663503,867178,319.556,28991.9,46669.7,36040.7,17653.1,10957.9,7539.2,29.2537
2.88E+06,1.73E+06,999395,763105,438829,275524,955624,531334,861724,-1182.82,42021.4,99181.1,43950.1,12686.4,10198,5616.61,29.2543
1.73E+06,1.31E+06,792535,435295,358270,283350,758644,360941,723601,-976.255,156777,34694.9,13520,5533.4,5122.72,4842.49,29.2546
1.13E+06,767115,885581,537349,326630,235841,830976,425419,757864,-1347.69,45516.4,59768.7,41333.2,7636.6,8300.94,6433.55,29.2695
2.02E+06,1.51E+06,804010,305499,243863,181339,806876,248211,738483,59.3293,63378.3,15423.8,11689.3,4736.93,5871.92,3251.1,29.2703
2.03E+06,1.24E+06,979725,905504,670074,427541,940364,634795,855870,785.797,60037.9,46238,39716.2,13696.6,14362.2,12821.3,29.2769
1.94E+06,1.47E+06,794535,522064,387623,274950,845876,396866,789280,91.1619,103551,44423.2,12371.6,11839.5,14933.5,5514.92,29.2773
1.86E+06,1.37E+06,819729,445752,402041,303774,794092,358405,746226,506.681,109928,45236.1,41918,12967.3,7765.71,5554.18,29.2787
1.99E+06,1.43E+06,833498,457910,393536,288659,817995,354414,775212,369.122,51726.3,77347.4,18787.1,5873.23,7240.4,9485.08,29.2797
1.80E+06,1.32E+06,820769,483198,318000,245889,775960,398751,727067,-742.66,28544.7,45511.2,17150.2,6579,10516,6997.55,29.2805
2.29E+06,1.58E+06,869862,683307,435055,298421,874714,521051,786841,1721.49,39415.5,55259.9,44167.5,8868.83,10304,10234.1,29.283
1.85E+06,1.19E+06,933860,632132,349404,244045,859032,489736,774456,-603.102,20357.9,48122.7,42413.2,13298,8585.57,7779.97,29.2889
1.82E+06,1.06E+06,1.03E+06,953114,775551,474669,980327,644503,887301,-555.359,11936.9,117852,74527.5,16908.6,11387,8336.85,29.2933
3.23E+06,2.01E+06,965413,797757,451526,296719,913038,547136,874835,93.2722,78703,70428.8,30468,7131.21,9135.23,11648.6,29.2975
1.79E+06,1.38E+06,782463,455028,320948,237184,811895,354276,770633,-111.125,30728.9,34560.6,13040.7,11570.1,7145.09,8499.45,29.3007
2.39E+06,1.36E+06,1.05E+06,911925,700100,403050,1.04E+06,580991,941762,1270.89,217393,51406.4,44014.4,16684.6,12893.8,9282.13,29.3015
1.87E+06,1.39E+06,804392,365567,312710,226380,828810,295464,742359,66.5306,31006.3,27664.7,8042.88,11920.5,8935.91,4997.19,29.3026
2.69E+06,1.72E+06,935835,621663,521641,368649,849005,468508,796140,-1913.72,28706.9,59061.1,55081.6,62224,23907.2,10007.3,29.3033
1.97E+06,1.26E+06,942044,951308,556494,353357,944927,668591,853713,-40.9761,51863.1,99726.8,43201.7,10815.1,8882.32,5502.45,29.3043
2.39E+06,1.63E+06,882077,793708,561767,375803,896906,578149,823706,857.43,61217.6,53355.1,18749.4,15559.9,9038.04,12475.2,29.3081
1.70E+06,1.23E+06,828783,598540,494276,327466,905639,430520,834163,-812.497,127217,49948.6,19598.1,13711.8,10551.2,6295.14,29.3124
3.08E+06,1.93E+06,956519,1.03E+06,711852,442995,964145,719098,859877,341.992,71632.4,104628,63504.9,16744,14038.4,8679.84,29.3168
2.02E+06,1.48E+06,820297,462318,307498,215943,854386,353316,785107,-151.975,35093.3,36848.9,9250.61,16728.3,8149.15,4787.98,29.3168
2.14E+06,1.50E+06,856285,453304,369985,269941,822369,359402,756763,2.77408,13331.7,28893.8,8599.79,14362.5,8671.23,7027.38,29.3179
2.38E+06,1.79E+06,794836,552317,412802,306251,808753,437624,757248,228.895,31092.3,46524.5,49759.7,20138.7,12399.1,9764.81,29.3194
1.05E+06,750424,841050,421462,267086,199715,802401,341264,741002,-587.335,115365,27816.5,7897.13,4944.01,5872.4,2798.12,29.3214
1.26E+06,714696,1.06E+06,359493,253969,162640,936925,241821,891964,-629.515,35922.3,33993,18077.4,9897.71,7449.19,4435.43,29.3243
1.93E+06,1.40E+06,828099,467571,333525,251309,796291,375350,747416,423.621,65785.9,38155,40432.5,9329.25,6859.68,3956.05,29.3275
1.45E+06,898081,966732,763104,592906,375863,946471,541945,844851,71.0239,68419.8,66462.5,23920.6,23647.4,13621.9,8981.82,29.33
2.21E+06,1.71E+06,775667,425846,338718,256245,793111,338321,755222,76.7267,26021,34955.7,18646.6,15710.3,8965.84,5823.68,29.3318
1.50E+06,996127,901349,607603,450344,316872,852731,483150,754552,-1279.36,31671.4,41162.9,24889.1,5889.97,6794.47,7975.61,29.3337
2.22E+06,1.46E+06,913841,730098,448093,318627,843795,553294,791729,279.026,177876,33295.4,43144.7,7976.16,12220.5,5738.28,29.338
1.86E+06,1.10E+06,1.02E+06,853057,572602,348598,985550,581630,880000,1318.94,31754.5,78208,50109.1,40341.3,23046.7,5337.7,29.3385
1.40E+06,1.03E+06,820833,591553,358733,276172,779369,496604,714717,-376.893,155148,15997.3,11967.9,3573.5,4793.15,6355.5,29.3435
1.28E+06,857325,898710,608600,340805,229905,889424,463132,788458,617.532,16580.9,43956.9,28166.2,10803.9,10831.5,5578.16,29.3471
1.55E+06,1.18E+06,786247,544154,347930,255632,816635,442353,738081,-828.035,26723.3,28905.2,22588.3,7266.22,6253.45,4893.74,29.3472
2.03E+06,1.47E+06,826403,490765,431987,316797,818165,370611,794523,-964.398,26561.2,34602.4,13215.9,6435.89,9278.58,5366.93,29.3503
1.12E+06,720427,933990,515091,317715,202127,943115,367253,841531,-461.106,63683,29793,12967.8,4534.59,5235.39,4093.17,29.3515
2.28E+06,1.56E+06,877369,598820,480682,286449,1.01E+06,421224,852972,232.688,41502.5,37611.7,27629.7,9546.68,7790.72,6796.06,29.378
1.67E+06,1.22E+06,822759,577881,392960,266901,883383,417850,829792,-73.2342,33118.7,54679,28838.9,20518,13778.9,9843.29,29.3784
2.28E+06,1.68E+06,812200,450590,374084,290714,772067,377665,715856,-562.858,16152,56795.3,21232,12803.3,4827.94,7601.89,29.3859
1.71E+06,1.26E+06,816565,407675,315150,235982,801289,320535,763115,-560.902,16422.5,24196.2,14531.8,12590.6,7236.19,7552.43,29.3895
1.39E+06,1.00E+06,833718,545523,468217,354920,791531,429364,762323,-386.573,104014,41168.1,15558.7,7431.08,8705.52,4892.12,29.3957
1.95E+06,1.51E+06,774544,355268,246403,179545,823426,275604,773432,-718.057,76017.6,31531.3,10220.1,6569.51,8763.69,4984.85,29.403
1.97E+06,1.56E+06,755777,380816,296280,230380,771628,319685,714733,-1513.95,31738.3,41965.7,12330.5,11039,6340.26,6812.43,29.4054
1.76E+06,1.19E+06,884888,565551,379469,248831,915005,433819,782194,-135.095,29948.2,39015.9,14717.2,20682.4,10685,6292.07,29.4076
1.12E+06,800622,838946,455190,343592,254315,810628,350590,779013,-363.765,83027.8,47996.1,44157.3,7565.56,5203.19,5558.24,29.4129
958279,658976,872517,486990,387708,291803,797198,400677,729250,-1393.29,92477.7,39292.6,19602.8,4958.2,7148.53,3570.34,29.4142
2.62E+06,1.55E+06,1.01E+06,1.00E+06,881542,574282,921020,686865,876709,-199.075,20395.7,55576.5,38127.6,21021.9,13465.2,9353.83,29.4175
1.63E+06,1.08E+06,908822,712542,543682,375412,868937,529854,806873,-384.483,102413,54006,30616.7,14022.2,12440.3,9442.89,29.4179
2.02E+06,1.53E+06,792674,362337,260233,195255,799671,292215,743980,-953.173,59589,56072.2,16824.2,8313.52,7725.37,5829.61,29.4269
1.10E+06,797914,830874,345835,226965,169123,805208,284474,729420,-799.822,28759.6,29504.2,5653.86,6269.5,5473.01,5221.65,29.4316
1.31E+06,948368,826119,574952,397678,282646,844189,438240,787174,544.285,50657.8,49153.9,30481.8,10044.9,14014.9,4988.26,29.4363
1.57E+06,1.12E+06,840630,742262,474376,320944,886838,559476,796025,161.529,54407.4,33826.5,11430.6,16648.7,10177,5496.92,29.441
1.61E+06,1.24E+06,779781,423424,366281,271032,810858,343019,740642,-1392.55,86453.3,28477.9,11565.5,6219.16,7837.6,7290.05,29.4508
2.35E+06,1.52E+06,926806,798268,685671,473980,867975,601559,796200,-240.103,73992.4,59920.7,20520.9,14342.1,10635,9362.8,29.4526
1.04E+06,706043,887298,673608,517591,357318,869127,511613,789981,1308.9,170013,43363.4,48098.7,5614.6,6459.75,5727.3,29.4564
1.94E+06,1.52E+06,763036,331197,255252,195998,781391,266870,744626,-1767.81,23685.6,36635.4,13265.7,16100.3,8462.03,8938.91,29.4619
1.45E+06,998613,872534,565650,287035,201070,856523,442106,767667,-540.767,63097.2,23588.6,7914.3,5501.27,5798.72,5618.34,29.4667
2.03E+06,1.52E+06,800966,585020,315851,228890,827956,475964,737476,-680.099,23788.8,54895,19138,7551.49,7336.66,8411.32,29.4694
1.44E+06,1.01E+06,853909,401143,238722,166303,861279,314839,764474,-734.442,34129.6,35184.8,23094,11809.8,7902.14,3973.76,29.4856
1.74E+06,1.27E+06,821922,661212,378415,271412,836548,514910,770478,-242.765,51885.5,29160,35791.4,2941.89,7323.35,7029.31,29.4879
1.27E+06,833933,916592,821477,548345,361222,910816,609531,808632,-655.959,55316.6,56365,32651.6,11652.8,9196.34,8601.99,29.4917
2.47E+06,1.60E+06,928511,612618,359143,233410,923207,445707,824691,538.71,29816.1,39922.4,28432.2,23823.1,10297.1,5468.4,29.5069
2.14E+06,1.52E+06,843419,558294,448664,317365,848231,424008,790023,963.924,29439.4,43054.6,15002.9,12835.2,9780.93,7133.35,29.5088
1.25E+06,908396,827131,563829,378524,270798,838686,430123,786513,405.861,30616.4,34090,12926.1,9116.12,8720.35,5888.51,29.5111
1.99E+06,1.49E+06,801674,495061,308427,218985,845062,382039,777503,616.831,51339.8,48049.8,18781.3,11953,6986.95,4768.85,29.5175
2.00E+06,1.34E+06,893280,720278,569417,396753,861115,550481,785071,358.861,133310,63414,26620.2,3895.21,6648.46,6334.92,29.523
1.67E+06,1.25E+06,803136,420585,246300,174706,845879,326226,773547,-1802.41,40557,30606.5,18884.2,6843.21,7033.21,4864.9,29.5246
1.14E+06,816203,835461,427023,336296,247219,816190,329575,777407,-1708.75,855642,155960,27177.9,9953.81,7246.9,4451.04,29.5263
1.93E+06,1.40E+06,825384,608956,446364,317918,842414,483088,756329,367.444,46795.4,49399.3,34618.1,8311.54,7639.01,7029.96,29.5316
1.40E+06,1.00E+06,840114,548027,431529,327314,791037,448622,732947,-463.146,130072,43695.3,28055.2,5087.93,7561.61,4767.88,29.5317
1.17E+06,826143,851450,542538,426039,322911,791622,440343,739248,-1279.46,102921,54115.9,44482.9,4346.74,5952.35,4566.18,29.5326
1.92E+06,1.37E+06,842077,500751,403609,298755,810581,402050,747296,-30.6342,33232.1,34202,33924,11665.8,9064.98,6230.89,29.5359
2.07E+06,1.39E+06,891474,704068,440004,319246,826956,537783,785523,-908.556,76645.6,89055.9,29988.6,15642.1,15054,4606.06,29.5383
2.29E+06,1.52E+06,901831,670228,544351,387493,842881,499778,804631,851.46,37545.8,39391.2,40154.6,6159.5,13263.1,7126.06,29.5401
1.61E+06,1.14E+06,847858,618835,395436,290699,816176,486551,763129,1157.08,62094.5,58262.6,15897.1,18447.8,9480.8,6150.56,29.543
1.53E+06,1.09E+06,840749,466549,383442,286086,804182,375559,745367,-263.412,47404.7,27051.4,14854.7,10093.8,7835.72,4858.28,29.5497
2.62E+06,1.79E+06,877680,544564,418418,280764,894169,404121,808517,998.698,102034,35795.5,38470,6845.54,10765.9,11283.7,29.556
2.31E+06,1.62E+06,856008,522162,429737,315781,816522,411861,760687,-582.088,3938.47,68913.6,24986.6,9893.59,8849.25,8547.74,29.5567
2.54E+06,1.51E+06,1.01E+06,936650,704976,420484,1.01E+06,622620,902622,342.794,29022.8,75891.4,28391.9,29356.5,17965.7,14848,29.5576
2.74E+06,1.83E+06,899912,633206,508215,371014,821881,495589,766610,1042.61,33167.2,101724,30644,10538.6,10482.2,7413.66,29.5588
1.87E+06,1.24E+06,908371,889844,675912,418612,968791,602221,886562,448.012,68665.6,67983.8,37429.2,15570.2,16233.5,8159.29,29.5599
1.83E+06,1.03E+06,1.07E+06,821678,666746,395697,1.01E+06,523872,941083,179.003,25043.3,51740.2,35297,16438.6,10349.3,7158.96,29.5619
2.28E+06,1.60E+06,855063,702771,445982,302683,884058,530913,794222,-6.70374,60035,42469.1,18269.4,13106.8,10632.5,6787.08,29.5633
1.47E+06,1.12E+06,787737,416990,275237,206908,798144,335764,745149,-738.058,268895,30562,12225.3,6598.74,7144.46,3558.39,29.5735
986577,641422,922866,907479,562694,350869,962229,638654,852555,60.4455,217979,45280.2,33295.6,9790.48,11221,5722.62,29.5773
2.58E+06,1.73E+06,893142,671060,552574,383903,863614,543381,740982,-549.73,38725.4,36355,16255.5,7281.8,6655.99,6660.5,29.5894
2.00E+06,1.47E+06,819014,461454,359120,261970,822507,377285,733855,-258.469,106715,37956.6,13054.5,10612.4,8648.88,7887.56,29.5916
1.86E+06,1.33E+06,840597,731164,546360,377144,869206,542018,809380,797.319,43955.6,53532.5,16856.3,13654,14564.1,9897.22,29.5916
1.40E+06,1.06E+06,786531,462646,290706,227594,766381,389373,712910,1514.24,207373,19619.8,17240.1,4006.91,4780.82,5525.09,29.5984
2.05E+06,1.61E+06,764150,365251,246253,190384,776074,300122,730205,-557.911,27591.6,35405.9,12007.8,14402,8457.74,5253.34,29.6001
884641,584861,907540,403811,278018,210977,790659,324442,746780,-821.529,20304.8,37177,18939.3,4700.88,5950.91,4942.38,29.6015
2.14E+06,1.50E+06,855843,517136,324477,224102,868738,398422,778777,-340.311,32455,50843.7,24042.4,9905.09,10578.4,6526.74,29.6105
1.32E+06,952029,829121,571528,435810,325286,803865,457293,749884,316.707,107039,26136.2,11907.2,6102.26,8589.64,6350.93,29.6119
2.77E+06,1.89E+06,876960,581064,433118,300213,865622,435096,801291,-2197.93,31874,68010.1,26674.3,87793.7,11974.2,9635.46,29.6142
1.39E+06,1.11E+06,751985,490203,262898,200159,788069,407222,722263,-817.312,282469,31809.5,14309,7331.66,6803.66,4130.78,29.6145
1.44E+06,919460,941414,854924,534656,354225,905621,615328,833627,-640.365,117560,65621.6,41625.9,16620.4,14980.1,6817.55,29.6149
2.42E+06,1.66E+06,872892,690344,551710,377711,876401,516560,801855,252.381,94767.9,60800.5,24535.1,28601,12725.7,8579.89,29.6149
1.95E+06,1.47E+06,793701,459034,376348,282179,800233,355941,773781,-61.3301,62343.7,41768.4,25131.3,12527.2,8611.02,5095.08,29.6164
1.99E+06,1.31E+06,915018,689233,541330,367422,883991,508618,813066,60.5217,108104,74479.7,35353.5,19728.7,13115.4,6730.87,29.6166
2.22E+06,1.63E+06,813693,529382,436481,319428,819867,407208,780017,-566.132,77085.4,42243.2,20339.3,15093.9,9426.36,7028.52,29.6302
1.14E+06,819793,837390,471667,276922,199031,834809,376232,752197,-1166.21,87620.1,32971.6,19766.2,5740.24,8763.15,4105.59,29.6319
1.78E+06,1.29E+06,830916,618496,498148,353857,844660,467857,793186,-411.365,251910,48471.4,20134.1,7892.52,14364.2,5366.22,29.6331
1.19E+06,813086,880409,951630,762580,511926,893778,703848,811224,683.27,139910,43791.8,20611,9994.03,11293,7714.49,29.6365
2.05E+06,1.54E+06,797143,433676,387117,302592,767602,358100,726628,-1522.22,35412.8,61792.9,20328.5,7066.19,6525.78,6313.26,29.6369
2.47E+06,1.67E+06,890859,672177,517833,331115,938344,465593,866221,-1113.78,60896.1,54336.7,32005.5,27718.5,13502.6,7848.32,29.6401
1.86E+06,1.31E+06,853696,475056,265281,189711,839004,372175,765859,-884.28,35090.1,22026.5,13201.9,5163.03,8298.06,12178.8,29.6426
1.32E+06,995919,792695,628145,531130,412951,771710,508896,740597,-1797.2,55311.1,51850.6,65006.4,6348.36,6255.66,9688.71,29.6434
1.46E+06,1.07E+06,822647,592350,499592,349541,857567,461971,769335,-955.054,62171.9,28538.5,22194.1,10269.2,8485.35,5859.84,29.6461
2.18E+06,1.58E+06,825440,475803,389926,286107,817720,378193,754857,-701.709,89233.4,59773.1,32185.2,5769.62,12094,6667.44,29.6476
1.31E+06,950915,824347,494938,268793,196489,820788,406818,729964,-1082.58,94738.1,32996.5,14727.3,4201.04,4786.43,3961.74,29.6485
870340,722695,722578,256036,162434,130332,747785,220957,695255,-1640.69,12719.7,11924.5,4806.53,3626.98,1631.04,2161.92,29.6496
2.26E+06,1.53E+06,884400,633862,404752,261784,927678,447599,849683,-1281.31,63459.1,49857.9,26512.9,30979.5,14072.1,7149.17,29.6507
2.00E+06,1.26E+06,949856,901051,547930,331440,991907,604295,894647,-99.22,38058.4,57520.8,53058,16098.8,14036.5,12098.1,29.653
1.80E+06,1.36E+06,792531,389954,275789,211446,782580,318087,735562,-720.062,71932.8,27268.4,12561.2,7343.57,9067,2678.51,29.6535
1.71E+06,1.11E+06,926846,548107,271150,186806,870903,423316,776877,175.393,29185.3,33960.6,29605.6,12643.6,7551.64,4652.48,29.6536
2.20E+06,1.44E+06,918016,944600,751028,501007,899422,693247,817544,-790.24,25255.6,71816.3,65525.8,7312.5,12189.1,9855.43,29.6638
2.35E+06,1.57E+06,900125,730600,452880,319112,851512,541726,809191,-1199.88,76356.7,77945.3,84358.5,10649,19125.5,6810.89,29.6642
2.00E+06,1.53E+06,784855,547889,438264,333014,789632,433461,758392,-500.591,55657.7,51205.6,27963.3,4976.44,6502.98,6053.45,29.6646
1.83E+06,1.35E+06,813716,445296,359558,265726,811868,348968,765621,-605.577,37025.5,32021.4,25960.6,6865.36,10003.2,4329.93,29.6658
2.40E+06,1.65E+06,875804,662573,490090,331978,885763,502538,791072,-418.016,42311.9,42432.2,17781.5,11463.9,11199.1,9524.31,29.6689
1.70E+06,1.33E+06,763320,370512,209824,151941,828573,295505,752297,-65.63,115595,18010.5,10444.8,14136.8,6384.74,2871.17,29.6699
1.80E+06,1.36E+06,790862,400820,374782,303812,740158,331895,724602,-539.323,29541,25095.9,8284.21,4325.34,6243.9,4453.08,29.6733
2.09E+06,1.59E+06,789195,411556,235563,171235,825402,332273,743164,-1036.31,74115,52019.5,24568.8,10094.9,7023.05,6600.2,29.6744
1.59E+06,1.27E+06,752824,406645,275684,208050,795052,325185,750302,-137.311,15239.3,48649.9,12284.4,6591.74,8650.68,7335.03,29.6746
1.50E+06,1.10E+06,812861,427963,365796,272433,805619,345494,743219,-104.847,124311,24087.6,11720.6,5665.58,6229.14,4335.71,29.681
1.29E+06,877941,878312,636568,431361,291700,887271,482612,791403,-399.327,109582,45790.5,16956.4,6010.16,10805.1,5273.28,29.6815
1.58E+06,868154,1.09E+06,524082,280786,156884,1.07E+06,316507,993499,1522.42,53038.7,30870.5,14094.4,10983.6,6581.1,4039.95,29.687
2.69E+06,1.78E+06,905722,937204,793118,533801,891476,679786,827205,88.5078,67440,151877,30902,19567.9,8663.75,11627.8,29.69
1.92E+06,1.43E+06,807239,456401,390016,306575,763304,376143,728022,-700.945,48657.5,97615.3,41206.4,9057.59,7566.03,7874.53,29.6935
1.67E+06,1.21E+06,827620,467566,300475,212152,849792,376555,745016,133.904,83935.5,31338,11225.7,8882.44,5891.56,4119.59,29.6947
1.34E+06,783910,1.03E+06,977718,552528,349385,948858,672714,872036,651.751,62753.1,51668.1,38463.3,21553.9,12589,6491,29.7015
2.11E+06,1.62E+06,781282,388122,237324,173967,818514,307932,756250,-253.754,60132.7,48809.8,15426.8,19015,11827.4,4658.06,29.7036
1.96E+06,1.17E+06,1.00E+06,942585,557230,352632,948121,635115,890470,-24.0925,104307,43450.3,27165,17132.7,12561.4,6286.46,29.713
2.55E+06,1.76E+06,868832,636128,382787,274484,836742,497898,766577,44.7174,48568.7,31269,16192,10135.2,8554.05,5310.45,29.713
1.24E+06,879314,843293,581769,479400,338494,849763,440334,792719,-87.2355,55095.3,56559.9,79269.8,7065.69,6777.04,7868.5,29.7134
1.42E+06,1.09E+06,784202,555274,380248,282160,808580,435179,765581,328.328,49802.9,42605.9,27908.8,12038.4,8353.29,8191.35,29.7204
1.23E+06,851652,869487,498548,433117,303857,855238,386933,773077,1108.67,53189.1,29651.8,8443.28,5876.99,6981.75,5350.96,29.7246
1.91E+06,1.11E+06,1.03E+06,770735,472336,302106,938087,533418,866939,2302.28,66484.5,37799.3,22812.3,19456.2,18501,5425.15,29.729
1.28E+06,985122,778835,532663,345146,252712,819462,418963,762830,-1269.99,61740.5,29495.4,18694.4,13867,13166.4,4108.9,29.7301
1.18E+06,780041,906422,682538,385164,253006,913412,485728,843111,753.276,61668.5,42294.6,13055.3,18201.3,13093.8,8176.52,29.733
2.16E+06,1.60E+06,809846,447887,297165,222923,799822,354649,757741,216.863,35936,36323.9,13234.2,13346.2,9197.95,4443.99,29.7334
1.94E+06,1.40E+06,829083,390887,253172,190555,797162,319104,734972,79.0572,43156.6,36182.6,17781.7,7815.49,6780.31,9188.11,29.7397
2.19E+06,1.73E+06,760155,338051,260102,201978,772666,268417,755655,-37.1252,48659,30611,9336.2,9379.99,5497.4,4298.67,29.74
1.65E+06,1.12E+06,883392,552836,471983,345407,819873,437602,757998,-801.515,28377.5,51586.2,19598.3,11644.6,6394,5944.17,29.7467
1.33E+06,880996,903694,660361,485440,324806,896733,500157,792184,222.103,50336.3,40562.5,15789.6,10277.1,7187.26,7427.52,29.7487
2.41E+06,1.53E+06,947966,1.01E+06,912647,599593,913266,706091,862358,1764.33,28968.7,48907.6,29853.5,25788.4,16495.6,7923.42,29.7569
1.13E+06,835248,815310,522707,374702,273829,821029,398023,787955,-1207.79,50736.1,72522,47631.1,11211,7022.13,6119.75,29.7582
1.83E+06,1.29E+06,850269,834575,640737,444038,865787,611947,818281,-11.5782,57544.1,40726.9,23820.3,12302.2,10928.5,10007.8,29.7606
2.06E+06,1.49E+06,830146,359110,324924,235943,826277,287004,750742,-958.135,19908.6,26954.4,11018.2,13089.1,6877.87,4337.27,29.7728
1.82E+06,1.24E+06,880084,775923,495824,336269,884692,572621,813022,-30.0211,148600,88272.6,59739.3,8508.52,15738.6,5399.8,29.7738
2.15E+06,1.71E+06,755307,338257,264428,207062,766229,276278,734600,1144.49,27030.1,33826.5,13709.3,8422.79,4816.26,2984.47,29.7771
1.98E+06,1.35E+06,881408,519355,373649,249229,899532,389613,799802,-232.458,63944.3,55640.9,40519.2,11724,10479.8,6937.77,29.7802
2.25E+06,1.43E+06,942096,848744,706631,470256,901591,603976,843157,-304.053,124771,58306.2,31783.4,28924.8,20203.9,9547.64,29.783
1.70E+06,1.06E+06,956773,730063,424843,277727,917829,513839,852480,566.321,36656.7,30888.5,30563.4,17133.8,10016.1,5910.75,29.7876
1.13E+06,823997,825941,465424,373457,272047,823659,379662,735534,-364.38,24833.3,22371.8,17327.5,5266.58,4510.6,5510.99,29.7959
1.07E+06,790527,815510,491012,253450,193205,787092,409057,720211,938.418,239063,19003,12716.8,2692.96,5329.59,3694.75,29.7966
2.08E+06,1.63E+06,764820,352739,239616,185999,772958,290241,729199,565.52,63826.5,22114.1,16237.5,4551.96,6373.43,6475.85,29.7998
1.81E+06,1.32E+06,826990,534064,302397,217555,833987,416801,768805,-1531.91,110415,71115.4,74467.4,8865.68,9341.85,4860.67,29.8081
1.07E+06,721911,892047,485184,294284,206135,856576,366241,794861,-425.061,108604,39148.9,12593.2,15912.1,8149.4,4424.82,29.8208
1.89E+06,1.12E+06,1.02E+06,954514,563243,375513,899958,719299,796204,113.893,61261.5,88372.6,53273.9,11223.2,12659.5,6542.87,29.8218
1.47E+06,895728,984910,586092,403412,261352,926135,433521,811161,1102.06,49535.9,53410.2,23952.6,12973.5,10001.2,4970.61,29.8353
1.82E+06,1.33E+06,819960,734946,536142,389814,825228,578680,762023,128.813,219422,42990.3,19166.6,14721.7,13317.6,7898.69,29.8434
1.64E+06,1.14E+06,861231,491580,341812,247772,827725,397322,742340,-521.408,67123.3,44221.4,22169,11305,6686.19,5422.66,29.8456
1.01E+06,753344,803146,432987,187372,136946,820929,357735,726214,-952.818,51266.2,17902.8,13522.5,3634.42,7461.05,2294.51,29.8604
1.53E+06,1.14E+06,803521,394055,332969,251916,793048,335341,705053,-800.066,100510,40931.8,36496.7,5999.98,6894.11,5790.1,29.8607
1.20E+06,656198,1.10E+06,830222,512397,278063,1.11E+06,524701,949365,-219.495,43014.2,75384.3,51997.8,13159.7,15203.8,7541.61,29.8615
1.37E+06,1.06E+06,774099,453555,335348,263775,762804,382038,712320,-771.691,226868,27312,22872.8,9920.09,7539.74,4444.66,29.8678
1.45E+06,978535,891035,559470,412097,269569,917236,417232,804545,-1251.24,84580.2,49073.1,22720,6927.31,9597.06,10367,29.8706
