"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.60576e+06,1.04123e+06,441384,233662,150660,318611,14124.5,476.639,512112,255735,12045,23792.1,9615.97,3.77989
2.12487e+06,1.21118e+06,859092,687626,392827,564254,37418.8,2405.14,899389,571580,44247.7,41821.5,18283.4,3.78683
1.24914e+06,866586,605592,338254,215027,437134,8541.69,1061.92,412500,241295,14419.1,21477.2,10484.7,3.8006
2.50528e+06,1.49514e+06,845958,633036,361539,550064,25046.8,3080.91,545410,337686,39093.1,30506.7,22316.9,3.82109
1.33244e+06,824514,840138,641508,391553,580970,22485.8,1752.18,305511,462058,32929.6,29406.2,10587.7,3.85491
1.23973e+06,883587,501530,380236,244112,350273,9827.42,2118.79,204338,264775,20179.1,27609.1,11852.5,3.85827
1.309e+06,894279,833267,449160,277360,602644,9511.93,2280.46,2.10097e+06,249166,20617.4,25726.1,8521.33,3.8595
1.68896e+06,847551,1.3801e+06,961297,483858,833237,15559.3,154.081,762984,493034,50041.6,43518,21269.4,3.87775
2.58485e+06,1.65161e+06,721676,405864,232704,482028,18640.7,1087.4,339005,366171,25288.1,42755,15763.5,3.88536
1.99743e+06,1.26665e+06,595920,347821,216934,398142,13892,2798.95,519921,464342,26796.7,35774.9,15247.6,3.90126
1.31353e+06,771499,1.02766e+06,698394,430867,696239,10450.5,1902.87,941369,343087,33360.6,28155.2,16678.9,3.91593
2.33136e+06,1.42412e+06,700637,490139,268405,464010,16458.9,4680.59,270600,476805,72782,56999.7,14575.4,3.91705
2.86859e+06,1.83442e+06,1.27192e+06,745860,339340,681008,38553.9,3428.64,829853,588299,76660.8,59671,24496.4,3.93373
1.29538e+06,852581,449211,337742,215731,318378,17680.1,1134.13,142335,313483,21176.2,27036.6,10870,3.95209
1.94233e+06,1.17084e+06,875868,655901,352822,544803,32252,3533.22,701703,424800,35252.5,42984.6,22348.6,3.98087
2.06025e+06,1.40236e+06,557910,358767,225041,380711,19699,2733.64,252083,388014,29605.4,35179.5,16224.7,3.98344
1.15885e+06,916707,344547,214534,168452,289377,12682.2,378.263,573653,120342,9633.1,14432.7,7001.93,4.00853
1.29881e+06,919051,686558,560716,337519,477823,11396.2,800.279,457046,260649,19297.4,26008.9,11963.9,4.02454
