"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.41217e+06,1.18036e+06,717833,109542,163170,141707,690877,98118,669861,1535.52,-4964.05,1.20896e+06,16742,3369.36,2684.35,4985.75,13.2016
1.08551e+06,881172,739135,134515,164835,133671,739885,118024,683835,2694.33,-2567.32,944304,26458.5,3783.37,2357.87,4173.66,13.2172
1.08914e+06,839392,778518,208778,260462,204955,762496,179840,696546,2188.49,-4331.14,1.6059e+06,26278.2,6206.8,4125.11,6079.71,13.2182
1.52427e+06,1.22485e+06,746674,144458,207546,165850,750844,126476,685306,2154.73,-5547.46,1.45238e+06,20152.5,3087.66,3234.12,5718.46,13.2203
997187,784545,762623,144306,228470,178783,766750,116407,743803,1135.19,-1308.69,830163,14233.3,2595.61,2923.28,3105.82,13.2497
1.47693e+06,1.11296e+06,796216,209370,470219,379899,742648,178501,703762,2194.05,-4751.89,1.56082e+06,17703.3,2294.93,3648.05,5354.59,13.3123
1.46261e+06,1.05995e+06,827927,215126,353315,256401,826787,176792,730098,4241.18,-1431.92,935206,44247.6,18153.2,5010.53,4989.46,13.3134
1.29857e+06,1.07176e+06,726974,147152,210926,177398,713400,133552,661100,1393.3,-4243,1.63833e+06,24393.5,3484.39,4162.3,5513.79,13.3292
1.33812e+06,1.12292e+06,714984,160053,265109,202807,784318,132043,727275,2209.03,-3734.17,1.36273e+06,24294,2534.41,2425.58,5657.84,13.3338
1.32469e+06,1.06708e+06,744851,113478,179230,155712,690621,102709,662908,1570.69,-2941.45,1.46676e+06,23527.1,721.614,2878.94,5255.72,13.3615
1.68992e+06,1.27496e+06,795283,119806,161775,128980,752559,98712,728217,1565.64,-2101.63,1.10598e+06,19232.6,1129.26,2891.6,4308.7,13.3918
1.22707e+06,985093,747383,173512,295669,222733,796476,141407,736225,1027.67,-3409,1.22418e+06,14259.9,3755.7,2225.35,3777.82,13.4153
1.32741e+06,1.03512e+06,769427,153406,211311,168156,753982,136326,675172,2035.72,-5579.25,1.42913e+06,17819.5,3892.75,1828.19,5440,13.4766
1.36268e+06,1.1168e+06,732096,129937,212982,188294,678667,121102,643774,2147.75,-1845,1.3021e+06,21877.4,1491.1,1624.44,4671.05,13.4956
1.19859e+06,987662,728137,135792,148733,128099,696648,122696,664042,2402.87,-4186.51,1.27601e+06,13660.2,2171.2,2242.53,4885.56,13.5116
1.33073e+06,1.03084e+06,774554,143155,255409,209410,731795,128400,668949,1668.44,-1433.11,1.40049e+06,19614,1851.88,2158.95,4268,13.6116
1.34781e+06,1.11813e+06,723246,151233,170598,151495,675656,141669,640505,2330.69,-5388.76,1.62443e+06,15436.7,2009.22,3121.17,5249.99,13.6286
1.36698e+06,1.1652e+06,703904,103874,134204,120083,670558,98889,630248,1289.55,-1867.59,823626,13638.8,90.0237,1842.53,2569.69,13.6604
1.37898e+06,1.05641e+06,783210,139426,178573,141389,757793,123833,675551,2278.78,-4638.56,1.55177e+06,21312.9,1804.64,3540.9,5502.98,13.6743
993254,757440,786798,194359,287588,239161,721492,175760,663493,2292.06,-4528.94,1.53323e+06,27085.6,3542.35,2938.36,6214.27,13.6745
1.44838e+06,1.11674e+06,778178,159238,329563,252043,784541,134078,712591,3127.45,-2743.57,1.33708e+06,21485.7,3223.62,3551.07,5084.31,13.6826
1.44112e+06,1.10712e+06,781012,208694,272339,222989,732787,174525,717470,2570.14,-5028.57,1.87389e+06,16975.1,5241.39,3166.27,6991.37,13.6992
1.02588e+06,794192,775035,124707,194135,161871,719592,109165,685426,2479.75,-2651.99,1.16852e+06,27643.3,2724.05,3219.05,4012.67,13.7082
1.10533e+06,878819,754647,159890,180088,149592,722318,139210,689131,2119.91,-4732.05,1.52227e+06,25840.9,3112.2,3096.5,5388.7,13.7392
1.43189e+06,1.16895e+06,734961,109919,159302,138745,688900,103412,637755,1505.65,-3793.78,1.33453e+06,14607.2,1576.77,2247.83,4777.42,13.795
1.28318e+06,995940,773047,119110,165257,132997,745535,108794,656893,1614.98,-4928.93,1.54587e+06,24001.8,691.639,2398.48,5391.28,13.8062
1.6485e+06,1.16036e+06,852407,261013,391930,304184,773079,219338,714002,2503.99,-3296.68,1.46903e+06,19675.8,1339.17,3606.78,5068.45,13.815
1.18047e+06,929659,761873,134218,138397,111512,744658,120469,668475,2513.87,-4310.96,1.46991e+06,21650.5,628.722,2929.46,4686.77,13.8232
1.11947e+06,853847,786654,185043,329589,276662,714784,168589,658560,2609.02,-3331.64,1.19827e+06,18199.7,85.6323,2802.36,4180.77,13.9076
1.33898e+06,1.04194e+06,771053,120272,225501,185899,727817,107310,672473,1521.79,-3320.69,1.23585e+06,17909.4,1545.67,2539.82,4472.49,13.9299
1.38135e+06,1.11088e+06,746079,161645,327142,230588,851239,119761,809838,1619.06,-2968.75,1.44901e+06,16715.4,434.742,2833.95,5190.85,13.931
1.28999e+06,988238,783207,148840,251880,192741,784099,131736,677900,1701.4,-3490.96,1.08527e+06,14354.6,2362.62,1256.96,3715.29,13.9491
1.30153e+06,1.08783e+06,717863,142215,159405,145101,659149,137539,620399,1969,-4253.33,1.2696e+06,13793,3689.94,3488.66,3689.33,13.9546
1.3239e+06,1.04703e+06,758657,207628,349922,312693,671435,194771,639605,1646.41,-4944.51,1.62876e+06,18957.3,2295.79,2411.52,5848.47,13.9744
1.2921e+06,998730,776246,180634,205563,160423,768830,159200,680782,2051.87,-4692.1,1.41520e+06,16000,2327.13,3564.66,4854.52,14.0605
1.33555e+06,1.02593e+06,781076,136612,208857,172847,725000,124930,656103,1504.37,-3584.59,1.21315e+06,16075.3,418.035,1685.68,4449.3,14.0796
1.4582e+06,1.12857e+06,775246,129379,169126,132299,767018,115184,673943,2648.12,-2889.25,1.14597e+06,34186.1,2395.02,1856.11,4005.64,14.223
1.47609e+06,1.20639e+06,734134,115910,153043,131230,699730,107088,649429,1604.79,-3906.78,1.63347e+06,13760.7,386.958,2921.85,5900.7,14.2336
1.09919e+06,874143,754471,128244,141925,109374,778568,110322,697471,1879.93,-3441.3,950692,13798.7,1079.03,1932.66,3368.83,14.2804
1.34405e+06,1.02711e+06,785140,223178,390336,326406,717516,201832,663457,2842.51,-3573.16,1.14882e+06,18926,3826.55,3549.28,5092.32,14.2929
1.59204e+06,1.27951e+06,746557,129289,209553,179398,700855,117560,659864,1839.31,-2907.58,1.23084e+06,29213,3460.12,3607.69,4480.49,14.3218
1.38214e+06,1.06592e+06,778001,134783,231165,194248,714031,121285,666777,2130.78,-1488.62,1.26779e+06,19782.5,3473.87,3666.7,4867.31,14.3518
1.2481e+06,972170,770300,179752,218225,182059,719190,166042,649542,2118.11,-3519.36,1.30829e+06,15492.2,1528.99,2806.29,4460.08,14.3688
1.42106e+06,1.1514e+06,740524,176525,378537,322544,704159,157102,674181,1378.84,-2518.05,1.46878e+06,18961.2,3024.27,3738.76,5279.87,14.3824
1.2944e+06,968693,801739,184330,329278,248908,793733,156196,708073,2733.6,-3695.61,1.32186e+06,23306.1,2456.95,3391.07,4804.04,14.4321
1.1233e+06,840558,801821,159012,236194,180480,785218,140067,681156,2231.4,-4488.85,1.28279e+06,21386.1,1682.33,3617.65,4964.53,14.4335
1.27013e+06,964892,789806,177528,300597,240998,748380,155788,683729,1907.69,-1399.85,970759,21568.9,959.923,2881.26,3328.48,14.549
1.14287e+06,904397,758206,129688,158196,132834,714559,119270,652409,2130.93,-4022.81,1.22781e+06,12971.9,442.924,2107.88,3668.8,14.5641
1.28889e+06,985032,785085,166032,272492,218419,748539,145636,684027,1590.02,-1214.38,997576,15400.5,2189.8,3222.2,3040.17,14.589
1.35418e+06,1.07731e+06,754201,211224,227029,185304,735103,188019,674052,2333.34,-4583.38,1.53537e+06,14734.2,1158.82,2593.72,5372.02,14.6042
1.20339e+06,888709,812455,107816,155906,120009,779473,92999,695594,1737.39,-2718.22,1.22858e+06,18868.4,3917.33,3094.09,4323.84,14.6258
1.41724e+06,1.06696e+06,796974,126508,211144,169883,745728,114788,661261,1230.98,-2061.06,1.15084e+06,16207,889.144,3051.46,3636.25,14.6314
2.01704e+06,1.51423e+06,799235,283691,464515,369416,754458,239000,712195,2126.53,-2533.09,1.39108e+06,27994,3445.92,3110.99,5686.2,14.6423
