FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.91E+06,1.67E+06,684708,222524,151995,133542,682909,201347,663105,-2927.81,2.01E+06,13169.1,3714.72,2510.95,2899.65,1059.63,25.915
1.69E+06,1.44E+06,703246,261529,191755,167607,686446,238148,658906,-6161.84,1.87E+06,9362.73,3575.63,3104.87,2635.71,577.751,25.9354
1.88E+06,1.67E+06,676000,209870,139133,126059,662229,194244,648266,-277.967,2.05E+06,14027.4,4618.56,2160.48,5115.75,1358.41,26.0301
1.98E+06,1.78E+06,669394,236127,146753,135450,650070,220748,641801,1342.65,1.96E+06,10407.3,87.0668,1804.37,3193.62,597.116,26.0623
1.96E+06,1.66E+06,707502,196393,136430,128679,636140,188348,625629,-6621.05,1.56E+06,7990.83,1334.42,3010.57,1567.15,632.602,26.0711
1.80E+06,1.51E+06,714863,296442,170360,145943,700384,276025,644381,-325.595,2.42E+06,8628.63,3638.9,1230.33,2557.61,2049.51,26.0985
1.94E+06,1.72E+06,678499,219236,129497,94987,817987,174770,752656,535.614,1.83E+06,11159.2,2615.7,2607.38,1784.37,499.824,26.1429
1.90E+06,1.68E+06,675334,199886,140175,129318,650374,189727,632128,727.342,1.99E+06,11369.9,938.053,1619.87,3053.62,1079.27,26.1828
1.52E+06,1.31E+06,693249,219830,114220,104390,656498,209402,629879,-75.1355,2.26E+06,7841.07,1967.14,1931.04,2248.39,690.388,26.1992
1.86E+06,1.69E+06,658882,207267,126384,113258,669538,195389,636474,2222.89,2.39E+06,9559.77,-296.965,1053.18,2252.4,959.993,26.2076
2.23E+06,1.96E+06,683668,290158,181917,167447,651850,275586,631726,609.205,1.92E+06,10822.6,930.903,1652.44,2696.78,896.724,26.2173
1.70E+06,1.51E+06,675627,204787,103471,97647,635789,195946,627071,366.577,2.20E+06,7634.86,1260.16,2012.51,2877.67,759.413,26.2667
1.90E+06,1.77E+06,644376,180298,91268.8,83096,659012,165766,652600,-1557.68,2.32E+06,10636.3,2737.28,1887.87,1833.48,789.471,26.2695
1.91E+06,1.74E+06,657849,209700,130143,113141,690164,192433,653838,-46.4094,2.58E+06,10827.6,3735.83,1960.29,3249.31,1005.91,26.2924
1.77E+06,1.59E+06,669553,281274,167998,155802,646967,266367,633579,-1108.79,2.18E+06,15950.5,1483.86,2316.11,4975.17,841.446,26.3004
2.23E+06,1.98E+06,675864,264601,150917,136685,662473,248763,638200,63.6304,2.68E+06,10773.1,2237.35,1937.11,2734.04,1459.86,26.3062
1.63E+06,1.48E+06,661715,215935,144493,138829,624480,202338,640318,-2071.41,1.73E+06,9720.45,3476.01,1129.51,2906.68,1627.33,26.3104
1.98E+06,1.73E+06,687350,198714,134366,122758,656736,185072,644226,1430.04,2.31E+06,10606.7,1308.09,1637.35,2530.26,1421.47,26.3286
1.97E+06,1.68E+06,703097,288377,212000,185993,683895,264056,655263,-5715.91,2.16E+06,9307.35,2755.91,3569.56,1359.83,817.241,26.3296
1.93E+06,1.71E+06,679721,209166,160829,143968,670271,194108,646546,-623.826,1.74E+06,11132.9,2595.03,2364.59,2792.98,1616.61,26.3663
1.88E+06,1.76E+06,644210,187084,95166.2,91633,623135,178457,629006,-1952.3,1.99E+06,11478,4379.79,2187.65,1792.69,1056.8,26.3732
1.81E+06,1.51E+06,721190,228955,142794,124049,690664,211941,648167,-3267.42,1.97E+06,15049.6,3169.78,3217.67,3170.96,1206.99,26.4304
1.81E+06,1.56E+06,696348,243510,146219,129783,675987,226614,644736,554.784,2.44E+06,13218.2,699.421,1703.06,3494.24,951.495,26.4306
1.84E+06,1.61E+06,685678,172406,117171,104474,672919,163059,634395,493.047,1.60E+06,10951.4,2000.68,2637.87,2764.37,1339.23,26.4521
1.67E+06,1.24E+06,808806,325956,206461,162427,762661,276480,707369,-280.66,25004.4,38765.7,13068.9,10055.2,4688.48,3415.84,26.5631
1.95E+06,1.77E+06,660478,266963,148494,144680,615818,261011,613683,167.643,2.54E+06,8858,110.029,1826.76,2289.31,786.502,26.5722
2.05E+06,1.77E+06,694159,282343,221142,191982,691134,265352,638420,168.32,2.66E+06,8138.81,3973.87,1700.23,2680.79,1031.3,26.5745
1.83E+06,1.64E+06,667398,228265,135258,125268,647851,216589,632346,1429.65,2.37E+06,8596.01,-824.618,1536.73,2559.35,1577.38,26.5947
2.01E+06,1.80E+06,669366,211766,134986,123000,658466,199865,635728,1295.24,2.22E+06,10364,1537.75,1791.43,2789.82,1288.32,26.7228
1.80E+06,1.55E+06,694177,267223,200716,170825,704988,235160,681808,-124.068,2.34E+06,13593.6,1863.26,2208.83,4792.47,2192.43,26.7238
1.79E+06,1.54E+06,698647,272316,200376,184470,651734,255930,638415,1202.5,2.09E+06,10894.9,2544.86,1958.96,3527.14,1094.57,26.8462
1.71E+06,1.45E+06,709760,283408,175150,157170,668640,266945,637003,-3253.69,3.09E+06,8406.2,2629.98,2116.6,2022.8,618.152,26.8562
1.80E+06,1.53E+06,702766,294156,285390,273006,627218,282536,624678,-626.386,1.99E+06,12422.5,2283.22,2103.48,2782.74,1108.89,26.8642
1.93E+06,1.80E+06,643574,177107,89134,82589,647549,165622,641608,-1921.48,2.32E+06,7201.38,174.664,1908.3,1482.85,954.444,26.9557
1.62E+06,1.32E+06,734558,288294,184734,152301,727774,257329,672200,1183.61,2.26E+06,12095.2,5111.5,1585.56,3222.7,1819.55,27.0293
1.73E+06,1.51E+06,685053,180210,124863,110585,677466,166141,650809,-930.057,1.94E+06,9925.91,2153.06,1990.56,2504.1,1266.3,27.0771
1.84E+06,1.63E+06,679374,209094,151771,140102,649973,193453,648511,-2938.17,1.96E+06,8916.71,3660.36,2340.9,2118,670.394,27.0823
1.58E+06,1.38E+06,688049,314754,196282,178440,659994,287435,657026,-2714.82,2.15E+06,11417.5,4294.11,2048.99,3058.93,1084.3,27.1127
1.85E+06,1.66E+06,668724,341297,227771,212774,642289,314969,650153,-234.907,2.18E+06,18251.2,3291.87,2172.74,3756.86,1746.54,27.1144
1.64E+06,1.46E+06,674255,254476,174253,158080,661384,240067,636012,769.948,1.67E+06,11383.2,3929.78,1309.59,2350.6,1534.56,27.1965
1.70E+06,1.53E+06,668272,188165,128675,114878,672059,174780,645950,1099.66,1.70E+06,8889.99,2547.67,1575.93,2860.83,1143.34,27.2055
1.96E+06,1.81E+06,650716,224185,104471,96055,652572,214488,627127,-1156.84,2.71E+06,8516.44,4396.61,1366.99,3012.23,519.207,27.2397
1.47E+06,1.27E+06,697654,243106,136492,122768,667070,233232,625402,724.726,1.96E+06,9146.12,1972.28,1194.08,3082.97,1263.92,27.2595
2.14E+06,1.86E+06,690917,311992,196555,173526,679629,289252,647170,1989.4,3.14E+06,9774.36,1099.42,1949.72,3657.48,1792.53,27.27
1.79E+06,1.57E+06,682369,216309,121927,106665,685850,197034,658697,1685.13,2.02E+06,12949.7,1837.44,1616.43,3379.05,1142.61,27.3461
1.77E+06,1.50E+06,704181,221102,161565,145462,666420,208086,637532,947.112,2.01E+06,11118.8,1595.6,1377.72,3084.69,1105.64,27.3685
2.00E+06,1.83E+06,655356,216117,115457,103139,671657,200234,647593,-2125.51,1.87E+06,9619.19,52227,2568.15,1782.62,1511.62,27.3859
1.74E+06,1.48E+06,704320,241510,197600,177217,669010,224583,645224,-3936.49,1.49E+06,11685.6,1560.94,2180.95,2739.85,1054.37,27.4816
1.90E+06,1.70E+06,669767,203308,141476,130055,652690,189506,643700,-5488.87,2.01E+06,9561.05,3248.42,3169.63,1651.83,1141.47,27.4959
1.85E+06,1.72E+06,647616,212694,112019,102199,657653,200829,635448,-493.205,1.97E+06,8121.47,668.085,1867.75,1505.11,679.445,27.5722
1.58E+06,1.35E+06,702824,207768,106660,92355,692934,198069,629380,138.633,1.49E+06,9381.6,1015.45,1263.37,2264.05,1233.48,27.6069
1.69E+06,1.42E+06,713452,224952,169847,150138,678765,206419,653869,-4621.27,1.52E+06,9863.36,1930.72,2568.24,2082.32,705.651,27.61
1.84E+06,1.56E+06,709209,315815,223379,194629,688629,289692,654106,-2570.22,3.33E+06,14252.4,2909.45,2936.91,3142.64,861.509,27.6325
1.81E+06,1.57E+06,691089,256358,160731,141348,682277,240830,638687,-39.4178,1.87E+06,10340.2,2189.23,1683.1,2370.2,1336.4,27.6454
1.83E+06,1.65E+06,662514,223657,125178,113140,663842,209174,641543,-906.653,2.34E+06,11233.7,3253.98,2773.85,1759.83,1231.72,27.6512
1.68E+06,1.47E+06,687311,219454,113489,101465,671103,206347,638111,-274.562,2.10E+06,9784.16,4070.39,2459.6,3223.49,1138.74,27.7489
1.79E+06,1.55E+06,693336,288932,164520,142227,694047,266139,651385,934.939,2.86E+06,10064.8,2274.06,1989.17,2926.51,1096.65,27.7543
1.83E+06,1.57E+06,702178,274467,178435,153960,695382,247434,665551,-574.863,2.17E+06,12306.4,2424.67,1812.8,2479.17,2014.49,27.8338
1.81E+06,1.63E+06,664269,263656,175886,164463,641672,253882,623098,239.487,1.86E+06,11708.3,-1143.64,1556.72,2587.69,1155.62,27.9344
1.83E+06,1.60E+06,684907,202278,120797,112664,643314,190726,636342,338.578,2.13E+06,8143.6,-477.755,1463.79,1527.66,1180.64,27.9344
1.74E+06,1.57E+06,665477,174992,90086.4,80859,668470,168071,624708,-108.509,1.69E+06,8875.15,-874.664,1827.24,3330.56,205.994,27.9968
1.91E+06,1.62E+06,709968,225730,149418,127677,702171,210664,642909,-3733.59,2.18E+06,14206.9,4090.96,3601.31,3531.44,1062.6,28.052
1.95E+06,1.78E+06,659047,228155,147375,136371,648415,215737,634536,-543.324,1.90E+06,10731.5,-620.47,2279.33,2724.99,1077.36,28.0535
1.72E+06,1.53E+06,672829,207407,137242,127896,643845,195493,636564,-216.427,1.83E+06,12035.1,598.376,1097.18,2374.39,1913.96,28.061
2.02E+06,1.73E+06,697979,250190,168034,153597,656396,240403,624426,-5369.1,2.12E+06,8794.75,1858.91,2591.88,1400.12,316.991,28.1199
1.77E+06,1.57E+06,676828,207336,130584,117191,668569,196328,633642,-325.259,1.67E+06,10062.1,1628.77,2158.76,2876.06,1041.01,28.1663
1.71E+06,1.49E+06,687043,214356,107229,93615,687255,203562,631816,423.472,2.02E+06,8540.25,4704.18,2388.42,1822.41,1082.68,28.1681
1.81E+06,1.62E+06,669434,237795,167690,136248,738463,206381,691330,226.359,1.76E+06,8123.06,4189.41,1867.38,2291.44,1167,28.241
1.84E+06,1.59E+06,694632,212689,150201,138394,651189,200265,637224,-731.145,1.80E+06,10154.7,-826.949,2332.77,3059.95,1227.41,28.4211
1.72E+06,1.46E+06,708320,252044,134969,119367,678424,241975,624968,310.304,2.44E+06,9196.82,1468.74,1566.13,2022.2,1287.66,28.4453
2.03E+06,1.73E+06,704968,332542,313345,213288,881470,269090,741481,-5456.85,2.60E+06,10723.9,2611.91,3757.26,2315.55,1193.46,28.5129
1.89E+06,1.69E+06,672930,247221,191174,169525,676621,226075,656122,351.615,1.71E+06,10327.1,682.928,2057.25,2984.95,484.307,28.5753
1.93E+06,1.72E+06,674662,206535,153490,138175,666502,192691,643107,-527.85,1.66E+06,9676.79,284.655,1630.82,1936.71,1043.17,28.6186
1.93E+06,1.77E+06,652765,201316,110539,103616,640091,186418,647952,-2036.78,2.23E+06,10528.7,1117.1,2469.07,1323.88,1616.17,28.7015
2.07E+06,1.73E+06,720298,304649,221544,193285,687722,276154,661910,354.559,2.33E+06,10714.2,3756.56,2745.27,2105.59,1464.65,28.7182
1.90E+06,1.77E+06,645631,161644,87441.8,82942,632552,150446,644660,-2307.53,1.72E+06,8866.59,-1538.22,2701.75,1310.97,462.85,28.7684
1.60E+06,1.38E+06,695182,198640,102134,91613,668906,189257,629746,-216.087,1.56E+06,10768.4,3207.5,1320.65,2700.13,1334.99,28.8506
1.83E+06,1.57E+06,698707,248913,151336,125900,721219,219536,680289,-124.394,2.13E+06,6447.86,1284.78,2055.62,3263.9,946.387,28.8724
1.95E+06,1.65E+06,708741,216842,171723,159126,647498,205914,631841,-3839.67,2.01E+06,10353.8,4481.07,2951.37,3062.33,488.636,28.9624
1.70E+06,1.46E+06,699420,231564,130403,113351,690262,212168,654850,1513.99,2.30E+06,7669.56,1047.6,1251.17,3318.62,1375.02,28.9912
1.96E+06,1.74E+06,677158,209001,155389,146317,637201,198998,630160,-342.544,1.88E+06,13301.6,1495.32,2738.01,2446.02,685.057,29.0126
2.03E+06,1.78E+06,683150,207722,167906,151548,664764,188359,661679,-574.637,1.42E+06,9200.89,2570.49,2252.77,1982.97,479.152,29.032
1.83E+06,1.40E+06,782079,402765,291216,223460,781929,321283,752168,-898.545,57430.9,43401.7,32841.7,4951.69,7792.51,2660.68,29.0531
1.93E+06,1.66E+06,697639,220496,150236,128359,702264,198544,666338,-854.155,1.90E+06,7687.44,5438.14,2206.14,1338.22,1353.86,29.0595
1.75E+06,1.47E+06,715118,189972,132123,113799,696615,174604,652809,-5134.13,1.91E+06,11263,2012.37,2871.59,1860.07,1145.17,29.1641
1.92E+06,1.74E+06,664044,222817,161536,150533,643856,210370,635499,-1444.92,1.87E+06,13427.3,2002.27,2606.49,2952.6,848.859,29.1665
1.29E+06,1.01E+06,770412,214055,122971,91957,802358,179507,715478,1031.81,2.83E+06,11581.9,819.916,2437.41,2829.75,1257.22,29.2025
1.56E+06,1.37E+06,679900,182394,147869,132531,669437,164531,665141,-74.2631,122911,12631,1367.37,1498.67,2766.04,2282.57,29.3309
1.81E+06,1.49E+06,730639,154025,103369,89457,693308,139309,663381,-7223.42,1.83E+06,8955.25,-130.082,3473.94,1291.06,604.898,29.5202
1.92E+06,1.75E+06,659761,202819,123477,112317,659619,189145,643378,988.445,2.33E+06,11597.4,232.983,2009.26,3609.21,1209.36,29.5269
1.36E+06,1.16E+06,700107,368818,334945,278638,721247,321562,688174,1140.32,2.16E+06,11002.9,3517.85,1067.76,2299.28,2047.85,29.5393
1.90E+06,1.70E+06,672382,226784,166449,155139,643743,215617,631075,1663.63,2.27E+06,16738.4,3813.28,1710.14,3419.38,897.819,29.58
1.89E+06,1.75E+06,647957,187208,106525,90497,706269,170992,656902,-922.265,2.04E+06,9500,1752.24,1733.19,2057.06,1322.39,29.5838
1.89E+06,1.65E+06,686184,215310,147214,138397,638225,206000,627117,-7508.02,2.30E+06,9330.52,6044.62,3823.4,1365.22,5.40184,29.5916
1.79E+06,1.56E+06,688245,249881,175419,158742,663035,237033,632522,389.326,2.26E+06,11264.4,2381.04,1405.84,3215.26,1580.16,29.6588
1.96E+06,1.57E+06,747202,484788,494974,409709,724867,403444,720975,683.346,50971.3,83678.7,19579.7,13359,16193.5,2464.15,29.6754
1.73E+06,1.53E+06,678246,225123,125757,114217,660622,212586,635384,1628.86,2.08E+06,10202.8,1009.9,1594.98,1931.16,1244.57,29.6887
1.54E+06,1.34E+06,688918,241009,115443,103982,666135,230294,627917,-330.501,1.95E+06,10855.6,806.255,2356.93,3998.68,728.901,29.7014
1.69E+06,1.44E+06,704694,307609,197886,180638,657292,289792,636889,-6366.82,2.20E+06,9859.35,5512.41,3558.27,1704.05,485.423,29.774
2.23E+06,1.95E+06,685767,234254,139066,109959,758825,200725,700225,-1200.47,2.23E+06,11909.7,5273.58,1868.12,5420.06,950.62,29.7844
1.71E+06,1.52E+06,675757,220601,124203,113286,657818,210220,629629,300.582,1.95E+06,8132.19,2524.96,1785.31,2706.27,1117.24,29.8069
1.64E+06,1.45E+06,677047,168211,106643,97301,657607,153704,656629,-1762.82,1.81E+06,9755.38,4457.89,2174.14,3278.62,1040.48,29.864
1.92E+06,1.67E+06,692212,245689,196314,188576,624620,236394,623592,-1976.71,2.01E+06,10858.4,2048.3,2859.05,3143.68,981.659,29.8713
1.71E+06,1.47E+06,695917,229017,165358,148833,666617,216824,633740,-2226.24,1.77E+06,12031.8,3436.98,1768.24,3214.7,1850.29,29.9297
1.83E+06,1.65E+06,665594,185953,117976,112442,629530,176670,631528,-2856.85,1.62E+06,10220.5,3163.11,2226.16,2299.1,821.526,29.9449
1.61E+06,1.31E+06,736535,318981,221202,185258,716411,280988,681128,-268.806,37799.7,67129.1,12638.1,8093.85,8417.2,781.296,29.9984
1.73E+06,1.54E+06,672076,215868,111893,98248,683331,202076,640951,845.547,2.21E+06,6929.4,-1579.61,2105.4,2802.04,377.062,30.0084
1.76E+06,1.57E+06,674570,246092,188591,178469,634029,227797,648187,11.8518,2.08E+06,11596.7,3758.01,2427.11,2607.15,1387.1,30.0228
1.56E+06,1.33E+06,701587,248509,124270,109080,683554,232672,640841,3204.34,3.14E+06,9104.89,3218.82,1293.66,4079.91,941.883,30.0868
1.72E+06,1.52E+06,677041,213989,126540,115088,659701,202148,635144,1055.13,2.39E+06,12004.5,8006.84,2389.44,1380.17,1032.2,30.1562
1.75E+06,1.53E+06,687569,248545,173596,152424,683340,228933,651400,29.7334,1.77E+06,13045.8,3005.23,1935.21,3736.57,1563.8,30.1888
1.66E+06,1.48E+06,670231,276357,151402,141003,644250,253371,654433,34.0571,2.35E+06,12453.5,5049.01,1635.53,3182.95,1165.87,30.2002
1.98E+06,1.73E+06,686504,234156,188079,174066,648302,217670,645444,713.25,1.84E+06,10571.4,2694.9,1887.6,2540.86,800.467,30.2157
2.08E+06,1.84E+06,677027,242274,192491,173205,666810,225486,644672,1519.4,1.72E+06,9739.96,1726.65,1094.4,1901.88,2056.31,30.223
1.80E+06,1.62E+06,668914,214009,139509,122937,680882,195737,656011,-1601.13,2.18E+06,10709.3,1986.73,2086.73,2183.44,975.764,30.2371
1.96E+06,1.71E+06,688765,275934,280030,225692,744457,240973,687050,28.6697,2.42E+06,8529.65,3400.78,1790.24,1132.12,705.937,30.3216
1.89E+06,1.57E+06,719724,307582,217746,183308,712722,279493,660299,-5343.08,2.03E+06,9561.26,5067.35,2848.96,2298.47,826.512,30.3244
1.69E+06,1.44E+06,706441,194571,128816,113137,683150,178200,655121,-4154.15,1.56E+06,14881.8,3226.73,2698.44,2897.13,143.201,30.3842
1.89E+06,1.66E+06,684835,203614,160494,147254,653949,189933,643218,-5483.24,1.61E+06,8966.35,147.448,3192.94,1291.94,449.838,30.3844
1.90E+06,1.65E+06,690057,246674,186890,174848,641322,235331,628921,-7007.88,1.70E+06,7152.93,5329.61,3201.34,1671.08,151.29,30.4796
1.90E+06,1.66E+06,684098,248453,185862,167440,666014,233024,639727,-1238.92,2.06E+06,14071.3,358.67,2503.75,4398.65,1613.95,30.4961
1.72E+06,1.53E+06,675279,221660,109359,96836,677591,207754,640161,1654.52,2.38E+06,9974.03,1584.58,1002.84,2870.37,1041.83,30.6403
1.77E+06,1.62E+06,656996,207912,130281,121841,641562,194131,642592,-1162.3,1.88E+06,12048.9,4764.11,2320.86,2714.12,1011.88,30.641
1.67E+06,1.45E+06,687370,191195,124156,112651,661279,175241,654623,-2769.39,2.10E+06,9538.92,4421.72,2863.68,1456.26,354.051,30.7505
1.97E+06,1.65E+06,715743,219457,152712,134866,679393,204748,643103,-4810.87,1.78E+06,9360.4,-3861.73,3281.47,2112.65,1054.55,30.8345
1.89E+06,1.72E+06,659554,190461,128646,124118,621887,183421,623028,-1748.79,1.86E+06,9537.15,1255.94,1961.42,2511.05,573.456,30.8472
1.80E+06,1.57E+06,690463,219268,163591,149098,658323,203575,646251,-4948.92,2.05E+06,9790.98,6794.75,3603.75,956.847,784.532,30.9976
1.90E+06,1.68E+06,675468,194978,158154,143228,662529,179203,652817,-2624.66,1.52E+06,9226.87,1215.82,2268.6,1350.47,1028.26,31
2.02E+06,1.75E+06,693247,240466,178416,162626,658258,222879,647346,-4612.69,1.88E+06,8475.14,427.746,2714.59,2521.97,991.016,31.0559
1.82E+06,1.64E+06,667203,200517,128462,114272,674505,185191,649655,245.774,1.67E+06,8178.92,868.72,1718.86,1741.79,936.383,31.1003
1.46E+06,1.28E+06,682763,297739,231303,205085,676705,271452,658103,659.156,1.77E+06,15277.5,1686.66,2267.36,4072.68,1722.97,31.1199
1.85E+06,1.65E+06,673076,182846,117744,109953,642515,170374,643921,-779.475,1.87E+06,10401.6,4316.45,2261.4,2539.08,969.163,31.1393
2.06E+06,1.81E+06,682875,253957,180457,163540,662064,235295,647587,1158.4,2.43E+06,10850.8,1809.43,2605.25,2137.15,1893.4,31.1741
2.17E+06,1.91E+06,680662,323322,208851,180959,692482,293785,660324,-397.381,2.04E+06,15669.3,1492.53,3052.49,3406.7,1038.28,31.2102
1.67E+06,1.41E+06,708708,312600,185231,155216,716025,285448,657072,2736.51,2.45E+06,6525.54,3875.91,1140.94,1818.28,814.445,31.2143
1.90E+06,1.66E+06,687820,246880,175476,155759,675952,219704,674216,-3814.26,2.50E+06,7219.45,292.891,1888.27,1384.68,1421.25,31.2188
1.79E+06,1.52E+06,709148,428914,502230,488821,616459,396582,648917,1479.43,2.69E+06,11716,-51.4297,1817.6,3668.2,1504.28,31.2322
1.69E+06,1.51E+06,672237,222968,123588,112684,658062,206345,648336,-611.63,2.21E+06,10161.2,3239,1794.8,3976.87,1429.42,31.3182
1.81E+06,1.66E+06,654501,222445,127815,118810,645475,212941,626778,790.158,2.19E+06,12353.3,4400.58,1722.92,3140.84,982.311,31.3343
1.90E+06,1.73E+06,658546,251769,178826,175941,609837,240863,627167,-19.6549,1.76E+06,16485.5,3299.88,1645.2,3065.29,608.839,31.3543
2.23E+06,1.92E+06,697201,218123,122157,103373,709029,190468,687118,1932.71,3.08E+06,7824.38,2242.03,1366.89,2976.98,1725.47,31.3552
1.83E+06,1.68E+06,655905,189354,113787,107217,636765,175232,648353,-852.19,1.95E+06,13549.7,-1048.59,2478.62,2454.31,1067.99,31.36
2.00E+06,1.83E+06,655354,207873,116118,105221,662138,193144,645756,-270.572,2.52E+06,9413.58,3795.35,2069.57,1577.74,511.962,31.3733
1.88E+06,1.53E+06,738482,326686,168643,138807,728968,298296,657104,-202.081,1.78E+06,11067,2562.73,1479.51,2408.03,1541.98,31.3793
1.61E+06,1.45E+06,669027,252098,156522,143870,652764,235890,641226,-166.846,1.84E+06,10219.7,4575.72,1661.08,3024.67,828.17,31.3856
1.91E+06,1.75E+06,653680,191179,118034,104708,676360,174553,657148,526.263,1.90E+06,8390.21,3768.19,1964.42,2293.43,4364.59,31.4161
1.80E+06,1.53E+06,703602,227060,128380,111581,690330,213913,636875,405.98,2.37E+06,6405.41,1805.29,1254.81,1740.99,1493.51,31.5135
1.76E+06,1.50E+06,704803,262660,138331,124290,667780,252936,623067,1225.24,2.54E+06,8668.18,3042.93,3069.73,3905.54,966.984,31.5564
1.95E+06,1.64E+06,711942,233679,155787,139084,672054,224906,623405,-5732.49,2.00E+06,9022.99,3742.13,3897.89,1510.5,610.492,31.598
1.74E+06,1.53E+06,685342,274874,195128,173035,676609,250811,657564,-3511.97,2.20E+06,13130.7,4083.08,3212.3,7504.05,1322.63,31.6964
1.81E+06,1.57E+06,691603,201875,163002,153515,637079,189795,638189,-6247.52,1.82E+06,8141.75,3324.43,2867.64,1302.79,427.969,31.7349
1.56E+06,1.29E+06,726281,234233,171606,152222,676405,215943,650818,-4072.88,1.85E+06,9360.01,4167.92,3404.75,2473.66,312.933,31.7497
1.91E+06,1.76E+06,652704,189437,115987,113204,614751,180082,631169,-1805.91,2.49E+06,9159.22,2377.14,1951.19,872.159,1207.45,31.7752
1.86E+06,1.63E+06,686936,314763,267790,266625,602623,309521,610162,931.061,2.67E+06,8223.24,3894.95,1332.4,2658.48,1278.33,31.7925
1.80E+06,1.64E+06,658120,179326,111328,105463,633367,167930,640718,-1592.42,2.23E+06,8331.57,1937.16,2273.28,1455.11,1112.08,31.828
1.71E+06,1.57E+06,652428,209740,129854,119789,650412,195899,642392,-1736.65,1.76E+06,9322.42,4236.23,1852.79,2888.33,493.497,31.923
1.75E+06,1.61E+06,653593,198862,124687,113782,657503,183389,650623,-1306.72,1.76E+06,10991,3405.22,1720.36,2248.65,1355.94,31.9631
1.64E+06,1.42E+06,694664,216199,145216,129906,670714,205180,632223,-432.355,1.50E+06,10797.1,1517.93,1409.32,3109.1,1573.06,32.13
1.72E+06,1.50E+06,692123,204451,118963,103959,686593,190532,643832,787.281,1.70E+06,11573.6,-46.4076,1663.58,3130.2,1473.65,32.1447
1.51E+06,1.29E+06,703849,279108,148154,125944,705808,255760,654774,-15.948,2.26E+06,10704.9,3131.62,1827.97,4304.97,1321.75,32.1512
2.08E+06,1.84E+06,679276,224582,142380,125926,678398,209850,642121,-392.251,1.65E+06,12266.6,1993.6,2464.06,2249.41,1120.13,32.1698
1.72E+06,1.50E+06,687754,265188,171960,157963,653167,256274,620871,3472.62,2.15E+06,10366.7,-928.417,961.66,3376.77,1062.46,32.1972
1.86E+06,1.69E+06,659280,180811,101161,86592,700950,164392,659924,1632.26,1.73E+06,8575.49,2743.6,1921.62,2017.14,914.347,32.2426
1.62E+06,1.36E+06,712330,297084,148258,130273,682835,282587,630782,1452.73,2.21E+06,8884.86,3222.78,1364.79,2731.12,2332.32,32.3563
1.84E+06,1.67E+06,661644,187460,104344,97761,640403,177009,635424,-462.143,1.99E+06,8616.16,2613.49,1867.65,2791.29,607.577,32.3589
1.88E+06,1.59E+06,708285,192557,155677,142479,655578,184509,626171,-3548.97,1.95E+06,10127.1,3639.35,2588.55,1660.25,417.914,32.3708
2.00E+06,1.74E+06,689623,252591,187416,173571,647861,241368,627899,442.051,2.22E+06,11777.3,2252.17,2609.36,3752.67,1069.28,32.4183
1.70E+06,1.51E+06,673662,411603,384271,355172,649158,377009,655056,1376.47,2.02E+06,14941.4,1672.01,1502.15,3305,1384.97,32.4503
1.88E+06,1.59E+06,706173,223485,138783,119422,697274,207692,645623,1564.38,2.31E+06,10356.2,4193.71,1622.49,3663.63,1598.62,32.4569
1.81E+06,1.60E+06,679398,397953,301167,257301,702291,343294,695532,2678.25,2.55E+06,9208.65,2732.23,1406.11,4312.8,1433,32.4914
1.64E+06,1.40E+06,705178,297369,175191,154187,681735,276725,644762,637.151,1.98E+06,6020.49,5041.01,1897.02,1167.8,1159.67,32.5221
2.09E+06,1.81E+06,694220,253703,174267,160446,651685,241917,629231,-967.444,2.38E+06,9711.93,3345.63,2852.71,2521.61,1166.64,32.5401
1.69E+06,1.46E+06,696165,293096,171891,152433,676591,275708,637840,514.351,1.91E+06,10727.2,1791.67,1405.61,3759.21,1120.78,32.5443
2.06E+06,1.73E+06,714926,243600,192829,161111,718122,221017,661307,-4294.23,1.93E+06,10627.9,2221.04,2829.6,2766.29,386.827,32.678
2.03E+06,1.75E+06,693547,253797,181452,173682,626843,244724,622245,-6185.59,2.24E+06,8449.91,4902.32,2640.6,2019.27,728.167,32.6885
1.32E+06,1.16E+06,683328,246712,166117,155156,642386,228049,649102,-1096.85,1.71E+06,9509.14,1292.95,1304.93,1731.51,1607.93,32.7175
1.54E+06,1.33E+06,696126,257166,184584,159696,693507,237234,650411,257.935,1.67E+06,14741,1440.03,1204.7,2984.73,1692.14,32.7581
1.95E+06,1.78E+06,657504,202380,127291,115535,661052,185871,653293,-737.399,1.72E+06,9734.19,-543.787,2304.98,1437.16,714.706,32.7945
1.86E+06,1.72E+06,648227,227572,129726,123319,631172,218151,625913,-516.366,2.29E+06,9157.02,1859.84,1766.01,2936.75,498.328,32.8083
2.00E+06,1.83E+06,656066,202562,111248,98982,674353,190682,637380,-171.453,2.41E+06,7998.37,2746.48,2119.73,2794.82,785.61,32.8195
1.71E+06,1.52E+06,675442,247711,147695,132557,668522,228428,650650,188.467,2.25E+06,10171,6227.41,3383.86,2672.5,1209.55,32.8211
