FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.78E+06,1.24E+06,858825,305803,606922,415248,876954,235278,779850,2783.49,8955.64,66216.8,20260.4,17501.3,13333.2,2689.66,7.8272
1.39E+06,1.01E+06,823328,345794,580222,425576,818028,276145,751332,3139.55,93956.5,50457.4,17839.6,14317.3,16430.8,2105.1,7.8319
1.21E+06,780448,928986,272443,529360,350647,905799,194280,841392,2964.52,8673.2,61147,20609.5,18752.2,13454.7,1056.94,7.8322
1.47E+06,1.01E+06,868018,289098,422294,304406,832363,233688,742266,2658.83,16563.1,41392,13522.8,10095.4,9813.36,1288.07,7.8359
1.51E+06,1.10E+06,824912,243188,412469,312780,791232,209581,696212,575.18,6457.47,73257.5,14601.9,12135.1,8155.99,1045.48,7.8377
1.72E+06,1.18E+06,874868,181332,326333,228770,855881,144891,750902,1089.11,7548.57,38940.6,16760.9,6349.31,16677.8,498.769,7.8394
1.20E+06,870595,825708,365652,379107,289789,784930,304802,719783,1825.35,9172.66,85969,27433.6,16248.1,40168.5,-374.565,7.8397
1.57E+06,1.13E+06,832114,280903,332178,249660,798313,222726,756723,1887.19,10670.4,107810,47114.5,23421.5,12553.2,930.022,7.8406
1.60E+06,1.14E+06,844765,386177,426837,308991,828834,302714,765430,2442.8,59668.2,61111.1,17972,12771.8,27950.8,856.361,7.8411
1.52E+06,1.13E+06,809306,238153,367786,284501,775644,188726,757139,1660.63,1689.03,98192.8,15686,8783.62,8057.02,1702.18,7.8414
1.79E+06,1.21E+06,885986,290722,552770,385437,860483,216300,806440,3127.43,7642.79,172601,37511,17622.4,25610.5,1873.08,7.842
648814,436961,890900,187342,276960,191759,866589,140939,797544,1230.84,21120.1,45041.9,11771.6,9240.14,5577.23,998.941,7.8437
1.67E+06,1.16E+06,862264,273362,514121,352768,874436,213286,769000,1756.09,6753.98,55416.8,20882.4,19073.4,11561.2,1297.31,7.8493
1.71E+06,1.26E+06,816260,239853,389972,322247,726100,210697,683027,1734.95,52938.6,60098.3,12481.4,5390.49,9776.36,1080.32,7.8501
1.41E+06,969216,875455,324200,535697,378696,848750,258141,753542,1337.9,13595.1,62276.8,14086.5,14410.8,13668.5,1775.35,7.8512
1.05E+06,650267,966450,352570,675928,465942,870402,258079,819679,3859.19,46350.8,58412.7,23178.8,17971.5,12488.4,1989.77,7.853
1.85E+06,1.46E+06,764205,155625,233662,199837,701558,137707,678069,1671.44,27509.1,92041.5,131352,6067.49,32282.5,788.298,7.8608
1.66E+06,1.26E+06,787528,185648,340509,268180,761822,156734,710687,1497.02,64979.6,244186,61017.1,6707.79,24186.4,913.24,7.8706
1.94E+06,1.34E+06,873046,341958,462921,320319,867112,256989,798379,2341.65,16486.4,102099,16526.2,17382.4,10950.6,1866.82,7.8747
665845,335564,1.19E+06,320049,663867,365248,1.09E+06,183325,1.05E+06,4525.33,23735.8,5912.46,6984.08,-99.7942,767.927,2353.87,7.878
1.84E+06,1.30E+06,851313,213506,364000,271735,803723,177586,721360,2478.23,23763,289376,37777.6,19246.4,15671.7,795.506,7.8881
1.45E+06,1.03E+06,841477,338412,650422,476117,819659,265527,764694,2941.93,56975.8,61377.3,14525,12113.7,13490.8,1527.32,7.8926
1.60E+06,1.29E+06,744166,107234,165671,143807,691224,99217,648483,772.138,51102.5,118682,95434.2,5492.45,21494,1129.77,7.8951
1.36E+06,961573,846700,340597,386325,275170,842371,265000,771163,2656.41,122606,72894,18300.4,12131.4,10293,1347.84,7.9072
2.62E+06,1.50E+06,1.05E+06,348534,578674,382481,907769,250549,834649,3578.55,35981.8,137292,743681,15473.5,14494,2917.24,7.9133
1.18E+06,854131,826064,302049,495845,368193,808018,233798,775153,2543.92,11638.9,139266,22422.2,16046.9,26351.1,1033.2,7.9134
1.54E+06,1.10E+06,842771,144088,275288,210027,786437,119671,722420,2651.1,1250.33,150636,76200.3,12617.7,29670,490.636,7.9228
1.27E+06,915439,834953,259315,332289,236025,844713,210803,738078,1501.35,24868.5,61899.7,8973.95,9832.62,8875.74,383.098,7.9263
2.26E+06,1.46E+06,929805,330381,406514,278402,876102,245869,806237,4043.29,29245.1,97146,26276.6,9281.92,20106.2,3160.38,7.9304
551483,294819,1.12E+06,447802,490571,285180,1.03E+06,288279,932018,2237.05,97294,51358.9,17842,9944.19,12644.5,1707.14,7.9339
1.27E+06,755752,1.01E+06,400025,479736,322583,892302,304089,789292,2246.43,42907.8,70228.6,28218.2,19028.8,9616.42,1510.49,7.944
2.04E+06,1.53E+06,798201,215125,386183,295997,782812,175214,736669,1239.92,29525,46617.2,9131.19,9041.27,7266.36,1022.36,7.9484
1.54E+06,1.15E+06,803510,272018,464496,347910,801063,219549,743391,1477.98,73011.8,72899,17727.2,17575.1,17585.2,1228.22,7.951
1.69E+06,1.24E+06,817793,351364,609557,476223,767990,295104,714387,950.996,2632.58,72801.4,12616.1,10105.7,7719.37,442.861,7.9582
1.46E+06,988324,886346,314500,565652,404423,839198,248539,759238,3548.21,6073.65,88031.6,27714.7,19629.9,16019.4,1779.95,7.962
1.42E+06,989724,861061,235220,373636,278571,804755,197325,715226,1993.09,14340.8,398936,19280.2,11393.2,12910.3,1689.95,7.965
1.31E+06,937310,839767,337002,516157,377479,820427,266025,760084,4093.71,38278.2,87608.9,19429.8,15321.6,10895.2,1696.4,7.9688
1.62E+06,1.01E+06,958442,315646,514783,359011,860336,246193,769264,2812.53,2343.29,155906,25996.4,17688.3,23987,1948.83,7.9784
2.27E+06,1.72E+06,791319,203624,304043,249436,731353,176625,691716,2434.27,26166.2,237559,51740.8,14168.6,42265.9,264.681,7.9799
1.57E+06,1.17E+06,806599,215491,434458,328035,794655,179699,719505,1510.33,12363.4,56291.5,13542.7,14483.7,8300.28,742.193,7.9804
1.52E+06,991954,916968,461961,513167,358750,858258,360916,767980,3377.64,63213.3,86014.6,26468.3,19720.3,16300.4,2274.32,7.9856
2.20E+06,1.31E+06,1.00E+06,199991,253483,143182,1.06E+06,126705,947040,2216.49,5435.48,268365,8662.16,8844.73,6898.06,1033.52,8.002
1.59E+06,1.17E+06,815477,326494,499749,359258,834635,257228,761568,2208.58,16244.4,82528.8,15038.6,17687.9,35948.8,2007.28,8.0021
2.17E+06,1.55E+06,839803,271478,417924,316261,792872,222453,732231,2313.24,43197.3,111673,23656.7,13779.4,6472.72,986.58,8.0087
1.79E+06,1.27E+06,844741,289253,512529,390933,786625,227689,762232,1813.66,22502.3,105225,25761.7,15321,10785.7,2009.96,8.0153
1.72E+06,1.25E+06,823024,240871,467182,334139,838899,190904,757044,1829.54,1497.71,78381.5,19030.7,19939.8,11211.3,1570.77,8.0165
1.53E+06,1.18E+06,772709,275423,381350,290076,788792,222320,743315,850.414,1445.64,76529.2,14168.6,13799.2,9503.97,1157.4,8.024
1.38E+06,907645,909897,469052,542269,356989,911405,331415,849180,3406.18,60940.3,92031.4,26405.5,22423.8,19060.6,2108.34,8.0244
1.25E+06,873797,861067,443517,547269,407000,806785,363707,731660,10717.6,42771.3,153264,29939.4,12704,10858.3,3759.68,8.0298
1.39E+06,983099,846687,330866,441273,323609,818159,252627,785822,1963.02,18569.4,69950.6,15048.9,16958.8,10865.4,1758.36,8.032
743136,475736,937246,301877,498169,336060,889428,229051,790767,1591.29,44488,87271.7,19320.3,16694.9,9204.57,831.801,8.048
1.94E+06,1.29E+06,900238,478460,769488,560459,823777,383943,747706,6087.23,29211.8,8307.83,9573.63,-541.866,421.409,3480.75,8.0535
1.76E+06,1.31E+06,810116,297908,479279,354599,810965,236386,756158,2963.78,62325.4,125400,15749.5,16366.1,13175.7,2459.78,8.0722
1.63E+06,1.10E+06,885340,299534,644651,448951,861543,235479,763211,1804.08,42941.7,214537,31328.2,29431,15837.7,1616.13,8.0744
1.28E+06,928178,825642,310570,492764,366589,806511,249632,746468,2072.51,13387.2,62584.6,18001.3,12841,11779.2,789.702,8.0801
1.66E+06,1.24E+06,801907,298869,505730,344825,879977,223872,801000,2668.52,104577,54909.3,13313.2,16628.2,16322,1542.75,8.0821
826433,561597,882946,303161,509078,362124,843487,234969,774131,1274.54,9777.44,3160,4726.26,-215.936,436.077,1960.13,8.0902
1.71E+06,1.36E+06,757015,198066,288412,238209,726450,173986,683042,712.455,98018.8,105194,14067.1,4044.37,10105.5,849.788,8.0968
1.79E+06,1.33E+06,806472,200932,355721,268797,794030,167447,719985,1573.62,24793.2,109239,11987.2,16929.3,10601.5,991.186,8.0973
1.46E+06,1.01E+06,864737,282521,297740,219325,814519,225923,750312,2601.58,21456.4,32329.4,16812.4,5761.11,13660.5,915.923,8.1008
1.22E+06,780388,938367,441553,685477,481482,854209,351986,752678,7879.56,418294,53190.3,26877.7,15016.6,12573.5,3966.58,8.1073
1.32E+06,947905,838050,266005,460132,339577,813009,220385,724200,1686.69,29667.5,126007,32068.5,13896,12303.8,431.74,8.1168
2.18E+06,1.53E+06,852920,392971,663726,458550,868467,290622,811303,3553.87,7292.11,116161,19675.8,18944,16196.4,2270.74,8.1203
2.25E+06,1.45E+06,934836,367260,492695,334278,884344,272374,809020,2649.05,30555.5,211625,20091.4,15038.6,10132.5,2423.9,8.1217
1.77E+06,1.26E+06,845368,282176,572002,433976,790830,232930,726852,2189.88,28061.1,82437.8,21265.9,12283.4,9030.04,1327.38,8.1261
1.21E+06,864730,841651,287049,498352,357643,836061,221484,777617,2041.75,27008.7,68084,23904.9,20844.9,11891.3,1439.52,8.146
1.54E+06,1.13E+06,818521,241570,289999,217314,800681,192545,752769,2012.38,11454.1,63031.4,9048.02,5707.3,6823.39,392.196,8.1609
1.49E+06,1.08E+06,829686,254842,431643,331357,781591,215360,709999,2010.21,7121.57,61804.4,15581.8,7072.03,6946.16,759.862,8.1617
2.29E+06,1.50E+06,919103,257924,353737,255762,829843,203544,760299,2682.81,17073.9,68955.5,12049,7500.2,8508.09,1963.5,8.1628
1.42E+06,1.07E+06,796758,218117,382386,295459,776526,181180,722320,2408.95,31015.1,45730.1,6733.39,8822.57,8966.92,1794.47,8.1664
1.74E+06,1.20E+06,869664,308021,504061,356290,848850,248689,743148,2453.13,57766.2,127810,32311.4,17184.6,13319.7,1348.47,8.1692
1.87E+06,1.35E+06,832735,159715,280192,215132,781451,135319,708170,1303.67,51112.9,104973,10805.6,5173.55,15338,638.271,8.1697
1.07E+06,501449,1.28E+06,848755,1.08E+06,608370,1.06E+06,498276,1.02E+06,10052.3,43547,206496,61996.9,46558.9,21455,3681.92,8.1711
1.41E+06,997805,846646,272426,581703,426357,818614,211895,771399,4142.94,7558.94,101015,32632.6,22096.4,9549.11,2172.51,8.1713
1.60E+06,1.18E+06,818363,289705,546740,420072,780924,234927,739903,2623.56,20960.3,76585.5,17819.4,22917.7,11165.9,1485.7,8.1762
1.36E+06,1.01E+06,810218,241429,357046,278905,768102,201390,719289,1866.88,4632.57,104665,19678.4,12375.3,13017,1323.14,8.1777
1.30E+06,881076,882690,281765,549071,387919,849256,211289,800131,2638.31,37361.5,57830.2,11992.3,17464.8,21541.5,2715.76,8.1859
1.45E+06,1.05E+06,827989,296834,588386,428516,823847,234092,760815,2230.12,3306.8,379395,49636.5,22963.5,10818.1,1551.95,8.1879
1.71E+06,1.18E+06,866874,343490,475978,348112,820387,286024,720548,1252.22,49191.4,104369,24195.9,13397.8,8690.21,1419.24,8.1887
1.53E+06,1.04E+06,882135,448353,561491,392528,858269,334704,803731,2466.35,8548.69,125705,34875.7,19901.2,17546.9,1227.99,8.1903
2.62E+06,1.67E+06,940256,391101,670730,418473,961683,285428,822136,1673.86,22094.9,105136,13631.4,16945.8,9682.01,1621.06,8.1957
1.36E+06,1.00E+06,813106,282488,441096,340583,777072,237225,714481,2101.82,6641.14,77102.4,15220.2,15161.4,12543.3,1560.99,8.1965
1.20E+06,727651,992247,567411,1.05E+06,665608,944630,398350,854641,4476.37,22013.9,91137.2,36787.2,25312.5,21205.3,2834.97,8.1973
1.84E+06,1.35E+06,817791,287254,496738,364480,817721,227801,756593,2470.19,47016.4,124144,52976.2,15611.4,11289.2,1798.52,8.2054
916114,651867,843222,299454,332915,243701,819647,250738,716573,2394.79,45917,47199,9878.79,5415.8,6615.15,1091.9,8.2091
1.83E+06,1.22E+06,898225,200832,240934,168386,858508,156634,769304,1273.78,9410.81,142823,26243.6,5749.27,15709.6,314.573,8.2203
1.62E+06,1.13E+06,858570,348863,404943,290070,837610,266845,784417,2816.9,11727.4,66638.2,36060.9,10601.4,9568.45,461.897,8.2223
1.89E+06,1.32E+06,857199,214068,321803,232042,832099,173658,739620,2053.52,29860.8,185336,29724.2,11735.2,11512,936.112,8.2249
2.13E+06,1.47E+06,868766,193261,272675,197997,826302,162869,711961,1656.96,23666.3,121679,21472.2,12274.1,12739.8,568.598,8.2272
1.55E+06,1.13E+06,820304,189841,446283,366908,729802,164004,694522,1714.82,10953.8,126571,13563.9,7926.23,6348.31,1349.62,8.2288
1.67E+06,1.25E+06,801090,212695,311033,258545,721807,185077,689534,1651.45,4410.84,234440,26152.6,16211.3,14172,1117.35,8.2318
1.15E+06,809578,853721,388322,673444,491795,821616,298229,781255,3579.8,98590.2,137319,48593.1,29219.2,12595.4,2489.82,8.2431
1.66E+06,1.24E+06,803066,245761,435982,343836,760797,207081,712071,1780.2,28239.3,206109,28344.3,23442,13505.1,797.652,8.2435
2.27E+06,1.45E+06,940419,297758,492523,335371,881155,225951,790679,3668.93,2869.16,100252,14151.9,8866.24,10666.7,1986.08,8.2544
2.08E+06,1.48E+06,842499,180050,361497,268893,806634,150707,716820,1906.57,28502.8,172429,221322,12800.3,44000.9,923.96,8.2678
1.68E+06,1.17E+06,858176,268509,454577,334416,815590,210596,764997,2546.83,10532.8,154597,27335.3,20024.9,9761.05,1221.25,8.2696
1.47E+06,1.08E+06,821590,294022,532619,425980,750203,255530,690383,1253.42,59930.3,65764.7,13012,15188.6,7453.92,959.187,8.2759
1.42E+06,1.02E+06,833438,352208,402437,278774,866158,254301,831004,1643.47,14120.6,93537.6,24918.7,19647.8,9715.12,622.831,8.2759
1.56E+06,1.00E+06,935578,389638,662594,454186,875317,298200,783979,2609.17,13270.4,80362.8,22143.5,25172.6,13920.4,1482.72,8.2774
1.87E+06,1.27E+06,886298,212932,329839,235988,838616,174778,730979,2215.35,21959.4,122036,45456.6,13499.6,11869.4,1758.65,8.2795
1.43E+06,1.01E+06,854464,392949,560079,399861,840411,308058,765341,2222.21,4133.27,217540,56869.3,17107.3,13692.9,255.255,8.2818
1.42E+06,965948,880002,318054,660992,460037,862094,239858,795605,2478.11,73389,74586.9,19762.2,16432,17507.2,2116.17,8.289
1.25E+06,914658,816758,328255,399925,307824,779520,265754,741111,1421.39,9612.25,76077.9,15014.8,12468.1,8083.34,745.128,8.2891
1.65E+06,1.19E+06,833678,231811,473138,362943,782169,191199,727445,2355.17,11511.1,85620.9,27694.4,15076.3,11791.6,1246.03,8.291
1.83E+06,1.41E+06,778451,200814,304156,245466,743458,176062,684354,1714.9,22749.6,138464,96521.2,8435.72,29904.2,1595.01,8.2971
2.31E+06,1.57E+06,882864,223102,419094,309910,811385,184680,724826,2038.57,25260.4,131643,65141.3,12362.6,27165.2,1425.1,8.2972
1.67E+06,1.08E+06,925378,270028,309655,217869,852775,200006,810059,2077.42,5221.74,43565.9,27028.3,9814.15,15414.1,1123,8.3002
1.60E+06,1.11E+06,864151,173704,307743,243086,759591,152323,684218,1721.04,5554.74,63710.5,31316.2,5338.38,26784.4,511.538,8.3103
1.48E+06,1.10E+06,807408,225442,403226,314711,768756,187297,722198,2042.67,22671.5,56980.3,7828,14142.7,7921.65,954.693,8.3295
971579,665279,876245,332011,435816,323262,808909,261268,762461,1724.69,9534.9,98977,22582.4,10649.8,8766,837.236,8.3396
1.53E+06,1.06E+06,868519,285057,416157,313754,795827,234223,730220,2173.79,25128.5,85739.7,17131.1,19298.1,10781,724.26,8.3459
1.04E+06,704279,883540,351600,555682,405265,822694,266558,791422,1969.91,22594.4,67143.8,22522.1,21425.7,12395.8,1622.12,8.348
1.71E+06,1.23E+06,836577,213173,252778,191109,793614,181430,704978,1690.44,972.463,79916.3,13056.4,7246.65,8037.48,455.985,8.3484
1.68E+06,1.15E+06,872784,402053,637774,418869,913566,290512,830369,4114.69,105722,70313.8,27196.3,21417.6,17267.2,2862.89,8.3502
2.51E+06,1.71E+06,877062,225239,347379,244652,851933,174060,776417,1798.87,28856.1,156211,28956.9,6337.21,8270.37,1098.36,8.3505
1.42E+06,1.10E+06,772836,241471,322849,256191,756113,204646,707968,1898.3,5103.86,216495,39756.2,6614.9,19959.3,489.072,8.3527
1.32E+06,978128,811356,412550,492749,361493,817857,314678,786614,2923.59,28491.3,56274.5,12676.2,9983.1,10496.4,1560.67,8.3537
2.30E+06,1.55E+06,889909,414133,732837,494040,890014,300118,827940,1861.76,108913,99101.4,33442,32047.8,20753.4,2544.56,8.3598
1.79E+06,1.23E+06,873341,272882,565454,410671,826141,212491,770523,2745.19,5511.63,70790.2,30888.1,20416.9,16892,1837.79,8.3623
2.42E+06,1.65E+06,881977,438983,700433,463007,907674,317072,830693,5192.25,5717.77,195833,43381.7,46002.2,23733.3,3312.69,8.3824
814800,590954,827272,209443,251364,194809,774186,177302,708767,2286.8,48496.6,48302,7364.58,6985.04,6057.02,158.797,8.3934
1.70E+06,1.31E+06,775547,222620,403161,312477,774127,184611,723533,1718.53,55172.9,91525.3,19281.3,12907.9,10294.9,781.534,8.4036
1.34E+06,978369,823498,197872,380104,293349,777443,165203,718651,1788.94,488.689,59294.1,13334.1,13263.8,6174.38,519.773,8.4056
1.23E+06,876019,840977,366993,628147,434400,867606,272854,807009,2266.63,6755.25,90749.1,17415.7,18261.5,16584.6,2940.43,8.4121
1.40E+06,1.02E+06,823045,190429,191544,139918,821382,151914,752120,1671.37,13019.1,49726.8,49455.3,5726.69,15979.9,1038.69,8.4124
1.27E+06,898153,849068,277027,366888,277367,793652,232508,714883,3804.52,240114,63370.8,21926.3,4355.35,8047.69,2249.23,8.4169
1.49E+06,1.07E+06,832336,378312,626410,466497,805678,307358,738511,4368.73,96946.6,89934.8,26062.2,12255.3,20543.1,1898.48,8.4235
1.71E+06,1.26E+06,809239,322003,480635,353353,816127,249147,775454,2410.35,20577.8,101743,15175.2,15837.9,10985.1,1369.46,8.4266
838919,577119,872180,250543,497895,362097,825019,197862,759752,1998.99,7481.04,69942.9,41971.2,17216.7,9165.2,982.004,8.434
1.08E+06,725875,893589,316590,412928,288527,858695,234378,810461,2719.84,30508.7,191434,44635,20386.2,38414.3,896.591,8.4343
1.38E+06,954251,865508,343195,475227,345452,825400,279281,737311,2308.24,11774,132647,36516.7,13026.7,10323.4,1522.42,8.4468
1.62E+06,1.13E+06,863396,252144,371217,255232,872657,194809,776589,827.975,15887.5,136957,27813.9,17213.3,8882.44,986.142,8.4487
1.22E+06,835108,877520,363973,580498,417378,834493,298832,730792,1992.5,44188.4,63296.5,16204.1,9543.43,8546.14,1700.47,8.4493
1.55E+06,1.18E+06,786692,242741,319712,238960,802758,196129,742595,2064.82,2015.66,53552.3,10564.6,11751.1,8209.6,595.77,8.4498
1.81E+06,1.28E+06,847475,240120,369857,277498,799697,189388,760725,1606.47,14616.4,132011,22118.2,13403.4,9722.64,1537.8,8.4525
1.29E+06,980979,788672,251190,276547,213019,778935,207013,728042,1274.4,15701.1,48914.9,8365.13,10709.1,8887.59,361.999,8.4565
1.30E+06,944795,828078,281599,449624,340199,792990,235554,717286,2163.85,3386.41,76018.5,15167.8,9090.95,8479.47,1809.28,8.4644
932365,637996,876838,397368,453451,305183,891500,290350,821150,4226.2,45278.9,40163.7,18765.5,7761.67,10274.2,1451.84,8.4659
1.54E+06,1.17E+06,786893,258592,455985,341054,802193,204567,758458,3551.98,10600.2,49076.3,14459.4,14055.6,9771.08,1803.68,8.4666
1.64E+06,1.23E+06,802330,193613,310875,247185,754597,163682,709718,1970.34,26913.9,51018.6,15395.2,7581.68,12022.1,652.191,8.4669
1.22E+06,887549,823972,260111,468243,344618,815239,207738,751265,3175.51,14144.2,105761,19557.6,19094.4,8809.44,1698.93,8.4757
2.25E+06,1.44E+06,941208,415559,517170,374397,828805,324695,767906,2730.7,19867.7,100068,22761.2,16171.1,42352.4,1575.84,8.4762
1.09E+06,748519,875473,450632,672823,478667,843371,348416,776023,3120.66,52748.3,101892,16762.9,17578.1,12465.2,1897.92,8.4769
1.59E+06,1.10E+06,865301,216123,369562,256223,865407,167939,772149,1997.05,15658.1,65312.9,15353.9,18713.7,10887.2,1145.48,8.479
1.80E+06,1.28E+06,840411,180817,291088,224944,776429,158962,682491,1402.27,41688.8,193325,11931.7,6264.24,15893.9,804.212,8.4822
1.62E+06,1.26E+06,771558,117656,216072,175436,738977,102826,686536,814.64,45785.3,66757.2,9276.26,4295.23,7721.2,643.865,8.4887
1.50E+06,969579,927304,434249,747490,502517,892495,326573,797830,3091.88,88029.4,103626,29339.9,25281,17842,2495.58,8.4921
1.61E+06,1.23E+06,786622,192323,367754,290205,760334,162517,710041,939.944,16278.6,48566.9,8079.68,15301,9015.36,1229.54,8.4973
2.11E+06,1.43E+06,888507,383811,465119,327049,853302,301451,763926,3582.22,92464.3,88432.5,31092,17005.5,10293,1175.07,8.4984
1.98E+06,1.11E+06,1.08E+06,649755,1.21E+06,687576,1.06E+06,398157,979144,4705.94,117696,286611,52895.4,55495.3,30109.7,4586.45,8.5046
1.45E+06,984626,882442,392898,553656,386211,860135,312890,753424,2547.45,2762.97,104866,17143.8,14493.2,13552.2,1635.25,8.5116
1.50E+06,1.07E+06,836636,318104,346925,250498,830965,250589,761654,1237.8,3704.47,51882.6,11821,13916.9,9908.67,1170.94,8.5135
668175,412458,971990,411825,613256,412251,892548,307548,803435,1942.95,119385,91717.6,21302.6,25999.2,15197.4,990.161,8.5136
1.30E+06,936781,834411,338743,401262,255231,943292,244884,829968,1894.92,4927.03,280019,30730,15584.3,8600.65,920.583,8.5232
1.08E+06,785849,821342,334533,545360,411905,794397,270610,741732,996.262,23483.1,67257.7,18444,16382.9,12102.2,1331.5,8.524
861845,616187,839205,228851,266787,201398,794804,191046,718732,1374.23,464393,33866.5,6976.4,5710.25,7101.16,3723.92,8.5311
1.66E+06,1.09E+06,915466,404981,508263,343356,888169,294038,826384,2213.7,113698,51601.4,19411.9,15668.2,13997.3,1607.51,8.5491
1.28E+06,862503,891269,534197,764683,530256,865261,398919,803466,4662.77,11564.7,108218,26497.9,25789.2,33063.7,2546.04,8.55
1.39E+06,998281,833133,295989,521647,385222,812488,242232,733154,2682.8,23792.9,68412.1,10393.7,11896.6,17398.4,1357.29,8.5523
1.54E+06,1.21E+06,763248,173871,295680,241609,734278,145701,716003,1018.16,4773.27,79928.8,16072.6,15171.6,10495,665.859,8.5619
