"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
16542.9,14064,77087.3,743.25,660,73802.5,759.775,5152.41,1707.8,1578.31,1.73132,985.445,10.3777
24006.8,22414,70193.3,428.25,426,65882.1,7735.49,3694.17,1074.08,1209.81,-206.713,381.46,10.3798
15217.6,13172,75713.8,903,820,72169.5,805.726,5458.7,1852.52,1750.51,191.957,602.357,10.3809
18434.5,16100,75038.6,624.75,560,73113.6,1011.23,4238.81,1334.75,1211.17,-70.4944,240.411,10.382
18070.1,14939,79272,808.5,751,70553.7,352.061,5413.68,3715.71,1729.09,-9.08087,504.55,10.382
15989.8,15285,68558,279,293,62404.6,51746.9,310.938,308.912,-203.041,-84.3291,271.15,10.3841
15929.8,14538,71809.9,495,462,70217.1,855.709,2264.57,701.386,327.604,33.0147,271.557,10.3841
12622.5,10961,75470.1,612.75,565,71074.7,643.45,4240.44,4457.22,422.498,79.7312,416.286,10.3841
26876.5,24585,71644.5,378,381,65020,1637.24,3247.27,1366.45,379.046,-40.9122,-60.4454,10.3852
27574.8,24852,72716.2,385.5,400,63160.3,414.386,5211.87,2314.48,381.837,9.73032,593.298,10.3862
13189.4,11086,77970.7,697.5,650,70325.2,1701.19,3723.55,2220.67,1727.48,-75.144,306.86,10.3873
18406.1,15960,75580.3,650.25,600,71024.6,3251.44,5110.16,1296.04,1429.41,156.738,883.897,10.3873
21470.5,19340,72755.3,451.5,428,69134.4,1865.4,2748.15,775.675,-207.141,-145.108,482.695,10.3873
45725.5,34129,87804,828.75,709,76605,1453.76,12270.2,4212.35,1054.42,468.102,748.468,10.3873
17849,16161,72381.3,618,565,71683.6,2804.09,3473.05,1815.88,1102.32,244.116,454.108,10.3895
23165.3,21370,71041.8,379.5,362,68704.2,39475,3123.09,608.978,327.32,-108.225,175.928,10.3905
11844.4,9739,79703.5,651,607,70286.6,3150.6,3716.78,1335.54,-301.622,630.309,342.051,10.3905
24638.5,21685,74461.9,640.5,593,70785.5,1222.07,5787.86,2198.28,897.64,-192.578,832.869,10.3916
25949.2,23389,72709.7,636.75,585,71333.4,992.938,4968.81,1277.18,509.53,537.209,261.582,10.3927
20886.4,17529,78088.2,861.75,797,70860.3,3304.64,5136.89,1361.07,2050.18,499.018,549.947,10.3927
19763.7,15989,81007.8,513.75,469,71789.2,1342.52,7002.03,3428.97,123.726,-142.611,579.384,10.3927
17301.9,15328,73975.6,555,528,68887.3,541.24,3439.66,1093.24,432.942,403.468,-4.79066,10.3938
13483.1,10980,80476.4,927.75,804,75623.2,10.1617,5976.94,5512.1,3057.13,410.667,496.183,10.3991
21184,18231,76151.4,517.5,487,69640.4,309.62,4122.78,795.756,1821.06,457.653,271.258,10.4013
16062.4,12152,86625,593.25,520,74767.8,-6.60803,4729.07,1433.03,244.141,175.856,636.554,10.4034
24740.8,22762,71233.2,326.25,330,64791.3,1737.99,2132.26,699.552,366.931,-134.202,-167.406,10.4034
23400.3,17780,86252.1,984.75,868,74350.9,402.939,6711.66,2217.56,5294.91,-258.395,825.434,10.4045
19210.6,15867,79346.3,657,607,70934.4,3291.09,5868.5,2541.66,2324.22,-28.5668,1199.34,10.4045
33081.2,25773,84119.4,987.75,909,71213.6,643.977,11680.3,3132.53,3132.31,-4.33832,572.17,10.4056
24173.8,21547,73525.6,322.5,315,67096.4,1327.11,5277.72,834.374,1583.35,-36.7076,422.961,10.4077
22822.8,19654,76102.3,519.75,470,72473.1,2939.51,5747.67,3534.94,1095.1,221.738,-27.555,10.4077
33525.4,26240,83731.6,833.25,704,77568,646.71,9315.73,3193.94,886.542,442.764,832.268,10.411
16133.7,13189,80168.2,398.25,341,76538.7,1522.98,2241.04,452.115,861.603,480.118,-1.97211,10.411
17433.2,15472,73843.4,606,544,73005.2,1482.54,3882.95,756.656,996.994,614.247,410.887,10.412
18834.4,16756,73665.1,637.5,580,72033.1,591.395,3173.48,1650.69,856.989,226.293,536.738,10.4131
25252.3,22549,73392.7,477.75,433,72309.1,26784.8,4833.56,3036.62,1054.99,-281.442,271.372,10.4131
19511.6,17768,71967.1,525,488,70504.9,673.736,3124.44,704.448,1475.37,179.349,493.731,10.4131
23844.5,19418,80475.4,810,718,73933.4,806.889,6389.15,1913.89,1240.82,140.395,432.557,10.4142
24630.5,22576,71500.1,469.5,420,73259.9,3253.63,4215.62,566.734,549.545,-32.0936,482.391,10.4153
19773.6,17597,73642.3,633,589,70431.7,831.348,4317.01,355.391,1694.15,-127.276,98.6118,10.4174
11268.8,9236,79960.5,519,496,68575,257.094,3228.53,1384.08,464.372,354.58,558.006,10.4174
23399.6,20720,74011.5,565.5,548,67628.8,3490.23,4239.1,444.306,596.669,210.069,475.006,10.4185
20398.6,18292,73083.5,663,608,71464.4,3685,2953.49,1384.19,1103.59,898.787,521.363,10.4238
24732.8,23728,68311.3,189,180,68812.8,31063.6,1574.99,331.807,787.706,-429.299,234.53,10.4271
21927.8,18196,78976.9,660,612,70676.1,252.466,5191.3,3645.92,2949.51,208.048,597.879,10.4281
32742.6,25668,83599,954.75,816,76679.5,496.667,8155.46,2403.2,2362.35,-233.51,883.574,10.4281
14109.5,12353,74854.6,762,709,70435,1623.65,4471.27,1534.87,910.215,1026.45,909.986,10.4303
19885.1,18694,69711.8,438.75,406,70822.5,1787.95,3341.54,404.74,229.384,217.093,410.027,10.4314
25153.9,23190,71086.1,521.25,485,70434.3,3388.21,3355.03,602.573,298.236,121.74,224.534,10.4324
12418.6,9161,88839.9,682.5,585,76458.7,55.8922,11152,6560.4,2919.84,-256.042,678.288,10.4335
17663.6,14605,79260.6,519.75,489,69657.1,970.208,3511.48,682.03,620.021,272.348,54.3537,10.4346
17026.7,14353,77744.1,571.5,533,70269.8,856.104,3120.37,2791.04,343.885,102.976,482.901,10.4346
44709.7,34605,84672.6,834.75,765,71511.3,2879.29,9886.49,8901.98,2634.99,-157.875,1010.89,10.4346
22830.1,19920,75110,569.25,516,72299.2,1742.68,4455.91,382.937,616.184,522.076,5.00061,10.4346
24424,21933,72979,498,441,74006.6,452.566,3324.87,1915.09,1519.65,64.991,561.489,10.4367
22552.2,16833,87802.6,990,805,80597.1,987.829,9044.37,2441.45,2102.69,19.8527,566.807,10.441
16083.5,14133,74580.8,710.25,609,76431.8,3181.39,3788.08,2325.33,1766.49,466.137,721.465,10.4421
20429.6,18088,74020.2,660.75,604,71693.6,565.603,5081.36,2745.92,1500.66,139.817,512.557,10.4421
14630.9,12847,74636,334.5,315,69593,1817.72,4140.66,1099.44,604.949,340.094,57.8762,10.4432
29889.4,22065,88775.6,878.25,757,76033,1714.08,11273.1,3251.11,2298.39,911.791,974.425,10.4443
36497.3,27236,87820.9,1105.5,932,77736.1,1406.12,17275.2,7947.16,4065.94,294.423,709.778,10.4443
23092.7,19984,75730.9,380.25,336,74166.9,788.372,5713.41,6692.97,1006.43,-247.221,433.001,10.4443
19358.5,17248,73555,575.25,532,70863.9,218.466,3954.26,1212.39,1234.54,59.9339,146.674,10.4486
14900.8,12570,77688.2,869.25,794,71747.1,670.916,6463.33,3362.37,1679.52,-16.4451,635.122,10.4486
18105.8,16367,72498.4,402,411,64100.9,3282.82,4531.13,2919.88,750.08,359.598,371.761,10.4496
22517.2,19873,74256,499.5,453,72263.2,1496.86,9160.01,2976.66,2137.98,-213.435,504.426,10.4507
24088.7,19917,79262.7,663.75,605,71900,888.798,5484.49,892.816,181.889,11.1833,436.676,10.4507
20188.7,18094,73123.1,458.25,430,69841.6,501.576,4116.32,2437.33,1421.8,-34.3176,303.574,10.4507
23210.9,21452,70909.4,531,492,70730.9,1683.25,4439.28,928.229,636.132,64.9702,266.207,10.4518
21054,18929,72893.2,558.75,517,70828.3,1505.88,3987.47,1833.8,585.855,-90.8542,-2.67953,10.4518
29238,25477,75210.6,513,501,67105.7,1436.15,7237.32,2480.96,928.808,-390.785,772.321,10.4518
19246.9,17397,72504.8,611.25,549,72967,337.53,4153.15,892.303,925.026,409.684,148.898,10.4518
23707.2,21581,71992.7,338.25,313,70822.9,987.597,2457.98,700.565,587.475,379.174,110.49,10.4539
37310.5,30608,79886.9,642,580,72541.6,784.446,8900.79,6614.8,1571.91,-411.945,436.022,10.4539
35046,28800,79749.1,534.75,480,73011.2,551.73,10516.4,3555.77,1937.01,52.2377,727.729,10.4572
35929.1,29721,79225.1,715.5,653,71808.6,1236.31,10263.6,3590.39,2684.42,-344.282,788.153,10.4582
16970.6,14637,75984.4,548.25,489,73476.7,3824.3,4497.35,4621.74,2087.61,-76.1597,419.959,10.4604
28576,21608,86669.7,1004.25,856,76886.1,446.539,8872.32,1883.3,1869.45,164.636,891.414,10.4614
20766.2,17775,76564.6,651.75,603,70834.3,15353,6226.96,2933.33,1824.92,132.052,461.936,10.4625
35866.4,27808,84527.5,943.5,852,72574.2,2841.71,9837.02,2793.54,3592.4,479.509,607.125,10.4647
19571,17583,72945.7,543.75,523,68136.1,1516.91,3834.39,458.977,1613.95,-43.0641,517.133,10.4657
19095.1,16913,73991.5,738,673,71865.6,3153.76,5411.11,2850.84,504.902,-187.503,548.801,10.4668
12669.4,11123,74647.1,493.5,467,69254.9,1348.8,2834.33,1749.95,291.229,261.874,505.735,10.4679
16919.8,14943,74205.5,573.75,555,67750.1,450.947,3814.72,1648.39,348.355,477.15,755.162,10.469
20857.3,18992,71972.7,371.25,340,71559.5,6226.4,3543.38,1213.44,911.395,829.393,539.951,10.469
17678.1,15077,76842.3,564.75,513,72147.1,295.093,3014.74,1767.31,1822.79,237.599,491.537,10.47
24449,22232,72071.5,400.5,376,69806.3,3317.9,2911.61,304.821,178.191,83.7054,343.698,10.4754
33940.5,24625,90327.9,995.25,853,76465.1,6202.63,24630,11190.7,3445.89,-780.644,1366.81,10.4754
32299.7,23868,88687.6,636,584,71371.4,1566.54,5523.17,2506.43,4009.65,-143.482,763.184,10.4754
16082.9,14252,73955.1,632.25,568,72949.2,1820.7,3432.32,1918.34,731.963,-5.25089,235.82,10.4765
15840,14261,72792.2,697.5,625,73138.2,3240.68,3580.01,1684.78,978.349,861.1,555.251,10.4765
19204,17973,70024.7,534.75,481,72859.4,13410,2210.11,357.177,120.15,324.582,226.953,10.4786
15915.2,13628,76535.2,740.25,664,73061.8,875.585,4127.63,1904.23,1827.99,51.0476,936.042,10.4786
19295.8,17377,72772.5,547.5,497,72195.1,1748.75,3604.23,798.224,-224.442,523.859,587.286,10.4786
19396.1,17169,74037,552,517,69972.7,1641.86,3305.93,1948.29,402.958,136.774,506.424,10.4797
17560.6,15884,72453.6,657,616,69898,2753,4409.71,1168.26,915.27,-1.49481,222.511,10.4797
26559.7,23061,75478.9,461.25,449,67324,1174.97,2751.66,2657.54,265.182,-256.449,172.78,10.4808
17511.8,16113,71225.2,579.75,565,67246.9,705.606,3754.53,2672.47,-287.127,249.039,400.416,10.4819
21778,19404,73554.1,588.75,508,75953.4,1684.16,3822.02,1421.69,449.08,238.344,466.985,10.4851
15829.4,14400,72041.5,535.5,480,73113.6,3097.19,2380.69,1076.57,1124.79,-140.762,411.133,10.4862
26413.9,23244,74473.4,513.75,504,66803.8,560.306,5220.81,3554.41,1070.11,157.533,533.975,10.4872
32142.7,26833,78504.1,362.25,341,69620,270.93,4864.03,3217.73,332.712,-108.46,559.083,10.4883
15033.5,13532,72807.7,573.75,556,67628.2,12581.8,3187.28,907.539,949.891,999.224,640.211,10.4883
17725,14976,77565.6,902.25,832,71069.5,3512.02,5868.07,6629.2,1039.34,-50.261,419.238,10.4894
22851.2,20742,72200.1,432.75,402,70549,1720.73,3492.59,371.932,511.042,-299.016,100.679,10.4915
24404.8,22420,71337.8,410.25,384,70016,3865.7,2958.94,623.729,366.138,-106.743,246.641,10.4915
26951.1,24823,71154.5,498.75,483,67673,5815.67,3411.46,893.601,767.798,446.032,343.707,10.4915
22246,19552,74565.8,637.5,592,70573,1385.5,5759.19,2520.23,2539.66,224.017,1115.73,10.4926
33664.6,31174,70771.9,365.25,342,69991.3,843.874,5798,1512.42,563.845,131.487,388.404,10.4958
22666.4,20069,74017.8,477,453,69008.1,1015.61,3951.24,789.814,582.826,233,208.961,10.4969
15946.9,14514,72006.2,613.5,594,67687.4,3260.22,3767.92,1365.88,487.149,-255.162,664.87,10.498
21060.6,18888,73074.3,594.75,572,68142.5,488.945,3000.07,538.104,2058.29,35.2627,557.508,10.498
16587.1,14881,73049.8,680.25,625,71329.4,3379.5,4896.29,1513.55,990.434,207.584,538.291,10.499
31210.1,28317,72231.7,300.75,317,62176.5,1051.56,13222.9,3436.94,2020.1,-573.206,99.7254,10.5001
17344.1,15623,72755.9,589.5,547,70627.9,274.446,2402.07,963.351,143.02,175.832,228.37,10.5001
19866,16426,79260.8,454.5,442,67389.4,1171.22,10353.4,1884.05,2015.09,-571.843,1169.34,10.5023
23861.6,21604,72384.6,327.75,272,78968.5,943.071,3666.77,1178.44,113.679,-205.112,397.938,10.5076
20731.9,19172,70868.3,494.25,468,69211.9,757.375,4501.98,1240.7,567.818,-186.203,471.769,10.5076
11451.7,9320,80525.3,705.75,652,70938.7,1979.78,3770.15,3239.64,1497.03,169.312,615.116,10.5098
16389.1,14677,73181,550.5,513,70326.6,546.743,4591.81,1213.62,1072.46,353.227,240.53,10.5098
20352.4,18449,72297.5,417,373,73266.8,13156.2,9347,562.538,48.856,-91.0486,571.515,10.5098
32058.8,29085,72236.8,375,381,64503.9,768.209,9488.17,3946.85,11041.5,-813.039,2863.08,10.5109
10684.7,7463,93827.6,830.25,695,78289.6,680.095,5952.19,1503.72,1431.33,388.715,567.982,10.5152
20908.1,19170,71478.1,586.5,550,69885.2,1312.89,3928.17,755.241,461.898,-139.555,361.695,10.5152
29528.4,27469,70449.4,601.5,589,66926.8,1768.17,993.698,2234.38,202.31,428.3,40.542,10.5152
21359.6,18832,74332.1,806.25,708,74630.5,684.721,5068.79,3360.18,1214.45,-221.96,597.942,10.5162
13142.6,10288,83720.1,618.75,528,76800,736.878,4786.61,2049.39,1995.66,187.301,538.87,10.5162
24837.8,19961,81547.5,509.25,445,74998.2,505.856,5969.41,2511.86,1204.21,-395.724,468.214,10.5173
15098.2,12689,77978.8,587.25,533,72206.4,782.107,4436.13,1258.64,553.285,-186.001,374.855,10.5173
13512.8,10949,80882,976.5,853,75024.5,347.011,5230.7,3328.79,2553.26,-118.324,650.5,10.5195
11387,9213,81000.5,530.25,461,75380.6,149.973,4938.89,2913.67,1646.62,-18.5605,355.317,10.5227
25725.5,23836,70731,272.25,252,70802.3,4151.22,3938.9,1497.94,435.239,-269.038,347.316,10.5227
44662.2,35922,81481.6,525,486,70795.1,558.558,12426.2,5737.6,4374.54,-516.725,442.889,10.5248
18005.5,13377,88211.6,1112.25,981,74304.2,561.163,9141.99,4669.28,3467.55,106.434,918.437,10.5248
25246.3,22936,72137.4,628.5,584,70529.8,1210.99,6222.63,1768.64,1841.6,101.963,582.947,10.5248
26175.6,23805,72062.4,273,265,67514.4,925.84,3282.9,1934.52,766.651,-16.0231,86.0524,10.5259
13320.8,11822,73844.6,438,430,66755.3,451.764,2197.8,1825.96,383.834,347.595,209.771,10.5259
21126.6,18404,75231.1,562.5,528,69818.2,2802.91,3398.77,1154.39,926.611,71.8212,678.372,10.527
15371.4,12743,79053.6,870,791,72081.3,1527.48,5441.29,3314,1523.1,219.518,406.27,10.527
17886,15957,73458.5,441,437,66135.9,3248.24,2437.63,734.748,-564.861,929.815,193.8,10.5291
14688.3,12997,74064.2,683.25,645,69422.4,659.702,4831.63,3258.53,348.352,-290.93,553.568,10.5302
18478,14661,82598.4,325.5,325,65636.8,1075.04,16632.7,3164.49,1634.03,-207.972,60.4176,10.5302
33443.5,29321,74750.3,499.5,461,71009.2,1352.96,7870.22,1126.49,1001.45,343.756,458.286,10.5334
20838.8,19429,70291.5,519,481,70713.5,3125.13,3825.38,1829.23,986.871,50.6986,229.582,10.5334
23538.2,19700,78304.7,721.5,660,71642.8,1654.8,6681.3,3500.24,595.894,-111.555,425.932,10.5334
31393.6,25585,80414.6,948.75,869,71550.4,1292.06,7066.21,2725.43,283.266,103.55,1330.39,10.5377
24140.8,21707,72884,561,523,70297.7,613.516,3032.02,1864.51,414.09,-67.9469,126.075,10.5377
7987.98,5857,89380.3,583.5,517,73965.7,963.514,6004.01,1836.15,226.451,-141.879,380.19,10.5388
25816.6,23061,73366.9,420.75,401,68763.8,220.532,4127.12,1399.73,1211.73,47.3312,126.315,10.5388
17062.3,15461,72323.7,576.75,529,71451.6,5738.75,3133.91,1698.99,1014.05,8.13782,395.455,10.5399
11773.7,9996,77191.3,506.25,492,67434.2,1853.71,3268.79,1123.07,519.621,456.918,364.235,10.5409
16347.5,14477,74003.8,601.5,605,65156.9,1426.98,3301.73,1054.74,782.243,43.4213,355.7,10.542
22906,20460,73370.7,626.25,588,69799.2,3213.36,5711.77,2377.34,2044.08,373.839,1054.82,10.5442
21620.9,19101,74182,703.5,653,70604.2,521.842,4203.67,1175.63,952.173,16.7015,288.976,10.5452
17537.5,15417,74550.1,586.5,573,67080,1897.35,3676.25,1079.72,747.12,76.9962,784.286,10.5463
12285.9,11392,70678.4,426,404,69104.8,914.727,2738.05,1124.46,105.509,-171.527,366.598,10.5463
25104.4,22320,73711.6,392.25,372,69103.5,2355.03,7191.14,2452.62,1981.57,-96.8711,551.767,10.5474
25252.9,23230,71243,628.5,606,67969.3,3394.82,4301.97,1146.79,1888.49,218.129,384.432,10.5485
20766.9,17417,78140.9,493.5,461,70156.2,725.731,3426.9,412.89,543.333,10.6602,368.536,10.5528
21283.7,18561,75149.4,710.25,641,72616.1,417.396,5674.03,1068.42,787.828,-147.917,63.6326,10.556
29756.8,24397,79933.6,844.5,761,72726.9,4878.45,6669.77,4082.02,93.0735,486.525,644.993,10.5581
19267.4,16937,74553.2,708.75,669,69430,700.756,4489.33,2941.97,492.072,326.875,628.457,10.5581
29975.9,26109,75242.2,469.5,457,67328.6,706.167,6479.89,6298.72,612.856,253.364,768.235,10.5581
15778,11714,88272.5,900.75,802,73605.4,14783.9,6253.64,6171.05,896.448,-433.242,623.311,10.5603
14225,12465,74789.3,585,561,68339.7,725.642,3937.94,3871.75,1600.47,-15.3943,567.065,10.5603
19910.2,17716,73653,600,564,69719.2,442.307,4198.13,2492.28,1933.39,-48.426,702.514,10.5635
19252.9,17156,73546,631.5,580,71355.1,3416.85,3617.54,846.683,488.17,562.795,666.084,10.5635
21834.8,19118,74849.1,804,730,72179.4,993.936,5820.4,2582.19,1657.87,-66.1416,378.365,10.5646
18591.5,17169,70966,501.75,469,70112.3,1229.08,3044.35,1168.17,908.672,-184.294,216.036,10.5657
22831.4,18401,81315,724.5,661,71831.8,190.073,7283.47,5678.12,4280.57,-570.636,796.544,10.5667
10762,9181,76821.2,522,509,67209.8,553.25,3207,2759.05,1409.38,-362.835,418.684,10.5667
17315.8,15203,74643.5,637.5,583,71662.4,389.005,8740.38,1965.17,1740.73,144.568,192.07,10.57
31528.2,25572,80800.6,873,756,75678.5,983.448,7080.46,2040.79,1301.42,499.061,626.308,10.5743
13650.1,10232,87429.1,1245.75,1068,76443.3,2997.96,11095.9,9511.92,4163.43,280.247,905.939,10.5743
25966.4,24429,69660.4,351.75,329,70067.8,7653.27,2145.46,1400.6,-253.239,-209.197,207.836,10.5753
15605,13816,74022.3,702,632,72794.7,1730.11,4641.53,923.879,1021.47,284.347,369.158,10.5764
14590,12689,75354.1,672.75,641,68782.1,172.639,5129.17,2207.06,877.316,382.93,387.729,10.5807
25295.2,22037,75225.5,743.25,677,71949.2,695.294,4829.1,1992.98,1530.24,-45.3969,345.554,10.5807
22786.5,20761,71929.9,502.5,473,69623.3,1789.74,3178.39,2741.88,2348.74,-24.9062,244.732,10.5828
13716.1,11512,78083.7,630,584,70698.1,352.191,3753.69,1166.27,1203.16,157.138,587.691,10.5828
24231.9,21713,73138.8,534.75,497,70513.8,3587.75,4325.34,1035.3,126.615,-243.079,611.957,10.5839
18037.1,15781,74905.4,560.25,497,73876.3,790.149,4643.14,4194.41,1502.45,-259.339,160.012,10.5861
23830.6,20977,74451.2,558.75,529,69221.6,718.579,4128.52,878.346,421.706,188.142,565.766,10.5871
19186.2,17108,73497,588.75,528,73076.4,1545.39,4355.26,1398.54,300.636,-200.473,138.359,10.5882
19562.4,17124,74868.1,775.5,692,73443.9,3007.85,4409.23,1962.27,2053.52,-343.441,505.962,10.5893
20328,17789,74889.9,763.5,697,71788.7,169.499,5127.94,3815.22,2380.67,226.128,498.745,10.5893
16903.3,14920,74247.5,561.75,536,68684.4,1474.08,3012.98,1399.75,548.717,-50.1442,127.184,10.5914
29416.9,24917,77371.4,493.5,449,72031.2,805.227,8342.55,7279.22,3343.97,-565.233,837.9,10.5947
24105.8,21055,75032.1,513.75,463,72719.5,910.085,4724.1,1294.98,2014.76,36.3075,557.304,10.5968
19771,17589,73665.9,669,613,71523,801.339,6112.17,1046.21,1260.52,-48.8408,583.148,10.6
21880.3,19673,72889.2,696,637,71606.1,836.115,4886.26,1183.57,127.904,101.09,439.647,10.6
27794.6,24845,73316.4,506.25,489,67847.9,6965.87,2355.93,1346.17,255.816,593.202,1023.92,10.6022
17760.6,16081,72381,544.5,517,69022,817.085,3209.74,286.921,911.779,-19.136,574.438,10.6043
19122.2,17397,72034.9,594,561,69391.1,400.705,3475.84,1771.95,56.6196,58.0285,104.167,10.6043
20702.2,19128,70929.6,532.5,504,69241.9,452.526,3318.01,1089.06,500.328,-183.279,433.164,10.6054
22244.6,20013,72843.9,410.25,409,65736.3,566.211,2267.4,640.613,75.9137,123.96,-4.18877,10.6065
21362.2,18637,75119.1,619.5,617,65801.5,553.495,3846.87,813.154,948.994,347.883,576.686,10.6065
22752.8,19756,75477.3,621.75,591,68945.9,1861.5,5073.43,1392.77,547.758,307.689,466.223,10.6086
28003.1,24713,74261.1,417.75,397,68961.4,449.876,9513.32,4653.23,1690.11,-98.2126,335.709,10.6108
20519.4,18161,74046.5,525,485,70941,440.359,3862.73,448.447,403.833,-20.1323,291.048,10.6108
14070.5,11809,78086.8,570.75,545,68632.4,883.753,2969.93,1253.3,974.467,123.981,220.955,10.6118
13025.1,10460,81607.4,621.75,568,71737.7,3012.88,3165.37,1879.6,15.8983,880.54,772.582,10.6129
38379.7,30688,81962,669,596,73563.1,563.463,15131.4,4441.23,2281.65,-418.818,1204.99,10.6129
13871.2,11287,80540.8,736.5,647,74601.6,2464.16,4892.88,1642.71,1562.52,142.224,535.275,10.6161
26741.2,21392,81923.7,840.75,756,72882.8,673.39,7058.14,2385.1,911.496,-22.262,562.834,10.6172
18755.9,16024,76709,423,380,72951.9,1531.84,3589.58,1823.3,604.392,-176.024,927.449,10.6183
15841.3,11596,89528.9,874.5,760,75409.5,-149.065,8841.47,7612.82,6018.23,-414.453,1160.51,10.6215
14528.6,12581,75681.2,519,465,73146.6,679.151,3112.8,264.612,428.855,-101.795,282.419,10.6237
31050.4,28041,72569.3,702,633,72679.7,994.538,4888.97,1213.7,668.51,41.6497,185.108,10.6247
15859.1,15120,68739.7,375,336,73142.9,595.453,1945.13,1025.24,421.467,190.098,95.4079,10.6258
11480.7,10085,74605.8,420,389,70758.7,1159.64,3460.94,1192.5,1095.43,105.747,577.343,10.6258
7950.36,6182,84282.6,644.25,550,76766.5,787.788,4892.33,3776.96,1582.59,328.046,602.449,10.6269
27067.3,21469,82625.2,870.75,777,73443.3,1801.1,6221.56,1425.09,1104.17,441.574,1236.21,10.628
36276.9,29293,81160.8,784.5,697,73763.3,1492.16,6539.62,4428.66,869.899,311.143,398.227,10.629
26823.7,23432,75022.2,520.5,472,72270.1,570.147,5125.73,2545.27,2497.24,487.931,602.457,10.629
16360.7,14296,75001.2,693.75,632,71939.2,1111.71,4070.97,828.318,1079.19,-133.233,144.571,10.629
19306.3,17448,72516,312,284,71997.3,1836.69,3288.96,569.792,905.598,90.3279,138.277,10.6301
26753.8,24405,71843.3,416.25,390,69947.1,556.82,5542.54,1814.36,2266.32,-227.756,316.208,10.6323
27627.6,21969,82416.3,1040.25,917,74344.4,950.141,6127.6,2016.36,667.89,217.242,844.182,10.6333
10032.7,8598,76471.3,276.75,258,70298.8,39293.2,1386.98,576.076,505.311,-152.929,222.373,10.6333
27355,24724,72510.1,390,372,68707.1,381.597,2825.87,857.882,396.514,471.594,421.504,10.6344
20086.4,17289,76140,745.5,685,71324.2,1579.53,4792.54,1324.33,2813.16,345.1,849.118,10.6344
15824.2,13933,74431.4,575.25,541,69685,4193.24,4553.87,1032.55,1285.82,177.862,540.951,10.6344
16436.6,14452,74535.8,813,740,72001,705.866,5271.53,2082.62,1528.36,462.112,0.14053,10.6344
30724.3,24292,82889.4,825.75,708,76435.5,895.156,7325.87,4413.06,2568.33,-70.4927,717.008,10.6355
18132.2,15393,77198.1,776.25,689,73835,2047.08,7002.85,2632.39,1134.99,304.666,360.983,10.6355
25377.7,20852,79759.8,557.25,548,66642.2,748.59,4450.82,2958.01,587.211,398.915,310.663,10.6376
16161.4,14141,74899.6,604.5,553,71639.3,2821.8,3680.42,2365.2,1531.3,-16.0237,371.709,10.6398
22873.6,20612,72726.8,421.5,388,71194.4,1853.24,3715.35,2016.58,911.725,134.224,304.425,10.6409
20418.4,16864,79349,326.25,276,77467.8,1650.4,5022.08,8009.08,1349.73,107.194,444.622,10.643
22496.8,21314,69172.7,438,418,68671.7,34869.3,1220.08,443.502,1033.11,-109.862,360.98,10.6462
18599.5,16308,74744.6,538.5,516,68393.7,4235.19,3571.93,798.064,1030.62,36.8165,127.479,10.6462
20007.9,18196,72061.9,409.5,388,69167.5,1948.22,4905.59,645.974,1393.95,219.646,-9.30068,10.6516
22783.9,20965,71221.7,364.5,369,64736.8,1462.73,2746.77,1011.51,310.153,-41.4576,483.307,10.6527
16451.8,14140,76250.8,618,604,67055,1913.16,7321.79,2257.73,857.779,-31.8501,318.042,10.6537
14739.8,12967,74495.7,551.25,515,70149,3466.34,3275.75,1039.09,229.683,814.756,510.578,10.6548
21631.5,19780,71670.5,504,480,68812.8,209.671,3539.4,1482.4,823.258,-327.068,548.382,10.657
23915.1,21949,71406.4,437.25,429,66796.3,1012.71,3551.67,2386.62,993.502,-128.676,395.434,10.657
21809,19968,71578.4,651.75,612,69792.6,17623.2,3545.96,773.635,1609.63,584.72,883.12,10.658
21296.2,19164,72827.7,674.25,620,71270.4,1383.89,6598.16,3565.95,1373.87,447.62,905.779,10.658
18396.8,16509,73030.2,573.75,557,67506.8,820.32,3736.75,879.769,266.497,585.785,323.237,10.6634
26081.9,18780,91017.2,1070.25,904,77588.4,93.9721,8733.17,2843.1,3597.38,86.5352,726.612,10.6645
14575.4,12721,75089.7,792.75,709,73277.4,391.148,5765.82,4813.98,2653.32,-177.721,1136.26,10.6645
12406.7,10489,77517.8,344.25,301,74952.7,3615.82,3038.05,1646.27,256.76,-53.9424,25.5539,10.6656
17593,15272,75495.8,755.25,680,72788.3,2659.27,4703.69,1634.7,2584.84,210.042,351.503,10.6656
17810.8,15616,74746.8,737.25,688,70227.4,657.133,6278.46,1188.26,1426.84,-2.18057,408.832,10.6656
22298.1,17757,82295.9,1042.5,937,72914.9,315.087,10528.4,11677,5062.4,-138.419,523.657,10.6666
25536.7,22961,72887.7,386.25,353,71709,349.264,3911.32,540.17,810.48,-251.008,424.201,10.6666
14098.3,11036,83720.9,645.75,584,72465.5,995.661,3024.5,929.001,861.924,-11.0934,403.765,10.6709
19400.7,12193,104277,664.5,501,86923.5,1111.49,5493.03,1646.98,1419.78,23.3571,514.608,10.6742
