"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18037.8,15592,75816.1,729,712,67100.8,710.45,3695.08,994.86,1110.94,-163.391,156.504,3.89323
23165.3,20317,74723.8,678.75,605,73524.9,830.057,4897.72,1709.98,275.669,12.6441,299.06,3.89429
17695.3,16249,71369.1,468,425,72166.7,770.743,3418.1,79.4676,544.895,122.66,374.696,3.8964
13959,12089,75673.5,492,457,70555.2,1032.97,3373.69,900.551,178.55,498.864,455.816,3.8964
16709.9,15234,71885.2,523.5,498,68891.8,1648.24,2382.17,585.917,370.847,200.343,1023.56,3.89852
20780.8,17097,79656.6,816.75,733,73023.9,74.1032,5494,3959.45,2799.65,206.121,757.736,3.89852
22552.2,20817,70998.8,394.5,357,72420,25841.7,2089.89,1906.79,-167.616,552.614,355.782,3.89852
16874.2,14245,77632.1,719.25,641,73536.3,552.869,5364.86,2339.27,2130.72,-98.9127,519.819,3.89958
20845.4,17449,78292.6,475.5,429,72639.6,856.617,4895.16,891.553,1612.5,-162.192,547.658,3.89958
16739.6,14769,74280.2,595.5,545,71608.6,636.596,4025.59,1638.21,710.827,318.074,374.598,3.89958
29359.4,21889,87902.6,1001.25,853,76926.1,1049.45,8074.07,2268.1,5195.1,416.606,1236.7,3.89958
19823.1,17012,76365.3,744,688,70870.3,471.652,6442.6,3665.42,944.816,710.227,416.545,3.89958
13425.1,11712,75121.6,759,688,72299.2,3030.67,4185.21,2582.76,1367.64,-23.6743,311.56,3.90063
25831.7,18777,90158.7,599.25,537,73133,630.513,12186.5,14579,2838.37,-487.127,907.391,3.90063
16504.6,14443,74890.7,720,667,70743.5,678.904,3807.18,1804.1,903.286,454.946,271.532,3.90275
11086.7,9397,77320.1,528,481,71939.7,530.225,3370.26,968.847,1441.61,-333.183,331.004,3.90381
18200.8,16065,74248.9,661.5,625,69363.3,1837.48,4808.47,1221.15,2791.81,-406.2,700.251,3.90592
12120.9,9604,82710.9,846.75,736,75397.6,373.387,5300.6,2304.6,1082.95,27.5223,827.285,3.90698
30785.7,27842,72465,323.25,310,68337.1,1549.98,2401.69,287.161,483.577,186.943,351.538,3.90804
12764.4,10746,77845.5,810,746,71158.4,3040,3756.23,1599.85,445.459,-371.735,538.155,3.91862
21147.7,18800,73720.1,565.5,516,71822.9,483.827,5144.93,2285.78,1450.51,-130.462,278.315,3.91968
23501.3,16739,92011.5,1161.75,967,78734.7,437.428,15879.6,5340.66,7584.61,-149.902,1579.15,3.92391
22686.2,19984,74397.6,533.25,500,69894.1,377.429,3916.92,1287.2,1168.78,-186.222,286.249,3.92391
21853.9,19826,72239.4,554.25,518,70122.3,1442.88,4531.01,1540.4,554.331,210.405,501.395,3.92497
25058.9,23389,70215,440.25,429,67254.6,6533.32,2571.09,1123.85,203.525,485.34,334.362,3.92603
43783.7,26208,109486,1539.75,864,116793,5080.54,9402.47,3865.77,2555.31,925.619,1749.59,3.92708
19425.8,17453,72943.8,724.5,665,71399.7,7385.27,3997.25,1632.21,1477.49,-20.5627,1007.14,3.9292
25378.3,23083,72052.8,420.75,411,67090.7,550.996,7798.78,1777.66,675.099,215.276,239.116,3.93131
20596,18201,74159.5,675,637,69445.5,4034.85,2761.64,1064.43,170.511,-180.533,400.89,3.93131
28514.6,23538,79392.3,890.25,809,72118,739.289,7399.47,2834.34,3718.78,-24.7974,972.575,3.93449
23587.1,22018,70206.3,454.5,434,68631.6,1768.67,3403.14,843.819,606.258,631.106,498.915,3.93555
20000.6,17570,74602.3,665.25,646,67488.9,1437.08,4499.35,3293.46,477.451,344.024,414.316,3.9366
15170.8,13100,75895.5,315.75,312,66323.7,1069.56,6265.02,2828.74,760.735,-0.902222,300.319,3.94189
28259.2,21961,84331.1,1025.25,889,75580.2,183.79,10027.8,6326.45,6327.33,-355.647,1033.88,3.94507
17874.1,16329,71737.3,446.25,429,68171.2,2826.02,4566.69,527.633,802.986,124.65,715.669,3.94718
27145.8,24106,73800.2,663,618,70308,3399.51,3844.31,1789.09,1442.52,864.754,750.126,3.94824
20858.6,18663,73246.1,765,727,68961.5,3252.76,3797.99,1841.71,634.452,962.204,378.806,3.94824
19904.3,17344,75210.3,645,608,69524.2,2082.05,3385.83,1564.71,1107.51,6.38272,307.608,3.95036
15226.9,10010,99691.1,851.25,714,78133.8,731.288,8052.16,2487.42,2221.83,142.056,623.946,3.95036
12270.7,10212,78747.9,472.5,436,71022.4,2739.13,3639.33,1581.9,1388.66,263.501,171.583,3.95142
16797.7,14541,75706.7,535.5,521,67359.9,3110.99,2337.25,1293.24,842.815,-65.9138,64.1597,3.95142
20620.4,17750,76133.9,543.75,518,68793.8,1651.07,4700.95,3123.64,787.539,-292.297,468.61,3.95671
27042.8,24304,72921.3,373.5,356,68757.6,285.654,3834.61,-142.374,1014.93,93.7344,175.083,3.95776
23470.9,20440,75253.9,534.75,508,68987,1100.47,3948.83,662.28,1224,20.338,213.223,3.95776
33401.9,26880,81437.1,632.25,564,73466.6,755.192,6534.81,1869.16,744.644,-13.5406,424.565,3.95882
18837.7,18528,66631.5,310.5,304,66937.3,4098.69,409.502,133.705,179.753,345.571,85.2327,3.95882
35849.2,28684,81906.8,780.75,696,73516.1,6447.99,5919.7,3921.87,3640.89,83.0557,845.561,3.95882
13052.2,10813,79107.2,543,505,70467.4,2981.1,3946.87,2543.18,1931.6,-122.043,299.813,3.96094
18303.1,16500,72697.8,556.5,532,68554.1,1840.43,3599.82,1215.11,372.952,-209.589,372.497,3.962
18527.5,16048,75661.8,472.5,452,68508.3,548.701,6127.24,1789.06,681.459,184.993,503.985,3.96305
15888.8,14356,72533.5,636,580,71863.6,595.392,3984.46,2702.71,585.501,-69.6635,340.808,3.96729
19801.3,16908,76750.6,551.25,504,71680,499.537,6061.37,2170.68,394.671,127.066,572.452,3.96834
53765.6,37536,93872,964.5,704,89786.2,4910.04,15542.4,10236.4,2679.76,-26.8379,812.529,3.9694
24015.4,21849,72034.2,456.75,445,67266.5,14268.1,3762.09,1710.01,1116.4,203.425,544.396,3.97046
13664.6,11764,76124.3,900.75,800,73789.4,1306.54,5488.78,1728.47,1646.62,172.387,644.764,3.97046
27186.1,25249,70563.8,347.25,337,67529.3,3446.82,2518.94,255.416,549.963,-92.6281,338.609,3.97152
16984.4,14821,75102.4,429,405,69419.6,348.363,3046.32,713.755,173.129,820.988,478.07,3.97257
28532.5,25711,72727.8,521.25,511,66850.6,1886.05,3458.52,972.167,160.873,458.937,567.856,3.97363
21651.3,18699,75883.2,522,479,71419.2,2472.52,11906.6,3441.28,1630.84,38.4558,822.257,3.97469
12324.2,9693,83325.9,600,541,72683.2,-1842.94,2627.33,26007.9,-360.989,-2697.15,26135.6,3.97469
19713.5,17105,75530.3,616.5,561,72019.5,1749.61,6534.93,1094.34,1868.04,-72.0815,1187.92,3.97575
34426.3,27628,81662.1,830.25,764,71218.9,390.662,9119.63,5586.73,1562.47,23.9845,809.327,3.97681
26424.4,23932,72361.3,525,488,70504.9,1955.49,3463.11,1295.59,1513.31,-272.864,401.664,3.97681
20962.3,18888,72733.1,493.5,460,70308.7,2156.01,3438.86,-395.308,764.862,200.267,221.235,3.97786
27250.1,22386,79775.8,869.25,786,72477.3,839.638,6784.21,436.03,723.263,185.656,784.299,3.9821
23584.4,21448,72064.1,464.25,428,71086.7,37587.9,3112.63,1000.47,738.499,633.587,569.045,3.98315
15679.6,11040,93077.9,527.25,448,77129.1,3865.3,3585.41,5211.92,1542.53,-2.66394,662.875,3.98315
24245.1,22034,72112.5,423.75,386,71945.3,3563.12,5667.79,4866.43,1015.57,395.749,491.044,3.98315
27508.1,23969,75212.7,702.75,645,71403.8,1433.51,6429.35,2246.46,1680.52,-23.5274,536.021,3.98633
41256.6,32093,84248.7,954.75,829,75477.1,1826.24,6930.3,1410.45,824.804,52.5858,1074.88,3.98844
14075.2,12149,75926.4,683.25,609,73526.2,615.519,3904.98,1518.95,1506.45,-16.4881,473.439,3.9895
33437.6,26304,83309.2,542.25,484,73423.3,1767.51,7461.01,3625.93,1651.62,-213.046,637.447,3.99268
30030,24545,80181.1,700.5,629,72985.6,696.442,7895.5,4541.12,1676.91,254.301,743.796,3.99268
15879.6,13855,75112.6,606.75,572,69517.4,214.528,4173.39,3739.67,659.75,173.622,649.344,3.99373
24804.1,22391,72598.9,472.5,439,70537,1501.68,3866.7,1109.52,615.986,282.411,683.948,3.99373
9957.42,7806,83598.5,744.75,702,69527,1380.97,3859.62,932.396,509.086,718.568,764.2,3.99479
25272.7,23133,71597.9,502.5,461,71435.7,1889.09,3136.03,346.446,1032.68,318.646,312.668,3.99585
14765.5,13271,72916.4,528,487,71053.4,372.455,2999.02,743.916,612.903,532.017,367.761,3.99585
28318.6,25401,73063.6,402,377,69881.9,718.957,7781.26,4773.45,2332.43,-136.374,247.956,3.99902
24870.1,20872,78089.7,660,600,72089.6,101.878,4808.21,3080.01,2169.21,192.829,1007.05,4.00008
26660.7,23779,73478.1,498,451,72365.7,809.089,3888.09,679.327,1130.27,-153.771,351.538,4.00114
21549,20513,68845.9,422.25,369,74993.4,22411.3,4105.85,308.969,480.146,-99.7351,888.326,4.00114
21222.3,19108,72787.6,610.5,560,71445.9,1491.38,4530.16,1188.16,1295.46,305.393,381.562,4.0022
18347.3,16148,74461.9,703.5,656,70281.4,994.061,3735.17,1919.34,-90.1341,285.668,610.879,4.00431
16432,12507,86102.9,778.5,683,74699.5,1414.89,6283.91,3166.49,3869.09,420.363,815.725,4.00537
17048.5,15289,73077.9,699,665,68886.7,1691.42,4410.81,1715.78,1063.58,155.166,483.754,4.01172
29174.6,23728,80579.5,1079.25,944,74925.6,578.532,10586.9,2503.51,1483.4,223.038,950.98,4.01383
32642.3,25066,85344.5,921,794,76018.5,1471.75,7967.5,2996.42,5539.54,60.6699,1230.74,4.01701
20999.9,19869,69266.1,287.25,281,66993.6,28081.6,1585.8,532.108,1042.93,-162.514,159.369,4.01912
12433.1,10080,80834.8,412.5,352,76800,6427.01,2781.73,1376.16,1096.95,-34.7366,513.026,4.02018
15353.6,13352,75360.4,582,540,70633.2,196.252,5192.29,2919.62,1002.93,45.9421,607.393,4.02441
13169.6,9651,89429.7,913.5,807,74184.8,501.941,4808.43,1369.38,2002.91,0.805023,568.522,4.02441
19346.6,17341,73115.6,505.5,509,65085.4,3251.08,3980.86,1001.37,709.88,199.572,541.052,4.02441
24402.2,23115,69185.4,237.75,235,66302.9,1437.36,4160.33,1274.31,1303.98,-117.28,227.399,4.02547
20624.3,15627,86493.7,1007.25,863,76490.3,198.333,7224.59,2395.1,1031.32,438.412,833.361,4.02547
19771,18271,70916.2,523.5,511,67139.1,1394.33,2989.7,1459.58,217.224,131.614,637.976,4.02653
13563.7,11496,77323.2,565.5,520,71270.4,704.131,4173.81,1078.02,338.598,339.525,547.013,4.02759
20752.4,18813,72291.9,462,429,70577.2,265.661,3164.71,1864.48,844.733,-135.665,266.132,4.0297
19596.1,18052,71141.6,580.5,532,71510.6,894.89,4628.05,1221.89,272.649,119.318,468.008,4.03076
18784.3,17197,71584.9,524.25,521,65944.8,1906.52,3096.99,1276.36,555.924,256.217,727.052,4.03182
19444.9,17341,73487.2,479.25,461,68130.4,1631.91,3227.59,387.6,1201.74,433.64,346.069,4.03288
17661.6,15860,72980.5,541.5,512,69312,12750.5,3472.77,2005.41,836.058,125.011,573.265,4.03394
18602.1,16164,75421.1,813.75,752,70917.5,653.344,5618.18,3489.72,1466.26,244.197,302.277,4.03499
19157.2,17109,73381.5,679.5,625,71250.7,2364.66,3533.14,1606.07,1032.65,-20.9893,281.173,4.03605
7916.04,5904,87870.2,611.25,532,75298.6,749.106,3777.18,1292.58,2851.32,-130.484,481.816,4.03605
23795,21516,72477.6,482.25,456,69308.6,1977.91,3132.85,1224.74,1475.99,340.05,809.179,4.03817
39380.9,30494,84635.2,743.25,669,72809.6,1376.75,11804.9,7103.85,1112.71,-676.861,1003.49,4.04346
24584.3,23013,70010.8,363.75,337,70738,2100.88,2216.2,254.28,681.453,966.782,422.304,4.04663
9226.14,7549,80096,534.75,505,69396.8,-33.8551,4395.79,3668.34,1785.98,562.208,355.396,4.0498
9203.04,7735,77974.2,675.75,599,73933.1,570.854,2948.85,2620.24,1408.95,232.711,457.513,4.05086
26800,22220,79044.2,643.5,584,72213,3420.04,6051.03,1512.38,2488.38,223.954,562.719,4.05086
20086.4,15392,85524,376.5,352,70097.5,471.442,5374.12,2541.57,1246.17,-236.834,274.253,4.05298
25916.9,23309,72868.4,477.75,445,70359.2,401.683,4511.39,717.095,1257.75,314.057,663.938,4.05298
18326.2,16185,74206.2,541.5,525,67595.7,632.212,5292.45,5007.21,1567.55,-300.956,518.018,4.05509
33138.6,26677,81409.9,752.25,673,73253.3,1748.23,12874.7,1599.18,525.263,-346.039,183.964,4.05721
29122.5,26140,73013.5,496.5,488,66677.5,793.552,14193.4,970.2,1688.86,-660.117,216.695,4.05721
26088.5,23577,72517.1,558.75,541,67686.2,1044.67,3611.2,434.033,1320.16,965.354,179.717,4.05721
18531.5,16020,75810.2,627.75,576,71424,134.548,9298.66,7908.31,3537.14,-638.362,474.661,4.05827
10957.3,8979,79975.4,789.75,695,74470.6,253.511,4008.54,1157.36,1429.94,-264.394,735.577,4.05827
26980.1,22972,76970.7,786,712,72347.3,235.665,7284.36,2085.93,1666.34,-253.967,707.341,4.05933
25377.7,22840,72817.4,479.25,440,71382.1,434.187,3492.87,1312.67,921.675,-28.6158,181.185,4.06038
18788.2,16957,72613.4,585.75,553,69417.2,959.979,2901.98,73.599,657.217,-36.41,5.97505,4.0625
15026.2,12649,77852.7,774,745,68087.1,2488.76,4288.9,2351.9,2380.09,-249.149,800.918,4.06462
17663.6,15876,72915.1,562.5,548,67270.1,877.507,3693.96,1377.54,217.342,-99.747,452.774,4.06567
30703.9,25769,78086.4,587.25,525,73306.7,2626.37,10017.8,1079.13,866.599,172.553,834.595,4.06991
25719.5,21064,80020.7,753,700,70498,1494.03,6770.01,2033.01,1143.97,147.757,764.135,4.06991
14335.2,12692,74020.8,616.5,596,67790.2,656.242,3843.64,1122.91,563.485,249.235,53.0537,4.07096
10362.7,8848,76754.9,498,464,70338.2,559.796,3498.68,1277.93,1678.31,-254.069,630.056,4.0752
15935.7,14416,72444.6,486.75,468,68161.6,496.563,3097.61,99.5636,288.409,-18.9853,300.426,4.0752
12052.3,10288,76774.6,530.25,484,71798.5,940.293,3364.05,1277.37,784.869,202.518,480.732,4.0752
20813.1,18705,72922.1,528,513,67452.3,404.186,3940.58,1549.37,1283.43,48.7314,196.421,4.07625
25704.4,23682,71132.5,470.25,438,70361.4,3033.11,2656.6,223.695,2256.34,292.73,299.78,4.07625
14683.7,13073,73610.5,624,577,70874.3,656.464,3496.17,1305.85,2319.96,168.961,616.521,4.07625
18586.9,17202,70812.2,579,518,73253.6,2899.5,3034.39,1231.78,560.303,120.669,350.714,4.07837
16155.5,14037,75426.8,584.25,545,70255.8,318.047,4638.83,731.298,238.615,202.506,306.588,4.07837
18948.6,16555,75011.5,612.75,555,72355.3,1315.19,3557.47,519.51,1360.55,432.715,18.1787,4.08154
17591.6,15496,74398.9,666.75,600,72826.9,622.878,4606.34,2777.16,1242.31,154.653,634.455,4.08154
17086.7,15164,73845.7,576.75,552,68474.4,381.327,3997.7,841.231,768.643,207.515,414.458,4.08472
23414.2,20089,76383.6,768,665,75686.7,1649.67,5368.68,2423.48,2561.13,224.918,1129.18,4.08577
25280.6,23422,70736.6,351.75,366,62984.4,506.253,3419.95,318.755,745.344,-156.723,155.854,4.08683
15643.3,14427,71061.2,443.25,427,68030,41614.2,2481.87,-91.2239,-115.264,-110.597,282.702,4.08683
16981.1,15149,73462,652.5,621,68860.3,675.49,3708.18,1206.58,860.902,131.275,550.795,4.08683
27913.4,25252,72443,343.5,320,70348.8,904.564,6086.73,1060.13,1706.48,110.018,78.2989,4.08789
25711,22868,73683.5,463.5,436,69669.6,671.019,6177.38,3922.12,1302.99,112.664,265.693,4.08789
23484.8,20329,75709.5,540,509,69527.4,744.005,8053.15,1050.88,1198.39,142.037,311.414,4.08895
17817.4,16297,71649.9,477,441,70885.9,419.914,3479.36,1175.29,798.53,33.6767,-76.9982,4.09001
26289.8,23793,72413.2,409.5,357,75173.6,1327.11,3561.15,1069.04,818.291,128.228,590.111,4.09212
29693.4,27549,70637.3,461.25,441,68545.3,794.008,4028.45,1826.15,449.717,-31.2746,499.001,4.09318
22168.7,20236,71795.3,511.5,472,71020.5,5763.11,3440.59,2374.32,971.948,122.498,472.018,4.09424
16518.5,14201,76230.9,685.5,637,70525.8,159.272,3692.3,1609.33,454.381,439.895,360.814,4.09635
14671.8,12429,77361.9,559.5,521,70378.9,2511.68,3874.66,1786.87,849.78,538.499,519.452,4.09953
18416,13552,89057.7,1244.25,1092,74673.2,569.862,9738.81,5095.56,3663.94,47.4009,1147.16,4.1027
11910.4,9061,86144.7,497.25,437,74571.6,1762.87,5161.5,3555.44,862.06,35.4011,920.457,4.10376
17103.9,15466,72476.5,581.25,558,68266.7,4584.54,4081.11,2422.52,502.742,291.689,677.447,4.10799
16030.7,14331,73309,675,635,69664.2,276.358,4271.44,4069.97,1387.19,145.777,695.002,4.10905
11189,8657,84703.8,780.75,705,72577.6,656.236,3832.02,1519.49,520.327,167.067,669.918,4.11011
25375,22329,74476.1,336,333,66126.4,1341.15,4595.05,2749.28,2048.03,-310.334,454.337,4.11117
27356.3,21857,82025.2,818.25,773,69372.4,1552.37,7392.36,2322.11,575.272,293.221,827.409,4.11222
22312.6,19373,75480.3,615.75,589,68512.4,1349.56,5476.47,4104.37,517.806,260.002,167.925,4.11328
13098.4,9808,87521.8,612.75,480,83660.8,648.333,8858.33,4753.19,1193.12,102.088,608.064,4.11646
21213.7,19104,72773.4,742.5,692,70318.6,905.707,5066.71,2771,1466.22,-251.355,852.248,4.11646
19305.7,16628,76089.5,921.75,788,76659.7,2845.29,5385.62,2328.37,2348.17,-66.4153,902.44,4.11751
23302,21735,70260.7,443.25,403,72081.5,885.736,3419.14,1111.31,402.964,6.59201,629.819,4.11857
22721.2,20621,72210.6,510,477,70069.9,1616.66,3057.15,1352.16,603.266,57.1677,277.284,4.11963
16911.2,14477,76555.3,668.25,589,74353.9,1680.83,4935.1,2051.92,1371.18,-102.748,537.096,4.1228
28439.4,26404,70588,287.25,276,68207.3,1777.66,3808.78,3459.5,1321.7,-209.478,354.36,4.12386
13257.4,11197,77595.6,946.5,857,72380.2,3144,3710.45,1256.35,1804.29,400.34,691.148,4.12492
31740.7,27626,75297.2,632.25,602,68829.1,692.427,11962.2,4681.83,1822.52,-352.348,456.787,4.12492
16961.3,15118,73526.8,522.75,478,71671.4,1660.88,3075.14,996.464,1121.94,-256.531,657.827,4.12598
32030.5,28161,74541,537.75,465,75789.2,4766.91,4057.29,3440.32,551.756,49.7485,1694.02,4.12809
18989.5,17166,72497.8,563.25,558,66152.6,584.49,4041.27,1191.66,125.338,272.085,433.566,4.12915
29024.8,26592,71531.7,471,464,66524.7,1286.79,4160.11,2756.1,1217.94,24.7103,-26.5659,4.12915
18101.2,14497,81829.2,699.75,657,69800.3,2610,4165.23,1961.79,1684.35,-201.043,420.638,4.13127
18095.2,16145,73452.4,585,549,69833.5,810.266,4822.14,1396.74,356.55,107.288,732.554,4.13127
27861.2,24437,74719.2,585.75,533,72022,226.651,5132.26,2319.64,1263.65,301.79,165.316,4.1355
21459.9,18720,75128,604.5,564,70242,1033.79,5600.72,2218.47,1431.12,35.5956,915.458,4.1355
19348.6,17564,72194.7,441.75,440,65796.6,1237.61,3946.27,1168.38,1097.04,-146.971,514.255,4.13656
9944.88,7605,85699.9,624,545,75035.7,990.216,4055.55,1383.72,1290.04,154.403,456.622,4.13656
36475.6,31265,76458.1,491.25,453,71069.7,2466.3,8221.46,3189.65,1355.39,-38.5521,438.572,4.13761
9831.36,8881,72549,413.25,369,73395,-60.9748,2328.79,5734.22,1122.89,106.006,624.099,4.13867
17880.1,15789,74215.4,712.5,649,71948.2,3736.1,4468.43,2584.87,2340.08,893.891,317.669,4.13867
16796.3,14496,75935.8,747,672,72850.3,481.01,4056.03,1224.68,1193.3,290.974,597.001,4.14185
14502.8,12373,76817.1,774.75,705,72019.9,52.0651,6015.49,4164.91,2334.5,127.554,685.383,4.1429
21061.3,19045,72474.2,563.25,517,71398.8,712.262,4733.77,2362.94,1262.91,36.14,655.314,4.14819
19215.2,17892,70382.9,400.5,400,65617.9,830.792,2934.72,504.866,409.003,250.62,199.613,4.14819
25177,19493,84645.8,1129.5,1009,73362.6,461.172,7246.9,2808.38,1539.46,-190.579,745.873,4.14925
12214.6,10716,74701.1,759.75,716,69540.5,2512.05,4748.68,1431.26,401.866,214.449,583.146,4.14925
13857.4,12193,74481.8,767.25,709,70920.3,1415.85,3991,1856.27,1359.78,-163.044,232.056,4.14925
20132.6,18481,71392.9,558,529,69128.7,3911.26,4309.78,1235.33,757.275,-409.637,253.882,4.15137
25685.9,21641,77785.2,661.5,601,72133.2,348.202,5899.17,1048.97,3182.47,345.297,302.771,4.15137
18576.4,16617,73263.6,692.25,653,69475.2,878.462,4229.02,821.768,1429.72,-335.495,505.499,4.15242
39623.1,33885,76633.9,566.25,521,71227.9,610.354,10313.2,2568.38,1592.44,-331.813,642.489,4.15242
17055.7,15425,72464.4,583.5,545,70165.6,1437.86,4588.41,1423.58,1320.78,84.5873,671.458,4.15242
9716.52,7363,86484,771.75,679,74488.1,1549.95,5721.93,2081.71,1423.84,775.251,861.444,4.15348
32114.9,29122,72271.3,423.75,418,66437.5,190.43,6158.16,4061.38,1040.51,-17.3317,413.171,4.15454
21834.1,17697,80856.7,574.5,533,70638.7,3295.07,4047.34,811.082,63.1981,577.016,648.821,4.15666
21058,18617,74128.7,494.25,489,66239.6,535.827,3976.68,792.528,431.204,-220.074,616.327,4.16089
20209.9,18217,72705.4,639.75,617,67952.4,482.903,5189.28,1594.14,2273.88,-71.8644,475.981,4.16089
22609,20537,72147.9,602.25,557,70860.1,444.094,4544.43,1572.76,1216.92,-68.0864,371.795,4.16195
16043.3,14612,71955.4,568.5,544,68487.5,359.617,3997.96,1613.69,-195.836,33.6722,385.569,4.16724
15275.7,13520,74046.5,515.25,512,65952,465.428,3247.93,862.121,220.759,170.024,-1.26563,4.16829
20200,17628,75097.8,337.5,328,67434.1,1719.89,4926.33,2065.57,1021.78,89.9628,283.329,4.16935
11632.5,11656,65403.9,172.5,168,67291.4,15045.1,164.998,245.909,-497.359,55.1171,-78.4977,4.16935
11748.7,7937,97009,634.5,549,75742.4,20.7171,6294.55,2116.95,3131.4,31.7909,1287.14,4.17147
18056.3,15533,76182.1,828.75,781,69542.8,587.598,8603.95,4522.19,2517.98,-348.076,645.986,4.17358
22828.1,19709,75907.5,802.5,729,72143.5,3005.56,5861.96,2916.1,1881.78,-39.7364,761.085,4.17464
15305.4,13084,76662.7,657.75,616,69977.8,4079.18,5183.35,2506.4,1646.82,-235.783,470.08,4.17464
21718,19104,74503.2,624.75,592,69161.5,23293.9,6314.8,1404.41,1175.24,-304.09,945.193,4.1757
21850.6,18649,76787.1,817.5,761,70401.7,1777.26,8271.42,2946.22,2297.4,-55.3591,1037.27,4.17782
20253.4,17917,74082,568.5,569,65478.4,1496.05,6258.14,2211.56,1315.4,-203.121,329.486,4.17782
14016.4,12590,72961.1,432,446,63478.8,425.631,3010.99,937.884,696.662,328.071,556.477,4.17993
17877.4,15897,73700.4,624.75,589,69513.8,2034.45,4948.2,1991.98,2109.75,413.545,1132.47,4.18205
18014,16191,72915.1,684.75,655,68512.6,7102.26,3842.59,1543.33,308.236,592.336,947.986,4.18205
20137.3,18433,71595.3,561.75,565,65159,526.011,3547.12,1208.1,388.041,285.272,265.853,4.18311
18635.1,16437,74300.1,435.75,401,71215.2,712.773,4404.91,1545.31,702.895,79.5975,354.435,4.18522
14832.8,12764,76158.4,489.75,472,68000.5,-4610.04,4361.7,3594.26,1999.15,55429.5,228.916,4.18522
22439.3,20408,72059.2,507.75,488,68188.3,259.32,4783.67,2035.98,559.612,-31.7937,749.68,4.18734
24808.7,22188,73276.8,425.25,408,68306.8,301.714,4705.02,368.211,691.808,13.7449,236.016,4.1884
33432.3,30487,71867.3,497.25,467,69781.1,630.057,8218.6,3215.81,835.313,-1.49689,673.17,4.19051
17350.1,15213,74742.3,698.25,665,68812.8,653.891,4390.87,2543.69,175.468,554.627,345.617,4.19157
41557.6,29682,91756.5,944.25,818,75650.8,1310.51,8928.99,1483.88,1024.2,-44.3563,979.52,4.19157
24025.3,20592,76462.9,705.75,660,70078.8,3012,6637.48,4638.25,2111.58,-370.152,712.619,4.19157
21091,17814,77591.6,524.25,502,68440.7,345.341,5244.54,4475.54,1693.66,174.43,451.925,4.1958
27155.7,24540,72521.4,417,412,66331.3,99.1064,6679.15,5441.83,2262.81,-398.948,702.785,4.1958
12190.2,10255,77903.2,502.5,463,71127.1,769.876,3974.83,1169.92,763.106,110.453,338.702,4.19686
