"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
17680.7,15848,73114.9,513.75,476,70733.4,319.937,2918.79,1206.07,1053.54,38.1364,646.673,14.693
33898.3,26229,84698.5,835.5,737,74294.9,92.7167,5929.68,2269.23,4130.45,25.024,261.52,14.6952
19959.1,17095,76515.8,569.25,499,74762.3,1166.57,4127.54,1704.01,1015.23,384.278,9.6795,14.6975
16927.7,14925,74329.8,645.75,621,68147.9,6938.17,3815.45,2814.51,1036.49,493.383,385.574,14.6997
13770.2,12261,73603,498,465,70186.9,493.021,3299.58,2252.19,134.916,471.52,205.048,14.6997
25405.4,20268,82147.6,697.5,636,71873.2,1538.6,8448.9,2371.16,4495.01,-141.65,928.012,14.7008
15662.5,14476,70907.4,486.75,476,67016.1,1283.63,5233.56,2642.25,807.68,-434.157,157.164,14.7008
18241.1,16312,73286.4,421.5,392,70467.9,496.817,3103.02,851.557,1089.52,132.269,19.9169,14.7008
16214.9,14473,73423.5,513,473,71078.2,3087.11,3613.55,2451.2,628.884,196.189,543.146,14.7019
15762.1,12565,82211.4,823.5,709,76119.7,959.858,4263.55,1790.04,2158.63,117.052,290.346,14.7031
30707.8,25069,80277.1,795,717,72665.4,1093.27,5533.22,3123.59,415.493,-183.902,560.085,14.7042
23338.9,21203,72137.9,502.5,483,68181.9,2938.85,3394.55,1987.61,89.2488,17.1113,182.214,14.7064
15244,13296,75137.8,510,464,72033.1,402.748,3215.53,775.511,866.807,639.83,334.929,14.7064
24889.3,22237,73352.6,409.5,409,65616.1,2078.05,2780.75,1295.75,1001.88,117.642,20.611,14.7098
12814.6,11128,75468.6,684,632,70928.2,1606.37,3486.76,3443.25,1666.03,381.032,214.898,14.712
22299.4,21308,68585.3,219.75,236,61023.5,40580.7,1638.24,-215.303,262.52,-52.5936,-182.245,14.712
14621,12233,78329.2,801,745,70462.2,2561.58,3525.01,1578.6,588.63,356.815,559.965,14.7143
14517.4,12861,73976.3,444,425,68465.9,729.854,3235.73,1295.73,741.242,475.925,131.295,14.7143
24152,22184,71350,399,360,72635.7,1536.73,2385.73,925.532,331.868,-27.7159,130.443,14.7165
46674.5,33210,92106.7,1637.25,1386,77416.2,1737.1,9712.71,4121.08,2697.98,162.736,1065.5,14.7165
13084.5,11512,74488,549,524,68662.7,1212.1,2123.65,1788.86,912.678,326.032,211.586,14.7188
15878.9,12453,83565.6,446.25,437,66923.2,3511.65,3714.81,2064.99,696.85,33.1696,349.108,14.7188
17010.2,15008,74279,724.5,676,70237.9,1636.89,3538.63,1443.59,750.469,380.161,63.6967,14.7199
23259.7,19774,77088.6,351.75,334,69018.8,1668.59,5595.69,3718.65,155.594,142.743,167.464,14.721
23348.2,21116,72463.8,436.5,424,67468.1,1478.23,3491.55,1238.62,1735.78,250.926,603.442,14.7232
15320.6,13008,77187.1,873,800,71516.2,2522.9,4385.51,1838.52,2467.58,-7.49167,232.461,14.7266
21048.1,18764,73513.4,569.25,540,69085.9,459.278,3431.87,1844.45,672.192,-302.786,582.467,14.7277
26063.4,22301,76592.6,745.5,685,71324.2,420.262,4911.21,2138.6,3346.12,-43.4616,228.873,14.7277
20861.9,18872,72446.4,542.25,540,65809.1,3247.48,3269,1510.18,763.366,-3.17715,402.541,14.7288
20025.1,17948,73120.3,467.25,440,69594.8,976.031,3753.77,186.008,1298.57,-79.1721,242.935,14.73
16960.7,15093,73645.7,732.75,689,69697.4,1678.17,4346.38,2225.15,467.684,225.384,839.786,14.7311
17410.8,15518,73529.7,574.5,574,65593.1,5372.14,3491.89,1112.2,108.769,411.933,146.412,14.7356
13254.8,7704,112755,1116.75,828,88390.5,206.949,10830.6,3122.88,5466.68,-291.496,550.543,14.7378
15969.4,14544,71958.7,515.25,484,69767.4,837.5,2548.21,1764.05,161.765,193.274,294.144,14.7378
25383.6,21628,76916,423.75,380,73081.3,687.13,7839.48,3714.76,1123.17,-367.999,477.734,14.7389
17457,14958,76485,723.75,686,69142.4,-23.3221,4311.82,2916.56,838.878,-343.474,5146.36,14.7389
19428.4,18045,70560.3,438,429,66910.9,1293.26,2961.44,918.077,511.312,129.185,697.208,14.7389
19998,17180,76285.7,737.25,684,70638,1820.46,3538.39,653.241,1645.41,304.404,475.18,14.7513
19898.3,17648,73892.7,492,480,67174.4,370.857,3264.95,766.115,1296.25,179.801,272.086,14.7535
18439.1,16765,72080.1,474,457,67973.9,1106.96,3696.27,1332.82,804.116,-351.254,141.139,14.7557
31525.6,24641,83846.4,954.75,885,70701.1,972.692,8109.48,1858.53,1766.91,354.738,268.113,14.7569
19396.1,17188,73955.2,588.75,580,66524.7,833.665,4202.34,1187.3,885.013,17.5098,213.78,14.758
13487.1,9737,90776.5,1209.75,1049,75578.8,627.782,5696.43,3880.5,2427.22,326.417,917.004,14.758
19328.8,11280,112299,1427.25,1156,80913.7,832.71,5995.78,3652.51,2269.11,331.182,709.341,14.7602
43208.9,34024,83227.6,780.75,728,70284.7,67.5137,8022.46,5338.36,2427.65,177.82,344.603,14.7613
38255.6,33861,74041.5,355.5,341,68322.7,831.766,4916.89,10994.6,615.124,-244.366,797.019,14.7636
14861.9,10936,89062.6,927,844,71980.9,3100.99,6033.67,3207.6,417.95,26.9296,720.435,14.7636
16344.2,13887,77132.3,667.5,629,69547.3,1468.08,3884.76,1407.83,700.117,-8.30258,408.131,14.7658
11856.9,9816,79162,703.5,668,69018.8,1618,2471.49,1053.12,50.9322,207.786,348.357,14.7669
14628.9,12803,74882.4,479.25,451,69641.1,1570.01,2795.84,1184.88,594.666,410.236,181.643,14.7669
22717.2,19857,74975.8,392.25,385,66770.1,382.324,4842.34,1911.55,1488.73,154.761,613.481,14.7669
15226.2,13418,74367.6,599.25,586,67017.8,910.436,2581.26,1165.97,496.954,272.949,262.802,14.7692
14300.9,11313,82844.7,895.5,789,74382.1,7171.76,4373.95,961.007,743.891,800.794,702.633,14.7714
11729.5,10148,75749.5,709.5,660,70451.2,3477.01,5107.64,2724.03,462.87,393.543,525.431,14.7748
25593.5,23599,71074.8,501,459,71532.8,4083.21,3103.45,1170.53,981.447,-259.132,288.969,14.7748
25474.7,19036,87702.7,590.25,524,73821.8,109.324,10302.7,4055.31,7610.12,-168.977,661.935,14.7759
23591,21377,72323.6,354.75,337,68987.8,501.032,3172.86,1083.97,419.949,113.945,57.1798,14.7759
11082.7,8444,86015.8,761.25,700,71270.4,1582.58,4404.11,1388.44,287.277,-91.0553,863.232,14.777
11977.7,9977,78677.9,552.75,525,69000.1,1931.94,3435.44,877.474,1434.92,323.243,317.533,14.7781
34466.5,31295,72177.6,312.75,331,61922.6,1044.42,5723.6,1758.66,346.838,-63.3397,97.6384,14.7804
30891.3,24974,81064,973.5,878,72664.3,1680.06,7660.6,1106.45,1638.04,227.249,561.279,14.7804
14225.6,13740,67852.4,231,236,64147.5,1266.68,834.353,850.083,-23.1814,89.9791,2.26065,14.786
24269.5,19125,83164.8,988.5,865,74892.9,1518.43,6919.12,2645.1,1357.33,65.6263,516.057,14.7905
9990.42,7912,82751.8,549,488,73728,5879.95,3617.39,1035.07,584.238,-180.969,676.069,14.7905
33298.3,25613,85200.4,948,877,70841.6,577.823,12126.3,4199.96,2556.55,-259.081,536.678,14.7916
14986.6,12530,78384.9,927.75,854,71195.6,3246.36,3370.95,1464.85,1190.75,854.641,411.191,14.7916
28280.3,22257,83271.8,771,705,71671.3,1632.46,6697.09,2276.29,2158.74,227.698,595.44,14.7916
13546.5,11796,75261.4,585,548,69960.9,734.566,2962.93,1777.02,746.302,198.063,224.39,14.795
19116.2,15801,79286.2,823.5,761,70918.4,2495.72,5399.85,3304.54,1308.91,83.8286,432.388,14.7961
26926.7,23836,74033.7,567.75,568,65507.2,469.286,4581.62,1354.55,700.978,171.566,373.601,14.7972
9175.32,7449,80724.1,578.25,553,68528.4,807.102,4673.52,2032.91,1467.64,-37.2721,252.351,14.7972
19268,16518,76446.9,474,450,69031.3,909.262,3321.51,1729.91,1301.24,-7.26346,333.233,14.7983
21471.1,19402,72525.1,586.5,538,71444,522.548,3437.97,1346.63,586.505,487.46,259.631,14.7994
15394.5,14070,71705.3,488.25,498,64252.9,666.595,2845.4,308.88,354.599,194.169,281.289,14.8073
23391.1,20760,73841.8,543.75,504,70704.8,827.897,4310.67,1284.82,308.285,36.5273,405.486,14.8073
19469.3,16066,79418.8,578.25,546,69406.9,515.007,7647.25,8242.18,2678.83,-708.523,476.497,14.8073
20764.9,18385,74019.6,484.5,437,72659.5,333.162,4579.69,2482.56,2864.48,-66.4427,592.006,14.8084
29855.8,23925,81781.7,868.5,789,72139.4,711.581,8087.93,2391.91,1840.14,31.2334,486.941,14.8095
12536,10265,80035.3,795,729,71469.3,6626.07,3698.73,1838.28,1579.9,286.971,677.814,14.8106
15096.2,13069,75701.5,523.5,509,67402.9,261.4,3604.39,1796.73,641.684,-133.895,298.619,14.814
17253.1,15572,72610.9,642,544,77342.1,740.541,3301.63,1373.97,923.195,-332.128,433.219,14.814
16656.4,13601,80258.5,508.5,437,76258.7,1259.22,3334.39,1010.25,526.764,334.922,109.379,14.8151
23443.9,19304,79590.6,691.5,648,69935.4,1438.11,7285.78,2352.32,285.679,312.495,299.915,14.8151
22486.9,18796,78404.9,667.5,620,70556.9,346.463,3806.58,2497.56,2362.65,-7.67932,691.948,14.8162
18480,15700,77140.5,677.25,644,68919.7,1069.42,4244.46,1378.28,301.328,255.562,284.634,14.8162
19786.1,16296,79572,607.5,552,72125.2,505.305,6850.96,6679.38,1756.01,489.927,80.0526,14.8218
24905.1,22954,71106.6,414.75,394,68987.5,925.388,2742.9,1988.89,1770.89,162.288,193.334,14.823
22955.5,20420,73673.3,479.25,436,72037,2012.35,3567.59,291.902,755.16,250.94,138.46,14.8364
18304.4,14100,85078,878.25,784,73414.5,1911.69,4766.38,2853.95,392.168,322.796,581.424,14.8364
24397.6,23312,68587.8,395.25,384,67456,32438.7,2072.45,108.603,855.569,-279.255,216.925,14.8364
21705.4,19216,74026.1,735.75,676,71328.6,462.303,3611.2,1717.02,682.148,-66.4146,130.326,14.8386
31131.5,26593,76720.8,528,497,69623.8,900.412,3678.05,2666.38,679.06,73.7817,101.373,14.8409
39172.3,31492,81519,662.25,624,69553.2,751.905,7736.3,4566.12,1011.45,3.6488,296.455,14.8431
10699.9,9204,76187.5,540,516,68584.2,315.344,3085.45,2047.55,689.191,-86.8515,172.708,14.8454
21609.1,19540,72475.5,534,496,70556.9,7154.55,3604.89,1715.78,888.542,831.752,608.795,14.8499
11891.2,9629,80932.9,491.25,457,70447.6,1663.53,3354.46,1687.08,619.15,320.793,621.494,14.851
11997.5,10370,75821.3,461.25,450,67174.4,107.948,3120.16,1181.89,929.84,-96.7782,476.795,14.851
17132.9,15245,73652,519.75,493,69092,411.072,3402.69,1567.71,1384.79,-208.746,87.5459,14.851
21896.8,19465,73723.6,462,441,68656.8,1749.38,3672.57,779.159,822.704,-24.7264,445.03,14.8521
21922.6,19253,74623,621,545,74675,801.163,5091.29,2127.84,1860.41,147.873,469.306,14.8555
39244.3,23981,107248,1153.5,701,107840,1916.46,6746.81,2535.61,1898.6,208.579,603.098,14.8577
46295.7,32212,94189.6,1013.25,708,93791.5,7744.69,12109.1,2127.43,1637.1,10.8011,571.032,14.8644
24393.6,21785,73383.5,660.75,621,69730.9,1771.08,4640.95,2570.06,1810.01,324.456,684.608,14.8655
30549.4,22436,89235.5,818.25,708,75741.3,518.624,6496.54,2937.25,4253.21,188.492,580.941,14.8689
14727.2,12773,75562.9,510,485,68914.1,3221.99,2859.29,898.073,-538.932,661.484,600.242,14.87
18016.7,16892,69899.4,456.75,428,69938.2,3882.06,3492.99,2227.28,368.372,40.1599,326.303,14.87
18177.7,16356,72835.4,495.75,464,70020.4,3547.67,2956.26,469.891,313.527,398.432,286.743,14.8711
14545.1,13881,68671.3,327,313,68467.3,3417.05,1906.59,969.847,540.326,265.893,177.971,14.8711
24270.2,22416,70956.9,330.75,308,70376.7,1002.46,2618.31,832.098,1017.51,364.073,146.241,14.8723
14889.6,12893,75684.9,654.75,617,69545.7,720.198,3755.17,1604.11,556.968,315.967,167.21,14.8745
22128.5,19764,73376.4,504,448,73728,3215.31,3503.62,932.261,756.207,954.065,352.067,14.8756
19211.9,17048,73854.6,540.75,520,68151.1,1575.49,3396.14,1477.18,368.061,136.86,270.814,14.8801
25392.8,23305,71407.2,395.25,381,67987.1,896.486,2745.78,564.143,524.668,160.647,100.781,14.8823
14007.2,11940,76882.3,429,372,75577.8,1257.68,8427.88,4250.06,1694.47,-134.233,388.017,14.8835
14816.3,12589,77131.1,455.25,393,75916.7,4153.43,2634.57,1344.6,731.031,286.265,427.192,14.8835
15155.6,12993,76443.9,517.5,437,77608.4,382.796,3326.17,1244.71,2224.99,244.5,229.057,14.8835
18078.7,15248,77702.5,525.75,496,69466.8,1658.33,5449.14,3986,842.299,-80.6204,577.008,14.8868
16494.7,14052,76928.4,783.75,724,70944.5,785.345,3566.98,2352.35,1097.91,122.626,639.133,14.8868
23228.7,20701,73538.3,445.5,409,71384.6,225.825,3418.16,963.47,1567.05,188.015,-33.8309,14.8879
17550.1,13043,88182.2,865.5,759,74731.8,469.016,6443.96,2328.27,1330.77,70.863,705.049,14.8902
26438.9,22831,75892.5,443.25,431,67398.7,322.155,9957.36,2922.51,546.434,255.628,237.878,14.8902
9775.26,7877,81329.4,701.25,625,73531.4,350.216,3970.11,1771.95,1673.72,42.7073,260.887,14.8936
42474.3,24741,112509,1474.5,1153,83809.9,174.774,14025.6,8685.4,3129.41,448.326,983.875,14.8936
14355.7,11869,79266.4,621,569,71525.2,3081.2,4594.73,2010.69,1409.65,90.3585,948.989,14.8969
12531.4,10985,74761.9,444.75,425,68581.5,1439.16,2260.34,1796.09,280.933,246.563,172.985,14.9003
17971.1,15801,74536.9,727.5,669,71266.7,857.459,3963.9,1863.82,1362.18,528.005,384.423,14.9014
17429.9,15025,76025.9,837,757,72461.9,467.051,3063.24,2903.33,1768.63,321.631,626.189,14.9048
33171.6,30044,72358.3,428.25,456,61547.8,1718.39,2030.7,2798.5,458.291,-265.041,215.626,14.907
25881.9,23461,72298.5,516,485,69724.9,1051.01,2856.92,602.404,715.751,512.82,298.012,14.9092
20854,18697,73096.7,650.25,605,70437.7,4153,2731.94,1877.91,186.165,974.308,539.432,14.9126
19401.4,16889,75285,720,669,70532,688.529,4843.14,2605.77,1778.23,51.2349,324.209,14.916
15923.8,13057,79925.2,780.75,721,70967,1510.49,3932.13,6742.51,3100.12,-128.386,176.809,14.916
40045.5,28141,93259.7,1303.5,1033,82697.2,579.562,10202.9,4502.56,2267.63,278.47,769.556,14.9171
18794.2,15800,77955.3,675.75,620,71429,405.75,5237.43,3518.72,1840.9,-127.278,357.41,14.9182
31029.9,24193,84056.4,976.5,833,76825.8,785.865,6352.49,3093.22,1842.23,350.714,575.134,14.9193
22707.3,20680,71960.6,341.25,328,68183.4,661.896,2635.35,631.514,1413.84,-177.767,-41.0897,14.9204
21490.9,18865,74658.3,741.75,673,72230.8,936.229,4712.83,1347.76,1716.4,-63.7658,450.536,14.9216
20343.8,18528,71958.9,429.75,400,70410.2,729.439,4562.03,1529.16,1421.81,113.988,13.4955,14.926
16177.3,14301,74134.2,357,345,67815.5,1789.2,1852.17,774.96,-160.686,114.68,563.706,14.926
14416.4,14057,67211.5,243,233,68348.7,50910.3,494.618,212.171,-101.521,-233.49,271.831,14.9305
22472.3,20776,70887,495,472,68729.5,1761.39,3592.05,674.668,1481.92,123.178,244.502,14.9305
32871.3,28376,75918.2,443.25,428,67871.1,521.738,8870.65,5264.89,1852.99,-257.286,432.752,14.9305
22432.1,19676,74715.8,660,600,72089.6,834.697,4942.82,1705.29,1993.41,309.12,253.756,14.9317
16053.2,13868,75862.5,834,748,73070.9,707.036,4374.18,2333.48,2095.78,380.845,1003.03,14.9328
27714.1,24436,74327.6,524.25,496,69268.6,2112.36,3235.71,1469.08,13284.7,-362.042,400.384,14.9328
25297.1,21993,75381.9,472.5,441,70217.1,1619.31,5343.16,3253.92,762.917,239.338,452.332,14.9339
16672.3,14481,75452.9,627.75,545,75486.6,374.902,4284.42,2708.54,2075.97,140.931,631.938,14.9361
15929.1,12376,84351.1,736.5,664,72691.7,6814.85,5152.82,1243.76,1020.01,831.187,370.422,14.9406
11800.8,8980,86122.2,386.25,340,74450.8,1688.05,2961.82,1153.03,604.734,215.136,3.38181,14.9417
20102.9,17080,77135,490.5,472,68104.7,1089.25,3912.82,1984.93,751.211,43.6568,92.9402,14.9417
19769,18408,70381.4,433.5,412,68956,895.338,2907.07,670.312,515.416,158.539,339.695,14.9429
22037.4,18297,78933.3,405.75,361,73659.9,2036.13,5635.01,2775.17,891.833,-19.3176,79.2597,14.9451
11292.6,9080,81505.7,640.5,568,73901.1,10693,2433.49,355.624,905.551,-89.9674,294.766,14.9473
24702.5,23166,69882.7,356.25,350,66706.3,1126.73,1924.4,785.33,-24.1005,-304.538,274.543,14.9473
22426.8,19171,76665.9,695.25,643,70861.4,844.397,4814.53,1479.16,2541.64,-36.0778,189.879,14.9473
25528.1,23079,72490.7,321.75,311,67801.3,3484.17,1949.38,781.764,-306.064,-204.461,180.758,14.9496
31262.2,27729,73886.6,384.75,341,73944.2,891.157,5507.41,3403.05,1158.9,17.6899,273.908,14.9518
22529.1,19777,74655.8,359.25,337,69862.9,578.753,4084.69,1836.21,494.969,235.019,185.389,14.9518
13540.6,11337,78274.2,705.75,621,74479.9,1576.43,3874.95,2739.51,2497.08,11.043,614.247,14.9529
28260.5,25137,73679.6,420.75,405,68084.6,4208.92,5133.99,2369.04,1075.64,419.368,300.836,14.9541
15440.7,13361,75737,699.75,641,71542.6,1654.22,4595.29,611.965,752.829,369.318,337.19,14.9541
17713.1,15453,75121,630.75,553,74750.1,130.52,3487.95,1305.35,2163.59,-148.622,312.349,14.9563
31018.7,25530,79625.6,622.5,602,67767.7,1538.3,7260.67,3476.36,1093.91,-135.555,314.867,14.9574
20825,18416,74108.7,567,500,74317.8,190.544,3288.75,1734.98,2161.06,-284.833,178.727,14.9585
13354.4,10869,80522.3,708,597,77721.1,1904.45,3394.96,1139.03,985.815,194.554,227.135,14.9585
33211.9,27472,79228.8,594.75,548,71126.9,4325.23,4840.95,2214.54,991.266,-132.848,541.301,14.9597
17120.4,15241,73617.4,752.25,681,72392.7,3209.15,4985.48,2701.08,1661.97,161.99,1090.22,14.9597
23447.8,20670,74343.3,426,410,68093.5,460.435,3144.39,442.754,698.637,0.287109,63.7212,14.9597
22929.1,21113,71173.2,351.75,361,63856.8,715.295,2053.07,104.794,424.206,54.8809,176.12,14.9619
18912.3,16913,73283.1,731.25,625,76677.1,7384.12,4472.74,1490.05,1637.03,392.442,524.886,14.9619
21094.9,18533,74595.4,680.25,609,73203.4,920.756,4717.81,636.232,921.183,271.688,920.417,14.9641
23119.8,20331,74525.6,696,651,70066.1,463.1,4786.34,1316.28,1248.49,229.893,682.805,14.9664
15331.1,13224,75978.6,618.75,620,65403.9,742.394,3337.41,1083.46,283.583,-284.94,279.762,14.9675
49370,32669,99039.2,1872,1129,108666,2666.25,11460.5,5590.87,4984.96,177.977,1027.05,14.9686
21501.5,17692,79647.4,583.5,508,75276.1,857.811,9100.62,2288.66,1194.72,186.947,268.204,14.9709
23868.2,20745,75402.7,375,349,70418.3,922.146,2627.94,903.828,690.568,77.5676,273.612,14.972
26796,24548,71537.5,431.25,404,69956.4,1752.39,2562.02,1021.51,353.296,195.719,461.211,14.9753
19295.1,17196,73535.9,744.75,684,71356.6,3735.86,4602.9,1919.32,2375.78,494.093,564.871,14.9776
17979.1,14584,80792.4,617.25,536,75470.3,264.741,3494.84,1994.25,1749.14,63.0016,338.622,14.9798
14803.1,13008,74580.2,636,580,71863.6,2785.7,3290.3,1046.24,384.148,263.523,384.79,14.981
22720.5,20413,72944.2,477.75,477,65639,317.034,5036.53,1015.44,489.397,237.911,560.132,14.981
21519.3,19537,72185.5,504,469,70426.7,989.979,3085.12,1235.83,1669.38,226.556,185.376,14.9854
18884.6,17296,71555.3,339,304,73081.3,27645.3,2830.65,1651.38,-193.282,-287.588,142.142,14.991
17759.9,15259,76277.3,682.5,619,72259,10067,3652.56,2050.23,1285.83,108.668,518.362,14.9955
14290.3,11903,78680.2,786,731,70466.9,2578.77,4614.05,4296.05,1076.51,-113.795,1027.84,14.9966
14475.1,12157,78032.5,717,649,72402.6,1207.08,3513.94,1337.39,2026.83,360.927,219.754,14.9978
6002.7,5405,72783.2,380.25,377,66101,317.802,104.084,445.804,241.331,254.175,120.13,14.9989
26767,24508,71576.6,411.75,408,66138.4,1787.78,2440.64,1627.11,1235.63,320.799,504.975,15.0011
27160.3,24360,73069.7,633,568,73035.7,1130.77,3441.06,2137.36,716.784,-356.941,259.147,15.0034
26045.6,20172,84618.4,774,680,74595.4,511.531,5168.61,2616.65,681.727,65.079,551.413,15.0045
24732.2,20800,77925.4,438.75,404,71173.1,2042.36,6022.7,1807.32,1206.24,187.387,148.816,15.009
15864.4,13720,75779.2,762.75,684,73081.3,640.639,5153.1,2648.47,764.578,101.441,131.495,15.009
23484.8,16541,93047.5,1083,953,74475.9,323.193,9346.1,6124.24,1979.64,49.039,330.778,15.0101
22642.6,19256,77062.1,648.75,600,70860.8,816.18,3862.17,2151.17,2426.55,327.037,217.485,15.0101
23645.2,21957,70574.7,426.75,369,75792.7,257.709,2466.51,1110.48,1119.4,388.713,245.27,15.0101
21535.1,18862,74823.8,532.5,478,73008.2,800.063,3725.66,2201.08,1712.68,188.025,17.859,15.0112
20446.8,18205,73606.2,528,489,70762.8,3143.51,3758.67,1466,836.756,-107.257,373.47,15.0123
16503.3,12312,87846,333.75,264,82850.9,21268.1,3489.96,59.3398,456.391,610.703,15.6956,15.0123
16622.8,13940,78148.4,417.75,356,76903.5,1969.9,2677.5,1033.86,483.645,19.272,415.967,15.0134
27706.8,25869,70191.8,387.75,365,69620.8,1735.04,3063.23,994.089,502.841,55.404,219.765,15.0146
10645.1,8982,77670.9,456.75,386,77548.1,855.902,2800.93,1333.94,461.898,59.3244,273.893,15.0146
10065.7,7909,83406.6,774,693,73196.1,1421.3,3783.79,2928.49,877.927,287.543,697.56,15.0146
23397,16756,91510.3,1521.75,1332,74871.9,3681.29,6567.81,7240.08,1864.36,487.057,1084.48,15.0168
25881.9,23736,71460.9,369.75,364,66571.3,3071.43,4289.29,2420.04,1365.33,51.0926,496.532,15.0202
20257.4,17968,73886.2,526.5,500,69009.4,3975.99,3073.1,2223.55,1272.09,-578.278,366.83,15.0213
21509.4,19419,72590.8,556.5,504,72362.7,1246.07,5141.06,1379.75,1375.28,-3.7634,14.1871,15.0224
15589.9,13944,73271.5,412.5,408,66258.8,894.068,2443.31,1023.94,68.3,-156.18,106.255,15.0258
35234.8,26840,86033.7,733.5,648,74183.1,296.248,11634.3,4348.29,3292.17,233.781,276.116,15.028
44511.1,35288,82664.8,871.5,812,70338.2,1651.85,11340.7,2103.35,1545.3,816.69,118.878,15.028
39932.6,32984,79342.3,888,760,76573.6,974.736,6775.96,1318.64,1480.58,487.69,546.662,15.0291
26601.3,24280,71801.6,264,268,64557.9,291.469,4647.07,1555.52,856.971,-183.91,570.854,15.0303
20563,18204,74028.5,519,488,69699.2,956.909,4067.28,403.836,1393.57,-50.5125,450.661,15.0303
9678.9,7359,86196,839.25,763,72085.3,917.189,3755.72,966.926,566.495,122.832,23.3606,15.0303
25746.6,23049,73206.2,714,653,71658,1783.04,3274.53,670.62,1668.61,150.592,291.704,15.0303
41247.4,33241,81320.9,816,713,75003.3,2743.58,6297.72,772.373,1134.55,354.68,772.037,15.0303
12456.8,10241,79716,610.5,533,75065.2,867.774,5978.51,1797.6,584.766,-29.9879,74.0785,15.0314
15962.1,13493,77528.5,624,577,70874.3,494.558,3099.76,1885.82,644.387,175.378,220.902,15.0314
20569.6,18453,73053,515.25,469,71998.8,1943.78,2672.21,464.734,227.406,295.657,562.26,15.0325
34824.9,28460,80192.7,792,728,71297.4,381.813,5670.72,1110.16,645.061,60.8101,354.853,15.0325
22034.1,19586,73727.5,450.75,450,65645.2,661.79,3640.25,816.269,896.971,116.462,282.958,15.0325
18501.8,16975,71430.5,516,527,64168.1,674.251,3523.57,903.189,1266.54,2.55099,95.9169,15.0336
39027.1,32097,79686,784.5,693,74189,148.105,5870.36,2805.67,2597.39,336.751,447.278,15.0381
8182.68,6161,87041.1,661.5,581,74616.3,130.46,2945.59,2131.85,1102.55,19.4825,229.684,15.0381
7834.2,6712,76493.2,574.5,524,71852,-20.9237,3972.26,6918.72,812.535,106.4,469.285,15.0392
11246.4,7952,92686.6,1096.5,932,77103.2,954.474,4593.33,1658.09,1637.61,315.004,419.717,15.0392
17358.7,15706,72432,662.25,638,68027,1691,2729.95,1206.68,744.945,244.23,253.188,15.0493
22612.9,15796,93818.7,696,612,74531.1,1553.97,8691.87,5469.06,2157.44,119.089,1123.98,15.0527
28492.9,26436,70635.1,300,320,61440,577.176,5613.87,645.567,1014.99,-260.871,-102.604,15.0527
16290.1,14248,74929.1,627.75,572,71923.5,727.744,3071.45,1370.77,1393.33,182.59,416.182,15.0538
25924.8,23273,73003.4,384,397,63390,349.075,3108.69,630.085,1125.29,64.8769,28.7418,15.0538
25720.9,23724,71052.2,257.25,264,63860.4,38647.3,2506.52,-323.654,-98.6649,-334.537,161.067,15.056
18512.3,16912,71737.5,513,512,65664,774.278,3100.06,669.309,135.116,183.81,39.7781,15.0583
20784.7,19081,71387.6,430.5,393,71789.4,1699.41,4894.03,2340.82,727.089,-150.825,163.961,15.0594
16210.9,14110,75294,632.25,586,70708.4,1316.26,2985.93,1436.59,1430.7,42.7002,253.887,15.0627
22233.4,19964,72985.8,555.75,524,69506.9,458.13,4305.21,1360.35,1734.02,-142.732,560.24,15.0639
35998.4,27286,86461.6,752.25,662,74470.5,1957.68,12507.2,3174.45,1814.07,-112.9,412.902,15.065
19465.4,17677,72166.3,452.25,425,69738,3608.23,2780.76,1859.51,1060.78,-13.5038,175.659,15.0672
21205.1,17876,77741.1,874.5,768,74624,3447.59,5821.39,4051.43,2359.53,727.977,857.373,15.0684
15566.8,12893,79126.9,520.5,477,71512.6,5995.64,2399.76,1259.72,462.369,845.821,440.446,15.0695
24948.7,18945,86304.3,596.25,545,71698.8,2824.47,6269.96,4072.06,1787.78,190.213,409.965,15.0751
16455.1,13873,77733.9,626.25,581,70640.1,1414.45,5064.33,1400.39,323.963,311.855,-44.8255,15.0773
26609.2,16389,106404,664.5,577,75474.3,704.022,4498.06,5615.87,1874.6,894.47,592.568,15.0773
24490,21844,73474.4,486,484,65806.8,1767.11,3980.63,2944.25,1825.2,36.9028,-55.7616,15.0874
19742.6,17566,73656.5,537.75,510,69101.9,808.477,3642.51,1549.22,772.782,337.659,423.398,15.0874
16432.7,14673,73395.5,624.75,613,66792.2,692.975,3997.05,2191.19,3836.46,-7.74602,404.478,15.0874
35961.4,31548,74704.2,407.25,396,67397.8,726.754,4481.56,3253.85,2463.65,80.2695,870.214,15.0896
31363.9,29196,70402.2,339,348,63841.1,1179.22,1721.31,1325.6,389.97,95.2505,282.932,15.093
15904,11589,89937.5,816.75,725,73829.7,1244.92,3477.94,2080.93,2809.45,1030.32,489.717,15.0952
21186,19473,71301.1,199.5,229,57093.6,29535.5,2128.03,3332.91,355.336,-272.612,482.077,15.0964
16612.9,14066,77402.3,900.75,822,71814.5,2732.9,4849.68,5235.22,2384.15,196.12,945.41,15.0975
