FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.74E+06,1.21E+06,863390,423457,335514,242488,830179,337251,753369,1014.83,209871,62367.6,17038.3,11719.7,23169.5,1950.74,33.1723
1.06E+06,715821,885495,771778,614977,416664,885572,562511,823214,1894.25,79799.6,74207.4,21029.5,17054.2,37553.1,4295.85,33.236
2.04E+06,1.39E+06,878086,757388,520022,353789,881919,552524,822467,1308.57,162119,88478.6,26825.3,18563.5,45824.7,4542.16,33.2724
2.08E+06,1.38E+06,905954,522511,394588,273636,865211,387397,809264,2826.71,83377.6,114811,21135.7,33223.9,52384.9,7696.25,33.2893
2.12E+06,1.40E+06,906058,664908,489379,334910,876735,495275,805501,2073.46,166975,92005.1,28053.1,38899.9,57984.8,3657.18,33.2921
2.54E+06,1.80E+06,846948,607032,437122,297999,880115,446479,815759,2302.38,231182,89813.4,14738.2,38158.3,45268.2,3961.85,33.2995
2.64E+06,1.86E+06,850191,765619,552272,353344,937792,538156,853603,4287.12,276912,101521,18906.4,35693.7,57110.1,4474.71,33.3193
1.79E+06,1.28E+06,838892,757907,583455,428463,817044,580485,783386,1011.39,485968,77544.4,19603.5,16560.8,32428.4,3163.37,33.3368
1.72E+06,1.05E+06,977297,949285,627454,398219,945390,656889,867074,5499.96,247236,92788,32612,37559.6,56902.7,4958.95,33.3411
2.05E+06,1.51E+06,811794,458179,330390,257868,768743,362991,757339,1737.12,126899,90575.8,35000.2,26033.5,37059.8,3423.03,33.3563
1.63E+06,1.02E+06,961707,1.12E+06,666079,408701,977847,772521,872121,7976.71,248970,81454.4,55738.6,23144.4,51046.7,7780.77,33.3609
1.67E+06,1.15E+06,870373,642914,509340,353604,864256,486865,792311,1285.97,418080,78451.7,18930.3,14840,36067,2917.02,33.3915
2.72E+06,1.87E+06,875835,775006,527840,366649,863781,581529,799622,1997.65,275381,99444.6,56555.4,19392.7,54436.5,4703.85,33.4784
1.89E+06,1.22E+06,932928,657846,425167,285009,895061,495934,795888,5244.37,245948,99552.7,18173.9,33722.1,53844.6,3668.42,33.4802
2.48E+06,1.42E+06,1.05E+06,1.10E+06,721877,427236,1.01E+06,723806,911469,2276.53,156890,137276,33368.4,42701.1,80524.1,4325.61,33.4808
2.10E+06,1.40E+06,897056,802412,535274,362544,885863,588012,818771,2497.68,263883,95254.2,34731.3,20053.2,52896.9,4272.09,33.4937
1.28E+06,767880,996468,1.12E+06,919734,563037,980114,763379,878626,5437.24,376995,135972,51197.5,24942,60295.4,6622.77,33.5248
2.27E+06,1.63E+06,834806,574404,461781,318926,868755,417577,825338,1956.5,76664.4,90731.8,17825.4,19041.7,38967.9,4196.19,33.5367
2.11E+06,1.54E+06,820298,566873,483466,339632,854100,430373,790299,2159.09,142921,82668.2,28999,21100.3,47691.1,3836.77,33.6776
1.74E+06,1.13E+06,927827,715846,435825,301233,868082,536857,800040,2186.48,68487.3,78984.4,38171.1,23098.2,43823.2,2597.98,33.6809
1.61E+06,1.09E+06,887557,623524,531078,372639,855109,460085,813142,140.312,116245,86266.9,17994.6,20688.1,33149.6,3581.22,33.7054
1.76E+06,1.19E+06,891015,586723,450447,301857,895352,435574,808207,2342.5,73382.3,91337.7,36883.7,22364.8,46348.1,6246.99,33.7119
2.21E+06,1.40E+06,945102,716201,531342,342987,929497,508438,845178,3660.14,149300,115659,40336.4,28097.6,52842,5106.9,33.7297
1.59E+06,1.14E+06,838388,508704,413310,313185,791819,415082,735330,81.9326,124841,72761.5,12667.5,11441.2,31550.3,2152.76,33.7341
1.45E+06,1.13E+06,771548,431929,371701,289888,769334,349726,741030,5716.14,439384,65368.2,27781.3,11517.4,19208.9,2268.06,33.7685
1.87E+06,1.31E+06,855414,709809,434336,293941,886579,526501,808898,1834.69,91238.6,82069.3,16693.3,29130.3,46703.6,3091.55,33.7928
1.56E+06,1.18E+06,791295,590549,383349,274313,838492,445109,796051,2102.14,143213,65888.6,14880.2,17974.5,33613.3,2029.82,33.7983
2.02E+06,1.36E+06,891617,761823,604220,399403,907685,545741,837565,1993.96,131155,102609,33950.1,24411.8,61723.4,6283.41,33.8182
1.44E+06,1.02E+06,846396,555433,385340,270155,855820,415894,801309,1642,129186,69741,31465.9,20118.8,41086.6,3597.71,33.8481
1.42E+06,1.02E+06,838282,483560,343977,255893,806532,393881,736608,774.445,600495,38762.2,33779.9,8641.44,16471.9,3250.63,33.8973
2.55E+06,1.75E+06,873163,684016,518561,350136,888617,494148,830539,2054.27,119033,83382.3,57732.9,22845.5,46628.5,5363.41,33.9112
1.16E+06,816936,855103,642519,427232,304777,841070,504144,764685,3482.26,153757,50249.3,10546.7,8228.92,22104.6,3659.07,33.9699
1.20E+06,763213,945521,853126,574566,386834,891182,603656,847959,1109.67,228629,94801.6,10188.9,20697.7,47931.5,4700.31,33.9907
1.38E+06,1.13E+06,732937,371938,313009,262246,716143,325328,685962,937.21,106146,37640.4,7669.85,5468.74,18640.3,2476.95,34.0117
2.37E+06,1.35E+06,1.05E+06,1.06E+06,769360,418338,1.10E+06,615835,1.04E+06,3373.43,207906,208806,54693.5,51640.9,111537,5662.49,34.0175
1.50E+06,958575,940820,676155,438765,296720,887229,501829,808429,3356.86,310437,76991.5,11721,25159.4,41317.2,4116.69,34.0361
1.66E+06,1.24E+06,804307,643555,475716,345896,825189,503444,766983,1001.16,253158,104731,14897.4,23481.2,39442.6,6265.89,34.0381
2.43E+06,1.67E+06,876425,806870,545682,366868,892444,599423,807646,2784.78,267353,83788.7,16516.1,29828.6,48454.5,4799.17,34.0444
2.07E+06,1.46E+06,850768,730800,527936,381328,830680,572866,765414,3209.7,154200,76601.3,9520.28,19694.4,35829.8,5202.04,34.0504
2.31E+06,1.63E+06,847250,654191,588532,417602,845587,491625,798402,956.976,122783,69027.2,18756.6,18466.2,39463.7,5331.39,34.0633
1.43E+06,965815,887677,618882,495817,332958,893477,446298,832021,1590.34,160845,103827,20224.5,26233.3,52718,6390.64,34.0687
2.51E+06,1.58E+06,952920,754991,490658,313089,940292,548951,825200,3821.29,132321,90894.5,27230,45533.3,39663.6,7459.45,34.0705
1.73E+06,1.20E+06,862496,683924,569217,390480,874641,514473,797621,805.771,111522,80598.9,18550.1,17176.7,32188.6,5473.05,34.1236
2.14E+06,1.32E+06,970075,1.28E+06,689747,391703,1.06E+06,838498,913534,6465.89,268259,101140,49461.8,30099.8,54512.7,4680.9,34.1262
2.53E+06,1.64E+06,923563,1.08E+06,750844,481139,936333,743788,873314,3800.07,229787,140702,45011.7,45564,71058,5996.65,34.156
1.60E+06,1.23E+06,780711,622335,520891,416225,750880,507585,735642,2794.58,406963,43640.8,30279.2,6415.73,17167.8,3563.98,34.1584
2.33E+06,1.47E+06,948517,925790,568283,338794,1.01E+06,617175,900027,287.492,194560,117680,78959.3,26381,68800.4,8642.41,34.2232
2.61E+06,1.73E+06,905445,811024,635632,416767,915090,571070,852110,974.017,525890,79839.9,18065.1,34764.4,47172.2,5273.27,34.2347
1.64E+06,1.26E+06,781281,533236,433218,364352,713406,474900,673703,1175.74,1.10E+06,85249.2,6865.7,13936.5,31385.2,2092.37,34.277
1.55E+06,995656,933783,669729,520151,395122,789859,507461,791859,4269.16,469755,42335.4,16403.8,29742.3,34015.4,2074.59,34.2899
2.35E+06,1.55E+06,912438,798045,518872,330772,941202,549579,871262,907.739,127160,148553,37684.2,29590.6,83245.4,6091.07,34.3022
2.25E+06,1.49E+06,905122,606757,502857,359166,840041,459284,792656,1672.42,114366,86014.7,13269.9,29512.5,53714,3884.37,34.3101
1.63E+06,1.21E+06,812540,711410,472144,321822,880258,522612,816755,1717.28,203229,109425,39420.9,27799.7,47347.1,5676.69,34.3167
1.89E+06,1.40E+06,809449,445094,281482,200366,842905,345728,772447,1153.35,255945,61792.9,14345.5,12180.5,30246.3,2643.93,34.3306
1.09E+06,705000,930962,677862,537815,376105,857976,496395,819341,1750.45,140754,56033.9,18914.3,15898.1,28094,4793,34.3342
2.69E+06,1.84E+06,877593,821619,655008,467905,839925,608604,810004,4767.77,138854,108643,28090,33825.8,72877,8299.85,34.3409
1.75E+06,1.32E+06,796097,465987,344898,252138,820737,364705,766626,110.208,178192,60124.5,15551.8,21030.2,33784.5,2856.74,34.3513
1.70E+06,1.36E+06,749094,362792,294347,233498,756359,311672,698411,1186.65,1.11E+06,61373.4,9440.68,7286.41,14764.4,1000.83,34.3638
2.05E+06,1.22E+06,1.00E+06,1.23E+06,833856,496632,1.01E+06,802125,922317,6740.2,314938,147514,48666.9,38396.3,78050.4,7434.6,34.364
1.37E+06,1.01E+06,817607,611236,552269,419553,789796,474064,773612,1004.52,222161,62630.5,14459.5,12343.4,28683.4,4329.15,34.3793
2.56E+06,1.82E+06,843127,855277,511508,353164,869016,611153,839669,1683.82,279275,93632.6,18736.1,32920.3,49617.6,3970.75,34.4337
2.06E+06,1.43E+06,862436,692310,430564,281245,918554,494089,840711,5318.4,192662,132113,31539.5,32353.5,86343.3,5140.9,34.4635
1.50E+06,944147,952937,769122,504395,348490,868424,591084,780724,3269.27,77253.4,62652.4,26214.8,17283,37819.4,3076.71,34.4719
2.61E+06,1.60E+06,977191,1.27E+06,813353,454846,1.07E+06,795498,960950,6730.36,338106,147920,37556.8,64565,103200,7043.35,34.492
1.03E+06,607934,1.02E+06,875907,547161,346715,946878,608962,863017,1566.69,232375,58830.7,18089,13783.8,23316.3,4105.46,34.4969
1.47E+06,1.10E+06,807550,609717,359710,247886,870667,456305,801723,525.704,129818,75452.3,34592.3,12799.4,31343.9,2682.68,34.5132
1.09E+06,646320,1.01E+06,801434,529635,318635,997320,511713,939707,-239.007,395179,80010.6,24199.4,10450.9,29027.2,2504.06,34.5139
1.38E+06,1.02E+06,811044,533350,410262,306710,802572,409109,782213,4825.4,220361,50158.9,11348.8,11503.6,18253,4359.81,34.5305
2.22E+06,1.43E+06,931055,837329,483468,310551,934084,617473,813635,3828.38,120966,81304.2,47659.3,24357.7,44951.9,2818.82,34.5334
1.58E+06,1.12E+06,844568,698447,562504,396905,850335,540381,775505,1567.11,148746,82359.1,18973.6,23046,33062.7,3616.1,34.5347
2.05E+06,1.59E+06,771090,487025,316147,237743,797870,398912,732529,3099.66,263558,56230,20569,9435.74,30276.9,3239.8,34.5461
1.53E+06,1.15E+06,795070,485930,358917,268417,802298,408458,713802,1137.7,372185,60169.5,21127.1,12463.9,31328.4,1571.7,34.5617
2.15E+06,1.32E+06,974964,818170,617655,388802,953167,573288,856292,3634.76,142324,136938,20344.1,31733.1,53117.9,4738.85,34.5863
1.33E+06,801345,994847,1.05E+06,728997,439960,994177,716080,881872,5169.89,218987,107483,25225.6,23662.1,43603.1,6150.95,34.6033
1.96E+06,1.41E+06,835086,606325,406957,297389,821060,472615,769749,1642.95,79997.6,101379,35853.1,18922.1,46429.7,2192.86,34.6103
1.50E+06,1.17E+06,773134,596160,455651,371592,735728,516355,692732,417.93,486490,71671.7,18175.5,14428.2,25391.7,3590.52,34.6407
2.22E+06,1.41E+06,942988,770359,420004,265347,949708,548792,842242,1474.1,275256,106584,51134.8,26447.6,60801,4956.01,34.6798
1.73E+06,1.35E+06,767050,441923,340770,267134,765390,376060,705084,1503.09,1.07E+06,64373.6,6251.52,6341.19,16080.4,1613.89,34.6955
1.71E+06,1.30E+06,788726,440443,288829,221257,783240,359348,735403,1061.81,218569,51130.2,27495.9,6773.59,27246,3222.23,34.7094
1.70E+06,1.29E+06,790849,580065,350766,268855,782799,468151,743433,2111.43,520528,48753.8,10789.7,13704,21170,2524.2,34.7293
1.64E+06,1.16E+06,851549,707676,519309,372879,835620,544296,780100,1969.24,132951,87145.5,19579.4,20407.8,42251.7,3629.83,34.7547
1.91E+06,1.30E+06,886206,456169,400685,293509,819093,347325,788027,415.7,114155,82085.4,13102.6,32189,44275.7,3552.45,34.7749
1.21E+06,895077,811466,603379,287503,209891,821863,498459,726293,816.516,499112,46813.9,20464.2,11089.4,23544.4,2106.21,34.7757
1.44E+06,1.06E+06,814039,532504,318251,245648,777334,434796,734832,976.746,185415,52230.8,7071.92,12349.6,21605.9,3679.16,34.7857
1.94E+06,1.54E+06,756630,494793,326198,248254,788382,398099,745734,631.679,236626,68832.6,8770.87,19299.2,34990,2614.8,34.7863
1.97E+06,1.44E+06,821151,623035,525362,372658,845863,465835,802475,916.655,531209,77664.1,44592.8,18262.1,35792.3,4166.43,34.8096
2.40E+06,1.71E+06,840861,784543,507548,330698,920867,551924,852882,1356.7,199732,95126.9,23686.4,33964.3,40944,3998.8,34.8387
1.68E+06,1.05E+06,957225,1.00E+06,753712,491721,919682,720650,836720,1873.94,116625,103132,23397.2,29895.8,54514.2,6189.07,34.8453
2.10E+06,1.36E+06,924069,590987,343646,227834,904991,423186,837911,2538.86,135491,78720.6,13091.2,23518.9,47581,7150.24,34.8674
1.34E+06,979975,820166,625892,473981,352502,806771,498154,753854,1226.42,222298,66294.2,7174.91,15070.6,29654.5,3065.34,34.907
1.81E+06,1.13E+06,956479,665345,512298,338422,908270,490631,813660,5116.13,136408,101285,26065.9,29380.4,52403.1,5865.86,34.9269
2.21E+06,1.45E+06,911418,768196,562007,383075,880256,564278,816827,755.019,160081,90747.8,23454.3,23264,54585.8,1715.9,34.9552
1.77E+06,1.36E+06,777274,501480,357567,262003,818846,390930,769672,-421.201,299282,69993.7,15525.8,15155.9,26814.5,3447.42,34.9784
1.62E+06,1.12E+06,865145,667038,495858,355815,836150,522054,766631,1104.44,130114,66192.4,40404.1,16642.6,44345,2377.22,34.9798
2.71E+06,1.75E+06,932771,649218,472724,299503,947017,433572,898422,5215.4,130240,124916,28558.1,50963,66648.5,4479.57,34.9883
2.26E+06,1.44E+06,940975,766611,457985,302443,908571,537126,856348,1850.76,268187,80686,50230,17609.4,50408.9,4025.47,35.0006
2.65E+06,1.85E+06,862120,705021,455073,309825,881283,520903,812076,2579.76,144986,73720.1,20253.7,23015.4,39510.6,4692.64,35.0026
2.02E+06,1.07E+06,1.13E+06,1.44E+06,908397,509536,1.07E+06,943869,916601,5120.59,131447,92569.6,53504.5,14396.9,47887.8,3720.62,35.0501
1.41E+06,967103,872690,788544,470413,325505,867107,601229,786932,1989.24,125432,52897.2,12054.1,17450,24402,2435.31,35.0628
2.16E+06,1.45E+06,890946,837758,574634,393762,875607,608329,826288,1377.38,114004,92252,20144.8,22651.3,49100.3,7384.91,35.1089
1.68E+06,1.13E+06,893682,660893,399200,259722,922216,474820,835129,1812.13,97323.2,96412.7,25722.3,34353.4,54265.2,5011.24,35.1542
1.02E+06,720585,852084,649343,507492,388962,782841,547015,712240,1177.68,502226,60745.7,32649.3,8269.02,16481.2,3075.08,35.1639
1.80E+06,1.23E+06,879053,706539,458866,295021,933220,519553,815938,1787.59,249569,82724.6,20517.3,24561.6,36179.6,3850.92,35.1737
2.07E+06,1.49E+06,834971,980576,590425,396084,894393,712017,826308,4432.15,255995,95125.6,36258.4,18194,44899.9,5045.68,35.1808
1.67E+06,1.32E+06,761876,497709,453936,356159,764719,413179,722751,-16.849,1.03E+06,49496.2,13601.6,9631.91,17991.9,1718.75,35.2169
1.31E+06,980122,801298,511077,396328,293938,809003,409318,749164,-94.9213,120170,62224.9,15125.2,9335.53,24390.7,3579.42,35.2309
2.03E+06,1.22E+06,1.00E+06,977573,627267,376292,1.00E+06,640095,916339,2601.03,344696,134212,45292,35262.3,75665.6,5437.38,35.2504
1.87E+06,1.46E+06,769362,420451,314061,245518,767507,348283,724327,-365.678,157178,63384.5,11301.3,11627.8,37542.7,2350.21,35.3096
1.97E+06,1.26E+06,934193,532082,434535,279026,934396,370153,862479,281.666,133747,121877,25955.7,35444,51898.2,5283.08,35.3153
2.23E+06,1.47E+06,911619,1.04E+06,665111,410850,971320,698029,895280,4439.77,200776,123662,24277.9,48377.8,66552.8,5329.87,35.3449
1.87E+06,1.28E+06,875010,654889,518590,376461,826524,504570,778749,1680.72,244732,74359.2,11082.7,15172,32545.1,4671.22,35.3548
1.88E+06,1.46E+06,771153,448224,368960,274809,805564,357257,752775,2427.35,566679,53988.3,13314.7,10449.2,25424.5,2219.41,35.3813
2.23E+06,1.56E+06,858366,1.01E+06,626862,409572,918317,710817,851157,1753.32,215955,129853,24401.3,54607.8,64133.8,7901.83,35.3929
2.31E+06,1.42E+06,974119,804212,643500,389740,990660,537143,898322,5065.36,148464,144394,42964.5,43826.2,86691.3,9707.38,35.3933
2.10E+06,1.42E+06,882882,831675,700581,453445,927012,586877,850272,2029.3,268722,71168.7,23427.1,36483.2,42936.7,4175.87,35.4029
979903,659345,891706,704660,532826,332969,960137,483609,874252,4701.86,452700,68771.3,19571.3,12032.1,22307,2491.33,35.4087
1.16E+06,828180,838684,614289,481303,360130,801882,491076,750543,2014.52,596516,49200.3,14672.3,9301.51,22567.7,4111.66,35.4087
2.45E+06,1.50E+06,980323,1.25E+06,818469,462717,1.06E+06,782584,958519,8426.56,218413,174901,55010.9,43776.1,72258.1,7815.31,35.4174
1.71E+06,1.04E+06,988014,1.07E+06,924237,592137,936510,724789,889263,6060.76,337563,107999,23329.5,28983.8,50374.3,7263.17,35.4179
1.95E+06,1.26E+06,927744,608767,433625,286445,908290,448530,814350,2482.31,139636,97647.4,24238.3,26905.3,48168.8,2619.97,35.4357
2.42E+06,1.46E+06,995051,1.10E+06,660795,384030,1.03E+06,680463,967893,3960.95,213934,131317,38748.7,32233.5,78132.8,5737.36,35.4405
1.84E+06,1.25E+06,883852,600476,339969,228529,892584,434363,829457,1567.3,223780,63304.2,13194.6,36142,37961.3,2658.72,35.4466
1.59E+06,1.21E+06,784868,463347,348122,257027,812650,363286,765260,895.921,119910,58743.7,10833,17287.9,28917.8,2837.64,35.4585
2.15E+06,1.47E+06,878066,606484,399575,281211,852544,475945,764564,2117.28,136225,92332.1,45298.8,26531.8,44118.4,4193.04,35.4801
2.55E+06,1.72E+06,890517,923743,654198,409950,957480,606699,913543,5539.58,1.19E+06,122754,15883.7,40585.3,66051.6,6663.18,35.4934
2.89E+06,1.88E+06,924470,865263,649274,411257,947254,598083,868036,5988.77,165659,214589,70089.7,39776.9,72175,7398.11,35.4983
2.42E+06,1.74E+06,833879,616129,506187,355643,853980,458576,806142,2878.49,233856,78083.2,18788.1,20588.3,32760.3,5590.32,35.5037
1.34E+06,1.01E+06,796849,430651,337863,252236,803684,350030,738196,5314.82,1.21E+06,20378,8992.61,6662.46,6758.39,1972.67,35.5103
1.19E+06,706344,1.01E+06,741655,654599,445523,881570,526073,845877,2922.78,228817,51753.1,17381.7,8992.48,21764,3933.44,35.5182
1.74E+06,1.18E+06,884679,692074,476550,341159,838114,518696,800555,1504.32,564557,94527.7,25154.6,37452.4,43626.6,4271.05,35.5405
1.97E+06,1.44E+06,821607,581853,483877,353257,821855,454032,768914,2331.39,155883,80238.7,17876.2,19622.4,26409.7,5610.99,35.5789
1.95E+06,1.33E+06,875573,995362,664882,424340,940118,669877,891533,2178.25,231142,102959,19170.1,33538.1,44058.9,4170.84,35.5953
2.13E+06,1.37E+06,931027,763335,461825,304769,909197,541437,845899,2258.14,263921,93070.8,21937.1,48606.1,51150.5,8146.74,35.6049
2.02E+06,1.30E+06,932208,887592,610759,405467,903785,648825,820799,3954.89,117712,121222,26396.5,29101.2,58077.6,5421.91,35.6215
1.08E+06,833116,778007,535476,399835,308415,777852,434277,739817,987.404,118329,60830.4,19679,8759.71,21764.2,3986.24,35.6615
2.10E+06,1.44E+06,874418,1.15E+06,886303,561339,947345,754200,916360,5109.54,300244,68596.3,21736,24264.4,32590.5,9059.7,35.6925
2.49E+06,1.63E+06,920526,734007,587703,406721,866987,549291,801769,5125.24,273055,79142.3,40967.4,22563.4,50283,3540.92,35.7012
1.93E+06,1.32E+06,874225,898977,561175,369625,910937,640977,841506,2844.87,246282,63656.6,41308.8,27111.1,40372.5,6281.43,35.7058
2.70E+06,1.83E+06,886056,650585,445646,277264,964378,439962,887238,2185.66,130628,82537.5,14870.6,24236.7,44525.5,4588.87,35.7508
1.41E+06,977361,864935,696587,529976,381954,832523,560197,746081,1740.94,324790,80601.6,20798.3,30962.7,34223.4,5050.54,35.822
2.60E+06,1.64E+06,951999,710974,573157,361887,950281,474529,898964,2834.23,119852,83283.9,32092.7,46270.3,56818.2,5618.4,35.9037
1.53E+06,991816,923626,921552,592242,386321,919818,656335,842452,3553.74,103015,94780.8,20394.1,19187.8,44111.3,4376.51,35.9099
2.10E+06,1.51E+06,833314,529964,466586,326836,856552,394228,806584,1584.82,112710,53040.1,15788.3,15754.2,31231.7,3036.38,35.9419
1.24E+06,711385,1.05E+06,932947,584759,325898,1.08E+06,572368,977987,5354.24,235649,145215,28141.2,22988.6,77866.3,5405.6,35.9568
1.18E+06,946595,745575,604470,384487,291375,791736,474593,764196,1584.09,568742,57733.7,11105.6,7931.19,22786.5,2384.07,36.0394
1.54E+06,1.02E+06,906772,795698,499716,323357,927241,554822,860490,3280.85,206713,86881.4,17521.5,28096,47479.6,3392.5,36.0633
1.44E+06,999267,863962,611272,517492,379221,818770,482990,759359,3356.86,92263.9,71976.8,25636.5,12620.8,35999.9,3984.86,36.1069
1.32E+06,892650,889339,709882,479189,321256,894967,549521,775091,-287.262,141079,79305,24065.9,25495.6,45387.2,3988.91,36.131
2.57E+06,1.63E+06,945221,1.08E+06,675758,426820,949944,735115,880192,3202.97,139833,139095,101976,41426.5,70207.6,4871.72,36.1419
1.93E+06,1.32E+06,875752,650234,399332,275351,870160,480844,811366,-599.997,121675,85370.8,34819.3,14246,126191,2649.27,36.1509
1.77E+06,1.23E+06,864457,554253,402722,273919,882134,405476,820152,1212.29,67310.9,83271.2,22045.4,22518.1,34906.7,2684.65,36.1574
1.48E+06,1.08E+06,826919,541460,422173,291037,870350,419566,774314,3767.87,243730,83958.3,15431.8,23368.7,40283.5,3184.94,36.1843
2.85E+06,1.90E+06,900531,712891,619452,395769,939112,470252,909586,1701.06,131057,73871.5,55075.5,21190.4,47577.8,6559.19,36.1902
1.78E+06,1.35E+06,789924,475338,310555,229789,810889,368813,773298,669.55,118804,54769.6,16820.6,20023.1,28076.1,2663.26,36.2034
2.42E+06,1.43E+06,1.01E+06,672532,495389,299001,994088,438324,920596,6915.02,75234.4,83520.8,22880,23526.5,39690.8,4329.81,36.2235
2.40E+06,1.52E+06,947752,1.01E+06,641314,408706,941480,682412,883793,2439.69,268246,142755,33265,51169.5,76620.5,4904.17,36.2288
1.58E+06,1.23E+06,773254,493480,311378,232955,801987,398380,743230,558.184,248416,89953.2,14957.9,15224.8,26619.6,2876.94,36.2656
1.43E+06,1.12E+06,764865,387922,240011,184216,781728,326978,711831,4628.14,1.27E+06,45402.4,10267.1,4197.04,11905.7,1713.1,36.2689
1.80E+06,1.12E+06,966308,945944,793674,507312,938681,639045,888148,2225.77,209002,96462.1,208964,26326.5,42751.6,6240.59,36.2699
2.52E+06,1.64E+06,923666,839027,571102,378728,904769,594179,847247,3067.25,154525,138525,27587.1,37109.2,59085.8,4558.19,36.317
1.62E+06,1.12E+06,870950,479506,320358,227079,846466,376746,763654,1084.14,277834,86768.8,16194.8,21333.8,40756.8,4103.52,36.3228
2.41E+06,1.73E+06,837726,689204,497364,333375,895143,489805,844259,3630.12,155136,99920,19389.4,33726.4,50815.2,4048.17,36.3234
1.90E+06,1.31E+06,868448,813239,527750,347354,911605,581160,839603,1257.6,129670,64925.7,19432.5,13729.8,31491.4,3466.19,36.3285
2.24E+06,1.56E+06,860984,770020,548066,356606,922138,552596,836075,2878.87,162322,96881.4,19967.5,28067.1,52561.9,3733.22,36.3498
2.81E+06,1.83E+06,919100,814221,507532,339971,895721,598563,816176,-226.362,384596,49250,113417,14321.4,59522.8,3922.46,36.3613
1.42E+06,885742,959767,1.02E+06,855431,542313,946425,667881,918685,4395.73,219955,95243.5,22455.5,28421.2,48429.4,6215.56,36.3769
1.18E+06,802929,878149,510167,428833,307543,836630,391991,780885,1749.66,144511,73424.1,13662.4,19049.9,36832.7,2854.03,36.4481
2.34E+06,1.48E+06,945582,780479,633592,411698,923384,542870,862614,1919.32,492552,137939,29121,54222.1,65425,8545.29,36.4711
2.06E+06,1.39E+06,888721,696650,425108,282501,902881,503388,830354,3489.48,128380,101957,16680.2,30950.5,57595.2,6041.11,36.4757
1.78E+06,1.14E+06,937503,820195,747782,491589,912692,589624,834629,2150.85,485817,71246.7,19493.6,13312.5,33764.1,4824.38,36.4801
1.51E+06,1.04E+06,875211,653355,393857,252828,934683,465366,842375,1451.72,58746.3,56727,18113.9,23984.2,42951.9,4125.55,36.505
1.76E+06,1.15E+06,914332,815212,590237,412030,859506,603386,810638,2555.36,124981,95715,28302.6,16734.7,34727.9,4698.93,36.5105
2.00E+06,1.43E+06,838692,615605,450664,318501,848971,458134,806234,2032.01,284702,67641.1,18094.1,20228.5,37902.3,3268.84,36.5392
1.71E+06,1.18E+06,870619,685848,464614,312232,892824,509900,807038,2131.03,91041.3,107242,27232.2,33026.5,56501.4,4313.39,36.5439
2.02E+06,1.39E+06,870009,1.05E+06,776330,499986,931622,717749,875378,3420.54,122184,150423,56008.1,38609.9,68125.7,7479.38,36.5554
2.26E+06,1.52E+06,894657,687623,544324,384250,849953,507272,813319,3595.13,122938,108215,25839.8,36413.9,83661,4135.08,36.559
1.66E+06,1.01E+06,985020,1.10E+06,567554,340452,1.00E+06,741446,890941,4676.89,136635,130061,41858.2,36276.7,70580.2,3939.69,36.5732
1.59E+06,1.06E+06,898664,624488,364065,242336,901389,461411,812059,914.392,240284,75828.1,7542.46,19456.7,36015,3351.84,36.6116
2.14E+06,1.39E+06,921750,617973,360846,231890,933665,445005,833212,2650.26,223024,96698.4,27831.7,26595.8,43216.7,6477.77,36.6635
1.73E+06,1.24E+06,835939,581505,336696,244123,827525,462004,755195,1076.09,243094,70001.9,13535.4,15645.3,36558.5,2419.05,36.7488
2.11E+06,1.43E+06,884685,551324,446477,313643,854111,402111,822644,734.569,229919,84897.2,20172.5,42591.6,56478.3,7932.41,36.7596
1.77E+06,1.12E+06,949799,745059,477318,316101,906010,546852,817471,2342.52,269672,89502.4,22174.4,36532.7,47260.6,4128.42,36.8115
1.60E+06,1.07E+06,894573,802360,517810,356388,871764,618204,778733,6982.74,434156,52681.7,16216,9870.08,17322.9,2481.39,36.8335
2.18E+06,1.37E+06,959282,983191,736163,482244,915922,711244,829412,1451.27,132183,92633.8,30327.7,39454.7,62239.7,5290.18,36.8373
1.93E+06,1.25E+06,924583,871920,725302,508547,855734,656841,796467,10198.8,213118,105944,21187.7,17765.8,35337.3,5248.1,36.8384
2.38E+06,1.46E+06,976085,957972,609949,350211,1.05E+06,625670,918668,6619.7,78879.8,153673,42887.2,31996.8,72236.2,4329.97,36.8688
2.65E+06,1.80E+06,882036,791775,571868,367372,933986,554327,857012,1096.83,297571,141319,42366.6,19587.1,52059,4937.24,36.8877
1.58E+06,1.05E+06,903416,496882,319109,213954,894891,349847,852171,1830.13,125656,49717.9,8707.18,15324.9,28065.8,3433.35,36.8979
1.76E+06,1.17E+06,904758,830603,627628,423204,889823,572313,870785,1281.79,261257,110908,23156.4,23475.1,48590.9,4634.12,36.9056
2.24E+06,1.28E+06,1.05E+06,1.01E+06,819600,550600,893135,727386,836064,4197.35,350375,84172.5,35086.2,16888.2,49455.2,5284.41,36.9092
2.61E+06,1.83E+06,856769,695970,567702,386101,882208,495478,842786,3315.64,169822,69025.5,39524.8,17354.3,42049,7054,36.9397
2.03E+06,1.42E+06,858369,571532,400558,276420,869456,436799,785073,2339.31,217487,84748.1,23282.9,18475.3,46326.6,5555.88,36.9611
