FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.69E+06,1.15E+06,882027,303983,336190,234659,859604,227933,800190,2761.41,84962.5,69344.9,13051.6,13176.4,7935.7,3267.13,12.9337
851174,636523,802334,380265,550883,382881,863271,287917,792448,2180.86,69694.7,35563,8332.68,10322.6,6955.24,2256.53,12.9347
1.73E+06,1.22E+06,851790,218159,344901,252953,818099,177841,736026,1930.7,146972,44213.6,12604.5,12304,5265.52,2964.68,12.9379
1.38E+06,950550,872169,273493,296002,210875,842211,219405,747914,3011.25,15891.7,53066.7,23355.8,7660.51,8880.86,2782.12,12.9388
1.61E+06,1.17E+06,826118,210844,363061,261315,833617,161943,781180,1825.08,41222.5,66045.1,18457.9,13671.1,8250.98,3105.35,12.9398
1.93E+06,1.31E+06,884541,232063,406953,287508,849270,178668,779311,2385.19,18679,66010.3,14813.9,19506.6,7547.12,3791.17,12.9413
1.34E+06,914358,879354,268168,307825,216858,851686,206110,780656,2423.64,56558.5,58383.2,10354.2,11691.1,17200.5,1475.6,12.9418
1.68E+06,1.12E+06,900055,307687,580445,396805,877678,234325,787848,2314.96,33866.8,61569,23266.8,11494.3,9121.31,3354.51,12.9422
2.42E+06,1.48E+06,981886,444656,639063,415265,923357,330071,808292,3054.66,79274.4,90459.3,28962.3,18536.5,10419.7,7814.04,12.9439
1.60E+06,1.09E+06,879874,292192,487601,335477,872073,226707,773312,3114.33,87863.6,84194.4,20829.6,17572.4,12163.1,3251.23,12.9455
1.67E+06,1.11E+06,896229,333814,386918,279571,830382,258978,773381,1737.63,66552.1,98506.1,38272.8,8292.78,13604.9,4299.67,12.9465
1.75E+06,1.05E+06,996811,425275,545499,368525,888134,327073,780146,2517.57,85463.9,83895.2,29103.3,18738.8,11026.7,5191.69,12.9472
672317,427386,943854,348956,464291,306441,909065,259127,807996,2359.63,62782.8,47140.2,17544.1,13670.9,11261.3,8404.14,12.9474
1.55E+06,1.06E+06,874286,293321,492418,355201,831785,229765,765968,1849.11,46013.2,68151.2,16453.1,13674.1,12493.9,2807.61,12.948
844032,522974,968346,465881,935835,603366,930614,339847,822513,2951.71,89905.8,102868,55885.1,22227.8,8953.2,4378.4,12.9505
1.34E+06,959331,838046,253287,383159,277630,828064,196842,772052,1956.51,71646.4,48474.7,10068.7,9007.1,7101.34,2525.81,12.951
1.23E+06,851862,863742,329862,377827,265877,852635,254849,776606,3445.94,44216.2,69056,16928.5,7841.58,9687,2994.28,12.9521
1.94E+06,1.14E+06,1.02E+06,374372,630342,393548,961014,252372,890047,2764.75,67590.3,93638.5,21764.3,13709.8,15071.4,4175.91,12.9534
1.52E+06,1.09E+06,841873,311526,351923,263432,801550,250032,747568,1501.81,86702,63375.6,28907,9621.22,8390.33,3510.6,12.9551
1.57E+06,1.01E+06,934977,380827,728231,469987,929683,274157,833450,2634.9,84665.1,59086.4,22731.6,19127.3,10778.3,4839.85,12.9553
1.53E+06,1.07E+06,857796,172859,258521,182821,848439,140135,740109,2576.8,69571.6,49958.5,10251.8,11609.1,5614.93,2226.4,12.9597
1.67E+06,1.16E+06,861371,284913,389449,277502,842045,215867,791914,1579.14,345590,58750.5,11342.4,11830.5,9679.99,4709.94,12.9655
1.64E+06,1.18E+06,836334,197472,262396,193899,811957,161167,735160,2401,38570.7,52570,10459.1,8440.19,5650.82,3261.62,12.9677
1.71E+06,1.16E+06,888875,259293,427183,289623,884978,200591,775588,3184.65,62230.2,77161.6,15629.4,14702.5,7716.83,3311.22,12.9704
1.53E+06,978373,936902,399827,541680,361301,899549,302767,792346,2539.79,79246.9,68286.7,13860.4,15612.4,8855.76,4346.25,12.9707
1.84E+06,1.33E+06,830894,218667,383005,275796,833235,172769,759398,2373.91,73539.6,68927.8,15178.4,13671.7,7784.63,3466.31,12.9729
1.34E+06,963476,835832,184310,223472,166984,802969,151810,728452,1608.42,47458.7,42360.2,5301.68,7542.29,5340.74,1421.28,12.9742
2.12E+06,1.39E+06,915362,350496,433188,291461,891758,252020,834449,3718.1,86102.9,69657.1,16315.3,20107.3,9009.56,5438.05,12.9763
2.27E+06,1.44E+06,945228,254744,475602,330927,862308,194409,786211,3651.81,76391.1,76359.7,44719.8,12480.7,19638.4,3393.64,12.9782
1.66E+06,1.17E+06,852207,216026,432831,324832,799485,180356,718666,2538.54,63230.6,51396.2,7230.7,10942,6361.52,2523.87,12.9785
1.96E+06,1.33E+06,882360,310590,601870,420800,858180,239317,778690,3024.77,166108,93794.8,16510.6,15489.2,10775.4,2945.11,12.9812
2.10E+06,1.35E+06,934781,394311,453429,292116,931333,282541,837352,2327.02,35874.8,70912.3,28759.5,15903.6,11251.8,5864.13,12.9835
1.58E+06,948315,997709,473184,628072,383225,983347,308069,921581,4466.92,37716.3,107500,27268,22653.1,14402,6323.09,12.984
1.93E+06,1.14E+06,1.01E+06,413695,480786,295969,974668,276068,899116,4326.19,72867.7,96840.9,16590.1,24001.1,9028.15,5889.39,12.986
1.60E+06,1.12E+06,858682,264873,491165,343957,856791,203126,782392,2705.21,35758,64804.7,20272.2,12728.4,9044.25,4125.68,12.9875
1.81E+06,1.18E+06,918895,355693,579797,377240,922168,263077,811229,2756.77,38252.1,69563.6,22638.3,20254.2,8949.27,3806.7,12.9881
1.73E+06,1.20E+06,864425,235274,421441,302998,834542,190326,741698,1991.24,50011.6,45353.2,14643.9,10860.8,7423.19,4441.71,12.9885
1.78E+06,1.26E+06,843026,217696,448975,329004,818790,174259,749559,1547.35,72534.3,53752.9,9627.61,8730.85,6965.72,3159.93,12.9901
1.96E+06,1.36E+06,863357,242486,386396,288468,803685,199839,728044,2555.83,25285.5,80136.8,34320.9,12843.3,10225.8,4018.09,12.9908
1.82E+06,1.17E+06,930336,350383,395344,281778,841820,271837,773366,2639.01,47804.6,73517.3,54836.5,12703.4,8357.87,3968.59,12.9931
1.74E+06,1.25E+06,832649,263890,468216,344402,815702,206011,768570,1781.64,43588.7,54917.7,12276.2,17025.8,7372.81,3875.15,12.9942
1.67E+06,1.09E+06,913470,297448,518980,362675,858587,231737,770135,1582.56,41424.4,60137.9,10344.7,10138.3,9139.93,4736.34,12.9948
1.81E+06,1.28E+06,848802,209378,283573,193273,880329,155222,809336,1736.9,18292.1,58161.8,20741.8,14695.5,8724.47,3316.05,12.9949
1.59E+06,1.05E+06,904561,256541,456370,325259,841859,206273,746217,1924.18,32949.1,73387.5,17018.9,16456.9,9739.82,2906.81,12.9976
1.69E+06,1.09E+06,929220,340970,440750,320353,825495,258892,790222,4508.17,70934.3,111892,29016.2,20431.9,11176.2,5668.72,13.0058
1.26E+06,788081,955883,397546,652080,438823,891586,294383,810263,2093.46,44034.8,82802.9,19506.7,14042.7,9418.37,3489.47,13.0065
1.66E+06,1.16E+06,859230,229886,447215,320588,836990,174071,792389,1026.8,34283,80769.9,16270.8,17189.9,9307.21,4515.12,13.0076
2.36E+06,1.40E+06,1.01E+06,492965,723038,481253,901444,345129,857009,3654.28,40692.7,137601,44842.9,23857.7,14872.4,8289.85,13.0079
1.50E+06,1.03E+06,867311,331052,406802,282628,863613,251410,790069,2447.75,44974.3,65085.7,43824,12237.6,9599.41,4052.93,13.0087
2.12E+06,1.34E+06,951925,271482,514679,345699,893284,198237,821689,2097.01,11399.4,64488.3,29237.3,25539.3,9940.41,5983.03,13.0089
1.51E+06,987319,920161,332830,606830,416170,874878,252453,791030,2494.97,67900.1,63910,11860.6,16857.2,10882,4461.83,13.0092
1.71E+06,1.13E+06,907477,230955,400139,281187,853820,184510,751033,970.745,149810,41157.5,15951.7,5927.5,6736.78,2990.52,13.0096
1.59E+06,1.09E+06,876259,252322,491659,351996,838064,203282,744744,2965.25,70604.5,49628.8,9681.74,12405.2,7824.38,3774.51,13.012
1.89E+06,1.27E+06,894467,263519,524598,389272,808582,207992,760179,1883.94,68805.8,67072.7,28543.3,8604.74,19669.9,2809.95,13.0148
1.73E+06,1.07E+06,965421,355621,439865,285441,924602,265373,804048,3064.22,20667.4,112267,41609.1,14170,24358.6,3976.36,13.0161
1.54E+06,1.12E+06,827163,277864,371619,274649,811842,224543,742479,1791.75,58823.8,56765.4,20233.7,10829.1,6685.91,3370.81,13.0175
1.79E+06,1.24E+06,866486,206932,355835,259987,821199,170249,729280,1683.24,46144.4,61563,11013.1,9082.8,6660.43,3325.71,13.0191
1.39E+06,1.05E+06,788962,197319,281362,222569,758493,167432,707101,696.857,316026,45624.7,12097.5,7253,5131.68,2632.04,13.0271
1.17E+06,839026,838462,234113,377364,281726,803682,191083,735114,1124.49,148997,40261.4,13526.9,8737.01,6404.39,2390.52,13.0301
2.07E+06,1.36E+06,914516,317291,552403,401147,826236,248628,765701,2760.68,46243.7,114005,44767.2,20089.2,23895.4,4911.88,13.0335
1.71E+06,1.13E+06,909947,242124,487560,359797,813059,191848,757236,2509.89,16495.7,67956.9,18592.8,12545.7,9636.45,4473.51,13.0342
1.41E+06,911500,924950,302096,525387,349431,902130,228729,792455,2614.33,70735.9,75571.5,24996.5,10855,10653.5,4659.92,13.036
1.22E+06,809053,901679,354740,512785,351587,875093,273929,777005,3950.9,67648.4,68118,15787.4,11268.8,8592.93,3094.95,13.0364
1.58E+06,1.11E+06,855304,203231,251772,183435,823523,162559,750121,2286.04,41377.9,34329,21806.4,8813.59,7065.02,3329.57,13.038
1.70E+06,1.08E+06,942837,296334,506163,331649,915720,218356,814268,1505.96,66709.2,66504.8,20185,16468.5,10692.8,3199.08,13.0396
1.85E+06,1.29E+06,861724,207570,380163,295749,771256,169595,734351,2670.85,22795.7,54969.4,16689.2,13155.6,9097.54,4904.7,13.0423
1.32E+06,855388,928341,362962,727799,497780,877254,265559,820070,2723.72,16664.5,85814.1,20845.1,20780.7,11202.9,6343.26,13.0456
1.52E+06,995805,912872,296008,509540,351026,870944,232772,763000,1820.82,36982.9,55761.2,8474.22,13836.3,8781.62,3437.94,13.0488
1.80E+06,1.16E+06,928926,327306,414686,258013,964338,226116,868509,3161.01,40143.5,104663,32263.5,18194.2,15470.5,4045.03,13.0495
1.40E+06,895884,940487,453529,844033,579162,874401,350596,776156,2458.32,36435.8,82329.3,12416,13466.7,9136.52,5653.99,13.0503
1.07E+06,619158,1.04E+06,474472,612562,344082,1.07E+06,303392,938334,4032.73,80794.4,102160,22432.4,16100.3,13586.9,4726.53,13.0529
1.24E+06,829761,893431,334170,438993,312721,842270,263331,761407,2672.56,62874.1,51650.7,15405.9,11238.5,8586.92,2933.96,13.053
2.73E+06,1.75E+06,938864,479731,696134,407211,1.03E+06,302904,950264,4506.5,83092,99127.9,26873.2,32033.1,13992.6,6808.04,13.0533
1.81E+06,1.30E+06,839827,270153,492212,355211,831414,210865,768700,2871.55,127253,81257.4,13224.2,15299.8,12026.9,3156.62,13.0543
1.32E+06,898289,884789,310872,511909,351510,873789,231301,806410,2627.04,33611.9,73574.9,22787,22649.7,10109.8,3714,13.0566
1.41E+06,987372,856244,302885,557555,389083,859798,229164,793016,3884.82,154485,85890.7,25602.1,12765.1,10528.3,3696.29,13.0585
1.82E+06,1.12E+06,973013,458523,868537,573453,908744,328164,838342,4442.17,39316.7,76267.6,54205.4,23261.9,14091.5,5724.79,13.0603
1.60E+06,1.14E+06,838382,194224,295691,212682,834177,157731,738819,1293.32,77938.9,38936.4,6177.29,10406.4,6284.62,2348.81,13.062
1.73E+06,1.07E+06,966162,265174,408451,267683,915525,191439,831097,3665.09,19036.4,97285.7,27127.5,22946.3,12291.7,6837.09,13.0641
1.97E+06,1.24E+06,949747,233984,407216,283472,861918,177071,792849,2086.19,19759.1,65083.4,22467.2,11187.6,12802,4143.37,13.0652
1.63E+06,1.11E+06,882344,297511,572194,420131,817164,231807,770065,1981.82,153593,57195.4,13914.3,11278.1,7040.04,3553.49,13.0653
1.91E+06,1.31E+06,875287,233213,385454,278605,830109,181807,769650,2488.78,34091.3,90620.2,34921.1,9526.53,10869.5,4589.43,13.067
2.17E+06,1.36E+06,958612,347484,627711,403829,932639,248812,837943,3391.87,35853.8,105544,17568.3,28007.4,13077.1,7195.91,13.0699
911018,592059,923236,378743,626722,413122,910222,278519,815907,4298.75,161206,57351.1,17429.7,13320,10833.8,3429.48,13.0703
2.20E+06,1.36E+06,968899,422895,704233,451749,935343,302363,839180,3040.02,69688.8,78930.7,18378,26076.5,14502.8,6844.04,13.0705
2.03E+06,1.29E+06,941181,408304,518354,349715,889331,285657,857611,3427.59,85650.1,208180,41724.1,19851.7,15464,8312.05,13.0731
2.66E+06,1.59E+06,1.00E+06,390874,630246,444314,851083,300969,779232,3464.53,45011.4,77030.1,39482.6,12847.9,12045.9,5609.48,13.0745
1.31E+06,899750,876348,295220,339748,237273,859131,221485,799748,2381.16,157301,50220.8,12642.4,13303.5,6277.71,2684.68,13.0814
1.79E+06,1.21E+06,890303,298705,559967,412287,814918,231950,772681,2172.21,39575.6,81320.8,19127.7,16383,7461.25,6597.54,13.0816
2.29E+06,1.38E+06,994271,482513,609771,382152,957375,344123,841292,3972.44,35524.9,122625,60942.2,22156,14461.4,8441.01,13.0819
1.68E+06,1.21E+06,831356,190251,334596,243372,824900,152646,747812,2249.99,72546.6,57389.7,8321.59,9157.85,6519.09,3586.19,13.0831
2.29E+06,1.49E+06,920463,373206,631641,453318,836023,292387,765847,2758.07,54484.6,75552.7,43776.4,19230.1,11927.7,8283.4,13.0888
1.57E+06,1.11E+06,852433,221727,283494,207491,819777,176051,755669,785.644,46620.1,52753.4,13826.8,9568.5,4753.43,1849.2,13.0908
1.36E+06,1.01E+06,812590,240131,299297,228383,786304,197424,729793,1400.9,135966,43726.8,13026.7,10728.9,5358.87,2199.53,13.0935
1.45E+06,1.00E+06,867702,329963,578195,395480,877204,245148,807586,2665.96,66902.5,77996.9,17739.2,20841.9,12817,5296.23,13.0957
1.56E+06,1.03E+06,909935,389810,697625,483704,865354,291118,803406,4199.05,87139.3,100329,23705.2,19745.2,12336.3,5634.3,13.096
1.63E+06,1.07E+06,915500,299600,395889,284951,833594,231614,776118,2704.31,17565,75013.4,17915.1,13946.3,8114.6,6281.47,13.0999
1.69E+06,1.05E+06,962565,609333,977376,624629,938838,427301,855602,4314.53,42616.8,116608,22507.1,27746.4,13218.8,7875.13,13.0999
1.54E+06,1.06E+06,872220,287892,392262,307365,765725,237033,728739,3027.13,26808.7,58278,16635.7,12378.3,7024.85,3182.71,13.1084
2.02E+06,1.22E+06,996101,278343,487679,318733,918033,203989,818701,5069.1,19991.1,90867.5,17397.8,29634.1,12511.6,5323.54,13.1094
1.84E+06,1.32E+06,836292,265490,426194,309885,825198,203911,781193,2863.92,15358.4,88654.4,13793.2,21380.2,10631.6,4527.81,13.1095
2.32E+06,1.32E+06,1.05E+06,380761,703427,430902,979471,269384,848070,4128.1,51838.6,95719.8,22517.7,34700.2,14516.4,6266.54,13.1136
2.67E+06,1.63E+06,986325,433616,841396,527158,957659,300985,864395,4169.02,31462.6,127732,45067.9,22007.2,17394,8863.61,13.1152
1.47E+06,1.01E+06,879851,325154,457534,321959,852656,242742,803703,2979.53,72738.6,65777.9,13356.4,15737.4,8586.99,4142.02,13.1205
1.49E+06,1.09E+06,820991,239709,293579,225575,780881,206234,697390,1289.89,35348.3,51639.8,9376.94,8043.71,5209.53,1928.38,13.1215
1.75E+06,1.20E+06,879754,238471,463660,315410,882014,179941,795163,1837.16,33905.3,83469.2,11205,17998,7805.78,4437.52,13.1253
1.78E+06,1.27E+06,840034,186271,336732,249676,809206,152919,730862,1545.5,78508.5,51172.1,19973.7,6510.9,7826.29,2673.93,13.1278
1.60E+06,1.10E+06,871611,225901,299658,209165,859585,177969,761596,2459.34,40403.6,68736.8,11831.4,24982.3,7155.45,4064.39,13.1288
1.09E+06,717924,909343,324553,560508,397670,845688,260167,748489,2869.47,240367,44489.3,12293.9,10392.4,7085.94,3186.75,13.1299
1.04E+06,716160,868654,280655,339601,253593,803495,232584,724009,1734.47,30066,40921,10071.8,5868.9,5111.99,1307.84,13.1311
1.95E+06,1.28E+06,917411,269891,525824,357688,882038,199532,811572,3671.06,45565.1,68471.2,34901.4,13555.2,8986.06,5840.3,13.1334
1.12E+06,845042,792683,280000,460998,354716,779776,226473,741810,1295.55,138670,44749.8,6973.51,11273.3,7053.5,3185.72,13.1348
2.55E+06,1.64E+06,930557,301414,616092,412720,895656,215095,840783,3572.66,30931.6,87436.8,17912.3,26210.3,15986.5,7096.17,13.1446
1.45E+06,999194,870420,296985,398081,278513,857586,230428,773305,2142.16,70641,73705.5,20998.9,16074.6,10171,3646.42,13.1471
1.99E+06,1.27E+06,940786,346387,412034,271869,909338,261923,793486,3363.96,79250.9,73315.8,20245.7,19603.6,7982.48,5108.4,13.1482
1.36E+06,971215,839809,319011,430002,313928,821848,253566,754859,1877.85,319662,61428.8,21961,5829.25,10945.6,3656.36,13.1498
1.48E+06,973896,914355,326044,418578,303020,828813,264542,739492,3009.65,43542.7,72730.9,10018.7,16360.5,8948.63,3611.06,13.1525
1.56E+06,1.07E+06,874554,339740,579687,414009,840108,262912,775332,2033.56,138930,50902.9,10366.4,12533.5,6449.2,1837.83,13.1531
1.63E+06,1.16E+06,842445,253126,448996,322711,834796,200120,758922,3378.41,59498.2,67341.3,16218.7,16825.5,8461.33,4466.87,13.1564
1.34E+06,906004,888609,243352,367287,253790,868325,190049,768282,914.137,85904,58390.6,11272.9,12718.8,6991.23,2456.67,13.1572
1.89E+06,1.24E+06,912215,347663,421306,280731,900447,258428,807180,3963.2,22496.7,78491.7,17635.7,19904.5,8170.68,4591.94,13.1605
1.38E+06,953762,867984,266384,312989,216053,869200,201832,791899,2946.23,68928.1,75631.3,17427.2,12450.3,7976.29,2813.71,13.1609
2.06E+06,1.43E+06,863925,254091,499521,360566,831227,203189,750309,2703.03,81883.6,80204.7,18175,20771.7,10448.2,5470.64,13.1617
2.25E+06,1.46E+06,923631,358438,463292,315773,880300,260047,827015,4264.67,41529.4,56046.9,25575.4,18736.7,9123.22,3520.49,13.1621
2.16E+06,1.28E+06,1.01E+06,430519,485795,316169,921903,300677,859100,3776.59,43882.2,82957.8,65230.1,18824.2,17149.7,6984.98,13.1633
2.40E+06,1.53E+06,942027,294508,527433,355030,891361,217689,811730,2372.61,44350.7,75375.7,14651.8,12919.4,7980.93,5564.37,13.1643
1.13E+06,674807,1.01E+06,366964,578154,403356,860016,275460,799311,2113.51,58723.3,64984.4,18727.7,10067.9,6355.48,2765.86,13.1645
1.18E+06,813641,868411,391733,449867,340338,793094,326244,720442,1667.48,80525.6,60679.7,13411.7,9389.45,5281.06,1674.45,13.1657
2.29E+06,1.44E+06,957574,418664,642219,454923,847026,321240,781965,2216.9,374255,75194,15317.8,16715.7,11654.5,6255.44,13.1658
1.95E+06,1.30E+06,902864,397998,811626,511286,952453,276919,862341,4652.6,84261.1,120761,35521.2,30827.7,17179.5,7377.3,13.1678
1.64E+06,1.11E+06,888250,232150,385049,282144,818834,185505,750869,2211.27,40497.4,65929.2,24044.4,13502.6,8025.52,3948.09,13.17
1.76E+06,1.21E+06,877251,275173,487709,346532,844440,204245,808361,2023.09,37632.3,73349.1,16621.2,17378.4,10392.5,3540.56,13.1723
1.73E+06,1.17E+06,889134,317435,578218,401710,863635,233498,815685,2192.36,159409,84072.3,10843.9,20210.9,10656,4451,13.1748
1.64E+06,1.15E+06,860406,322539,396336,295782,803977,260462,743001,2098.36,325038,56942.5,32002,8023.21,9620.61,3540.28,13.1773
1.60E+06,1.07E+06,897073,268970,390701,275040,852314,211490,763073,2210.92,38987,63832.7,18801.6,15991,9670.27,2883.89,13.1792
1.60E+06,972200,989037,455400,624469,394988,948590,328271,832361,3916.25,88790.6,98144,17470.2,16685.6,12526.6,5154.1,13.1796
1.61E+06,1.11E+06,869022,305612,385753,275266,840829,240031,763931,1784.39,163464,60118.1,14286.2,13232.7,7429.75,3268.47,13.1873
1.47E+06,1.08E+06,816767,249088,313264,238088,789450,205700,726556,1662.76,38230.8,49445.1,15930.7,5962.96,5301.88,2845.45,13.1908
1.42E+06,971620,874608,235075,302923,213504,851289,182747,771803,2691.32,71156.6,56576.8,10980.2,10407,6689.41,2413.6,13.1914
1.68E+06,1.11E+06,909796,288694,423358,286096,887865,220830,784387,2414.53,38972.6,76408.3,19702.4,17537.1,9015.79,4227.8,13.1978
1.51E+06,998483,905156,302489,517482,360074,862293,234399,774294,3779.04,38242.8,67621.7,12991.3,17510.6,9995.36,2071.95,13.198
2.20E+06,1.43E+06,924032,399685,503354,350552,861533,307364,780219,3517.85,40786.6,92203,43402,24586.1,12794.9,6135.46,13.1998
1.67E+06,1.06E+06,947936,408797,784123,537585,875162,303037,809400,4046.3,48710.5,100171,17441.7,25627.5,11777.2,5008.24,13.2068
1.66E+06,1.15E+06,869924,261025,431370,304435,850171,197371,793504,2789.05,35043.6,73586.1,16562.3,24200.1,11074.7,5569.56,13.2069
1.33E+06,922675,867112,278406,371170,268475,829507,218321,765127,1967.61,40597.9,59292.2,13624.6,14176.2,7630.59,3319.98,13.2081
2.58E+06,1.62E+06,952022,298106,493919,323007,917476,205308,871196,3140.69,37274.3,79890.5,17993.1,17823.6,10503.1,6623.23,13.2091
1.42E+06,863392,983390,475907,836333,617271,812933,345764,825836,4194.98,68873.4,107997,40176.6,15745,10127.4,4753.23,13.2096
793892,552075,862809,335724,658634,442651,892758,254556,791316,2671.16,39194.2,57527.4,21892.4,10770.6,9160.28,3813.88,13.2124
1.17E+06,806679,867671,340047,393735,277508,851295,265184,769384,2406.19,18014.5,49662.8,26832.9,5498.46,6874.27,2209.71,13.2131
1.63E+06,1.11E+06,878485,233689,286329,209189,821254,183952,762229,1629.35,41697.6,58936.9,11835.5,13913.8,8033.31,3245.72,13.2175
1.79E+06,1.33E+06,809973,241519,414896,313805,793287,197635,733228,1516.77,68990.7,77360.3,14974.7,10863,7332.96,4060.45,13.2184
1.79E+06,1.19E+06,901623,242230,407501,299032,817641,189702,766138,3262.8,20799.1,62584.9,18451.2,12478.3,9161.56,4947.05,13.2185
863841,693656,747207,266832,314476,252170,748248,230768,693766,3492.9,32893.4,10011.4,5868.15,2705.23,234.18,8543.12,13.2187
1.58E+06,1.11E+06,854725,194588,355088,273917,777800,158056,738680,1877.69,57922.4,66992.9,26518.3,10792.9,71205.4,2803.45,13.2243
1.89E+06,1.33E+06,850558,210363,363297,262689,829795,166639,757434,3148.89,90627.6,62619.5,17097.7,16115.9,10120,4417.26,13.2253
1.29E+06,895033,864012,331751,622406,442328,844269,260954,762780,1786.39,39959.5,76316.3,33705.1,13363.2,10906,3855.14,13.2257
2.04E+06,1.18E+06,1.04E+06,350141,518477,328988,945585,253706,828063,3940.61,40624.4,126913,43153.6,16997.8,9304.86,6079.46,13.2289
1.53E+06,1.11E+06,827908,173519,314860,231689,815385,137827,755378,1623.35,31892.3,61570.3,12094.1,15619.9,6877.99,2372.36,13.2296
1.65E+06,1.13E+06,877818,334642,444390,310008,860088,262231,765680,2609.22,159443,67581.6,43098.5,5229.75,13274,4135.98,13.2311
