FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.98E+06,1.28E+06,928868,803064,550158,361473,913193,584487,824379,2488.35,577308,51942.8,19082.4,15029.5,13340.6,10433.9,30.8214
888290,521732,1.02E+06,436721,334495,202459,991298,282361,928006,958.038,1.02E+06,31827.9,6105,4717.39,6944.86,6802.54,30.8408
2.41E+06,1.41E+06,1.02E+06,1.06E+06,711814,451400,946142,711100,895694,2109.66,249543,69700.3,32011.3,45229.5,16972.9,14871.7,30.8553
1.99E+06,1.13E+06,1.05E+06,1.05E+06,711960,456958,934825,699064,905398,3715.56,592828,60817.6,28161.1,51390.5,33184.7,7469.72,30.8734
2.24E+06,1.48E+06,907652,617771,494395,329551,900124,448642,826187,936.14,150095,44655,28090.4,35667.9,11703.5,12928.1,30.8773
2.37E+06,1.50E+06,948658,807337,463491,269369,1.03E+06,525639,921550,822.431,271823,83696.8,45402.5,27680,15850.6,13202.7,30.8776
2.87E+06,1.61E+06,1.07E+06,1.29E+06,817459,463017,1.06E+06,793983,973067,3282.87,1.02E+06,118058,40205.3,71218.9,23634.9,19674.3,30.916
2.90E+06,1.67E+06,1.04E+06,1.05E+06,751160,419938,1.07E+06,624951,1.01E+06,3287.74,340456,91340,43181.2,42409.4,29042,21148.2,30.9343
2.66E+06,1.85E+06,864483,783016,521502,358811,872051,579167,811182,1642.4,131759,46685.8,42470.8,19285.1,9657.42,10846.3,30.9787
1.97E+06,1.30E+06,908890,797286,692594,462705,898102,566810,843972,433.671,366229,52898.2,21310.6,26702.4,10222.8,9173.45,30.9854
1.49E+06,924396,964464,995449,710471,450389,946476,683016,874459,1632.85,487282,55621.9,19390.5,43299.9,13479.9,14785.3,30.9861
1.37E+06,797138,1.03E+06,1.01E+06,826059,525972,942323,679523,889764,372.458,246917,88298.1,41025.6,21280.3,11909.3,9575.23,31.0043
2.60E+06,1.48E+06,1.06E+06,1.16E+06,728800,435896,1.00E+06,747493,934499,1481.71,302423,70516.2,91122.4,38439.2,17006.1,18833.1,31.0256
1.29E+06,902003,855753,497986,275520,193286,855273,404433,738791,2359.08,1.53E+06,46553.5,19007.5,7910.54,7908.42,5253.69,31.0399
2.70E+06,1.71E+06,948552,886563,592672,366457,970381,583531,911584,3094.14,320682,76205.5,26173.9,33534,18431.9,15928.9,31.0455
2.69E+06,1.51E+06,1.07E+06,1.18E+06,796152,488416,978042,776426,914948,1056.33,664309,33350.1,16233.2,12818.1,11159.3,7127.36,31.0842
2.73E+06,1.77E+06,922537,922560,810230,526195,923875,633987,873103,379.166,658836,61996.6,25320.2,41006.9,14301.4,13337,31.093
1.36E+06,734143,1.11E+06,1.02E+06,873734,484458,1.08E+06,626110,978799,2559.3,527451,72246.5,20263.5,14712.1,13113.5,11737.8,31.1044
1.45E+06,952237,916111,951659,673569,420652,960750,651926,875860,624.449,512069,75484.5,26754.9,22517.7,10920.2,16854.4,31.1189
1.52E+06,1.09E+06,831654,585003,468660,286632,981035,392801,893587,269.112,320566,41878.1,13057,18355.2,9443.96,9167.53,31.119
1.41E+06,857085,985902,1.03E+06,676884,419715,967634,711694,864382,1618.13,625346,102125,26497.9,34891.9,13345.9,16124,31.1546
1.02E+06,689774,888378,606029,418578,261275,961235,427969,849635,-245.608,137720,50242.2,36744.9,7965.44,5962.89,6876.23,31.1591
2.43E+06,1.46E+06,994206,875298,585680,374732,937758,610660,860018,1406.61,347076,62161.4,40750.8,36402.2,13744.4,11594,31.1684
1.58E+06,1.22E+06,774284,576243,474370,320068,889254,435779,793397,1883.1,1.06E+06,28814.6,14786.9,6819.55,6394.43,8383.11,31.1745
2.33E+06,1.48E+06,948050,970262,794283,501572,950152,664474,876117,1042.67,1.03E+06,74777.7,23740.7,33636.1,18955,18703.2,31.1769
1.49E+06,810444,1.10E+06,1.29E+06,1.04E+06,596750,1.05E+06,804591,962232,1930.4,291651,56156.5,30347.3,24295.2,11386.6,13857.7,31.1882
1.28E+06,834711,918854,547417,360934,226633,955557,374567,876880,326.854,254166,39434.8,14235.5,17833.6,8453.89,8462.89,31.2097
1.99E+06,1.03E+06,1.16E+06,1.13E+06,918690,505795,1.09E+06,653188,1.04E+06,1909.33,522945,101027,20507.3,27275.8,20077.9,23514.8,31.2153
2.34E+06,1.48E+06,949521,805166,580166,373031,933165,559061,864127,2115.2,416332,89666.3,23982.9,47718.4,17515,16693.7,31.2177
2.47E+06,1.61E+06,919201,718475,574760,384186,897628,519798,829332,207.913,524240,48581,11765.8,38788.7,12695.4,7588.57,31.2178
1.53E+06,981254,937000,569317,409261,282275,869920,434571,786040,-20.94,286752,41307.8,16894.8,29926.4,10363,10040.5,31.2467
2.89E+06,1.88E+06,921095,773166,624456,400344,935879,544019,852727,1681.18,291263,72148.7,39401.7,27530.3,18100.3,12745.9,31.2482
2.34E+06,1.48E+06,949767,963742,741644,490987,906310,640458,902862,1707.29,908933,59140,24146,33203.8,14605.5,16912.6,31.2559
1.33E+06,1.01E+06,784890,427337,314744,239848,787359,343671,746069,345.396,291017,27751.3,9019.62,7330.99,6035,7028.66,31.2819
2.43E+06,1.40E+06,1.04E+06,1.14E+06,894933,535033,1.00E+06,737372,928670,2572.95,525913,91872.3,28622.4,33153.7,19016.9,20166.9,31.2951
1.16E+06,628889,1.11E+06,703224,532838,273067,1.17E+06,419836,1.01E+06,799.764,798987,40963,17827.6,22586.8,9672.27,11236.1,31.3104
1.87E+06,1.17E+06,960276,688906,446744,287209,933280,478717,863441,428.949,307168,69749.2,23134.7,33669,19939.2,10017.2,31.3586
1.58E+06,951704,994095,1.05E+06,719660,459521,939665,725031,866381,1428.24,540114,48522,19724.9,32957.7,11929.5,14298.8,31.3906
1.46E+06,1.01E+06,865233,567116,480953,335502,860120,430262,790843,-944.058,833441,48610.7,14326.4,7939.79,8967.34,6588.1,31.3926
2.02E+06,1.28E+06,945398,1.13E+06,957543,616404,932061,764488,888013,367.319,660607,106169,29974.6,30739,16827.2,18419.1,31.3932
1.92E+06,1.43E+06,805605,579731,364911,247165,885831,434815,799970,22.7219,833480,76486.8,18236.1,20665,8894.16,6445.84,31.4697
1.06E+06,727850,874580,531357,346719,230850,901155,388781,820036,369.68,470176,37646.3,21083.6,7088.46,7365.67,6116.21,31.4754
2.03E+06,1.32E+06,921626,621943,403452,270946,893429,457129,816325,956.98,307546,39002.3,18024.5,20435.3,10648.1,8013.4,31.4959
1.65E+06,1.26E+06,789597,500091,328958,250604,787597,410565,730833,1736.34,1.07E+06,38996.3,5734.98,4121.43,1968.22,8505.5,31.5397
1.78E+06,901040,1.18E+06,1.25E+06,967792,480349,1.21E+06,694275,1.08E+06,2103.03,266807,259472,71757.7,35333.9,25027.6,15979.3,31.5531
2.17E+06,1.37E+06,951212,928296,519921,332875,937147,668043,833746,2565.16,719857,69219.3,30566.2,35105.3,11517.4,14827.7,31.5677
1.93E+06,1.31E+06,882629,356277,189182,126231,899220,266750,801372,-99.0831,141324,24718,8833.93,21461.7,8018.08,3773,31.5969
2.13E+06,1.35E+06,948070,774520,662500,438240,907038,549994,844940,-421.691,344234,46646.2,16991.6,30158.3,12346.3,19263.1,31.6241
1.60E+06,1.06E+06,911335,1.13E+06,1.02E+06,699228,873763,755490,899228,1254.65,503038,66073.3,25645,24583.5,19875.4,17456.2,31.6262
1.64E+06,1.01E+06,973155,765845,523738,339203,926416,547206,839733,681.544,248969,54010.3,19429.5,19234.3,10588.7,6749.32,31.6352
2.27E+06,1.34E+06,1.01E+06,1.08E+06,746184,366277,1.22E+06,572588,1.13E+06,1721.53,562850,109167,44887.9,43057.7,27610,29153.3,31.649
2.48E+06,1.66E+06,898447,664114,561192,373650,901152,459220,867707,1648.05,227932,53772.2,15789.3,43984.2,11222.5,11958.6,31.6688
1.58E+06,951763,996583,831975,587316,362750,971440,545856,914499,115.51,540565,84384.4,36079.3,28860.1,16517.7,14389.8,31.6921
1.94E+06,1.27E+06,911844,597709,427682,289167,887408,443159,809248,220.003,71601,44213.4,36158.4,20493.5,10684.7,7570.64,31.6987
2.23E+06,1.47E+06,915215,759892,456744,272603,1.01E+06,500618,910745,2226.41,564970,64547.8,23438.8,28883.1,16449.4,13532.2,31.723
1.05E+06,694296,910884,668832,523526,377792,831452,506488,792317,-386.122,227235,52758.5,21315.5,15802.2,8856.77,11487.9,31.7344
2.19E+06,1.45E+06,906312,897898,452105,276083,982542,590659,912098,2207.9,533848,54012.8,27326.2,36897.5,16265.8,16525.2,31.7412
1.42E+06,951155,895970,581402,396641,278347,854993,437179,797937,454.146,336114,56830.2,11783.6,32637.6,10137.1,8563.62,31.7431
2.32E+06,1.29E+06,1.08E+06,1.56E+06,1.11E+06,575433,1.16E+06,896324,1.04E+06,2114.89,507215,138237,37643.7,35684,17487.4,19453.9,31.77
1.61E+06,1.07E+06,903504,713763,467796,334829,838271,556939,768949,485.489,1.22E+06,55862.2,27478.7,24125.5,21468.5,9509.91,31.8335
2.33E+06,1.46E+06,959251,692183,517274,325235,954277,498366,833343,583.422,260260,66123.9,17143.9,42657,20740.2,6256.28,31.839
2.12E+06,1.26E+06,1.01E+06,1.13E+06,892135,523900,1.02E+06,716760,945690,2683.6,488748,126796,44242.4,32049.8,19827.9,20352,31.8656
1.65E+06,1.32E+06,750064,326257,230742,177497,779986,280835,697043,-1485.74,1.39E+06,40387.3,4935.63,4423.2,1513.59,2802.08,31.889
1.64E+06,1.06E+06,933753,624942,368378,236891,933032,438180,855734,834.153,265936,28278.3,15667.8,12972,8280.06,6116.22,31.912
1.72E+06,1.15E+06,895834,533276,317640,223932,851080,411304,777930,818.301,231482,27979.5,20866.9,13085.3,6756.14,9312.64,31.9254
2.41E+06,1.75E+06,824353,558977,410956,294869,836214,434492,771904,-334.954,744093,28427.2,8755.29,29697.5,11108.8,7191.78,31.9273
2.31E+06,1.41E+06,982273,983741,568868,345820,986990,664941,887665,3334.66,566920,55731.9,29320.5,41382.1,17093.4,15884.6,31.9333
2.40E+06,1.37E+06,1.05E+06,827112,621906,378698,985333,539779,919390,46.9899,486794,56096.2,27981.4,43047.3,22645.3,8989.15,31.9574
2.04E+06,1.36E+06,900186,1.08E+06,805052,496203,973454,721820,899019,2077,443683,80244.1,24433.7,20445,14205.6,14483.8,31.9643
2.15E+06,1.25E+06,1.03E+06,1.13E+06,589536,344047,1.03E+06,728002,927428,2532.82,333158,59661.7,34841.1,27705.5,16753.7,14805.8,31.9667
2.19E+06,1.34E+06,979424,952774,697028,444260,941378,637514,896709,1831.91,270675,63104.9,53239.2,35128.1,15527,14432.3,31.974
1.57E+06,1.19E+06,791061,388185,255522,191719,799678,316174,736654,-228.131,364879,21798.1,8230.25,7820.28,6125.29,3508.4,31.9858
1.72E+06,1.22E+06,844308,615451,440257,298569,884733,440818,837694,293.384,311891,39169.4,14982.9,20127.4,10921.9,8787.69,31.9904
1.82E+06,1.16E+06,946236,702481,436878,286248,915733,494920,851630,1488.56,178196,65753.3,28231.5,35617.2,15077.6,16397.4,31.9939
2.17E+06,1.45E+06,897904,726163,499482,339137,883681,541119,805180,1164.03,329274,42785.6,11352.5,38163.6,11142.7,10143.7,31.9947
2.25E+06,1.47E+06,919659,764023,581938,361681,965389,512004,895332,2081.01,317171,59323.9,28821.5,29313.9,16094.8,17947.4,32.001
2.04E+06,1.24E+06,983520,946068,505446,306626,989048,633692,895767,2079.23,785068,62740.8,27964.1,42140.6,13165.4,9890.73,32.0029
2.23E+06,1.27E+06,1.05E+06,889833,720607,434632,994782,581919,917481,1163.13,279617,109817,39230.3,29858.7,18710.2,15348,32.0498
1.90E+06,1.16E+06,983805,944280,586109,330897,1.06E+06,591327,958130,3022.87,262807,65270,31515.1,27518,19630.1,12120.2,32.0622
2.41E+06,1.50E+06,963179,1.44E+06,1.20E+06,705721,1.02E+06,890427,968163,2420.73,590917,104763,45286,45595.3,25115.6,22043.6,32.0878
3.01E+06,1.83E+06,988356,951398,768644,467793,985877,625262,912959,470.986,709135,63068.8,33285.1,42413.5,22223.7,17542.4,32.0899
1.99E+06,1.33E+06,899728,777965,535185,342964,936282,529417,881685,1141.22,540923,57130.3,27665.6,19261.3,14455.9,14026.5,32.0954
2.16E+06,1.38E+06,938430,730583,484126,302469,960348,507883,863092,1181.51,179103,69691.8,22901.6,34491.2,14795.4,10627.9,32.105
2.96E+06,1.97E+06,904856,917516,650962,428803,910855,670812,820662,891.301,516688,53571.7,30428.6,15914.2,11108.7,9732.16,32.1178
1.72E+06,1.03E+06,1.00E+06,1.05E+06,1.23E+06,780220,943143,740696,850844,1681.78,462762,57372.8,28225.2,16756.9,9176.98,11979.2,32.1272
2.32E+06,1.36E+06,1.02E+06,771708,555922,336591,990975,515168,898784,1672.07,308750,81172,29343.7,32477.7,17023,15627.2,32.1816
895737,558995,961443,766408,620521,410328,907353,524839,876163,548.556,533161,44981,26226.1,11791.6,7902.48,14456,32.2061
1.45E+06,1.04E+06,834068,493574,395443,289270,820223,397212,745558,-15.958,99525.9,46903.5,9760.04,12457.6,5044.49,8336.93,32.2464
1.23E+06,652594,1.13E+06,1.43E+06,960655,485584,1.19E+06,793406,1.08E+06,2675.09,585736,67460.2,36129.6,20285.6,9052.75,20659.2,32.251
2.52E+06,1.74E+06,865338,594430,465768,311960,895823,422594,843974,-443.804,120565,63747.9,34238.3,25938.6,17939.7,8211.58,32.2625
1.59E+06,910993,1.05E+06,926399,628662,386649,975555,613114,906584,1735.19,260102,49837.4,31192.3,16896.8,12577.1,18966.3,32.2708
1.92E+06,1.33E+06,869678,641025,479524,340248,845603,479277,802490,969.871,459887,32267.4,42741.4,15677.6,11090,7845.7,32.2877
1.82E+06,1.21E+06,901789,871790,530872,371675,856995,669698,781059,3497.81,658582,50086.3,28402.2,10889.3,9507.05,5648.95,32.328
2.24E+06,1.29E+06,1.04E+06,1.06E+06,649659,385616,1.01E+06,726653,878548,3382.53,1.16E+06,62349.8,28791,63707.6,17751,15928.5,32.3284
1.45E+06,1.01E+06,866472,650208,512388,358928,856531,505044,772457,369.866,454179,55024,21896,12737,9270.34,7204.9,32.3646
1.21E+06,837917,863686,685244,459268,316613,870339,514200,799584,639.275,159392,55838.1,28656.8,16040.3,10184.5,9033.44,32.395
1.35E+06,986728,823742,599862,505604,381073,796074,458151,785587,748.716,1.00E+06,33424.8,24149.9,12109.6,5390.45,7454.53,32.4061
1.48E+06,1.11E+06,801328,564224,446144,335778,797213,457608,739792,1040.22,1.15E+06,40726.1,23956.7,4422.19,11228.7,6648.67,32.4143
1.43E+06,974379,880443,676334,454343,289668,941098,461453,879397,639.039,155363,40878.4,20030.3,21541.7,10797.4,11831.7,32.4367
1.52E+06,1.12E+06,818244,500117,362734,264947,821448,397196,755471,1496.39,1.27E+06,71328.3,23000.2,11721.2,6628.98,9549.37,32.4499
2.72E+06,1.69E+06,966831,1.15E+06,806875,461449,1.05E+06,720771,958498,2257.37,712945,99038,44284.9,55441.4,22995.1,17539,32.4987
1.98E+06,1.39E+06,856219,776493,581513,415457,839817,576695,807872,-272.446,506010,64048.7,22747.2,27376.6,11145.5,11861.5,32.5005
2.22E+06,1.34E+06,995277,980084,560176,345430,973006,668793,879271,2635.1,301456,67394.9,51932.2,29922.8,18971.8,12645,32.5152
2.37E+06,1.57E+06,905107,715465,471985,315825,896671,536705,799842,802.542,448081,59702.9,22998.9,32171.7,13589.7,7191.42,32.5189
2.13E+06,1.38E+06,926214,691604,497220,323691,921656,483259,858675,1244.8,245698,166989,39422.9,28828.7,14217,11189.6,32.5373
1.88E+06,1.36E+06,832575,462440,410664,299382,823024,360432,769810,925.905,27900,36335.9,13550.5,34431.1,9489.69,6057.92,32.5538
2.18E+06,1.39E+06,940238,647802,399285,263290,909914,477416,814135,1272.93,165788,48562.2,25401.2,24913.1,11436.2,10094.8,32.5597
1.97E+06,1.69E+06,699626,315134,228051,187033,731585,282282,669827,2981.87,1.42E+06,16887,1781.09,3289.88,2247.54,3050.84,32.5733
1.53E+06,951338,964153,679667,520960,340172,918876,498356,818291,-792.637,143098,34328.4,31617.4,15469.5,7645.85,8046.6,32.6234
1.71E+06,1.34E+06,766646,375344,306343,243124,756017,319305,705301,630.756,1.28E+06,32901.7,5128.02,6296.2,5214.22,5153.85,32.6321
1.28E+06,940481,814654,540059,397866,300498,794414,439064,738014,-8.89819,1.21E+06,35056.2,8134.51,8661.28,8500.41,6008.74,32.641
2.23E+06,1.45E+06,923690,633310,526746,357634,883718,450822,842874,969.176,334626,70017.7,26985.7,15582.8,12214.3,9387.67,32.6439
2.89E+06,1.91E+06,909878,733803,530888,349875,910418,519364,847732,1919.03,692866,66877.8,21649.5,44270.2,17000.1,11483.7,32.66
1.88E+06,1.28E+06,883207,881036,595664,369497,967257,585543,902789,1834.79,339566,80919.9,33704.5,44210.4,15694.1,11928.3,32.6724
2.48E+06,1.67E+06,890139,980089,840168,548137,919662,677338,868183,1987.07,611026,58575.8,22201.4,31295,13764.2,13545.8,32.6748
1.54E+06,1.10E+06,841462,464108,254995,187170,817421,382057,728856,-602.535,340297,35700.1,12223.7,22222.4,7925.1,4639.34,32.6778
2.04E+06,1.24E+06,988650,900115,566159,352051,964905,626417,862156,1750.43,517397,64338.8,51904.7,24437.6,13569,11025.7,32.6837
2.02E+06,1.24E+06,982772,800836,403210,256297,943928,545578,880720,2726.62,278859,71137.4,40805.5,27803.7,12776.5,15229.1,32.6892
2.10E+06,1.14E+06,1.10E+06,876452,521319,279306,1.12E+06,509051,1.03E+06,2926.59,322000,86526.6,56995.3,31851.6,56914,6778.57,32.6982
1.77E+06,1.10E+06,964188,1.22E+06,792290,451181,1.05E+06,763227,962588,1834.41,472867,70366,30224.8,29482.9,14216.4,14867.3,32.718
2.40E+06,1.36E+06,1.06E+06,1.08E+06,578901,334584,1.04E+06,698969,925012,2445.02,278119,83377.8,54927.5,34641,19873.7,18506.3,32.7394
1.30E+06,947562,823634,755370,404159,291632,831512,583849,776266,1401.03,1.07E+06,22717,12039,6809.16,10092.2,8378.65,32.7623
1.94E+06,1.15E+06,1.02E+06,1.12E+06,640270,358637,1.07E+06,668351,1.01E+06,2615.28,303693,75371.9,27899.3,29049.9,21039.9,13108.4,32.7792
2.49E+06,1.62E+06,922365,734145,481146,297713,969684,498015,884485,1019.15,266632,52342.6,25876.2,39706.1,13663.6,10026.3,32.8061
1.36E+06,933256,875466,502988,274010,203482,807965,431360,699631,151.06,247362,20846.5,12295.5,4713.75,5041.38,3709.5,32.8361
895679,574507,935424,925309,717344,453799,948451,601188,923480,1247.9,215621,62343.7,35402.2,14479.5,11236.5,11773,32.8407
1.60E+06,1.07E+06,895429,568260,471127,352475,801976,463354,735843,83.7584,231540,49565.2,21895.8,15855.9,7844.59,12370.6,32.8446
1.81E+06,1.32E+06,824718,555665,336641,226547,891578,412698,807852,2772.6,614238,41980,23051.8,19999.7,7865.29,6610.22,32.848
2.07E+06,1.36E+06,912120,809720,566562,365362,930412,570589,851457,1221.72,685494,74299.6,25101.9,22159.7,15372.8,12626.6,32.8679
2.41E+06,1.35E+06,1.07E+06,1.20E+06,937950,525119,1.07E+06,695219,1.03E+06,1481.42,453116,64167.7,30827.6,36978.4,19620.4,13053.6,32.8683
2.25E+06,1.31E+06,1.03E+06,988090,694801,409491,1.02E+06,628581,943162,763.937,478019,98919.2,24530.7,63048.9,24906,14594.6,32.8989
2.45E+06,1.49E+06,984293,1.53E+06,1.18E+06,574959,1.23E+06,857558,1.07E+06,2645.76,389778,83260.8,43374.3,46908.3,22862.9,24986.9,32.8997
2.35E+06,1.46E+06,966059,848160,617839,377025,983234,534637,951853,1575.78,228610,59822.2,29217.8,26237,11594.7,10721.6,32.9035
2.00E+06,1.23E+06,972120,1.17E+06,884312,520429,1.02E+06,780196,899015,1795.94,306867,52561,22222.4,28846.5,13822.2,12262.9,32.9103
1.07E+06,683387,938394,1.01E+06,798476,516921,926806,688552,882134,2123.95,282574,72227.9,34707.7,14379.2,11213.8,15474.3,32.915
1.91E+06,1.31E+06,875435,755702,480426,308536,934268,530347,854952,1221.21,795162,116451,19866.9,24549.9,14041.6,12675.1,32.9452
1.79E+06,1.19E+06,899183,623265,550992,401344,823720,465288,803715,-905.603,255963,33939.4,19596.9,19202,10153.6,8087.4,32.9768
1.24E+06,942998,786471,460460,347083,254330,818818,372314,742051,-881.13,993545,69932.5,9718.53,8542.41,5744.85,4613.82,33.0014
1.82E+06,1.17E+06,930702,1.13E+06,784864,497170,947197,766048,881424,4080.62,511612,60272.6,18720.7,29378.3,13108.2,14715.6,33.0129
2.75E+06,1.58E+06,1.04E+06,981214,755016,433247,1.05E+06,627408,938350,1949.77,263772,74099.1,18669,53867.8,22655.2,22537.8,33.0171
2.95E+06,1.73E+06,1.02E+06,936556,673353,380330,1.06E+06,583843,962474,2352.95,641987,97377.2,29070.1,57579.5,21316.5,25377.7,33.0262
1.81E+06,1.00E+06,1.08E+06,755006,443312,265701,1.00E+06,508864,890225,1632.3,304118,52089.6,16576,20783.4,12732.2,9969.02,33.035
2.94E+06,1.90E+06,930914,552662,425325,284984,895471,383588,864462,1328.16,348133,50397.1,47567.6,25371.8,11966.2,15808.6,33.0832
1.74E+06,1.12E+06,932078,669846,386186,244208,948829,483695,830912,782.244,537095,47238.7,16311.4,14372.7,10649.7,18998.9,33.0923
2.41E+06,1.40E+06,1.04E+06,1.21E+06,909522,523162,1.04E+06,742243,980481,1378.64,514796,62891.6,38842.5,59209,20466,23667.3,33.0954
1.14E+06,690856,992082,1.20E+06,967997,526192,1.10E+06,671220,1.07E+06,921.678,417476,72434.5,54491.6,11969.9,11712,17514.5,33.1057
2.22E+06,1.54E+06,867029,923323,689408,445801,927869,630819,878214,2673.79,673732,54609.6,26688.5,26971.9,13059.4,11215.1,33.1385
1.74E+06,1.07E+06,976531,686490,430231,260575,990650,458250,898841,1310.72,211254,85922.2,42307.5,18580.4,14987.4,10062.9,33.1464
939372,584924,963584,615913,459143,304394,905030,460499,802494,434.75,199631,42064.5,9026.96,10670.5,7979.84,5754.01,33.1523
1.12E+06,670668,997625,496925,356302,222467,960958,335204,889474,2.80563,743321,51010.1,20506.2,4439.57,8640.26,11409.8,33.1852
2.01E+06,1.50E+06,805364,442418,321656,249181,774511,350583,757169,647.171,432199,33379.6,7431.62,9657.65,7958.96,5999.94,33.1995
1.88E+06,1.11E+06,1.02E+06,778608,647450,448505,866144,575964,811101,1151.91,458097,82484.7,32532.7,30343.1,15353.9,8934.83,33.2021
2.03E+06,1.35E+06,901441,799710,599013,393499,913363,563388,851680,1739.68,294964,59114.4,21756.7,24638.4,14321.6,8777.69,33.2051
2.29E+06,1.44E+06,955372,695953,499800,309961,967476,462311,903228,2712.66,381156,62427.1,25149,24090.5,15798.1,13116.1,33.2542
2.85E+06,1.87E+06,916259,746060,554060,345145,963177,476178,940060,1930.92,336312,68523.7,24678.5,36813,15084,17855,33.2926
1.16E+06,738383,943874,670474,544593,373251,875432,508773,790695,57.009,220723,44155.2,24109.1,11621.1,7644.89,10997.8,33.3217
1.91E+06,1.35E+06,851325,1.23E+06,791729,454301,1.05E+06,746664,992018,3081.69,599059,63228.9,27892.1,22986,14082.6,19344.7,33.3235
2.52E+06,1.57E+06,966366,1.02E+06,714592,425819,1.01E+06,665987,915519,1287.6,658395,70165.8,26158.2,52033.4,17419.6,11334,33.3237
2.10E+06,1.40E+06,901208,709551,484819,314412,925191,498380,854229,405.743,238160,64833.2,24670.1,29330,14994.5,13160.4,33.3308
1.16E+06,815209,851583,719498,444025,305949,870782,539539,800125,424.895,1.01E+06,114963,32135.8,8585.91,11484.1,8585.37,33.3376
2.17E+06,1.38E+06,940280,968134,705701,437877,966985,628791,923806,956.212,271452,83150.7,36337.6,22507.2,13862.4,20483,33.3406
1.98E+06,1.39E+06,856641,695860,558271,382542,875623,487407,856607,3448.17,134201,13307.1,5940.37,8774.13,1847.37,2418.61,33.377
1.22E+06,692354,1.06E+06,1.08E+06,657705,394649,999935,721742,895084,1377.45,591367,53030.2,26930.6,31978.4,15956.9,20457.4,33.3776
2.57E+06,1.65E+06,938992,807953,672938,448698,899854,570814,849264,2238.4,251181,85289.8,45558.8,27880.1,14892.5,14702,33.3826
2.50E+06,1.53E+06,979629,891149,493189,297330,995236,574328,930982,2526.04,352196,50082.9,30596.6,27505.3,13616.3,11690.9,33.3905
2.44E+06,1.69E+06,867395,787177,511087,330828,926924,554830,851263,2352.15,633287,67172.2,18022.4,24438.4,13142.1,10629,33.3909
2.34E+06,1.33E+06,1.06E+06,917329,803262,461770,1.04E+06,556005,989915,1731.5,315842,70469.1,26497.8,50240.7,18234.7,20103.1,33.3916
1.47E+06,1.11E+06,794274,379711,186633,145460,769832,327606,695429,3192.8,1.53E+06,26817.9,3546.85,4677.82,2920.1,2566.89,33.3969
2.33E+06,1.58E+06,885412,714966,497803,355095,841132,555074,772833,2228.36,177547,24924.6,30660.9,10268.2,6719.01,8130.99,33.4161
1.58E+06,1.10E+06,865295,793214,523973,344357,912958,561369,847799,2260.07,560643,54266.9,15056.2,23064,9125.14,14735.2,33.4323
1.43E+06,850569,1.01E+06,831796,502174,325482,925717,584480,853883,1184.57,299674,43771.6,19495.3,22310.1,11997.3,9507.37,33.44
1.99E+06,1.28E+06,929318,759483,529685,334103,951237,514098,886387,1136.27,330910,68684.5,26315.7,33972.6,14081.5,17181.2,33.4403
2.46E+06,1.44E+06,1.02E+06,1.04E+06,757473,474581,957653,684628,909902,1215.81,563048,96343.8,23044.2,41072.5,16671.3,11265.5,33.4462
1.67E+06,1.06E+06,941928,624794,381231,257944,886777,462838,809951,3598.82,292510,37788,12127.6,23052.4,10167.1,6758.92,33.4523
1.69E+06,1.06E+06,957240,530603,292282,199708,878128,406504,783170,509.802,30693.3,44546.6,21685.2,24092.5,9142.67,7828.22,33.4601
1.62E+06,1.24E+06,784552,531076,326621,253421,773309,450008,708089,1368.16,1.40E+06,43346.6,16075.9,10456.4,6816.12,4250.19,33.4611
1.90E+06,1.27E+06,898330,727984,535450,331900,967972,491007,889581,754.065,180409,51379.8,23611.3,22374.2,15989.6,8677.91,33.5061
1.90E+06,1.15E+06,990300,627795,339424,208232,978018,439235,857575,-50.4216,251986,41592.5,19811,22239.9,12459.4,9692.75,33.5153
1.85E+06,1.24E+06,900269,663523,449755,301646,894601,481319,827131,-228.149,202562,72074,28374.9,22999,11961.3,8279.47,33.5185
1.54E+06,887206,1.04E+06,954125,555664,348797,955853,653172,876454,3741.62,280208,48862.5,28188.8,29636.1,15300,16723.2,33.5416
1.89E+06,1.11E+06,1.02E+06,1.07E+06,681554,412389,991618,701731,916927,2505.01,254268,53093.8,22630,21393.4,15410.4,11883.5,33.5429
2.17E+06,1.31E+06,991607,390826,299407,180312,996295,258017,908838,654.005,1.08E+06,41340.3,11550.9,7467.2,8099.04,6839.84,33.5497
1.53E+06,1.26E+06,731195,311552,178219,141450,755964,272844,685121,2893.74,1.75E+06,31161.4,1642.93,3093.91,2419.73,2951.13,33.5678
2.08E+06,1.29E+06,962348,1.12E+06,703546,419462,1.01E+06,728714,919804,1196,250739,60782.4,36703.1,39437,14907.7,9385.3,33.5727
1.68E+06,1.05E+06,961769,692600,430896,278922,926916,499976,831160,606.098,334618,38131.8,11142.7,18770,11298.8,12226,33.5842
1.91E+06,1.14E+06,1.00E+06,973222,697528,436541,958712,662054,882003,2675.24,544589,63194.4,40493.4,45897.5,16267.6,12276.3,33.5876
2.17E+06,1.32E+06,984493,1.13E+06,639413,353669,1.08E+06,688766,980770,3511.66,580192,64638.5,38144.2,61977.1,23534.5,19106.2,33.5877
