FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
710722,476685,894581,553648,299117,224936,797872,443695,748688,46.1072,24682.4,34326.4,12021.8,7413.75,4430.76,4045.77,39.8036
1.21E+06,784929,922629,742244,478127,330829,867143,544709,817585,384.703,107057,34432.5,24864.7,7700.86,5110.27,5773.85,39.8063
1.32E+06,915603,868069,605352,380210,263064,867189,461525,786980,-387.829,66690.5,46327.3,27128.5,11380.8,6063.5,4627.32,39.8088
1.59E+06,1.18E+06,812759,395636,253548,184173,826009,313609,756935,-598.025,48156,49414.1,7963.12,9556.98,6059.38,5770.06,39.8096
1.09E+06,797180,819396,416020,325597,263595,741130,345246,722998,-51.8145,50588.4,50528.3,11699.9,8079.43,4905.91,2401.26,39.8098
2.00E+06,1.30E+06,924918,715805,419853,299669,840634,552884,776805,945.918,116917,48539.5,39760.2,7852.79,10477.5,5109.2,39.81
2.13E+06,1.64E+06,779068,371091,302024,233169,777181,301524,738432,471.435,99485.5,38007.7,7855.83,11562.3,5834.32,7631.5,39.8107
1.94E+06,1.51E+06,770223,316489,271468,223706,728102,276536,686687,-396.416,21282,28432.1,6185,6599.58,4427.12,5557.86,39.8221
2.19E+06,1.43E+06,920611,751460,585561,379505,925776,537063,839522,372.781,66032.6,101477,31693.4,21093.1,13714.5,11309.9,39.8256
1.64E+06,1.25E+06,786821,513966,398037,286791,832740,403807,763681,-217.627,236374,58320.4,15338.9,8142.19,9306.08,4946.67,39.8313
1.53E+06,942760,970569,830517,665260,479070,833190,641069,777311,-747.377,42103.5,95748.9,50079.2,19946.7,15830.9,9908.31,39.8341
1.25E+06,910906,823511,623769,488208,361125,811145,477253,784199,-572.531,40770.7,51737.4,17248.2,10959.8,6460.19,8272.49,39.8363
1.25E+06,798765,939946,730516,508392,343072,889129,530536,826164,406.943,288876,47771.6,16699.5,12319.9,9415.63,7560.28,39.8437
1.09E+06,757134,865657,474374,284313,197063,865651,370868,767454,-199.291,61465.8,41106.3,18564.8,6530.86,5133.31,5054.62,39.8474
2.06E+06,1.58E+06,784215,429493,399214,289474,827461,327414,787064,-1459.74,113802,54090.2,14461.5,15309.9,9361.04,4762.16,39.8512
2.17E+06,1.39E+06,939888,830164,582421,391042,893644,617144,807102,-2976.36,32005.9,67403.1,38669.3,85126.1,34897.2,9404.65,39.8567
2.06E+06,1.41E+06,874778,501582,257860,172681,895964,365088,824320,-596.789,217192,41920.8,13290.3,7443.36,8391.27,2703.24,39.8569
1.80E+06,1.22E+06,881462,551966,465703,332393,840636,436626,758497,1048.22,98683.8,65501.2,20755.3,8677.37,5705.94,7089.42,39.8594
1.28E+06,943796,813604,664242,414341,285788,869891,505844,787881,-1306.4,116813,71539.6,26321.8,13547,8288.12,8383.95,39.8609
1.31E+06,991286,792581,466608,259053,185453,838120,351004,797611,-599.544,60507.5,72670.4,31196.3,12220.7,6094.71,5113.73,39.8621
1.49E+06,1.11E+06,801830,428941,328212,254769,772964,365263,704601,-859.673,356173,40504.4,20149.4,7091.62,6206.69,3446.44,39.8633
2.16E+06,1.54E+06,838846,401426,303447,219185,830661,326158,738464,-235.645,29876.2,36830.4,18620.3,10888.6,6666.82,4271.07,39.8636
1.74E+06,1.38E+06,758316,341322,254665,193297,790487,281139,728442,-725.352,62754.3,44694.8,10679.1,8326.59,4848.14,3453.87,39.8638
1.62E+06,1.09E+06,888639,621898,431169,297987,868164,463051,805826,688.841,13294.9,66949.5,20783.2,16498.4,9068.55,4504.89,39.8678
2.05E+06,1.21E+06,1.02E+06,799863,547831,327797,1.00E+06,522302,918851,1018.78,57939.6,77476.5,42230.2,26827.7,14663.6,10997.3,39.8682
1.45E+06,1.05E+06,828618,496417,458601,343909,800097,381515,780704,-319.953,25671.1,40485.3,18113.1,8750.5,6490.25,5086.18,39.8714
2.19E+06,1.37E+06,959996,834779,471396,304263,929583,584354,857130,667.823,119423,71832.9,18781.6,16800.8,12992.6,6411.38,39.8737
1.66E+06,1.20E+06,827406,621162,507096,362150,840142,491453,758358,-579.116,100119,81529,26951,18929.4,7296.56,6311.74,39.8803
1.65E+06,1.09E+06,904257,609082,424195,287803,884345,439113,832244,-666.854,48089,87268.6,17646.3,28065.7,12810.6,8252.5,39.8949
2.58E+06,1.68E+06,922461,639210,503968,351024,861424,494630,775380,-760.245,49742.4,96864.3,21323.2,11253.5,8055.11,9155.16,39.8953
1.34E+06,987667,815007,469068,413847,312946,793453,382309,736161,-247.586,212783,86562.5,48645.9,6113.04,5817.67,3811.3,39.9073
1.27E+06,939996,812744,438272,355972,274323,778582,379147,693565,-1528.84,243434,37312.2,18493.7,4498.67,3052.11,3355.42,39.9074
1.72E+06,1.25E+06,825568,550595,452816,338616,802352,430149,768006,-220.653,25253.3,58695.5,22778,13773.6,8510.58,5453.28,39.9097
1.46E+06,1.15E+06,761654,265497,191843,147259,781656,218171,730153,-427.311,53485.1,39380.2,14539.8,4618.56,4393.58,3543.87,39.9116
1.70E+06,1.29E+06,788136,623963,489138,360652,813757,486774,769100,-0.726929,61142.9,80170.5,21392.8,14045.4,7086.95,6736.57,39.9204
1.87E+06,1.42E+06,790996,406905,290505,214881,811160,319951,763064,26.7296,35123.4,57353.1,12734.7,12695.6,6773.68,6448.19,39.9209
2.67E+06,1.72E+06,934003,717094,591440,381083,931198,508992,845311,863.758,35440.9,68334,19523.6,19228.8,9832.38,10987.4,39.9247
2.86E+06,1.93E+06,887120,796670,785424,489161,963394,549381,870074,-121.963,115011,130154,40647.7,11987.1,10539.7,7994.02,39.9249
2.10E+06,1.49E+06,847228,403707,334928,243187,826346,316579,765130,-315.138,29938.1,78896.9,28973.7,13066.5,5633.26,4413.65,39.9295
1.93E+06,1.30E+06,888717,531610,377663,268380,844317,402525,792412,513.4,64037.8,69247,30025.3,17454.4,12543.5,4949.97,39.9313
1.93E+06,1.48E+06,782650,527806,403350,281587,859449,409678,773006,-608.734,27722.5,31512.2,25089.1,8158.22,5929.15,6622.7,39.9349
1.12E+06,815259,825359,719751,540373,396011,818725,567466,761015,1112.31,105705,47538.9,16906.8,7744.6,7509.25,4706.47,39.9395
1.65E+06,1.08E+06,911405,786772,589218,409459,863410,566589,833167,-304.623,218866,69986.9,26043.3,17445.7,10415.7,10246.8,39.9432
1.96E+06,1.34E+06,874744,589504,426930,304478,841303,472493,748588,-93.2812,30352,78726.5,45299.2,12030.1,6940.19,8332.35,39.9439
1.73E+06,1.29E+06,803537,482266,386989,283525,818952,377363,766794,-763.131,62786.8,47531.3,11175.3,12983.5,5603.6,6612.93,39.9506
1.78E+06,1.34E+06,794900,345642,275424,212846,776404,293059,707657,-1187.68,32803.7,60119.5,13785.3,6245.11,7813.98,5226.91,39.9638
1.11E+06,703361,948466,549783,451392,311998,868068,403628,817262,1312.83,24306.3,55047.7,24623.9,9554.59,4673.64,4757.35,39.9644
1.26E+06,879475,858966,510139,386075,298933,774905,402366,760709,190.201,120474,41100,11453.3,7756.17,4598.67,4601.38,39.9673
1.32E+06,884483,896496,547147,380266,263581,865614,403598,813404,-1631.97,30691.6,58068.6,28949.7,14890.4,6443.76,3616.88,39.9726
2.01E+06,1.48E+06,811440,430519,289970,210278,827391,333387,774810,-944.467,63678.1,78249.1,28885.1,19502.1,6899.26,5191.48,39.9784
1.58E+06,1.19E+06,795550,522417,391789,289336,812459,416283,752973,-1098.96,51610.8,69274.2,19630.6,11820,8421.87,4580.96,39.9813
1.47E+06,1.07E+06,826959,486486,400044,294179,815920,382653,762810,-1969.53,111667,60463,14668.9,9181.06,6113.23,3786.33,39.9831
1.22E+06,884823,829896,498764,373213,271225,825616,383736,779855,77.8674,40211.9,40350.1,8657.88,7327.65,6150.48,4420.91,39.986
1.36E+06,969667,843588,688776,523393,366551,856731,505725,817175,364.623,58051.5,65400.5,19049.4,19090.4,10322.6,7436.84,39.9872
2.17E+06,1.68E+06,772325,437825,375184,295465,761885,367874,714090,-991.967,59050.1,52855.5,28426.6,5119.25,3059.72,5372.33,39.9944
1.94E+06,1.28E+06,914892,784597,444482,296434,899659,582709,807878,19.0833,48775.7,112490,27602.8,14135.2,9273.04,10938.4,39.9957
2.18E+06,1.50E+06,872071,715605,480126,324403,888017,516433,831402,598.653,101187,72243.5,25062.6,11966.1,10165.9,7716.7,40.0035
1.38E+06,983762,842220,613535,497459,348341,856849,464230,792971,12.8479,41588.8,53836.3,16074,11301.6,6234.06,8263.41,40.0081
1.72E+06,1.02E+06,1.01E+06,683999,390915,258643,906844,498281,823630,-71.4966,21372.5,122122,15638.6,32429.9,16986.6,6869.66,40.0093
1.82E+06,1.24E+06,881832,492330,399682,281232,852710,383090,771093,20.95,134410,59397.6,22873.8,5246.61,7079.61,5077.69,40.0147
2.20E+06,1.54E+06,853292,529268,354408,244463,869843,402160,789638,195.107,27247.4,95025.7,26221.9,10131.4,6856.03,7325.56,40.0221
1.48E+06,861142,1.03E+06,818015,596440,386070,926941,582219,842997,240.535,66690.9,91500,65934.5,12654.3,10008.3,7807.06,40.0263
1.96E+06,1.31E+06,897907,737728,381587,268717,852020,560527,789680,1152.76,69113.9,53660.4,45182.6,10879.3,10783.9,6907.95,40.0264
1.80E+06,1.25E+06,861008,704276,486405,327667,890670,513807,822420,-749.969,66766,66829.9,20111.5,12427.1,9125.17,9037.69,40.0357
2.33E+06,1.61E+06,865798,564118,450294,319219,846367,423546,799135,421.439,14400,74988.3,24934.7,28930.8,10361.5,7444.28,40.0421
795515,471359,1.01E+06,879310,706492,458425,924677,615062,857777,-180.252,288241,80334.3,22674.5,12039.1,12700,7050.11,40.0656
1.89E+06,1.26E+06,899409,538340,332207,226960,878235,411650,784658,-1004.33,132068,79549.4,15296.2,27127.4,9341.59,6548.8,40.0761
1.45E+06,1.10E+06,792196,545110,460713,357298,773661,449803,727132,2622.33,111105,50703,14090.7,7669.75,5004.04,4417.75,40.084
2.02E+06,1.28E+06,943880,678210,464566,314831,885363,494331,823186,-76.0875,34405.8,99931,48088.7,12788.3,9964.39,8598.27,40.0844
2.44E+06,1.65E+06,888404,665500,390906,272525,860631,505551,789831,-279.163,72490.7,93162.1,40448.1,17548.2,6504.79,7806.08,40.0954
2.83E+06,1.97E+06,860510,691408,562569,412787,817714,543665,763053,-719.032,32213.4,135087,28356.1,11740.7,8001.15,7463.9,40.0964
1.39E+06,1.02E+06,822181,569314,642125,564791,682155,479353,712604,202.939,715036,30762.9,14016.5,4426.86,5642.02,4386.7,40.0974
2.09E+06,1.29E+06,970678,959208,724845,480167,905741,695566,827419,830.425,67640.3,129607,43926.2,12764.8,10592.1,11605.6,40.0977
1.56E+06,1.17E+06,797470,646857,458237,322015,853818,495885,782670,-1168.1,84058.5,68490.1,18806.6,12128.3,11315.1,6123.64,40.1011
1.19E+06,809877,880041,600206,312508,222563,842479,469444,767128,-1913.66,30626.6,42803.9,27626.1,12016.1,6277.23,3638.28,40.1023
2.02E+06,1.32E+06,916347,544386,280906,188810,892662,406764,803000,360.217,10281.7,55289.1,25669.6,14696.7,9171.16,5649.54,40.1055
1.96E+06,1.70E+06,690660,257790,215075,193694,666231,239397,646098,545.493,1.00E+06,28613.8,2415.59,3051.2,1823.21,1412.11,40.1082
2.13E+06,1.62E+06,784931,481644,357387,257083,834098,368811,783563,-640.98,61458.8,71009.5,23762.4,12309.9,6844.71,6127.32,40.1098
1.77E+06,1.39E+06,766408,375012,231392,181240,766029,323872,694740,-1609.19,175717,53329.6,21708.5,15832.9,5844.31,2731.75,40.125
2.01E+06,1.48E+06,816459,457953,383225,279941,821370,367072,748549,-70.4456,59056.3,40140.1,9861.55,10778.3,5774.64,5419.71,40.1269
1.58E+06,1.16E+06,821435,436549,266684,147278,1.09E+06,304354,860608,210.688,62143.9,35792.4,7457.96,9355.27,4996.95,4755.31,40.1377
2.40E+06,1.66E+06,871342,509843,409146,285512,859816,383511,797645,-394.462,21790.2,73590.3,19153.2,21716.5,8354.14,9004.7,40.1498
1.80E+06,1.34E+06,808435,591275,480228,335426,859017,446299,794904,1693.19,954749,58075,7207.57,6676.37,9360.74,4902.98,40.1522
2.14E+06,1.67E+06,765858,356044,259519,199283,781359,285725,747665,-809.047,50998,57816.2,25396.8,6503.55,5341.31,7352.45,40.1568
1.70E+06,1.20E+06,848702,424832,263901,189220,836807,344003,740980,-896.702,53452.2,67885.2,21125.5,13412.6,6021.32,7217.33,40.1645
1.85E+06,1.38E+06,802869,351161,314366,237486,794235,288112,731302,-556.445,13135.2,38848.8,10777.5,12969,5934.01,4988.68,40.1701
2.09E+06,1.51E+06,830159,638838,466761,319977,875240,478657,800788,844.744,53111,69469.6,17547.4,20157.1,7436.14,5696.27,40.1737
1.37E+06,992182,829001,509128,384052,284473,810028,395304,772764,-1108.05,26739.9,51701.9,11071,8577.39,6016.09,6857.23,40.1783
1.37E+06,1.01E+06,815085,551528,332485,250482,796428,465658,710644,1957.63,215615,34219.2,13373.8,6471.34,7124.15,3396.06,40.1795
2.45E+06,1.72E+06,855173,495541,456696,331276,827159,367143,809833,810.821,60381.9,55223.5,19024.4,11475.9,9083.96,5880.19,40.1805
1.51E+06,1.04E+06,872643,611876,449276,312211,863407,459262,799382,2471.89,525166,45804.4,29653.8,5835.58,7189.91,6053.11,40.1853
2.17E+06,1.60E+06,813703,493054,333040,239973,832693,388333,761800,-2119.43,50555.7,217068,27076,20008.2,10168.4,6553.36,40.1859
2.19E+06,1.78E+06,736292,257805,187357,154945,725510,220690,700905,-156.337,21044.4,32941.2,7862.12,9441.57,2850.32,4298.53,40.1903
2.23E+06,1.71E+06,784541,412471,301104,212120,851699,318918,776006,-1050.37,77431.5,61447,18030,19057.3,9234.83,4322.66,40.1904
1.90E+06,1.38E+06,829064,528329,469183,360998,779810,421487,752093,-2110.22,50234.7,114563,48848.9,7938.33,7095.94,7061.44,40.1933
1.96E+06,1.46E+06,804145,541506,475059,346080,823612,416270,780512,-43.9173,224530,67082.1,35447.1,6289.12,6467.47,5038.32,40.1949
1.61E+06,1.15E+06,838200,602032,531550,364654,874611,449818,803034,-72.8669,124951,72070.7,37215.8,10673.2,7939.91,6904.62,40.2032
2.09E+06,1.29E+06,970853,811525,433183,288911,899618,603766,806463,157.624,30071,110810,46375.9,19361.1,9349.38,6302.39,40.206
1.44E+06,1.10E+06,789100,435757,282354,214392,790199,357081,732199,-1141.01,191238,56522.1,15882.2,9006.89,7981.54,3121.87,40.2067
2.34E+06,1.72E+06,816014,390640,335546,259033,777228,327078,716600,-44.083,31020.2,131859,35276.5,7461.94,7319.66,8499.06,40.207
2.04E+06,1.36E+06,901863,649456,480310,338335,851778,490035,795196,-951.324,34462.4,92204.8,25190.5,19794.1,13031.3,8138.9,40.2125
1.36E+06,970435,839342,585474,361674,262784,825789,483376,726731,-900.824,58280.5,59889.4,22087.4,8733.26,4930.18,5482.04,40.2187
1.18E+06,636866,1.12E+06,779425,462833,260871,1.06E+06,501910,931751,-543.159,18057.1,66443.3,38340,25692.3,10369.3,5814.77,40.2187
1.71E+06,1.08E+06,948742,686443,475100,324997,877116,519617,792633,361.025,27482.2,64221.6,42642.8,24249,9475.91,9713.01,40.2207
1.08E+06,776416,838035,499569,369548,268852,824724,407506,735550,-1820.78,91565.1,39869.8,10250.2,6925.27,5145.69,4560.94,40.2268
1.74E+06,1.23E+06,847711,428491,369909,271673,816959,343293,748908,-488.133,33059.5,48223.8,7726.54,11864.8,6441.73,5505.34,40.2375
1.24E+06,820432,904929,580663,489434,315061,932074,412403,844800,-374.75,80872.3,53460.3,12389.2,13613.6,7190.65,5095.04,40.2461
1.10E+06,757214,868139,644928,501696,381214,789629,508238,761369,-870.188,224503,44519.1,25930.6,8480.08,6685.47,5924.17,40.2472
1.11E+06,751075,883492,522185,336535,246975,817577,417277,750847,-868.958,113379,38218.4,13435.5,5618.56,6286.39,4318.69,40.2486
1.86E+06,1.34E+06,832461,471798,273404,193542,847581,377913,749058,-1105.28,53538.7,57030.1,15129.9,13433.2,6603.49,4170.88,40.2511
2.40E+06,1.62E+06,889471,875802,737563,497809,888971,625475,840131,839.722,69305.5,78487.4,30431.1,20509,10568.3,10782.2,40.2553
2.70E+06,1.86E+06,872510,518954,350122,237565,884278,398215,781920,-102.653,30886.4,57415.3,24186,15888.6,7526.97,4530.41,40.2582
2.01E+06,1.39E+06,865936,651900,505318,334317,906895,468444,834977,-876.691,69269.8,51293.2,16195.4,8293.91,8453.19,6025.48,40.2644
1.00E+06,685224,879370,639991,449647,323208,834721,500704,766909,-1054.85,22211.6,56644.2,22627.7,12657.3,8371.84,5622.05,40.2691
1.90E+06,1.45E+06,787380,422992,276243,222783,743979,360811,703402,-1593.14,68456.1,79380.6,27215.6,7453.86,5429.75,7750.31,40.2772
2.49E+06,1.57E+06,951141,429019,265753,158001,1.01E+06,285000,903197,-1512.62,100998,92994.6,36489.2,8564.88,6226.13,3797.56,40.2815
1.64E+06,1.18E+06,834329,566502,434665,315250,827276,458511,741315,-602.317,13382.1,51722.1,15152.2,10387.5,5469.35,5648.69,40.2841
1.36E+06,944165,862978,457563,360996,257011,842757,350816,782570,-1011.76,16954.1,70730,22996.5,14965.5,8897.34,5126.77,40.2869
2.18E+06,1.70E+06,768221,348685,267387,207057,774822,293703,712321,-2687.59,32269.2,106446,28064.6,21916.3,6685.12,5270.04,40.2926
1.85E+06,1.39E+06,799120,568167,457088,336882,814092,452109,754022,1915,884802,36354.1,8712.8,7260.87,5671.38,5477.62,40.3117
1.38E+06,1.02E+06,816387,457997,273699,200367,819592,371004,740688,-509.002,113034,48080.7,14523.5,11660.3,6171.27,3343.3,40.3123
2.22E+06,1.62E+06,824109,481919,379174,268600,847002,373178,774834,-1690.39,27949,67500.3,24498.3,28557.6,7382.25,11568.5,40.3134
1.69E+06,1.29E+06,788140,527391,380177,296985,768072,430808,734514,-807.91,62777,52020.4,18553.7,7094.28,3613.33,8889.02,40.3185
2.20E+06,1.39E+06,946630,801169,573902,342712,1.00E+06,528119,910214,792.179,26000.5,108796,54706.8,31448.2,16812.4,8937.28,40.3188
1.41E+06,897484,942113,652221,454949,285921,954703,447610,874271,-216.065,104361,122082,53927.6,28265.4,9954.38,5005.36,40.3201
1.69E+06,1.20E+06,848964,528376,496067,353920,840981,409707,773786,-625.106,55754.7,51300.2,13710.9,11473,6146.01,4793.69,40.3368
2.17E+06,1.66E+06,782736,321870,211101,169376,747807,278424,693626,269.584,54542.1,44492.5,7763.16,9253.84,5151.66,2391.18,40.3372
2.26E+06,1.60E+06,847164,636247,487194,353613,826656,465410,820241,-1265.98,79717.4,72898.7,20181.4,28048.7,9113.91,7360.74,40.3422
2.12E+06,1.32E+06,965803,962325,738778,487362,909523,693608,832452,652.757,55685.9,66535.3,26752.6,19912.8,11616.2,11250.5,40.3426
2.12E+06,1.21E+06,1.05E+06,1.22E+06,965959,563544,1.03E+06,776938,945580,-205.766,54439.2,97392.3,17943.6,21909.2,13803.9,12271.7,40.3469
2.05E+06,1.49E+06,827695,442008,337762,250263,809776,358446,739874,-2399.84,53689.6,73529.7,53322.9,6087.62,15635.1,5146.33,40.3514
1.57E+06,1.14E+06,827991,498226,344663,251758,821415,386266,773910,-1306.11,56190.3,59222.8,20183.6,12752.9,7191.83,4546.03,40.3555
1.92E+06,1.33E+06,866170,559680,340329,227906,895972,431815,777666,-224.562,65277.9,61591.4,16083.5,18651.9,10047.8,5006.75,40.3563
846504,572984,886416,587629,444024,294104,905852,408779,862513,-664.682,54308.4,46796.5,25109.1,10142.2,4243.96,6989.81,40.3608
2.18E+06,1.63E+06,803594,432822,380457,298308,765231,356643,728159,-272.843,29132.4,62858.7,19023.4,7750.68,4543.88,5980.9,40.3635
2.80E+06,1.76E+06,954323,862107,675401,441599,917667,594521,870052,460.424,77702.5,83093.4,28071.9,38700.9,15146.8,8388.84,40.3651
1.79E+06,1.24E+06,867570,645346,327406,228335,860332,505538,765932,-811.447,136389,92432.3,35939.5,7543.54,6178.32,7559.99,40.3654
1.51E+06,1.05E+06,862777,523030,320388,231551,830196,407577,769959,-260.538,191214,49524.5,19007.4,7573.08,7125.05,4299.57,40.3656
1.87E+06,1.18E+06,947452,735508,480899,313017,921801,509611,865964,808.56,48427.6,95485.1,35158.6,15278.2,9120.94,9557.84,40.3662
2.15E+06,1.48E+06,871800,499504,292776,211817,829326,395427,757921,-671.037,51705.4,53856.6,60649.9,5941.52,11866.1,8305.86,40.3707
1.74E+06,942433,1.11E+06,818164,470480,273615,1.03E+06,495207,991300,624.772,48690.8,77580.7,43192.9,15216.4,11630.2,7918.29,40.3715
2.37E+06,1.45E+06,981899,845195,597306,399526,897022,610608,830512,-602.474,68903.6,82596.8,20270.5,12431.4,10557.9,11157.3,40.3737
1.29E+06,976919,792519,509523,302984,229530,792012,426810,716276,-262.882,166586,50965.4,13407.9,6792.05,6603.78,3891.4,40.3784
1.04E+06,701439,888677,683752,408676,284161,862911,513317,799216,-208.937,40892.2,45119.1,23654.7,10836.5,7752.62,4026.91,40.3791
1.37E+06,950028,862167,655338,538132,386788,834770,514567,764143,-592.773,28145.3,55335.4,27946.5,15775.2,5549.5,8822.38,40.383
1.80E+06,1.20E+06,900090,564978,351582,247965,850721,426148,795467,-607.549,29862.1,56020.3,51713.6,13541.6,10353.3,8366.16,40.3903
1.48E+06,1.07E+06,832419,461292,327074,236488,829828,373017,741991,-116.917,64170,38248.6,9036.62,5756.84,5191.85,4574.58,40.3977
1.64E+06,1.05E+06,938433,950014,628058,414503,909125,700496,813721,721.789,53152.4,56674.7,16676.2,10907.7,7774.81,7703.37,40.3979
1.94E+06,1.33E+06,875550,837551,597371,415129,863401,608708,825569,1998.13,129203,79224.7,31471.8,14098.8,9862.71,8898.07,40.3999
2.03E+06,1.19E+06,1.02E+06,754003,649638,364591,1.07E+06,443065,1.02E+06,103.066,95575.1,183333,52256.2,49020.7,22356.8,12600.8,40.4036
1.19E+06,853176,840266,717838,580183,455339,764507,583750,737821,-318.049,63134.6,58412.1,17663.1,12742.2,8080.09,5074.15,40.4041
991847,691032,861188,536755,343898,257679,800758,431727,745965,-1192.78,58442.2,50909.1,22321.6,6443.56,4724.88,3208.82,40.4077
1.33E+06,914440,869549,608194,329204,230353,857478,466729,781859,751.524,134847,37815.7,13846.8,8444.22,9263.49,5224.84,40.4177
1.50E+06,1.09E+06,827190,561712,331478,244863,812236,447107,753795,256.712,517741,40026.3,12998.9,12104.9,7653.48,2750.78,40.4185
1.45E+06,975472,891552,499049,423645,271858,934999,356161,840714,-768.368,413997,57963.6,13987.7,7717.83,8499.25,4147.06,40.4189
1.23E+06,917897,805720,445677,328762,232193,849539,345030,775022,-931.857,239787,43639.1,15573.1,2813.82,6841.95,3298.08,40.4266
932253,579693,964911,815857,587751,380073,927849,588748,831450,-49.2661,46264,62691.8,32786.1,8006.36,7748.45,4831.2,40.4277
1.40E+06,961384,872544,615024,441297,314960,840672,488858,754849,-960.21,62957.9,46831,16694.4,10672.2,6023.86,6226.72,40.4309
1.12E+06,805111,835113,743465,511612,350093,876817,570015,782574,432.111,449025,57416.9,21347.3,8022.07,8750.38,4690.08,40.4472
2.56E+06,1.81E+06,846272,558895,480815,355703,811039,457246,733384,-269.026,28485.4,35935.3,22593.6,9543.83,5884.09,6920.08,40.4476
2.53E+06,1.63E+06,932562,679970,584591,379551,924131,469959,868122,-200.169,48309.9,62174.4,43517,31354.4,11543.5,10203.4,40.4484
1.73E+06,1.24E+06,836464,415183,275242,211757,779880,336845,739539,373.489,65105.8,30402.6,22322.6,5899.27,5033.61,4458.4,40.4489
1.08E+06,767998,843580,660454,554613,394638,843222,504941,784789,248.406,219379,55870,27640.7,9138.76,8771.09,5146.21,40.452
1.69E+06,1.17E+06,863538,447156,292378,216795,809182,354300,757250,-9.27609,32494.7,49874.5,19486.9,12079.6,5949.8,6969.5,40.4542
1.25E+06,818799,919216,689866,444904,310755,859013,523081,791311,555.093,59642.4,82866.2,24899.3,9252.45,10929.1,8195.05,40.4561
2.08E+06,1.46E+06,854054,510057,397214,285972,833397,394762,775237,-437.323,31610,59833.5,12468.9,15416.7,6408.91,6343.58,40.4563
1.99E+06,1.21E+06,990657,975879,536010,328488,979050,670707,873000,1221.81,58389.9,62330.3,26769.2,12844.4,9764.05,6778.56,40.4655
2.01E+06,1.44E+06,835833,481695,442330,330427,803196,385040,750615,-882.768,116124,147400,34972.3,10307.7,6069.52,6658.54,40.4795
2.14E+06,1.46E+06,881479,884389,554621,360836,922227,633121,838123,1075.51,219798,72508.7,32184.7,23944.7,12404.7,7442.13,40.5057
1.88E+06,1.38E+06,816897,440529,323806,232256,836507,338694,780402,-448.137,32353.4,77178.5,19311.5,21869.7,7544.19,7189.44,40.52
1.67E+06,1.22E+06,818477,473527,376687,283138,798240,389378,729667,-824.021,133680,59428,21636.2,10540,6513.81,4967.26,40.5205
1.92E+06,1.26E+06,915903,720305,407552,241230,1.01E+06,492205,878055,480.477,23582.2,38416.7,17627.4,17832,7430.31,8273.04,40.5239
1.62E+06,1.00E+06,969875,863292,490330,309485,950604,609558,849755,-157.32,29551.3,62784.4,20549.4,13127.3,8724.49,6377.58,40.5251
1.52E+06,1.10E+06,832510,487488,320524,238285,807076,394910,740658,-771.514,26993.8,78718.1,29730.4,7153.11,4845.48,5937.09,40.5306
1.40E+06,831646,1.01E+06,906161,508042,311173,979601,595248,913395,-817.375,33700.5,65165.7,35524.1,12264.6,9650.59,8318.89,40.5379
886470,601272,884594,489673,355163,248180,858643,381097,770942,-1165.93,55843.4,46276.3,26381.7,7048.73,5381.2,2967.51,40.5392
2.44E+06,1.49E+06,980069,934397,772166,465223,995866,605105,926514,522.192,163477,111985,31919.9,32597.2,20434.9,11413.2,40.5467
1.53E+06,1.08E+06,852244,651174,543638,407031,801371,518668,753285,-474.882,93238.6,53979.3,18407.2,10245.2,6796.63,4547.53,40.5513
1.79E+06,1.30E+06,824948,721227,488110,349740,837382,545957,792619,-165.118,55728.6,69103.5,15474.2,11999.3,9832.2,6594.16,40.5515
1.88E+06,1.42E+06,796199,401105,350975,255237,825057,316416,760590,-917.625,127866,39433.8,9264.37,10700.7,7311,3872.13,40.5539
1.82E+06,1.25E+06,872576,640089,353588,248062,855240,492739,779426,800.137,560436,29668.7,27399.7,8362.53,7800.75,5650.4,40.5554
2.51E+06,1.73E+06,868767,626256,536569,378471,850637,481772,779940,-1130.84,62422.5,178111,38738.8,15224,8349.71,10444.4,40.559
1.32E+06,838101,943617,712161,588873,391837,901711,516664,827030,953.7,27586.9,58306.1,21099.4,7966.09,6450.69,5938.66,40.5676
2.03E+06,1.47E+06,829622,502159,312838,228065,823024,390026,772500,-1033.34,23369.2,77414.2,19913,13986.7,6803.48,5935.77,40.5734
1.41E+06,1.02E+06,827433,444219,361171,260814,830869,336445,792199,508.177,27847.2,43098,16794.9,7177.17,5526.67,4796.41,40.5739
1.86E+06,1.35E+06,829379,560280,379518,243930,933508,399548,841371,657.893,28959.4,50884.9,11443.6,11309.9,6530.8,4395.47,40.5813
2.05E+06,1.51E+06,814213,463638,393453,286873,822914,354106,785592,-27.1704,47475,57100.8,18109.9,13380.1,7062.94,6119.53,40.5925
1.79E+06,1.40E+06,766129,346736,246669,191292,773695,286656,725753,2236.03,49565.9,34017.3,14283.8,10870.8,6846.4,4750.84,40.5933
1.67E+06,1.33E+06,751954,402007,377356,294639,768445,327665,736130,-778.612,74488.3,38414,7035.82,7048.68,5245.72,3987.56,40.6003
2.08E+06,1.46E+06,856700,525371,418663,294269,853633,399104,789826,-38.1288,29368.7,77474.4,18793.9,21594.5,8971.19,6042.21,40.6065
