FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.66E+06,1.32E+06,751778,372298,306741,256776,716752,321599,694588,-844.213,109458,30310.1,7646.98,7346.78,5223.77,4166.55,31.7987
2.12E+06,1.34E+06,947265,854331,693013,446690,930864,603220,849770,233.663,100005,85360.2,19314.2,22076,14881.4,10234.5,31.8002
781653,523240,896322,469196,315585,226405,836336,383110,734822,-1206,46435,44198.6,18656,8169.83,5999.8,3598.87,31.806
2.01E+06,1.50E+06,803859,523276,435225,314680,829844,414710,757073,-815.331,32945.9,56055.8,25254.3,6995,5311.14,5553.65,31.8107
1.60E+06,1.20E+06,799679,466957,391671,265111,886430,366897,763632,-259.184,33415.7,43456.5,10034.4,10914.5,5011.2,4054.83,31.811
2.28E+06,1.56E+06,875847,621218,448358,302611,888978,446666,834473,316.684,31838.9,64627,41459.5,22660.2,11021,8368.72,31.8257
2.33E+06,1.63E+06,854591,627020,519684,394751,789892,483527,778058,134.224,19495.3,48259.7,22261.4,15950,7129.53,6786.69,31.8294
1.82E+06,1.29E+06,844864,525180,379440,277753,819664,407021,774182,-103.631,56840,50087.5,7841.77,15709.4,7495.45,6685.51,31.8295
1.39E+06,973061,854272,632380,441571,328185,807297,493962,768132,456.161,55942.6,61333.2,10708.1,5839.48,6796.53,10864.5,31.8308
803611,556793,865971,481749,348507,249818,837026,381563,757541,-758.615,27498.2,42335.4,21562.7,5293.34,4785.72,2941.02,31.8334
1.74E+06,1.26E+06,827668,473839,302201,216645,836949,377679,752764,-336.339,54582,54853.4,12685.5,10908.5,5882.72,3820.73,31.843
2.01E+06,1.50E+06,803909,460190,324344,243423,799458,367502,751327,-205.937,37046.3,74825.4,37228.5,9550.69,6489.73,5876.64,31.8468
1.73E+06,1.28E+06,808706,532360,388802,310492,751328,438862,727828,-218.38,61779.8,67139.8,21182,5085.4,5675.65,5262.16,31.8489
1.36E+06,965114,847199,485331,334640,253011,793579,386811,752819,281.199,24599.1,45321.2,9093.97,9955.28,6766.05,5289.3,31.8721
1.93E+06,1.33E+06,870546,508330,290869,208382,837508,395870,770451,-671.201,68680.6,51938.6,27136.1,9668.69,6440.63,6428.3,31.8741
1.69E+06,1.23E+06,828506,485485,378638,265702,855028,374074,778698,1209.75,58468.6,43943,6561.67,4706.46,4552.89,4335.96,31.8765
1.16E+06,786925,882057,389827,319310,218367,877357,289549,807795,-1800.97,81556.9,36589.2,22457.3,4673.6,4800.79,3835.3,31.8783
1.70E+06,1.17E+06,872675,550130,370741,262761,846566,418522,788676,-1527.56,26872.9,74823.2,28065.2,10918.7,30160,8195.13,31.8858
1.91E+06,1.42E+06,808689,416250,313960,241866,778845,343477,727123,-563.189,57485.5,31634.6,25422.9,6098.66,4599.83,4056.08,31.8876
1.88E+06,1.17E+06,964810,798480,603844,418061,866636,577590,829460,-430.689,58838.2,87847.9,28474.3,17157.5,11714.4,6495.36,31.8928
2.58E+06,1.86E+06,832293,479930,411658,309792,797292,381656,754496,-300.427,27819.9,56167.2,39591.7,7706.83,4742.92,7588.59,31.8942
2.38E+06,1.65E+06,865899,758016,512886,341179,901966,531152,856270,-418.523,49991.5,81206,19080.6,21310.3,14137.9,9008.58,31.8977
1.83E+06,1.21E+06,909694,963695,687703,429428,960863,675545,855926,622.493,14116.4,71705.2,23542.5,13839,12186.2,8430.82,31.9044
1.33E+06,935667,853239,436743,312858,224439,836374,345445,758575,-495.815,17251.1,37761,12049.8,9154.5,5546.28,3566.95,31.9098
2.31E+06,1.52E+06,913922,710738,585305,401103,875544,545968,781076,-1290.59,25785.3,101119,23506.4,16157.5,8771.72,10276.3,31.9146
2.06E+06,1.37E+06,897544,817259,470204,310433,908803,607011,807820,433.319,114671,79200.8,32186,8586.44,8528.1,5996.26,31.9159
1.25E+06,921051,815077,620402,405054,299114,812507,489203,760913,-1018.24,63396.7,63624.8,27270.9,15618.2,8179.58,5343.01,31.9196
1.90E+06,1.44E+06,794198,545602,513177,378363,813784,405293,807715,-186.085,111773,46869.4,23625.7,15840.6,8258.44,5427.57,31.9299
1.86E+06,1.34E+06,830124,414292,270782,195752,829974,333715,744873,-736.193,59214,49026.7,10890.5,11664.1,6330.48,5145.47,31.9386
1.45E+06,1.07E+06,812406,424825,256534,189301,813100,348369,731682,-105.346,64581.9,47616.8,19438.6,4929.87,6173.94,3338.72,31.947
1.84E+06,1.38E+06,796622,492605,346284,254068,817776,400537,737917,433.369,93048.7,57161.4,19075.6,5055.05,5295.84,4450.93,31.9494
1.93E+06,1.40E+06,824737,285332,180208,140165,771411,231219,740421,-2392.31,33084.6,137072,29599.9,14442.8,4981.36,5130.09,31.9515
2.01E+06,1.34E+06,896080,663910,495835,324540,916684,471756,844390,-69.1087,30355,68273.3,24131.9,19311.6,8846.87,8506.99,31.9573
1.62E+06,1.12E+06,864914,641259,510692,354023,865524,481813,798558,-84.4919,33369.4,57856.8,12658,12975.4,7782.35,7470.79,31.9609
1.24E+06,932606,800829,586844,477451,350511,817295,462658,761051,-962.953,36906.1,52129.8,19104.4,11123,5963.98,5354.39,31.9613
962914,668759,863911,665446,460032,313132,881479,489119,816300,-112.075,62763.9,45038,27504.3,12099.7,6530.81,6877.4,31.9702
2.23E+06,1.55E+06,866621,643844,505773,355337,854016,492579,784252,-566.911,46998,44845.3,12786.9,11424.8,6255.8,5051.54,31.9869
1.86E+06,1.43E+06,784429,353349,296380,228431,778477,292640,724472,391.418,25632.7,49169.2,15581.8,5816.81,4564.92,5486.4,31.9923
2.27E+06,1.58E+06,862194,616437,464473,334958,831996,463883,797317,-181.772,41514.2,84411.1,39155.3,10334.1,7825.4,7563.93,31.9941
1.72E+06,1.25E+06,821085,352513,217544,166328,784753,291392,725854,-914.915,53879,36738.1,13897.1,5008.3,5467.25,3897.5,31.9972
2.32E+06,1.52E+06,914986,728887,493225,334611,884414,545198,802153,589.607,901020,67587.9,41283.4,9395.87,10192.8,7596.36,31.9973
1.95E+06,1.29E+06,906737,785036,668156,436190,919081,557063,845545,-705.667,82338.2,83273.4,53440.6,13525.1,11367.8,10113.5,32
1.57E+06,1.14E+06,829937,503412,345889,260451,796822,413151,731082,374.303,15691.3,34865.2,14276.6,6176.33,5994.07,6359.78,32.0097
1.75E+06,1.25E+06,837588,402081,263240,190311,829924,333023,724420,155.492,38296.4,50311.7,11165.3,12002.3,6721.88,3086.89,32.0116
2.18E+06,1.41E+06,925958,712601,515537,375958,822757,550774,776291,297.135,57795.9,110183,31761.7,16038.6,7502.9,7531.41,32.0211
1.29E+06,948505,818798,423347,359113,259953,828871,331290,766725,-971.759,106923,36735.8,9233.38,6590.91,7813.88,4118.59,32.0244
2.10E+06,1.67E+06,756022,399596,294245,230344,766448,333345,719248,-231.543,65367.1,50179.2,21525.3,6067.2,4490.11,4486.78,32.0267
1.81E+06,1.24E+06,873190,628026,477005,329383,868907,487552,772872,-784.203,21108.7,97419.8,55710.2,9846.66,9724.75,6765.05,32.027
1.62E+06,1.16E+06,834574,681792,645507,454766,851656,514503,795088,2619.34,118264,88874.9,18413.3,12642.8,7472.18,6519.29,32.0305
1.50E+06,1.09E+06,825215,409734,227096,174171,782319,351387,699628,-1048.69,64436.3,74363.8,20977.3,7759.86,5692.76,4891.99,32.032
1.95E+06,1.39E+06,838693,398664,238571,170100,841521,318392,751270,-666.251,37367.7,52393.8,16597.9,12198,5117.57,1890.32,32.0391
1.78E+06,1.07E+06,1.00E+06,1.01E+06,708556,418296,1.02E+06,658952,916912,-82.3785,54190.4,76624.2,37357.1,21045.4,10864.1,9022.37,32.0416
1.51E+06,1.11E+06,812119,490359,434164,333657,780737,400248,735083,-717.517,263155,36152.9,11715.3,8485.78,6254.85,4807.41,32.0434
860423,632264,816516,313608,237885,181419,786746,248936,755875,-289.485,29652.9,29620.7,16602.1,5173.92,3404.76,2826.11,32.0448
1.61E+06,1.31E+06,739974,396450,285358,220328,777092,325212,731430,-144.056,112472,52731.3,20188.5,9375.86,5792.96,4466.88,32.0455
1.91E+06,1.12E+06,1.03E+06,851406,567107,359384,946798,561940,909072,1322.44,61913.6,87557.3,23256.1,20666.7,8175.13,6596.43,32.0456
1.89E+06,1.26E+06,898342,721624,517343,345098,899471,506900,854161,958.775,128110,56015.9,26606,19655.4,9437.74,7697.83,32.0519
1.58E+06,1.14E+06,830092,715832,523093,338826,926304,521923,822916,696.409,133149,59576.2,24632.6,10960.8,10556.9,6463.21,32.0524
2.08E+06,1.64E+06,759519,376614,269647,195311,828362,290221,778608,148.956,62289.6,35707.1,6861.27,8282.87,7113.35,3976.33,32.0603
1.94E+06,1.33E+06,876378,617418,386917,276340,840089,499627,741454,571.522,29254.8,58972.9,36533.1,11306.6,4794.91,4512.88,32.0625
1.58E+06,1.23E+06,767652,471537,402278,322358,748754,410770,688761,-1325.16,158094,37126.9,24342,7516.98,5077.5,4285.43,32.0777
2.04E+06,1.64E+06,748970,338768,279902,220995,759932,276673,734660,109,42924.9,51355.6,16172.1,10327.7,5688.85,3539.69,32.0915
2.05E+06,1.53E+06,803968,404366,351769,275666,765642,337579,718705,14.0772,63963.7,57531.4,14751.8,9249.73,6114.7,4970.08,32.0918
1.37E+06,890080,920619,717084,371347,259744,857798,557354,771952,661.576,33969.6,57632.6,31386.3,10492.5,7358.35,8730.67,32.1099
1.40E+06,1.03E+06,817106,599953,461276,350925,788675,502926,715756,-361.538,53299.8,73579.8,21045.4,11527.3,5632.69,5312.36,32.1166
1.55E+06,1.16E+06,797444,429717,282177,209323,808828,344788,747794,21.0983,109896,36584.1,6400.1,11487.5,6284.19,4753.01,32.1208
1.12E+06,812804,826618,495042,409499,310883,790328,408174,727692,-1156.54,62193,33226.7,9658.15,7836.48,6387.25,4093.13,32.1235
1.53E+06,1.10E+06,836099,592516,376965,274458,824094,469573,757092,-865.384,485980,50525.5,18638.9,9422.6,7293,5656.33,32.1248
2.49E+06,1.61E+06,926603,672931,488354,317171,923832,486605,829746,463.978,61837.2,64437.7,30504.2,30120.4,10205.7,10130.3,32.13
1.49E+06,1.10E+06,812493,506348,334772,248588,808017,405321,749551,-1269.77,17855.9,83412.6,25560,12212.5,6259.05,4667.18,32.131
2.55E+06,1.63E+06,939124,401862,334601,202031,993713,261582,921766,-538.855,10062,48820.9,11964.8,13471.1,5329.5,4172.92,32.1346
1.20E+06,859831,837136,551172,354553,259600,819461,433011,763729,-918.802,76914.8,32034,14631.2,5698.17,3690.92,4896.85,32.1367
2.00E+06,1.36E+06,881274,575497,344734,233820,884614,424766,812914,-246.943,38037.8,56660.2,16593.9,20006.3,6286.46,4967,32.145
2.00E+06,1.26E+06,950478,831550,544287,346916,941359,577308,864236,100.025,31522.9,70271,24193.7,13769.8,9550.3,8961.43,32.1621
2.56E+06,1.69E+06,911809,707226,587386,414991,849251,521802,813211,671.467,36610.2,76188.9,75521.5,22061.7,10118.1,13129,32.1633
2.20E+06,1.66E+06,795718,455848,301940,239685,755843,375776,727851,-673.018,62592.7,84690.4,23718.1,7784.29,6834.17,6744.44,32.1646
1.80E+06,1.03E+06,1.05E+06,947882,590490,380390,931396,675834,841522,582.924,34373.9,69862.4,35876.3,13752.7,13607.1,12051.9,32.1678
1.48E+06,1.07E+06,833025,563234,455987,344023,795273,451386,748673,-940.984,142015,54163.8,11138.4,9305.9,10029.1,5730.48,32.169
1.56E+06,1.11E+06,841909,463765,343507,254080,811178,354677,784542,-333.847,57416.9,50663.8,26344.3,8153.82,7972.81,6939.24,32.1721
2.16E+06,1.52E+06,849223,429806,364106,261750,834627,328129,785922,169.65,26497.4,55405.3,22741,17809.2,7859.4,5832.77,32.1757
1.84E+06,1.39E+06,797995,384074,260369,189665,823670,302760,761145,-743.973,29679.7,53725.7,16527.9,18193.3,7571.94,5584.26,32.1807
2.26E+06,1.61E+06,840102,459423,404013,294148,824101,353025,780833,217.804,63332.5,75648.7,18111.9,20662.5,7969.78,7922.43,32.1834
1.44E+06,1.07E+06,805087,548568,319752,226406,847377,434096,758221,-213.824,137461,52843.8,16630.4,8117.54,5326.12,3592.49,32.1878
2.10E+06,1.54E+06,816588,468129,380850,273852,834428,363202,773337,803.96,103347,57642.2,11346.8,8633.66,7351.48,3863.57,32.1923
1.90E+06,1.38E+06,824963,516532,398779,312657,765271,438693,706461,-1224.09,114183,62765.6,22107,12162.2,6440.54,3912.8,32.1936
1.65E+06,1.20E+06,824665,445814,372860,281784,793928,348863,766744,-299.898,57187.4,50948.4,16571.5,14353.4,9208.64,6746.72,32.2028
1.65E+06,1.25E+06,791944,449385,277940,216254,771149,364792,739136,-1652.58,64140.7,77552.2,18865.7,10888.1,6759.43,6958.72,32.2051
1.99E+06,1.27E+06,938609,556212,411824,303558,813994,441139,756512,-1135.14,48891.9,43513.1,43013.7,6175.66,5189,8568.86,32.2064
1.56E+06,1.18E+06,792363,539591,379060,290866,781926,444207,728838,-136.639,125239,48145.9,13575.8,9504.71,6796.93,6964.58,32.212
2.67E+06,1.62E+06,985981,1.03E+06,638109,409253,935522,738077,835469,1426.04,115297,80899.8,66458.5,17018.2,13814.6,11454.9,32.2138
1.43E+06,1.06E+06,812717,522054,407540,315441,775182,437734,715577,90.8194,100990,51996,27747.7,9252.06,6719.17,7033.36,32.2172
1.59E+06,1.12E+06,852014,761279,530327,357548,889940,562625,811850,2499.44,1.02E+06,38367.3,10435,9977.56,9513.64,6160.5,32.2192
1.11E+06,821642,807298,534464,382717,294484,779771,450090,712476,-809.74,134116,36816.3,7538.09,8331.57,5094.57,3960.72,32.2223
1.98E+06,1.30E+06,917372,769656,616888,433796,853241,601976,767129,1190.63,134844,81981,18194.3,13081.7,12867.7,5595,32.2228
2.59E+06,1.61E+06,966766,784742,618590,403891,918945,558650,842827,198.329,56136,86871.6,26249.9,23772.1,13122,13555,32.2243
1.52E+06,1.13E+06,808205,408487,335447,250101,804748,338524,724002,-887.501,65908.5,36224.5,11364.3,4121.52,4012.76,4463.49,32.2254
2.11E+06,1.49E+06,853400,547781,406739,291903,836043,415288,791424,148.972,118457,61619.4,33571.8,8258.31,10203.8,4698.57,32.2313
2.09E+06,1.54E+06,812109,445658,331278,238992,831687,349078,766002,285.118,32486.4,49484.1,11622,18228.3,5525.81,5562.71,32.2345
1.93E+06,1.43E+06,808966,494937,298710,218544,820091,400975,740600,1283.58,367097,61691.3,15310.1,9331.3,3888.49,3540.76,32.2397
1.21E+06,852040,854392,736617,510595,356422,859534,582893,758235,296.869,180522,41441,21221.7,8486.73,6792.75,7409.96,32.244
1.19E+06,852451,835514,505867,390132,281867,830460,400593,757677,-1739.84,53633.6,61410.7,23320.9,8893.04,7196.56,2653,32.2507
1.92E+06,1.37E+06,842729,600821,503230,365874,825252,471773,764123,122.777,36625,65131.3,10558.2,12168.8,7897.18,6108.47,32.2607
2.41E+06,1.66E+06,871296,747607,541327,364458,891176,553922,809797,-60.6094,57553,118881,39082,14987.3,20881.9,8682.59,32.2666
1.80E+06,1.26E+06,858255,545168,412775,289950,854164,425607,768551,1198.64,32181.5,56983.8,23339.1,8511.73,7162.04,5329.33,32.2712
1.84E+06,1.39E+06,795003,467241,324042,226281,859221,337231,831314,-310.916,35405.6,61024.2,30012.3,17124.6,7310.81,5221.7,32.2817
1.86E+06,1.32E+06,846273,468929,265339,194561,818271,374771,750745,-238.106,36914.1,57595,31492.7,10992.9,5234.7,4958.68,32.2869
1.26E+06,776934,971544,603254,407826,275514,888143,420976,859793,-425.781,45868.9,65485.5,27858.1,12419.5,8363.48,4533.9,32.2871
1.94E+06,1.35E+06,859878,523324,407106,299812,814722,415481,755737,-524.31,36299.4,97615.3,24031.2,10087.9,6713.6,5091.29,32.294
1.59E+06,1.10E+06,865439,614523,599323,428428,839333,469333,785613,-2132.65,49212.2,75761.7,42781.5,14020.1,8199.92,5459.13,32.3004
2.07E+06,1.65E+06,754864,256962,207212,170377,729718,223289,690482,-1517.93,31439.9,35941.5,13796.8,8982.92,3765.37,4191.59,32.3009
1.52E+06,1.07E+06,858038,497125,266460,170461,937904,365600,815850,-363.188,23795.7,34650.3,9483.17,4677.33,4882.71,4216.57,32.3078
2.56E+06,1.69E+06,913102,647249,556965,373749,894127,472457,821978,585.415,25991.6,82289.7,44294.4,14261,9296.23,6875.91,32.3126
2.70E+06,1.76E+06,921414,915122,791881,514613,923274,637741,860966,955.521,25355.4,103633,37472,26585.4,11597.1,10396,32.3147
1.31E+06,911939,858943,604918,462077,314454,881676,443699,818011,-305.067,113899,65568.2,27726.6,13729.3,11379,5307.97,32.3149
1.28E+06,908390,846217,663680,451760,310754,872254,509192,782039,-998.977,51514.7,68301.4,23076.4,12008.9,6401.21,5099.23,32.3151
854052,552803,926969,477615,312088,221665,844755,363584,788179,853.532,814804,23790.6,3374.19,2452.45,5455.84,4275.89,32.3161
1.66E+06,1.14E+06,872520,533646,367581,247529,891002,396160,808228,-82.2663,39659.1,48550.3,17995.1,10183.6,9280.53,5820.89,32.3174
1.54E+06,949554,972859,938587,734050,460849,955692,640306,879504,513.224,83295.5,63474.3,30226.6,18342.1,13108.2,7880.81,32.3183
1.00E+06,550749,1.09E+06,761813,461338,280996,985078,518340,881830,332.742,34451.3,61613.2,24729.8,11657,6418.78,4919.08,32.3286
992268,694571,857163,651510,491779,360079,819452,516263,757183,-745.62,251102,85963.7,40692.9,4316.42,7289.32,7521.08,32.3316
1.26E+06,914132,824667,416436,291892,212421,824472,345532,723121,-1475.32,54471.7,39924.8,13540.7,7698.83,5814.77,5197.25,32.3377
1.45E+06,1.12E+06,776421,392392,223492,174702,767566,328809,716023,1848.69,278094,31406.8,5515.06,4693.43,4617.46,2438.91,32.3477
1.59E+06,1.03E+06,925163,852020,652232,435722,898140,633571,806874,745.94,53539.1,85308.8,18287.5,21074.4,9985.95,8154.4,32.3561
2.35E+06,1.79E+06,784877,351471,326422,259298,755320,292574,720783,-1238.92,65650.1,82140.6,38180,6127.24,6380.41,7179.54,32.3579
1.22E+06,864563,847525,484588,397575,285790,834687,377548,770108,-304.934,9698.77,64346.3,16875.5,12070.6,6226.31,5275.52,32.3599
1.61E+06,1.09E+06,882173,758889,514708,358513,861405,582706,781412,630.758,36027.6,88858.5,37546.5,8232.38,9131.74,10833.3,32.3757
2.23E+06,1.43E+06,933029,658064,445357,284618,938852,478916,824442,-33.7732,35870.5,70079.7,14181,27169.7,8524.72,9074.63,32.3821
886445,580873,915634,556213,308137,231792,797621,454507,734263,-47.368,32891.9,36069.2,6936.34,8175.23,5652.44,3557.93,32.3827
1.98E+06,1.46E+06,811559,490020,344250,242399,852108,373193,787829,507.934,248635,45297.4,15885.6,15069.7,7407.87,5628.05,32.3831
2.10E+06,1.54E+06,820553,481861,310823,232071,803606,391882,737765,695.405,65580.1,76170.6,26946.3,9160.86,4790.17,6039.56,32.3836
1.82E+06,1.33E+06,819710,430166,268367,210426,765210,361713,713548,-612.957,17777.6,67761.2,27437.3,13788.2,4602.83,3984.72,32.3955
1.04E+06,624896,1.00E+06,617250,480630,280389,1.03E+06,400302,925177,-1141.3,50124.5,45914,15273.7,9012.67,6651.83,4807.96,32.3968
1.72E+06,1.09E+06,946885,798162,705798,510192,830038,619048,773603,-80.3541,65743.4,123299,29061.3,8627.43,6781.38,6486.03,32.3974
1.81E+06,1.22E+06,886976,501946,263357,182963,863640,391825,768627,328.613,40116,104334,20091.4,9214.24,7469.94,5625.6,32.4003
1.46E+06,1.12E+06,781621,429455,300320,233306,772342,352314,731373,-50.3228,49801.7,47324.5,19930.5,8242.67,6082.19,4469.9,32.4049
1.25E+06,917444,815470,672156,467176,327130,856863,501486,804198,-839.143,184296,113524,36997,14493.8,9157.78,7498.33,32.4083
1.66E+06,1.28E+06,780074,483163,308984,239028,775602,398772,726976,-933.66,24458.4,49916.9,13066.2,7276.01,4964.34,5814.77,32.4177
1.13E+06,779761,865818,557718,352550,272648,775836,469493,712750,-909.747,35266.6,36665.9,14242.8,8862.9,6515.03,3463.94,32.4209
1.88E+06,1.40E+06,803000,423626,275591,205519,804570,339213,749309,-278.461,69929.9,52886.5,23144.8,7973.13,7830.51,4894.22,32.4249
2.54E+06,1.62E+06,938392,1.18E+06,722122,435108,995784,803341,883000,1330.9,164309,96993.3,42562.6,21488.8,17130.4,8423.14,32.4287
1.50E+06,1.11E+06,810596,456009,249912,189306,792089,379591,720790,48.3384,69231.9,46298.4,18844.7,10841.6,5558.61,3306.9,32.4311
1.42E+06,1.04E+06,821775,620756,392374,282749,832627,491728,757438,-2306.22,235325,105229,14869.4,12064.7,8042.05,3725.49,32.4374
1.23E+06,756729,976888,919337,672861,449793,897561,648096,851112,-1079.03,53693.3,80485.3,29705.7,16845.2,11687.9,6771.48,32.4377
1.41E+06,994928,850636,658783,480941,341717,844455,505341,782184,-68.3688,111447,49504.5,15560.7,12007.7,7358.45,6503.96,32.438
1.42E+06,914039,929898,961945,605023,402031,902950,720344,801238,479.849,110299,75087.6,33648,16177.8,9340.55,6188.91,32.4465
2.05E+06,1.27E+06,969509,1.03E+06,682796,397891,1.03E+06,663009,928386,1400.23,26634.6,94077.1,49869.2,31385.4,16995.6,9828.23,32.4484
2.79E+06,1.63E+06,1.02E+06,1.07E+06,838771,514658,977858,726491,885934,-680.131,61901.4,95036,123494,17551.5,15854.2,11417.6,32.4649
2.14E+06,1.57E+06,814955,395156,258394,184173,841796,314659,753493,-289.641,78137.1,42742.9,12551.4,9971.4,4080.77,3540.51,32.4747
2.42E+06,1.64E+06,888434,657393,431110,272825,948103,461364,854935,183.901,38387.6,84635.3,17516.6,30523.7,7422.24,10776.2,32.4821
1.09E+06,830226,790952,574452,375772,274947,820025,459951,749364,-51.8053,79788.1,44369.7,18995.4,7862.02,6958.59,4376.13,32.4836
2.13E+06,1.40E+06,907980,643673,436579,310210,844420,502404,768712,-161.669,24299.7,71858.6,21007.5,11174.7,7651.43,5427.77,32.4849
1.48E+06,1.08E+06,821752,488739,370739,268752,827690,377715,776362,103.449,51024.3,39632.6,6916.99,7093.57,4869.27,3095.64,32.4934
1.50E+06,1.19E+06,754458,451410,297661,221547,806135,364696,742662,-1295.9,33513,45515,9509.32,10938.3,6544.7,5468.74,32.4963
2.02E+06,1.43E+06,848000,596978,418998,301472,833905,467775,765725,-310.09,79168.5,72978.9,23239.5,11440.7,6941.38,9947.41,32.5036
2.39E+06,1.54E+06,931061,689496,506994,345480,880504,528404,782919,1897.63,100278,54480,21905.2,15917.6,10105.8,8161.63,32.5051
1.81E+06,1.32E+06,821854,622431,447704,291154,922614,453817,822928,2015.72,70354.1,107359,33061.2,9896.27,6874.81,5837.06,32.5102
2.96E+06,1.99E+06,892126,674135,419567,276701,909791,480452,841876,-301.099,82293.4,71393.2,57639.4,10681.5,8828.07,8218.35,32.5162
1.42E+06,958800,891579,547765,294549,205248,861054,427572,768663,-317.161,124706,46574.5,15834.3,9407.88,8594.37,3962.06,32.5286
1.75E+06,1.24E+06,849741,713971,540061,393158,824189,561961,762300,-423.748,63054.4,61698.2,23333.8,11588.2,9640.67,5615.73,32.5309
1.27E+06,966110,788906,443369,317277,234284,812544,363577,731678,-574.026,60708.6,26295.6,5715.03,6098.92,3257.14,2891.85,32.5327
1.63E+06,1.26E+06,774005,349756,271755,214066,761696,291751,719291,83.7145,54009.1,35538.1,7313.99,7889.54,5207.53,3491.22,32.5369
1.11E+06,753356,882139,607306,385724,274263,843842,477126,763706,-1107.93,43116.5,39876.3,17420.4,5657.47,5598.08,3301.1,32.539
2.45E+06,1.68E+06,874575,577614,425164,289215,882036,430109,805769,-71.7908,58445.5,90928,20454.8,32724.4,9072.74,6513.86,32.5415
1.68E+06,1.28E+06,788775,523908,392790,283333,831791,400734,784423,-785.473,52929,51964.4,26922,14631.8,4842.35,7024.99,32.5465
1.21E+06,865460,840806,513011,358783,267062,806067,419321,734060,-113.213,100847,45122.3,11938.1,6994.91,5217.57,3470.23,32.5573
1.48E+06,1.02E+06,873080,482438,314767,219316,861133,361672,800347,-477.299,28275.4,58928.5,13029.6,16482.1,6383.47,6737.28,32.5637
2.10E+06,1.54E+06,814593,402044,338960,254676,798567,314542,766913,-13.277,36652.1,82011.5,16231.5,9638.85,5315.55,7987.37,32.5651
1.43E+06,998317,860937,514493,318226,215124,887560,392446,786595,11.0569,28344,45203.8,25417.2,14082.6,6231.26,5442.74,32.5804
1.50E+06,1.07E+06,836161,604438,536914,378425,851287,458372,791198,-1447.14,54145.3,77827.5,44917.2,18878.9,9738.73,5154.12,32.5808
2.11E+06,1.62E+06,784235,415283,289037,223808,774870,336192,741154,-167.48,30750,53054.4,14008.9,13312.7,5866.79,6415.63,32.5813
1.40E+06,920455,912560,692218,514458,357007,864619,504421,823381,-292.576,36582.7,56316.3,19957.2,9673.02,5832.46,5648.55,32.5831
1.76E+06,1.19E+06,881599,635165,546112,394735,830095,497560,765936,-1150.7,22541,44567.6,17648.2,10704.3,5793.47,6050.67,32.5834
1.58E+06,981104,964919,610228,363072,220712,987002,418660,874545,611.801,55508.9,68882.9,24461.9,20358.1,10788.3,8415.06,32.5853
1.32E+06,946881,839005,558543,431086,331025,781366,437241,766455,512.105,130734,62649.5,19151.8,10071.5,6004.65,5015.43,32.5879
1.61E+06,1.07E+06,900312,475841,368864,253881,871741,362999,786516,-94.33,57410.4,63139.1,20035.8,14862.8,6648.94,7049.8,32.5959
1.60E+06,1.15E+06,832565,483197,403088,284465,850203,375336,772423,-1031.57,54979.2,59774.1,17180.8,9341.83,4964.89,6750.37,32.6002
1.64E+06,1.15E+06,852949,550762,420190,309086,815676,432956,763258,307.922,18858.5,39156.7,18443.1,11970.8,3814.87,4576.7,32.6004
1.94E+06,1.35E+06,865706,572822,417816,298793,839008,452102,760212,-407.688,47195.6,161290,26403.9,13297.8,8128.07,6625.05,32.6012
1.73E+06,1.37E+06,758090,449229,309419,221597,837789,343446,784802,-1186.34,65402.1,124307,31317.2,8217.6,6061.95,11088.7,32.6051
1.45E+06,1.09E+06,797862,512162,343743,265946,775517,421573,728930,-507.837,147388,46112,20805.3,11183.5,5523.28,3313.28,32.607
1.71E+06,1.26E+06,815582,530378,344500,247977,833546,410462,775289,-1138.64,40658.8,45180.8,15091.6,9688,6009.11,4175.24,32.6077
1.18E+06,852201,834278,358459,213541,161519,793246,288640,745133,-1253.64,44968.5,39913,14093.6,6971.34,8329.32,4317.23,32.6099
1.66E+06,1.14E+06,876851,607414,507180,365599,832355,473852,769119,-336.119,47701.8,77585,25221.1,16473.4,10625.6,5805.58,32.6161
2.19E+06,1.64E+06,800046,532646,386319,292162,793366,427162,748164,-608.211,23648.8,63038.4,29375.2,12447.5,4668.57,6334.51,32.6197
2.14E+06,1.50E+06,852866,562125,474956,338439,842023,422060,799116,-83.8885,48901.2,72796.8,30694.2,11288.3,12830.5,5024.46,32.6202
1.09E+06,575424,1.13E+06,1.03E+06,909241,547162,997044,648596,950075,-188.673,19343.8,93341.7,30842.5,18215.8,9935.75,8224.65,32.6361
1.60E+06,1.02E+06,937196,836047,465384,292511,954599,611111,820846,125.714,33740.2,62190.8,21537.2,12847.5,10205.7,5541.38,32.6401
2.55E+06,1.73E+06,885268,516634,406429,266728,914254,377876,820323,-191.074,28383,82849.6,15912.7,24264.3,8252.34,6876.32,32.6483
2.34E+06,1.54E+06,910178,706979,567089,374485,908590,518373,818305,-910.23,27826.5,63377.2,13843.4,19992.2,8836.96,10807.2,32.6543
1.46E+06,995881,879164,455057,231808,158089,879789,342316,797609,-620.617,34654.9,33626.9,17190.8,7974.79,4970.96,5470.34,32.6567
