FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.73E+06,1.18E+06,880113,341565,625156,442285,848082,259185,790706,2470.62,40587.6,55071.1,8044.37,6664.85,6259.8,395.609,9.6876
679193,400540,1.02E+06,247333,434470,260984,998843,167007,888584,1504.4,9422.65,94149.6,11378.7,12544.5,6568.26,742.318,9.6891
1.16E+06,818017,848391,322172,393378,293600,803905,258658,747330,1819.5,24868.1,64387.1,12806.4,7391.25,18570,309.202,9.6917
1.74E+06,1.32E+06,792202,142928,229062,183911,747303,121319,706873,2047.82,16609.7,106169,14801.1,5336.51,5702,-33.9176,9.6931
1.69E+06,1.29E+06,786062,165915,253909,212593,716605,146728,678461,1660.61,68491.4,68557.6,7416.95,5034.13,8847.13,266.895,9.6993
1.97E+06,1.22E+06,973507,194818,344529,236090,875588,146144,799834,2274.4,17233.5,138284,22677.8,5325.47,9617.61,541.327,9.7105
1.15E+06,799914,860125,288470,418946,315229,797414,229770,753283,1976.84,2908.35,67900.6,7049.9,7871.9,7039.19,286.558,9.721
1.56E+06,1.14E+06,819904,194566,319966,242247,792495,157400,741674,1539.89,24915.8,198867,10341.2,5404.76,9441.26,234.425,9.7248
1.65E+06,1.02E+06,972534,436892,721249,461781,937131,323625,809996,2466.6,13728.7,129499,32675.6,15689.3,11388.1,2288.44,9.7266
1.12E+06,761158,880843,311207,473975,324705,875825,243830,765797,1578.68,9493.46,85355.2,11936.5,8407,6685.96,445.464,9.7275
1.73E+06,1.22E+06,855086,326878,608029,443452,822676,261483,750056,3049.5,62891.9,129487,18724.3,19036.7,9387.14,880.641,9.7293
1.33E+06,840197,951457,318698,653921,424111,925117,223023,857396,2066.63,1793.66,78074.1,24033.3,13889.9,6067.77,1631.54,9.7298
1.13E+06,760043,890265,394277,783518,570129,824569,308544,766717,3822.75,59479.7,119515,29346.8,15181.1,18911.9,1145.21,9.7306
1.52E+06,1.04E+06,877199,261296,451399,302264,896035,202381,774666,1839.54,10625.2,140689,19872.3,12642.2,8965.15,238.622,9.7386
1.16E+06,840188,826734,292589,426667,325001,787690,241846,725890,1494.63,99921.6,48639.3,9440.96,6897.52,6293.2,578.79,9.7451
946468,691213,821572,297404,423557,321189,791229,236059,755924,1795.12,61535.5,50382.5,5960.52,7236.45,8012.7,497.335,9.747
1.44E+06,1.07E+06,811747,196931,338618,265390,765555,163367,723269,2007.61,15676.2,110394,15660.4,6692.68,8415.2,-286.542,9.7501
1.39E+06,1.02E+06,822265,199040,255412,184810,829216,163566,730127,2442.25,23402.7,57774.5,8230.17,6136.05,7074.73,437.627,9.7534
2.38E+06,1.55E+06,921438,392224,803805,526144,916636,280588,838719,2150.58,9610.66,190011,25018.4,18650,20652.5,504.937,9.7542
918996,567214,972115,275641,557300,391249,854648,212305,778996,2324.92,25205.4,73909.6,20722.8,10867.2,10621.1,521.981,9.7556
1.84E+06,1.38E+06,796485,148726,240498,194169,743162,130318,684752,1666.07,25022.3,107659,9723.38,3110.14,5769.5,881.368,9.7616
2.03E+06,1.29E+06,941239,531913,893260,607941,881592,421569,757047,1724.84,17717.7,91136,17479.9,11353.9,18861.2,752.691,9.7666
1.33E+06,914793,874003,301986,647631,479513,810360,247413,732344,2666.87,15122,99565.7,20434.4,9987.09,7136.2,560.464,9.7686
1.50E+06,1.08E+06,835688,280873,486007,363120,803052,220685,763640,2542.71,15461.3,62977,19281,9914.17,17394,990.863,9.7732
1.57E+06,992860,950798,256570,349105,233403,897430,181638,847520,1500,24232.7,79694.6,18297.6,11382.1,8625.57,1556.59,9.777
1.36E+06,948689,858933,577306,718203,492983,874110,439946,787333,3790.08,139204,72152.5,37456.4,11760.1,9675.61,2080.58,9.7774
1.24E+06,874368,851842,281412,474605,344199,827321,227500,742186,1205.15,21538.5,46179.9,7312.79,8442.92,5669.4,11.5964,9.7785
2.28E+06,1.50E+06,913091,264518,494756,342975,865525,199013,797489,2963.4,24880.4,253397,12984.6,11172.9,9493.44,1332.45,9.7789
1.40E+06,1.03E+06,813933,282762,445199,332001,804575,230737,735284,1257.16,267121,33330.4,17322.5,7453.13,24072.2,960.514,9.7856
1.76E+06,1.19E+06,882189,233901,322619,227087,852411,183583,764453,1219.16,13915.6,202513,8364.43,4331.86,5946.73,77.8241,9.7869
1.19E+06,795644,896276,268143,505281,343504,882577,202146,795888,969.862,2077.13,68826.9,16191.3,16933.5,8744.49,745.064,9.7874
1.70E+06,1.22E+06,837899,118264,207078,159431,779313,101689,697798,1152,21971.5,28332,15563.2,2011.1,6693.61,-201.508,9.7889
1.79E+06,1.29E+06,836282,392439,493562,350769,844252,298749,788165,2105.73,15684.9,56487.1,10262.7,7979.35,7508.01,385.141,9.7892
1.35E+06,980404,825655,253379,318107,230554,827850,201165,755734,1934.13,10837.5,75555.6,10423.2,8226.17,8217.2,162.872,9.7893
1.78E+06,1.31E+06,817403,158070,275778,214619,770979,135084,702096,1856.37,13480.6,124205,7178.9,7418.96,5228.22,772.526,9.7911
634392,333697,1.14E+06,325469,530338,291620,1.09E+06,203661,958855,1525.13,12913.3,90810.2,10099.4,19015.1,10853.9,998.381,9.7955
1.35E+06,971100,835443,355533,589778,417438,847711,274722,776494,4665.49,313950,127548,21703.5,12087.1,12005.9,2825.22,9.7986
1.65E+06,1.12E+06,882249,275242,297656,207117,862284,211644,780298,2901.77,7890.11,89208.1,22941.3,6650.12,14964,293.037,9.7992
1.88E+06,1.37E+06,821061,144196,240872,187888,769199,118547,729817,1362.03,32663.8,302448,6576.9,5553.87,5625.61,65.4063,9.8023
1.58E+06,1.12E+06,848112,356062,385403,272969,847135,277971,768560,2273.02,6426.42,77229.9,13644.9,10319.4,6990.56,695.82,9.8073
1.51E+06,1.14E+06,795950,166742,257154,214562,719104,145309,688498,1050.12,26667.5,255904,7871.89,5156.01,6438.35,330.023,9.8083
1.44E+06,986364,875415,242858,388997,282569,825987,200225,727756,1429.4,50649,41473.4,8560.53,6639.6,5188.13,877.542,9.8128
1.63E+06,955797,1.02E+06,289327,455788,301585,906786,207351,837208,2541.22,27724,58020.3,13915.9,19541,27198.7,2301.11,9.8142
1.60E+06,1.08E+06,892096,271324,467355,347453,807054,217282,749232,2396.36,6356.73,98195.3,12405.2,13991.6,12982,1046.22,9.8147
801608,518564,927494,322654,496026,364989,815410,256252,755477,938.999,13861.3,96239.5,9018.72,8844.1,7967.84,589.177,9.8195
1.46E+06,1.08E+06,809933,270437,482438,346351,835750,212964,761922,2174.89,53020.9,62524.9,9700.02,7147.39,8649.41,554.739,9.821
1.21E+06,875088,827024,310944,548831,428220,768993,256683,726837,4193.98,149181,50841.5,10635.5,8273.27,8672.84,1394.55,9.8213
2.25E+06,1.54E+06,876960,483483,843477,628963,804636,386652,750261,2997.43,34257.6,62778.8,17563.9,2748.11,6478.62,1616.9,9.8221
1.26E+06,977106,776060,185765,282436,224784,753887,154572,721082,1769.88,38882.5,34497.5,5712.22,2812.31,3929.24,395.999,9.8256
1.57E+06,1.17E+06,804386,268039,518581,377443,824359,206555,778598,1244.89,105398,97907.5,24077.7,11878.1,13090.2,567.094,9.8274
1.40E+06,960005,877067,375170,640307,430034,893381,291300,772751,2436.45,91504.2,95505.5,22274.4,12007.9,29961.5,436.287,9.8361
1.44E+06,818975,1.05E+06,278286,433740,253722,1.03E+06,185844,898450,5371.29,66432.2,53544.7,20996.1,9072.17,9614.5,1477.9,9.839
1.64E+06,1.14E+06,865352,409156,690654,507490,816553,318304,771255,3117.3,32414.2,140674,21707.3,17440.1,14596.9,1207.61,9.8391
2.08E+06,1.45E+06,859862,163077,272455,204928,797710,128280,762755,1821.74,2311.06,85941.1,19737.8,11863.1,9133.11,-120.94,9.8405
1.38E+06,897674,922701,364051,635734,434582,877718,280285,779316,3141.39,28626.5,78000.5,19723.8,13879.9,7662.01,1462.19,9.845
1.26E+06,809312,934706,279373,420326,288312,874731,219403,764001,2017.33,22928.9,69592.3,5228.62,3879.36,5199.85,5.61277,9.8499
1.37E+06,932306,884405,433288,621686,455126,819579,326756,795618,4482.67,12250.3,67420.3,22828.8,13857.5,14657.1,2206.32,9.8525
1.00E+06,686393,877796,359527,422171,300405,843203,287219,751052,2626.5,44144.8,61347.6,20267.8,8992.39,20398.7,585.719,9.8627
2.21E+06,1.47E+06,898036,264431,461330,337092,821134,218283,726849,2256.85,9560.42,166159,25010.6,5772.12,22317.1,1482.93,9.863
1.42E+06,1.02E+06,836535,265884,525064,381435,825929,209766,760516,2297.81,1991.15,116799,11935.3,10994.7,8104.83,406.002,9.8721
1.17E+06,734867,953238,403738,531424,388213,821338,309720,782134,2225.96,26612.9,55596.3,11150.9,9219.88,6874.11,742.402,9.8891
1.57E+06,1.10E+06,857672,346477,630399,460406,821534,282194,736678,4331.68,27401.1,68946,16633.1,6903.62,6580.51,1364.12,9.8899
1.21E+06,838091,867270,141640,185255,138950,799948,120326,706279,792.675,1809.55,47861.7,8104.85,3182.12,5498.27,-158.772,9.892
2.52E+06,1.52E+06,992584,299054,523868,338865,927569,217470,825091,2396.5,7962.74,80970.1,28510.2,15622.9,16788.7,904.623,9.9024
1.46E+06,1.04E+06,839379,250237,462462,337003,823367,208832,718962,1113.08,12664.3,60705.8,8439.4,9563.97,7298.59,1127.85,9.9057
1.17E+06,754065,927872,310763,476950,333489,858110,243387,766096,2793.34,13836.1,263506,19084.7,13432.8,8163.53,-93.2592,9.9064
1.53E+06,1.13E+06,813009,195035,321161,253718,759491,160838,727570,1563.67,54013.7,85287.4,6191.39,3581.41,4876.23,456.207,9.9137
1.48E+06,1.07E+06,830324,272793,501061,365168,823283,222509,735592,879.997,101048,106553,10183.5,6329.45,6882.5,469.449,9.9152
1.52E+06,1.15E+06,792127,229114,367636,299904,735508,203910,674162,1166.97,13770.3,94633.8,15735.7,10258.2,4693.48,1167.31,9.9237
1.37E+06,954257,859144,307660,633902,433330,877716,228522,807781,2067.97,2464.6,216020,34467.1,14618.3,15914.6,323.122,9.9276
1.55E+06,1.04E+06,896006,382256,590976,396239,894879,281208,815600,3132.09,30931.5,78471.4,20290.8,12842,35554.2,690.274,9.9298
1.74E+06,1.19E+06,879360,276977,444639,164346,1.62E+06,122372,1.36E+06,2543.54,51016.2,37238.8,5130.01,2834.4,4182.3,1416.89,9.9328
1.20E+06,806624,894695,347490,529724,374623,848411,274759,758826,5580.54,421862,76288.7,13702.3,9464.88,7046.24,3119.14,9.9335
1.56E+06,1.10E+06,847709,334386,421740,304268,831649,270794,740902,1246.75,62224.2,72439.4,19847.6,9758.6,9060.43,348.592,9.9469
1.55E+06,1.14E+06,814729,331848,530400,398859,797875,266739,746456,1407.98,19938,56741.3,13964,11058.3,14268.9,1694.43,9.9524
1.42E+06,1.05E+06,809625,350050,408610,322388,760469,295209,711462,2157.27,15235.6,45100.5,14664.3,9823.7,7737.07,1036.82,9.9527
1.51E+06,1.06E+06,856636,268291,474656,357318,797032,213395,754349,2578.49,26062.5,151276,34465.1,13519.4,7327.82,139.596,9.9589
1.31E+06,967376,811714,249042,407067,315459,774237,211293,707196,1888.84,18210.5,50585.5,5460.37,4798.02,7333.65,-156.693,9.9596
1.62E+06,970695,1.00E+06,610900,844822,532760,951448,444533,824550,2552.95,5264.58,56167.5,23216.8,12465,12145.1,984.982,9.9628
1.49E+06,979905,909392,231367,435192,310012,842275,179960,771394,1217.29,24630.2,78400.6,7613.73,8092.52,5807.04,1435.62,9.964
1.20E+06,688077,1.04E+06,361218,393738,241312,978992,244754,885505,1495.09,150541,27474.2,34268.9,2248.55,5246.83,614.44,9.9654
1.76E+06,1.11E+06,949936,234802,460329,301164,917099,167769,839734,3818.93,98412.1,61339.1,53820.9,4200.1,5893.98,1474.97,9.9693
1.08E+06,655600,989801,296364,435268,270871,964151,192965,921506,3225.01,24068,81535.4,14087.7,8298.12,13122.9,825.485,9.9711
1.77E+06,1.18E+06,900574,391195,735391,489396,901590,284961,823682,1616.09,50141.2,41164.6,23539.5,8114.2,8329.95,303.301,9.9714
1.36E+06,930872,877365,291394,566748,380803,892978,216851,806251,1182.82,9287.7,150381,7242.4,9299,7876.59,272.616,9.9777
1.02E+06,643629,950413,346940,540437,373078,869154,266131,782186,2240.62,2173.14,54362.4,8980.79,11331.6,9247.65,516.697,9.9792
972595,713394,818001,202001,316344,236062,804054,163491,741327,1565.31,62391.6,349193,89820.9,681.759,5518.23,353.402,9.9793
2.32E+06,1.44E+06,970318,305867,619057,399617,929475,218223,840976,3536.01,9394.62,119193,20132.9,20918.5,15544.7,2016.54,9.9825
1.47E+06,1.11E+06,794752,265731,306042,233311,787040,216669,735862,2140.39,26761.8,59081.7,8615.6,6089.65,5322.2,24.0815,9.9848
1.27E+06,961925,793564,267016,339045,268811,756767,222949,718592,2115.24,14423.2,52482.7,7864.6,4511.29,5021.49,648.544,9.9981
1.05E+06,687642,915816,223835,301838,215614,839940,179485,748257,1739.48,29951,73478.4,10852.2,4008.38,5179.91,761.568,9.9999
1.58E+06,876323,1.08E+06,184818,290345,175414,993120,125847,881156,2090.72,29853,48910.6,16529,4767.23,11967.8,180.613,10.0146
1.86E+06,1.45E+06,770021,148824,228683,192138,714120,130333,685127,1945.88,16114,109348,16590.3,6038.44,11810.9,1543.78,10.0155
1.73E+06,1.36E+06,766307,145833,240029,194193,741620,126441,692022,2089.19,6302.87,101612,12265.5,5142.5,9116.41,28.1307,10.0164
1.78E+06,1.30E+06,818874,203577,320029,250935,765209,165676,737258,2249.25,23399,89381.2,19919.4,4128.38,6130.3,1202.62,10.0176
1.42E+06,990936,862241,272928,454829,313716,869887,197910,827431,2585.8,11109.6,82413.1,15962.4,5577.42,9061.81,1288.89,10.0188
1.01E+06,692868,877305,291943,423897,311105,817532,237252,738312,1896.58,8121.96,47733.7,7786.9,7029.49,6614.8,712.453,10.0189
870789,583279,895752,267841,538089,402593,801935,219854,730959,3003.77,36272.1,147435,21410.1,8366.4,6063.39,619.096,10.0214
1.28E+06,914522,842092,269208,373612,273419,819866,218057,740747,1497.88,7442.39,60304.2,5688.63,6137.69,8467.92,209.138,10.0218
1.11E+06,716189,926498,348383,479317,312689,919732,256889,813696,1478.33,57671.3,136281,23345.9,9539.49,7900.61,148.982,10.0238
1.17E+06,922612,759301,129590,190984,162116,706843,117988,658997,914.218,46649.2,13030.7,4879.48,685.229,3298,-394.587,10.0256
1.50E+06,1.07E+06,839539,247247,481721,355641,812710,197619,750678,1529.55,1965.99,72229.9,5846.22,7926.55,7096.7,216.424,10.0263
1.60E+06,1.20E+06,795236,182622,290286,222062,784339,151214,724623,1449.76,32261.1,42032.9,9797.71,2299.3,6052.08,659.62,10.0296
1.20E+06,856046,838620,367244,688118,487594,846751,288873,762780,3345.77,55785.7,44560.8,8736.18,7291.15,6481.23,1210.4,10.0393
1.59E+06,1.10E+06,867043,259713,335777,257981,780934,211403,737111,2976.84,55514.1,161389,22838.4,3899.32,10601.2,800.779,10.0444
1.27E+06,865671,881533,389870,488792,339292,864374,298989,782376,3933.12,14181,55615.7,14761.5,9789.62,19111.6,1693.15,10.0492
1.44E+06,1.02E+06,846823,259981,469456,342004,823597,210829,739881,3623.67,204668,168184,14234.8,12014.9,9928.89,2106.72,10.0514
992746,614265,969691,409524,449833,289356,932761,299966,819141,2679.78,6140.31,147901,43187.1,13128.5,10427.4,994.962,10.0554
1.42E+06,1.07E+06,799783,392252,568918,428763,796130,317732,740722,1391.26,131624,46893.4,17785.3,13951.4,9684.83,562.532,10.058
1.20E+06,805825,890006,405264,518371,383727,810531,323737,751098,3095.01,54541.6,80412.9,18047.7,9916.42,11237.2,1024.46,10.0593
919634,643069,858042,301200,345760,257632,805242,247908,728980,2869.23,91671.7,141802,29316.4,9593.83,7869.98,1543.08,10.061
1.12E+06,760595,884307,267360,477283,345371,829165,211397,758837,1894.78,53972.3,60748.2,16861.7,6178.42,8336.19,654.961,10.0621
1.33E+06,925502,861564,161863,301655,221241,818081,134412,722538,1680.93,17183.5,75991.1,9053.85,5996.65,6290.92,-364.03,10.0688
1.41E+06,914275,927327,143763,240411,176166,818810,118713,726607,1697.17,3391.79,30427.4,22713,4599.63,11677.5,1250.34,10.0717
1.89E+06,1.42E+06,798874,145107,239268,189302,758370,124599,698754,1181.07,46553.1,52716.5,6488.53,1714.13,4591.93,135.448,10.0719
1.59E+06,1.14E+06,840188,296680,586532,424756,828521,232974,764069,2338.52,16850.2,94305,11259.1,12151.7,8543.54,825.581,10.0738
1.80E+06,1.29E+06,835723,133025,215354,165275,781802,111320,716989,1560.23,6624.11,242091,10736.2,7696.91,6416.58,-691.477,10.0738
1.53E+06,1.16E+06,791970,395253,545731,392621,833981,313075,757492,2489.03,33499.2,93738.9,22704.7,10426.7,6918.84,439.919,10.075
2.19E+06,1.42E+06,928344,381842,725692,477473,911915,270788,846068,2129.45,15110,78740.1,18595.1,10176.8,20074.8,1249.74,10.0818
1.68E+06,1.19E+06,847685,142282,222850,168523,793422,123117,693400,1515.86,32752.2,116036,4812.98,4552.38,4013.94,-10.355,10.084
1.52E+06,1.10E+06,826789,231122,432264,339586,763749,197417,702438,1340.1,25371.6,39345.7,14511.3,5367.68,6571.47,1047.68,10.0914
1.49E+06,1.11E+06,801289,422121,620824,458330,812721,335058,755906,3595.47,51926.6,63228.4,31203.7,11405.5,10525.2,1241.27,10.0951
1.13E+06,840455,808805,284682,376915,303821,744350,240767,709439,853.558,15329.7,43007.6,7363.63,7661.43,4975.77,604.76,10.0963
2.46E+06,1.68E+06,875142,229215,350851,255382,824297,182840,752182,2489.81,45838.8,103989,27605.5,5016.02,4823.83,1075.22,10.1031
897831,564460,954361,135481,204484,131129,935646,101564,800371,1119.55,11807.5,114734,11464.8,5591.33,7662.1,-173.699,10.1074
1.48E+06,1.09E+06,816916,267718,505439,376224,806072,217465,738652,2211.27,13805.8,60792,10143.7,8248.19,5490.4,858.467,10.1076
1.31E+06,1.04E+06,760871,170011,274742,219932,749529,143919,708777,1405.09,11949.9,79398.5,3216.2,3932.04,4392.99,59.2613,10.1107
1.49E+06,972719,917973,448476,683795,460327,891272,336607,799406,2507.28,31940.6,70456.1,10986.9,14806.4,11069.1,1257.51,10.1117
1.82E+06,1.05E+06,1.04E+06,312951,484933,253245,1.15E+06,180018,1.04E+06,2287.5,12330.5,93763.5,18717.2,17913.6,15888.7,2612.75,10.1249
1.47E+06,1.10E+06,804369,302806,506705,402044,756193,250600,724996,1700.4,15751.3,102855,13046.5,8452.82,7963.82,355.477,10.125
1.59E+06,1.06E+06,894335,300992,534132,361242,887159,233549,773265,1667.68,61850,67768.7,42250.2,10461,11478.5,602.458,10.128
1.72E+06,1.23E+06,834228,259404,293475,213027,826585,205776,756368,1941.16,3225.24,111878,23971.5,12147.2,9057.12,500.398,10.1287
1.71E+06,1.30E+06,787426,266483,492493,369545,799621,210842,758341,2115.33,2866.23,64050.7,7358.8,10513.6,5490.19,-48.4604,10.1304
1.26E+06,886097,852374,300642,592017,419592,846561,238401,756647,2026.97,20143.9,100260,21291.9,9887.41,9053.35,113.069,10.1328
1.62E+06,1.22E+06,794007,123240,200911,158976,758270,104070,710520,1069.53,22357.3,57081.5,6646.22,3447.98,4930.6,251.276,10.1333
1.85E+06,1.25E+06,889978,237240,397445,266495,894828,167659,849009,2859.38,27803.2,129057,39656.8,18400.3,14007.3,488.035,10.137
845519,417450,1.22E+06,479305,1.03E+06,579411,1.07E+06,287547,1.00E+06,2919.06,21086.8,331414,27323.7,7854.85,9799.81,1230.09,10.1388
1.58E+06,1.13E+06,837510,195436,264315,199120,796450,170817,686476,1698.19,43869.8,63443.3,2656.29,2761.18,4596.35,-175.458,10.1401
1.55E+06,1.10E+06,840277,281927,505537,374140,810719,227500,743543,3326.66,103727,73845.9,25321.7,10586.6,28071.5,616.688,10.1433
1.35E+06,1.01E+06,801074,305047,443837,327319,813587,239709,763542,2586.4,1793.94,48009,15736.7,11603.9,7365.89,785.6,10.1454
1.08E+06,773465,836717,399845,551164,399870,827015,310335,773058,5318.39,456775,50078.9,13023.7,8396.25,8430.02,3350.56,10.1592
1.62E+06,1.12E+06,862848,266519,540861,406236,798838,220575,724976,2267.48,11613.3,70496.3,19922.2,8614.91,7988.5,386.982,10.1593
1.67E+06,1.13E+06,888723,359241,704560,498385,848211,270730,796161,2855.73,26373.6,78251.4,11900.3,11350.9,8195.71,1131.29,10.1713
709167,489243,869711,218861,398671,304235,786242,181270,724424,2305.19,119439,62098.6,16153.9,6376.83,5324.29,-86.7893,10.1722
1.55E+06,1.14E+06,817812,346041,582447,428085,816353,272551,761782,3185.99,10504.6,135745,26889,7971.8,8845.63,1125.31,10.1766
1.47E+06,1.03E+06,855026,433942,702728,492627,855895,328919,791579,2253.16,8287.3,91145.9,18143.3,13227,9293,1857.09,10.1821
1.26E+06,796919,952366,394221,744264,501924,889694,302688,781441,4236.55,27023.2,86557.2,30590.2,13038.8,10286.8,2837.16,10.1937
1.96E+06,1.16E+06,1.02E+06,370043,429424,265929,968884,245820,903204,4560.75,4261.21,85665.2,39395.1,13233.9,17112.7,1596.32,10.1994
1.17E+06,830722,843384,166653,230768,175666,788205,137265,728459,1679.03,4932.93,90351.2,21583.6,45579.2,30690.9,-116.834,10.2035
1.45E+06,963244,904890,269269,381047,269166,849395,211602,763516,1630.45,775.643,52733.8,26242.3,12615.7,12085.9,-289.076,10.2036
2.94E+06,1.74E+06,1.02E+06,282433,511643,322537,951785,201292,841860,3374.64,34076.7,278082,6713.74,7195.23,7266.3,995.208,10.2155
1.28E+06,984006,779412,156423,186949,151588,739963,136397,688093,1682.45,14825.8,54841.9,11836.2,2654.72,4642.11,102.619,10.2239
1.57E+06,1.09E+06,861468,191000,391234,299554,783632,161044,711608,1925.4,745.723,107240,9781.67,8889.81,12255,1722.15,10.231
1.36E+06,910272,896214,425789,662827,423059,940049,313841,814022,4607.42,29349.1,78703.7,15464.7,14726.5,9033.25,1430.11,10.2328
1.07E+06,707511,907336,417553,547043,367247,893746,309589,809241,2260.02,9430.99,91568.5,29649.4,16634.3,12397.1,480.712,10.2383
1.37E+06,983018,837532,388449,628199,485963,775613,320701,726750,1870.06,24533.9,76024.8,17835.7,12473.4,9308.53,1181.25,10.2403
1.64E+06,1.21E+06,814422,224612,453246,352918,770568,188792,713839,954.67,12120.2,57730.5,5547.89,9292.63,7453.64,24.1757,10.243
1.06E+06,682441,928523,297923,457303,291028,942802,201520,887028,3508.97,30462.2,75653,24486.3,12470,19848.9,334.182,10.2653
1.75E+06,1.28E+06,821390,206791,428236,328620,781881,171539,723304,1258.49,16506.5,34429.4,4218.55,8705.7,7425.16,404.15,10.273
