"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.93823e+06,1.7638e+06,480541,370902,284720,393839,13779.5,-1893.19,-13242.1,89403.5,5283.86,4052.98,-322.077,1.68741
1.20165e+06,1.00827e+06,415124,354295,293538,342052,4616.69,-1498.09,24699.3,93234.1,24560.6,7367.77,111.469,1.6994
1.71075e+06,1.37317e+06,552506,475027,347337,428653,8197.47,-1085.87,-6586.39,73116.9,1001.31,7984.93,23.7684,1.70141
1.5427e+06,1.37432e+06,490728,409368,333723,420033,10860.6,-1906.4,36803.8,145050,17743.8,5530.54,67.1516,1.70242
1.22279e+06,1.00916e+06,513842,441671,331050,403520,9375.88,-1166.08,-6039.04,113228,5258.19,6840.09,168.018,1.70253
1.61032e+06,1.41569e+06,528163,390147,292482,405906,8225.24,-1507.6,4378.46,96105.7,6010.78,5837.06,-271.761,1.71855
1.68345e+06,1.50581e+06,309736,251258,204488,256969,9257.22,-2342.42,5186.76,85974.8,11167.3,4901.09,-200.647,1.72169
1.69369e+06,1.52436e+06,499148,435249,349019,405638,8443.64,-1041.54,-4455.84,104555,3319.34,4275.64,346.382,1.72863
1.37506e+06,1.15052e+06,675622,494168,395138,548772,8931.96,-1438.99,7969.08,110804,7687.5,10661.4,462.743,1.74768
2.25438e+06,1.93452e+06,293506,239434,199142,251529,6308.53,-2149.63,2103.13,102408,35450.3,11607.3,-133.512,1.7889
1.73569e+06,1.51033e+06,540514,480483,367739,424755,10259.5,-1695.18,-12262.6,99490.4,2105.29,8339.06,162.532,1.78969
854839,676379,443013,423078,322255,338404,8130.56,-709.129,-5310.67,108227,18060.6,9175.28,-255.328,1.79159
1.60197e+06,1.47674e+06,388628,338696,278149,322649,9528.4,-1669.77,30068.8,71132.4,7729.53,6167.9,-332.556,1.79327
1.34819e+06,1.14214e+06,781959,687148,549613,616618,11043.9,-1421.26,1340.56,98002,5207.92,18136.9,361.743,1.81814
2.53e+06,2.09154e+06,482857,383336,281596,378107,6960.92,-1593.25,-8598.57,172731,20108.3,8025.22,1060.98,1.82665
