"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23043.2,20420,73955,552.75,496,73034.3,1526.06,5404.87,1827.29,1073.03,62.164,158.698,16.6115
16098.1,11348,92968.1,868.5,692,82251.5,40.4358,7325.36,9405.25,2897.81,-24.1516,457.841,16.6136
11610.1,9536,79790,662.25,612,70917,318.923,4625.41,2439.1,1974.56,-24.5445,437.632,16.6146
25908.3,23465,72360,503.25,473,69727.3,1937.21,2982.33,774.833,639.035,107.221,409.659,16.6197
14973.4,12212,80355.2,566.25,532,69755.2,13105.3,4074.4,1418.55,1594.13,-120.251,648.062,16.6321
18948.6,17428,71254.1,450.75,436,67753.1,3942.15,3091.22,1625.63,884.197,-83.5854,172.82,16.6393
22665.1,20405,72794.8,507,485,68508.8,3207.79,3281.66,1838.64,710.269,276.769,348.519,16.6475
21323.9,18576,75230.7,789.75,704,73518.5,473.703,5194.57,1730.72,1198.03,345.411,405.603,16.6495
15679.6,14047,73153,591.75,571,67917.6,2689.39,3325.58,1835.47,1163.79,167.84,252.889,16.6516
15931.1,13422,77787.2,945,858,72181.3,2851.44,4743.21,2659.09,1111.05,681.802,399.809,16.6547
13015.9,11268,75701.8,857.25,804,69876.5,1530.61,5785,2665.85,2799.85,272.687,758.891,16.6578
15884.9,13626,76400.4,914.25,798,75083.1,251.68,5764.13,4975.69,2718.31,169.558,1153.35,16.6629
11505.1,8773,85945.5,770.25,677,74562.9,1285.08,4187.85,4011.75,1771.85,-14.0193,1064,16.6701
15207.7,12788,77936.6,564.75,528,70097.5,1821.41,3679.3,1626.69,832.052,60.4418,552.24,16.6742
26007.3,23437,72723.2,576.75,573,65964.9,6481.27,4458.36,1176.09,1107.17,98.2959,334.822,16.6752
18578.3,16368,74386,700.5,644,71285.7,1808.56,3963.34,1841.2,1752.37,161.866,580.238,16.6763
27765.5,22088,82381.5,887.25,780,74547.2,915.372,6735.67,1962.55,4211.07,305.452,781.469,16.6763
21830.8,18360,77925.1,1021.5,908,73728,761.76,6430.16,3270.97,2144.75,289.828,591.672,16.6824
38245.7,31441,79719.8,528.75,485,71447.8,515.2,13286,4155.48,1970.22,235.213,660.936,16.6948
24522.3,21314,75400.9,511.5,454,73836.3,2146.81,3772.27,662.139,2086.72,23.7089,684.233,16.703
21874.4,19224,74571.3,714.75,668,70122.5,657.412,6394.07,2601.46,2679.63,-76.419,412.913,16.7061
21283.7,18721,74507.1,647.25,581,73008.9,6386.45,3842.82,1134.61,1160.6,648.264,799.359,16.7061
21817.6,19753,72385.9,344.25,329,68573.8,439.305,2863.95,799.076,800.295,137.149,139.332,16.7143
15220.3,11644,85664.3,675,620,71349.7,6702.3,6130.33,583.359,2043.2,46.5633,598.937,16.7225
23627.3,20909,74056.2,550.5,521,69246.8,432.291,4656.57,2348.01,1913.6,-286.577,408.047,16.7431
15449.3,13256,76379.3,866.25,760,74698.1,428.411,5357.58,2851.86,2080.15,268.903,665.812,16.7533
13431.7,12081,72862.9,484.5,453,70093.1,601.524,756.156,1557.75,799.835,72.9834,4.31248,16.7554
17501.2,16097,71253,467.25,453,67597.6,1022.07,1257.77,5443.83,843.467,481.03,97.3743,16.7585
16329.1,14145,75655.1,827.25,769,70500.2,929.726,3632.45,1487.18,897.696,572.758,457.923,16.7605
21695.5,19633,72420.8,529.5,501,69264.1,7184.93,2907.87,1565.51,936.487,-445.137,629.873,16.7636
12531.4,10648,77128,899.25,776,75944.9,646.207,1173.42,461.378,852.285,859.157,61.8801,16.7657
24049.7,19735,79864.4,974.25,867,73643,758.06,6322.8,8630.05,3988.9,-381.457,492.217,16.7708
22380.6,20178,72689.8,651.75,578,73898.1,3649.06,4435.08,1907.44,1101.11,202.861,751.982,16.7718
29968,22460,87443.5,1197.75,1036,75768.1,1370.81,7050.62,2441.07,2226.56,-71.8685,835.333,16.7739
18815.3,16659,74018.8,646.5,608,69685.9,3083.66,2867.29,634.852,939.408,252.477,490.31,16.779
22283.6,18777,77774.8,701.25,637,72146.2,796.848,5198.29,1519.2,3599.74,79.3963,693.807,16.7903
17947.4,15472,76021.2,623.25,596,68532.4,1628.9,4891.22,1863.94,722.974,28.4627,640.962,16.7996
26328.1,23716,72754.1,579.75,544,69842.8,302.812,3099.53,617.851,2571.15,177.371,135.898,16.8016
13039,10736,79594,795,688,75728.4,1833.38,4863.48,1592.87,1554.32,344.091,872.713,16.8181
18709,16815,72917.9,589.5,539,71676.2,6199.87,3916.44,2384.67,527.572,-71.2321,815.63,16.8283
16906.6,14937,74177.4,543,509,69913.7,3509.63,3223.54,299.84,549.452,681.001,304.835,16.8325
15387.2,11841,85163.3,1173.75,961,80044.6,311.388,7632.46,5725.15,3409.43,-156.878,1309.26,16.8335
15820.2,14169,73173.3,672.75,605,72874.9,673.633,4143.21,2234.68,1002.18,792.34,807.716,16.8345
15281,12660,79103.8,561.75,480,76697.6,1799.72,4861.94,1844.94,852.937,327.317,739.352,16.8345
19275.3,15357,82257.4,803.25,713,73831.4,664.339,5239.62,1649.61,1874.5,330.024,430.264,16.8417
24911,21977,74285.4,583.5,525,72838.6,945.713,3058.39,1624.93,2010.6,157.221,660.192,16.8468
12486.5,10692,76535.5,795.75,704,74077.1,257.146,5667.81,1576.88,626.811,79.6604,761.834,16.853
21220.3,17972,77381.2,945,832,74436.9,1642.34,5967.53,3383.47,2966.38,461.529,1188.07,16.8612
15244.7,12148,82242,884.25,816,71017.4,276.126,5221.12,5537.79,1076.4,179.791,304.535,16.8664
19779.5,17037,76085.7,638.25,553,75639,934.979,4835.77,1271.75,1241.99,809.165,701.741,16.8674
21747.7,18700,76216.8,683.25,616,72690.7,510.113,4905.13,2708.29,1549.6,54.5891,1381.03,16.8705
17771.8,14677,79355,974.25,833,76648.8,3126.78,5914.53,1254.64,1661.2,837.848,801.815,16.8705
18893.8,16529,74912.3,845.25,737,75161.9,929.266,4875.64,1525.66,2593.65,314.869,710.005,16.8756
17879.4,15560,75304.9,852.75,764,73149,140.254,5264.93,672.619,2173.8,258.788,856.873,16.8777
18996.1,16044,77594.7,718.5,636,74037.1,2014.76,6774.44,3970.32,1662.95,373.09,798.78,16.8797
12738,10391,80338.5,627,551,74575.5,278.604,4331.94,3260.76,1669.08,300.338,633.916,16.8849
17804.2,13876,84088.6,1173.75,996,77231.8,293.165,7151.33,6696.17,1513.11,269.793,776.217,16.889
22568,19152,77225.3,800.25,740,70871.9,1699.68,6333.02,1486.92,1774.6,333.654,522.008,16.891
16113.2,12781,82622.4,681.75,617,72413.6,1636.02,5217.96,1362.22,1857.23,153.766,640.966,16.8921
10900.6,9873,72356.8,537.75,497,70909.4,2092.06,603.768,-236.762,20.758,963.5,-45.0056,16.9044
17542.8,15172,75776.8,842.25,768,71872,360.971,788.573,1381.82,827.13,796.702,187.873,16.9064
16123.1,13453,78543.5,919.5,813,74121,1660,6115.53,2231.83,864.236,390.918,1151.2,16.9075
13902.2,12497,72905.3,556.5,533,68425.5,6752.61,3190.94,2175.65,238.625,723.595,380.137,16.926
19373,13656,92972.2,955.5,812,77117.8,1704.44,7868.44,2917.63,5617.03,306.534,909.808,16.928
15898.1,13477,77309.2,881.25,753,76698,599.657,5208.72,2582.48,2411.1,416.374,419.133,16.928
25612.6,21740,77210.2,880.5,760,75926.9,1524.02,5305.45,3056.92,2689.24,-17.7311,1181.19,16.9352
16050.5,14305,73532.9,750.75,709,69395.1,26969.5,3991.56,741,1653.74,-317.105,564.748,16.9445
13940.5,11745,77786.8,769.5,693,72770.5,446.382,4434.57,2691.26,1950.73,381.604,616.63,16.9486
21241.4,18875,73752.5,621,559,72804.8,3148.4,4309.98,1761.62,1291.97,314.763,654.618,16.9506
15622.2,13628,75126,482.25,460,68705.9,578.859,777.417,624.168,660.235,508.209,-37.048,16.9517
31650.3,22512,92139,1293,900,94153.4,1187.94,9560.52,4240.96,4319.82,-92.0348,761.644,16.9537
16521.1,14964,72355.5,562.5,528,69818.2,3120.35,3023.71,1433.05,88.8488,177.01,394.512,16.9568
18876,16701,74070.9,615,589,68428.9,411.603,4265.73,2321.97,1347.76,-214.654,710.667,16.9619
21646,18795,75477.2,762,671,74423.9,1435.1,6035.49,2848.69,1522.3,89.0312,813.481,16.964
22966.7,19824,75925.4,659.25,612,70595.8,2160.52,5820.51,1924.6,2264.41,259.469,471.596,16.9681
14828.9,13224,73489.5,497.25,472,69041.9,3828.17,2952.75,1120.36,194.207,433.937,190.315,16.9712
21474.4,18110,77711.1,951,846,73669.9,664.165,6438.53,4742.36,3604.87,-125.101,673.895,16.9815
25337.4,22532,73695.7,505.5,464,71397.5,6576.52,3439.14,1235.06,1541.51,-72.6433,821.124,16.9907
14396.6,12396,76112.8,849,776,71701.1,421.64,6286.17,13686.6,2234.14,-381.721,219.601,16.9989
29054.5,25972,73314.2,547.5,496,72340.6,711.098,915.296,1310.36,208.403,798.03,-29.2667,17.0154
20753,19108,71178.1,657,612,70354.8,384.044,1762.47,1526.01,929.635,884.879,-154.956,17.0195
25559.2,22147,75633.1,503.25,451,73128.6,2315.29,5362.28,2202.85,3195.14,309.746,229.044,17.0215
15144.4,11749,84475.3,397.5,337,77301.4,1440.92,7658.43,1185.03,1476.49,-88.7833,206.156,17.0236
21063.9,19084,72335.1,402,380,69330.2,1800.39,3025.63,952.194,2050.53,422.534,354.851,17.0246
19225.1,16996,74131.5,769.5,708,71228.7,305.177,4138.26,1173.66,1078.44,338.995,516.515,17.0452
16515.2,14981,72247.4,647.25,613,69197.7,667.034,1035.25,251.739,249.055,1012.04,-49.1394,17.0462
16760,14873,73851,537,505,69688.8,1116.84,3640.49,1175.01,433.23,-61.4411,529.576,17.0462
23358.7,20709,73921.4,694.5,657,69276.6,997.387,5366.1,2435.57,608.448,465.904,644.207,17.0555
19576.3,17215,74525.1,554.25,523,69451.9,6857.15,3627.1,684.956,1938.88,278.996,1124.31,17.0565
17199.6,14520,77630.4,952.5,844,73960.9,3066.8,4945.24,2896.85,1169.03,404.702,480.689,17.0647
8666.46,5620,101061,956.25,820,76425.4,318.777,5602.29,7677.24,2822.74,-110.82,695.837,17.0668
27626.3,24869,72802.1,669,613,71523,921.247,4558.02,1319.14,2393.32,562.988,755.454,17.0698
13304.9,10413,83736.9,804,745,70726.1,591.278,4538.72,1924.89,1343.05,462.471,509.055,17.0719
12817.9,9665,86914.8,964.5,869,72738.2,1407.64,6881.41,8593.87,3006.45,338.25,742.919,17.0729
15335.1,13308,75518.6,696.75,648,70466.4,4041.01,5461.36,2388.97,2379.64,12.9168,318.143,17.075
19501,17173,74420.2,720,661,71385.7,3130.75,4916.1,943.49,590.256,577.072,895.471,17.076
12714.9,10601,78604.3,846,777,71355.8,1201.27,4695.37,3474.04,1452.48,-164.482,465.807,17.077
19103,17365,72095.4,585.75,565,67942.9,62.706,901.886,1517.26,639.303,981.88,14.1045,17.0801
11320.3,8584,86426.9,603.75,540,73272.9,1577.61,5001.46,3160.85,1769.86,501.917,1123.37,17.0801
13557.1,10733,82779.8,771.75,713,70936.1,1627.12,5314.77,2650.34,2645.03,821.326,791.471,17.0822
17891.3,15440,75940.6,719.25,656,71854.8,2047.59,4096.29,1264.54,1155.27,408.494,527.62,17.0853
14136.5,10905,84956.7,1064.25,909,76729,1689.73,4998.54,4083.01,2060.85,544.238,698.577,17.0894
17258.3,14444,78305.4,976.5,872,73389.8,1587.49,6955.52,7850.8,2118.64,-259.061,683.227,17.0904
20746.4,18924,71847.3,546.75,520,68907.3,1762.87,3215.56,997.685,363.299,642.912,151.447,17.0914
24307.1,20932,76103.2,637.5,580,72033.1,770.8,5769.64,2534.32,1516.26,-34.6183,940.809,17.0924
21902.1,19508,73578.9,690,660,68514.9,1420.21,4349.77,1976.67,1080.56,-48.6681,471.543,17.0986
16606.9,14733,73871.7,722.25,681,69505.7,2703.04,3680.47,1600.87,2072.68,228.344,829.681,17.0996
23981.1,20305,77400.9,872.25,769,74335.2,525.627,6312.83,5224.04,2997.95,469.884,824.831,17.1048
27315.4,24604,72758.2,533.25,472,74040.4,530.484,3330.11,879.414,1135.09,-29.7175,509.474,17.1171
43215.5,33412,84765,1024.5,916,73298.7,4110.36,7430.88,6415.27,2074.33,360.814,1105.9,17.1171
15809,13909,74488.3,641.25,577,72833.5,398.424,4125.68,1006.01,1333.4,148.051,678.641,17.1284
21269.8,17484,79726.5,928.5,840,72440.7,776.116,1056.9,811.961,664.151,639.92,268.675,17.151
23703.9,20345,76355.8,645.75,589,71850.4,2101.8,1501.79,1369.97,1278.67,893.737,40.4123,17.1551
22240.7,18260,79822.9,762.75,656,76200.6,118.523,5564.84,2924.05,2525.82,566.182,875.319,17.1603
12359.2,8272,97917.1,1031.25,868,77861.8,638.235,7167.85,4082.77,1685.25,174.131,579.99,17.1623
9445.92,6953,89033.2,836.25,669,81920,1720.71,5137.18,1701.86,1505.72,592.054,455.132,17.1808
11588.9,8752,86779.3,845.25,724,76511.5,365.89,4833.39,3879.86,1889.14,-114.066,597.174,17.1839
22275.7,19590,74520.6,630.75,582,71025.5,3359.99,4156.46,1529.39,698.314,161.815,326.29,17.1849
18694.5,14857,82463.7,646.5,585,72425.7,104.237,5587.77,2783.4,3061.5,-108.079,294.802,17.2045
29500.7,21386,90402.9,770.25,654,77185.2,9899.02,3243.68,1570.78,4048.96,982.247,854.26,17.2106
19497.7,16730,76377.9,880.5,814,70890,593.237,8464.18,5088.34,3123.04,-685.786,984.197,17.2219
18182.3,16312,73050.4,612,568,70612.7,2231.19,3220.81,1152.56,1801.79,510.979,500.949,17.225
9294.12,7101,85776.6,1016.25,861,77353,1804.23,4210.38,2534.6,748.845,293.315,744.342,17.2281
11835.8,8541,90817.2,776.25,697,72987.5,719.871,4450.1,1370.79,2067.21,87.7063,369.555,17.2363
13234.3,11233,77212.2,778.5,709,71960.2,812.279,4104.99,2888,1912.45,145.426,863.582,17.2384
40092.4,30919,84979.9,1010.25,871,76013.5,185.588,9586.41,4241.81,5770.38,-79.8237,1117.5,17.2425
19627.7,16740,76841.3,608.25,580,68728.1,1613.28,5138.21,4151.3,2077.58,725.603,864.902,17.2456
13722.1,9898,90855.6,638.25,590,70895.5,502.995,7472.45,2790.89,2764,478.104,551.889,17.2486
27990.6,23324,78648.3,435.75,408,69993.4,316.272,6607.99,2515.07,773.785,260.383,359.677,17.2517
15074.4,10664,92640.3,779.25,696,73374.9,9810.03,6617.02,1672.15,3203.75,802.872,1138.13,17.2558
21702.8,19100,74466.7,705.75,632,73183.6,3441.59,4552.6,1371.45,1848.78,473.653,1052,17.2569
19642.9,18040,71359.1,547.5,508,70631.8,750.326,2981.5,1004.33,509.337,464.758,395.684,17.2579
14797.2,12025,80644.4,1036.5,905,75058.6,1600.1,5019.21,5171.06,1916.05,-24.6393,440.14,17.2589
24920.9,21968,74345.4,532.5,484,72103.1,1726.43,4593.36,1105.25,1256.53,407.449,487.772,17.2599
23087.5,20604,73435.2,729.75,680,70330.7,1458.11,4248.01,2835.23,2388.3,93.352,454.503,17.262
18929.5,16704,74267.3,789,756,68396.7,3096.61,4013.06,1156.74,959.285,710.032,620.194,17.2641
8603.76,5660,99621.2,541.5,476,74554.1,308.102,4709.26,2001.88,3437.16,38.2704,288.431,17.2661
17618,15624,73900.1,660.75,604,71693.6,7686.68,4155,1912.14,1528.21,-2.72186,1130.67,17.2682
14814.4,12154,79881,993.75,910,71567.5,1037.93,4671.83,3019.62,2017.87,26.575,733.591,17.2702
15908,13845,75301.2,480.75,433,72763.1,1727.07,2536.25,748.447,61.5075,558.884,218.747,17.2784
20805.2,18845,72352.8,485.25,461,68983.4,1599.23,3556.34,1153.39,1409.84,314.747,412.629,17.2805
14558.3,12640,75481.9,683.25,660,67844.7,3250.7,2970.71,1299.88,352.967,259.991,223.597,17.298
19381.6,16731,75918.4,549,523,68794,1890.71,4523.6,863.685,1338.52,-93.5708,395.591,17.3021
12699.1,11333,73435.6,533.25,465,75155,1081.45,2264.88,-366.04,1022.47,319.574,512.477,17.3093
12761.1,10985,76132.1,858,793,70907.8,713.09,5662.31,3559.22,2026.9,182.271,1159.01,17.3175
23165.3,18920,80241.2,777.75,716,71188,8.1859,6877.48,6537.13,3028.86,83.7753,429.761,17.3175
12695.8,9804,84866.3,1050.75,952,72334,2900.96,8354.1,4461.82,2458.48,-215.568,794.449,17.3226
15453.9,13403,75564.2,714,667,70154,25508.1,5155.35,1398.21,1179.87,-174.059,761.956,17.3237
20240.2,17244,76923.2,672,616,71493.8,856.293,5206.5,3901.96,1195.59,852.067,678.379,17.3278
14285.7,9521,98332.9,744.75,625,78092.7,466.028,6722.4,2485.88,2338.59,80.2227,290.912,17.3298
18612,16412,74321,744,668,72992.2,3102.31,3560.1,2102.41,1549.38,197.483,754.146,17.3339
12233.1,10064,79661,580.5,512,74304,339.144,4875.58,1720.62,1993.59,625.475,588.297,17.337
10953.4,10061,71348.7,512.25,521,64435.3,975.051,601.368,941.801,1556.43,688.544,-52.2362,17.338
15372.7,13228,76161.7,608.25,572,69689.3,433.243,3924.8,2372.29,1274.7,-129.109,271.406,17.3391
19365.7,17053,74424,805.5,745,70858,862.234,5784.75,2329.39,1709.92,592.736,705.204,17.3401
13471.3,11660,75716.3,809.25,732,72452.2,193.784,865.834,1244.7,382.134,909.996,68.1239,17.3473
19851.5,17107,76050,842.25,771,71592.3,1259.48,4544.04,2204.99,1521.34,-166.254,405.429,17.3483
17498.6,15001,76447.4,697.5,665,68738.9,1815.89,5205.39,1904.49,2064.58,421.272,580.179,17.3565
23329.7,21197,72129.7,556.5,525,69468.2,952.563,3668.6,1716.05,540.75,14.5201,552.986,17.3689
17230.6,14579,77455.7,825,755,71612.2,783.937,4795.44,3317.51,1288.76,-51.1389,280.472,17.3812
19012,15977,77985.1,755.25,681,72681.4,3359.81,4576,1744.06,2051.1,238.097,525.628,17.3833
16338.3,13982,76580.4,617.25,574,70474,1785.86,3472.39,1698.93,1817.65,85.7373,208.361,17.3925
45357.2,28161,105555,1413.75,869,106619,-1659.99,10627.7,8407.48,10631.1,20243.3,1483.79,17.3976
46149.8,31103,97240.7,1535.25,923,109008,1606.68,12544.6,6491.67,4416.59,605.364,1819.18,17.4018
12002.8,8493,92619,645,537,78716.4,12761.3,3768.86,3859.39,1454.68,861.707,398.839,17.4131
7530.6,6121,80628.2,655.5,585,73433.9,1192.07,3538.33,5502.29,1883.1,-11.4382,521.006,17.4182
18635.8,16221,75292.1,507,461,72075.4,7080.14,3152.53,1895.81,1487.71,504.73,642.839,17.4203
17212.1,15201,74206.6,618.75,561,72282.4,747.888,3507.21,989.973,1480.05,-15.691,443.522,17.4213
18646.3,16104,75882.1,766.5,696,72174.3,760.05,5276.93,1919.34,1820.34,-0.460846,236.11,17.4223
26648.2,19680,88740.5,1360.5,1140,78212,1944.52,7829.02,3369.08,3860.39,443.381,667.951,17.4388
16579.9,14813,73353,530.25,525,66191.4,153.023,710.91,1701.39,685.569,768.95,224.878,17.447
9853.8,7621,84736.7,876,805,71316.2,6477.77,4688.8,3120.63,1230.74,776.292,398.438,17.4614
14616.4,11614,82477.9,1089,974,73273.8,588.485,5760.82,3440.03,1747.32,-465.725,558.342,17.4665
18588.2,15768,77257.7,789,696,74293,895.364,4802.68,1617.74,2560.16,143.027,148.088,17.4727
12256.9,9988,80423.1,853.5,736,75998.6,1957.48,5308.67,2159.06,2205.08,291.275,786.672,17.4768
28200.5,25192,73362.4,537.75,476,74037.8,1707.18,3593.79,867.165,217.205,-24.9078,805.7,17.4912
12079.3,10273,77059.3,606,565,70291.7,100.344,3689.04,1610.27,664.838,94.5269,476.043,17.4942
19195.4,16520,76149.7,731.25,684,70063.2,456.318,4551,1736.81,2098.61,339.861,429.991,17.4963
17138.2,14285,78625.9,1013.25,925,71788.5,1215.32,5960.42,2999.25,2431.63,309.376,883.292,17.5056
17012.8,14700,75847.1,686.25,620,72538.8,312.566,4486.88,2364.6,2180.51,282.585,238.016,17.5148
24103.9,18346,86104.4,929.25,826,73728,-120.355,9062.55,5146.72,4450.79,148.874,987.942,17.524
26846.8,23919,73558,723.75,671,70688.1,2629.96,5459.89,1339.63,3970.99,-254.403,597.408,17.5271
19973.6,17738,73795.7,602.25,574,68761.4,400.327,4181.18,1364.74,1359.6,87.0047,73.7657,17.5282
20321.4,18121,73493.9,633,601,69025.4,369.148,4701.75,2886.03,1882.37,47.3355,753.124,17.5333
16975.9,15245,72976.7,636.75,621,67198.1,1036.12,668.805,830.153,814.678,312.717,267.49,17.5395
12341.3,10124,79889.6,954,840,74430.2,2036.97,5188.3,1903.21,1485.53,-47.696,909.297,17.5456
15854.5,13517,76869.3,767.25,713,70522.4,286.892,5400.49,5029.58,2110.38,342.33,619.205,17.559
13392.1,11261,77938.2,758.25,697,71295.1,842.558,4321.46,2159.41,1033.87,425.259,600.969,17.561
10001,7075,92639.5,946.5,791,78419.5,2038.1,6722.97,3837.77,1081.1,1000.8,1178,17.5641
20469.9,18313,73254.8,732,681,70444,3342.83,4066.26,418.189,954.381,705.766,500.43,17.5682
14994.5,12685,77468.1,637.5,573,72913.1,1182.8,741.872,-132.42,997.152,634.985,361.216,17.5703
14770.1,11555,83771.2,459.75,407,74029.9,3078.15,3070.93,1130.96,1185.48,97.7982,463.6,17.5713
13334,8817,99110.3,815.25,657,81321.5,1365.55,4865.27,1798.19,888.227,281.528,895.139,17.5816
13806.5,10328,87609,940.5,840,73376.9,4163.09,4811.97,2775.57,961.665,445.535,714.948,17.5836
16412.9,14425,74567.4,521.25,505,67644.8,1425.26,4704.34,2171.13,2102.65,35.9536,478.409,17.5857
28344.4,25648,72425.8,577.5,548,69063.9,4076.14,3276.74,1007.31,1087.32,409.215,903.371,17.5898
9533.04,7425,84142.4,765,693,72344.9,1389.76,6147.28,3116,2569.84,52.8981,580.092,17.5908
9810.9,7244,88758.6,935.25,796,77000.7,460.727,7025.31,2077.44,1211.89,201.368,472.726,17.6196
15649.3,13483,76065.4,680.25,635,70206.1,4659.48,3880.82,502.244,931.651,292.377,630.113,17.6237
23379.8,20427,75009.6,777.75,715,71287.6,1779.77,4918.07,1728.97,1562.83,743.158,436.601,17.6258
13172.3,11017,78357,909,809,73636.9,3485.61,5084.76,1807.13,818.787,-2.11414,1158.36,17.6309
21357.6,18708,74817.8,753,672,73435.4,888.983,4960.93,2104.01,1648.08,445.005,901.427,17.633
21619,18945,74786,669,613,71523,26195.5,4056.57,733.625,794.816,-124.675,373.59,17.6402
19340,16725,75782.7,832.5,741,73628.5,833.822,6224.69,2965.39,1895.64,-421.504,326.732,17.6412
21963.5,18619,77308,466.5,447,68395,6582.17,3988.53,1138.87,1556.85,893.765,602.668,17.6453
15502.1,13785,73699.3,729,685,69745.6,7301.02,4433.71,2228.28,668.889,744.263,369.203,17.6463
11185.7,9176,79889.4,465.75,428,71316.3,15360.8,2423.09,1028.02,-459.727,349.338,428.995,17.6484
24036.5,21683,72649.5,492,483,66757.2,1808.37,3146.45,616.188,516.749,366.454,374.271,17.6525
36723.1,29405,81846,662.25,601,72215,569.128,5066.92,2213.47,1928.1,434.805,563.073,17.6546
17063.6,14889,75108,705,649,71190.9,591.126,5142.07,2727.22,2691.25,-76.935,501.438,17.672
10115.8,7839,84570.8,741,655,74140.7,87.022,4963.83,6813.75,1170.53,-16.4595,600.937,17.6741
17977.1,12420,94858.8,961.5,816,77221.6,-193.808,9539.61,13700.4,2159.48,-61.9207,407.052,17.6813
10069,7259,90905,661.5,603,71894,365.91,4917.71,4415.43,2113.99,121.331,480.106,17.6854
12134.8,10308,77150.1,662.25,624,69553.2,876,1058.96,1163.17,696.299,510.09,78.7213,17.7029
19439.6,17661,72136.1,546,525,68157.4,1262.61,1075,1044.24,526.493,628.336,-42.4456,17.71
16822.1,14289,77153.9,774.75,725,70033.1,2003.87,3252.03,1033.51,1011.97,167.075,334.799,17.7121
17012.8,13601,81975.8,858,785,71630.4,7579.5,5313.73,4353.56,1818.92,728.114,536.65,17.7131
17181.8,15678,71822,506.25,506,65568.4,287.896,713.53,446.105,748.559,399.019,52.4191,17.7224
13755.1,11388,79158,981,888,72399.6,2629.19,6205.24,2328.11,1258.33,-45.9746,170.004,17.7265
24479.4,18346,87445.9,1171.5,1002,76622.2,138.679,7814.02,2553.55,2582.75,31.2913,990.453,17.7306
23143.6,20125,75365.8,673.5,621,71076.5,1122.01,4270.06,1723.3,1059.28,-37.1221,304.624,17.7327
20758.3,18344,74161.4,699.75,616,74446.1,1165.95,4308.98,1889.83,2329.35,578.3,391.054,17.7337
16851.1,14920,74018.4,663,616,70536.3,828.358,4561.95,2410.98,612.135,-27.449,605.888,17.7347
22688.2,20575,72266.9,677.25,635,69896.5,1564.74,3923.89,1212.16,765.291,416.689,377.362,17.7368
14789.3,12320,78671.3,741,704,68980.4,1590.27,3468.91,695.008,34.4748,739.883,575.537,17.7409
13716.1,11837,75939.8,669.75,601,73032.8,477.415,3411.14,1981.24,433.593,116.555,578,17.746
15770.7,13509,76508.1,801,741,70842.6,763.466,4017.23,2395.42,1028.26,248.283,601.051,17.746
14680.4,12566,76563.2,717,646,72738.9,702.853,3853.2,2549.16,1816.2,-164.138,208.279,17.7491
11466.2,9321,80618.8,942.75,841,73465,560.6,5267.67,2022.68,2266.4,54.769,599.519,17.7686
21465.2,19480,72214.7,494.25,472,68625.4,3297.27,4370.26,1541.99,850.247,-279.038,635.861,17.7748
18768.4,14810,83052.5,800.25,718,73043.4,887.983,5224.29,2182.21,2434.68,52.0677,547.432,17.7779
19792.7,17076,75962.6,809.25,740,71668.9,248.79,5310.17,5257.67,1986.81,-415.249,772.328,17.781
17525,14384,79846.9,806.25,740,71403.2,950.064,5488.35,2939.78,1460.64,335.963,532.167,17.782
33902.2,26644,83389,1182,1056,73355.6,471.679,7612.36,3150.92,3774.55,303.614,807.912,17.7871
8536.44,6120,91412.5,903.75,764,77523.8,1453.41,5860.57,3776.84,1256.81,238.947,1895.74,17.7994
15287.6,12968,77258.4,630.75,572,72267.2,642.08,3723.09,181.822,601.116,97.9425,349.738,17.8005
12832.4,10221,82279.9,612.75,585,68644.8,1122.07,4782.09,1811.62,545.179,242.452,347.866,17.8097
18689.2,16684,73412.7,573.75,536,70151.6,6421.66,3539.86,660.231,562.861,-219.997,432.309,17.8108
16513.9,14181,76317.1,553.5,497,72986.3,3382.39,3894.13,912.608,854.296,545.549,429.316,17.8128
15703.4,13225,77817.5,939,857,71806.7,5775.89,3910.06,1890.58,2564.36,464.575,1174.73,17.8128
24191,21724,72978.3,555,520,69947.1,5540.3,4011.19,755.984,1298.39,402.67,398.354,17.8149
16429.4,14353,75016.8,778.5,709,71960.2,3171.77,3946.23,2105.16,860.765,-41.4728,695.824,17.821
24358,21421,74521.4,645,585,72257.6,700.76,4640.96,1734.35,1327.21,342.575,470.436,17.8231
18043.1,15444,76565.1,756.75,676,73364.4,7817.23,6025.59,2586.2,1421.1,758.841,973.317,17.8262
23384.5,19032,80523.5,873.75,792,72300.6,590.751,5644.02,5204.19,3186.58,-70.6524,311.488,17.8303
11896.5,10926,71357.2,363.75,366,65133.1,1183.23,599.101,656.121,339.432,330.103,110.671,17.8385
11383,9168,81369.7,923.25,832,72723.7,1577.89,4991.9,4643.11,1855.74,228.352,742.527,17.8457
22669.7,18712,79397.2,1034.25,924,73355.6,7535.54,6523.41,3452.42,3031.32,782.436,1291.12,17.8467
15788.5,13221,78263.1,663.75,593,73355,1851.34,3968.73,1194.86,509.999,500.994,358.365,17.8519
8371.44,6680,82130.4,564.75,524,70632.6,1899.16,2967.21,1835.79,438.54,702.924,491.601,17.858
