"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23795,20668,75451.3,399.75,376,69675.6,147.175,3686.29,3050.23,2299.95,28.3503,584.793,21.0196
19458.8,14945,85329.6,963.75,833,75822.7,12655.8,5165.63,1801.6,1692.38,-60.5759,1260.74,21.0247
23993,19596,80241.1,883.5,812,71306.7,844.409,5523.53,2115.05,1673.69,616.216,931.074,21.0288
22208.3,18587,78304.5,439.5,395,72919.2,254.659,3551.48,1900.72,823.286,234.822,984.971,21.0401
15850.6,13859,74953.6,474,455,68272.7,31111.9,2770.27,843.952,680.517,-176.23,368.065,21.0484
18091.9,16099,73648.8,702,643,71549.4,1649.06,3837.18,1253.5,745.782,251.318,285.268,21.0699
23867.6,21476,72834.1,554.25,496,73232.5,2664.18,4584.99,1788.83,1125.7,-54.8085,897.292,21.0792
11175.8,10261,71378.6,423,437,63436.4,214.739,674.377,-19.9153,251.442,429.077,83.0662,21.0802
19437.7,16772,75952,738.75,676,71619.4,462.826,4103.85,1133.39,1917.31,-47.9231,424.976,21.0905
19402,17181,74008,541.5,509,69720.5,926.825,4872.66,1004.23,1381.37,263.888,560.249,21.0998
15012.4,13601,72336.6,369,357,67738.9,27269.9,1117.46,21.1966,368.586,-632.377,579.295,21.107
16581.2,14373,75604.6,873,753,75980,807.011,3419.01,3236.11,2127,-144.104,540.124,21.107
15832.7,12496,83035.7,557.25,480,76083.2,43.2072,4651.53,1112.74,1213.4,103.754,922.419,21.1152
25534.1,20905,80047.9,777,733,69470,358.9,5087.73,5269.57,3276.01,279.163,578.159,21.1183
23230,20437,74492.5,687.75,629,71657.2,3182.35,4225.76,1186.59,2364.31,379.161,1148.7,21.1244
13404.6,10320,85124.4,804,708,74422.2,636.956,5079.11,3705.45,1262.75,200.253,1243.82,21.1388
10426.7,8280,82526.9,714.75,652,71843.3,2050.54,3724.25,1495.57,752.168,208.685,710.779,21.1491
23594.3,19105,80935.8,690,629,71891.6,3864.79,4234.15,2248.68,2540.6,321.679,1479.58,21.1501
13268,10897,79795.4,723,629,75329.9,3536.33,4235.58,402.424,1002.83,-437.306,341.047,21.1532
19563.1,17453,73459.3,732,713,67282.4,8741.75,1157.61,-159.613,654.152,695.199,-210.711,21.1676
16092.1,13860,76090.4,659.25,592,72980.8,1490.39,4699.9,1150.97,1270.33,-15.9916,1008.86,21.1697
14498.9,12836,74026.1,759.75,708,70326.2,2726,4026.46,1417.89,630.148,404.665,1079.25,21.1748
24180.4,21937,72238.1,485.25,453,70201.6,2936.32,3157.63,1684.94,1236.67,269.171,828.348,21.1758
24887.9,20899,78044.7,799.5,711,73693.4,900.237,5912.78,2594.2,2396.95,149.967,868.285,21.183
18870.1,16349,75641.8,782.25,733,69939.3,3817.04,1402.67,421.516,495.968,697.333,127.157,21.1851
24974.4,21460,76268.5,834.75,720,75980.8,1893.13,4453.1,2207.55,2229.37,966.047,1316.27,21.1861
11315,8781,84448.5,645.75,589,71850.4,6678.49,4605.91,2558.81,644.454,223.533,882.945,21.1912
18906.4,16053,77184.8,605.25,549,72250.8,309.424,4636.91,2225.66,1195.14,80.3469,827.974,21.1943
20687.7,18341,73921.2,578.25,513,73871.7,207.06,3689.04,-37.0971,1446.96,20.2381,652.903,21.1943
11322.3,7235,102560,867.75,743,76539.5,3004.62,6269.29,10383.4,2058.4,-43.932,885.247,21.2015
19326.8,15460,81927.6,701.25,592,77630.3,528.55,7049.7,7058.16,2070.3,-33.9111,1367.02,21.2272
16838.6,14261,77381.2,876,769,74654.8,323.04,4944.98,3875.53,2034.41,106.262,811.556,21.2272
10839.2,8358,84991.2,1055.25,870,79490.6,2386.49,5912.98,4369.03,2378.53,21.005,1399.32,21.2293
16212.2,13648,77849.2,765,672,74605.7,271.175,4694.69,3086.04,1966.38,54.0495,922.26,21.2303
14815,12735,76240.1,558,511,71563.8,3090.94,3232.46,1806.54,-57.8314,449.863,844.816,21.2324
10103.9,7116,93053.9,881.25,776,74424.7,1213.21,3824.8,855.507,1216.71,319.497,771.192,21.2426
12664.7,9949,83425.1,813,717,74310.7,574.129,3953.35,2110.05,1581.92,278.808,588.345,21.2509
8687.58,6957,81838.3,591,569,68069.9,2969.85,2740.36,1167.58,244.656,947.729,412.896,21.2509
23472.2,21169,72666.5,591,533,72667.5,912.782,3985.64,651.833,3152.37,319.323,721.593,21.254
14814.4,13461,72124.9,646.5,625,67790.4,727.405,980.969,457.268,1097.3,694.271,174.261,21.255
16758.7,14325,76670.1,894,789,74257.5,1294.97,4658.18,7222.52,1038.74,370.835,662.627,21.255
11171.8,8944,81860.1,846,724,76579.4,243.334,4195.19,2879.97,1719.76,352.898,514.17,21.256
9984.48,7452,87807.7,963,828,76221.2,6061.91,5275.14,2798.69,1941.97,-369.641,1415.82,21.2673
25031.8,22331,73462.2,647.25,587,72262.7,782.885,4083.59,1514.47,3706.51,16.4354,530.458,21.2704
15171.4,13320,74645.2,735,732,65804.6,1174.91,763.518,980.717,594.417,573.453,168.085,21.2827
31852.3,23556,88617.3,1257.75,1040,79257.6,275.727,9233.48,4218.85,2690.41,-0.366821,1518.8,21.291
10500.6,8768,78486.2,596.25,560,69778.3,-13.5334,4383.15,4352.55,1649.89,59.7994,916.044,21.2961
19252.9,16780,75194,615,572,70462.7,3007.69,3344.87,2111.97,959.652,579.895,408.698,21.3012
8037.48,5418,97221.2,674.25,574,76982,200.828,5203.42,3983.46,2167.59,131.097,958.667,21.3043
13849.4,11806,76879.3,486,494,64474.7,582.119,3300.78,3812.81,638.676,502.52,715.958,21.3054
16599,14728,73861.5,585.75,540,71088.4,13363.9,2768.98,1770.17,1947.43,-130.919,281.48,21.3054
19062.8,17252,72414.7,600.75,544,72372.7,903.526,4083.96,1840.15,1185.5,-22.5706,424.963,21.3054
11074.8,7693,94345.3,833.25,733,74499.1,-39.6408,5405.14,4408.27,2986.31,-133.207,580.047,21.3136
18982.3,16702,74483.4,729,666,71735.4,3402.38,3673.79,2018.5,1723.4,544.195,732.271,21.3136
19812.5,15924,81539.5,815.25,740,72200.3,77.5173,5284.84,3431.09,3175.24,-28.0881,938.433,21.3146
10834.6,7005,101364,928.5,761,79960.8,1801.97,5176.53,4491.14,1664.37,717.634,663.434,21.3167
19212.6,15845,79464.6,967.5,801,79158.7,447.479,5234.25,2476.12,1657.42,344.979,973.35,21.3187
24756.6,22255,72902.7,489,479,66904.2,457.2,3563.93,956.433,598.735,272.617,411.782,21.3187
18415.3,16052,75184.8,810,756,70217.1,476.698,3939.57,3288.88,1680.45,66.675,457.861,21.3197
11946,10317,75883.8,726,681,69866.6,703.895,3371.28,1757.4,709.697,-109.366,523.786,21.3393
25425.2,22200,75057,426.75,424,65961.1,888.698,3202.26,1296.33,374.688,267.884,735.364,21.3557
25921.5,23792,71401.8,394.5,404,63994.9,12622.9,3013.22,714.154,1405.1,75.4359,1004.84,21.3578
21824.9,19684,72663.9,629.25,576,71594.7,946.175,3966.53,2416.16,2472.87,-8.32483,573.842,21.3598
22255.9,19240,75808.7,834.75,780,70136.1,1616.68,4519.93,1481.33,1778.44,-158.105,644.569,21.3609
19992.7,17135,76465.9,453.75,443,67126.3,4115.52,3772.02,3220.63,1388.41,698.423,685.48,21.366
31685.9,25424,81677.5,1248,932,87756.4,2647.94,1387.48,1802.73,1631,680.801,383.656,21.3701
13611.8,11497,77591.2,885,829,69963,711.971,3793.83,2223.16,1204.14,84.0372,776.765,21.3763
13120.1,10897,78906.3,737.25,673,71792.6,863.153,4774.04,1711.06,1297.47,-263.498,1185.15,21.3773
24910.4,21902,74537.8,539.25,494,71539,1121.5,3604.1,2086.91,1915.14,8.04465,535.064,21.3825
29634.7,25556,75995.4,429,384,73216,1007.4,3520.23,2646.51,3070.57,-36.6065,767.238,21.3835
22877.6,20168,74340.8,738.75,668,72477.1,724.689,4496.95,1638.16,1673.02,277.905,889.984,21.3855
17393,15025,75864.6,684,609,73606.9,126.684,5225.08,5741.28,1981.31,74.8252,1033.09,21.3886
25461.5,22709,73479.4,459.75,437,68947.8,3748.43,3115.48,855.09,500.13,117.121,803.956,21.3897
16601.6,14299,76089.6,706.5,635,72915.2,3978.6,4081.39,1838.34,2078.83,797.282,558.697,21.3948
17880.1,15137,77412.1,727.5,641,74379.8,1380.51,4723.52,4135.16,2192.2,360.564,451.698,21.3958
13699,11789,76153.6,678,617,72015.2,261.553,3606.24,1851.06,221.952,460.918,922.025,21.3968
21856.6,18895,75808,839.25,751,73237.1,3077.74,5975.03,1664.67,2157.39,8.39392,628.521,21.403
11862.2,9861,78835.8,638.25,577,72492.8,310.425,3787.41,1041.42,1175.6,303.236,575.734,21.404
10905.8,7953,89868.6,1102.5,977,73954.4,83.6903,4756.86,1529.51,1969.67,54.316,718.788,21.4082
20633.6,17889,75590.7,729.75,657,72792.8,824.989,5870.71,2209.71,2094.83,32.5124,830.426,21.4102
20433.6,18013,74342.8,625.5,601,68207.6,789.008,3755.81,718.812,1017.11,152.622,352.556,21.4112
17693.3,14686,78955.9,772.5,686,73799.6,543.198,5676.87,1609.27,2413.02,222.194,618.804,21.4123
26232.4,23254,73929.8,711.75,646,72206.3,1745.4,3160.85,805.918,1133.11,501.599,583.677,21.4267
20898.2,18861,72614.8,624,569,71870.8,1458.65,4129.5,2086.2,2266.33,116.356,355.084,21.4349
32862.7,25475,84541.4,557.25,503,72604.2,-17.7742,6382.32,3180.72,4580.77,615.122,652.774,21.4462
13736.6,10205,88215.6,1356,1177,75502.8,1384.76,6217.93,3184.37,2936.86,306.266,1411.33,21.4482
21005.2,18497,74422.6,557.25,513,71189,1513.01,4136.51,1483.83,1930.78,393.126,580.449,21.4493
15955.5,13708,76281,717,652,72069.5,757.435,4881.48,2630.75,2765.64,-61.0044,820.272,21.4503
10590.4,8508,81576.1,711.75,636,73341.6,843.25,3654.02,1806.9,1174.05,-55.7956,665.825,21.4554
26519.5,22234,78167.6,716.25,654,71774,1655.76,4203.14,1608.74,3349.9,245.884,1425.51,21.4616
8634.12,6488,87214.2,820.5,712,75522.9,3065.51,5338.02,2946.43,1937.96,269.826,1191.73,21.4647
17934.8,15756,74598.7,626.25,636,64531.3,758.025,961.295,1313.29,703.71,656.911,-12.9904,21.4668
11563.9,8904,85113.3,573,520,72215.6,335.67,5760.96,2164.1,2123.55,-120.701,1082.01,21.4719
12712.9,9521,87507,715.5,609,76996.7,3280.69,3962.99,1511.77,1949.63,611.158,934.4,21.4739
17618,11409,101202,858.75,673,83624.1,3678.78,5086.28,4628.55,1942.29,213.438,1529.28,21.4781
14692.3,12085,79675,923.25,821,73698.1,3721.16,4373.52,1755.56,1215.17,758.662,996.372,21.4925
15090.2,12393,79799.4,926.25,825,73579.1,1146.93,7005.53,7683.41,2588.28,-337.266,937.243,21.4976
20194.7,16639,79540.8,845.25,751,73760.7,412.505,5375.58,2098.75,2271.32,329.405,486.474,21.4986
16859.7,14912,74095.9,735,676,71255.9,1265.36,762.533,390.739,169.763,910.916,64.9021,21.5017
16690.1,12713,86038,882,745,77587.6,1402.53,5270.94,1595.94,2427.5,429.781,2303.15,21.5171
13096.4,9776,87795.1,895.5,768,76416,743.356,5768.09,1285.77,2665.67,317.164,392.675,21.5192
23104,19829,76359.9,710.25,625,74475.1,3220.11,5037.73,3306.76,2718.56,577.554,896.913,21.5233
11849,9581,81049.5,825.75,749,72251.5,240.663,4028.87,5187.68,1333.6,43.7248,956.333,21.5264
12157.9,9757,81662.1,835.5,749,73104.6,1941.1,4517.82,1958.99,990.233,100.477,728.849,21.5315
19527.4,16565,77256.2,825,721,74989.2,2992.43,3896.36,2456.76,3176.31,257.652,791.63,21.5418
21698.8,17560,80982.6,1107.75,968,74997.4,2645.55,8928.6,8078.36,3437.93,95.1709,1099.11,21.5469
12742.6,8784,95070.6,925.5,756,80229.6,1475.2,5256.68,3838.98,2363.1,71.0627,921.85,21.548
33726.7,28812,76714.9,792,716,72492.3,-71.9093,7879.71,6011.6,3273.55,175.528,1083.4,21.5541
17517.1,15154,75755.4,765.75,694,72311.5,781.033,5029.9,1825.35,1988.44,73.413,1210.82,21.5562
22298.8,19597,74571.2,663.75,589,73853.2,3756.91,4123.05,2247.15,998.694,211.567,791.552,21.5613
13260.7,11176,77760.8,732.75,648,74107.3,62.9323,4771.47,4673.01,775.659,258.557,990.482,21.5675
11591.6,8726,87057.7,748.5,642,76407.6,965.648,3401.22,1871.59,767.782,51.4395,366.661,21.5737
10528.3,8664,79638,696.75,632,72250.3,1234.99,3152.65,3685.28,1659.99,262.769,924.006,21.5747
24909.7,22616,72182.7,514.5,504,66901.3,1805.69,2843.97,1346.25,1051.2,536.258,249.218,21.5767
12309,10433,77320.3,600,549,71624,343.555,795.182,387.587,888.399,680.929,-32.4295,21.5839
17727.6,15228,76293.4,617.25,588,68796.1,1956.07,3735.3,2076.4,1512.44,187.932,603.234,21.5942
7661.28,5924,84755.2,765.75,676,74237,792.094,4192.95,4600.71,1434.58,146.176,493.44,21.5963
8964.12,6378,92109.2,953.25,826,75632.2,1415.56,4597.11,2205.45,2791.86,101.693,1004.66,21.6096
14678.4,11750,81869.2,753.75,642,76943.6,39.3178,3996.32,2808.05,2013.82,169.146,805.282,21.6168
14874.4,12424,78461.9,999,904,72423.1,381.152,5820.9,4333.81,2238.65,176.888,1295.5,21.622
23100,18206,83152.9,656.25,590,72894.9,3365.94,4412.15,1848.75,975.645,-38.0511,1123.08,21.6343
24337.5,21361,74668,679.5,609,73122.7,1515.35,4275.4,2792.64,1803.66,-89.2753,723.267,21.6353
17170.6,14596,77095.8,941.25,832,74141.5,2800.54,4303.74,1549.35,1483.52,314.813,719.113,21.6384
24222,19724,80481.3,722.25,668,70858.4,3888.35,6260.35,2361.65,1801.7,310.312,1113.07,21.6395
22276.3,19597,74496.1,625.5,557,73595.6,5120.8,3908.04,1089.32,507.94,-86.3534,1579.21,21.659
27581.4,20588,87797.5,1470,1260,76458.7,785.497,7944.05,2174.86,1997.07,-68.3837,1391.09,21.6621
10359.4,7040,96436.2,681.75,580,77033,490.862,5533.7,1945.16,1203,245.569,1058.66,21.6641
13616.5,9849,90605,1182,1033,74988.9,834.616,4859.07,2128.71,2110.95,398.503,1260.61,21.6662
24996.8,22568,72589.2,554.25,540,67265.4,3010.79,2718.75,2971.23,856.793,-39.4485,509.953,21.6672
23434.6,18643,82380,1157.25,1031,73561.1,1831,8945.29,2601.08,1904.39,-60.7925,1210.42,21.6847
32134.7,25557,82403.3,572.25,497,75458.7,-4208.61,10218,5861.69,8910.59,31224.3,650.829,21.6898
19828.4,17089,76041.5,741,689,70482.1,1326.13,5070.18,907.734,1006.44,37.7978,854.597,21.695
30702.5,23148,86924.2,590.25,524,73821.8,5.44971,7137.45,2311.51,4800.85,305.761,962.181,21.697
22380.6,19208,76360.6,636,584,71371.4,327.114,4093.86,1836.44,1241.32,-48.672,604.211,21.7032
9348.9,8117,75482.3,611.25,545,73502.5,198.182,2728.88,4090.91,419.656,14.3586,639.822,21.7063
34802.5,25481,89510.4,960.75,845,74513.3,-64.8323,9168.69,3012.15,6409.04,-100.833,1407.77,21.7063
10699.3,8704,80559.1,912.75,804,74400.5,1131.28,3961.71,2868.93,1877.83,595.075,472.336,21.7176
23105.9,20428,74127.2,633.75,572,72610.9,698.014,4711.58,1970.53,931.578,391.338,885.722,21.7268
20011.2,18152,72248.5,660.75,604,71693.6,1085.69,3477.61,1527.83,1237.35,349.894,1022.49,21.7309
11418,10457,71558.8,465,457,66683.2,1279.12,591.945,580.927,677.804,863.275,69.9749,21.7351
11255,7836,94130.5,1078.5,956,73933.7,1635.75,4803.06,1584.15,1277.94,425.57,683.428,21.7381
9601.68,7625,82525.3,507.75,461,72182,399.623,4004.63,2021.26,567.095,37.7562,505.722,21.7577
37780.4,29668,83456.1,675.75,628,70519,4.55121,6291.9,4053.69,3571.59,-113.586,668.413,21.7577
22431.4,18876,77880.1,693.75,620,73331.6,1297.78,960.145,-245.896,125.582,930.262,-428.859,21.7577
23499.3,20249,76055.6,676.5,621,71393.1,670.922,3780,1535.51,1576.97,130.686,722.386,21.7577
19407.3,17056,74570.6,693.75,644,70598.8,1483.18,4678.87,1373.3,1822.61,961.221,951.081,21.7608
15991.8,13141,79753.3,921.75,789,76562.5,1091.48,6084.09,4877.97,2862.65,-136.676,1109.43,21.7659
18863.5,16684,74097.1,561,524,70163.5,826.949,3271.64,427.981,1160.78,197.496,578.689,21.7669
28433.5,20338,91622.4,1428.75,1202,77899,2583.49,11659.3,7553.12,5378.85,626.112,1825.54,21.768
8489.58,6448,86286.2,710.25,612,76057.1,687.223,4200.93,1132.22,1635.43,190.969,978.059,21.771
16451.8,13189,81748.9,927,833,72931.4,2822.67,1397.28,1850.04,1363.78,625.344,-177.788,21.7721
21627.5,17600,80533.1,888.75,784,74292.2,1497.36,7495.85,2832.07,3092.37,-32.8237,866.681,21.7741
19293.1,16352,77323.5,688.5,608,74213.1,15886.6,4467.82,818.071,2069.75,936.134,1037.08,21.7803
22015.6,18088,79766.5,897.75,792,74286.5,179.318,6211.02,5395.23,2524.22,169.459,1380.04,21.7803
25360.5,23118,71893.2,471,442,69835.9,3353.91,2497.85,1768.01,1041.64,412.709,348.522,21.7834
11886.6,8680,89746.6,774,680,74595.4,417.571,3756.2,1741.03,1024.78,214.016,393.204,21.7906
18167.8,16097,73967,657,613,70240,13131,3985.16,1443.81,797.022,370.514,657.955,21.7998
12668.7,9786,84841.2,785.25,702,73307.9,1241.98,4528.51,2082.18,1476.03,29.3303,1074.57,21.8111
20005.3,17481,74999.4,749.25,665,73838.9,1401.99,5326.1,3958.57,1862.24,-61.9413,671.221,21.8152
20784.1,18181,74919.1,539.25,501,70539.5,1867.18,3167.59,924.767,248.64,802.227,1208.71,21.8173
20544.5,18008,74766.9,528,488,70907.8,1037.93,3710.89,754.977,626.215,693.859,695.461,21.8183
15170.8,13876,71651.1,485.25,468,67951.6,144.766,2270.52,2016.93,1020.01,227.389,252.14,21.8214
12270.1,8137,98824,645.75,557,75978.2,3604.48,3653.53,2070.67,1050.56,230.016,860.094,21.8224
16309.9,13565,78797.4,645,617,68510.1,803.206,3714.37,1545.7,1298.51,277.784,1240.68,21.8368
15310.7,13569,73948,579.75,533,71284.2,979.579,2346.65,1232.93,179.267,155.767,483.676,21.842
21141.1,18605,74469.5,629.25,573,71969.5,991.402,3982.94,1321.99,1322.83,119.698,570.352,21.844
11804.1,8360,92535.1,498,428,76254.5,351.249,3932.89,1646.79,1898.97,-97.6827,333.464,21.8451
20437.6,18392,72824.9,597,552,70878.6,1669.57,2993.87,1125.61,624.427,278.034,328.941,21.8512
18074.8,15325,77295.1,740.25,701,69205.5,81.8841,1765.07,1173.41,1355.05,1017.68,26.6286,21.8523
58833.7,42841,90000.9,1397.25,1017,90039.5,8906.43,5007.96,2358.31,1808,837.871,395.155,21.8553
21213.7,17009,81736.9,974.25,849,75204.3,143.125,5404.28,4085.44,3435.95,-111.003,715.317,21.8769
10569.9,7512,92213.7,808.5,712,74418.3,113.356,3943.03,1318.52,1178.17,172.344,652.493,21.8821
20794,18301,74463.3,638.25,569,73512,3082.41,4137.17,1717.39,980.347,93.9139,1069.13,21.8903
16915.8,14357,77216.3,900,789,74755.9,331.323,5543,3125.1,2131.08,342.26,1009.33,21.9006
17292,13405,84539.2,703.5,617,74723.8,1929.81,3963,1338.88,836.991,830.15,443.765,21.9057
12156.5,10185,78222,666.75,617,70820.3,901.519,3551.79,2168.87,1228.39,73.656,561.324,21.916
20039.6,16297,80586.2,915.75,809,74183.7,341.339,6796.56,2065.62,3735.61,574.088,1198.73,21.9191
24158.6,21728,72867.3,414,372,72935.2,89.0029,4810.03,3976.37,1974.63,168.392,761.814,21.9201
10364.6,9141,74308.8,795,709,73485.4,6881.07,2973.22,1700.62,423.493,612.536,269.358,21.9211
22539,20016,73796.8,621,580,70168.7,4599.39,3402.82,1839.66,1924.03,301.313,662.207,21.9273
16476.9,14533,74301.9,550.5,533,67687.7,1280.98,3526.84,1312.66,1059.41,30.3777,696.18,21.9304
9575.94,7300,85968.3,708,624,74358.2,17821.2,3286.8,438.508,1045.05,356.728,634.449,21.9366
25006.7,21872,74928.8,560.25,548,67001,325.654,4397.33,1077.67,2829.82,-226.872,751.277,21.9417
18034.5,15232,77593.8,986.25,820,78823,383.614,6031.52,3288.85,3601.98,269.328,1220.29,21.952
23129.7,20591,73616,601.5,523,75372.7,562.042,4170.05,1889.81,2498.05,400.324,523.096,21.9561
18682,15968,76674.7,919.5,804,74950.7,1737.81,4826.73,2270.41,785.203,-186.553,824.008,21.9581
20376.8,16041,83250.2,1125.75,921,80105.5,423.796,5840.11,3381.61,2671.84,322.917,1630.57,21.9705
22293.5,19515,74866.8,593.25,536,72535.9,451.703,4770.16,2442.18,1873.55,32.369,352.107,21.9766
26430.4,18913,91584.6,1559.25,1317,77590.8,38433.8,7770.52,5928.73,1557.53,111.592,1470.41,21.9797
20537.9,17709,76004.9,685.5,653,68797.8,20522.2,4421.31,2875.88,1854.6,1012.52,1037.22,21.9931
19198.7,17152,73356.4,575.25,548,68794.9,6094.61,3219.64,873.578,865.298,73.2932,506.768,22.0054
17143.5,14989,74956.1,600.75,573,68709.9,142.173,2641.02,1584.41,621.332,162.366,681.237,22.0065
23138.9,18917,80162.5,828,753,72063.5,231.362,4590,1672.65,1296.39,131.079,841.237,22.0167
24338.2,19317,82571.1,1066.5,917,76220.4,1016.56,9702.16,16833.1,5561.6,-466.833,1006.54,22.0229
11764.5,8668,88947.7,568.5,504,73923.1,1793.78,4323.25,1244.73,718.258,-77.0007,710.112,22.028
10015.5,7676,85510.1,811.5,696,76411.6,4161.21,4073.64,1056.56,525.907,976.249,745.56,22.0342
16575.2,14236,76304.8,604.5,572,69259.6,5505.81,4094.71,1682.1,1515.16,18.9196,1087.97,22.0455
22051.9,19376,74586.8,579.75,512,74208,3236.31,3303.89,1962.3,446.757,728.335,721.938,22.0537
14102.2,12040,76761.1,616.5,572,70634.5,985.878,784.123,1743.37,498.445,760.172,399.378,22.0558
18800.1,16265,75750.6,765.75,717,69991.9,1469.59,1094.78,861.822,494.864,1016.45,54.6294,22.0599
12900.4,10289,82169.1,625.5,565,72553.6,145.526,4041.84,2400.62,1370.41,-195.57,1145.54,22.064
21933.1,16513,87047.1,1068.75,917,76381.2,1222.17,7784.76,8460.04,2516.85,257.609,1780.03,22.0712
15293.5,13661,73367.7,619.5,573,70854.4,416.966,944.86,1139.75,538.432,202.548,481.715,22.0722
10694.6,7398,94739.7,890.25,786,74228.3,913.885,4775.57,2208.46,1804.44,-171.908,977.186,22.0743
19658.1,16566,77768.5,758.25,674,73728,896.812,4697.34,2267.5,1296.6,-109.423,875.754,22.0846
35880.2,29648,79312.2,902.25,788,75037.9,1349.39,1438.17,1576.01,1025.11,844.426,152.743,22.0866
21544.4,18148,77801,633,596,69604.5,697.287,4313.13,728.724,1225.06,709.967,733.509,22.0928
22952.2,20485,73429,736.5,661,73021.6,1061.63,4238.1,1508.95,2823.68,714.665,846.877,22.1
14382.1,11341,83109.3,779.25,697,73269.6,1765.78,3525.89,1290.51,1485.08,271.039,619.399,22.1123
13784.1,9084,99444.6,789,680,76041,1444.48,4743.6,1210.01,2670.49,230.356,297.778,22.1123
10943.5,8785,81638.1,715.5,625,75025.6,600.551,3938.42,3478.26,1568.73,172.981,574.542,22.1154
12105.7,9083,87345.6,651,555,76872,1908.43,3199.82,1607.55,1284.69,780.149,523.519,22.1216
28031.5,24905,73763.2,555,509,71458.7,788.688,3563.33,1211.31,1542.76,104.83,621.474,22.1267
22480.9,19445,75768,607.5,565,70465.7,313.743,4559.86,1460.82,1048.24,267.671,753.837,22.1298
15821.5,13365,77581.7,622.5,561,72720.4,369.734,4846.05,1101.9,834.897,319.913,714.807,22.1308
15991.1,13544,77377.1,766.5,700,71761.9,13715.8,3925.33,1937.37,1094.65,-33.5874,1007.71,22.136
17180.5,15440,72923.5,682.5,608,73566.3,3011.41,2966.37,1645.91,777.482,374.315,190.479,22.137
13968.9,10033,91245.5,768,673,74787,4496.01,3899.89,1902.53,1521.62,582.405,581.396,22.1422
10905.8,7393,96675.9,621,549,74130.9,651.31,4426.74,2470.51,980.996,436.048,1007.09,22.1463
21771.4,19536,73035,574.5,528,71307.6,1839.25,3650.33,2141.35,1342.99,116.568,586.1,22.1493
20487.1,17824,75327.6,552.75,528,68608,3692.08,3021.91,411.02,798.073,-233.732,459.054,22.1504
19919.5,17183,75972.9,660.75,607,71339.2,3110.01,4156,2263.05,1290.43,239.131,555.295,22.1514
18513.7,16220,74803.4,648.75,588,72306.9,162.586,4269,2134,928.033,134.005,788.561,22.1524
11703.8,9651,79475.6,609.75,551,72523.7,1232.32,1009.81,1811.94,512.752,502.923,-29.8203,22.1555
13700.3,11313,79365.5,552,501,72207.3,454.821,3476.44,2119.06,1647.93,-122.57,336.496,22.1555
21450.7,17393,80825.1,732,641,74839.9,147.981,5732.83,3508.61,2408.22,9.88702,991.65,22.1761
7266.6,5167,92166.4,667.5,559,78256.3,1648.89,5183.44,1715.75,1602.67,477.885,692.649,22.1761
8189.94,5997,89500.7,615.75,525,76864.4,1355.09,3669.93,3928.86,2350.96,543.196,787.67,22.1771
24354.7,21697,73563.5,612.75,513,78279.1,3760.66,3723.43,1643.87,1128.04,510.314,314.436,22.1771
16092.1,13652,77249.7,907.5,804,73972.5,1789.56,4349.02,1649.16,1676.31,364.761,1036.84,22.1792
17066.3,14684,76168.3,851.25,764,73020.3,1733.15,3840.98,1133.99,1194.72,444.324,1025.45,22.1853
22593.8,20148,73491.5,508.5,452,73728,250.551,2651.92,432.161,936.884,213.798,537.441,22.1936
19780.2,17485,74138.7,766.5,713,70453.5,184.763,4556.74,3512.11,2173.66,226.288,988.641,22.1956
9334.38,7040,86894.6,650.25,560,76097.8,447.401,3350.58,2509.53,1973.99,234.811,462.709,22.1987
15525.2,12845,79210.5,915,825,72685.4,1524.45,6033.45,2024.65,1590.99,-97.0179,1719.88,22.2182
9601.68,6457,97453.3,747.75,601,81538.3,2030.66,6978.24,6135.5,2351.6,412.632,905.01,22.2223
21716.6,19021,74823.7,696,669,68181,3874.11,4739.26,2289.42,1865.1,412.115,1280.39,22.2357
17038.6,14786,75520,622.5,562,72591,857.482,4271.87,1938.35,736.358,-317.3,1126.94,22.2398
8762.16,6612,86847.7,805.5,672,78555.4,3614.63,4083.97,2001.29,1917.4,143.362,1274.57,22.246
9043.98,7124,83198.5,884.25,772,75065,2534.35,4885,2607.58,1887.99,-6.3996,1175.84,22.2491
20015.8,17431,75254.2,696,647,70499.3,155.978,5433.38,2710.01,967.967,163.208,508.275,22.2521
8386.62,5954,92312,459.75,422,71398.5,501.983,3357.84,2328.69,1238.36,-22.963,702.276,22.2573
18445.7,14704,82212.7,598.5,516,76014.1,998.742,3912.04,1748.85,393.971,-115.756,535.187,22.2635
18208.1,15952,74804.7,597,564,69370.6,7364.14,3610.89,334.118,792.483,141.73,488.254,22.2676
12476,9776,83636,944.25,816,75836.2,213.771,5204.26,4813.18,2147.93,835.495,1435.76,22.284
19037.7,15997,77993,519,505,67352.8,60.3354,3505.29,1224.73,1379.07,119.564,617.424,22.285
18610.7,14812,82343.3,1054.5,920,75117.1,872.146,6168.41,3735.63,3849.64,276.884,846.888,22.2861
40962.2,31056,86440.7,963,836,75491.8,1597.31,5510.73,3149.42,2734.37,298.477,1551.77,22.2881
9663.72,7730,81930.3,849,742,74986.6,490.034,5048.63,1348.02,2126.44,424.672,503.382,22.2922
