"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
24224.6,23124,68655.3,178.5,196,59684.6,71208.8,622.527,85.3088,231.574,-516.516,-47.7539,3.58102
26925.4,25521,69142.3,137.25,149,60367.9,56543.6,236.832,589.749,-237.641,-55.0459,174.939,3.58309
26456.8,25729,67389.7,139.5,149,61357.5,74638.8,375.793,502.211,-66.4494,-358.274,111.955,3.58516
27036.9,25824,68614.1,117,128,59904,55230.7,500.167,30.1526,-408.294,-499.838,78.2932,3.60789
27881,26713,68401.6,189.75,201,61867.9,61920.5,326.526,425.876,-268.58,-301.183,72.8012,3.61408
27821.6,27016,67490.3,144.75,152,62410.1,86758.1,346.276,-291.613,-221.57,-476.599,107.927,3.64405
22359.5,21213,69078,217.5,217,65687,59493.1,505.934,-504.544,-281.3,-86.0853,241.142,3.65438
27617,26605,68029,119.25,157,49778.1,76617.5,235.136,257.445,-181.089,-783.338,-6.0049,3.66471
23062.4,21923,68942,166.5,167,65339.8,56747.8,604.954,297.154,-474.498,-108.146,24.3593,3.67194
18467.5,16372,73924,150,144,68266.7,84848.6,264.571,655.463,-443.827,-837.086,176.125,3.69157
25182.3,24293,67935.1,168.75,181,61100.6,68255.5,466.355,-49.3584,-287.739,-554.905,111.036,3.69881
25439.7,24171,68975.9,138.75,159,57189.4,58952.6,314.985,535.443,-18.9344,-557.426,69.9586,3.7143
26867.3,24820,70941.7,236.25,208,74436.9,106918,434.003,-128.33,146.235,-237.483,61.1024,3.75563
24544.7,23292,69060.8,126.75,136,61078.6,47340.1,303.356,22.2886,-215.593,-232.333,126.605,3.7608
26060.8,24553,69560.5,158.25,169,61367.3,64390.8,232.4,316.219,34.5825,-447.528,78.8873,3.77113
25546.6,24041,69640.3,135.75,137,64938,70851.8,327.675,-96.9648,516.72,-656.513,68.7806,3.77526
23876.8,22840,68511,210.75,232,59533.2,52402,230.194,-94.6162,-91.9491,-356.879,61.7361,3.78249
24885.3,23601,69102.3,152.25,181,55126.3,51155.8,257.723,325.081,-7.52879,-616.851,-135.236,3.81452
30195,22779,86872.1,344.25,287,78609,100770,549.358,571.613,-108.823,-625.897,285.145,3.81556
27314.1,25969,68930.5,158.25,149,69604.5,62578.4,160.014,-176.079,-36.786,-421.916,67.6029,3.82382
14096.9,12096,76377.1,363.75,340,70113.9,50146.8,379.894,163.699,-37.1954,-764.046,276.875,3.84345
24065.6,22913,68832.6,159.75,165,63450.8,49849.1,976.785,65.3558,68.9868,-114.969,93.296,3.84862
22513.9,21268,69375.2,168,196,56173.7,64885.5,335.23,-133.448,65.1713,-483.009,48.7375,3.84965
23076.2,22140,68307.3,174,204,55898.4,77197,274.028,115.904,-353.462,-542.003,63.5524,3.85068
16538.9,15937,68011.3,204,177,75533,29586.1,496.458,315.318,38.1168,-304.38,142.666,3.87135
18064.9,16915,69991.1,236.25,211,73378.6,55251.4,299.386,-26.541,-455.059,-287.083,14.9466,3.87858
23300,22505,67851,185.25,189,64235.7,86339.1,218.556,-410.84,395.55,-734.898,-35.8087,3.88271
22768.7,21693,68785.7,219,189,75938.5,77397,375.32,-92.9919,-126.121,-1110.7,-76.7691,3.89408
26266.7,24881,69185.9,130.5,129,66298,78100.3,219.139,123.531,124.562,-753.346,117.901,3.90338
25619.2,24152,69517.3,168,168,65536,65284.5,391.653,-366.735,188.296,-472.724,-112.069,3.90544
23732.3,22507,69103.8,289.5,299,63453.8,52022.3,302.165,577.741,-349.252,87.9738,256.034,3.90854
21516,20360,69257,193.5,200,63406.1,62713.9,300.877,383.705,26.8282,-501.08,-160.843,3.91784
18957.8,17448,71207.1,110.25,108,66901.3,53439.6,1438.91,172.056,354.048,-372.947,-63.7146,3.92197
12138.7,10939,72723.6,162.75,159,67081.7,60432.5,357.664,377.034,-147.214,-398.116,23.1653,3.92197
13461.4,13164,67016.4,88.5,108,53703.1,22101.4,141.384,296.821,-3.17099,193.505,54.861,3.93231
22589.8,21508,68832.4,120.75,112,70656,39672.1,301.729,333.572,-334.991,-687.419,64.8619,3.93437
20403.2,19401,68921.5,221.25,217,66819.5,57565.2,864.287,69.9383,-238.601,-534.685,-74.6156,3.9416
27373.5,26132,68649.5,177,148,78377.5,62649.6,319.919,2.54102,-18.6677,-210.016,146.957,3.99016
17957.9,16377,71862.5,184.5,173,69892.4,50854.4,283.563,170.965,-172.501,-623.318,237.954,4.0005
24178.4,23118,68542.2,143.25,158,59417.9,66501,306.661,40.3622,-238.517,-723.08,401.641,4.00463
25583.6,24493,68454.1,178.5,169,69220,83040.3,304.084,188.497,-329.697,-714.095,155.189,4.00566
27104.9,25796,68861.3,157.5,148,69742.7,65569.3,403.669,489.611,-468.33,-363.674,13.7806,4.03666
24633.8,23356,69121.6,172.5,172,65726.5,62437.3,386.194,110.538,-193.62,-557.224,112.676,4.05422
25000.8,24122,67923.6,107.25,122,57612.6,69438.2,466.927,45.3558,-397.439,-115.595,7.48548,4.05525
22191.8,21057,69068,168,161,68385.4,49717.3,288.459,2.80362,-4.07245,-344.256,122.126,4.07695
22793.1,21345,69982.1,198,209,62086.7,58099.5,348.049,-103.96,10.8862,-222.368,170.045,4.07798
24993.5,23924,68465.8,141,144,64170.7,52129.7,259.338,235.711,398.571,-499.552,30.2444,4.08108
26010.6,24652,69147.8,300,284,69228.2,70698.8,280.007,337.733,416.741,-134.864,-161.256,4.08315
25608.7,24973,67204.1,81,93,57079.7,46011.5,496.591,276.006,-261.079,-694.678,167.83,4.09142
25588.2,24272,69089.8,123,112,71972.6,63914.7,189.86,892.37,-229.766,-293.335,-61.064,4.09348
26879.2,25634,68719.4,153,150,66846.7,67610.7,183.344,-43.4586,-263.552,32.4468,135.53,4.10588
21719.9,19872,71630.3,240.75,240,65740.8,79223.8,609.63,246.042,-152.815,-408.489,266.775,4.11725
23591,22849,67664.3,132,129,67060.1,57631.5,343.11,247.057,-223.578,-344.664,-157.103,4.12861
26115.5,24991,68485,115.5,107,70742.1,58846.9,245.508,170,-226.831,-525.181,-206.914,4.13584
20000,19401,67559.3,193.5,189,67096.4,50831.3,460.551,-70.7502,-111.06,-280.551,81.7511,4.14721
26178.2,24960,68734.7,129,128,66048,51929.1,297.303,218.27,-208.132,-53.6144,40.5152,4.15547
26441.6,25013,69279,170.25,165,67621.2,65474.3,600.113,-73.8876,7.01337,-425.437,143.351,4.16064
21296.9,20408,68390.5,185.25,188,64577.4,41650.2,339.601,261.305,101.095,-596.7,-3.03597,4.16684
24895.9,23723,68776.1,139.5,143,63932,58199.5,267.232,-266.532,-259.474,-666.932,85.7833,4.17407
12410.6,10935,74379.9,141.75,131,70914,64471.2,1115.13,183.652,-78.9863,-497.68,166.708,4.1813
22977.9,21696,69408.2,150,148,66421.6,56862.8,329.257,-19.6345,-361.804,-664.933,262.968,4.1813
26524.7,25488,68201.7,100.5,132,49896.7,72405.8,138.034,256.22,-37.165,-757.61,38.825,4.19164
24653,23452,68892.1,183,188,63793,64276,266.242,323.669,-224.671,-478.694,3.88146,4.19267
43291.4,33865,83778.1,293.25,253,75962.2,120232,612.521,574.107,40.9392,-1213.16,241.789,4.21127
26628.4,25454,68559.6,177,170,68234.5,61405.7,890.739,295.587,329.723,-520.479,132.744,4.21333
38854.9,30917,82362.2,423,321,86360.5,118943,474.649,-198.552,485.174,-926.535,-122.956,4.22263
20178.8,19619,67406.1,215.25,215,65612.2,62762.6,269.184,6.26061,92.396,-321.463,31.6392,4.22263
18070.8,16633,71201.1,81.75,109,49152,58543.7,234.676,866.817,-66.0662,-521.141,308.569,4.22263
23661,23119,67072.4,134.25,171,51451.5,53590.1,287.793,-131.178,302.746,-511.601,-34.7334,4.22676
21776,20856,68427.1,153,136,73728,69474.3,279.612,236.91,-362.767,-179.623,115.445,4.23193
15896.1,14437,72159.5,391.5,405,63351.5,108075,1880.46,81.8116,214.645,-1009.52,275.081,4.25259
12089.2,11323,69970.8,165.75,171,63523.9,37736.8,216.785,694.553,-290.608,-401.113,163.819,4.26189
26367,25045,68995.3,189,197,62874.6,58975.7,248.622,-8.45751,-196.214,-498.191,41.6374,4.26189
24329.6,22402,71175,236.25,230,67316.9,89534.8,1554.78,-105.056,-78.3561,-707.7,3.25995,4.26809
26999.9,25626,69049.7,126,122,67684.7,50677.7,437.606,-28.7635,133.354,-558.462,44.0797,4.27946
26876.5,25552,68933.1,138.75,144,63146.7,53116.8,181.948,599.544,-251.139,-418.174,-80.4746,4.28875
27287,25992,68801.3,166.5,184,59303,56696.6,789.637,36.3174,338.122,-630.32,10.2998,4.31975
20957.6,19824,69283.7,151.5,176,56413.1,54918.4,358.809,96.9417,397.233,-647.648,74.768,4.32182
27753,26997,67371.2,165,181,59742.8,72052.8,204.985,19.2892,-202.01,-666.614,69.0954,4.32905
20350.4,18448,72294.4,392.25,384,66944,78488.3,908.246,450.561,-209.99,-697.319,-52.0172,4.38071
27610.4,26317,68757,147,137,70319.6,87383.4,313.673,217.432,66.1927,-268.208,2.92205,4.40137
23516.5,22649,68046,189.75,205,60660.8,49908.9,281.533,7.16098,444.516,-47.782,91.8868,4.421
15047.3,13872,71088.7,127.5,128,65280,49924.4,305.552,4.52334,-334.709,-658.719,115.453,4.42514
26317.5,25285,68212.1,137.25,133,67630.2,55994.1,197.708,-331.212,-383.025,-341.769,102.998,4.4334
27426.3,26425,68019.3,167.25,153,71639.9,76370.6,239.77,570.134,395.904,-943.98,62.1881,4.45406
27175.5,25985,68538.5,132,133,65043.3,64610.5,202.625,255.173,-344.468,-387.927,28.268,4.46233
17496.6,15286,75013.6,279.75,274,66911.3,89639.6,326.204,204.36,-393.225,-570.054,87.9051,4.47369
26961,25629,68942.1,166.5,169,64566.5,66723,227.52,121.528,-277.385,-359.824,-17.5789,4.47576
26219.2,25071,68537.3,309,315,64287.7,60096.7,304.452,-125.411,-261.273,-428.098,81.785,4.48609
15151.6,13936,71252.6,111.75,116,63134.9,56006.6,354.842,132.712,-282.313,-479.429,128.029,4.53465
24499.9,23468,68417.5,121.5,124,64214.7,57965.3,284.324,201.867,204.864,-310.089,-19.3261,4.56152
35875.6,27596,85198.8,471.75,376,82225,104198,619.612,192.384,-378.985,-859.786,-46.4062,4.56358
13889.7,13467,67593,174,187,60980,27600.9,224.732,230.459,-226.024,-199.867,96.4463,4.56771
22486.9,21308,69161.8,154.5,152,66613.9,43678.3,276.087,-172.809,-87.1945,190.901,14.848,4.57185
16484.2,15349,70382.8,181.5,181,65717,37543.5,247.219,-55.6759,231.679,-178.521,-20.5452,4.57495
26128.7,24917,68723.1,155.25,165,61663.4,60174.3,293.75,269.596,-530.656,-634.639,-148.809,4.57908
26996,25808,68552.7,145.5,148,64429,55156.6,286.879,-135.704,78.5509,-184.588,15.1869,4.57908
20843.5,19572,69793.4,243.75,240,66560,61797.5,305.569,59.7899,-187.998,-271.071,-60.8057,4.57908
25414.6,24803,67152.1,167.25,183,59895.6,61032.1,162.381,-94.1717,214.846,-130.181,122.644,4.58218
24893.9,23544,69293.5,157.5,152,67907.4,56637.7,255.693,590.184,-159.918,-573.704,-43.5112,4.60698
27494.9,26265,68604.9,142.5,137,68167,60478.7,269.037,427.886,-176.042,-463.182,31.7111,4.62247
23125.7,22025,68811.3,153,141,71113.5,53475.6,309.66,69.5029,137.916,-269.794,-49.3333,4.62661
26643.5,25751,67807.5,141.75,115,80780.2,70117.5,324.962,-584.814,-465.535,-1095.64,150.879,4.64417
26329.4,25357,68049.2,117.75,125,61734.9,63943.1,188.318,403.455,-411.84,-578.614,235.059,4.64727
20850.1,19764,69137.3,220.5,208,69474.5,50899.6,253.047,263.847,169.551,-609.365,498.306,4.6669
27875.8,26525,68873.4,147.75,141,68673.4,54007.1,507.457,-66.8191,-211.532,-426.938,11.0143,4.67413
21665.2,20253,70105.6,239.25,233,67293.9,65087.4,314.667,679.864,153.037,-779.771,95.0592,4.70719
21058.6,19244,71715.8,269.25,252,70022.1,53067.1,805.151,306.931,-102.212,-338.579,217.266,4.70823
24437.2,23365,68543.3,379.5,389,63935.5,61016.3,317.39,-39.055,10.4458,32.5437,102.02,4.72683
26599.3,25437,68530.6,122.25,121,66213,62737.8,179.698,231.163,-89.0417,-401.828,-6.17039,4.72786
27447.4,25868,69537.4,137.25,120,74956.8,62711,174.244,532.982,-417.936,-401.069,88.7154,4.72786
46464,36529,83360.2,374.25,289,84868,127869,536.481,573.31,-223.658,-1173.54,336.001,4.73509
20193.4,19408,68188,187.5,180,68266.7,67664.7,324.644,151.863,-37.2833,-730.626,-131.651,4.74026
25264.1,24028,68907.6,141,140,66004.1,59670.4,361.723,71.0516,-68.1978,-261.176,-82.8955,4.74749
26962.3,25690,68781.7,287.25,270,69723,61924.2,241.253,225.635,352.062,-590.665,77.5517,4.75782
23092.7,21731,69642.7,166.5,167,65339.8,57437.2,1044.92,220.128,156.152,-498.815,-133.172,4.75782
26402.6,25291,68416.6,167.25,175,62633.7,59388.5,381.769,-5.42923,-130.23,-497.046,304.405,4.75989
26592.7,25120,69378.2,170.25,148,75388.5,64606.9,407.137,180.48,-18.847,-531.714,309.489,4.76299
26751.8,25380,69078.2,140.25,132,69632,69436.6,219.928,258.722,-219.972,-341.998,122.888,4.78262
20186.1,19628,67399.5,165,168,64365.7,65702.5,250.727,239.282,-135.025,-739.741,6.0594,4.80018
12080,11193,70729.4,255.75,249,67312.6,35174.8,346.174,154.375,-188.789,200.125,58.7314,4.81155
22481.6,21026,70072.9,198,182,71297.4,81105,615.019,68.0185,-198.969,-532.271,94.7917,4.82911
13012.6,11704,72863.2,181.5,204,58307.8,49940.9,266.158,295.898,69.0375,-429.364,211.54,4.84048
24710.4,23953,67608.3,147.75,149,64986.2,55312.3,431.444,405.65,274.897,-533.121,-160.432,4.87044
20514.8,19430,69194.9,224.25,226,65028.5,54158.6,398.91,-10.0258,-554.386,-208.252,422.386,4.87457
26687.8,25368,68945.5,148.5,136,71559.5,58320.2,219.291,449.866,217.66,-135.466,-212.025,4.89007
24777.7,23897,67951.3,153.75,173,58243.7,51551.6,250.601,396.756,32.6062,-576.712,237.321,4.89007
5947.26,5808,67107.4,409.5,400,67092.5,51.285,128.878,-197.93,110.3,939.614,72.5107,4.89937
26743.9,25741,68089.3,183.75,189,63715.6,100465,222.751,-193.171,-244.756,-1264.95,240.078,4.92003
26205.3,25023,68632.5,120,127,61923.8,65287,1443.62,-350.045,-450.217,-337.435,109.435,4.92726
15048.7,13880,71054,239.25,252,62220.2,62571.5,275.396,244.621,-25.4864,-76.0144,-72.2894,4.95309
24314.4,23021,69218,191.25,201,62357,64553.5,301.835,48.0084,-286.093,-529.052,-170.059,4.96859
20766.2,19356,70310.8,202.5,236,56233.2,59333.1,262.47,625.178,-368.531,-247.914,52.4521,4.97686
35978.6,28092,83934.6,371.25,312,77981.5,122764,694.003,26.5826,-274.614,-1207.71,123.705,4.99959
18775.7,17261,71286.9,236.25,233,66450.1,74074.5,214.865,189.459,-51.8578,-687.053,94.6582,5.00682
21761.5,20449,69742.4,219,209,68671.7,68975.1,517.787,190.212,-259.798,-874.965,202.997,5.03265
24509.8,23148,69391.4,206.25,188,71897.9,61765.7,294.714,598.661,92.8814,-509.328,129.211,5.03471
26227.7,25393,67690.4,137.25,145,62033.2,65592.1,254.891,335.6,-296.05,-788.698,55.7255,5.05125
22967.3,22157,67932.8,204.75,205,65456.1,79055.1,515.68,-47.5713,-168.717,-849.909,135.402,5.07294
18012.1,16300,72419.5,230.25,204,73968.9,75326.5,314.093,34.989,255.028,-653.127,53.4706,5.07501
25530.8,23872,70089.9,225.75,212,69786.6,83394.3,590.928,374.43,-495.83,-869.515,350.962,5.08637
13480.5,9614,91892.9,423.75,362,76715.1,153286,1310.41,640.365,628.994,-940.121,288.147,5.09154
26260.1,24897,69124,147.75,149,64986.2,65801.8,325.631,-332.015,-21.2711,-426.302,252.078,5.10084
18319.6,16949,70835.7,169.5,177,62759.1,61138.3,228.609,10.7633,-165.986,-1072.48,80.7034,5.1184
24375.1,23228,68772.5,232.5,216,70542.2,52827.7,356.922,167.274,378.422,-254.382,-154.552,5.1246
28131.2,26713,69015.3,179.25,173,67903.6,64858,610.845,98.2639,19.6481,-710.995,163.388,5.137
27629.6,26793,67582.3,246,233,69192.5,70475,262.694,660.595,-292.657,-429.146,-140.454,5.13907
27335.2,26484,67642.4,145.5,164,58143.2,85781.8,1974.26,956.494,-110.871,-615.038,142.972,5.1587
25520.2,24936,67071.4,115.5,140,54067.2,62751.8,261.386,154.538,-207.977,-708.62,-14.8614,5.17626
18612,17165,71060.7,165.75,169,64275.7,56171.9,498.349,173.589,-534.62,-857.834,132.082,5.19073
24224.6,23161,68545.7,201.75,185,71469.7,73363.9,419.027,325.886,162.411,-490.745,50.4083,5.23929
25065.5,23852,68870.2,143.25,140,67057.4,59916.5,342.983,44.3345,248.843,-759.457,-128.844,5.24238
27106.9,26092,68085.1,171.75,156,72152.6,75544.7,388.627,-219.96,-273.719,-754.074,78.8919,5.25478
24115.1,22848,69170.4,183.75,192,62720,64138.2,375.676,100.38,-402.914,-599.469,-4.62803,5.27235
22543.6,21264,69479.8,143.25,148,63432.6,56313,293.421,-215.556,-199.516,-710.912,112.254,5.27958
21688.3,20988,67722.6,211.5,236,58732.5,67289.1,436.265,144.802,3.51077,-296.573,159.741,5.29301
15065.2,13940,70825.7,120.75,112,70656,77253.8,381.06,-34.1115,-473.195,-293.14,64.0762,5.29921
20737.2,19140,71004.9,232.5,212,71873.2,69885.9,339.948,239.552,-278.801,-461.053,100.537,5.32194
26572.9,25754,67619.9,153.75,158,63773.2,57897.7,246.548,-16.7098,-183.055,-679.789,-158.513,5.32194
20321.4,19063,69862.2,155.25,147,69214,58332.8,284.687,178.244,27.9486,-536.091,44.2246,5.32711
23830,22536,69298.9,201,184,71591,52519.5,263.232,-219.294,162.103,-545.159,309.169,5.34054
23177.2,21057,72134.8,318,305,68329.3,112365,4368.77,1829.67,800.842,-985.322,-9.26327,5.36327
26788.7,25464,68945.4,133.5,140,62493.3,60636.8,588.695,296.596,-263.232,-329.514,168.136,5.36947
24257,23537,67540.7,151.5,165,60174,51602.2,331.158,279.641,-61.7232,-110.828,68.5964,5.3736
22729.1,22090,67432,123.75,126,64365.7,52884.2,728.631,406.076,112.405,-577.287,367.893,5.37773
40512.1,31797,83498.5,278.25,225,81046.2,107534,663.342,498,-245.364,-828.628,-94.6278,5.42526
16993,15140,73557.1,222.75,208,70183.4,72477.3,282.561,-182.804,-501.911,-476.415,184.02,5.44902
26947.1,25720,68662.8,114.75,140,53716.1,50910.6,242.008,134.872,-129.992,-541.507,-46.4839,5.47072
21355,20453,68426.1,171,149,75212.5,46756.7,431.39,-179.237,-18.5636,-231.599,169.635,5.50791
24190.3,23113,68590.7,109.5,121,59307.4,63291.4,218.091,-21.0038,-29.7621,-794.164,48.2785,5.50998
26575.6,25624,67969.7,151.5,172,57725,66674.1,437.832,249.493,160.631,-734.383,-7.35891,5.53478
25670,25288,66526.1,297.75,296,65923.5,64327.2,393.45,171.96,-196.819,-324.965,171.98,5.53994
17451.1,16676,68582,288,260,72593.7,37576,572.291,77.8609,269.76,-405.518,9.58301,5.57094
19621.1,18583,69197.2,225,195,75618.5,49379.4,461.555,116.385,81.051,-676.962,5.96143,5.5823
22129.1,20845,69573.3,194.25,205,62099.4,79287.8,484.787,-459.625,-207.816,-637.486,31.3537,5.62156
28898.8,27965,67724.3,125.25,137,59915.2,77724.7,168.73,459.466,77.168,-636.91,50.6107,5.62673
26963.6,26354,67052,137.25,130,69190.9,66100.5,310.935,151.437,53.2856,-650.98,23.2397,5.65153
22107.4,20758,69796.1,313.5,258,79633.9,57110.8,637.143,-124.514,-381.937,-102.695,37.6641,5.70009
11088.7,10027,72475,304.5,287,69532.1,58248.5,323.936,296.29,-381.196,-387.355,129.882,5.70732
29431.4,28056,68748.8,152.25,152,65643.8,88609.8,149.307,70.8772,-134.883,-877.056,490.781,5.70835
21941.7,20612,69763.8,219.75,180,80008.5,55356.5,361.791,39.5027,207.869,1197.03,55.6747,5.71145
28602.4,27540,68064.2,161.25,148,71403.2,83440.9,255.72,116.857,-319.709,-239.486,190.092,5.73005
21232.9,20229,68788.2,214.5,225,62477.7,74240.5,367.315,325.236,-20.799,-857.027,11.1643,5.73418
28903.4,27528,68810.4,153,168,59684.6,109621,264.21,533.5,-715.868,-200.498,137.616,5.74555
20142.5,18928,69741.2,274.5,240,74956.8,65411,260.608,105.633,-89.945,-639.919,314.922,5.79101
22630.7,21356,69447.9,327,328,65336.2,47701.1,542.568,-266.395,-40.7087,-254.82,0.554315,5.79307
27517.4,26544,67939.2,120.75,112,70656,68137.8,200.962,-349.613,-380.595,-597.108,-29.8566,5.79514
24981,24254,67500.4,165.75,174,62428.7,62811.6,174.407,-18.3719,70.5104,-155.455,-116.171,5.80237
21875,20701,69252.8,159,173,60232.5,49236.3,235.138,-208.033,42.0894,-149.047,-119.549,5.81064
26006,25548,66710.8,279.75,204,89871.1,69035.1,366.218,552.15,-194.965,-414.943,48.3561,5.8189
25107.1,23669,69517.8,120.75,145,54575.7,61009.7,608.224,-179.623,403.824,-135.929,-135.46,5.85403
7638.84,6328,79111.7,495.75,380,85498.6,1207.33,194.486,297.858,-229.99,837.172,-178.767,5.85816
26729.3,25261,69345.4,181.5,205,58023.3,75055.9,241.599,219.768,-565.826,-665.758,114.113,5.8654
26306.3,25381,67925.2,113.25,117,63435.5,53417.8,327.62,-431.561,221.184,-596.652,104.843,5.88193
27535.9,25643,70373.6,225.75,239,61902.7,87809.8,700.827,491.53,204.638,-841.694,177.392,5.89123
17969.2,16408,71771.5,150,152,64673.7,59758,441.919,-5.77602,-58.0797,-531.862,13.0447,5.89226
23948.8,23545,66659.9,140.25,169,54387.1,64300.2,493.38,125.677,223.068,-480.006,123.372,5.89742
21306.8,20719,67395.2,171.75,187,60191.5,59999,387.459,286.613,-382.62,-777.056,-107.234,5.89846
26138.6,24865,68892.9,173.25,161,70522.4,58255.4,351.781,-31.8643,-148.09,-251.121,44.8423,5.91602
26119.5,24920,68690.5,126.75,152,54649.3,67124.7,277.778,429.263,-207.133,-353.826,73.5982,5.91912
17169.2,15809,71174.9,271.5,261,68172.5,51507.4,330.329,-206.192,-270.575,-191.637,-98.8599,5.93049
19442.3,18029,70673.3,186.75,201,60889.8,55182.7,254.615,-137.93,-150.478,-617.685,58.19,5.95425
23547.5,22037,70028,195.75,193,66469.8,70129.4,302.374,422.431,25.9552,-340.567,-93.39,5.97078
24153.4,23056,68655.2,211.5,228,60793.3,65417.4,270.086,48.4179,63.1894,-516.362,23.9775,5.97285
26884.4,25508,69072.4,166.5,164,66535,53433.9,306.035,-69.3751,-5.89943,-410.43,161.958,5.98318
23799.6,22881,68167.1,147.75,145,66778.9,66651.6,380.78,369.614,137.479,-887.328,17.7468,5.99661
20912.8,20233,67737.8,152.25,189,52792.9,99423.4,638.744,-118.658,-178.165,-769.45,78.554,6.0462
24736.1,23557,68816.4,296.25,309,62831.8,59827.3,380.092,469.493,-1.02444,-642.54,72.8116,6.0617
17367.2,16055,70892.5,80.25,103,51060.8,74504.5,296.164,19.4227,34.4925,-1105.35,189.473,6.06687
27490.3,26221,68708.5,174,185,61639.3,54811.3,239.981,203.547,-16.6045,13.6005,-11.5107,6.0803
27077.2,26072,68062.6,254.25,252,66121.1,75657.6,352.747,92.7145,-107.897,-470.67,292.538,6.09063
21424.3,20329,69066.9,165,185,58451,66173.3,263.7,393.004,23.9098,-445.553,142.671,6.10096
24185,23363,67841.9,159.75,147,71220.2,72898.2,298.229,-110.885,-435.848,-522.639,-11.84,6.11336
20035.6,18713,70168,176.25,205,56345,57873.5,565.787,173.169,247.901,-486.876,-199.086,6.12266
28521.9,27701,67478.1,199.5,209,62557.1,105758,242.822,-202.56,-290.24,-305.258,-231.753,6.12369
26680.5,25252,69243.4,143.25,160,58675.2,57838.3,272.88,-110.487,-638.509,-306.299,186.098,6.13299
23330.3,21918,69759,190.5,190,65708.5,51873.3,914.685,204.727,485.617,-673.555,134.72,6.13506
12998.7,11309,75327.9,272.25,265,67329,64168.6,358.956,465.923,-31.1816,-685.851,450.96,6.13609
25992.1,24793,68705.7,124.5,157,51969.6,67131.6,754.813,193.174,-215.607,-536.947,33.1011,6.14849
26207.3,25085,68468,229.5,237,63462.1,62631.9,235.932,-191.525,-143.953,-536.561,118.147,6.15262
25386.2,24444,68062.2,128.25,172,48866.2,64413,368.879,107.219,-25.5841,-110.138,-165.256,6.15675
25523.5,24237,69014.7,161.25,189,55913.7,62677.4,325.707,126.803,-189.623,-403.159,195.088,6.17432
25460.8,24181,69004.6,166.5,149,73233.2,70771.9,397.483,115.167,-113.421,-799.691,174.376,6.20635
20598.6,19509,69196.3,131.25,117,73518,60046.7,304.448,45.0112,-332.599,-723.4,83.3874,6.20738
24490,23493,68317.1,116.25,113,67420.9,46735.9,201.617,64.8058,26.9564,587.477,-171.495,6.21048
33141.9,25397,85521.4,313.5,261,78718.5,129670,502.027,258.174,-623.862,-1337.24,-29.061,6.21875
