"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
24406.8,23169,69037.2,139.5,149,61357.5,64903.7,417.011,305.407,-9.63417,-713.437,150.099,19.1693
27394,26361,68104,166.5,169,64566.5,72415.3,313.188,-193.011,-273.808,-682.607,-13.8874,19.1786
25268.8,25060,66081.9,134.25,116,75846.6,52553.4,326.886,-180.835,-457.059,-207.357,20.5614,19.2158
21044.1,20124,68532.4,196.5,184,69988.2,71663.7,441.729,117.289,16.5661,-320.371,6.1621,19.2262
22311.3,21733,67279.9,141,133,69478,67196.5,450.505,380.752,-84.5194,-1216.42,151.052,19.2448
21058,20264,68103.8,177,172,67441.1,52528.7,452.516,90.7779,264.579,-218.717,-44.3566,19.2603
28097.5,26796,68719.2,137.25,124,72538.8,66184.4,228.892,149.139,446.962,-481.433,215.483,19.283
26153.8,25113,68252.2,172.5,173,65346.6,57854.1,281.86,27.9197,85.7899,-643.005,-70.6443,19.2841
24940.7,23408,69827.2,156.75,164,62638.8,58237.3,323.73,-329.905,148.748,-617.663,-25.8153,19.313
26322.8,25617,67341.6,123.75,133,60978,74094.5,158.47,-63.3553,39.3915,-737.127,-129.875,19.3182
24086.7,23411,67427.5,130.5,135,63351.5,62700.5,284.755,-44.2799,491.791,-876.766,-136.818,19.3254
25893.1,25205,67325.2,154.5,145,69829.7,55569.5,508.936,377.598,-210.722,-720.173,46.8183,19.3513
26307.6,24936,69140.8,153.75,152,66290.5,77103,298.046,259.012,-30.5641,-840.804,-216.499,19.3523
28307.4,27127,68387.7,148.5,147,66204.7,66427.9,197.95,223.046,201.428,-435.471,238.812,19.373
22962.7,21889,68750.7,213.75,213,65766.8,66209.2,339.979,225.831,-275.494,-146.997,103.382,19.3885
23859,22694,68900.3,191.25,178,70414.4,68624.3,256.078,-220.527,-312.983,-436.469,-24.727,19.3957
17237.2,15718,71870.4,336,326,67546.3,68647.2,319.551,-84.1208,-102.603,-609.495,-68.978,19.3978
24721.6,23889,67820.2,144,181,52139.1,58975.1,482.243,-178.839,-405.412,-157.818,183.051,19.404
23876.8,22789,68664.3,150,161,61058.4,57246.5,337.283,226.399,75.5144,-509.337,-25.7326,19.405
23463,23048,66716,177,188,61701.4,65039.8,203.505,-521.955,-162.157,-347.187,-3.57997,19.4143
25514.9,24457,68370.9,174.75,169,67765.8,48508.9,455.028,400.936,312.837,65.6226,-210.271,19.4319
24839.8,23709,68661.6,164.25,185,58185.3,65390.5,297.366,114.785,-68.2877,-383.357,967.857,19.4526
25377.7,24196,68736.6,174,176,64791.3,61330.7,459.259,49.4455,287.637,-600.584,160.311,19.4598
6840.9,6172,72638.6,666.75,636,68704.6,371.204,138.84,-309.697,260.144,376.912,49.1516,19.4619
19238.3,18464,68284.4,168,212,51934.2,52504.5,328.012,94.0332,50.7489,-681.175,-106.104,19.4712
25752.5,24568,68695.8,222.75,236,61856.5,69815.3,341.968,270.54,-122.339,-546.922,-39.7821,19.4764
25715.6,24645,68382.9,142.5,145,64406.1,73526.2,243.315,642.643,-50.419,-547.875,84.9606,19.5012
22705.3,21173,70278.9,223.5,181,80924.3,71890.2,257.931,304.31,-232.449,238.543,234.286,19.5374
24989.6,23660,69218.8,188.25,184,67049.7,64366.9,671.003,-145.196,30.2186,-271.952,408.994,19.5984
17664.2,16088,71957,147,152,63380.2,69024.7,241.817,126.927,-129.803,-307.654,185.105,19.6005
23302.6,21444,71216.2,193.5,212,59817.1,126547,470.982,352.031,-146.841,-1115.49,38.0049,19.6118
26701,25924,67500.2,133.5,116,75422.9,48447.4,199.097,88.5551,-182.319,-162.89,-78.2574,19.6253
15201.1,13344,74656.8,153.75,148,68082.2,70300,241.4,-33.0397,-253.052,-925.699,69.2847,19.6284
25239.7,24513,67478.9,153.75,165,61067.6,68879.3,212.354,311.689,-527.034,-643.614,103.722,19.6356
26042.3,25001,68265.5,144,153,61680.9,52592.2,297.073,119.065,28.056,-291.321,65.0756,19.6387
18742,13914,88276.4,358.5,298,78841.1,39602.6,296.67,911.032,-0.747276,402.876,203.626,19.6398
27368.2,26220,68405.9,259.5,248,68575,72942.8,356.241,-275.502,-1.81812,-423.715,256.429,19.647
25681.3,24528,68617.4,258.75,256,66240,60813.6,412.912,-213.503,-31.2066,113.272,206.853,19.648
25316.3,24208,68536.3,138.75,132,68887.3,66164.2,304.155,483.234,304.449,-428.321,-126.854,19.6635
26464.7,25326,68482.6,241.5,234,67636.5,101394,106.94,395.679,-214.256,-725.91,257.354,19.7049
26278.6,25565,67365.2,143.25,157,59796.4,54167.6,303.144,380.934,-76.8626,-477.57,-18.707,19.7059
24170.5,23097,68582,134.25,153,57504.6,64591.6,272.81,227.942,-94.4451,-651.349,227.531,19.7132
21649.3,21054,67389.1,129,174,48587,49864.4,217.247,743.168,-8.69655,-253.086,135.792,19.7194
19097.1,18316,68330.8,150.75,172,57439.3,49786.3,238.888,321.842,-42.9021,-671.972,2.55505,19.7245
24099.2,23345,67653.4,186,177,68868.3,42325.1,374.213,-148.689,186.618,-224.845,152.465,19.7483
26068,24925,68541.4,135,141,62747.2,56952.6,261.333,-225.905,193.127,-199.621,150.424,19.7576
24330.2,23764,67097.6,189.75,176,70656,62660.4,294.412,564.08,-106.786,-367.973,50.4046,19.7887
25315,24652,67298.4,202.5,216,61440,96067.9,226.919,76.6317,344.192,-657.718,186.315,19.8093
18573.1,16936,71870.8,183,184,65179.8,67574.8,265.47,39.0136,-709.377,-497.24,120.117,19.8217
22946.9,22165,67847.8,132.75,149,58388.6,63413.2,644.516,-570.866,107.865,-825.327,269.362,19.8279
27110.2,25940,68492.4,177.75,164,71030.6,71477.5,344.779,152.056,-492.715,-413.196,26.6736,19.8341
25898.4,24605,68981,216,205,69052.6,99831.7,651.548,184.716,154.755,-715.363,71.2356,19.8476
23863,22753,68733.1,151.5,165,60174,62268.3,1061.72,61.7524,167.142,-117.203,-97.999,19.8528
25184.9,24501,67365.4,159.75,161,65027.2,65990.2,293.173,919.274,-163.917,-577.937,239.832,19.8714
20729.3,19913,68222.5,286.5,265,70853.1,51105.3,416.623,107.452,257.233,-403.974,-138.068,19.8776
26000,24774,68779.3,236.25,242,63978.8,77859.8,379.219,-46.2598,-197.77,-523.895,-42.1148,19.8786
15837.4,14827,70001.8,130.5,139,61528.4,50954,329.182,399.925,-84.3121,-488.543,405.663,19.8817
23531.6,22277,69227,146.25,113,84819.8,65716.5,232.354,379.242,-83.9433,-603.933,149.747,19.9334
22492.8,21868,67408.5,141.75,136,68306.8,56079.3,228.494,78.384,-68.4464,-412.755,68.1068,19.9417
25382.9,24245,68611.9,171,181,61915.2,86023,348.398,-620.198,-221.396,-709.777,-0.10065,19.9469
21248,20352,68421.4,186,208,58604.3,67836.3,228.918,-130.165,-136.931,-313.647,1.7484,19.9479
22832,21895,68340.8,170.25,183,60970,58982.8,368.385,-218.225,5.79021,-357.049,-9.45405,19.9479
28476.4,27696,67382.5,125.25,128,64128,74263.5,274.307,217.738,-380.359,-524.933,168.582,19.9727
26448.2,25812,67151.2,145.5,148,64429,72369.1,262.601,150.918,152.567,-174.168,288.042,19.981
13819.1,13172,68755.5,120,112,70217.1,32389.2,99.8452,816.958,-274.595,-417.055,120.483,19.9841
25577.6,24419,68645.6,188.25,179,68922.6,67530.9,323.557,245.854,-367.041,-306.783,275.127,19.9923
23259.1,22052,69123.2,163.5,144,74410.7,62946.8,615.212,-41.0618,-33.059,-541.861,66.5098,20.0017
23537.6,22677,68023.1,167.25,165,66429.7,69303.5,275.476,1452.07,-188.455,2352.26,244.921,20.0048
26828.3,25409,69196.8,191.25,181,69247.3,76782.9,584.054,-364.477,65.7014,-307.281,199.468,20.0285
13974.8,13820,66270.3,128.25,136,61801.4,671.882,140.786,-185.154,249.47,463.956,-26.8415,20.0389
35537.7,27764,83885.6,424.5,384,72448,142057,518.359,-488.471,-397.499,-792.334,72.8808,20.0523
21463.2,20364,69073.5,238.5,252,62025.1,83344.7,282.562,-283.529,-358.736,-486.245,88.188,20.0916
24560.6,23117,69628.5,134.25,141,62398.6,65685.9,278.457,394.726,-126.261,-400.145,25.7072,20.1071
19862.7,18823,69155.9,199.5,167,78290,58468.6,451.591,459.281,-410.555,-28.9656,-11.4861,20.134
26191.4,25449,67447.9,141,157,58857.2,66838.8,134.911,357.126,-466.925,-477.109,-118.732,20.1464
20452.7,19893,67380,171,197,56886.6,61261.2,255.851,-42.0197,-384.68,-742.831,141.774,20.1495
25348.6,24962,66551,172.5,178,63511,61483.4,373.581,-9.96851,107.968,-511.774,74.5068,20.1599
21638.8,20669,68610.9,174,185,61639.3,51210.1,275.966,688.293,-100.767,-165.072,-48.6819,20.165
25804.7,25128,67300.8,158.25,168,61732.6,82007.6,268.697,-21.6136,-264.263,-323.918,133.365,20.1692
27321.4,26581,67361.4,129.75,97,87662.8,78563,1559.73,-107.88,321.12,-659.444,56.2897,20.1774
12054.9,10441,75666.1,243.75,233,68559.7,65664.8,380.71,27.7565,46.233,-382.561,148.668,20.194
37055,28169,86209.6,300,249,78959,139463,480.71,688.275,-545.8,-835.902,267.011,20.2116
24507.1,23217,69177.7,419.25,417,65889.6,74132.4,231.219,-159.096,235.237,-503.101,-70.9838,20.2157
23085.5,21877,69156.2,286.5,257,73058.6,85951.4,313.75,482.029,-67.5584,-864.245,-45.5337,20.2167
18508.4,17576,69012.6,291,280,68110.6,61519.7,300.488,-5.71776,-379.385,-630.117,-16.3953,20.2302
27298.9,26368,67849.8,174.75,160,71577.6,56548.4,241.508,197.238,608.299,125.108,88.4918,20.2343
24755.9,24056,67442.9,162.75,152,70170.9,67816.4,553.062,247.554,207.394,-171.262,-111.68,20.2436
23811.5,22416,69615.9,227.25,196,75985,55432.2,244.44,130.083,157.279,19.929,116.826,20.2643
22979.9,21996,68467.4,149.25,184,53159,49223.7,314.339,-115.131,-87.3544,-384.691,-113.404,20.2695
28355.6,27216,68280.1,221.25,208,69710.8,75001.8,522.408,119.401,13.1216,-734.099,103.545,20.2943
23313.2,21941,69634.6,212.25,193,72072.6,65038.6,335.542,-93.8725,-28.7394,-626.549,128.988,20.3294
24226.6,23240,68318.2,153.75,124,81259.4,58811.1,215.752,599.861,601.141,-561.862,103.2,20.3294
13477.2,11691,75548.9,125.25,123,66734.8,54880.8,397.874,-233.28,-172.051,-475.138,268.202,20.3377
26062.1,24968,68407.7,163.5,140,76536.7,61053,239.281,-233.022,-149.865,-357.142,192.741,20.3449
21322,20080,69589.5,265.5,260,66922.3,76977.5,218.243,-49.84,-307.069,-870.761,77.8084,20.3491
17397.6,16727,68163.4,237.75,227,68639.6,48341.7,1006.49,51.848,109.799,-638.776,111.246,20.3791
25867.4,24940,67972.9,144.75,140,67759.5,56312.4,707.678,867.838,270.609,-237.405,111.398,20.3832
20758.3,19698,69063.7,185.25,194,62580.1,59695,325.558,199.437,20.9471,-353.631,87.2261,20.3873
21478.4,20269,69446.3,170.25,189,59034.4,65193.5,284.004,258.197,-241.052,-728.926,-71.1725,20.4039
21993.2,20833,69185.7,135,129,68584.2,51913.7,148.402,-688.003,204.821,-338.199,269.063,20.4091
27146.5,26504,67124.6,103.5,124,54701.4,73951.8,358.236,34.9665,-84.408,-308.356,-102.695,20.4235
23317.1,22396,68231.5,211.5,204,67945.4,72956,500.471,207.89,-124.039,-572.859,7.65445,20.4277
20601.9,19583,68945.8,213.75,207,67673,58844,337.176,-404.041,-66.4391,-118.443,-150.198,20.4287
19728.1,18783,68833.4,216.75,223,63699.2,54801.2,284.358,79.9933,10.9165,-686.827,36.3578,20.438
27762.9,26298,69186.6,252.75,270,61349,63641.2,235.519,-208.569,307.607,-168.333,199.35,20.4535
24641.1,22948,70371.2,237.75,196,79495.8,156786,2535.18,447.082,-273.604,-1074.15,685.907,20.4608
43987.7,34609,83295.6,372,257,94861.4,131415,862.07,635.309,-464.569,-1112.38,200.117,20.4639
26072,24900,68620.6,110.25,116,62287.4,53951.2,706.345,389.475,92.0499,-294.067,326.159,20.468
14923.9,13389,73049.1,164.25,169,63694,53525.8,363.465,334.941,372.22,-430.562,-0.644043,20.4866
17496.6,15242,75230.1,145.5,138,69097.7,75660,540.347,402.28,-208.789,-22.0569,329.961,20.4928
22268.4,21629,67473.4,221.25,217,66819.5,48443,238.112,-121.267,-2.94425,-394.078,84.9898,20.5145
27004.6,25785,68635.7,148.5,173,56254.9,63471.7,478.761,-27.2998,-335.579,-816.522,-138.044,20.5321
22698.7,21537,69071.1,347.25,325,70022.7,63940.6,290.534,964.185,337.466,-599.293,61.9177,20.5848
25864.1,25028,67725.3,119.25,116,67372.1,54788.1,187.7,125.909,-213.74,-591.383,-103.758,20.5993
20262.7,19208,69134.4,174.75,156,73412.9,59050.9,379.286,417.685,-497.042,-716.884,-210.406,20.6345
26661.4,25039,69782.3,199.5,191,68452.5,65145.8,275.755,304.477,414.432,-625.037,-14.0626,20.6365
26440.3,25376,68284.6,168,148,74392.2,61908.1,306.468,453.059,-422.342,-256.491,191.05,20.652
26736.6,25660,68285.7,149.25,136,71920.9,74203.5,215.024,110.207,184.163,-532.055,270.186,20.6531
28258.6,27164,68176.7,486.75,460,69347.1,63860.8,711.854,-83.8073,-61.0046,-561.185,9.25276,20.6655
32898.4,22912,94100.3,614.25,372,108214,148606,1521.31,988.18,153.837,-139.435,218.853,20.6769
20633.6,19629,68890,168.75,185,59779.5,77735.2,280.624,115.696,-263.813,-517.732,-86.6604,20.6975
26501.6,25449,68246.7,132,141,61352.9,49595,374.485,136.761,57.2127,-484.105,199.371,20.713
14611.1,12969,73833.9,264,253,68385.4,61365.4,292.668,114.277,89.0955,-794.457,50.0345,20.7192
17186.4,15601,72195.9,174,161,70827.7,56477.3,209.312,-254.746,-378.121,-291.761,200.359,20.7255
25859.5,24701,68609.6,151.5,153,64893.5,57376.6,245.117,469.165,-145.016,-308.462,48.6367,20.7317
24833.8,23030,70669.1,280.5,210,87537.4,73412.3,296.504,382.306,-79.2356,1224.14,159.995,20.7348
26002.7,24872,68515.3,110.25,120,60211.2,56450.2,193.968,173.238,-183.97,81.056,-44.9448,20.7472
23755.4,23042,67565,162.75,146,73054.7,63606.6,250.25,1094.7,41.5267,-626.717,54.5644,20.7472
26810.5,25976,67641.5,146.25,152,63056.8,75769.8,298.837,191.122,-374.309,-279.077,7.86504,20.7772
26914.1,25901,68099.5,141.75,157,59170.2,71168,278.517,404.486,-33.2879,-608.467,-158.216,20.8113
12625.1,11404,72553.6,147.75,124,78088.3,60642.8,296.833,-47.5026,-211.009,-266.162,317.012,20.8206
15646,14704,69734.3,206.25,196,68963.3,53193.9,360.898,555.2,73.0267,-559.606,120.934,20.8423
23107.9,20349,74421.4,395.25,361,71753.8,119378,964.536,390.008,-268.527,-1016.16,342.582,20.8423
25265.5,24096,68716.7,213.75,212,66077,62148.8,329.315,766.889,-277.198,-359.441,-161.722,20.8454
29185.2,28345,67478.6,181.5,189,62935.4,81416,379.469,353.181,39.6046,-566.884,209.493,20.8475
26500.3,25896,67065.4,99.75,120,54476.8,79899,247.457,865.678,40.6505,-389.032,-63.2441,20.8485
17254.4,15596,72504.7,543,476,74760.6,62322.6,380.189,75.7685,180.353,877.949,46.0187,20.8899
13396.7,12261,71606.3,134.25,113,77860.2,52655.5,289.996,101.984,259.618,-550.119,90.1584,20.893
27406.5,26157,68666.6,177,169,68638.3,64425.8,388.487,-156.377,286.62,-216.539,-29.623,20.9064
25025.2,24012,68301.4,151.5,152,65320.4,76566.7,162.223,370.491,325.542,-247.366,0.268679,20.925
13840.2,12081,75079.2,477.75,453,69116.6,80068.8,306.209,288.184,-21.5131,-705.043,300.053,20.9416
18392.9,16673,72296.3,344.25,337,66945.9,60603.7,282.612,-86.8915,-191.365,-500.777,199.092,20.9581
23932.3,22535,69599.5,153,131,76542,66474.6,253.481,430.318,-161.766,-348.576,367.195,20.9633
15910,15760,66159.6,151.5,160,62054.4,7.86573,62.1743,-383.501,-211.093,21.7848,-6.45136,20.9757
22528.4,21397,69001.4,153,149,67295.4,54126.7,284.786,445.402,-71.7489,-104.439,139.124,20.986
26312.2,24753,69664.2,141,133,69478,71526.9,303.815,377.079,-293.536,-1003.31,166.016,20.9871
18453.6,17364,69648.4,158.25,164,63238.2,63387.9,830.399,158.88,199.72,-720.267,-30.6752,20.9943
18919.6,17692,70083.2,207.75,220,61886.8,57170.6,343.787,-212.936,-191.42,-348.444,-8.06358,20.9995
25472,24263,68801.7,161.25,147,71889,55848.6,340.003,459.804,175.471,-439.135,424.342,21.0098
26557.7,25602,67982.5,102.75,130,51798.6,59929.7,256.92,-157.7,-55.8146,-480.443,95.1728,21.0139
26045.6,24999,68279.7,118.5,103,75398.2,60815.6,568.058,-507.691,-450.043,-380.149,99.8839,21.0336
23300.6,21489,71061,453,433,68563.1,72827.1,564.132,342.033,-38.2389,-178.753,553.606,21.0429
18014.7,16516,71482.9,111.75,144,50858.7,71250,2427.75,-290.82,-217.875,-482.408,175.413,21.047
25786.9,24273,69623.4,184.5,177,68312.9,76517.6,369.581,133.064,-334.854,-469.831,53.1024,21.0594
23717.8,21977,70727,229.5,237,63462.1,71048.8,553.88,618.414,35.4523,-851.161,-203.826,21.0687
25586.2,24357,68843.4,228,241,62000.9,83320.9,307.678,95.6924,166.632,-626.771,-56.6082,21.0708
26027.1,25462,66990.5,120.75,150,52756.5,64926.8,226.996,402.597,475.215,-712.248,50.6435,21.0843
23488.7,21784,70664.6,227.25,216,68949.3,79386.8,208.848,176.494,-249.034,-463.625,219.914,21.0956
27998.5,26908,68192,141.75,140,66355.2,50995.8,209.41,-447.303,-127.408,-208.549,-156.08,21.0987
22456.5,21069,69851.9,177.75,173,67335.4,69352.4,280.807,-239.813,-20.1625,-632.635,106.35,21.1049
27229.6,26668,66916.2,159,156,66796.3,72403.7,178.328,79.476,-230.035,-731.076,303.4,21.1184
39764.3,30725,84816.8,302.25,261,75893.7,123832,652.409,-67.031,-88.5982,-741.506,216.407,21.1442
14984,13997,70157.2,90.75,105,56641.8,61898.2,270.944,-285.072,15.1642,-400.425,200.321,21.1628
21783.3,20652,69126,110.25,136,53127.5,46207.7,277.691,482.635,284.186,-483.276,-39.5482,21.1908
26874.5,25509,69044.2,141.75,145,64067.1,57872.1,224.756,-107.849,-28.7141,-170.223,-215.718,21.1959
16319.2,14917,71696.2,111.75,97,75501.5,59827.4,284.831,115.429,-46.2677,-885.948,108.291,21.2094
24801.5,23888,68042.1,249.75,228,71787.8,59869,266.082,311.594,-434.726,-440.966,-159.614,21.2176
26633,25224,69196.8,144.75,152,62410.1,77119.9,350.794,310.739,-317.104,-826.78,137.081,21.23
26273.9,25211,68299.1,237,239,64987.6,65542.4,344.273,-513.362,401.254,-229.981,10.1158,21.2331
23973.2,22829,68820.6,150.75,141,70067.8,47380.7,182.263,284.892,-459.178,-505.2,124.119,21.2414
26451.5,25200,68790.6,144,132,71493.8,61054.1,301.106,305.328,-300.187,-473.448,142.905,21.2445
24965.8,24104,67879.2,195.75,168,76361.1,75528.5,616.524,-186.661,-151.456,-745.984,-244.832,21.2983
22051.3,20692,69841.1,208.5,180,75912.5,56960.4,434.708,186.841,-353.236,-241.423,-66.5745,21.319
23292.7,22244,68625.8,375.75,352,69957.8,62040.9,272.202,236.594,-300.954,-623.319,-90.2821,21.3303
26640.2,25472,68541.7,141.75,112,82944,47574.1,297.451,102.212,267.119,-8.98584,-93.5705,21.3469
26465.3,25065,69197.4,186,189,64495.8,55627.1,304.784,624.833,-295.637,-578.843,204.31,21.3521
25968.4,24600,69181.4,140.25,156,58919.4,54628.3,500.96,-267.954,13.2715,-230.317,-1.33581,21.3541
27237.5,26208,68110.5,163.5,176,60881.5,69609.8,169.454,-168.903,126.19,-444.548,-12.276,21.3634
25336.1,24313,68293.7,290.25,313,60772.6,78584.9,253.393,-12.3796,-105.43,-685.274,31.4739,21.3665
27207.8,25857,68959.8,165.75,181,60014.3,70427,188.364,-318.738,-281.421,-649.905,8.0515,21.3665
15020.3,14053,70046.9,112.5,117,63015.4,39587.6,445.696,64.5609,-221.782,-329.852,-40.4175,21.38
27069.2,26248,67586.5,256.5,268,62723.8,61568.4,903.916,-203.519,-204.022,-999.618,104.449,21.3913
24268.9,23588,67427.7,149.25,176,55575.3,72616,397.43,45.3244,135.697,-163.952,384.246,21.4203
26761.7,25660,68349.7,147.75,184,52624.7,58205,230.856,422.158,-320.99,-33.2052,-176.93,21.4379
17496.6,15889,72166.7,186.75,181,67618,48058,328.581,317.557,-163.427,-505.119,136.842,21.4668
25645,24508,68576.3,147,172,56010.4,63763.1,301.934,-292.608,-503.824,-337.934,111.782,21.4679
20062.7,19052,69012.6,219.75,232,62075.6,82564.9,341.676,-50.9348,199.364,-1369.04,320.438,21.4751
26871.9,25548,68932.1,218.25,204,70113.9,74597,285.665,-158.432,-478.992,-533.324,219.584,21.5237
22638,21751,68208.5,146.25,147,65201.6,50650.4,246.88,162.585,-317.097,-601.043,70.139,21.5237
27179.5,26004,68498.4,126,148,55794.2,59224,369.529,397.396,-264.391,-716.772,0.822191,21.5299
25310.3,24046,68981.9,132,142,60920.8,54543.3,102.256,234.156,-468.789,-458.424,65.7867,21.532
25104.4,24372,67505.5,132.75,116,74999.2,58298.2,172.006,-370.942,-188.919,-445.25,-26.6878,21.5392
25285.9,24240,68363.8,193.5,196,64700.1,53557.9,704.818,-484.929,37.2868,-380.412,38.0462,21.5547
19446.2,18697,68162.2,203.25,189,70477.2,49143.9,276.782,427.849,-292.122,-424.857,53.6036,21.5568
27135.2,25917,68616.5,165.75,173,62789.6,68706,261.558,-127.095,-4.99397,-696.351,22.6486,21.5723
12094.5,11048,71743.8,108.75,120,59392,55204.4,954.918,108.781,-503.768,47.5551,51.7746,21.5888
25996.7,25028,68072.7,144,132,71493.8,58245.9,315.942,2.43923,-410.782,-225.2,175.004,21.6157
11577.7,10737,70667.6,164.25,161,66858.9,53719.9,231.45,467.193,-171.99,-554.61,108.134,21.625
22342.3,21340,68614.2,175.5,168,68461.7,56351,370.533,-781.32,274.095,-302.795,73.2898,21.6447
25060.2,24744,66373.5,171,188,59609.9,57768.7,246.982,134.526,-300.296,-417.775,173.052,21.6767
23177.2,22030,68948.8,186.75,186,65800.3,63634.9,307.737,336.853,-5.79631,-658.013,259.794,21.6953
25889.2,24672,68769.1,110.25,116,62287.4,59002,222.812,-465.566,618.273,-444.627,-166.519,21.714
23322.4,21857,69929.9,234,229,66966.9,70233.1,851.187,639.795,271.306,-206.376,106.302,21.7295
19592.8,18261,70315.5,133.5,145,60338.3,62789.7,600.506,-301.551,268.106,-564.025,274.068,21.745
13939.9,13308,68647.6,110.25,104,69474.5,35553.7,195.785,-193.783,90.0321,9.33826,-184.074,21.747
25474,24308,68679.7,111,100,72745,63813.1,228.188,130.893,-174.687,-315.72,190.488,21.7481
23456.4,22928,67046.4,158.25,164,63238.2,52807.1,986.126,59.0745,-218.595,-330.04,108.347,21.7491
26094.4,24687,69272.2,124.5,143,57057.6,59878.3,269.064,97.8073,368.063,-468.578,-154.807,21.7584
21342.4,19909,70254.5,225.75,225,65754.5,63487.3,294.349,495.063,276.977,-552.073,131.097,21.7791
15191.2,13904,71603.3,145.5,132,72238.5,55971.2,230.82,158.545,-359.21,-305.722,87.2874,21.8256
18297.2,16393,73148.5,141.75,169,54968.8,59967.3,439.996,-14.2959,54.296,-352.858,155.121,21.8391
20875.8,20057,68211.4,160.5,185,56856.9,54556.9,250.478,577.016,-76.8575,-534.369,5.66363,21.8887
25771,25228,66946.6,117.75,108,71452.4,60990.2,217.772,-118.225,-110.6,-561.958,108.278,21.928
17843.8,16136,72472,145.5,172,55438.9,88384.6,373.588,219.947,-98.3037,-1153.55,-33.3134,21.9394
17409.5,15851,71979.5,146.25,155,61836.4,60471.6,843.149,33.7385,-22.7607,-97.354,183.971,21.9611
26386.1,25669,67366.9,115.5,113,66985.9,59283.8,172.925,-108.238,-182.659,-403.971,-14.2317,21.9766
23978.5,23216,67688.3,128.25,128,65664,63063.7,346.117,459.212,-221.69,-509.484,-40.5669,22.0169
18184.3,17205,69266.4,165,129,83825.1,44593.7,358.823,-37.6041,-109.901,-156.401,192.305,22.0407
25750.6,24260,69562.6,116.25,132,57716.4,62238.7,322.298,-279.194,-439.512,-451.426,278.202,22.0603
24439.1,23129,69248.3,219,205,70011.6,78551.6,342.603,254.369,-28.707,-340.571,132.394,22.0655
27659.3,26633,68061.4,126.75,121,68650.3,51970,205.042,-140.512,-397.017,-128.274,70.888,22.0841
26946.5,25961,68023.8,262.5,253,67996.8,59496.1,312.119,403.262,-142.784,-356.552,-18.5448,22.0862
21896.2,21049,68173.6,177,189,61375,64560.9,191.467,-157.012,279.156,-262.065,241.042,22.1058
26558.4,25395,68538.3,162.75,163,65435.5,75766.2,903.491,150.014,287.428,-413.689,-31.4132,22.1069
26719.4,25580,68455.3,128.25,140,60035.7,56278.3,223.994,-10.361,-166.538,10.5238,0.304523,22.1338
26804.6,25860,67929.8,131.25,132,65163.6,60382.3,236.332,-249.256,-130.863,-522.892,-34.8519,22.1513
25375,24065,69103.6,147,113,85254.8,62934.2,256.102,-102.218,-201.31,-830.926,26.8779,22.1555
7010.52,6433,71419.5,596.25,561,69653.9,14086.5,121.176,190.573,-278.044,37.3026,90.2162,22.1689
11899.8,11115,70163.3,147.75,175,55331.1,23359.7,253.794,52.2253,-422.162,-118.343,114.455,22.172
24658.9,23866,67713.4,122.25,142,56421,44317.3,363.023,21.7173,255.318,-345.377,203.359,22.1762
25204.1,24342,67857,158.25,166,62476.3,63981.6,302.909,-421.48,27.6955,-565.47,-72.5999,22.1824
19312.3,18340,69010.3,139.5,132,69259.6,53762,228.035,327.348,274.406,-592.03,-84.6187,22.1989
25295.8,24308,68199.2,174,176,64791.3,58164.3,293.336,-767.963,139.923,-575.182,192.46,22.2248
14294.3,13713,68314,169.5,149,74552.7,20010.1,184.898,606.695,97.2676,245.947,183.395,22.2485
27630.2,26309,68827.2,216.75,181,78480.3,60388.8,289.413,-115.618,-407.275,-496.413,-94.078,22.2485
22290.2,20837,70106.5,428.25,337,83281.3,55454.6,370.585,-315.955,-27.6093,-68.5687,-124.937,22.2547
26008,25082,67955.4,152.25,186,53644.4,54606.6,304.609,-6.08405,141.392,38.4596,185.092,22.2764
15295.5,13908,72074.1,489.75,468,68581.8,76273.2,618.657,-187.64,-160.386,-617.665,16.5799,22.2816
26760.4,25820,67922.8,136.5,152,58853.1,64425.5,168.758,-237.635,17.7097,-468.346,-7.19863,22.3095
25959.1,24984,68093.9,135,120,73728,61260,235.651,-117.187,266.867,-471.41,-77.535,22.3137
23908.5,23161,67651.1,128.25,153,54934.6,64173.2,224.618,9.86726,-170.51,13.1838,152.364,22.323
23703.2,23085,67291.1,286.5,313,59987.4,54969.7,924.727,-116.551,152.825,-437.196,89.2755,22.355
24026.6,22949,68613.4,164.25,161,66858.9,53176.5,454.134,274.327,-242.869,-306.847,201.431,22.3592
17236.6,15641,72221.4,312,301,67931,70137.6,194.028,-1.4605,82.5065,-667.469,71.9995,22.3654
25166.5,23969,68810.1,168,177,62203.7,61721.6,312.733,-172.629,-14.7177,-496.34,-63.3066,22.3674
22774.6,21848,68315.5,190.5,200,62423,65899.3,257.596,-39.8929,-326.681,-158.563,-122.622,22.4212
18902.4,17732,69861.7,137.25,148,60775.8,50743.9,203.615,409.022,-489.175,485.724,56.6015,22.4419
27001.3,25511,69364.4,141.75,147,63195.4,66232,255.975,228.542,-80.0597,-282.298,-49.7522,22.4512
