"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
22482.9,21414,68807.3,259.5,230,73941.7,62468.7,367.559,-198.734,-449.801,-245.819,216.56,19.6703
24270.8,23123,68789.3,185.25,195,62259.2,68106.1,430.023,170.513,-264.441,-424.479,-95.7844,19.6768
24986.9,24092,67970.5,141,120,77004.8,53182.9,772.019,729.509,84.1447,-298.495,199.964,19.6822
19446.9,14664,86911.6,419.25,408,67343.1,39959.6,1783.79,1760.67,1616.63,102.808,406.623,19.6855
27124.7,26150,67978.7,150.75,150,65863.7,61404.5,183.407,206.586,-220.538,-727.711,103.797,19.6984
26147.2,24886,68857.4,164.25,182,59144.4,78502.3,1333.67,-248.499,182.716,-652.165,8.34539,19.7286
25384.9,24361,68290.6,141,169,54678,58756.1,689.171,-338.656,375.392,-444.291,120.451,19.7351
23563.3,22485,68678.9,162.75,193,55264.2,60789.6,440.411,-83.5967,-207.779,-658.393,227.929,19.7427
23702.6,22400,69347,334.5,320,68505.6,49892.9,622.034,-204.706,-187.598,-479.3,249.449,19.7438
22539.7,21269,69451.3,172.5,197,57385.6,69866.3,316.848,-131.078,-150.324,-757.5,149.294,19.7459
26910.2,25413,69397,148.5,133,73173.7,48365.5,268.87,41.5454,-536.218,2.54943,-34.0798,19.7632
11588.3,10932,69470.3,147.75,148,65425.3,28103.8,300.378,246.849,176.871,-306.238,45.465,19.7664
24819.3,23760,68457.8,111.75,128,57216,58867.5,201.274,-257.073,-28.9194,-632.182,9.23734,19.774
25404.7,24641,67567.2,154.5,149,67955.1,63289.6,500.415,294.294,-29.9145,-560.622,94.079,19.787
25388.9,24221,68696,146.25,141,67976.2,63885.8,328.985,-434.682,-74.5635,-587.992,-1.38762,19.7956
28454.6,27147,68692.6,144,159,59353.4,60920.7,327.79,-343.583,-76.5867,-370.569,311.11,19.7999
25514.3,24584,68015.9,111,140,51960.7,60045.5,198.018,39.209,-213.687,-682.878,-60.6499,19.8085
13875.8,12682,71705.3,192,206,61082.1,49710.8,368.441,-457.511,-242.772,-313.031,311.12,19.8204
26629.7,25234,69160.8,179.25,182,64545.8,66494.9,385.006,247.787,108.37,-899.503,77.9068,19.8269
22923.1,21665,69341.8,145.5,149,63996.6,54325,315.963,156.637,216.128,-452.995,77.8232,19.8345
27316.7,26208,68308.5,114.75,148,50812.5,68190.4,202.863,173.852,-169.157,-304.13,38.9541,19.8517
26862.7,26047,67588.3,146.25,143,67025.5,52385.1,441.808,131.465,305.992,-354.611,189.129,19.8744
27861.2,26832,68049.9,142.5,148,63100.5,57610.3,305.797,-525.566,-215.577,-445.629,-57.398,19.8841
21750.3,20460,69669,165.75,188,57779.7,45759,545.723,-77.2243,-208.839,-254.405,137.835,19.9068
25668.7,24489,68693.1,143.25,141,66581.8,60486,333.694,1253.67,-106.275,-440.355,22.7079,19.9381
26109.6,24805,68982.8,164.25,165,65238.1,59554,326.785,48.8506,-136.578,-453.259,83.1591,19.9543
16289.5,14495,73649.3,126.75,111,74835,77666.3,259.768,486.908,136.886,-429.065,121.21,19.9565
36481.5,28531,83798.4,364.5,279,85619.6,109654,565.858,-49.6831,-578.796,-603.949,331.514,20.0061
26353.1,25432,67909.7,156.75,168,61147.4,67459.5,287.868,-234.207,47.647,-251.537,67.2862,20.0213
26776.9,25550,68682.9,180.75,174,68078.4,56586.5,356.06,125.192,-420.769,-483.451,55.7978,20.0396
20783.4,19892,68472.8,196.5,192,67072,43227.5,367.14,469.865,533.635,-357.853,-0.580418,20.0418
24088,23036,68528.9,159,140,74430.2,70507.9,317.829,310.9,17.0605,-589.56,145.017,20.0472
25693.1,25013,67318,128.25,117,71837.5,54365.5,263.956,304.229,15.3802,-329.369,138.409,20.0558
27582.7,26248,68868.5,147.75,140,69163.9,70060.7,331.237,40.2748,-351.965,-327.598,-111.711,20.0677
23088.1,21837,69290.8,160.5,169,62239.8,61372.4,360.642,48.1845,5.69809,-329.676,228.656,20.0677
43109.9,34361,82222.6,314.25,265,77715.8,113619,512.35,576.302,-80.1418,-1235.53,-9.78109,20.086
28289.6,27236,68071.2,190.5,176,70935.3,62285,699.124,-98.5862,-291.813,-233.544,42.3194,20.0968
31253.6,29645,69092.2,208.5,205,66654.9,113379,210.869,536.379,-399.597,-272.292,155.252,20.1022
24840.4,23681,68744.6,157.5,149,69274.6,64299.7,277.325,-228.17,-77.3719,-996.562,351.925,20.1044
8102.16,8068,65813.5,365.25,340,70403,-6402.07,4119.21,64989.9,1831.01,29248.7,9974.29,20.1076
27566.2,26535,68082.9,152.25,151,66078.5,60834.9,286.707,56.6557,114.427,-635.471,111.91,20.112
21443.4,18925,74257.1,460.5,461,65464.9,82524.2,1574.65,697.38,-237.747,-1113.22,153.288,20.1303
24544.1,24137,66641.3,245.25,249,64549,61352.4,214.424,-142.592,45.9157,-447.167,108.694,20.1433
23966.6,22759,69013.3,132,135,64079.6,61091.2,222.063,14.0207,278.53,-533.943,-48.2594,20.1465
26827,25972,67693.5,299.25,292,67163.2,65236.2,302.381,147.65,-32.723,-223.82,-74.1638,20.1541
24455.6,23157,69211.2,153.75,145,69490.8,48649.9,181.436,722.296,-406.422,-438.057,97.8781,20.1616
17206.9,15985,70545.4,138.75,149,61027.7,58099.2,375.587,-256.14,-184.955,-241.504,196.804,20.1649
25874.6,24785,68417.2,148.5,133,73173.7,61451.5,241.013,-28.4801,-430.682,-268.706,423.877,20.1649
29302.7,28028,68516.5,198,204,63608.5,87274.2,440.726,53.3739,-135.624,-418.84,42.911,20.1735
20427.7,19336,69236,209.25,188,72943.7,64362.9,268.215,213.66,159.24,-340.703,89.3719,20.1757
23465.6,22596,68058.2,191.25,176,71214.5,55987.5,278.2,168.191,-364.123,-732.812,220.362,20.1778
28139.1,26653,69190.1,195,185,69078.5,101711,363.132,-701.598,134.332,-15.2435,-57.0991,20.1811
25343.3,24191,68657.8,214.5,187,75173.6,73000.1,579.9,-60.8789,433.725,-879.677,-18.965,20.194
13727.3,11956,75245.5,156.75,144,71338.7,72348,425.001,111.919,152.548,-167.224,191.821,20.2059
19396.1,18071,70341.5,234,215,71327.6,56665,373.554,384.963,-459.365,-435.049,12.8915,20.2135
18815.9,17600,70063.7,203.25,208,64039.4,55165.3,629.977,384.781,-274.112,-555.864,115.325,20.2189
38408.7,29196,86215.7,317.25,252,82505.1,116474,548.76,194,-284.593,-735.453,35.5226,20.2437
23141.6,22122,68556.5,122.25,126,63585.5,48459.6,352.265,-361.137,-16.8008,-348.127,138.936,20.2459
26576.2,25319,68790.2,274.5,243,74031.4,66682.8,298.544,313.274,14.3899,-801.466,125.703,20.2523
27004.6,25520,69348.4,178.5,148,79041.7,63698.4,902.834,-377.619,74.6846,-369.368,240.282,20.2599
27521.3,26362,68418.1,112.5,138,53426.1,63552.9,309.478,653.721,-297.442,-587.405,-77.6347,20.288
24035.9,22738,69276.8,232.5,210,72557.7,59009,286.186,356.583,61.9473,-502.484,28.2846,20.289
16003.7,14253,73585.7,177,173,67051.3,57057.3,791.356,33.5829,-78.5093,-544.471,94.2703,20.302
24886.6,23683,68866.7,133.5,135,64807.8,52886.1,315.126,45.8748,-225.441,-284.141,-67.6774,20.3204
27803.2,26081,69863.4,303.75,273,72917.8,88398.7,2527.39,318.037,-113.288,-762.731,416.302,20.3312
26291.8,25052,68779.2,160.5,156,67426.5,78589.6,507.53,201.049,517.064,-804.214,-48.2223,20.3312
23076.2,21960,68867.2,136.5,140,63897.6,51201,450.075,187.549,303.176,-763.577,-89.2649,20.3398
25812.6,24740,68377.3,474.75,468,66481.2,71103.1,401.06,-166.548,-98.4747,-821.975,340.9,20.3441
12904.3,11496,73564.5,105,108,63715.6,46171.3,221.982,70.5418,-24.088,-311.906,-35.1033,20.3484
21481,20761,67808.9,177,185,62702,52176.7,132.941,300.677,702.234,-18.0841,-93.3919,20.3484
23307.9,22318,68442.8,204.75,186,72142.5,38812.4,254.731,134.562,-98.8156,-486.416,69.6923,20.3517
24926.2,23645,69087.1,153.75,173,58243.7,56441.2,326.21,136.824,-153.597,-779.708,101.268,20.3625
26343.9,25332,68153.9,138,160,56524.8,76943.2,205.086,85.6338,-214.058,-1132.31,22.4263,20.3668
26740.6,25573,68528.1,150,149,65975.8,102648,142.631,175.739,-100.043,-912.322,-124.716,20.4197
25314.3,23921,69353.2,172.5,145,77965.2,56111.1,308.636,152.347,-264.966,-241.311,51.4221,20.424
14300.9,13125,71407.4,99.75,101,64724.9,50897.7,385.809,209.285,-40.2709,-297.612,340.202,20.4532
29436.7,28244,68303.4,182.25,160,74649.6,78405.6,264.039,66.2381,271.737,-733.296,123.068,20.4629
25610.6,24657,68070.7,116.25,113,67420.9,66281.1,254.573,-86.2514,81.0421,-286.497,73.3753,20.4715
25657.5,24689,68106.9,153.75,165,61067.6,119172,227.062,86.2665,-580.146,-684.246,-168.123,20.4845
17532.9,15729,73052.1,321,289,72792.6,73342.5,384.113,274.979,-541.262,-434.882,203.6,20.4985
24623.9,23514,68629.5,171.75,190,59241.1,63071.4,290.976,440.991,-267.473,-728.649,56.5865,20.5255
27227.6,26181,68155.9,162,161,65943.1,96305.2,279.334,223.073,-516.231,-1135.11,161.338,20.5342
25272.1,24585,67367.5,111.75,141,51940.8,64392.8,166.964,70.6853,488.967,-776.116,-88.2748,20.5622
20669.2,19468,69579.7,162,184,57700.2,47752.1,607.061,189.263,36.9799,-467.48,-52.6877,20.5633
22317.2,21220,68924.7,261.75,240,71475.2,55543.9,483.628,414.031,-211.57,-302.054,240.268,20.5752
20273.9,19560,67927.9,207,200,67829.8,68947.5,375.079,280.618,-67.2524,-490.212,-16.8843,20.5871
27300.2,26145,68431.8,154.5,165,61365.5,46202.9,315.821,315.325,-244.748,-5.46007,131.805,20.627
25121.6,24261,67860.7,242.25,225,70560.4,70057.9,251.986,-5.36078,-100.463,-683.508,-54.0254,20.6292
23399.6,22360,68583.1,126.75,140,59333.5,52061.4,170.846,85.9647,-257.296,-266.455,27.3792,20.6346
25165.8,24292,67893.4,121.5,116,68643.3,57937.6,251.193,291.286,-171.534,-344.041,90.3521,20.6443
16106,15529,67971,172.5,185,61107.9,85877.3,401.037,-14.4974,-414.772,-769.594,-15.7648,20.6454
22127.8,21333,67977.7,119.25,129,60582.7,68633.1,575.765,221.71,-3.82139,-613.431,20.1049,20.6475
25743.3,24501,68858.9,183,165,72685.4,66901.5,280.594,-284.762,-75.9983,-473.957,189.165,20.6821
26916.8,25721,68582.8,146.25,121,79211.9,65408.7,239.633,548.892,43.2973,-842.46,-12.3866,20.6896
17487.4,16303,70297,138,123,73528.2,78980.8,245.184,-581.777,-389.307,-242.788,186.794,20.7069
26430.4,25625,67595.7,285,269,69434.1,50577.5,288.065,163.136,-258.315,-185.616,284.634,20.722
27306.2,25957,68942.4,140.25,145,63389.1,64519.4,320.428,34.7657,-231.67,-736.301,116.553,20.7285
21028.9,19956,69059.5,154.5,160,63283.2,43824.2,287.608,231.929,-224.349,-572.609,350.082,20.7285
24569.2,23507,68497.2,169.5,179,62057.8,69467.1,326.999,648.7,-280.247,-832.797,99.6101,20.7685
19521.5,17826,71769.3,185.25,178,68205.3,58509.1,293.467,195.041,-104.135,-464.157,126.079,20.7685
24059,22688,69496.2,219,208,69001.8,66129,292.091,-213.239,144.055,-761.086,-9.56645,20.7825
27547.7,26326,68577.4,234,230,66675.8,98823.5,595.681,560.523,-306.134,-564.41,153.698,20.8289
27638.2,26396,68620,165,168,64365.7,71330.2,280.783,265.813,-97.2691,-679.425,-52.2275,20.8559
27835.5,26881,67863.1,163.5,145,73897.5,58299.7,296.272,-279.028,-189.334,-151.649,228.557,20.8624
20672.5,19175,70654.2,213.75,211,66390.1,59066.8,516.464,77.5574,-23.1792,-570.699,212.834,20.884
18181.7,16256,73299.4,127.5,112,74605.7,57517.1,326.602,-425.885,563.492,-649.68,300.433,20.9024
25896.4,24829,68353.5,123,137,58838.9,70504.1,287.928,328.631,-434.622,-1077.69,291.936,20.9348
27482.4,26084,69049.5,159.75,148,70739,67431.8,246.843,24.7533,-164.942,-707.717,242.219,20.9596
27347.8,25975,68999.5,153,167,60042,73877.6,260.477,-393.783,133.821,-513.296,72.4647,20.9887
24556,23248,69223.1,161.25,160,66048,58527.2,475.638,167.733,-247.642,-519.821,39.6422,20.9909
11857.6,10437,74456,125.25,129,63630.9,81378.6,649.412,211.583,-125.977,-352.761,339.818,20.9963
26573.6,25769,67582.2,147.75,157,61674.8,67328.8,188.965,-170.066,-3.70808,-586.267,106.332,21.0006
26473.3,25177,68910.2,192.75,189,66836.3,72269.5,837.052,301.431,319.762,-173.66,88.651,21.0309
24912.4,24016,67982,174.75,160,71577.6,60420.7,420.897,-406.405,-358.002,-514.916,132.874,21.0384
22640.6,21687,68417.8,150.75,163,60610.7,49201.6,438.737,-355.298,319.497,-118.342,124.172,21.0978
23680.8,23016,67429,138,168,53833.1,78183.4,272.896,-172.532,-392.984,-301.408,-144.688,21.1032
21283.7,20410,68341.4,474,510,60909.9,52035.9,380.656,176.117,-32.2163,-662.452,224.213,21.1043
24088,22735,69436.2,160.5,159,66154.3,59355.5,185.777,228.01,101.635,-352.161,-46.0839,21.1151
25763.1,24869,67892.2,182.25,161,74185.9,47138.8,213.532,-162.191,-523.504,-367.523,4.00582,21.1842
25809.3,25128,67312.9,179.25,172,68298.4,66308.4,298.087,105.131,68.1546,-776.974,101.989,21.1874
21820.3,20712,69042.7,163.5,140,76536.7,45584.9,439.942,30.2439,-288.593,-368.26,-78.16,21.2036
22365.4,21545,68031.6,252.75,249,66523,80055.4,1160.08,268.139,493.711,-828.999,174.759,21.2177
26761.7,25931,67635.4,152.25,143,69775.2,59439.9,220.65,422.322,-60.4608,-201.458,47.1298,21.222
17713.1,16901,68685,218.25,193,74110,51966.6,379.818,25.6,-42.1107,-457.145,176.224,21.2252
22018.3,20757,69518.2,200.25,181,72506,60528,370.884,93.0964,-270.799,549.833,295.825,21.2436
25570.4,24374,68752.8,135.75,149,59708.1,88306.4,260.937,-249.522,-119.822,-689.058,55.2535,21.2511
21963.5,21020,68477.6,259.5,264,64418.9,49211.6,435.901,-249.745,-147.371,-204.807,43.9278,21.2522
32274,30580,69166.4,303,288,68949.3,889.771,3313.75,953.022,582.422,745.977,99.1412,21.2641
24127.6,22866,69151.9,168.75,162,68266.7,76539.5,317.786,37.7583,-214.366,-546.275,121.694,21.2835
14869.1,12053,80848.3,495.75,481,67545.7,96033,1033.67,959.269,203.941,-891.89,302.496,21.304
27853.3,27120,67308.1,135,132,67025.5,73187.9,248.086,225.614,-293.213,-396.107,187.389,21.3256
20332,19257,69194.3,178.5,189,61895.1,48519.2,314.582,-156.411,121.688,-40.9584,208.94,21.3332
17678.8,16704,69360.3,104.25,112,61001.1,49348.6,223.672,353.809,-161.289,-15.4438,-113.206,21.3343
17079.5,15532,72065.5,259.5,268,63457.4,51993.1,324.034,220.44,250.891,-62.428,310.058,21.3483
24864.8,24265,67156.1,133.5,137,63861.7,65367.6,463.704,344.265,-294.332,-576.166,209.196,21.3623
25776.3,24977,67633.2,102,97,68914.1,48488,389.51,249.688,-197.208,-276.181,-60.7558,21.4045
25844.9,24920,67968.5,171.75,168,66998.9,67901.5,281.763,245.003,202.747,-617.24,257.908,21.4045
23337.6,21985,69568,322.5,305,69296.3,77673,358.987,-348.649,88.1939,-496.604,275.375,21.4336
28248.7,27092,68334,343.5,320,70348.8,74431.7,281.868,103.396,-398.018,-707.594,164.922,21.4671
22337.7,21185,69101.9,184.5,197,61377.6,81813.3,255.548,266.629,-18.2426,75.9638,84.6425,21.4703
22984.5,21522,69989.4,318.75,306,68266.7,65173.5,215.45,477.691,116.728,-630.438,126.221,21.4779
28091.6,27189,67711.6,183.75,181,66531.7,117018,139.668,314.388,-602.071,-972.67,97.5143,21.4854
21116.7,20164,68632.4,162.75,180,59255.5,59827.6,279.715,-333.331,-238.229,-250.053,-101.611,21.5006
20410.5,19549,68424.1,146.25,157,61048.7,75961.7,1672.5,-228.519,21.3604,-703.559,182.536,21.5016
26211.2,25371,67706.4,161.25,175,60386.7,63339.3,240.404,-417.501,-362.19,-186.636,48.6366,21.5038
27227,26088,68397.3,148.5,172,56582,58955.5,275.271,178.19,462.32,-442.624,-128.343,21.506
24330.9,23141,68905.8,159,129,80776.9,55169.5,360.466,-56.023,-128.962,-75.6281,-104.984,21.5081
27297.6,26368,67846.5,124.5,116,70338.2,57861.8,160.162,-220.451,286.552,-346.97,-123.202,21.5362
27203.9,25740,69263.1,159.75,156,67111.4,66548.3,342.888,136.019,252.948,-287.739,229.279,21.5502
24181.7,22921,69140.7,156,169,60494.8,46021,251.984,170.24,308.809,-557.26,248.545,21.5751
26486.5,25328,68533.5,171,160,70041.6,66307.7,418.083,166.504,-304.112,-475.966,92.392,21.5815
27981.4,25849,70942.3,227.25,221,67389.4,73722,657.742,703.342,-470.302,-716.648,21.607,21.5967
27533.2,26162,68970.9,140.25,130,70703.3,68662.9,240.987,136.609,-283.629,-658.733,-100.734,21.601
26091.1,25809,66252.4,108,101,70078.1,60031.3,239.779,-19.2793,-230.493,-538.752,317.502,21.6031
25408.7,24296,68537.4,150.75,140,70568.2,67640.9,240.985,-71.652,-153.628,-836.261,88.8329,21.6215
27322.7,26233,68258.3,123.75,125,64880.6,43969.2,192.016,162.671,-131.843,-241.767,63.5713,21.6269
26354.5,25405,67985.3,156.75,157,65431.6,54772.1,213.263,58.3426,-173.511,-540.961,24.4225,21.6366
16189.1,14844,71474.8,186,204,59753.4,68669,326.354,-26.4816,16.6528,-568.992,90.0367,21.6399
26231,24665,69697,286.5,281,66818.7,86258.8,429.916,-70.1236,-405.986,-338.083,59.4459,21.6474
15698.1,14277,72059.3,116.25,113,67420.9,71484.1,217.993,-217.625,-390.756,-387.797,291.597,21.6474
27987.3,27173,67499.9,132,113,76555.3,57203.2,180.745,-309.591,-531.011,-356.157,5.46562,21.6755
25647.6,24708,68028.2,144.75,112,84699.4,62807,323.149,80.4757,-225.76,-469.018,69.1659,21.6776
27768.8,26606,68400.3,184.5,190,63638.9,68515.7,235.365,-305.924,115.156,-324.89,-27.1766,21.6992
26603.9,25617,68060.9,127.5,117,71417.4,51027.6,544.324,-211.703,-240.162,-502.181,159.345,21.7079
15050,13145,75033.5,231,221,68501.4,73421.9,402.034,377.477,-51.4938,-890.764,239.772,21.7673
40185.4,31468,83691.1,324,300,70778.9,149618,605.651,444.272,-401.373,-1293.57,-1.28492,21.7748
21032.9,19733,69853.1,203.25,213,62536.1,47989.9,306.606,66.8366,-144.297,134.894,-0.528908,21.7813
6588.78,6104,70740.9,394.5,296,87344.4,621.456,104.189,192.772,52.3129,506.915,-191.42,21.7824
26256.1,24461,70345.5,232.5,237,64291.6,103815,495.903,-278.551,-389.462,-1041.29,-78.6397,21.7899
23678.8,22705,68346.9,124.5,129,63249.9,54567.9,281.49,-266.273,-147.794,-188.779,235.706,21.7953
24348.7,23249,68636,283.5,277,67073.9,64320.6,268.774,234.286,-51.0437,-806.042,192.547,21.8083
20101.6,19092,69001.7,129.75,116,73304.3,54388.3,326.575,178.212,651.384,-425.665,92.7922,21.8126
26234.3,24940,68937.2,146.25,152,63056.8,73410,210.457,880.976,-520.768,-468.679,-62.0337,21.8159
28246.7,27113,68276.3,143.25,157,59796.4,72801.6,275.934,144.874,-198.16,-450.726,150.381,21.818
22180.6,21697,66996.8,189.75,177,70256.8,53832.4,686.243,83.5101,23.9076,-650.603,184.609,21.8256
26471.3,25837,67144.9,135,153,57825.9,66639.4,315.207,501.31,-258.39,-630.592,-11.015,21.8299
27349.7,26131,68592.6,165.75,151,71937.7,65236.1,333.11,-138.202,-187.009,-439.306,60.4771,21.8407
38456.9,30556,82481.7,235.5,188,82094.3,120682,872.208,924.314,-297.731,-616.121,60.3968,21.8623
21723.2,20369,69893.2,201.75,181,73049.1,81690.4,419.144,350.295,19.3744,-792.284,259.181,21.8677
44825.2,35501,82748.8,371.25,301,80831.4,135115,445.864,243.936,-375.929,-1393.2,224.844,21.8968
21338.5,20136,69449.6,226.5,216,68721.8,64642.6,398.783,524.672,67.8106,-769.708,173.247,21.899
25845.6,24904,68013.9,206.25,204,66258.8,55577.9,326.974,82.7283,-382.84,163.769,-10.8618,21.913
21304.1,20172,69214.2,233.25,220,69483.1,69404,736.889,559.437,-551.828,-297.399,-9.14065,21.9184
24367.9,23701,67380,80.25,101,52071.9,37075.2,265.772,35.8062,-270.345,-227.746,-49.9068,21.9195
20361.7,19772,67490.5,227.25,204,73005.2,62636.7,230.611,509.265,120.637,-205.656,33.8075,21.9228
28445.3,27258,68390.7,138,158,57240.3,78229.1,232.132,619.597,-150.28,-394.258,60.1962,21.9228
25160.5,24301,67854,167.25,169,64857.4,58507.7,359.51,543.268,-510.937,-423.766,129.204,21.94
21969.4,21505,66951.3,96,113,55676.6,55722.9,265.206,621.751,250.233,-437.901,-71.6773,21.9433
23993,22960,68484.5,144.75,148,64096.9,54730.9,161.04,298.023,-197.414,-885.863,151.044,21.9519
13761.7,13212,68262.5,142.5,136,68668.2,22614.3,156.458,49.5649,-264.531,-305.288,370.829,21.9595
27594.6,26324,68699.3,157.5,132,78196.4,68846.3,230.661,223.041,37.7,-773.511,348.899,21.9616
25385.6,24413,68146.9,163.5,173,61937.2,55821.1,241.828,156.167,-129.499,-20.5237,161.349,21.967
26324.8,25656,67244.3,138,152,59499.8,81866,144.004,16.3079,-185.71,-1096.29,70.5637,21.9692
27205.9,25840,69000.1,117.75,116,66524.7,69747.1,309.254,-21.0985,-465.2,-205.687,290.036,21.9886
26136,25017,68467.4,170.25,157,71066.9,72443.3,317.114,400.062,-24.9379,-983.695,-109.407,22.0037
14234.2,13240,70457.2,276,252,71777.5,34621.4,250.475,459.264,644.597,-232.775,247.753,22.021
25206.7,24064,68648.1,217.5,208,68529.2,68846.4,904.846,218.644,118.06,-388.693,-44.5794,22.0275
24803.5,23895,68027.6,155.25,135,75366.4,53269.4,313.814,198.124,67.9874,-458.169,-47.3788,22.0523
26668.6,25815,67703.1,150,147,66873.5,73156.7,295.521,1.22633,169.784,-528.862,56.4295,22.0728
21621.6,20244,69995.7,196.5,192,67072,55578.2,302.01,-352.974,129.599,-52.2524,-14.4829,22.0869
26015.9,25189,67687.4,98.25,101,63751.6,43419.6,223.645,275.681,-66.0918,54.9039,-94.8505,22.17
22323.8,21165,69124.3,150,173,56823.1,53712.9,279.648,-132.642,144.312,-354.084,82.6373,22.2057
19613.9,18393,69886.1,213.75,205,68333.3,52941.9,386.392,248.349,111.217,-662.176,-37.3048,22.2067
29133.1,28141,67846.4,159,189,55133.5,77338.8,246.601,219.919,-82.5293,-1024.54,156.317,22.224
25270.1,24176,68501.8,148.5,128,76032,59452.9,269.33,-177.669,-280.866,-876.122,17.8973,22.2305
22146.3,21208,68435.5,186.75,156,78454.2,56049.3,281.192,-144.598,-540.878,-35.2602,36.2074,22.2413
29399.7,27851,69180.2,165,175,61791.1,83512.6,235.712,-417.304,-273.533,-778.294,256.705,22.2424
14997.2,13152,74730.5,168,160,68812.8,50315.1,341.964,-179.842,227.744,-284.353,223.462,22.2467
23447.8,22054,69677.9,207,178,76213.2,57844.3,542.906,-578.253,102.679,-465.028,32.6283,22.251
26322.8,25130,68646.6,147,154,62557.1,77283.6,671.037,472.931,-76.5239,-521.38,-105.315,22.278
23913.1,23022,68072.7,112.5,138,53426.1,63779.8,625.871,328.336,-319.165,-347.989,-86.5094,22.2791
27986.6,26733,68609.3,130.5,125,68419.6,58413.6,181.967,721.337,-65.2168,-760.236,90.1817,22.2866
24493.3,24004,66871.8,140.25,128,71808,56119,207.997,423.095,-253.412,-142.795,-39.0721,22.3061
27229.6,26759,66688.6,146.25,147,65201.6,55104.6,237.187,-68.5067,-172.748,-653.442,15.0601,22.3385
27583.4,26268,68817.8,525.75,520,66260.7,66777.4,342.687,197.419,-98.3988,-501.878,159.567,22.3503
21626.2,20960,67619.1,136.5,148,60443.7,56858.6,534.227,-147.771,-188.558,-261.177,229.416,22.3601
21534.5,20148,70045.8,342,336,66706.3,58469.3,386.546,691.304,71.5543,-905.251,365.842,22.3665
25591.5,24345,68891.5,117,141,54380.9,66428.6,243.264,134.469,33.9925,-234.081,142.231,22.3763
27452.7,26276,68470.9,129,128,66048,61623.6,373.777,-228.813,-228.157,-271.518,522.828,22.386
22984.5,21753,69246.2,178.5,169,69220,59916.9,405.084,250.287,33.1953,-103.545,460.358,22.454
27670.5,26129,69402.4,199.5,209,62557.1,92520.6,832.036,-88.6413,-266.918,-834.829,111.132,22.4583
23781.1,22636,68851.4,225.75,236,62689.6,56099.7,360.466,254.127,-133.632,-286.778,218.584,22.4594
24904.4,23780,68634.9,287.25,272,69210.4,57063.6,483.842,-50.6217,261.924,179.42,-39.2484,22.467
25012.7,24249,67600,179.25,189,62155.2,68253,242.769,-428.158,-27.8157,-275.4,225.131,22.4821
23459.7,22205,69239.1,201,221,59605.1,81843.3,247.261,169.261,105.837,-879.758,250.879,22.4907
22313.3,21348,68499.3,170.25,180,61986.1,58462.4,580.829,-180.18,465.621,-477.207,90.9862,22.4929
21731.8,20253,70321.3,211.5,221,62718.8,73836.5,839.147,151.327,226.007,104.29,185.863,22.495
34151.7,25753,86908.9,306,265,75675.5,110412,502.916,64.9289,905.584,-703.974,283.282,22.5274
27190,25527,69805.5,168.75,179,61783.2,64717.9,227.998,-297.657,-165.797,-379.624,446.275,22.5307
24349.4,23241,68661.5,195,185,69078.5,63774.8,302.572,-114.692,222.936,53.6123,-93.1232,22.5555
18567.1,17324,70238.7,168.75,204,54211.8,52997.6,299.457,483.783,-463.436,-647.575,108.681,22.5717
41422.3,32733,82933.1,291.75,253,75573.6,122833,568.332,-51.6559,436.88,-1001.21,192.753,22.5944
22626.8,21610,68619.6,181.5,206,57741.7,63746.5,410.529,-89.9232,68.8915,-90.2023,-88.4129,22.6106
25042.4,24171,67898.6,111.75,111,65978.8,50988.5,240.995,-76.7169,215.462,-960.071,361.159,22.6235
22738.3,21752,68507.7,120.75,152,52062.3,61096.2,256.428,-104.442,-371.475,42.6857,160.988,22.6246
24700.5,23541,68764,141,161,57394.9,66337.6,937.05,547.059,-134.83,-527.644,90.1063,22.6527
15913.3,14518,71834.4,183.75,182,66166.2,62747.3,353.831,408.258,263.966,59.0992,152.191,22.6624
25165.8,24391,67617.8,120,131,60033,41222.4,275.297,239.125,249.947,-383.88,74.7826,22.6635
16933.6,15832,70096.1,207,200,67829.8,39043.5,571.104,-368.639,416.888,-411.486,-157.193,22.6916
24737.5,23616,68648.1,147.75,128,75648,55539.1,365.09,413.621,-294.444,-475.45,-104.38,22.7337
28295.5,26756,69306.9,162,144,73728,64166.6,301.011,437.965,196.734,-700.664,321.168,22.7477
27952.3,27282,67146.2,171.75,150,75038.7,73082.4,663.552,-370.845,-64.2107,-473.374,-56.9258,22.7758
26057.5,24816,68814.5,132.75,160,54374.4,68824.4,356.055,-37.1387,-53.6837,-868.251,147.993,22.7952
25204.1,24399,67698.5,327,315,68032.6,54505.1,527.147,325.435,-9.47025,-147.803,40.2232,22.8006
25944.6,24830,68477.9,159,174,59886.3,83371.4,865.62,271.68,12.9764,-600.487,-72.2074,22.8093
22244.6,21144,68947.5,174,172,66298.1,54717.3,381.648,122.997,-511.989,-833.255,79.7607,22.819
11548,10912,69355.9,298.5,272,71920.9,72730.6,208.136,266.774,383.226,-1153.96,293.759,22.8222
19409.9,18228,69785.5,138,132,68514.9,51622.7,331.056,194.808,-386.768,-420.516,4.71906,22.8557
