FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.57E+06,1.18E+06,802860,439928,403868,289656,836582,344411,766401,1264.73,50502.9,20840.9,8552.85,8516.02,10388.6,3292.05,20.0212
2.31E+06,1.60E+06,868657,811910,708983,482351,881909,588180,828226,1973.25,122222,57559.9,17728.3,21004.9,22421.7,6547.35,20.0241
1.51E+06,1.10E+06,820904,581115,314869,223741,844374,446057,781669,826.019,52419.5,36765.6,20871.6,10100.8,11212.5,3962.79,20.054
1.98E+06,1.42E+06,834650,396976,293573,209202,841980,319548,745383,1973.92,15246,35664.3,9011.21,10106.7,10330.2,2832.32,20.0613
1.61E+06,1.20E+06,803918,575595,533181,384559,831884,438532,787530,2193.85,58493.1,35191.4,14499.4,14512.4,12652.6,4974.53,20.0616
1.82E+06,1.44E+06,758955,387703,300904,233450,773367,306387,759241,359.292,60724,36644.4,16124.6,8480.4,9113.01,4314.56,20.0645
2.42E+06,1.67E+06,870706,748788,519039,337905,921630,541749,829301,2068.34,31339.4,67781.2,21799.4,30831,18379.4,5043.64,20.0687
1.79E+06,1.30E+06,822070,537456,369529,251245,882476,389906,827054,103.779,83332,52542,26971.9,20293.5,15031.3,3609.37,20.0715
1.80E+06,1.37E+06,787720,431618,397158,305885,779033,354358,730816,555.834,61650.4,33075.6,8042.11,11437.3,10262,3655.1,20.0816
1.67E+06,1.31E+06,767819,571263,416819,297136,841672,444669,770816,25.6992,129789,32720.6,16974.5,13829.6,14042.1,3131.33,20.1063
1.76E+06,1.19E+06,889281,603574,347919,241316,865053,462523,782976,802.67,43329.9,32639.6,28484.7,7504.89,21512.9,3659.78,20.1086
2.25E+06,1.59E+06,846186,511655,433741,326053,798167,392999,781155,2420.5,17689.1,86494.6,43708.3,19221.2,13071.1,4759.61,20.1092
2.07E+06,1.62E+06,766128,423280,262991,197738,797999,338171,751004,-107.308,516337,21835.8,27268.1,8250.44,10913.3,4026.92,20.1213
1.75E+06,1.31E+06,799794,427471,252181,190068,796076,353775,724987,92.5279,31011.1,21996.8,12341.5,7068.3,9452.06,2761.6,20.1219
1.48E+06,1.03E+06,862908,562180,323535,235500,824293,449844,749833,923.826,35326,35487.6,20118.5,7094.93,10637.4,4046.47,20.1365
2.47E+06,1.87E+06,792207,536352,419678,304860,825975,408651,787496,-150.084,59381,34663.3,13108.5,18557.3,14762.1,3131.73,20.1476
1.71E+06,1.26E+06,811171,616751,517585,387414,801600,492606,751210,2825.37,84649.5,33893.1,15289.4,9624.43,15632.4,4056.41,20.1505
1.21E+06,957074,755433,457680,393651,319242,739848,387695,708309,146.614,258524,35744,9937.99,7119.76,9303.6,2928.76,20.1636
1.62E+06,1.30E+06,747617,424004,294348,228660,772365,344692,738056,373.288,33765.5,28975,7884.73,6137.82,7338.49,6115.78,20.1661
1.47E+06,1.09E+06,805226,378426,281520,215698,783094,316022,718480,166.364,115921,22004.6,11018.9,3906.4,7962.68,3624.9,20.1677
1.58E+06,1.16E+06,817603,560683,341866,250445,819019,439087,766157,136.571,74525.9,36054.4,20465.3,15120.9,12609.2,3949.81,20.1702
1.76E+06,1.34E+06,785029,512166,389381,301905,773848,415143,740226,4000.06,228091,43757.9,13784.3,7849.85,13927.2,2777.3,20.1704
1.30E+06,1.01E+06,777667,617702,441066,313414,844377,486824,761304,2232.14,203693,36514.8,9911.01,10170.4,9770.65,8670.09,20.1781
1.37E+06,994587,825007,607732,480877,356682,808918,494352,737610,-224.801,50959.7,32909.2,14292.7,10074.4,10420.9,6499.99,20.1796
1.64E+06,1.20E+06,823808,437385,372818,284854,785282,363688,721583,-764.906,98642.7,26647.6,11006.1,7061.63,10881.4,3116.55,20.1814
1.48E+06,1.02E+06,871558,658484,430026,290353,888628,482735,818442,-18.7533,59822,37161.2,16919.7,15712.9,17132.3,3391.78,20.1827
1.85E+06,1.37E+06,813086,561372,339863,236942,860624,417694,806388,501.373,57597.8,44830.8,18170.8,13520,15685.8,4033.1,20.21
1.29E+06,935449,830234,569675,334544,248442,807940,459461,743926,987.49,25897.7,28605.1,14753.2,10393.5,10121.5,3636.61,20.2217
2.14E+06,1.48E+06,867828,631900,547163,387867,846418,476766,795233,2045.92,60230.5,34640,17305.9,17680.7,17722.4,4658.4,20.2254
1.42E+06,998752,855533,644838,545489,389752,839748,492700,785270,1395.49,146293,26841.7,9456.26,10929.6,13099.3,10345.7,20.2291
1.77E+06,1.16E+06,914922,765582,645706,431699,897439,562900,816041,3503.05,47099.4,60583.7,12296,15687.3,18800.7,7100.58,20.2363
1.58E+06,1.20E+06,794040,576159,350897,271234,776224,477661,723726,56.6639,137355,35049.2,25306.4,14316.8,10819.7,3327.25,20.2533
1.54E+06,1.15E+06,803707,584406,509078,374711,815152,450973,777526,907.801,74436.1,37971.3,16550.5,8370.91,11121.4,3386.54,20.2781
1.73E+06,1.29E+06,805792,658282,576424,398552,867777,495310,797419,987.591,203215,50219.6,16719.3,11209.5,15224.3,3822.78,20.2793
1.72E+06,1.31E+06,785236,443890,407784,306053,799438,345750,770308,1191.11,48143.9,43021.6,16413.4,8544.12,11282.3,4983.18,20.2836
2.12E+06,1.54E+06,828055,471125,421058,312328,808877,368887,766292,614.926,149806,30362,12435.6,14728.5,12439.3,4446.1,20.2867
893323,648342,826715,475025,405540,292848,830888,339858,838630,1062.21,30669,30938.1,7993.06,6947.51,10316.9,3084.29,20.2956
1.80E+06,1.30E+06,830226,535056,497972,363303,822407,407458,787894,814.938,56700.4,33978.4,15087,14659.4,12939.3,3573.5,20.298
1.06E+06,746586,853882,546457,288930,218752,792485,440478,744360,775.345,49236.7,27175.6,13465.8,10218.7,10299.4,1977.22,20.3113
1.37E+06,1.01E+06,814115,662773,606302,469772,774378,513153,774942,892.568,96626.2,41824,20826.8,11059.4,12755.1,3887.2,20.3421
1.54E+06,1.10E+06,840482,547669,352718,263600,802847,457879,717659,14.9609,46197.3,38604,26833.2,13339.7,13213.9,2220.2,20.3431
1.64E+06,1.29E+06,762431,403780,358353,287074,748978,339922,712716,-850.128,109769,32574,14374.6,5318.94,9039.71,2519.21,20.345
1.86E+06,1.50E+06,744093,323680,202699,153557,792015,258997,749846,-1189.45,43311,28590.8,9243.66,11833.1,9010.66,5045.85,20.3473
1.27E+06,721358,1.06E+06,893514,691349,425966,973809,588999,910203,1174.24,56389.3,42256,18556,24204.2,21469.7,5554.04,20.3507
1.28E+06,882488,870703,679660,512363,367629,836218,533862,763860,-257.031,90987.9,40238.7,21386.5,9273.21,13154.3,3599.18,20.3509
1.89E+06,1.31E+06,861412,593773,498273,337146,886749,428253,831900,3378.03,53205.6,41988,24035.8,13581.8,14460.2,5375.43,20.3606
1.57E+06,1.09E+06,860857,557644,449650,319790,843648,437897,764076,1858.43,97238.3,53261.9,34124.9,11013.9,13279.8,3326.77,20.3615
2.26E+06,1.41E+06,956706,927568,553342,349147,950903,635962,875116,2355.94,126332,130927,49208.5,52858.4,85914.2,8391.12,20.3663
1.42E+06,1.10E+06,776226,451235,358118,274315,783300,371375,729024,1258.23,119441,26231.8,8302.7,6002.6,8371.63,3274.65,20.368
1.22E+06,896164,817746,637773,522936,379321,827167,484095,790473,2300.44,108229,32997.5,11904.1,6220.75,10799.2,4556.39,20.3693
1.74E+06,1.24E+06,841919,553744,480042,354985,811372,426563,778892,1994.13,36242.3,48332.3,11199.7,10758.8,13248.1,4246.96,20.3835
1.58E+06,1.17E+06,810288,443288,302196,226183,801641,369958,718927,2129.1,52229.3,27514.7,10440.1,9534.54,8296.47,4306.03,20.3848
1.53E+06,1.23E+06,750165,427311,268135,196494,818756,333370,769076,-530.425,170705,32645.9,10886.5,13673.4,11331.3,3038.64,20.3926
1.28E+06,968331,792628,541868,397046,298962,796849,433154,750589,410.752,79161.1,22944.5,4502.5,6656.58,9782.79,3989.25,20.4016
1.88E+06,1.36E+06,829413,536101,425783,307576,830591,413453,777986,1900.14,39896.6,36307.5,17621,15839.3,12636.5,6169.71,20.4092
1.61E+06,1.17E+06,828899,663502,489924,359954,816644,526930,755510,921.021,64926.7,40589.8,11092.4,14807.9,12189.1,6390.24,20.4174
1.75E+06,1.30E+06,810491,558380,404624,286091,848592,425354,787645,815.823,547875,41301.7,14329.5,14202.5,16868,4838.35,20.4272
1.47E+06,828411,1.07E+06,858952,504701,324756,932457,602853,854887,1801.18,25410.8,37232.7,28395.8,12113.6,14473.1,4230.21,20.4472
1.11E+06,638952,1.04E+06,628954,360868,229851,942005,442008,853768,2574.4,164508,83548.7,31105.7,21902.7,44474.5,5019.4,20.454
1.33E+06,896645,887966,603293,539735,383763,843856,458728,789086,1446.7,220790,32355.1,22797.5,16025.3,11382.5,8952.43,20.456
2.49E+06,1.79E+06,834718,648142,477919,317433,903345,452403,859599,2422.01,51326.9,47354.7,16809.6,23216.5,17147.4,5866.16,20.4572
1.58E+06,1.18E+06,802843,486503,273669,199651,822443,383333,761484,2222.86,56249.2,27902.2,13557.4,13609.4,11445.6,4552.16,20.4688
1.67E+06,1.21E+06,822689,442899,297887,220020,812345,360531,737079,450.698,28654.2,48859.3,22493,12304.3,12661.6,3431.66,20.4901
1.64E+06,1.27E+06,773402,555057,444382,342201,779160,449534,740843,1677.63,54171.3,56129.1,44519.8,6198.57,9895.99,4570.32,20.494
1.54E+06,1.17E+06,789049,435677,309541,238097,780039,342225,763842,152.528,193409,30196.4,11988.8,9385.45,14106.2,3246.35,20.5049
1.82E+06,1.35E+06,808218,523645,416656,295695,845445,411326,763839,582.561,66066,36402.5,21067.4,14691.1,10516.9,2944.34,20.5132
1.53E+06,1.20E+06,764150,526483,395822,300701,789798,424093,744860,-481.831,56089,42944.1,24147,8662.12,8198.39,4103.17,20.5267
1.76E+06,1.20E+06,879206,805306,534805,371544,863647,613249,787908,1681.39,39311.4,36139.7,22861.9,19021.7,16335.9,4382.72,20.534
1.79E+06,1.25E+06,860891,528972,378770,278262,816718,426935,743400,29.7145,46083.1,38307.9,21843.8,12591.3,12552.9,3690,20.539
1.62E+06,1.22E+06,796840,456624,344310,252918,816811,350994,780567,-301.192,51541.5,44540.7,19927.5,18612.9,12857.6,3502.98,20.5402
1.22E+06,859544,854244,632082,362882,261902,831338,503546,753157,267.479,46383.9,24007.4,20939.9,10832.8,11046.8,3607.32,20.5443
2.51E+06,1.70E+06,884706,790936,651753,447781,873310,585217,810915,2097.42,60753.8,46767.3,21245.1,12498.9,16843.8,6718.55,20.5451
1.99E+06,1.41E+06,843690,593691,435803,312591,836498,450585,790560,1165.51,67562.8,36872.7,13591,11972.7,17976.2,4648.32,20.5543
1.32E+06,914222,867766,488143,404846,317808,764321,408396,717162,-729.335,22490.6,29280.6,16783.5,6539.85,7228,2114.01,20.5585
1.81E+06,1.33E+06,815008,432249,305059,227926,803046,358298,723837,1643.64,139463,31227.9,16812.1,12920,10456.1,2750.42,20.5608
1.75E+06,1.35E+06,776392,317019,252895,187825,807863,257457,738810,-414.114,165527,35509.8,9509.54,8277.16,14529,2049.47,20.5681
907333,633427,859452,421290,331740,224906,885011,303292,833434,-263.967,131404,42820.8,14238.9,15323.4,11797,5113.04,20.5703
1.83E+06,1.40E+06,782406,460413,324328,243388,799534,364042,758835,184.154,32028.2,35316.8,10589.6,10862.6,11422.1,3759.95,20.5802
1.38E+06,1.07E+06,774609,607230,392059,296672,792915,505217,721152,95.9158,106500,39240.7,11268.5,8799.01,8923.43,5444.3,20.5873
1.75E+06,1.38E+06,760805,473682,335109,251350,799941,384185,739772,819.312,118514,34299.7,10443.7,13768.3,11748.8,5488.98,20.5927
1.72E+06,1.31E+06,787353,330159,258789,196961,788346,279007,710001,1097.13,11747,34476.6,10525.7,9132.63,7038.22,2536.96,20.6018
1.55E+06,1.12E+06,827316,376556,193549,148131,783964,317626,711320,161.122,132900,30066,31872.3,4096.55,8107.24,3557.41,20.6157
2.17E+06,1.50E+06,865583,689502,601220,434954,829357,517827,798918,1371.37,76270.2,68456.7,41807.8,15701.5,21226.9,4722.83,20.6256
1.98E+06,1.53E+06,779831,620557,437963,336876,780043,493412,754611,-88.3531,39272.2,49866.3,34387.8,11066.7,12060.6,3861.59,20.6368
1.25E+06,873905,861492,791443,524470,364091,864296,601005,790120,-318.949,111348,44147.2,30328.8,16323.2,15851.3,5437.11,20.6431
1.81E+06,1.28E+06,848337,462736,420886,305805,825793,363628,763532,1137.65,37485.3,34128.5,12291,15227.2,12644.6,2992.32,20.6515
1.97E+06,1.42E+06,831699,559632,531806,386768,825000,438469,765800,-51.1367,133352,38614.8,13741.3,15972.4,13973.2,3812.44,20.6591
2.02E+06,1.50E+06,809439,416103,309168,229076,809779,339620,735122,-404.455,28672.9,30916.1,13145,13388.8,9683.77,5869.02,20.671
1.70E+06,1.25E+06,817534,501573,450365,314534,859110,372555,807783,475.413,103113,41467.9,20105.2,15754.7,16229.1,4645.05,20.6712
1.60E+06,1.23E+06,779969,451591,329625,256937,769742,365213,741908,2035.34,133396,27284.5,10024.7,9106.32,7471.58,4946.91,20.6845
1.64E+06,1.25E+06,791365,400725,304462,231828,787986,318460,754994,537.715,22093.2,28802,10653.3,11442.2,14063.9,4412.45,20.6847
1.36E+06,949467,857814,798722,563778,391052,865018,618123,775304,842.147,68877.4,34453.8,15964.7,9683.26,13089.4,4362.58,20.6909
2.41E+06,1.55E+06,931517,780928,489108,309180,949171,547439,855907,2892.15,36789,80110.4,31846.2,42694,26631,6037.42,20.7019
1.57E+06,1.14E+06,828069,679496,455301,327844,833264,520822,782796,1097.98,57129,46183.9,12359.5,13352.5,16031.3,4719.82,20.7136
1.45E+06,1.04E+06,837604,501700,255860,180542,850307,399097,754252,1849.23,33687,25390.4,21644.7,8210.52,9939.74,3016.73,20.7169
1.66E+06,1.30E+06,763501,527248,454201,361461,753941,438623,721232,1036.87,865433,22801.8,12949.6,7794.62,8972.94,2864.02,20.7234
1.53E+06,1.05E+06,878569,590049,326491,228446,857509,462589,765321,408.312,26137.1,32945.7,25999.5,14450,11018.4,4132.64,20.7251
2.02E+06,1.08E+06,1.12E+06,319614,298570,194707,920059,213123,899801,2219.13,31136.5,47950,18896.4,5460.45,5192.13,3527.52,20.7289
2.15E+06,1.57E+06,822966,451368,387222,290050,801010,369472,732994,1196.95,31926.2,32404,12383.1,12905.1,12686.8,2494.71,20.7324
1.94E+06,1.36E+06,856753,643616,565949,397692,853850,486983,792984,1480.21,15019.6,42314.8,19071.4,11056,12465.4,6566.19,20.7353
1.70E+06,1.09E+06,929557,695223,462867,309050,898626,508253,820720,1232.51,17789.4,52628.9,27612.3,17209.9,18189.2,6442.1,20.7425
1.88E+06,1.48E+06,763816,377100,242549,181323,802598,302426,748150,355.549,31431.5,35088,23322.8,13007.3,11052,4049.04,20.7447
2.21E+06,1.65E+06,803944,365186,266464,199692,800624,295974,740308,1955.19,31823.2,34350.6,11429.8,8592.91,10770,2090.25,20.7468
1.77E+06,1.37E+06,773816,540415,398133,298095,801355,411663,787657,2040.18,103126,36601.3,18568.8,14285.1,11412.6,4101.88,20.751
1.83E+06,1.31E+06,837455,625395,471949,322636,877674,478430,784309,982.745,53610.3,52960.5,25072.7,16560.3,12545.6,3784.06,20.7525
2.01E+06,1.48E+06,818376,524932,317660,219882,866810,403481,780606,233.667,29160,46256.4,21833.9,23607.8,13929.7,4042.51,20.7528
1.17E+06,805920,874268,670323,455753,309531,883440,518180,776166,1270.6,54234.9,43686.2,12780.8,13058.8,14077.7,4378.36,20.7592
1.44E+06,922978,937367,397971,310712,223592,833782,314082,760255,-44.2108,29076.1,32700.1,25953.8,7582.54,11165.2,2755.92,20.7623
1.90E+06,1.35E+06,846220,635783,521018,397605,786234,489708,778974,2224.34,25067.9,42217.5,21475.3,10372.7,15212.9,5643.26,20.7677
2.33E+06,1.27E+06,1.10E+06,950991,613958,364880,1.01E+06,639190,892684,2241.45,46172.7,68921.3,58978.1,23964.7,20635.2,5684.75,20.7731
2.59E+06,1.74E+06,889698,778705,584205,393378,891060,554923,841960,3316.25,243129,105967,54327.8,23835.6,63814.6,2530.42,20.7773
1.98E+06,1.44E+06,825104,475545,275104,187881,878546,357455,798218,1842.54,35795.9,33624.2,15335.1,8931.7,12964.1,2292.18,20.7878
1.68E+06,1.18E+06,856863,536764,486211,353658,824883,422885,761574,-479.733,101687,40671.4,16177,13770.6,12777,4854.97,20.7949
1.57E+06,1.17E+06,804898,693542,487163,359801,812387,557553,746342,1066.76,118416,36059.9,16171.8,9634.73,10298.7,4585.29,20.7996
1.47E+06,1.02E+06,866212,603535,473735,329312,863137,458881,789140,97.969,60966.9,54078.2,24679.9,16685.2,15266.7,3949.68,20.8003
1.56E+06,1.13E+06,824864,575165,391352,291155,806482,480911,717594,1293.91,112358,30526.3,14753.1,10709.5,10430.1,3093.13,20.8029
1.57E+06,1.23E+06,762527,534919,411172,290413,849492,411525,779908,1203.83,33641.2,48017.3,15018.7,17981.3,11478.5,3713.61,20.8054
1.90E+06,1.31E+06,868242,500649,371134,259803,857113,380183,790118,1066.22,38942.9,42284.9,20655.9,14960.7,15657.6,3189.74,20.811
1.62E+06,1.24E+06,787014,495970,298373,221453,808405,396795,749964,893.122,130417,20643.9,13368.6,10628.1,11785.6,3038.05,20.8145
1.88E+06,1.35E+06,837536,416416,352123,262819,803875,336701,742052,545.624,28719.2,33018.2,13830,15679.4,9109.81,3367.65,20.8163
1.39E+06,1.03E+06,815019,542993,416979,294847,848534,407270,799950,866.689,50084,30231.7,17740.1,11694.6,10526.5,6519.12,20.8241
1.82E+06,1.11E+06,988288,480629,418553,265475,945972,330148,873478,2363.26,26514.9,32866.9,14242,18549.5,12665.7,5007.99,20.8418
1.24E+06,910794,817078,598128,432924,313790,827797,454997,788745,404.024,108685,36475.6,15468.1,13072.5,12847.9,4614.44,20.8462
1.20E+06,869767,827487,589948,389057,289589,806088,460914,767972,1200.73,60333.2,44475.1,11566.3,8258.79,9598.56,5457.43,20.8596
1.78E+06,1.28E+06,837933,551308,400767,284998,843727,434850,760687,1579.61,68984,40490.4,17037.7,12563.8,14077.2,3759.93,20.8646
2.02E+06,1.35E+06,894821,808746,438038,301031,873075,614028,790270,1866.59,63488.2,31150.1,29835.5,14492,16063.5,6272.47,20.8791
2.40E+06,1.56E+06,924865,770823,492275,336012,879031,569822,811646,2861.91,75771,54745.5,51865.7,9981.38,15963.9,4049.3,20.8844
1.49E+06,1.11E+06,806595,534132,444888,326788,816838,409058,783456,583.948,58876.5,25739.7,10750.7,8175.21,11262.6,2520.33,20.8916
1.53E+06,1.21E+06,758536,519541,350027,262255,800808,408936,762282,1071.33,33470.6,30757.8,16358.9,12711.4,10060,4406.74,20.8996
1.90E+06,1.36E+06,838584,747589,555584,368179,905404,540528,829843,231.267,41210.1,56791.9,34359.5,17048.4,19814.2,4042.95,20.9018
2.31E+06,1.59E+06,869205,745016,659839,456885,866528,546378,818133,2102.42,54416.1,47622.7,22471.3,13389.2,13597,6768.33,20.9018
1.83E+06,1.15E+06,957767,928920,595042,375528,950728,646733,861796,2531.67,147081,61149.8,22941.3,17742.7,25912.7,10033,20.9025
1.64E+06,995799,988139,627691,547834,366723,896318,435323,865138,876.833,60757.3,84732.6,19247.9,7958.32,23177.4,7867.22,20.9104
1.59E+06,1.05E+06,909595,639878,358852,246144,874737,496350,773500,1429.79,24269.6,38337.1,19977.1,20957.5,12207.2,2500.6,20.9122
1.42E+06,1.03E+06,823296,657638,474522,341303,834195,500027,789123,1064.2,37077.2,46938.4,19186.3,11489.6,14747.9,4048.75,20.9174
1.59E+06,1.20E+06,791803,507339,334384,232684,862244,384134,792441,349,26635.7,46300.2,14967.6,11295.5,14396.6,4584.3,20.9342
1.82E+06,1.32E+06,825239,487930,353231,261127,811631,385713,759004,707.493,56535.3,36923.5,16533,16921.3,11201.3,4687.74,20.9395
1.28E+06,945201,812269,636857,435374,317892,821740,512102,746168,312.302,41161.4,26187.4,14117.2,10136.2,9392.42,4086.33,20.9539
1.88E+06,1.27E+06,885429,535811,439242,327919,803690,430524,746734,558.064,10994.1,65922.6,28715.7,15163,18734.3,4168.01,20.954
1.94E+06,1.47E+06,791663,734280,745164,571479,782353,499030,882849,1939.99,108390,31503.1,8620.28,14242.2,12149.2,3420.76,20.9547
1.47E+06,1.26E+06,700694,296158,233631,195970,715305,254106,699293,-694.919,9184.24,26778.6,6682.73,7271.27,8314.31,1934.26,20.9703
1.42E+06,1.04E+06,824051,613672,426094,300605,850473,466011,790116,-50.817,30041.2,44773.6,21759.2,14073.2,10076,3683.54,20.9926
1.79E+06,1.26E+06,854318,569596,351134,251531,837593,438183,779942,485.387,34195.2,40063.4,18461.4,17879.2,15253,3923.6,21.0016
1.95E+06,1.44E+06,811844,430203,284398,218278,781750,342523,753590,1299.45,30099.7,32257.8,16748.7,9631.02,11234.5,6172.59,21.0185
1.20E+06,864938,832835,674412,414425,294026,845690,518291,780734,609.637,72605.9,30895.1,10370.6,10051,11346.5,4276.74,21.0327
1.40E+06,1.01E+06,832935,742137,580479,413504,842283,585070,761075,277.431,65203.7,42448.9,16400.2,11377.9,12535.2,5290.15,21.0494
1.79E+06,1.36E+06,788947,516915,350124,242488,866329,398148,778980,1676.4,53319.6,46881.8,25462.7,14829.9,14031,4281.66,21.0761
1.45E+06,1.07E+06,814144,480248,276437,204325,811757,384339,749725,251.666,63648.8,33116.2,10402.1,11268.7,10944.4,2965,21.1021
1.81E+06,1.36E+06,794496,533789,402466,303505,795636,442557,723689,896.472,38178.7,33772.1,12686.2,11880.2,7662.41,2817.86,21.109
2.08E+06,1.44E+06,867787,500119,427731,304622,842481,386884,775610,791.349,48460.5,41878.4,11107.7,14535.9,15042.7,4372.21,21.111
1.71E+06,1.34E+06,767190,430520,324365,248478,783245,353154,731444,-518.33,33375.8,47521.4,22198.6,14423.2,12884.4,2680.99,21.1144
1.91E+06,1.53E+06,749697,538561,346577,271617,765586,438078,737624,1136.05,60589.1,23354.1,24344,8336.23,11058.3,4291.73,21.1246
1.29E+06,992885,782311,461177,266163,199006,802479,378073,731886,1123.11,546486,27665.5,17370.5,6962.4,7989.1,4423.68,21.142
1.22E+06,791526,921678,588752,427261,307594,833425,462097,764453,282.011,26547.9,48073.5,16133.7,13787.1,17670.3,5342.66,21.145
1.74E+06,1.17E+06,888333,582799,504108,364691,829372,455275,768062,1176.97,27323,33590.2,24215.6,8126.16,11234.4,10868.1,21.1472
1.70E+06,1.25E+06,816308,424431,355915,267814,797379,339441,750229,280.868,26800.5,30347.6,16468.2,9121.22,11183.3,4706.01,21.1621
1.63E+06,1.15E+06,847768,488345,241508,169389,855457,368887,794300,932.861,35334,35387.3,21635.8,8478.55,10479.3,4844.68,21.1706
1.71E+06,1.28E+06,803408,470080,318500,224917,849647,356093,792063,1563.79,35339.9,30731,15404.3,10770.2,13981.1,4119.44,21.1795
1.49E+06,967108,921876,256384,154915,93049,998928,160093,960883,1346.74,56398.2,6234.14,5439.28,1642.77,6346.1,1651.21,21.186
1.48E+06,1.10E+06,803531,409811,216636,155993,833253,328253,749077,396.682,19175.3,23785.6,11192.3,6982.77,8762.22,3521.84,21.1886
2.23E+06,1.44E+06,929961,838744,536740,354242,909107,612724,821327,1396.97,53979.2,55494.6,24347.2,32612.9,23181.3,5675.56,21.1918
1.82E+06,1.20E+06,910540,664138,367056,228073,965627,445478,894506,1364.67,18612,48613.1,15512.1,25549.2,19215.9,3660.3,21.1963
1.18E+06,762244,932186,504435,363920,271233,805035,410992,736416,-637.539,29399.3,27246,16096.1,6066.8,8925.61,3873.67,21.2112
1.47E+06,1.09E+06,809268,561513,455582,337851,809083,428583,786097,561.155,63763.9,45645.7,14488.3,13693.1,11485.1,3730.82,21.2184
2.04E+06,1.51E+06,807742,463253,391448,290820,807609,369185,752879,-248.191,56888.9,31074.1,11850.2,11029,11281.2,4095.86,21.2201
1.44E+06,1.01E+06,850395,644593,565448,402908,842050,486025,795753,836.189,21049.1,37872.8,16732.9,15866.2,15713.7,3106.99,21.2255
2.17E+06,1.62E+06,805971,514787,418566,309890,810415,407135,758648,138.325,33834.3,30223.4,12292.5,12216.7,11643.8,3966.37,21.2281
1.74E+06,1.19E+06,878685,548590,321101,218965,879870,422741,778619,330.185,60457.3,44558.5,28722.7,13077.6,15891.7,5095.33,21.2444
2.13E+06,1.69E+06,754836,314421,258950,201301,771829,253747,743466,233.323,15041.5,38486.8,8357.78,10863.4,7829.28,3006.65,21.2453
1.68E+06,1.29E+06,777230,402220,239867,190693,754723,348848,691798,565.727,56584.1,26415,7834,13057.1,7898.57,2190.11,21.2467
1.15E+06,848947,812602,534572,341600,250857,817040,392627,816916,109.671,98607.3,47544.2,15482.8,10514.6,12334.9,5337.26,21.249
1.56E+06,1.13E+06,832694,475289,276664,205673,807100,384412,741844,936.362,31132.3,38068.4,29108.9,13607.7,10011.6,3454.79,21.2625
1.42E+06,1.04E+06,817499,495283,421782,308437,820489,401932,739353,-338.583,104421,32780.6,10402.1,7981.81,10392.6,3103.36,21.2685
2.23E+06,1.39E+06,962902,865575,769900,472980,976658,570858,909762,2464.89,48435.8,50649.4,29843.7,10145.5,21513.1,9183.3,21.2687
2.60E+06,1.83E+06,852593,741358,668065,455264,880454,534167,832726,1966.29,31493.2,72246,23005.4,23362,21727.7,5875.77,21.298
1.87E+06,1.51E+06,744506,391910,279550,220440,760887,329351,713968,141.935,37503.8,28438.6,11027.4,6885.69,9484.52,3984.5,21.3021
1.11E+06,823864,804742,507247,370739,267831,830537,372950,816056,1556.04,33345.2,30217.4,18170.7,8082.1,10026.4,3823.64,21.3075
1.73E+06,1.40E+06,742151,481024,320294,255518,752104,416046,693708,-431.652,57879.6,27920.8,11931.8,8638.39,7991.22,2791.15,21.3082
2.41E+06,1.64E+06,882831,674554,596544,411304,870224,489163,827398,1581.36,33663.1,52534.7,20905.7,24571.3,18397.7,7065.36,21.3189
1.35E+06,983780,823763,490156,428698,321874,799128,389290,755462,808.309,25890,37301.9,14287.4,14342.3,11498.4,3713.47,21.3328
2.72E+06,1.97E+06,830506,644771,433753,296524,877676,454326,851509,122.485,97862.3,49332,21622.5,24298.6,20994.1,8480.29,21.3334
2.01E+06,1.30E+06,929297,709760,467549,332361,844050,559529,761097,-269.171,36998.6,89942.7,54770.3,14858.8,14464.2,3726.95,21.3339
1.63E+06,1.13E+06,863253,419796,366954,267102,824302,322603,780766,1543.94,47498.4,35257.9,13953.5,20697.4,12858.3,3980.16,21.3366
1.89E+06,1.49E+06,761536,403288,345502,261310,793315,324827,744928,-741.699,124815,46240.3,26603.3,9547.97,12328.9,4212.82,21.3486
1.79E+06,1.34E+06,802494,500816,465523,344215,811452,389498,771480,120.215,116425,36342.4,22870.5,9274.54,11582.5,4050.05,21.3488
1.50E+06,1.14E+06,791042,431811,303500,231985,784964,344855,751292,463.848,26910.4,24286.6,12431.1,7052.3,10277.8,3471.45,21.3501
1.21E+06,877792,828012,551240,267459,189116,848555,435570,759336,737.212,149785,32225.5,18054.1,9470.1,10876.4,3343.98,21.3562
2.58E+06,1.89E+06,818905,655634,443016,317755,836523,500309,786275,1300.66,179645,55274.1,20848,22038.5,21741.4,4673.29,21.3611
1.99E+06,1.41E+06,844875,575318,453818,331849,820526,432245,798600,2901.6,134066,43773.4,31968.7,13449.1,14219.2,5102.59,21.3651
1.60E+06,1.21E+06,788875,436246,362025,278534,779850,351449,744767,856.787,127519,65405.8,11938,7535.68,27807.6,1712.37,21.3809
2.45E+06,1.72E+06,856131,672511,439856,295599,892810,487884,827054,892.518,28905.5,74808.5,41588.3,23680.2,20754.4,8658.21,21.3867
