FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.31E+06,968540,813813,222938,384043,297310,775036,182477,733040,2185.41,38482.9,36929.9,7012.44,9441.69,6208.81,1227.25,3.964
1.72E+06,1.24E+06,832408,231795,422369,307353,824529,179975,772757,3440.24,29366.9,91956.8,18355.9,16373.3,12984.4,2747.6,3.9705
1.53E+06,1.12E+06,823690,233469,382647,276677,829806,185960,753287,887.837,75963.7,80503.6,18201.9,14292.2,10708.9,1663.38,3.9739
1.74E+06,1.13E+06,918038,293720,368102,245644,899110,223073,790020,3913.82,13730.6,121903,21720.6,22874.9,13273.8,3170.59,3.9798
1.83E+06,1.34E+06,822326,216183,374263,270891,828960,171679,755537,2356.02,36872.1,69845.8,15185.2,15624.2,7102.49,2076.15,3.9802
2.09E+06,1.40E+06,895257,425174,623157,439343,851030,326158,782150,3092.89,26766.6,80243.9,34220.5,17919.8,13863.5,4906.03,3.9853
1.53E+06,1.14E+06,806542,260426,436995,329085,796746,213436,732097,1580.36,9648.57,54411.1,11749,11673.3,6749.43,1800.44,3.987
811788,536048,908637,251953,406566,290715,839103,206414,732373,2418.13,59368.9,40585.9,9473.07,7523.96,6786.71,936.341,3.9907
1.53E+06,1.02E+06,904135,330653,616192,415794,889179,252706,785069,2648.82,78717.7,68421.2,15160.9,25836.2,9713.89,1985.63,4.0028
1.76E+06,1.25E+06,841974,304941,536963,422487,762574,250091,731592,2641.33,67367.9,78960,21856.5,20283.2,11443.8,2809.57,4.005
1.33E+06,957859,832827,326992,568176,428920,794800,265513,738929,1314.02,246998,49617.8,25397.9,21934.2,9917.17,3085.16,4.0127
1.97E+06,1.20E+06,983386,472981,876438,553956,949286,320626,885108,4723.68,25520.5,173317,29358.1,24956.8,17036.5,4350.91,4.0143
1.38E+06,1.00E+06,829686,288328,406355,292761,832805,224555,770398,2813.38,38714.5,84355.7,25158.3,23733,11174.3,1230.66,4.0176
1.59E+06,1.25E+06,763616,208157,310915,250353,745144,176328,708306,3504.78,68092.6,37685,7201.02,10758.6,5536.34,1387.23,4.0185
2.09E+06,1.39E+06,902459,319022,652416,456001,858441,237668,805381,2742.25,40792.9,103488,14336.5,23938.6,10364.7,2214.49,4.0253
1.06E+06,738864,857111,292022,503065,367178,822051,231280,757582,1377.82,38932.7,52155.5,12381.1,12294.7,8355.16,1374.98,4.0294
1.43E+06,996695,862294,366421,649387,462639,842195,287456,764823,1120.2,401882,103344,31460.3,29296.3,13890.4,2541.17,4.0406
1.78E+06,1.36E+06,787599,222872,379310,291230,781466,181209,737950,2481.33,83781.3,75770.4,26455.7,16625.3,8074.94,2171.38,4.0431
1.42E+06,865023,985868,488802,631781,408640,927634,344342,851715,3889.84,64536.5,98664.8,43125,29339.4,15232.2,3043.07,4.0467
1.56E+06,1.03E+06,910196,380280,608016,399549,913053,277928,820962,3231.75,69149.9,82894.1,17023.2,21457.4,12693.7,2038.49,4.0498
1.67E+06,1.24E+06,811340,282914,419322,293721,856573,220912,768398,3004.42,37601.1,63226.5,10750.7,18346.4,9142.63,1494.16,4.0535
1.50E+06,1.17E+06,768666,230120,320257,252750,760254,193486,713603,2465.89,71787,56666.6,20564.6,13768.9,7394.04,1214.09,4.0559
1.52E+06,1.10E+06,831129,323273,478326,345214,831356,250891,773101,2054.24,45586.6,76084.8,22901.5,24766.5,12461.8,1428.09,4.057
2.11E+06,1.20E+06,1.05E+06,545881,966684,626310,926075,384120,852673,4044.16,26389.3,95168.4,20916.7,34876,15876.6,2983.55,4.0706
1.61E+06,1.04E+06,927700,460736,769177,505031,913817,329793,838228,4428.18,69950.4,90571.6,24526.5,26944.6,21467,2898.24,4.0708
1.61E+06,1.13E+06,855170,208354,337235,238704,847666,167615,745832,2306.62,11365.1,54949.7,7934.5,14339,8336.46,757.52,4.075
1.64E+06,1.13E+06,867802,271613,399183,276144,867336,200962,810939,2378.39,76957.5,70615.8,9571.06,19397,12086.1,1692,4.0787
1.49E+06,1.04E+06,863489,288244,445365,312305,855636,219264,788758,3265.34,46020.8,83393.9,30275.4,28107.4,12794.7,2360.25,4.08
1.32E+06,878979,900299,346805,452908,288576,941674,249702,833325,3054.61,73492.3,68816.6,21201.5,18268.3,9679.25,2573.66,4.0859
1.55E+06,1.15E+06,810824,266825,408082,300905,813710,212507,753363,2770.73,48562,55580.2,20247.6,16801,7231.92,1905.74,4.0879
1.35E+06,989913,820973,307896,520878,381342,819544,246731,748741,3399.18,24620.9,70038.2,19971.9,23340.8,11088.6,1828.8,4.0885
1.81E+06,1.38E+06,789542,240112,367499,264569,833428,189598,759857,2483.97,21763.1,64504.4,13150.5,17265.7,6475.95,1824.45,4.0945
1.58E+06,1.12E+06,848035,283054,382514,281240,816058,231212,734531,1866.36,173480,53212.5,11686,22813.5,8451.47,1836.44,4.0951
1.33E+06,939856,846768,271934,431482,313151,826723,215107,758509,2433.02,35814,69446.5,15927.3,13872.2,8385.35,1913.51,4.0956
1.50E+06,1.07E+06,840521,322708,443751,334885,795051,262478,737680,2874.36,40176.8,65406.2,22004.8,23520.1,8297.9,1506.17,4.0978
1.64E+06,1.04E+06,948857,379469,555369,375154,888226,273301,833080,3424.49,21324.1,105599,20149.3,36282,14354.7,1625.49,4.1016
1.46E+06,1.02E+06,863845,380844,703378,484663,870763,281346,812190,3217.7,69188.7,80322.1,24326.1,21212,14306.6,2118.51,4.1068
1.63E+06,1.24E+06,789358,205853,341641,267000,767733,173361,712454,1630.5,126957,50941.9,18007.5,15125.8,5142.95,1513.67,4.1142
1.39E+06,919115,907790,238804,429872,290907,886618,176818,810338,1701.73,76530.6,57079.8,13822.5,14501,8004.01,2262.34,4.1214
1.86E+06,1.12E+06,992034,449905,831089,544080,916508,326017,828004,4049.75,41303.4,103152,19120.1,43887.9,19880.4,4390.35,4.1262
1.62E+06,1.17E+06,830633,213184,420567,313133,805855,168288,760068,2166.41,23334.7,81436.5,16326.2,20574.7,10895.7,2003.3,4.1324
1.70E+06,1.20E+06,851822,281192,567824,391367,870525,217484,775760,2623.62,23462.1,92558.7,29933.8,25727.1,12514.7,1495.08,4.1344
1.70E+06,1.31E+06,779307,223777,368537,269212,821367,178955,750278,1141.11,64552.2,65869.4,23428.5,16087.3,7249.41,1996.63,4.1406
1.20E+06,828694,867803,406540,689356,502356,823348,317448,768391,3484.96,33647.9,106359,35257.3,30844.6,13818.6,1583.91,4.1529
1.70E+06,1.22E+06,836236,337632,597464,418018,857567,257513,786676,2285.82,73176.2,76775.2,19935.8,20643.3,9071.43,1863.8,4.1549
1.37E+06,915207,900210,406138,771355,520371,889390,295543,824526,3001.09,280465,74674.6,23394.9,17240.5,12412.1,3792.57,4.158
1.52E+06,1.05E+06,874502,324286,525763,363062,868882,247675,785592,3356.75,36996,78619.2,25327.4,17889.9,14860.6,1139.41,4.158
1.66E+06,1.25E+06,798279,257127,425781,329019,776455,208857,738668,3494.16,148027,61091.7,18955.2,19966.3,9878.91,1644.32,4.158
1.55E+06,1.14E+06,814769,236977,351962,263617,801076,190275,747267,2626.7,150162,58707.1,33975.9,10077.1,7288.17,1339.49,4.1601
1.48E+06,867953,1.02E+06,439656,561441,330440,1.02E+06,279213,944775,5263.81,70353.5,138507,41733.4,41164.8,24417,4380.69,4.1638
1.05E+06,774082,811327,273893,464799,348509,800207,224039,733514,1538.49,19453.6,59857.5,21892.2,18296.1,6741.2,1873.28,4.1642
1.78E+06,1.25E+06,855290,225733,423661,298933,850346,176971,765324,2105.64,48594.3,57661.3,8928.12,22803.2,7920.16,1469.58,4.1782
1.47E+06,1.09E+06,804314,282331,445656,316618,844531,219357,772251,2105.29,57017.9,69091.5,18183.2,15507.3,8905.63,1762.51,4.1822
1.36E+06,951793,855603,232860,435886,321041,814636,183003,763462,2156.74,18102.4,68393.4,11838.4,23086.1,10860.6,1681.7,4.1837
1.63E+06,1.15E+06,850235,193416,333769,246036,813951,158899,730335,1272.59,78539.8,42873.8,7691.6,12560.7,7707.05,1360.98,4.1848
1.45E+06,968939,895634,393875,516396,373767,828959,299733,788452,2836.54,158574,70621.2,22607.1,22173.1,9293.45,1544.28,4.1932
1.93E+06,1.26E+06,920221,287697,468580,342725,820331,229146,753310,2668.2,22625.3,83902.3,20194.3,17771,10675.9,1951.9,4.1966
1.39E+06,1.00E+06,833976,330393,397874,303621,786258,275809,718742,2335.64,47514.7,69452.1,13378.5,17012.9,7463.69,1258.59,4.2033
1.66E+06,1.25E+06,797949,222629,390056,293407,797641,175367,761704,1575.4,23122,61682.8,12179.2,21964,7818,1809.51,4.2172
1.22E+06,887493,821984,386738,505410,362902,835613,294858,786965,3423.73,72566,97143.4,29635.4,11851.6,9175.46,2431.44,4.2183
1.01E+06,686812,881591,270639,494753,347262,854835,206680,785676,2361.72,28050.7,46400.8,9849.59,13394.2,8231.07,4021.08,4.2395
1.45E+06,1.04E+06,838637,311522,373833,273558,819934,247254,755957,2631.26,22230.2,63169.6,21438.3,20186.4,8382.88,2063.32,4.2529
603827,453753,798443,364597,500471,342619,876434,269625,811343,2238.61,7946.57,1784.71,1334.86,-227.18,-44.9305,405.496,4.2531
1.50E+06,1.06E+06,846809,298451,525972,394803,799344,240425,744808,2123.76,38232.1,75590.4,28162.6,27482.1,6140.59,2282.2,4.2532
1.48E+06,997916,890458,372232,678540,477629,852386,290170,769684,2850.77,46166.6,75687.5,15417.1,18077,10216.2,2335.98,4.2775
1.79E+06,1.22E+06,879169,291133,495044,354314,838314,226363,771681,2525.88,11861.2,95347.2,20459,22984.3,12032.9,2203.72,4.2888
1.15E+06,821281,839792,258625,352929,273876,773188,208654,743696,1832.1,39968.2,75092.8,15512.2,13004.3,8184.3,927.859,4.2933
1.65E+06,1.18E+06,838003,221830,332114,255327,780445,189687,701673,2100.42,40067.8,67213.6,40243.8,9245.08,12669.5,1383.91,4.2982
2.36E+06,1.54E+06,918268,451370,539516,342589,944892,313022,865185,5034.29,41426.8,128413,42853.5,38376.4,21975.8,4615.96,4.3031
1.62E+06,1.19E+06,820227,263016,338756,249145,815804,211027,747817,2339.72,145036,56078.3,11707,13065.9,8286.87,1733.2,4.3073
1.83E+06,1.42E+06,774475,180808,305377,229382,798783,145756,744292,1407.83,40850.1,66989.4,16138.3,17308.4,7557.39,1872.34,4.3087
1.30E+06,755488,1.03E+06,358964,454837,285043,957408,244859,879602,3781.1,48140.5,93302.5,19882.3,22287.1,19204.2,1958.52,4.3162
1.85E+06,1.10E+06,1.01E+06,698116,864463,543329,954629,477093,877963,4073.44,200783,248756,38228.8,56518.7,22313.1,5230.08,4.317
1.82E+06,1.36E+06,805845,201305,390669,306360,765118,165949,727832,1861.38,42279.5,59888.4,15691.3,20219,7953.76,1874.32,4.3294
2.41E+06,1.51E+06,958463,431783,658659,427766,923859,310684,833869,3727.81,43215.5,99564.9,22952.2,34387.9,10947.7,5135.21,4.3296
1.65E+06,1.20E+06,828568,220743,411435,306686,804931,177910,744456,2238.89,70060.2,74960.1,19135.3,22502.9,8813.8,1635.22,4.3315
1.79E+06,1.25E+06,863332,247255,448192,327192,821887,198448,747566,2989.9,89165.7,48620.7,11262.9,16375.7,6320.54,2149.64,4.3383
1.29E+06,880104,880853,323382,582471,413650,844875,254624,762021,2102.85,75630.8,79778.9,31359.9,26573.1,9526.08,1698.75,4.3436
2.09E+06,1.45E+06,862382,224430,385514,265948,869750,169403,794898,2546.45,41156.2,54022.4,19414.5,24496.6,7769.86,1974.65,4.3443
1.52E+06,1.08E+06,840971,270782,463961,349272,797020,226149,718417,2109.75,62251.9,90571.6,33656.8,18175.5,9436.54,1395.35,4.3569
1.51E+06,1.02E+06,884822,357036,667881,466806,858448,265794,805970,3666.97,26778.7,103163,32069.3,35367.6,11969.9,3671.84,4.3615
1.41E+06,994540,852976,264805,397158,285093,835848,208239,762985,2232.11,60697.6,71388.7,14466.3,20393.9,9139.73,1278.87,4.3624
1.57E+06,1.11E+06,850587,325458,565155,394405,859759,246717,791493,2340.07,40106.5,70195,21411.9,21701.8,9272.46,2606.36,4.3667
1.07E+06,764639,837623,327229,413108,287085,863385,248883,788874,2009.18,74617.8,42392.4,11899.5,11272.9,7312.12,1543.72,4.3841
1.14E+06,850552,805655,304789,375393,276395,814905,243689,750436,1969.23,115058,38997.6,8335.02,8308.96,6333.18,1287.71,4.3849
1.72E+06,1.18E+06,880426,295868,535251,365810,877916,234048,758481,2393.75,115589,84353.7,28382.2,22046.7,11482.6,2356.36,4.3854
1.25E+06,866584,867862,332874,487650,346488,844445,260948,765381,1732.42,68302.3,78078.6,23194.1,23975.1,11001.2,1285.6,4.3858
1.33E+06,930819,855362,370209,586719,404131,871082,283182,784390,3608.83,147975,74312.3,24064,16801.3,11732.8,2211.26,4.3873
763899,460664,994953,192907,382162,321250,713766,149878,772255,4081.26,25239.6,3975.04,5162.04,-154.787,-394.764,2417.73,4.3879
1.57E+06,1.14E+06,824781,294538,517065,368730,841372,222498,794268,1552.21,150843,65926.8,16848.3,20716.5,12487.4,2536.6,4.395
1.22E+06,851507,858630,259060,398452,299295,798781,204841,758812,2287.52,128113,62320.4,19260.5,15800.3,7063.3,2012.15,4.3976
1.26E+06,829875,912415,314155,556570,377854,883786,237113,794950,2151.72,56798.4,95315.9,19623.6,22236.2,9559.06,2059.18,4.3978
1.20E+06,860567,836299,317913,538065,384272,840132,246478,773894,2452.53,42829.7,88395.7,22765.2,21073.5,11774.1,1404.65,4.3987
1.58E+06,1.18E+06,805676,231077,389851,293095,798071,184026,753404,1735.72,59003.1,78479.8,21135.1,22603.3,8671.23,865.345,4.4001
1.54E+06,1.15E+06,804950,268412,335486,246550,816432,216549,743700,1676.79,142954,69564,21790.1,15568.8,7692.51,1942.82,4.4146
755660,502357,902537,328770,418437,308592,813574,252720,780555,810.459,125693,42630.4,13401.9,10339,9457.36,1435.69,4.4171
1.48E+06,1.04E+06,852152,304269,526952,388660,813491,239622,761873,1975.01,85738,81112.5,28053.4,22572.5,19296.3,826.739,4.4189
1.76E+06,1.32E+06,800913,212051,442182,350985,755900,174240,730204,3377.07,67061.5,74709.1,18091.1,22676.2,8341.05,804.27,4.4208
1.68E+06,1.06E+06,950308,391383,569044,394397,865693,290026,809686,3741.75,145702,68886.6,16193.1,22972.5,12409.6,2722.79,4.4237
1.60E+06,1.19E+06,807509,251158,508195,394175,773558,200977,749810,2676.28,126789,79559.5,14605.9,10066.3,11071.3,1565.72,4.4271
1.60E+06,1.09E+06,879890,235253,283647,190795,891994,174312,809766,1491.55,71266,51410.2,17898.4,16979.7,7771.51,2694.16,4.4297
1.43E+06,992787,864409,298410,475306,340368,837868,243678,734764,1352.8,17271.3,57271.6,9955.53,13707.5,5817.11,1175.58,4.442
1.61E+06,1.14E+06,843191,237288,473205,360752,787031,196460,724692,1396.85,37461.3,71376.6,35305.8,17325.8,11186.7,1726.14,4.4492
1.20E+06,666118,1.08E+06,324732,501279,375299,801407,261947,743811,4133.16,22582.5,23148.5,57170.3,4329.48,11152,1615.8,4.4741
1.39E+06,1.02E+06,822088,280948,355155,260263,818760,229928,733137,2883.93,24159.1,53447.1,13841,10770.3,7481.42,764.603,4.4772
1.21E+06,825998,877031,259448,488513,350032,837374,207628,749750,1890.08,16495.8,64127.5,21194.9,14865.3,8632.51,1006.46,4.4887
1.78E+06,1.28E+06,837713,235456,410124,294180,836476,183154,771337,2923.87,42621.2,60124.1,15300.4,20645.8,9846.05,2739.44,4.5042
1.65E+06,1.20E+06,827394,262554,418853,313877,800669,214564,734198,1987.32,44928,66659,19004.4,18508.4,9583.51,1412.09,4.5058
1.52E+06,1.12E+06,813187,243196,417158,319553,783266,197991,736990,2027.35,19221.3,59565.5,8848.98,15186.1,7435.53,2331.34,4.5092
1.98E+06,1.49E+06,798296,215262,359406,285416,755542,185784,695201,2916.2,124597,59452.2,17344.2,14223.6,6892.52,1719.53,4.5144
1.60E+06,1.14E+06,845944,260019,478732,352649,814519,209176,745837,1581.58,150784,59366.4,33851.8,12017.8,10703.8,1552.97,4.522
1.55E+06,994309,934024,404131,584042,370707,945288,294175,824266,3224.49,38663.1,77079.7,32215.9,21978.8,11730.8,2486.37,4.5349
1.66E+06,1.22E+06,820292,194654,335045,247812,811208,153681,759967,895.929,23419.7,62509.5,14116.8,12137.5,6525.94,1178.29,4.5419
1.43E+06,1.07E+06,800297,248711,342077,260054,789244,198302,752521,2254.94,82932,55311.7,19966.9,18213.2,7685.7,1738.74,4.5445
1.27E+06,912689,837656,260387,326280,226674,863655,198494,787089,2586.92,14941.6,68920.1,20799.8,19178.3,10966.2,1189.02,4.5483
1.86E+06,1.34E+06,831088,223380,387781,270147,861266,171444,781759,2327.97,36129.8,62634.1,12545.9,14933.5,8324.8,2702.42,4.5504
1.64E+06,1.20E+06,819254,218570,399323,294432,813750,175469,747379,2356.29,40466.7,71249.8,18946.7,23577.9,9352.67,1123.8,4.5579
1.45E+06,1.00E+06,864286,397881,650009,429302,908464,282706,844442,4717.27,171899,104976,32246.2,21763.2,11769.7,2978.14,4.5841
2.20E+06,1.45E+06,911977,327329,629622,428163,882311,244288,803957,3161.46,36312.6,103555,34334.1,18469.7,14909.8,3371.12,4.6057
1.54E+06,988487,937613,290356,435796,288123,907522,213651,815413,2384.24,16298.8,100729,20043.9,31002.4,12243.4,2489.98,4.6069
1.62E+06,1.28E+06,761100,149086,233627,188428,743924,128332,697034,1343.85,36863.5,42939.6,12147.6,10996.8,6434.89,1326.28,4.6078
1.41E+06,891809,950497,322967,535213,359065,894344,244601,792229,2719.79,40748.4,72079.3,26911.8,20576.2,14011.5,2343.97,4.6255
1.46E+06,1.03E+06,846724,397427,624721,452580,828213,298814,798008,2721.15,155687,96648.1,25644,25625.1,13825.1,2526.91,4.6309
1.72E+06,1.21E+06,854626,271463,470229,334027,844654,203263,801316,3988.04,67222.6,64073.8,12711,16457.3,8321.53,4217.07,4.6352
1.21E+06,833986,866974,336550,554990,409886,812406,269254,749961,2333.9,31042.6,87071.6,18693,19946.3,10217.9,1865.69,4.6371
1.61E+06,1.18E+06,815654,133159,205012,150790,815752,105762,755429,1484.64,17438.1,39680.8,9852.32,8309.81,7092.49,1150.06,4.6383
1.52E+06,1.15E+06,793205,212751,422760,330629,767192,175612,726888,2235.2,77711.2,56198.3,14622.3,17171.7,6505.39,2078.36,4.6423
1.67E+06,1.15E+06,872380,417231,692057,482782,860086,321981,777496,4782.28,82635.3,93630.5,26094,23395.5,32399.9,2417.94,4.647
1.48E+06,916461,968146,338639,575484,378339,912648,251777,806997,3127.21,37699.2,94165.3,17564.8,25411.4,15125.5,2394.56,4.6474
1.57E+06,1.11E+06,849561,290481,527504,388062,815598,221439,787072,2605.62,37961.5,69155.5,18008.4,26059.4,10798.9,3500.67,4.6481
1.47E+06,1.07E+06,828413,319008,456975,332231,825284,252005,759529,2207.67,162427,64534.1,12228.1,19253.7,11733.2,1657.22,4.6496
1.01E+06,647127,936760,232811,321052,203997,944286,161594,864428,2231.65,37582.5,44917.6,17702.1,8430.22,5658.23,825.492,4.6538
1.78E+06,1.16E+06,921923,390667,768611,524761,878812,299819,781806,3422.17,134309,71217.7,26721.7,25137.2,12854.3,2833.64,4.6589
1.29E+06,925836,837694,295518,524503,385335,816697,227530,779285,2791,70215.4,73437.7,18879.6,27170.4,12291.3,2861.3,4.6661
2.01E+06,1.26E+06,961579,443493,564664,381015,889200,325148,818383,4124.64,35349.9,81439.5,26077.9,32500.8,13504.7,3634.9,4.6677
1.38E+06,1.05E+06,792542,368649,554613,412373,806958,296515,745963,2905.54,108177,55868.6,20910.2,24497.7,10267.6,2728.36,4.6726
1.17E+06,860578,815886,317968,474759,363186,784323,251116,759731,2128.47,346888,66167.9,14097.9,14420.9,7982.97,2763.24,4.6835
1.63E+06,1.26E+06,778079,144686,289593,226768,766228,116282,746559,1476.28,21012.6,53350.1,15306.2,10476.2,8504.51,1148.38,4.6837
1.45E+06,974712,892282,326348,634699,431351,882853,242751,806625,2968.64,131804,87404.2,28429.9,26568.3,12394.7,1984.74,4.6903
1.67E+06,1.19E+06,839126,234736,413270,312068,794578,199391,706359,1305.32,36553.5,58255.4,11238.8,22119.2,7830,1632.3,4.6906
1.33E+06,989914,803316,204030,289893,229250,758717,170883,716386,1889.74,39867.2,38548.1,8544.9,10917.3,7021.18,1336.58,4.6915
1.38E+06,980407,845975,331360,611135,439928,833502,262878,756305,1937.55,66428.4,70224.6,24641.9,15396,8949.5,1791.61,4.7041
1.57E+06,1.16E+06,817368,223107,404971,311724,779480,180623,741126,3193.01,39567.6,59976.7,14181.6,16478.8,8479.45,1964.71,4.7087
1.69E+06,1.20E+06,848713,374216,608001,451232,808454,293993,763724,2847.92,21696.8,85714.3,18125.8,23893.5,12976.9,3888.14,4.7158
1.70E+06,1.22E+06,840031,289077,505281,367545,824848,225475,769247,1960.03,84003.7,58561.2,13136.4,13434.7,8186.03,2405.85,4.7172
1.79E+06,1.21E+06,889590,389854,669390,453738,885166,287948,812342,3419.5,65005.8,72838.1,18976.4,20691.5,11327.2,3120.94,4.721
1.43E+06,980340,873955,321176,514651,392085,787561,270984,711133,2868.96,22032.6,73270.8,21756,16230.7,8107.78,1913.75,4.7251
1.54E+06,1.05E+06,878999,292771,408685,273373,896984,220636,796165,1797.26,85773,62008.3,20639,16426.2,10418,1866.77,4.7343
1.88E+06,1.27E+06,886341,301674,515332,353684,874225,231352,782377,3052.05,60489,58657.9,24680.7,17555.1,10936.9,2091.04,4.735
1.66E+06,1.12E+06,890035,282096,511788,347904,882636,212567,796256,1597.91,17302.3,79921,21830.8,18506,11446.3,2002.39,4.7357
1.74E+06,1.22E+06,854668,338748,546692,385932,849930,259771,782416,2849.56,35147.3,54344,12124,19741.8,10663.1,2888.09,4.7432
1.50E+06,1.11E+06,808964,227335,390457,307100,762859,190247,716967,3749.43,286708,56854.4,9582.88,10720.6,7181.98,2944.08,4.7517
1.31E+06,967787,812330,287893,383684,288512,797922,231641,745706,1713.22,197748,60154.7,16365.1,14291.3,8555.23,1315.93,4.7531
1.79E+06,1.22E+06,882064,314397,560464,388221,866204,243843,773606,2819.8,36142,76651.5,13368.6,24531.8,10312.5,1972.32,4.7538
1.36E+06,955313,855538,266008,366224,260146,844659,203071,785957,1958.87,46339.7,62841.1,14127.1,15110.7,8791.92,1840.51,4.7545
1.75E+06,1.19E+06,881842,237401,420150,296764,849462,189323,752367,2782.81,11680.9,73153.5,40638.3,20677.5,19119.4,1715.07,4.7552
1.79E+06,1.19E+06,899160,316938,639001,438726,873895,235099,808864,3819.98,21367.9,74309.5,19813.9,26548.7,12382.8,3492.98,4.7741
1.81E+06,1.22E+06,894404,420436,568027,389689,874585,299960,840983,5808.42,35261.1,82394.5,43478.5,25505.4,17702.6,3563.73,4.7754
2.29E+06,1.51E+06,910895,484298,726137,498371,874212,343262,846522,6266.67,80998.4,178131,43768.5,37642.4,19053.8,4229.47,4.779
1.10E+06,631051,1.04E+06,424246,606317,413496,879792,303823,837816,3049.21,19693.6,61822.3,19374,15883.5,9424.7,1799.97,4.7849
1.73E+06,1.16E+06,896572,409194,731845,515582,851672,317187,774043,2913.01,37746.8,78860.7,18354.5,21765.4,11440,2402.37,4.787
