"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.95435e+06,1.18668e+06,974322,728167,385333,626431,25816.8,-508.242,489057,645508,38122.6,44403.7,17863.9,9.91301
1.15934e+06,762155,588594,430249,256735,416424,8949.18,-875.694,236458,415007,31786.5,30166.2,8155,9.92603
1.51993e+06,950960,359867,294900,168285,242337,13895.8,-1874.73,95439.6,393277,48283.1,28785.8,8499.33,9.93317
1.18065e+06,832451,316461,223714,148343,246599,7420.02,-1024.06,233216,193588,13140.1,15693,3792.1,9.93421
2.13583e+06,1.29881e+06,821938,560477,319798,546089,24061.4,131.552,448760,659960,35037.2,60848.2,15181.4,9.94262
2.00615e+06,1.30977e+06,578866,459107,249570,385319,15072.6,-353.558,694876,391992,20891.9,35591.3,14695.8,9.94504
1.59315e+06,1.16316e+06,513861,336986,224843,393829,15988,-886.906,1.20199e+06,341848,15329.8,24863,6161.36,9.97557
1.85784e+06,1.30187e+06,508917,359196,248034,387375,14592,-163.457,160332,392797,19025.7,28490,8006.28,9.97649
1.33837e+06,834551,445114,330387,186945,302644,14580.2,-1603.61,595877,411180,50948.3,36026.5,9707.12,9.97914
1.18625e+06,739123,680101,489493,277951,466466,13892.6,-1837.61,802150,566084,26242.4,43613.3,7712.7,9.97926
1.4899e+06,1.14349e+06,494780,342610,241114,394246,7422.01,2188.72,1.11239e+06,253180,12121.8,21538.2,5738.78,9.98894
1.24062e+06,778023,527445,425811,256624,369012,10447.4,-2135.26,454147,470575,41986,32349.8,7362.29,9.99666
1.83311e+06,1.08886e+06,595250,457597,252849,399536,46506.2,-1928.16,596402,606085,37197.9,57229.3,12326.5,9.99689
1.18152e+06,724123,450602,349663,206054,318947,17762,-1708.64,960764,442458,33434,33889.2,7015.12,10.0082
1.58935e+06,898891,966292,640272,326064,582254,15943.7,-579.398,874230,577512,37952.4,49071.5,13508.1,10.0127
2.2116e+06,1.28759e+06,559005,411593,234277,383106,46770.4,-2333.2,136408,603104,44900.5,44495.6,13091.5,10.016
1.35736e+06,1.00575e+06,287509,207690,139970,223804,9281.33,-1505.44,646819,230621,6670.36,17515.2,4109.77,10.0297
1.45534e+06,874635,630457,433852,256420,432323,18907,2630.68,418877,535271,30469.7,43125.1,10791.7,10.0336
1.1409e+06,618081,278406,229362,121154,183820,15732.2,-930.44,176151,353595,32733.9,37841.9,7059.02,10.037
1.23033e+06,742135,350914,327660,182863,244176,21908.2,-375.349,186375,268518,37689.9,27780.3,5500.8,10.0376
1.47949e+06,771756,476232,368456,200310,323545,23445.1,-1665.23,313949,562338,30456.9,52204.3,8927.43,10.0418
1.09218e+06,750453,364888,261278,174192,288984,10805.3,-1047.06,97459.7,225783,30474.3,19114,3634.77,10.043
1.19424e+06,834702,546185,389520,236087,390964,7327.9,-57.1082,1.60203e+06,322259,20708.6,25776.6,6657.41,10.0467
1.57724e+06,981681,712976,480973,262660,476148,16306.4,-1421.09,723684,623423,51018.1,40509.3,9507.61,10.0472
1.59572e+06,1.03918e+06,614552,416711,255258,451276,17089.4,-641.385,492579,615190,42439.3,39473.1,10950.7,10.0631
1.95081e+06,1.29683e+06,528733,379578,229507,376191,29631.1,-313.282,443352,350527,15688.4,25644.8,10208.9,10.0716
1.08531e+06,722105,250877,211535,136734,192149,9292.58,-1711.72,423017,320402,15172.4,22051,3715.91,10.0736
983051,533300,478645,353989,201145,330089,14603.8,-820.64,365845,374206,32441.5,30182.7,6468.88,10.0845
1.23529e+06,814596,295546,262497,165013,216244,13809.2,-2082.39,66747.8,280247,41937.5,35389.8,5525.91,10.0856
2.7927e+06,1.62344e+06,1.14736e+06,824226,373764,626685,72202.1,-885.356,906236,711396,59330.6,67312.7,22689.4,10.0868
1.32697e+06,890040,315912,262027,161415,235963,16234,-1841.3,673412,315669,23340.1,33517,5550.39,10.0997
2.44156e+06,1.50543e+06,715738,503395,276091,485444,30587.9,-681.752,902189,552809,24761.8,35645.8,12047.8,10.1371
1.32131e+06,875565,316437,293322,169012,218885,31422.5,-2529.8,228420,422722,39089.2,49981.5,5166.97,10.1451
1.68187e+06,992940,432982,334342,181640,289830,16105.2,-2039.31,344617,453981,44776.4,41912.5,7762.95,10.1508
1.4632e+06,1.09356e+06,344142,244687,173154,281738,10757.1,-450.77,209003,314328,15281.1,19640.2,4319.87,10.1531
1.26671e+06,894521,301793,233883,156122,230943,7202.37,-1359.4,238344,305090,54480.3,19279.6,4498.85,10.1716
2.52267e+06,1.50702e+06,899388,643240,355183,582234,29171.9,-231.005,1.14923e+06,480022,46772.9,47324.1,14947.3,10.1768
2.43473e+06,1.32956e+06,882934,637612,327173,549708,31325.3,-36.8944,443199,599622,53696.2,51414.9,15185.2,10.1827
2.35802e+06,1.39928e+06,906269,628428,352863,592335,28696.8,303.215,383226,563125,61798.6,38021.4,14579.5,10.1871
1.62978e+06,997605,626833,413358,249099,451129,15200.5,-192.653,853626,548440,29170.2,40603.9,9364.79,10.1928
1.26148e+06,789764,702748,561024,341321,490882,17827.9,-22.7253,425133,517649,21043.1,31216.1,19855.8,10.2066
1.02561e+06,685512,249326,217331,142100,191965,11165.8,-2238.44,90854,247878,42020.3,20438.2,11219.8,10.2081
1.44351e+06,938615,642612,472121,282125,458147,9907.78,-968.389,668992,242732,20633.6,23521.3,20002.3,10.2083
1.60116e+06,1.06498e+06,859790,586785,323246,565870,21650.2,-1251.17,853241,546825,51221.2,37691.1,12365.5,10.2145
1.07525e+06,696487,261249,218338,134567,189779,8786.02,-1721.06,70644.1,266888,34676.4,20527.5,5781.98,10.2158
1.02237e+06,565067,689674,591084,312079,438389,20470.9,-1598.6,488943,416808,27637.6,33702.7,7609.83,10.2234
1.68743e+06,1.06428e+06,630897,521989,288502,402316,31203.9,-1446.51,457879,628228,41467,58737.5,9260.69,10.2339
2.23747e+06,1.40028e+06,718442,528825,292407,467733,27402.2,-2307.14,1.70924e+06,593887,41429.4,50778.3,10801,10.2383
1.48833e+06,960662,392580,281647,167817,292467,19530.8,-957.971,209595,353857,18214.7,23972.8,6763.59,10.2463
1.68598e+06,889590,708078,524712,259836,440144,35885.9,-1539.54,1.14963e+06,664035,64049.1,58819.6,12756.3,10.2523
1.87379e+06,1.29166e+06,546684,412669,272072,406636,16439.7,-204.23,651003,583738,27153.4,31303.4,9819.48,10.2531
1.78915e+06,1.12972e+06,599712,465270,260133,402123,15248.8,-541.279,163917,498234,33094.2,34644.6,10184.4,10.2541
1.61927e+06,844285,952000,634240,297087,554288,43628.5,-879.996,624530,608920,50560.3,50645.4,16745.6,10.2551
1.89191e+06,1.23546e+06,573171,381874,260396,468622,9336.65,-388.955,120568,363073,19359.4,23553.5,9526.07,10.2642
2.04693e+06,1.26246e+06,582460,442208,244851,390207,25251.3,2944.65,209261,492725,38551,50768.1,10287.7,10.2675
1.52994e+06,964996,490960,304370,184056,356537,15791.5,215.359,487799,476941,25884.2,40292,8569.46,10.2681
796384,512698,742046,513161,301175,524304,9900.93,1246.89,460926,279077,33230,22571.2,8877.81,10.2855
1.734e+06,987086,745417,591378,320844,494630,38295.1,-1301.11,528205,532509,35790.1,96141.4,9446.71,10.3053
1.16348e+06,802438,626294,414565,264652,474243,14030.3,-209.326,536997,277611,20386.4,15820.2,16887.1,10.3169
1.66482e+06,1.02744e+06,405423,302700,160683,265754,21686.1,-1453.88,314864,260839,42084,27638.7,8531,10.3259
1.36703e+06,1.11933e+06,355298,515245,460367,314714,1601.88,-760.768,1.46174e+06,88799.5,3378.84,3174.45,2848.14,10.3314
2.03469e+06,1.22501e+06,667377,441680,259305,466305,28017.7,-1108.02,266838,681814,35890.3,64857.8,13312.9,10.339
1.55783e+06,1.12563e+06,357350,255796,171145,286137,6691.57,-85.0478,92929.8,236705,26071.1,21076.7,4794.82,10.3466
1.39301e+06,1.02027e+06,527654,345954,220517,387296,8089.03,-1467.96,1.9245e+06,299370,15570,19228.5,6375.58,10.3503
1.5001e+06,1.27098e+06,308413,171611,147228,284120,2105.43,-2445.33,2.87616e+06,81429.8,1981.45,2913.54,3397.7,10.3615
1.32235e+06,842937,688499,507501,296642,476979,19151.6,-347.199,481129,557543,31153.3,35481.9,9051.35,10.3619
2.31387e+06,1.40539e+06,805558,564624,297574,505827,43567.7,-702.178,477514,688202,72700.5,53856.1,16070.5,10.3623
1.5252e+06,988269,507946,374172,236296,373129,12775.2,-1611.65,525240,454901,35631.9,26383.8,8922.2,10.3655
1.54719e+06,1.05873e+06,582048,365248,239296,446002,10232.7,-1751.81,1.79592e+06,457330,21815.3,29274.9,6191.99,10.3708
1.11529e+06,852347,393541,262295,195495,334744,4992.97,4064.85,1.66027e+06,217914,8838.03,11327,3119.76,10.3714
1.71639e+06,1.28268e+06,466328,287710,199577,368522,8867.13,-133.404,2.40679e+06,218508,7885.65,17015.8,5668.64,10.3719
1.11726e+06,626701,827908,594548,327868,547850,13925.8,-195.625,349864,422419,52839.8,38949.1,13452,10.3884
1.75325e+06,1.04591e+06,757910,538873,327626,545089,16715.3,-998.825,228243,397612,32064.5,30511.8,10418,10.3895
1.52696e+06,1.05537e+06,494750,356128,225098,369164,11006,-1748.16,1.24537e+06,266531,14980.3,18988.1,4842.44,10.4027
1.14397e+06,643778,401627,362792,178666,249733,32628.5,-2514.17,239983,547407,43466.3,64106.5,6640.75,10.4064
1.48553e+06,742005,782591,579717,309856,515644,17108.5,-698.369,257201,385795,53448.8,39307.3,10387.6,10.4085
1.90615e+06,1.20206e+06,893617,636713,355345,569139,23970.3,1069.47,432478,595929,34231.7,50557.6,15904.4,10.4417
1.93995e+06,1.20551e+06,1.16322e+06,767533,420416,762881,16244.5,454.22,1.59845e+06,703611,37149.6,46075.3,18081.7,10.4561
1.4505e+06,948131,736460,484007,303890,552000,9570.81,-90.4852,1.12969e+06,412181,39428.2,20949.1,10585.3,10.4571
1.16983e+06,698788,244518,236207,114139,155062,13200,-2209.28,145836,282963,35527.4,32497,5426,10.4605
1.60857e+06,954009,343099,258057,143157,220148,18537.3,-784.995,445511,413835,26235.3,25594.9,6907.73,10.4705
1.68811e+06,1.01617e+06,459831,340433,184215,316235,27681.2,-1171.79,308964,428785,34252.1,33876,10076.4,10.5006
1.36974e+06,1.06554e+06,322901,228587,174178,278450,12274.6,-2057.69,1.31327e+06,185902,8688.67,13868.6,2966.08,10.5064
1.62221e+06,991872,492398,350158,199707,326021,19313.9,-1340.66,340545,355676,46798.8,32175.2,8013.11,10.5066
2.38427e+06,1.56852e+06,882581,654239,414054,642237,15712.1,-1142.73,1.79424e+06,548131,27213,73384.6,10654,10.5153
1.18569e+06,761990,345488,270025,159597,255760,18333.2,-2245.84,616397,341743,19078.7,28306.3,5702.49,10.5304
2.41308e+06,1.49788e+06,674384,517898,272448,424386,38874.2,-2454.7,485669,708749,52385.2,111241,11488,10.5356
1.56763e+06,1.03632e+06,632892,417062,253826,456214,22367.6,569.467,568847,492362,24106.4,34426.4,9662.38,10.536
1.02703e+06,689374,236957,183101,112475,182620,8761.84,-1144.45,743550,122493,24630.8,14166.4,3537.27,10.5388
1.0014e+06,715595,568594,392803,293379,482031,4891.7,-1661.24,1.93638e+06,220654,9137.96,12590.1,4387.34,10.551
1.73278e+06,1.06397e+06,792378,566820,316692,523952,14381,-444.476,301761,394557,26218.9,30199.7,12816,10.5628
1.19229e+06,844102,302567,211113,132891,227853,7454.6,-1776.26,1.19977e+06,223233,16526.7,22830.5,3976.63,10.5689
1.25115e+06,815077,286523,240408,138903,200942,15326.8,-1655.97,102525,343754,28423.5,26465,6691.65,10.5815
1.17597e+06,809078,488947,385369,261322,392467,7330.7,-1002.73,463557,251315,16254.2,17873.9,4742.26,10.6418
1.34924e+06,823160,449578,384537,215891,310077,12845.5,-2006.51,381171,378437,39359,34230.7,6963.07,10.652
1.29325e+06,875206,490556,314256,198172,367087,10751.3,-853.395,1.33282e+06,269289,12366,19892.7,2999.09,10.6648
1.69063e+06,1.08362e+06,494820,366087,209144,341749,19323.4,5611.71,311904,409445,27555.9,32018.4,11118.1,10.666
993352,536966,715467,554513,307508,479422,21292.3,-1618.26,325724,473012,36635.3,53686.9,8806.18,10.6745
1.47987e+06,1.18192e+06,471099,295320,223257,401921,4150.44,-1281.2,1.78254e+06,239919,17310.4,9027.35,3515.3,10.686
1.02141e+06,628036,240178,196891,116427,175667,13336.5,-2286.17,149279,271174,45324.1,30498,5530.41,10.6903
1.59241e+06,1.1168e+06,456611,279959,180000,349748,14238.3,-499.493,569859,266017,11821.4,19769.1,6379.93,10.6965
1.03968e+06,708891,728532,511177,344056,553143,9628.6,-365.138,1.78003e+06,176812,24859.3,19146.6,5281.22,10.7079
2.35326e+06,1.48676e+06,1.0671e+06,772862,432516,706831,21626.8,-1279.81,1.64577e+06,484934,34211.6,55222.2,13664,10.7085
1.89036e+06,1.23263e+06,585715,439056,277926,425976,47674.1,-1958.27,534223,655168,24647.3,42485.6,9362.85,10.7192
1.78949e+06,1.12082e+06,468163,349821,224674,351864,18727.9,-1339.73,331883,450083,27653.9,34405,7463,10.7245
1.44321e+06,1.05918e+06,546181,312516,188594,391817,4183.92,-191.071,2.24973e+06,203966,7439.83,17445.3,5605,10.725
1.25312e+06,780795,758192,541418,306351,511423,20189.1,-1330.79,526600,511567,278947,43556.7,12836.5,10.7342
1.62618e+06,1.0354e+06,638624,467923,280606,449018,21490.6,-83.9448,608771,404080,17984.5,27041.3,9279.84,10.7366
1.02458e+06,565317,394276,308644,170704,270344,14011.1,-1757.68,479751,340129,43726.2,32607.8,6008.29,10.7461
1.24862e+06,807683,318952,263118,153460,222818,19295.4,-687.035,135136,265657,20776.8,24271.5,4776.18,10.7616
1.11801e+06,735625,351702,253727,161629,266794,15610.2,-1184.83,308735,296159,18269.8,25141.5,5421.68,10.7758
1.25855e+06,807864,389650,335803,206522,276932,13813.8,-262.663,105178,392379,39835.2,33292.1,5491.04,10.7885
2.68225e+06,1.60691e+06,913901,635650,355214,582218,29634.6,-1533.6,1.02962e+06,700533,62329.2,52274.5,14632,10.7965
2.37196e+06,1.44336e+06,675566,473940,272893,456963,13103.5,-829.546,887215,427641,16818.2,32158.9,10063.6,10.801
1.95987e+06,1.17254e+06,900015,627082,346448,576695,34520.4,-247.353,960654,802920,45803.6,102410,13396.9,10.8067
1.57699e+06,1.00403e+06,390869,283258,175899,291959,18568.8,-1101.88,671028,399841,22848.4,29383.6,7256.92,10.8084
1.49642e+06,959712,424260,333496,204968,315860,12157.5,-58.5371,378337,366979,20454.4,24008.9,8198.98,10.8273
1.8024e+06,1.052e+06,775610,543436,311065,536281,21143,-771.494,698491,648299,44574.2,43932.4,12833.4,10.844
1.46768e+06,924745,623141,434601,244976,424799,22507.5,-1137.83,398921,600952,34194.8,62111.1,10101.8,10.845
1.87404e+06,1.22862e+06,536869,392028,255144,403273,15913,4513.86,384891,310501,41237.1,25451.5,9106.55,10.8464
1.11924e+06,710683,311986,275524,169458,236869,6223.06,-1917.29,423673,236385,36948.3,20925.5,4915.01,10.8478
862551,514894,787997,550003,304357,516236,7325.11,2054.83,811606,453795,29808.8,35840.3,9114.46,10.8641
1.49748e+06,936022,459347,350417,203636,323600,23907.7,-1828.85,187111,404058,40575.6,31622.1,7260.16,10.8645
2.08347e+06,1.18625e+06,933728,649781,334101,542807,40820.7,1876.8,978701,737892,37063.9,79531,16243.9,10.8683
1.51691e+06,858704,461139,350749,198737,325749,34678.9,-1819.04,178838,519667,33287.2,32943.5,10319,10.8736
2.05673e+06,1.19831e+06,791652,556523,334914,541003,30218.3,846.056,558570,495877,30479.1,34094.2,18397.2,10.9009
1.09786e+06,657533,786066,623165,311830,475004,17200.2,-1128.19,210139,505600,69868.6,59382.8,11696,10.9025
1.04202e+06,630440,473051,365263,214446,333387,15204.4,-1206.82,510163,385569,26257,54292.9,6986.78,10.9047
1.27053e+06,721997,512833,405270,208630,306238,16998.5,-2360.21,852102,268999,63696.9,41757.9,8663.74,10.9116
1.03625e+06,714954,462793,301791,211221,371630,5809.31,-1050.51,932755,246232,23498.8,18467.7,5371.05,10.9216
1.60401e+06,861874,1.2434e+06,838218,422994,752671,32283.8,2930.07,994359,706795,87544,69016.9,18533.7,10.9236
1.87963e+06,1.22515e+06,530636,369590,216576,362587,47185.6,-269.305,242821,402399,17995.1,32589.8,8181.21,10.9464
1.12856e+06,664456,319606,260114,146221,216199,16610.5,-1854.5,100574,332085,30798.1,38590.4,4762.82,10.9475
2.16513e+06,1.26878e+06,599008,434560,256368,405349,23399.7,-1181.5,483239,573572,33501.2,38942.9,11188.7,10.9552
1.24212e+06,671308,516557,472298,267243,350337,23840.7,-822.526,385571,455394,32669.7,41365.4,7936.33,10.9615
1.19336e+06,916216,529822,354970,260142,449256,3474.96,-2004.5,1.94089e+06,184450,10571.1,7019.66,3448.66,10.9636
1.80262e+06,1.05004e+06,427426,289259,155669,285320,21511.9,-1167.19,250630,383750,24876.1,28797,8470.04,10.9705
1.28359e+06,812733,337621,282371,158455,235217,15512.6,-2439.8,197782,355224,42603.7,26714.9,7390.42,10.9749
1.5338e+06,934526,591951,373649,224388,418364,16567.4,-1091.43,907324,444648,19967.2,30139.5,7172.24,10.9859
1.07269e+06,677462,324882,240339,144115,229245,17145.8,-1424.06,177108,428956,22917.2,34032.8,5460.46,10.9986
928506,566142,439843,434727,249149,315477,6692.87,-1791.24,467736,215154,26251.6,23089.3,6434.3,10.9997
1.81466e+06,1.08061e+06,488876,415871,220626,311854,28775.2,-2408.66,207355,538763,50736,50604.4,10840.8,11.003
1.71743e+06,1.09264e+06,395768,317258,206581,300927,12178.3,-1731.55,256102,388915,30243.2,48836.1,6624.17,11.0145
1.89799e+06,1.23335e+06,563297,390263,232589,400763,16377.4,-671.518,246805,487593,27519.9,39656.9,10644.3,11.0148
1.065e+06,578266,863487,605100,343858,588553,22389.3,-1156.31,419107,546671,43004.7,37624,10230.6,11.0165
984735,625755,423288,319352,198378,313694,18837.8,-1426.16,247773,373725,23615.2,26082.7,6786.1,11.0193
1.27086e+06,785647,347531,291117,151793,223641,17544.6,-1987.69,197511,433206,35646.5,38047.6,6762.6,11.0302
1.82743e+06,1.29836e+06,498986,323822,212959,375261,19823.1,-576.633,1.05188e+06,388040,15342,28534.8,7094.53,11.0371
1.14759e+06,747840,710421,497536,307834,508771,15943,-1958.86,1.57337e+06,431146,22438.7,37650.9,8391.11,11.0379
1.12772e+06,621375,739102,528257,278053,472330,16227.1,5856.66,835932,439438,31551,61870.5,9151.66,11.0541
1.54313e+06,1.06504e+06,510824,393784,233911,362703,14755.2,-1902.73,856572,411735,31106.2,37143.3,9773.02,11.0542
2.01425e+06,1.10692e+06,834364,580847,288611,501403,31533.8,-1238.09,424855,816776,51286.4,68904.8,9158.9,11.0625
899513,634043,598665,457009,253516,408831,6365.28,-1033.1,120308,291204,38981.4,40469,6723.04,11.069
2.12188e+06,1.34035e+06,480394,380030,235977,344956,38664.5,-2013.99,714166,449223,25495.8,27021.6,8897.76,11.0711
2.35419e+06,1.45967e+06,851334,617463,346921,566757,36782.5,-1965.54,807034,562834,43554.5,41398,13896.6,11.0725
1.48318e+06,986888,655890,490968,299280,471136,14855.7,-1411.11,695942,331008,33296.2,24416.4,7773.89,11.0801
1.55236e+06,1.0004e+06,914761,570751,359245,695487,7938.03,-2236.76,1.94868e+06,367953,39123,98398.9,7644.93,11.0853
2.00412e+06,1.27162e+06,891898,610592,349065,599354,24172.2,-14.5591,1.87835e+06,828596,41243.2,80308,9141.16,11.0885
1.04529e+06,651726,526618,409842,247650,374320,17145,-1994.32,477039,345243,36587.3,31802.4,9294.28,11.0886
1.11042e+06,649521,540837,406550,207510,343909,22515.5,-1994.55,749863,411493,31224.7,44297.4,6427.36,11.0908
1.10288e+06,681097,205639,188497,113770,146215,11641.9,-1640.39,156830,269732,26403.2,45885.5,4779.38,11.0913
1.35425e+06,880941,653088,429082,283377,490366,12265.3,-1344.23,1.51949e+06,333798,18164.9,38129,7245.56,11.1131
1.68944e+06,1.02024e+06,704848,525640,319057,488995,22268.7,-521.72,495543,566049,33492.1,43054.1,14634.9,11.1227
1.62444e+06,1.19887e+06,508261,334480,224935,395046,12910.3,-764.041,796334,343926,14984.7,21669.8,7248.11,11.1581
3.06628e+06,1.85254e+06,795984,520724,257669,479124,40555.2,-2300.41,585732,828004,64075.6,92705.3,17613,11.1604
1.23348e+06,761628,571051,387210,224209,397179,13878.2,-406.51,209582,481224,28518.8,36362.5,6665.31,11.1654
1.09908e+06,664429,547506,368237,228539,404036,25112,1736.31,274407,458832,26905.8,29722.3,9399.11,11.1657
1.59495e+06,1.09523e+06,452817,329579,202621,325716,22487.7,1138.88,389635,484760,22589.8,30674.4,7130.32,11.1686
1.01506e+06,610771,273377,238549,129267,182303,16581.3,-1890.4,183556,354321,30961,37688.7,5180.66,11.1825
2.27724e+06,1.35758e+06,661718,449251,257661,459315,16683.3,38.6326,287890,554632,50269,37921,12567.5,11.1875
1.36253e+06,1.07162e+06,402959,309310,198342,313845,7378.55,-1813.55,1.61338e+06,178873,17201.6,16335.9,3857.93,11.2054
1.4521e+06,953526,399732,334196,210044,292435,12710,-1450.34,214999,389230,26359.2,35002,7076.11,11.2101
1.49897e+06,883536,871239,610264,315062,540496,37730.1,-884.055,1.48317e+06,607538,73575.7,59595.1,13758.5,11.2118
2.25714e+06,1.39923e+06,707804,493941,281931,463656,27702.9,229.268,582316,740401,34945.4,47985.2,15436.3,11.2191
1.02609e+06,734245,410134,285532,195249,321877,4282.66,-1312.87,1.4952e+06,150640,13664.1,18515.7,4170.45,11.2194
1.49038e+06,1.1513e+06,394102,276616,207761,331769,9386.19,-1137.84,443213,247237,16338.4,24614.6,4602.66,11.2194
1.25653e+06,798253,365827,299658,183077,258068,16756.6,-846.978,175675,370405,27975.1,57681.7,4978.82,11.2195
1.20662e+06,661150,565277,408698,239507,384289,17961.6,-1337.3,618232,483754,24065.4,46136.7,19258.1,11.2199
1.35555e+06,890248,673824,493560,317036,494686,27116.1,553.014,445003,378839,21038.4,38113.1,7990.61,11.2274
2.20273e+06,1.39038e+06,595189,439983,265363,429326,15547.2,-2159.74,983302,462703,34415,33219.5,10034,11.2282
1.43403e+06,1.00157e+06,448418,319561,204121,337996,10951,-1401.61,653365,345349,22313.7,32989.1,6044.84,11.2315
1.67822e+06,1.04614e+06,666981,469231,273243,459037,19516.9,-766.636,287565,536377,36308.7,33284.1,7793.48,11.2404
1.07014e+06,781488,267577,225153,158072,218959,9868.79,-854.609,184492,205969,7444.18,16439.8,3277.72,11.2562
2.72595e+06,1.58057e+06,1.08256e+06,735089,345338,628951,46708.4,-959.1,872665,890900,54673.1,65908.6,21529.3,11.2683
1.94946e+06,1.07227e+06,1.06601e+06,741870,378522,650170,20121.1,1231.51,414828,712991,51304.8,54976.3,17181,11.2714
1.43423e+06,804036,346286,321714,157097,204743,25703,-1388.12,405638,371445,28258.4,41388.9,6618.73,11.2847
1.23318e+06,746282,877095,610832,324699,569979,20482.5,-526.282,517901,628926,32535.9,46440.8,14648.9,11.2934
1.91365e+06,1.20935e+06,768881,545503,317793,540728,17720.7,-1973.97,752653,608123,31277.6,36629.3,9874.07,11.2941
1.0096e+06,707940,288754,177798,112981,227133,6462.97,-2144.56,1.36389e+06,194788,18404.9,14457.5,3888.82,11.2968
1.89089e+06,1.10252e+06,609524,422174,246198,418624,16217.4,118.679,500359,382353,27005.3,31647.8,13306.4,11.327
1.23759e+06,804688,611754,430716,245438,419781,14938.1,-692.737,397202,570636,27294.9,39377.9,9763.43,11.3353
759236,466250,612625,431439,276451,454104,5486.41,526.615,889737,235260,16456.7,18958.8,7238.04,11.3455
1.41582e+06,943882,809053,568836,357726,589441,16635,-1906.56,2.28364e+06,453528,28972.2,36819.1,9605.59,11.3512
1.84717e+06,1.08951e+06,902601,611406,346405,586303,22703.1,1209.7,889572,716827,29401.3,49494.4,14008.9,11.3556
2.03528e+06,1.35611e+06,675344,469824,301853,492679,20657.7,36.2881,293901,421788,20068.5,30427.9,12033,11.3559
1.31625e+06,885691,327021,234627,148905,254266,11837.5,2410.3,1.01944e+06,344693,42634.1,20773.9,4623.03,11.372
1.52437e+06,971775,342695,295320,162894,235866,19234.9,-1138.59,247639,443905,25403.5,40923.2,6875.11,11.3743
883711,490902,589941,501288,277955,387945,9399.03,-1716.86,652079,355550,35267.9,34831,9406.94,11.3768
1.22682e+06,771096,249199,233621,135721,172369,15662.1,-950.67,162450,266403,30806,26895.9,5486.35,11.3845
1.77702e+06,1.2514e+06,371607,259045,172884,291221,13099.6,-669.262,622651,294998,16143.1,19828.2,7658.24,11.3939
1.18955e+06,805885,932825,707362,422295,645707,21201,-1112.01,287513,469559,37296.8,46432.9,10925.3,11.4016
960074,685663,469257,331912,227808,365499,9709.63,-1374.03,1.02552e+06,322994,19033.1,24563.9,6641.14,11.4129
1.19973e+06,714224,608497,482695,284502,419827,25918.5,-2333.9,296312,492309,32034.5,34513.6,7618.76,11.42
2.63209e+06,1.47246e+06,1.00209e+06,671485,312101,573478,48689.3,-673.377,777605,792966,55881.7,71931.9,19728.7,11.4298
1.07102e+06,746481,250610,197334,129695,196692,8491.76,-2427.37,510787,327770,44090.9,19675.4,3641.05,11.4394
1.29827e+06,810122,359782,284945,168167,251456,13683.1,-707.604,286072,322334,36301.2,33281,6699.88,11.4673
1.20748e+06,618444,555605,403953,210899,356344,17177.4,-296.354,428289,529761,24295.4,42224.6,8393.18,11.4744
1.12218e+06,732792,419396,314228,191579,308274,7998.36,-954.89,254442,364439,18186.6,32405,5360.94,11.4747
1.65526e+06,1.02377e+06,448969,354448,199441,307346,28009.6,-2191.96,250604,531841,38060.6,43261.1,7756.65,11.4788
1.01466e+06,670004,285991,243092,140878,201549,14787,-1378.81,246375,259827,16948.2,26099.6,5341.53,11.4814
2.04732e+06,1.3712e+06,597001,424155,263887,422175,22875,664.043,261774,573092,22221.9,36411.4,11413.1,11.4924
1.03526e+06,654615,439195,310343,186956,317580,18978.9,-2488.07,335494,478105,43905.1,35500.9,8076.18,11.495
2.14083e+06,1.28205e+06,666848,443835,243892,460599,38751,-1878.27,492422,595169,33968.2,53112.1,10536,11.5207
1.37352e+06,877231,875004,595212,365290,629008,12774.2,382.529,867682,465250,20370.2,33893.5,10709.7,11.5236
1.53144e+06,1.01004e+06,600922,436925,262364,419190,13724.3,-178.118,265796,355725,23510.3,29354.7,11000.7,11.5304
1.62024e+06,1.18633e+06,370256,271522,178861,284484,20375.7,-1028.55,158014,298266,14965.2,18728.2,4762,11.5332
1.86505e+06,1.24602e+06,642203,479959,299662,461736,17988.4,-967.407,434110,495046,54053.1,31014.5,10916.6,11.5367
1.43049e+06,950708,408792,338283,211499,301670,15796.6,-1664.11,136644,417578,23001.1,31325.8,5170.45,11.5374
1.99289e+06,1.27663e+06,810700,558903,336337,567914,14269.2,1990.54,599405,645152,27789.7,49785.1,13347.9,11.5485
1.50125e+06,871710,504775,403663,204679,330576,28947.3,4558.32,194984,644751,64436,109781,7090.28,11.5647
1.18435e+06,693760,259362,254744,129794,170258,23832.2,-2187.89,147836,314735,32954.6,32410.4,5317.03,11.5731
1.54744e+06,920575,534857,416356,221370,340780,15325.1,-1688.38,243984,444049,48946.7,38724.1,10507,11.5761
1.47274e+06,783730,361581,317683,168803,234280,16226.1,-1921.9,412800,372211,27593.7,36786.7,5831.23,11.59
1.7869e+06,933151,926329,689070,313764,527502,18090.4,-1328.92,651749,668533,63842.2,63967.1,15733.1,11.5952
2.40576e+06,1.42138e+06,765342,546022,287199,470106,43488.8,-778.733,947551,720192,29999.9,59230.2,11345.8,11.5972
