FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.87E+06,1.45E+06,770264,287545,180416,150364,719918,256866,671663,-380.964,32193.6,46021.4,9215.23,5535.32,3732.55,1658.92,34.9043
1.85E+06,1.50E+06,739078,412041,312253,239215,783195,332520,743488,-531.475,18033.2,84544.5,10793.9,5839.78,7717.25,1844.17,34.9043
1.36E+06,1.04E+06,783186,434023,301314,231128,782200,360765,721837,2872.93,131157,107541,7190.61,4950.98,7614.44,1397.34,34.9062
1.85E+06,1.50E+06,738468,444265,306472,233791,786527,366669,726975,1232.77,25756.5,40916.2,4173.33,8934.92,9627.06,1788.17,34.907
1.27E+06,938651,809368,602635,509496,384843,794344,485324,745030,-53.7353,87297.7,73649.5,17009.3,12039.7,13016.5,2574.45,34.9078
2.25E+06,1.85E+06,727969,366957,243386,192143,760017,308987,712568,213.14,22355.6,62167.7,15615.6,11441.9,7953.67,2837.42,34.9085
1.94E+06,1.45E+06,803189,672594,571733,430258,797289,514063,785033,190.54,18612.6,53896.2,13919.7,10436.3,17529.8,2035.84,34.9117
1.74E+06,1.33E+06,782351,392201,301330,225753,800867,331068,710793,1161.54,30145.2,36678.4,8997.49,3790.2,5813.83,2126.24,34.9167
842838,546468,925403,590287,367988,258330,854693,463517,764098,2355,17893.1,26664.9,18717.3,6202.42,8323.62,4046.12,34.9254
1.96E+06,1.58E+06,747236,238168,215880,183119,707345,213682,668756,-124.515,63433.8,19575.3,6018.07,2347.59,4360.19,760.982,34.93
1.30E+06,1.06E+06,733768,334086,236538,189776,747844,285210,702821,-168.146,35529.1,23312.8,9416.86,2640.6,6406.47,2013.42,34.9422
1.41E+06,976870,866090,383236,331477,235914,843044,299834,766896,-806.662,69753.5,88891.3,14473.1,10226.9,9539.28,2205.82,34.9443
1.73E+06,1.35E+06,767610,530966,391874,291574,806397,434609,733026,1232.75,7619.77,64587.8,9516.46,8213.47,9469.42,2308,34.9454
1.45E+06,1.11E+06,783241,698146,428931,310871,827863,554174,755878,862.621,20626.5,94599.1,22023.4,9879.77,14692.8,2151.09,34.9491
979278,559759,1.05E+06,800854,419659,232597,1.08E+06,507056,947652,-97.3386,9940.9,99705.3,40914.4,10619.7,10604.2,2110.52,34.9514
1.97E+06,1.60E+06,738003,372650,299421,238777,752386,329593,678382,1311.29,34269.8,27813,5715.98,4958.96,9921.48,1769.92,34.9537
1.26E+06,1.00E+06,751197,237440,129799,107023,727690,211490,673619,5.22495,22648.4,52701.4,3652.6,3507.24,3646.5,1026.73,34.9672
1.17E+06,777018,901387,884427,614714,408764,902301,629581,842872,-476.772,78168.1,229005,70350.5,30259.7,20801,5049.83,34.9796
1.45E+06,1.10E+06,789499,345257,307279,249577,738719,301129,687925,1391.44,33090.9,67210,4239.55,3939.82,5214.57,1437.74,34.9919
2.38E+06,1.61E+06,883464,691844,491667,357987,824053,518238,800996,381.779,2369.35,110617,37565.3,18820.4,23722.7,4897.25,34.9971
2.12E+06,1.74E+06,728303,369349,310984,242849,768340,302188,733349,335.592,21432.1,44144,13533.4,5279.34,4991.59,2903.8,35.004
2.00E+06,1.59E+06,753780,459838,440177,342087,772044,382420,721466,2262.79,12089,63017.9,5996.91,8987.85,7622.16,2531.55,35.0097
1.12E+06,831050,807713,636594,396364,279144,851956,494238,772819,1834.66,16757.2,48213.6,13088.4,12912.3,13972.3,4162.88,35.0107
1.58E+06,1.20E+06,787012,598906,426176,320751,797208,481658,746055,-616.986,37621.5,42042.2,15349.9,8335.38,13835.8,3162.78,35.0116
1.80E+06,1.35E+06,800329,671644,529310,370189,857902,514396,783417,-542.797,31991,64276.1,23107.8,16876,16826.6,2782.67,35.0132
1.81E+06,1.36E+06,799751,759406,657194,456029,864674,559639,814174,-204.192,17559.2,81394.5,24140.8,11423.3,14069.9,1969.99,35.0156
1.73E+06,1.45E+06,715259,188413,114765,91513,752452,157544,717563,-33.0835,17570.4,20893.7,2356.67,2746.41,5027.93,772.16,35.0218
1.89E+06,1.56E+06,725649,293972,245964,210616,700699,260774,676383,887.696,24125.4,90411.8,1756.4,2531.46,3844.75,5718.94,35.0234
2.40E+06,1.84E+06,782214,420244,365108,296265,739421,356538,707208,-298.704,4273.26,91105.1,4927.75,7154,5177.14,3152.13,35.0271
1.53E+06,1.17E+06,790338,496104,263466,205088,770788,442656,672446,1299.07,26090,40664.9,12650.6,2550.7,6507.59,2014.38,35.0294
1.55E+06,1.17E+06,795423,623476,492579,376845,784268,510530,732739,515.164,136300,33350.4,15014,8081.42,13290.3,3756.21,35.0439
2.66E+06,2.19E+06,727782,406115,247852,194488,764629,345741,704773,2602.83,61378.8,68550.8,9360.5,4062.48,6281.47,3176.06,35.0482
1.54E+06,1.12E+06,827163,763469,464396,334482,833042,601526,761532,547.414,8954.65,231987,18176,16205.9,17436.3,3895.19,35.0491
1.71E+06,1.28E+06,799190,503303,429756,324971,793466,403982,747513,1068.62,22434.6,26211.8,7116.8,4797.5,8604.13,1568,35.0549
1.80E+06,1.50E+06,720477,293663,217421,185603,702859,259840,678100,-512.43,39027.1,45407.2,20609.7,5326.88,16434.4,1845.22,35.0566
2.10E+06,1.67E+06,752754,398966,367818,279947,788331,325813,734714,976.174,18639.7,55942.8,5879.5,12324.3,8660.03,3114.94,35.0676
1.29E+06,1.07E+06,724061,342573,242260,190737,762075,288277,713007,663.91,21099.1,28782.4,4176.48,6364.48,7893.19,1414.92,35.0731
2.13E+06,1.48E+06,862019,622244,340263,254507,802170,512836,728004,3081.16,14239.7,94227.4,7592.97,3614.83,5397.99,3121.56,35.0794
1.52E+06,1.21E+06,756624,522759,364406,269921,810028,422595,742213,639.983,68199.6,59831.9,9617.29,6543.56,7736.24,2538.15,35.0798
1.25E+06,930305,805676,324859,252306,183473,825099,255580,762640,2127.05,81467.8,59799.6,13220.7,4643.29,7742.6,2195.9,35.0861
1.56E+06,1.20E+06,781351,566962,420012,310338,812042,430471,790244,-389.831,9530.53,57209.2,12411.2,10092.2,9000.06,3472.62,35.0868
2.24E+06,1.67E+06,806521,609923,553133,421553,787279,477621,766201,2326.45,93218.6,128145,10922.7,5448.75,12497.7,3719.67,35.0886
2.05E+06,1.49E+06,828199,584585,463316,349343,795749,460862,761076,1531.54,43484,209628,40459.4,18035.4,12249.9,2061.65,35.0918
1.81E+06,1.42E+06,764247,407251,360745,294166,735800,350416,697315,-31.2017,9370.24,74203.5,8357.5,6188.67,6365.89,2597.98,35.0924
1.47E+06,1.15E+06,765651,628543,364979,283358,772830,520756,724189,239.436,16553.1,66576.7,16446.5,8906.88,11379.8,2017.92,35.0928
910380,672720,811969,441253,268249,202685,794088,367445,720521,1829.68,10487.4,35144,3271.61,6889.85,6829.59,1617.05,35.0962
1.62E+06,1.33E+06,730628,154130,97616.2,80602,726653,141998,651261,1114.66,23509.7,63140.2,2454.59,1012.67,2819.64,1864.32,35.1128
1.67E+06,1.32E+06,757911,604685,439548,347186,759618,503009,721282,254.969,17923.7,58917.1,19351.9,5778.71,9242.08,2908.95,35.1163
2.12E+06,1.58E+06,804492,467691,361659,271213,800093,365586,767574,845.548,599.207,72945.9,13470.5,20882.6,15725.8,1810.05,35.1209
1.82E+06,1.40E+06,777923,351462,233808,181871,771344,309049,682342,-851.622,8891.88,117364,4416.55,6085.96,5179.41,2753.39,35.1219
1.45E+06,1.13E+06,769110,538945,395471,300641,789255,434034,745026,-376.16,44357.8,75750.8,8888.44,10374.7,15430,1324.52,35.1247
1.69E+06,1.29E+06,782693,448485,272822,204250,801435,366972,733273,169.754,11531.1,36038.9,10571.3,8671.14,10646.3,1849.07,35.1328
1.47E+06,1.06E+06,829378,667349,555593,410523,812027,532837,751467,-303.757,24179.4,56418.2,14331,9061.76,13955.9,2897.83,35.1463
1.98E+06,1.53E+06,777315,597248,474239,360369,789589,478187,749391,514.103,86040.8,56217.3,21313.6,11775.8,12022.2,3249.13,35.1475
2.22E+06,1.66E+06,801803,420888,335229,258067,779401,348919,723758,-363.491,24792.2,218615,3917.26,7244.85,13638,3377.25,35.1494
1.58E+06,1.21E+06,779875,432646,250143,190806,786588,366103,709057,-1060.06,23283,33264.6,10656.9,7033.08,8399.11,2934.32,35.1508
2.15E+06,1.75E+06,737303,364712,240090,174393,826030,292193,748914,1348.82,12518.9,42219,2932.69,5940.62,8072.96,2724.05,35.1516
2.02E+06,1.51E+06,804976,368230,294665,220084,803324,308717,715664,-1819.37,32339.8,280805,4799.29,7342.69,10420.5,4173.02,35.1534
1.54E+06,1.22E+06,758880,281923,158649,127123,748796,247311,683972,-913.959,45020.7,88941.8,4789.73,5991.67,4245.23,1598.78,35.164
1.30E+06,945812,821521,534024,419667,318575,790394,417715,767065,1021.12,43352.4,27876.8,1347.09,6147.42,7200.92,1269.86,35.1644
2.22E+06,1.55E+06,857123,590560,465536,323185,864278,447008,792684,1060.85,16712.3,59886.5,6079.55,3650.29,5992.95,3979.77,35.1778
2.18E+06,1.60E+06,816412,267652,215832,167908,771250,222000,723385,281.238,17423,58602.7,4459.76,7712.87,6882.84,3401.3,35.1782
1.26E+06,988697,766448,342673,200054,162420,739025,295238,696400,943.912,45125.1,18380.8,5813.74,2120.75,3610.6,2545.74,35.1797
1.67E+06,1.25E+06,801506,665853,586482,411521,855094,502308,795352,1090.48,14307.5,96478.9,13259,11529.5,14053.8,3727.18,35.1837
1.68E+06,1.36E+06,739679,485062,371227,292353,761875,388063,749974,1342.75,10316.8,39970.5,5181.03,7375.66,9063.63,4797.35,35.1857
2.62E+06,2.01E+06,784699,287601,227543,185563,735738,246234,700800,584.301,40027.1,77002.2,5679.63,4748.86,4564.94,2691.77,35.1866
1.71E+06,1.30E+06,786467,496037,448445,358428,750687,402138,740100,-1494.86,2037.52,399358,1665.15,13690.4,12417.6,1659.64,35.1914
1.51E+06,1.14E+06,795465,656948,461727,334958,827078,495010,796285,1323.18,9763.38,34508.6,11516.5,9831.26,13363.6,2421.18,35.1988
1.29E+06,1.04E+06,738596,395279,260745,208997,748562,323332,733510,1393.16,327931,32800,8638.1,6453.92,9335.11,1197.61,35.2057
1.89E+06,1.44E+06,790212,513724,396938,300061,793716,424403,726278,-390.351,31520.4,113466,6624.23,4691.45,5712.61,2000.17,35.2071
1.43E+06,1.13E+06,758844,186488,156528,133373,704168,168275,664941,-336.417,19304.5,19658.3,6024.94,2421.6,4286.74,799.672,35.2107
1.34E+06,1.04E+06,772162,429484,352896,290759,728223,365472,705088,839.061,51422.4,26536,6913.96,4885.95,7507.79,1718.54,35.2182
1.51E+06,1.12E+06,808076,528436,382960,273097,841372,403401,785972,1566.21,4146,90382.8,20339.3,16370.3,14050.2,1386.22,35.2214
1.59E+06,1.22E+06,781391,584090,379057,293071,776038,488555,717328,843.154,20098.7,43051.6,15067.3,11236.2,10914.2,2336.83,35.2272
1.59E+06,1.22E+06,784684,532130,368609,290218,762067,437860,729179,412.818,838.041,76843.3,7756.08,6436.26,9005.69,2413.36,35.2273
1.54E+06,1.16E+06,798336,629255,546495,428491,765236,524316,720086,2340.96,37757.9,32599.4,6813.02,7456.82,10438.3,2563.62,35.237
1.66E+06,1.24E+06,800440,654966,426007,295844,863982,499580,786620,-1063.7,37698.5,120638,43578.5,11820.9,8293.67,3201.11,35.2422
1.51E+06,1.09E+06,834645,638127,330966,223128,889979,488315,784076,2910.28,757999,30333.4,6536.87,5612.46,9408.4,2072.07,35.2472
1.42E+06,1.08E+06,788980,564152,472675,373176,759976,462073,732549,1011.8,12254.1,63058.7,24890.2,9114.05,11533.3,2486.78,35.2564
2.32E+06,1.86E+06,749144,256308,204536,160291,765618,212537,723568,1274.76,35363.2,141043,9755.73,4867.18,7348.59,2346.56,35.2577
1.57E+06,1.17E+06,802764,621041,411996,289814,852953,480545,775421,2144.91,22462.8,23819.2,10374.3,5523.63,12212.2,1920.92,35.26
1.69E+06,1.28E+06,788865,595109,493938,356623,831026,472272,756059,605.944,21868.7,66770.5,28679.8,8614.82,9760.08,3749.42,35.2642
1.71E+06,1.31E+06,784635,645314,445097,335075,797011,525960,736155,1973.57,21105.6,64591.1,16187.6,6437.37,11216.4,3163.63,35.2651
1.47E+06,1.18E+06,748682,511965,363570,263221,828742,401617,764855,766.579,43682.3,48646.3,15606.6,9020.88,8119.12,3455.98,35.2663
1.34E+06,1.09E+06,737045,209189,96363.1,77768,743466,177118,708641,25.4634,25064.3,91500.4,185.537,3571.73,3270.62,2656.99,35.269
2.32E+06,1.55E+06,895489,600785,343118,252776,814440,493986,729719,-1186.9,1557.04,91497.1,54889.9,18936.1,24507.9,2809.23,35.2722
1.84E+06,1.49E+06,743257,343813,249728,195213,767557,285018,723772,-2074.96,13841.2,208176,1613.62,13268.3,7836.42,1487.41,35.2795
1.09E+06,757659,866913,596560,510596,359517,852136,444738,804824,-114.884,3501.92,73998.3,8814.59,8344.04,9639.03,2940.83,35.2903
1.84E+06,1.40E+06,788209,661693,448985,306837,877961,495904,800591,614.463,36465.2,49332.6,11613.9,13937.6,15239.8,5109.03,35.2915
1.49E+06,1.17E+06,762275,442395,356497,281774,759113,381929,694991,-143.243,8101.6,32784.2,4723.02,7611.26,8298.87,2120.54,35.3086
1.13E+06,836401,812680,560622,335416,214519,938144,401307,838195,-204.255,69306.1,55666.3,16352.6,5890.36,9314.72,1659.47,35.3174
2.48E+06,1.75E+06,852482,517465,375461,267243,842965,405265,766114,-245.115,38581.4,84575.3,28663.9,14366.1,8519.47,4363.18,35.3301
1.93E+06,1.44E+06,801387,710271,577038,414798,834679,556184,766226,1995.22,18969.4,43080,14514.8,12973.7,17830.3,2656.02,35.332
2.00E+06,1.57E+06,763589,535774,468231,361307,777561,428557,750109,584.026,46505.7,41162.7,12378.9,8614.6,10961.6,1794.88,35.3388
1.32E+06,813906,972623,730826,534719,403657,794812,557386,786700,1709.86,5399.19,77469.1,19713.9,9012.52,12749.6,2277,35.3391
1.65E+06,1.29E+06,766691,288283,219143,172974,760148,252045,686266,-1039.39,31620.2,64080.9,5879.36,4144.71,4279.67,1940.38,35.3449
1.73E+06,1.34E+06,772012,425473,247398,193148,768525,363320,702641,394.543,9634.33,103296,7833.1,5477.61,3480.39,3568.37,35.347
1.65E+06,1.35E+06,731485,309858,257562,221234,698523,275933,673767,-415.486,10085.7,49546.1,2365.07,3349.88,4767.09,1062,35.3541
1.64E+06,1.16E+06,850277,595793,303442,215611,844415,482643,740662,463.121,36914.4,137969,25027.4,17197.5,10442.8,1264.2,35.359
1.78E+06,1.35E+06,792282,653610,568644,405312,841787,508939,770556,1149.43,81500.1,39676.9,17402.2,12758,20046.1,3393.87,35.3686
1.06E+06,791166,801470,412509,366666,304658,722120,352135,702871,-456.793,80625.9,51929,14147,8743.07,9154.02,1480.91,35.3881
1.06E+06,754426,840990,618676,316025,230480,822697,495373,749346,1275.56,37469,26946.8,8831.73,7032.47,10056.6,2599.6,35.3897
868313,566700,919337,607202,430773,286368,902558,431736,843852,-1060.26,4139.3,68074.1,19130,8763.16,7433.5,1465.49,35.3966
958506,704037,816866,282514,171942,131317,785622,243592,695870,1305.89,1.26E+06,13055.8,3708.26,2177.57,2764.59,515.308,35.4067
1.70E+06,1.28E+06,795030,458280,315453,236965,798733,365036,753262,473.019,43755.4,64676.6,8252.39,4039.62,7387.97,3475.53,35.4124
1.79E+06,1.36E+06,791310,474308,357310,267499,801446,385280,738644,-489.187,19691,126117,20234.6,13435.8,11882.8,1680.43,35.4129
2.04E+06,1.51E+06,809163,304311,236950,180004,789815,249398,732109,-369.95,556.449,148003,4269.53,7078.72,9477.34,958.33,35.4336
1.87E+06,1.48E+06,756955,355812,233146,189673,737519,313183,681668,143.288,26843.2,61096.6,13096.4,5570.79,7243.38,2019.38,35.4397
1.77E+06,1.26E+06,841407,499766,432150,304868,850499,371921,806245,-157.471,27278,172836,24126,11776.8,10161.1,868.081,35.4405
1.98E+06,1.75E+06,678000,209831,157707,137189,689736,186315,675729,-1088.81,15968.2,113945,3327.48,1976.39,4312.88,727.415,35.441
2.04E+06,1.50E+06,816077,270420,169058,127274,796982,226958,714899,978.527,15466.3,54044.1,4101.63,3889.82,5803.2,2072.67,35.4436
950565,698848,816113,576693,458706,328529,837745,434167,796965,1777.04,97122.4,54543.8,16720.1,9926.28,17998.9,2031.45,35.4511
2.08E+06,1.65E+06,758307,439776,379095,300002,758185,364628,723658,302.808,8148.32,59256.8,14037.8,7090.29,8489.27,1510.29,35.4517
2.32E+06,1.81E+06,770224,423737,253376,207144,733914,360414,705417,-12.3333,27914.1,110517,9683.16,6575.37,9867.13,1939.02,35.4659
1.99E+06,1.60E+06,746340,479031,379996,284185,802286,380523,755324,-195.88,20327.1,48231.2,10588.6,8329.08,12526,2819.24,35.4686
1.96E+06,1.49E+06,788837,626861,479325,332663,864524,497899,755408,190.085,9857.71,40432,9539.88,10794.3,12192.6,1977.54,35.4871
1.55E+06,1.24E+06,750685,500387,435601,340608,767335,415219,723069,548.456,34442.2,36218.9,4543.52,7549.02,13383.1,2984.36,35.4885
2.10E+06,1.82E+06,694159,231948,182237,161573,676735,212702,654291,-1604.81,17515.7,131934,21218.9,5096.05,6808.42,1733.87,35.4966
2.62E+06,1.87E+06,840989,378965,288625,217426,796477,313971,724204,1016.19,26286.8,37613.8,13763.5,4244.7,12352,2410.35,35.5011
1.86E+06,1.39E+06,806093,566145,509764,356272,858497,436646,777946,344.578,8778.32,61881.6,14114.3,11583.7,15554,2062.29,35.5054
1.72E+06,1.43E+06,721334,289082,188114,151433,745334,255464,678958,-1418.92,107790,61586.8,950.657,2746.7,5123.46,1457.01,35.5114
1.84E+06,1.39E+06,793097,517969,490423,340235,864854,377740,822739,-33.0884,40738.3,92342.8,9811,5120.67,8079.08,1715.71,35.5125
1.33E+06,1.04E+06,767860,387348,196791,155598,758845,338285,687021,1001.18,41240.6,22076.7,1233.06,4156.91,5210.44,1268.72,35.5268
1.21E+06,932290,780274,599076,387939,316241,736032,510032,704751,-117.152,39577.3,61167.9,30004.5,9359.3,8027.14,1471.81,35.5359
1.95E+06,1.55E+06,758592,228486,180573,145249,745918,205937,665697,-1359.28,15885.4,79464.4,5391,4758.78,5763.98,2491.02,35.5413
1.33E+06,1.06E+06,751685,581724,428795,329080,781806,474137,736147,770.431,39869.7,75763.8,6461.6,6056.63,12253.3,3601.33,35.5487
1.97E+06,1.46E+06,805685,405425,291214,220893,791008,349049,696908,-86.3219,17599.3,152800,3523.88,5948.74,6713.56,1373.78,35.5516
1.60E+06,1.32E+06,728895,273753,163242,136632,716856,243768,673805,-71.9255,79611.2,46827.9,1846.36,5666.09,4827.97,637.877,35.5532
1.58E+06,1.13E+06,840941,619620,534823,399137,803969,488760,760643,654.301,83666.4,43315.8,12900.1,12415.7,15028.3,3063.1,35.5536
1.61E+06,1.32E+06,732584,310469,228816,188655,727730,269057,692349,-1293.52,21298.6,136944,11036.5,8608.18,6801.73,2524.66,35.5555
1.86E+06,1.29E+06,864721,568768,302859,208154,872984,434991,784524,2210.35,3743.11,126112,9165.85,8225.38,11142.4,5182.02,35.5657
1.96E+06,1.61E+06,729127,387298,335678,280709,717492,339098,685286,1052.42,149117,22317.2,6885.1,3658.46,6100.53,2209.74,35.5658
1.97E+06,1.51E+06,783315,605276,530034,413393,769292,502348,722937,3356.16,43922.3,61110.8,12839.9,8167.63,15366.8,2769.13,35.5751
1.97E+06,1.58E+06,748079,324140,220211,175946,750950,280736,692764,-2726.99,14964.3,203234,1121.54,7728.35,8295.64,1652.5,35.5823
1.63E+06,1.31E+06,746257,363583,301059,247322,730366,311407,700530,438.455,18760.8,79204.2,29620.2,7513.65,9647.63,1852.55,35.5851
1.57E+06,1.31E+06,717321,390627,312390,255953,732298,335912,697731,-388.053,18914.9,72265.4,10199.7,4506.66,5577.86,2138.31,35.5985
1.61E+06,1.35E+06,710804,215572,179628,146924,733553,177292,729548,-294.788,7362.01,131845,1790.84,5154.6,4779.85,2610.75,35.6019
1.87E+06,1.55E+06,722819,284484,234756,200696,701825,259399,658023,923.588,83537.1,43041.1,3194.78,8675.97,5703.63,1077.66,35.6023
1.80E+06,1.30E+06,830476,592720,364354,250496,872719,435198,817174,602.302,20972.7,35979.2,11788.4,8105.32,12938.6,2793.06,35.6101
1.64E+06,1.26E+06,782766,606269,475603,350388,814416,463837,784244,-687.855,61725.3,65261.3,17980.2,12176,11753,4189.95,35.6129
2.54E+06,1.82E+06,838585,592145,490452,361812,813326,462577,768060,1865.66,65421.8,105024,26563.5,9264.63,15381.8,2391.44,35.6166
1.80E+06,1.36E+06,794531,481177,391962,301977,778792,416699,692841,-209.006,41904.8,196458,7861.24,8458.85,8794.93,1086.13,35.6168
1.87E+06,1.45E+06,776074,294905,215672,169261,764518,250361,706752,201.05,12733.1,112638,25319.8,9360.36,14521.9,3470.75,35.6303
2.05E+06,1.45E+06,851016,620786,440810,300514,880112,454759,819053,-1429.47,20043.3,325916,9090.09,19649.5,12585.1,3930.85,35.6312
2.01E+06,1.66E+06,727066,211270,159109,133828,713344,191770,661010,-201.202,37585.7,59839.3,5259.81,5536.23,3559.9,2048.95,35.6424
1.65E+06,1.26E+06,784501,545692,375572,280365,803750,431545,758704,422.385,21708.8,45407.8,10176.7,7853.05,10115.5,3118.99,35.6477
1.93E+06,1.43E+06,810337,489169,390092,276915,845224,388248,755964,-725.099,8864.71,50304.8,17367.2,11925.4,15111.3,1117.76,35.6497
1.09E+06,799425,818488,449761,392087,305693,769569,363478,742429,485.414,43073.9,40927.1,6634.9,7472.34,10015,2989.58,35.6594
2.24E+06,1.63E+06,824048,683932,464156,327681,849893,529491,775008,-711.846,15383.1,70575.8,17195.1,9924.61,16778.5,3314.08,35.6678
1.08E+06,805192,806069,447847,379455,278023,818900,348957,770033,274.482,41192.8,50200.4,5031.49,6904.32,8364.28,2310.71,35.6701
1.51E+06,1.14E+06,797171,423012,293102,233142,754311,341225,743811,1544.97,653893,61610.8,7022.72,7131.73,10258.2,3457.35,35.6749
1.56E+06,1.22E+06,767497,443164,325931,260484,750751,377189,704948,1049.17,351914,145203,15011.9,8454.32,9375.49,985.174,35.6756
2.31E+06,1.73E+06,801928,642251,459624,332709,828875,512987,751189,532.157,14487.1,63407.9,7506.96,7566.78,7602.5,2753.46,35.6815
1.88E+06,1.49E+06,757201,461896,326533,235492,831960,360043,769735,194.405,17921.8,61090.5,17379.6,8693.19,8200.49,3313.28,35.6909
1.67E+06,1.26E+06,798557,624584,430793,327288,789750,504974,742118,2525.07,38886.2,84369,14802.8,7597.23,9972.57,1911.67,35.6914
2.22E+06,1.50E+06,891475,692220,553838,376789,881934,508702,816455,2102.18,16000.3,48772.1,18006.2,12849.3,17357.7,2420.76,35.6929
2.51E+06,1.86E+06,809042,397246,343265,274420,750524,343264,694356,1771.01,9125.82,91772,5590.37,5341.72,5224.72,2986.63,35.6944
1.69E+06,1.23E+06,823045,628359,334941,241608,831781,495827,760377,1557.7,35166.8,26564.9,14789.3,10229,11033.4,3222.65,35.6981
1.80E+06,1.42E+06,761316,462291,321375,255264,755394,408900,678344,758.605,143446,27580.3,3798.82,5779.64,7768.43,2479.11,35.7008
1.90E+06,1.55E+06,736977,354596,257009,206526,746663,308176,690377,-304.069,13432.6,39353.1,3944.78,7897.92,5107.73,1715.71,35.7177
2.21E+06,1.66E+06,798838,353096,290180,228857,760772,289594,731568,-342.565,88522.1,199506,-428.684,4404.2,5137.27,4143.17,35.7184
1.68E+06,1.46E+06,693612,294239,212446,180928,704520,252831,698266,217.012,7919.47,37176.6,3064.8,7221.18,6347.03,599.947,35.7188
2.53E+06,1.68E+06,904365,676106,569527,378331,903221,495879,818070,344.273,23371.6,105207,24497,22526.8,25514.6,4020.74,35.7339
1.83E+06,1.25E+06,877169,644882,505786,361384,839749,489753,790049,343.096,2695.41,55093.9,29416.2,12717,13023.3,2242.36,35.7469
1.92E+06,1.59E+06,725939,262829,241449,201155,720188,227436,693370,-1168.41,6965.45,132584,2408.83,4994.67,4536.21,4494.05,35.7506
1.84E+06,1.43E+06,771968,504891,378456,303005,749406,417826,725025,787.767,11157.3,32930.9,10758,7937.04,7795.53,2415.61,35.759
1.35E+06,963863,839696,397593,337031,252751,800070,315435,756276,-243.915,7082.82,71548.5,1323.29,4213.57,6924.26,3403.76,35.7679
1.50E+06,1.13E+06,793070,540094,424371,312005,816085,431148,751612,3290.02,37319.5,49639.7,10795.8,8830.7,10381.6,3276.69,35.7704
1.88E+06,1.40E+06,804915,552078,372512,281066,795213,451974,732889,-300.872,11545.1,209293,21461,14083,9028.32,3390.15,35.7721
1.94E+06,1.65E+06,705478,311306,234044,197042,712672,274597,680209,1821.11,20144.3,54925.7,3424.01,5248.24,5112.79,1821.7,35.7766
1.65E+06,1.35E+06,735207,279701,186590,158487,706393,255710,656294,-828.852,16920.1,88356.4,5122.52,6437.45,5709.33,2479.06,35.7771
1.71E+06,1.39E+06,738154,210619,119105,99659,717076,187646,673456,-705.777,7687.85,74688.4,7218.33,3619.3,4438.46,2110.81,35.7774
1.92E+06,1.59E+06,725911,379932,319867,265898,721782,334681,681124,51.5239,8767.67,92341.6,14146.2,8710.66,8499.79,1480.53,35.7783
1.80E+06,1.29E+06,838450,539809,400435,297200,808416,441441,733701,1858.33,20021,85405.1,28728.5,15901.1,13730.7,2837.1,35.7821
1.95E+06,1.47E+06,798509,476760,435158,321468,812196,376760,759253,306.381,7326.68,52283.7,7502.14,12395.7,10166.7,2384.84,35.7847
2.45E+06,1.84E+06,800470,514738,400795,305831,786306,414212,745616,1462.05,14409.6,63458.2,7452.48,8746.08,7399.09,2755.52,35.7905
1.80E+06,1.36E+06,792828,409490,357948,277591,773688,329427,745823,-57.1105,66378.6,89963.3,4472.41,3890.95,7227.51,2661.48,35.7963
1.94E+06,1.48E+06,785446,421276,396136,329703,720897,372304,678923,-345.754,37844.1,166073,9435.84,8534.36,8093.6,1466.52,35.7971
1.48E+06,1.13E+06,781522,224161,117717,91739,769906,185333,725704,-593.57,22548.5,57614.1,12735.7,3794.76,6653.73,1205.52,35.7972
1.63E+06,1.29E+06,758648,373922,263063,209752,752496,311569,720076,-18.3452,74815,73933.4,14290.9,4445.29,6555.76,1728.75,35.7977
2.27E+06,1.65E+06,825568,420493,320514,244405,786844,331665,760694,-369.727,8762.9,79413.3,20155.7,22425.7,14024.9,1839.09,35.7977
1.73E+06,1.41E+06,740296,556057,464064,361405,770433,450106,741235,2396.01,104794,43322.9,20297,9352.62,12179.2,2771.75,35.7987
1.70E+06,1.40E+06,726653,217692,189105,159429,711683,195960,666539,-8.89902,100776,36566.2,8277.32,2356.26,4421.76,1913.3,35.8173
1.73E+06,1.39E+06,749128,276381,202292,160434,756543,229897,721316,1844.92,22733.6,94916.2,17604.9,3622.58,4127.87,1407.76,35.8479
1.82E+06,1.49E+06,732479,406526,250524,194458,772993,341670,713892,-878.939,40754.9,151151,3489.43,5627.6,6194.13,1392.75,35.859
2.26E+06,1.87E+06,724563,246212,189692,164360,692473,219685,672450,381.248,66635,43324,1780.6,2372.37,3988.99,1001.65,35.8618
1.36E+06,1.06E+06,773067,371364,313485,244763,768461,302431,736758,871.73,187905,34181.6,8306.97,4477.55,7514.19,1695.2,35.8624
2.06E+06,1.61E+06,768390,543515,428866,315693,815094,431602,755578,-816.639,17193,46339.3,7499.2,8105.84,8330.81,2381.78,35.8653
1.45E+06,1.09E+06,798353,522739,329877,248864,795318,417155,751863,904.659,79479.7,86597.3,15106.5,8174.63,16050.4,1215,35.8697
