FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.44E+06,977379,886406,288462,517442,364044,852824,228489,757486,2607.26,11236.2,58465.3,18894.3,14423,9831,968.103,13.8435
601091,362756,994206,302328,380017,239246,953037,208297,870856,2939.76,19275.7,57388.5,20503.6,15525.7,7666.83,1400.71,13.8878
1.48E+06,1.07E+06,828733,288521,450908,329077,822131,232135,745741,2898.72,20720.4,59238.9,31112.1,15070.4,7075.38,1537.34,13.8938
1.76E+06,1.19E+06,884282,321083,564530,409231,827694,255782,753180,3304.3,27264.2,53676.7,17563,19209.9,8454.37,2086.18,13.8941
1.61E+06,1.11E+06,872112,210138,326527,232724,841840,174639,721964,2151.92,6658.78,57822.2,27448,14215.7,7576.48,1455.87,13.8958
1.48E+06,1.00E+06,884956,387380,771424,539509,857918,289596,802594,4202.07,17644.9,63319.7,35779.8,15357.4,10287.6,2473.19,13.9002
1.40E+06,917336,917792,341218,404860,283439,857031,263472,777050,3487.18,72865.7,51301.7,16878.5,14592.3,7784.18,2008.04,13.9076
1.59E+06,1.03E+06,921735,299144,632870,438585,865789,223303,803779,4373.99,5832.49,109193,20192.7,23776.3,9401.15,2476.03,13.9313
1.12E+06,729796,918207,374509,712792,518515,824808,299746,749653,4811.33,50576.3,49370.6,19800.8,14971.5,8903.7,2148.76,13.9336
1.37E+06,1.03E+06,799216,286236,300788,228741,788984,234009,733910,2773.35,135378,42775.5,24923.1,12018.8,5684.91,2060.47,13.9462
1.77E+06,1.14E+06,927468,243892,446588,316966,845367,182876,800188,2711.47,2983.49,121994,43604.5,26149.8,14514.4,1696.54,13.9591
1.37E+06,977921,838865,236317,313817,218833,860428,183396,773137,2008.09,60971.2,50142.5,6962.44,11520.4,7685.08,917.001,13.9612
1.17E+06,814648,858691,297766,357895,270643,793433,236708,754768,2837.11,34402.7,50314.7,27451.1,11742.9,7375.97,1026.06,13.9697
1.46E+06,945420,929110,316130,509682,347939,878917,230448,823084,4147.72,4741.68,142294,29936.8,42692.6,16885,2240.78,14.0067
1.71E+06,1.25E+06,820574,264351,529796,388853,817474,211813,748823,3130.13,217859,73628.3,16016.2,17539.5,10551.6,2853.39,14.014
1.35E+06,895194,905001,503353,633656,434694,874624,382700,789161,2446.09,15068.9,60479.1,24136.4,16665.3,10425.9,1408.81,14.0239
1.26E+06,845488,895729,312989,383932,283062,813811,250591,749401,2024.1,17307.6,65701,20936.4,18652.7,7290.26,1413.92,14.0245
1.58E+06,1.03E+06,921696,470501,906518,572419,950197,327572,861797,4630.94,26969.5,76553.2,32421.8,17942.1,14063.2,3110.59,14.0404
1.55E+06,1.04E+06,893641,220927,303632,214493,849348,174969,757598,2897.42,9245.12,67108,21224.5,20741.9,8509.96,1426.31,14.0598
1.50E+06,1.07E+06,842548,398635,725874,531336,819678,304937,784362,3683.75,102049,71808.5,14436.6,15272.7,11453.9,3272.09,14.0603
1.54E+06,1.02E+06,906201,415181,760309,539633,845362,313474,794670,4167.71,53541.4,58330,20099,17261.9,16707.3,2574.18,14.0632
1.59E+06,1.10E+06,869148,267408,421195,303326,833152,217350,738188,1770.66,15484.1,79380.3,28561.8,13560,7120.61,437.225,14.0692
1.75E+06,1.21E+06,870701,378466,718602,506396,851430,300421,755871,3639.28,62573.9,64604.2,19180.1,20733.9,12435.1,1816.29,14.0719
1.60E+06,1.17E+06,822733,346650,607890,453000,805152,276201,753039,2288.16,15238.7,62680.3,8042.41,16791.3,8179.25,767.97,14.0744
1.90E+06,1.24E+06,914510,317836,613370,411951,893364,235939,808266,2638.3,12862.4,59963.4,9371.45,24349.8,10389,2648.27,14.0927
1.43E+06,984063,870216,304049,407183,292455,835376,234242,778807,2598.2,52831.3,64791.2,45317.6,13956.2,9541.55,1533.34,14.1163
1.73E+06,1.11E+06,930998,353060,642563,451797,853343,275930,767717,3241.26,16208.4,53333.1,14838.1,18334.3,10645.9,2626.22,14.1166
1.39E+06,908580,918309,611108,765908,503612,912498,451415,812257,6222.02,222179,106329,30578.7,17655.2,8550.16,3707.13,14.1194
1.97E+06,1.15E+06,1.03E+06,321970,621786,408842,912507,232309,831573,3666.74,5533.95,134162,34138.5,24800.5,11360.3,2401.84,14.1202
1.34E+06,906819,884086,310877,394056,275378,858579,240899,774291,2226.08,17234.1,51000.8,13812.2,13947,8623.36,725.556,14.1269
1.53E+06,1.12E+06,818347,242532,327541,244955,802290,193991,750135,2858.6,27854,29285.5,9197.22,8936.21,5983.62,1160.73,14.1412
1.29E+06,895067,867942,343112,457283,300138,914145,248134,829662,3598.96,34216.6,112461,23347.4,19082.3,8590.53,1648.72,14.1457
1.35E+06,882354,916197,357951,719924,491262,879275,272981,786760,3591.42,50876.7,56139.4,16680.8,21387.5,9889.74,2639.17,14.1592
742108,424319,1.05E+06,364630,561165,323161,1.04E+06,242662,901576,3078.03,1687.67,76349,29349.9,19782.3,9921.31,510.168,14.1646
1.23E+06,829089,887372,484103,653515,443129,884864,359960,806928,3794.68,49102.4,100822,37856.7,21607,9343.22,2104.12,14.1724
1.70E+06,1.23E+06,828847,156408,207730,168201,741007,138154,679279,2872.26,42015.5,23294.1,6328.73,4071.05,2258.31,1141.64,14.1729
1.36E+06,859489,952497,463063,629648,416278,907539,341841,812770,3979.04,32019.8,88212,34492.4,24296.9,13404.8,3579.96,14.1909
1.47E+06,1.08E+06,819882,312981,408252,296680,825640,249633,752259,1795.33,32252.2,50907.9,16942.3,16506.5,7695.39,1402.95,14.2079
1.36E+06,781785,1.04E+06,338890,627901,365409,1.03E+06,223888,908196,3279.95,2202.31,142183,47752.2,26251.7,12016.3,2454.07,14.2086
1.97E+06,1.27E+06,928503,332056,525608,362777,869308,243518,818148,2516.61,4897.79,76677.1,15770.6,20004.9,9299.48,1930.52,14.2098
1.22E+06,810093,901197,363257,710813,486804,876098,270347,806202,3764.02,6095.58,124047,30459.7,17389.3,10709.4,2008.5,14.214
1.45E+06,1.01E+06,860621,287149,484980,356277,816746,239174,720350,3043.52,5289.14,43597.4,11375.1,15159.3,7206.41,1283.53,14.2186
1.72E+06,1.18E+06,878305,401791,741541,515902,862420,315993,762911,3661.18,82501.6,49823.1,13995.5,19163.8,12276.6,2698.25,14.2354
696445,477360,875371,272406,321868,227799,847768,217272,752252,2712.5,38513.4,26012.7,18397.4,3676.97,1819.96,3398.55,14.2373
1.64E+06,1.16E+06,850667,375407,715068,516510,830654,295433,762421,3195.38,167659,73979.3,24281.6,21229.6,13229.3,2684.51,14.242
1.58E+06,974555,971552,518281,817521,534361,917942,375801,827483,3518.88,25949.9,53600.7,15976,18656.5,11449.3,1982.91,14.2508
696895,417513,1.00E+06,359522,507947,357726,851960,266445,809597,1743.88,15260.7,57810.5,13510.9,13763.3,7499.92,1641.83,14.2674
1.16E+06,884882,788880,251206,444937,348913,765126,212163,710415,1111.75,288184,43957.9,12751.3,11417.3,7170.93,1795.49,14.2735
1.27E+06,910175,835993,383921,551031,386888,854558,290492,792975,3208.39,15240.7,48222.3,15758.6,12372.8,6618.84,2249.72,14.2914
1.36E+06,911858,897480,208734,371314,257571,864959,164143,762995,2362.36,6838.67,44045.7,11771.3,16561,7821.43,1257.23,14.2967
1.67E+06,1.18E+06,851826,220516,392142,295867,795240,178229,742358,1945.04,4114.29,88577.9,15901.7,21498.6,10688.7,1586.24,14.3032
1.78E+06,1.18E+06,907953,403893,646288,424959,912495,299757,808440,2474.62,16840.3,57763.9,13186.6,26953.4,9669.19,2322.63,14.3123
1.63E+06,1.13E+06,868363,322767,416700,304337,821524,263961,733669,1764.22,193439,32856.2,8109.23,13819.1,7674.93,1771.53,14.313
1.80E+06,1.03E+06,1.04E+06,677529,883887,520570,1.02E+06,434138,936378,7691.99,18696.6,94535.7,67332.4,37888.9,17729.9,4648.41,14.3174
1.46E+06,1.07E+06,822633,292757,330795,238545,832032,225576,778691,1744.71,32044.6,35654.4,9345.36,11854.8,7197.64,1696.16,14.3296
1.38E+06,896942,926471,325838,645789,439003,882622,234993,831952,3583.78,10276.2,76582.6,27264.5,25268.8,9304.48,1908.18,14.3336
1.71E+06,1.05E+06,972084,558175,763058,509754,898148,385759,868172,3636.69,7155.27,137683,40899.7,31590.2,12183.7,2780.88,14.3369
1.30E+06,924231,845819,399055,476442,331215,863080,306335,781605,3780.09,27876.7,74547.8,30760.9,12920.3,8276.73,2259.76,14.3564
1.47E+06,1.04E+06,849386,361913,665504,464567,859516,278252,780400,3428.46,61246.5,74219.5,22669.2,20085.1,11417.5,2623.13,14.362
1.41E+06,970071,870490,313645,578857,404313,859023,236305,796372,2848.61,7237.71,69907.8,25015.7,20058.2,9585.64,2083.19,14.373
1.54E+06,1.05E+06,880740,364135,503926,346291,873125,277835,786369,2643.61,27172,65515.3,29890.4,32155.1,9105.77,1949.38,14.3732
1.87E+06,1.37E+06,818809,294311,491969,357022,826788,227201,777228,2271.85,132647,44822.5,13121.6,19849.8,6285.32,2321.16,14.3779
1.63E+06,1.08E+06,903816,479230,822355,547236,901646,351903,817095,4973.7,27322.5,87617.7,55379.2,27549.9,13239.3,3572.76,14.3833
1.70E+06,1.07E+06,958422,259064,467210,319782,876616,196428,791326,3113.08,1594.86,75118.6,30271.4,19362.6,10745,1528.98,14.3888
1.45E+06,1.07E+06,808731,338357,440959,327534,807780,269440,753467,2899.28,91148.6,54653.1,25828.7,12883.9,8176.91,2069.05,14.3953
1.11E+06,776496,855488,301065,501850,370637,812412,236518,763743,1620.56,26849,26364.1,13626.3,10142.2,7555.23,1432.33,14.4154
1.81E+06,1.25E+06,871835,226879,406308,292595,833182,171770,792499,2432.36,2898.48,59813.5,18735.2,17419.3,8972.33,2232.48,14.4238
1.48E+06,1.11E+06,797370,280671,358906,267384,805372,220922,762273,2043.39,33650.1,52450.3,11934.4,14594.1,6527.94,2085.29,14.4251
1.43E+06,984618,873376,338097,538423,354469,911375,254335,797602,2433.4,52469.5,101294,22049,17979.1,14811.3,1796.69,14.427
1.76E+06,1.10E+06,960262,443217,625625,389636,963399,296236,897697,4951.28,10582.3,233357,88803,55058.6,16531.8,3566.03,14.4284
1.32E+06,897726,880976,335089,602249,425158,849918,248721,808348,3665.53,178035,141626,26456,24416.9,11788.5,2985,14.4337
1.91E+06,1.32E+06,865370,418996,747419,486505,921781,300749,835904,3032.11,22340.6,75226.8,34890.5,21560.6,10704.6,2966.68,14.4352
1.12E+06,795989,841457,406549,751847,494168,912864,298134,818186,2386.8,13099.8,93130.3,29519.5,22395.8,11176.1,3003.43,14.4424
1.44E+06,946209,912575,425678,698555,454429,922329,311764,819231,5336.91,35177.8,68661,29947.1,27858.2,12596.8,3311.29,14.4483
1.32E+06,808412,977537,588243,706461,471782,898458,408623,863744,5357.16,20089.2,130956,113361,32133,13788.9,2730.69,14.4503
1.62E+06,1.16E+06,838552,277600,552808,413147,802826,221941,750469,2180.06,25306,49082,10592.1,17716,8311.54,1539.96,14.4523
1.82E+06,1.22E+06,895940,502266,724658,471066,923002,360268,836487,6237.64,11841.3,98729.9,29107.5,27264.1,13325.3,2826.67,14.461
1.25E+06,796113,939390,465426,674801,467728,865633,355546,785427,3808.55,25486.4,78807,52102.1,20383.7,13665.9,2403.64,14.461
1.30E+06,844833,921385,441883,648729,445810,873101,336737,787350,5985.63,96087.5,57242,54728.8,19127.7,10791.5,3120.35,14.4652
1.31E+06,888033,887561,501238,726266,472272,922687,340042,884429,2869.44,237579,79712.1,37207.9,16075.6,11881.3,3206.24,14.484
1.34E+06,972931,824420,299815,496069,361211,824009,232272,774477,2077.37,8290.76,61455.7,10734.4,18923.3,9302.14,1434.86,14.5148
1.72E+06,1.20E+06,859405,387036,527763,376174,841786,306560,757509,3620.16,225187,58561.7,15570.6,16449.3,9015.36,3217.45,14.5202
1.89E+06,1.15E+06,988166,418833,631209,392236,965556,294894,852170,3096,123213,74322.9,26398.6,26984.1,14795.3,2860.04,14.5268
1.74E+06,1.18E+06,887428,304611,640580,441086,871367,233920,781321,3022.84,28941.4,77539.7,37222.8,17785.5,8197.61,2466.23,14.5349
1.44E+06,995262,869064,285972,594442,428503,832351,218882,783908,2521.79,24945.4,83505.5,28235.9,21060.5,9394.85,2936.5,14.545
1.23E+06,789101,935944,491143,819484,515204,954360,346757,849834,3814.37,61685.3,116066,25506.6,25458.6,12727,2538.37,14.5464
1.77E+06,1.25E+06,844920,293854,595812,407525,877216,224178,786483,2297.96,9244.52,69673.9,11302.6,25651.4,8208.66,1472.1,14.5474
1.41E+06,960540,883422,375818,593030,398018,893974,284982,791246,1614.81,47982.9,62239.4,16739.5,20072.3,8737.93,1567.86,14.5506
624754,362418,1.03E+06,267093,440447,274539,962588,181848,881261,3054.87,6367.94,75150.7,37039.2,13701.4,7224.66,1767,14.5711
1.73E+06,1.22E+06,853368,205599,393456,273786,862256,156707,787198,1669.51,34727,58006.2,8936.46,13840.3,6982.93,1390.15,14.5752
1.54E+06,1.14E+06,809618,242267,417272,303441,825080,188398,771560,3349.91,17281.9,45652.5,14366,9231.49,7693.69,2038.85,14.5834
1.37E+06,958394,856900,387520,475328,328673,867723,296042,785403,3029.87,12909.4,69592.2,30334.6,14716.5,9169.04,1397.39,14.6033
1.76E+06,1.17E+06,901336,306687,503650,347184,870403,239144,769461,1526.57,14037.5,47376.7,11391.1,17067.5,6931.53,1857.11,14.6099
1.34E+06,935130,856919,342434,684661,486285,844765,269849,761389,1801.83,28585.4,53099.8,15240.9,18501.3,8132.87,1672.1,14.6151
1.26E+06,850260,891461,425911,918507,594411,927143,301626,847230,4133.94,47881.1,91779.5,14451.7,26892.3,12477.7,2948.14,14.623
1.57E+06,1.14E+06,827543,226112,439530,315742,835232,175920,771188,3176.76,35559.9,84460.7,35797.3,20842.7,5142.46,1593.51,14.6238
1.67E+06,1.13E+06,891613,287897,544153,361266,903743,211599,816348,2759.01,16505.8,67831.4,25397.6,18948.3,11522.9,2456.13,14.6429
1.26E+06,844300,895841,349101,636243,462120,826075,282333,741892,2827.89,9167.87,72498.3,17894,23237.7,7349.66,1818.32,14.6538
2.08E+06,1.14E+06,1.09E+06,376997,685800,410510,1.00E+06,254136,890068,5890.54,7085.78,181003,50669.9,61916,37423.3,3520.42,14.6586
1.65E+06,1.03E+06,963976,395915,654715,447969,876911,302375,785611,3393.39,7180.3,88231.2,37688.6,23213.1,9098.79,2086.54,14.6636
1.81E+06,1.22E+06,886628,403443,728597,491703,889070,294911,820809,4214.53,124740,80707,25212.9,42628.5,12858.2,2974.35,14.6683
1.25E+06,770771,976347,718530,1.25E+06,848242,887234,547767,787046,3496.09,27048.4,67472.3,27896.2,20765.3,14409.1,3146.97,14.6741
1.37E+06,991988,826823,396570,639624,457654,838569,309214,769507,2720.81,8164.37,32478.2,11695,14267.8,8025.08,1671.85,14.6746
1.34E+06,846780,948660,549953,918608,600170,918348,409445,805900,8417.99,88519.5,53363.6,29347.1,14903.9,12463.5,3228.36,14.677
1.73E+06,1.13E+06,914201,344606,645449,436740,886727,256510,806065,2216.76,83233.8,52920.1,23343.6,21455,8882.67,2909.94,14.6879
1.44E+06,1.04E+06,834242,250329,291485,217832,802872,201163,746645,2142.49,100255,52525.1,20239.8,12934.4,6991.94,1110.76,14.6905
1.48E+06,1.04E+06,859806,319092,658239,484258,815565,249174,768359,2806.81,24371.3,115381,46204.5,19789.8,9195.7,2013.33,14.6955
1.72E+06,1.12E+06,920095,285490,454542,310654,877906,221733,772523,2974.92,5277.86,64306.4,13189.4,24538.2,8636.15,2053.46,14.6982
1.67E+06,986517,1.02E+06,594423,778548,466143,1.00E+06,397613,896987,5029.26,54359.9,184146,41280.5,33777.8,15537.5,3504.66,14.6988
1.12E+06,667016,1.01E+06,287848,510422,319290,959169,188861,914476,2560.39,4568.75,48240,14145.7,15020.2,9551.44,1624.75,14.7047
1.47E+06,1.00E+06,880010,328800,612803,447071,822424,259697,759655,1744.19,31948.5,86956.4,33049.8,14464.3,10312.2,1612.33,14.7112
1.48E+06,942632,940406,369741,575695,382791,902364,273662,810653,5149.89,34050.5,129249,36520.3,34781.8,10897.5,3283.79,14.7151
1.48E+06,1.00E+06,886700,419467,816698,526370,930940,298095,844295,4190.47,96635.8,99830.5,25210,29256,11750.2,3294.76,14.7243
1.76E+06,1.23E+06,860305,379199,643056,465729,828450,297186,765579,2843.08,54163,76166.4,39556.4,19914.7,7854.35,2354.52,14.7417
1.10E+06,737440,897928,387364,442628,316792,838332,294806,788377,3439.79,9179.6,46345.7,14484.7,10652.3,9702.01,1533.96,14.7417
1.65E+06,1.08E+06,913709,390784,531625,366180,871089,298331,785940,2347.35,4730.02,63149.2,27256.2,13923.2,8097.73,1291.63,14.7423
1.84E+06,1.30E+06,851425,348288,658726,461178,857013,269059,776680,2708.01,115523,48748.8,20269.8,14047.1,10245.2,3052.82,14.7553
1.60E+06,1.10E+06,874882,402548,782255,528778,887619,294556,819976,4059.05,30441.6,61440.3,20439.5,19015.4,11285.9,2512.06,14.7852
1.44E+06,938860,921975,600820,1.01E+06,663492,909189,433506,831573,4498.88,34100.6,75769.3,22654,22126.3,14760.6,3685.46,14.7863
1.69E+06,1.11E+06,913259,536475,899264,614853,877541,393184,818662,3380.04,14348.9,60046.5,33250.6,24825.5,11330.4,2734.94,14.79
1.55E+06,1.14E+06,818119,247492,378646,273353,831115,191078,777145,1969.73,6039.37,36763.3,16773.6,13955.5,8119.49,1578.18,14.7953
1.49E+06,1.04E+06,863008,226366,470602,328832,858679,178174,762286,1125.1,28437.4,63796.4,14933.2,17281.2,8927.79,1476.67,14.7999
2.16E+06,1.34E+06,969851,397814,685432,442143,930150,294729,809858,5320.62,112945,85294.7,24577.1,21015,12593.2,3066.81,14.8032
1.26E+06,876407,865013,421807,675716,487804,831132,318160,795463,5390.32,489868,49848.2,38761.3,12085.8,17929.2,4642.73,14.8055
1.45E+06,1.05E+06,826074,334609,435772,317062,824644,259466,773764,1214.83,56640.6,57375.2,13210,12171,7320.12,1509.45,14.8071
1.31E+06,838694,934787,323823,664487,453524,879098,244618,794273,3082.53,22271.6,106932,42818.8,22836.7,8638.78,2286.31,14.8076
1.61E+06,1.06E+06,911141,385933,515899,355031,871866,300387,770872,2946.09,14577.5,99848.2,38728.6,24641.6,11546.3,1758.12,14.8084
2.22E+06,1.55E+06,859959,368587,493948,349340,848369,264400,836430,2953.73,20521.3,44744.2,14274.3,21243.4,6478.82,1463.7,14.8091
1.29E+06,945976,820744,235496,438758,323963,812607,184793,764627,2137.22,4431.16,38929.1,13710.7,11880.9,7252.66,1370.88,14.8137
1.53E+06,976035,941850,531416,691826,446123,930451,366954,868909,5379.93,9568.16,293047,75033.1,47085.2,12907.8,2706.49,14.8298
632942,589315,644418,82045.2,146028,146963,596182,83939,586463,1181.22,39014.2,2008.78,2330.95,802.376,660.57,2770.37,14.834
1.59E+06,1.04E+06,913143,404611,809081,516164,940493,285577,850092,3354.9,35565.4,74389.1,20873.3,21905.3,12675.8,2191.51,14.8669
1.50E+06,1.09E+06,824811,317514,526089,372708,846919,245177,777025,3596.37,25851.5,105981,19235.9,27723.2,10380,710.586,14.8726
1.32E+06,849985,932379,400696,825241,514506,962368,282596,850748,3604.78,16537.3,93000.1,28389.9,26913.5,12284.1,2500.89,14.8753
1.59E+06,1.05E+06,913976,489330,884011,600780,882863,372964,787201,5343.69,104204,68102.6,24623.7,12529.1,11828.1,2961.46,14.8834
1.58E+06,1.08E+06,880592,357544,544411,361765,902925,274363,781908,2119.35,51266.5,66266.1,17074.9,16940.2,10312,1579.83,14.8841
1.73E+06,1.29E+06,805831,193639,319732,233875,820264,153274,758010,2192.37,1539.08,52362.5,11039.6,20426.9,6570.58,1958.6,14.8858
2.04E+06,1.22E+06,999220,422839,853072,532161,961820,279850,906569,4939.31,18476.9,94005.7,25769.1,55821.7,17913.1,4305.37,14.897
1.57E+06,1.06E+06,884508,435848,784489,514414,915009,316539,826150,4795.54,14675.9,76434.8,26999.8,27148.6,14650.7,2940.56,14.901
1.25E+06,891708,837727,333885,472679,368517,769590,280106,715197,4375.61,60714.1,53357,8999.17,9959.32,6136.33,1382.3,14.9031
1.53E+06,1.12E+06,820869,410030,664931,499708,798384,319984,768845,3246.06,27579.6,65931,19851.8,15559.9,10649.5,2664.68,14.9072
1.40E+06,1.01E+06,832718,399928,617245,416617,888939,294250,815486,4141.02,64390.4,66298.1,23819.7,19859,9743.54,2390.08,14.9166
1.58E+06,1.01E+06,941290,472508,871595,575674,908425,348217,814161,4469.09,9899.5,85664.9,31505.9,26049.4,12050.1,3059.42,14.9254
1.48E+06,1.03E+06,863449,395268,537221,391378,823584,310552,763674,2852.98,30811.2,89519.2,58449.9,14305.2,12417.8,1739.16,14.943
2.22E+06,1.31E+06,1.02E+06,398948,646653,412030,941659,287621,832238,3956.53,7620.08,127841,33917.2,36331.9,15716.2,3717.13,14.9448
1.71E+06,1.20E+06,853440,340817,674153,477743,846672,256725,796535,5952.8,59362.2,67334.7,18482.2,16538.5,11051.5,3628.57,14.9503
1.30E+06,887297,878134,366282,454616,309786,880510,278713,788515,2408.77,4945.58,54153.5,17714.5,13064.1,8204.28,1897.11,14.9529
1.40E+06,940598,893778,486742,972494,648619,899598,358227,815252,4408.25,30998,79509.1,23648.2,28331.4,12010.4,3173.57,14.9565
1.66E+06,1.13E+06,878577,303156,464652,322859,863507,239515,759425,1581.84,26558.5,66470.4,13261.4,19953.7,10691.6,1300.69,14.9667
1.62E+06,1.13E+06,861557,371420,645574,439529,881272,284444,783464,2755.97,73703,44628.6,19555.8,12608.8,10948.8,2228.59,14.9685
1.51E+06,982262,925406,464034,862746,574768,900620,346914,802564,3618.74,48163.9,76346.2,25269.5,19012.2,15240.3,2791.77,14.9691
1.29E+06,949511,817348,253207,367654,268155,822630,194819,779823,1520.55,13533.5,39212.9,16221,11310.8,5975.98,552.421,14.9776
1.53E+06,1.04E+06,878747,378106,666144,437773,913000,271453,835738,2786.06,31038.5,58690.8,21635,21548.1,12123.3,2302.31,14.982
1.51E+06,1.08E+06,835118,326544,463722,323850,859141,242788,806986,2791.42,17981.8,48102.5,11651.5,14827.8,9516.85,1398.32,14.9904
1.67E+06,1.06E+06,944162,570997,1.15E+06,719699,962337,395882,865404,4577.9,29011.8,106464,31752.1,25154.8,12221,3691.9,14.9946
1.77E+06,1.14E+06,925706,358027,569637,375291,910713,257993,832644,3829.15,35536.3,113056,34371.2,24117.2,11748.9,2785.95,14.9982
1.02E+06,653886,938659,378839,782366,536939,874251,281500,807472,2617.64,23991.4,65903.6,28141.6,22042.2,11597.9,2110.28,15.0061
1.63E+06,1.16E+06,847815,274330,465558,341166,818766,216887,758912,2334.26,113154,47917.1,23519.5,16626.5,8416.21,1588.98,15.0309
2.02E+06,1.25E+06,969566,571364,858231,554053,929403,421776,812798,8526.28,11069.9,100930,37744.7,47275.3,12702.4,3148.64,15.0365
