FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.60E+06,1.10E+06,874559,382060,733437,521256,844234,305819,749580,2987.67,8594.8,62687.9,43562.8,12381.1,8127.17,857.469,17.9914
1.81E+06,1.29E+06,843563,315797,565911,415089,818009,247541,765442,2602.44,4266.9,54037.6,18319.3,13749.9,8726.31,658.103,17.9971
1.40E+06,1.03E+06,810247,331789,467871,341391,822291,257968,771698,2216.59,24377.4,55991,20029.8,12410.2,9643.59,801.545,18.0065
1.38E+06,991243,837886,276112,357367,254353,843004,214280,773133,2687.25,2659.55,42175.1,10360.1,8444.07,7434.79,622.083,18.059
1.28E+06,855761,896326,348012,672986,474860,850338,270749,771220,2527.58,5802.8,42844.6,19355.1,11686.4,8012.37,1001.11,18.0637
1.65E+06,1.13E+06,874785,278836,498676,382742,781742,221624,754889,1934.88,8374.26,31842.5,5806.1,6620.86,9220.74,1119.34,18.0647
2.02E+06,1.36E+06,894230,324126,564888,370276,915351,239504,811993,3295.74,25915.1,76088.4,38606.7,11581.5,13851,1366.93,18.0752
1.60E+06,1.07E+06,901859,424989,662326,471061,843618,335464,760121,2500.58,45557,31570.8,7193.48,10537.7,12441.2,887.72,18.096
1.57E+06,1.13E+06,831517,375768,740433,529261,839396,288524,781429,3311.17,47752.9,41692.9,17216.8,12837.5,10071.6,1439.77,18.0985
1.64E+06,1.15E+06,855214,342230,486733,356473,819248,274715,747459,1423.65,50753.1,68341.3,9209.24,8605.23,12421.1,806.189,18.1085
1.57E+06,944159,996499,482590,940027,587303,960350,337108,858934,4287.07,4926.89,223944,38170.4,24000.4,15101.3,1401.39,18.1206
1.95E+06,1.32E+06,886096,477742,831879,555574,898400,345964,828541,4734.52,5272.82,127741,98422.1,13774.7,12188.1,1252.27,18.128
1.52E+06,967266,943976,324207,495233,330569,898874,244621,795206,1649.9,49970.1,36660,9827.41,11576.7,8042.97,155.925,18.1585
1.51E+06,971451,933496,369362,761299,527001,866752,273761,809529,3311.6,22537,148277,70517.5,18420.5,11901.6,1342.02,18.1872
580241,320477,1.09E+06,167219,294054,157910,1.12E+06,99033,1.01E+06,898.611,2972.37,2232.12,7194.02,800.821,217.258,-3.20809,18.188
1.56E+06,1.14E+06,819840,411004,655746,491197,800998,310776,793506,4500.75,25235,89277.1,11623.9,8790.58,15548.3,1560.16,18.2168
1.26E+06,792391,954641,476384,713265,459781,930788,344398,829942,2583.31,84966.1,49828.6,19094,12016.7,11525.1,1111.83,18.2277
1.40E+06,886036,947430,501886,987200,697712,848946,371285,811052,4442.91,25834.2,67370.8,36205.6,11263.8,14518.2,1360.86,18.252
1.39E+06,905946,919888,643599,1.19E+06,772624,923455,463696,832786,5371.51,11614.7,93073.6,44008.2,14954,11146.4,2005.9,18.2738
1.31E+06,896747,878003,420128,476918,324655,881400,319878,788041,2849.22,46922.8,41116.6,36769,8763.49,7133.81,1270.97,18.2825
1.36E+06,1.05E+06,779958,115126,173586,146815,709405,110194,626856,1311.14,32484.2,26554.6,3043.9,4546.65,1729.28,569.615,18.2949
571586,313905,1.09E+06,302621,389469,202881,1.15E+06,189126,960061,2128.36,9527.45,3362.87,1186.47,-144.397,117.342,1296.83,18.2954
1.26E+06,824908,914916,619889,963303,634468,910971,464209,801220,6016.34,135503,55112.3,36670.7,14402.1,13350.9,2758.22,18.3082
1.09E+06,763316,856289,287569,407547,280366,872175,216833,795735,1185.43,2670.09,83834.5,6660.36,6908.01,7660.43,342.745,18.3215
1.38E+06,902966,917666,448680,758171,496775,915711,312159,862407,6593.69,87190.4,69270.3,24564.2,12354.9,15650.7,1789.23,18.3225
1.61E+06,1.16E+06,831331,447481,723832,516830,840314,344861,778541,4693.52,92240,87921.3,31618.4,17699.8,8501.25,1632.26,18.3346
1.41E+06,1.02E+06,828366,283901,405518,331416,734155,242271,703099,4625.42,52722.5,30281.2,19540.4,4295.79,7327.86,1956.38,18.3365
1.49E+06,975613,917473,514913,775054,511021,910006,379663,813743,4872.56,8783.87,145891,18362,17652.6,12635.1,1732.51,18.3513
1.47E+06,955171,926052,429248,680563,470818,867294,323607,795869,2460.34,50902.3,92718.4,27245.8,14439.1,11179.4,859.797,18.3617
1.55E+06,1.04E+06,893000,480342,731381,485681,903533,357214,806813,5217.16,46298.2,66707.3,16974.8,13600.8,9959,2102.76,18.3774
1.82E+06,1.25E+06,871504,262505,481246,349259,826744,206627,762256,2189.67,4007.46,56740,46279.6,11903.7,11800.8,926.614,18.386
1.40E+06,907989,923074,413872,742756,515587,864361,324385,765520,3060.82,4299.14,167593,41259,20777.7,11706.8,1116.55,18.3885
1.29E+06,870294,889796,391311,729103,506480,863729,301486,778764,1709.72,40607.8,37090.9,20724.8,6479,10419.7,1089.31,18.4059
1.15E+06,775106,889105,491847,487372,335384,871906,368849,800079,3173.58,14720.2,44839.8,13467.4,11458,9400.52,1346.07,18.4076
1.92E+06,1.23E+06,933547,520021,910194,569825,958393,366321,851747,4108.59,4856.14,93883.6,40396.8,20437.1,18335.7,1814.33,18.4553
1.64E+06,1.12E+06,883213,348110,753830,554171,816170,272490,766509,3398.33,4496.12,97433.7,14775.5,13867.9,12000.7,1595.84,18.4587
1.02E+06,606204,1.01E+06,613517,981166,628875,936115,432356,851405,4149.75,45565.7,72818.4,18051.3,13198.6,14954.7,2125.15,18.4654
1.38E+06,945910,876298,431728,588107,431113,818495,341939,757553,3073.76,4672.84,102694,60021,12448.5,12085.1,443.481,18.4658
1.34E+06,858795,936120,442219,815183,565280,865252,343234,773034,3771.25,43069.7,54910.3,25173.6,15659,9984.39,1435.37,18.4802
1.33E+06,907416,882343,393198,664357,470740,846782,308284,765264,3909.53,110007,81023,18724.2,9363.11,9221.62,1429.02,18.4929
1.39E+06,928892,895056,409484,496432,364963,816135,328336,748290,2892.14,4393.44,160682,18634.9,10325,6084.02,1079.93,18.5344
948844,619918,918358,403221,554230,394000,844004,322837,749396,3325.31,13252.8,60499.6,18153.6,8692.93,9374.16,1285.48,18.5352
1.40E+06,952608,883285,436968,769142,532619,866446,333596,785922,4565.99,5092.73,54163.3,17988.6,13487,10512,1189.98,18.5474
1.42E+06,889474,955517,493099,793410,532193,894499,377970,782759,3655.9,11984.3,92258,28913.7,13012.5,15252.1,2018.73,18.5614
1.54E+06,1.16E+06,795568,296511,481311,363670,794089,236412,752528,1691.92,13637.8,49052.7,12747.2,11748.9,6972.23,459.622,18.5628
1.34E+06,928703,867819,449832,586110,423938,829522,347507,776672,3334.6,24775.5,47876.1,15181.2,8967.89,9232.44,1432.7,18.5709
1.36E+06,867651,942626,603858,912484,579908,944098,417219,868405,6446.86,84709.9,122835,29240.2,16932.9,15066.3,2464.47,18.5746
1.68E+06,1.04E+06,964569,431329,592141,408210,870347,340079,760992,2804.95,4388.73,82298.1,12284.7,12423.5,10636.9,1229.7,18.5839
1.58E+06,1.05E+06,902453,503692,826920,549179,903443,370417,815878,3334.1,21056,61826.6,21920,13016.9,13117.4,1620.9,18.6085
1.73E+06,1.17E+06,892827,302142,525176,367990,856289,235512,769749,2730.01,15621.9,43389.6,12151.1,10323.5,9539.26,1657.11,18.6232
1.30E+06,852032,917805,438344,757276,518768,875855,341475,770208,4292.56,25735.7,77152.6,25407,13780.2,13928.6,1389.33,18.6273
1.86E+06,1.19E+06,933710,548063,936418,613877,915250,394326,833924,6701.28,33576.1,80547.2,25994.5,16984.8,11827.5,2884.42,18.7072
1.67E+06,1.16E+06,860912,346646,443085,312712,850147,277256,750164,4442.47,54866.7,33149.2,10943.1,6640.58,10155.3,1122.52,18.7095
1.73E+06,1.16E+06,894286,415579,776452,561175,830171,327084,762335,3795.66,6727.91,48842.1,16128.6,10574.9,8569.99,1777.61,18.729
1.78E+06,1.21E+06,882169,359569,734465,498833,883420,271233,795409,2453.27,6670.12,87371.1,23272,15946.2,15446.3,818.498,18.7299
1.08E+06,740087,874740,397999,435124,316206,825646,320236,745699,2928.92,16574.6,38454.5,14753.5,5031.52,7230.75,480.806,18.7352
1.49E+06,1.01E+06,890199,255499,344425,255773,807963,201336,761412,2136.48,6714.49,48277.3,9987.29,13716.3,9581.41,907.916,18.7366
1.01E+06,677189,895933,338769,542806,394460,825644,275208,738574,3947.49,4220.72,86945.5,10064.4,5361.27,2425.15,576.263,18.7374
1.31E+06,901235,873340,398384,452666,321130,845762,297768,802739,3316.49,57095,45227,16656.6,8257.88,9531.33,1386.08,18.7385
1.51E+06,1.08E+06,837063,407264,707846,547368,775908,330946,738363,3269.6,173693,68666.4,43226.5,18939.7,9801.53,1823.07,18.7695
1.64E+06,1.16E+06,851254,480993,763575,546444,838412,361582,798147,2758.78,14111.9,49058.2,24168.9,16840.6,11895.9,1227.94,18.7842
1.55E+06,931595,997781,481611,856168,556272,923470,340892,847678,3946.73,5890.34,89928.8,37199.8,16441.9,14947.3,1821.17,18.8086
1.44E+06,952133,904912,471437,954216,682071,839399,362375,780578,3476.28,105678,32824.4,14501.8,13448.5,14925.1,1772.99,18.8095
1.44E+06,1.04E+06,833555,451029,723037,533489,813179,347292,779222,3050,14273,66897,17889.5,14229.7,14192.5,1221.67,18.8185
1.54E+06,1.03E+06,895388,252400,361195,259111,836386,195558,774399,1869.99,2588.62,62588.2,31569.6,12644.7,9721.7,212.702,18.8525
1.94E+06,1.27E+06,914352,337264,608924,420465,868930,249304,811694,2975.69,4290.06,86465.7,19766.1,24579.8,13150.8,2020.47,18.8803
1.45E+06,947958,919254,416586,646296,435769,889870,326154,766360,3729.97,191265,43029.1,16424.3,9585.48,10866.6,2027.81,18.8931
1.50E+06,1.06E+06,852712,321124,408056,293173,835117,243700,790622,2615.17,16623.5,49543.1,8619,11296.2,14382.3,1232.95,18.9569
622898,425713,877913,189735,278371,192500,867651,145348,783230,982.608,4557.09,2417.29,3079.84,355.263,634.034,141.718,18.9746
772180,630588,734724,77198.1,141547,108584,782143,62288,743624,3422.86,10736.9,2952.94,2833.81,-114.733,100.661,786.969,18.9949
1.91E+06,1.16E+06,992887,366028,615817,363873,1.02E+06,243142,903244,3305.55,4214.65,68689.1,27777.3,19051.4,15697.1,1859.55,19.0055
1.63E+06,1.08E+06,904067,419172,760409,532884,856181,326572,770131,3654.5,9667.61,58441.6,12986.8,16703.2,9129.37,1532.86,19.0109
1.83E+06,1.24E+06,883274,230301,434883,284916,915813,169833,813628,2387.14,3229.87,30888.8,7882.33,6939.25,7281.91,2124.92,19.0109
2.35E+06,1.33E+06,1.06E+06,700700,994613,588028,1.01E+06,469450,895559,5961.18,5478.64,276951,33169.4,56317.5,19802.2,1641.65,19.0127
1.64E+06,1.14E+06,868895,387023,655642,464393,847095,310354,748222,3093.05,91282.9,54102.3,17803.3,10407.7,9341.23,804.125,19.052
1.33E+06,905503,879800,415031,586015,414177,848935,321623,774256,2254.39,47091.4,30872.6,21762.1,9296.31,7900.56,1023.49,19.0576
1.48E+06,1.05E+06,839729,429937,527827,377614,838678,342420,753350,2796.33,50045.7,56503.9,12315.8,11456.8,11525.6,1289.22,19.061
1.99E+06,1.30E+06,919842,328688,614834,417057,884532,243337,810452,4838.75,43047.7,50311.2,19550.2,10012,11922.3,1621.67,19.0722
1.76E+06,1.22E+06,862542,396172,475479,324006,880501,305567,777909,3481.27,63785.2,45342.9,12147.5,7227.06,8236.27,914.174,19.0767
1.36E+06,955860,854815,473431,801269,573749,837930,361904,784900,3834.9,80735.9,171590,22116.8,12529.1,14040.7,1740.47,19.0797
1.31E+06,842481,934290,432553,672539,463244,871081,332417,780741,3539.38,29558.1,65851.6,19039.2,8009.28,12209.7,923.611,19.0914
1.59E+06,1.13E+06,845193,338833,610718,445178,823111,271418,749028,3583.64,111048,60404.3,15078.9,11732.1,9058.83,1010.17,19.103
1.60E+06,1.07E+06,895066,291065,442249,300191,883936,219881,794244,2323.13,95151.3,46286.3,6422.36,10464.6,8748.74,456.584,19.132
1.56E+06,1.02E+06,919135,573683,807399,522690,926819,400320,859836,4065.81,130479,62401.7,25366.9,11879.7,13277.6,1380.54,19.1408
1.51E+06,1.07E+06,849049,271846,575340,414843,832131,215870,755581,4044.33,50791.9,38102.6,10224.6,9808.47,8898.51,1429.38,19.1423
1.48E+06,972339,910185,369115,529266,353931,897236,278396,795517,3171.73,6238.56,78664.9,18040.6,15778.4,9333.61,1165.16,19.1546
1.08E+06,718312,903185,412981,714523,492440,870591,322962,767238,2651.15,23316.4,45432.3,15926,12381.3,11398.3,1213.72,19.1792
1.62E+06,1.14E+06,851096,222440,432002,312752,828775,173649,768586,2003.91,6036.53,54274.1,16391.3,12310.5,10255.3,726.544,19.189
589305,332658,1.06E+06,616831,1.01E+06,422479,1.43E+06,265568,1.39E+06,2420.56,9338.87,3584.68,6454.22,441.869,431.958,1951.38,19.214
1.88E+06,1.28E+06,882972,207757,317910,235919,808523,165193,754597,2033.09,52191.9,28061.4,27272.2,5499.34,8761.1,1311.83,19.2141
1.60E+06,1.08E+06,889887,376616,680360,462985,881704,288638,782882,3045.98,49011.3,75430.7,18998.7,11334,12168.5,1398.67,19.2323
1.54E+06,1.03E+06,895907,374528,603236,411308,879977,283277,793276,3416.44,57059.3,42439.6,18229.6,15286.8,11736.6,1351.25,19.2327
737509,642191,689056,126598,248824,229309,651062,124039,612376,1324.22,31967.9,1576.05,956.706,404.534,453.289,1379.78,19.2562
1.00E+06,795381,756117,167677,284144,234922,725714,152229,660889,2704.26,12861.8,3468.48,717.579,-76.0488,644.843,1856.42,19.2615
1.53E+06,965778,948105,381557,569705,401014,852397,302267,757390,4083.26,50719.4,73554,20320.1,9774.3,9154.43,971.126,19.2794
1.76E+06,1.14E+06,925836,354595,648352,456139,852835,280070,759657,2043.03,41447,33493.6,13480.4,10266.7,9113.63,1460.54,19.2959
1.64E+06,1.11E+06,892636,310072,517701,364123,853065,240728,772837,2273.05,19650.3,34120.9,22250.8,7353.84,7471.42,869.339,19.2988
1.45E+06,1.01E+06,860444,400058,474925,330849,861284,303504,790880,3037.1,27096.4,47459.6,13740.7,6697.01,7808.54,1651.56,19.3011
1.47E+06,1.06E+06,832487,488071,760474,558222,817389,380082,770471,4776.64,28005.6,55076.9,21315.1,10147.8,8001.75,1308.16,19.3338
1.30E+06,905148,862299,391507,568175,399592,853132,306856,765520,3222.86,92670.7,41761.5,9647.34,8731.43,7967.14,1388.72,19.3385
2.05E+06,1.28E+06,959038,409113,639217,415957,922043,294643,833103,3442.93,3192.33,107423,17105.1,21022.1,13071.7,1372.35,19.3492
1.36E+06,932802,872181,414036,656992,477920,824814,323223,768577,3420.19,29939.2,70423.7,19038.9,10040.8,7410.95,1301.08,19.3566
1.57E+06,1.05E+06,898422,574158,812288,554225,879377,430072,801017,4478.64,32105,70334.3,21631.7,12641.1,10684.5,2745.72,19.3695
1.67E+06,1.11E+06,905212,445767,723220,529063,820190,351927,759988,3927.01,8221.26,76067.4,20935.2,14964.2,12809.8,1339.43,19.386
1.31E+06,862153,908228,402148,579217,395290,879178,299850,804698,2014.43,55058.4,48785,14803.5,11377.4,11351.8,1268.25,19.3934
1.71E+06,1.17E+06,875427,425810,631009,441852,856860,334025,764872,4423.94,114545,63505.3,13074,9026.19,11141.8,1998.83,19.3936
1.30E+06,887875,877449,355381,477285,344902,830297,287819,740843,2145.88,46401.5,37787.5,16945.3,6744.38,7321.22,340.152,19.3994
1.39E+06,961237,866195,356923,525689,369937,852613,277294,772299,2192.68,221408,53467.4,17043.4,11751.1,10758.7,1440.22,19.4119
1.08E+06,735274,878004,408600,629897,458081,825047,325303,753636,1800.19,211855,53285.1,20444,10958.7,9989.68,1551.68,19.4185
1.57E+06,986291,954251,353850,591616,389120,912236,264676,802150,3913.43,40063.6,77376.3,27790,13808.4,16128.9,1277.42,19.435
1.31E+06,909789,861562,385981,566778,419019,811578,298450,775971,4527.41,26617.4,86598.7,28665.7,16073.9,10295.6,361.2,19.4406
1.16E+06,813140,853302,472906,669811,425382,944766,357353,794014,4192.53,27484.5,51011.1,12593.5,9358.8,9729,975.049,19.4461
1.48E+06,984121,900200,590953,848791,534157,953417,417240,849802,4006.52,56046.5,85023.5,24705.1,13603.2,9457.07,2201.89,19.4603
1.76E+06,1.31E+06,800937,337306,581405,429600,812018,269138,751971,3525.48,59835.8,37625,10472.2,7417.5,8601.08,2203.09,19.4841
1.73E+06,1.20E+06,865217,459888,839237,588421,855751,346163,797118,4594.57,57014.4,70408.4,17730.2,13078.8,11843.6,2769.58,19.4921
1.50E+06,940912,955073,423842,720519,472782,914399,313415,811400,3057.2,13505.7,49427.5,27697.2,15148.7,13979.2,963.131,19.5064
1.76E+06,1.20E+06,879018,438307,755434,541169,837557,351335,748528,3625.66,13814.9,67421.7,33505,11117.9,10682.7,1680.32,19.5156
1.38E+06,954421,870672,429974,665251,482574,827128,339912,758974,2932.64,4892.88,82875.3,26799.7,9044.58,10048.5,1222.03,19.5568
1.59E+06,1.10E+06,866208,205152,370906,274965,809353,168839,729044,1113.36,173123,18245,14533.2,2790.09,11298.4,400.103,19.5586
1.20E+06,779977,919749,354598,486911,317015,921554,255601,832387,3215.26,21140.8,86233.2,18368.5,12027.5,12487.5,749.399,19.5691
2.10E+06,1.17E+06,1.08E+06,884416,1.50E+06,912789,987315,619156,857053,5822.37,13131.6,113720,42621.2,22764.3,16607.7,3200.12,19.5773
2.04E+06,1.25E+06,983550,357194,581229,393573,886081,260177,823732,2290.99,12969.3,82800,37877.8,17495.7,13594.7,999.961,19.5988
1.54E+06,1.09E+06,848600,202881,384466,288907,798457,164777,738746,1423.64,13695.3,26515.9,16476.7,3349.56,5238.47,543.534,19.6263
1.37E+06,924538,887887,278897,486739,339436,860378,220242,759792,2139.75,3370.84,68351.2,17334.1,8646.9,8576.36,128.927,19.6906
958831,802300,717062,88685.3,140121,112734,745761,76971,691314,2758.48,13528.6,3311.92,2136.73,-466.028,358.835,1341.07,19.7169
1.37E+06,918542,893466,360875,438296,314846,835257,284315,761568,1871.61,3138.97,57134.3,16662.5,7431.51,6882.28,527.686,19.7235
1.07E+06,712906,899570,381577,528784,368636,860660,303613,754073,2896.36,3034.82,50281.5,15286.7,13891.4,7508.21,795.753,19.7376
1.51E+06,1.08E+06,839561,360229,490540,371499,792260,289017,747836,3326.92,5428,45455,12739.8,9071.77,9818.11,419.114,19.7797
1.39E+06,924805,900160,386123,573403,401913,856010,308892,750015,2783.57,21546,56984.6,10017.2,8819.86,7986.5,1074.28,19.8337
1.50E+06,976651,922814,391818,685181,467970,878494,303874,773646,2596.76,3429.59,114383,12775.3,16362.3,10557.6,1043.15,19.8755
1.38E+06,901890,916656,374789,579066,391693,887020,278116,808559,3756.81,57369,56395.5,27678.4,8195.24,9191.4,1090.61,19.8831
1.69E+06,1.12E+06,900778,441893,853950,547001,936689,314229,843766,3580.94,115342,89218.7,38732,14384.2,12939.5,2007.48,19.9208
1.17E+06,780502,897398,390602,593100,403571,881778,294935,794620,3110.78,99262.4,86707.3,54381,11935.3,8492.94,619.604,19.9468
1.50E+06,1.08E+06,830476,331551,576650,427871,808632,256676,775027,3291.02,28345.2,42691.3,11690.7,6024.79,11524.7,1143.13,19.9625
1.77E+06,1.23E+06,865001,174020,325728,233293,837731,140751,741819,1424.66,5280.02,28365.1,6898.66,13094.7,7886.63,616.359,19.9755
1.08E+06,817326,793185,322961,412092,310745,795685,261386,741342,2609.18,1565.35,89132.3,18976.2,10749.2,6841.85,1098.29,19.9789
1.74E+06,1.17E+06,890687,492722,807895,571516,848160,385933,766023,2750.87,61370.8,52188.7,17657.7,17132.4,9006.34,2540.12,19.9993
1.33E+06,895611,889246,338814,632111,469993,806963,271810,747907,2065.46,4424.73,47146.4,18097.3,7589.58,8928.88,1380.1,20.0104
1.73E+06,1.23E+06,840820,362205,697247,505525,827552,285064,762365,1629.02,9886.31,82630.4,19864.5,15768,10957,1078.2,20.0127
1.53E+06,1.08E+06,851613,453474,795819,554090,861758,339227,802072,2955.77,8022.01,66152.8,24049.1,14461.1,12997.4,2339.01,20.0202
1.72E+06,1.25E+06,824710,313257,595718,438170,815736,245394,765929,1624.38,91912,74370.4,16263.3,14033.1,9039.94,1686.29,20.0323
1.47E+06,904212,978054,564037,739278,488335,908325,416630,812285,3694.61,3615.18,111708,25182.9,23283.3,14016.3,1474.52,20.0494
1.06E+06,654274,975284,584109,707069,455299,931787,420710,833033,4781.07,9049.47,62002.4,34077.5,13149.9,12346.2,1560.74,20.0638
1.64E+06,1.13E+06,875691,511951,761267,553009,825955,386216,795334,3790.07,19300.8,71328.9,34907.6,12588.2,12336,1519.96,20.0693
701223,585624,718436,64229.7,100223,88896,676451,58126,663005,2361.39,9719.62,2798.3,2024.93,-412.619,370.918,885.154,20.0726
