"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
20520.1,19109,70375.4,430.5,401,70357.2,777.632,2459.37,879.495,373.382,600.321,-1.43533,1.09279
38388.2,27033,93064.5,1155,825,91750.4,3161.07,7123.66,2399.38,2739.46,-47.0228,211.809,1.09389
19107.7,17153,73004.1,595.5,545,71608.6,613.163,3830.67,1089.01,241.887,195.765,16.7739,1.09499
15811,14157,73192.6,588.75,553,69772.7,2546.81,3612.93,1333.68,1009.17,463.055,33.586,1.0994
15583.3,13820,73897.6,584.25,536,71435.5,151.499,3868.14,2425.42,1815.78,38.7155,179.186,1.1005
20155.7,18391,71824.6,594,551,70650.4,1260.86,3045.25,614.038,1150.39,601.889,159.495,1.1027
20038.3,18471,71096.7,510,471,70962.6,765.914,3197.53,162.084,322.02,139.602,503.627,1.1027
28570.1,26840,69760.4,257.25,236,71437,2229.17,5580.17,1102.36,322.329,-278.821,279.19,1.10491
24457.6,22441,71425.3,423,381,72760.4,142.775,3756.68,497.298,1493.07,6.46672,239.353,1.10491
16042.6,14240,73832.1,598.5,564,69544.9,1490.18,3697.74,179.888,177.132,51.8407,124.515,1.10711
13650.8,12156,73594.7,573.75,536,70151.6,625.679,3994.8,814.953,910.05,-176.811,138.704,1.10821
17024,15509,71938.1,483,449,70498.6,5386.88,2764.58,1168.98,156.136,990.179,322.095,1.11262
18408.1,17419,69257.2,504.75,459,72068.2,967.872,1915.37,473.76,-194.957,727.971,261.191,1.12363
15236.1,13633,73242.4,583.5,533,71745.3,532.051,3003.55,796.347,250.6,-9.71729,-14.1185,1.12804
18798.1,17653,69787.2,536.25,485,72461.2,1848.58,3986.71,1311.82,830.496,208.613,510.889,1.12914
17311.1,15360,73860.9,557.25,500,73039.9,1266.66,3448.47,569.42,1077.26,114.807,285.636,1.13024
17474.8,15617,73332.3,621,593,68630.4,1519.39,3674.25,636.589,1067.63,84.3908,584.267,1.13134
24926.9,23057,70850.9,395.25,357,72557.7,1180.78,2388.92,673.737,444.943,84.9797,-75.7564,1.13245
18965.1,16956,73301.3,707.25,684,67763.7,784.34,2833.05,1153.28,502.058,124.967,445.664,1.13575
18033.2,16277,72606.9,642,597,70475.9,1441.84,2799.62,800.198,740.336,294.568,407.331,1.13685
21872.4,20079,71389.5,584.25,511,74930.4,3283.33,3224.02,1641.39,513.602,302.069,297.722,1.13906
16316.5,15044,71079.5,484.5,452,70248.2,622.092,2607.79,582.893,554.372,428.106,164.071,1.13906
23324.4,20533,74445.4,683.25,629,71188.3,4785.15,3955.59,529.141,333.759,306.016,306.088,1.14456
15795.1,14180,73000.6,684.75,624,71916.3,2331.27,2869.05,1112.65,1114.79,355.131,407.801,1.14456
14250.7,12505,74684.9,771,697,72493.9,1185.2,4607.89,2201.99,896.285,103.096,545.806,1.14456
24094.6,20032,78827.1,596.25,532,73450.8,541.818,6161.29,970.498,187.441,-134.043,268.816,1.14567
16430.7,15264,70545.2,514.5,468,72047.6,2784.43,3425.23,1086.56,647.577,225.553,256.58,1.15007
23179.9,20528,74002.1,744.75,688,70941.8,4640.13,5062.69,1589.86,1736.54,628.362,282.416,1.15228
14228.3,11520,80943.1,744.75,676,72201.1,617.547,3930.28,1313.78,1040.43,111.492,96.5303,1.15668
26037,18105,94248.1,926.25,681,89137.6,1069.04,7455.7,3494.52,1002.85,-107.059,492.37,1.16329
14471.8,12830,73922.5,668.25,586,74734.5,246.703,4955.8,982.925,620.188,-103.452,245.045,1.1666
27368.2,25405,70600.4,208.5,205,66654.9,879.962,7040.47,624.602,783.993,-29.136,186.478,1.1677
21545.7,20229,69801.7,253.5,261,63652.8,2298.82,1155.82,342.082,352.085,141.758,73.592,1.1688
13965.6,11964,76500.3,635.25,588,70802.3,127.413,3264.84,1762.48,92.1547,171.869,314.89,1.1688
16633.3,15137,72014.4,630.75,577,71641,1824.43,4103.53,1551.39,1561.13,5.41217,398.201,1.1699
20419.1,19013,70382.6,297,289,67350.1,3.22603,3498.7,1163.83,838.519,505.446,276.906,1.1699
20899.6,19477,70322.6,505.5,465,71244,1503.35,2796.02,1004.26,482.918,-134.143,212.368,1.171
16854.4,15066,73315.5,639,602,69564,238.531,5621.65,2535.35,1315.29,55.8921,256.883,1.17321
21206.5,19857,69989.8,441,417,69307.9,3236.06,2007.29,188.431,1118.2,215.643,-205.822,1.17651
20863.9,19209,71182.1,548.25,521,68963.8,2398.28,3060.36,535.171,119.465,102.026,76.7861,1.17761
16056.5,14104,74608.4,672,648,67963.3,598.682,3979.55,1454.84,363.983,316.747,520.079,1.17871
18635.8,16605,73550.9,638.25,589,71015.9,2156.17,3094.72,672.841,143.221,460.836,237.394,1.18312
20809.1,18999,71780,546.75,503,71236.2,4156.61,2277.17,607.689,395.983,519.217,244.094,1.18312
27384.1,25464,70477.6,218.25,232,61651.9,1248.55,3503.75,269.193,334.048,-18.395,110.827,1.18422
23422.1,21213,72360.8,561.75,505,72900.7,3067.35,4236.59,164.669,1488.78,128.45,256.951,1.18973
16848.5,15025,73489.6,471.75,417,74140.5,2484.3,3270.68,214.55,837.54,94.9452,217.343,1.18973
18932.8,17013,72931.1,639,593,70619.7,562.244,3216.5,543.496,395.026,-145.65,184.953,1.19083
14091,12548,73594.8,643.5,564,74773.8,536.311,3040.86,1457.89,216.271,317.1,212.353,1.19303
18703.1,17076,71780.6,576.75,532,71048.7,1382.13,2889.68,550.29,649.47,-113.647,15.1242,1.19303
23699.3,21085,73661.7,362.25,349,68024.1,1459.47,3949.45,687.966,838.154,-127.383,278.043,1.19634
15743.6,14297,72167.3,646.5,621,68227.1,407.268,3559.48,838.919,1103.48,70.3902,654.303,1.19854
19345.3,17766,71361.6,691.5,646,70151.9,580.236,3759.86,1123.63,330.905,664.807,334.756,1.20185
20101,18789,70112.1,570,549,68042.8,692.82,2716.68,1168.75,591.722,-126.972,319.809,1.20295
24474.1,22684,70707.8,456.75,440,68030.8,1403.07,2634.75,-108.806,77.2866,276.632,414.231,1.20515
25107.7,23641,69602,335.25,329,66781,171.935,3422.17,743.045,613.523,30.1711,-215.303,1.20625
14735.8,13149,73444.9,519,477,71306.5,1543.32,2250.41,597.95,73.9354,333.182,-23.2242,1.21176
23579.8,21266,72666.6,381.75,374,66894,229.808,17991.1,1603.29,1969.04,-193.028,148.104,1.21396
18862.8,17180,71955.3,630,568,72689.6,4975.73,5337.8,819.295,1760.42,-88.3351,82.6266,1.21507
20220.4,18525,71533.9,396.75,377,68969.2,1562.88,2276.54,292.168,338.728,448.556,179.621,1.21507
22051.3,20299,71193.2,446.25,399,73296.8,2870.3,2081.07,395.293,664.423,372.43,-29.8362,1.21507
36725,22145,108684,1278,597,140293,942.239,6172.01,3120.88,2821.07,247.904,704.457,1.21727
19217.9,18004,69954.6,465.75,416,73373.5,1518.8,3070.65,722.054,252.587,212.198,-21.2877,1.21947
17352.1,15389,73895.9,456.75,413,72478.4,347.771,2721.38,495.892,-126.552,456.896,386.418,1.22057
8042.76,6733,78284.6,465.75,425,71819.8,265.476,3967.44,1161.82,688.282,327.385,-45.6117,1.22278
14850,13504,72068.2,496.5,448,72630.9,671.16,4003.85,1556.41,1055.96,116.802,446.806,1.22498
32400.1,29276,72529.4,346.5,328,69232.4,319.243,6084.59,603.174,766.039,353.686,27.2622,1.22608
24410.8,22625,70708.7,322.5,293,72134.3,862.037,5583.75,204.298,259.973,233.501,165.046,1.22608
19809.2,18313,70890.5,567,541,68685.6,2625.29,2869.7,1419.22,385.089,358.037,364.977,1.22939
10483.4,8920,77022.7,714.75,636,73650.7,-96.1573,4948.57,4621.43,675.697,895.509,460.58,1.22939
17837.8,16105,72587.4,540.75,489,72471.6,419.46,3024.68,474.296,754.675,90.4901,21.5897,1.23159
14743.1,12435,77700.2,331.5,307,70766.1,162.274,6264.23,4239.39,694.783,-92.8729,570.875,1.23379
21925.9,19452,73870.7,698.25,648,70618.1,1231,5693.01,2961.18,2124.3,483.21,378.757,1.236
17008.9,15336,72684.7,451.5,412,71819.2,288.524,2356.19,1500.19,686.428,268.149,295.526,1.2371
16705.9,15291,71600.2,342.75,303,74133.6,2423.09,1773.59,639.121,268.761,109.053,39.0037,1.2382
22533.1,20608,71657.9,485.25,432,73614.2,1279.83,3040.27,1088.72,1081.95,377.333,275.959,1.2393
19581.5,17684,72568.2,537,484,72712.5,1449.73,3781.49,1456.94,317.353,681.794,537.142,1.2393
18994.8,17505,71113.6,455.25,437,68272.9,285.526,2362.79,1638.95,222.068,107.762,195.584,1.2415
25307,22468,73817.1,621.75,548,74355.9,654.493,6243.96,1532.67,641.996,-116.303,562.937,1.24261
20003.3,18212,71981.9,464.25,416,73137.2,703.734,3516.86,1017.84,359.424,42.2276,467.492,1.24481
16657.1,15482,70510.2,436.5,394,72605.2,1311.85,1980.33,1166.51,451.185,65.6638,226.213,1.25032
23980.4,22588,69576,408.75,360,74410.7,706.433,2176.25,118.352,713.17,115.153,354.769,1.25142
20878.4,18794,72804.6,509.25,474,70409.7,1398.39,3012.63,389.4,251.435,132.226,-97.6169,1.25252
19421.8,18337,69413.1,432.75,417,68011.3,544.383,2409.38,1182.81,377.455,125.947,280.031,1.25583
14026.3,12937,71054.3,400.5,393,66786.7,784.276,2215.59,-266.019,787.636,121.068,31.4989,1.25583
24070.2,23041,68463.4,249,225,72526.5,481.815,4121.99,982.944,570.207,257.179,0.958818,1.25583
22903.3,20484,73276.3,439.5,416,69238.2,1135.24,10788,2785.35,2278.22,-240.974,-167.371,1.25803
23230.7,21792,69862.6,398.25,388,67267.3,392.237,2205.83,723.552,164.476,233.362,334.038,1.26023
17579.8,15256,75518.3,579,536,70793.6,-7.70042,3327.99,890.166,1564.47,594.719,256.242,1.26244
21131.9,19233,72006.4,426,389,71769.5,553.978,4960.54,668.438,841.613,33.6567,15.4521,1.26684
18959.8,17397,71423.3,489.75,469,68435.5,684.845,1806.14,256.7,422.466,20.6212,359.213,1.28006
18103.1,16681,71123.3,473.25,457,67866.3,476.566,2184.79,246.306,-102.047,682.163,6.90554,1.28116
17284.7,15725,72036.4,441.75,397,72923.2,367.012,2347.65,557.098,-59.1349,222.663,131.597,1.28887
17507.8,15949,71941.3,467.25,429,71379.2,786.734,2225.35,295.429,200.054,274.723,138.579,1.28887
22688.8,20713,71787.5,370.5,345,70380,227.007,4891.77,194.878,875.076,-15.321,207.24,1.28998
23593.7,21629,71489,345.75,349,64925.7,238.589,4386.09,799.384,727.12,309.703,223.977,1.29108
31615.3,27977,74058.8,346.5,313,72550.2,616.006,6621.7,820.189,323.348,-295.113,312.625,1.29879
23602.9,21368,72390.5,441.75,408,70957.2,826.467,2768.71,131.926,639.976,57.7319,466.748,1.3043
14675.1,12896,74577.2,710.25,628,74119.3,1132.22,3180.62,484.493,1714.63,-1048.11,15551.7,1.3054
17117.1,15656,71652.2,585,540,70997.3,1638.91,2338.87,454.84,-175.415,864.332,259.874,1.3065
24585.7,22569,71392,447.75,409,71745.1,-10.3844,3463.17,503.341,1290.64,63.058,747.041,1.3087
17784.4,15993,72876.6,554.25,521,69718.5,1171.93,2261.19,741.176,238.962,525.892,364.31,1.31531
18398.2,16468,73217.3,486,432,73728,773.617,2254.3,880.531,229.585,572.077,27.151,1.31531
17231.9,15049,75042.4,507,489,67948.4,525.845,7103.27,407.578,936.621,-201.838,259.398,1.31972
22312.6,20132,72634.6,409.5,372,72142.5,605.098,2169.63,244.868,-223.461,370.215,211.531,1.32082
18705.1,16936,72381.6,372.75,332,73580,709.497,5012.05,2379.75,2140.57,-132.163,211.377,1.32302
8634.78,8187,69120.4,524.25,495,69408.6,649.694,446.789,439.642,443.673,142.337,-18.688,1.32413
26463.4,24428,70996.5,434.25,376,75688.9,492.834,2330.44,783.496,816.32,-144.114,84.2445,1.32413
15345,13175,76330.2,748.5,668,73433.7,564.739,4546.88,1770.91,432.915,478.544,883.594,1.32633
17891.3,16608,70599.9,491.25,448,71862.9,738.771,2697.88,879.261,85.4749,408.17,184.223,1.32743
16049.2,14728,71415.1,594.75,536,72719.3,1120.02,3278.6,1352.84,291.357,-36.6877,206.867,1.32853
15826.1,14664,70729.8,405,392,67709.4,794.815,2255.06,190.207,30.7035,508.279,105.573,1.32853
18763.1,17501,70262.3,378,361,68622.2,607.913,2377.65,618.805,222.276,214.564,61.5516,1.32963
25000.1,22434,73032.4,480.75,438,71932.5,412.626,2824.96,449.814,357.001,125.885,312.318,1.32963
24841.1,23243,70042,451.5,431,68653.1,3156.45,2970.62,742.375,1438.17,65.3808,194.819,1.33514
16223.5,14588,72883.2,536.25,504,69729.5,4401.76,2641.67,698.136,671.366,564.424,320.732,1.33514
17192.3,15785,71379,677.25,637,69677,220.276,4235.18,1102.37,1212.02,-313.987,14.348,1.33845
24622.6,22470,71814.3,541.5,481,73779.1,765.214,2286.01,478.69,734.133,244.958,157.202,1.34175
19532,17664,72466.7,498.75,432,75662.2,584.062,2362.17,1372.87,120.649,370.134,-36.7815,1.34616
33581.5,30453,72268.6,273.75,305,58821.2,702.377,5081.38,696.16,1469.14,92.4704,-42.8696,1.34726
27620.3,25965,69714.1,377.25,349,70840.9,389.6,2260.07,434.821,293.429,197.434,343.645,1.34946
21226.9,18856,73776.4,423,412,67285.8,1815.22,2734.17,3225.92,1272.53,135.816,305.51,1.35497
26358.4,25034,69003.2,260.25,250,68223,552.989,2016.03,343.615,686.985,-86.9388,199.564,1.35827
13918.1,12706,71787.8,492,438,73615.8,537.578,2851.31,1131.54,654.384,105.375,273.628,1.36048
16170.7,14024,75567.6,759,696,71468.1,1098.01,3984.57,1089.6,1482.16,496.556,112.609,1.36158
16845.8,15277,72266.1,443.25,429,67712.9,398.875,2138.16,389.276,495.159,102.892,242.291,1.36378
19343.9,17451,72644.8,559.5,507,72322.3,1113.25,2654.85,711.362,217.511,-169.143,501.138,1.36488
14592.6,12713,75225.4,729,650,73501.1,569.857,4213.54,2360.24,1239.79,-74.0444,123.591,1.3726
25023.9,22285,73590.6,774.75,701,72430.8,549.454,4722.3,628.261,791.659,67.6364,303.884,1.3781
21668.5,19907,71334.9,324.75,311,68433.5,132.398,7156.7,904.531,1606.64,144.24,49.0929,1.38141
20780.1,18882,72124,616.5,562,71891.4,2593.74,2813.39,977.324,999.379,785.204,347.32,1.38141
24397.6,22981,69575.7,462.75,437,69397.7,1655.69,3345.06,367.076,-286.138,527.018,77.9215,1.38251
15720.5,13709,75152.2,737.25,653,73991.4,-49.8855,4881,4731.83,1906.67,-53.576,328.713,1.38802
22508.6,20377,72391.7,478.5,445,70469.6,550.151,3410.51,494.926,353.455,407.886,-20.695,1.38912
19291.1,17659,71593.2,546,523,68418.1,461.7,1988.14,-78.7554,188.74,-77.0718,-21.3618,1.39022
13906.2,13077,69691.6,403.5,385,68685.1,551.344,2117.86,552.162,459.608,56.2445,185.078,1.39132
19372.3,17293,73416.1,584.25,537,71302.4,6898.13,5059.49,958.923,2698.01,-8.7196,261.457,1.39463
21342.4,19892,70314.5,469.5,448,68681.1,1506.48,2040.42,480.253,376.378,552.493,-87.1365,1.40014
20399.9,18461,72419.2,654.75,601,71397.2,1368.87,3459.93,635.274,1791.31,-118.138,3.53293,1.40454
17405.5,15859,71926.9,660,599,72210,737.582,4444.1,1635.66,577.628,220.381,253.995,1.40675
18559.2,17450,69701.8,258.75,266,63749.8,32716.6,1249.51,107.768,298.603,-139.055,-35.4548,1.40785
15819.5,14410,71946.5,508.5,478,69717.7,3410.99,2799.13,869.843,127.577,295.862,146.241,1.40895
15257.2,14000,71421.2,528.75,468,74043.1,2948.97,2726.07,122.685,255.795,283.271,212.003,1.41225
17222.7,15553,72571.7,567.75,517,71969.2,1087.43,3477.64,1074.49,360.444,69.1681,324.399,1.41446
24629.9,22941,70360.7,369,333,72621,3597.91,2057.76,739.928,205.023,182.518,373.624,1.41776
12520.9,12167,67442,365.25,339,70610.7,253.334,271.773,187.193,-57.9647,204.29,-29.1379,1.42657
27108.2,25557,69513.7,330,293,73811.9,243.556,2473.66,714.937,227.736,237.983,185.301,1.42878
19072,17321,72161.2,447.75,429,68400.3,2942.72,2322.96,885.935,276.613,-94.5018,78.9633,1.43539
14460.6,12356,76698.8,779.25,708,72131.2,5393.63,2569.4,406.957,897.614,407.95,365.561,1.4431
23724.4,21881,71057.1,447,413,70931.2,646.532,4985.36,665.174,649.249,168.124,479.222,1.4431
11521,9561,78970.6,641.25,617,68111.8,1064.53,5864.41,3122.04,1387.7,-142.638,497.014,1.4453
11084,9573,75880.5,519,465,73146.6,300.497,4456.13,2100.18,1352.62,-178.862,323.146,1.4453
17695.3,16177,71686.8,637.5,597,69981.9,1248.26,2760.44,713.005,-138.163,133.256,79.7721,1.4453
20875.8,18960,72158,590.25,532,72711.7,129.934,4003.46,1388.44,325.13,177.813,214.787,1.4464
16692.1,14671,74564.2,729.75,655,73015.1,1299.92,3756.48,1397.9,371.373,-184.472,290.418,1.4475
17452.4,15801,72385.2,549,505,71246.1,1228.92,2411.87,532.175,-276.914,631.857,582.058,1.44861
21148.4,19384,71501.2,566.25,524,70820.2,2548.74,2285.42,8729.98,493.922,-356.068,238.305,1.44971
23678.8,17477,88791.9,1450.5,1169,81317.3,175.787,8356.84,4963.3,999.145,242.686,527.141,1.44971
22937.6,19693,76333.8,643.5,589,71600,1335.91,4601.3,1985.33,1674.16,175.221,679.798,1.45081
22385.2,19780,74167.7,579.75,516,73632.7,1461.7,4009.41,619.03,632.183,256.55,476.299,1.45191
20615.1,19197,70377.2,588,541,71229.5,1269.65,2468.7,1288.94,110.04,273.529,443.849,1.45191
26962.3,24713,71500.9,420.75,397,69456.6,1154.13,4741.38,1019.1,85.9511,178.706,-157.888,1.45301
20945.8,19304,71109.7,647.25,600,70697,1281.71,2151.85,444.169,723.288,383.71,709.037,1.45411
12688.5,11564,71908.8,434.25,396,71866.2,1745.6,2094.62,1255.98,346.246,306.175,285.813,1.45522
22941.6,21352,70415,293.25,284,67670.5,1036.57,3337.47,2709.78,555.5,114.766,359.151,1.46183
35651.9,24136,96804.9,1610.25,956,110386,662.951,9097.88,3838.71,2929.57,149.104,878.535,1.46513
18959.2,17581,70673.3,479.25,457,68726.8,752.28,2980.05,280.047,-21.8019,145.221,205.758,1.46623
20232.3,18600,71287.3,492.75,472,68417.1,557.206,2763.72,423.74,-213.913,465.035,207.533,1.46623
14907.4,13512,72304.1,550.5,520,69379.9,-40.6121,3781.34,3402.66,1186.3,-374.907,316.624,1.47064
21813,19954,71641.6,247.5,230,70522.4,951.86,4367.25,1162.15,908.112,-63.2944,276.644,1.47394
41794.5,23844,114874,1210.5,628,126324,2108.72,6147.51,2421.57,806.142,246.022,419.961,1.47504
16392.4,14308,75083.4,878.25,752,76538.6,459.416,6514.84,2878.19,1898.05,61.634,299.465,1.47615
27286.4,25169,71049.3,267.75,261,67230.9,561.504,2326.44,1881.48,382.159,-143.401,422.144,1.47835
33673.9,29472,74879.6,388.5,340,74884.5,2660.99,4091.42,863.767,408.552,144.659,241.832,1.47835
16178.6,14140,74984.4,680.25,620,71904.6,829.945,3919.25,413.662,600.878,278.139,228.557,1.47835
22694.8,20011,74325.3,759.75,683,72900.4,1374.04,3731.39,1226.66,825.766,270.092,401.976,1.47835
15643.3,14435,71021.9,590.25,567,68223.3,602.715,2972.15,373.23,1020.16,82.6785,336.201,1.48496
12138.7,10443,76177.6,531,495,70302.2,150.989,3462.98,3733.99,488.696,65.2972,124.138,1.49267
21516,19715,71522.8,483,423,74831.9,635.567,3271.05,836.168,1100.9,19.9345,58.2386,1.49377
14881,13154,74140.4,416.25,406,67190.5,589.415,2315.55,193.591,118.174,192.415,275.838,1.49487
26295.7,16953,101653,1256.25,873,94306.5,4673.37,19042.6,19193.9,4012.12,-116.194,483.125,1.49598
14477.1,13099,72430.8,428.25,431,65117.8,102.391,2598.53,1384.44,223.474,588.14,10.6727,1.49598
28739,25029,75250.4,440.25,417,69190,53.2823,6122.15,899.476,505.408,-189.013,105.696,1.49708
19921.4,18501,70567.6,452.25,437,67823,26946.7,1785.28,612.943,157.693,1002.13,344.668,1.49818
16451.2,14771,72990.5,495.75,455,71405.4,1622.49,2539.32,435.477,315.454,796.518,344.78,1.49928
26445.5,24784,69929.6,369.75,340,71270.4,564.596,2261.27,1098.97,-102.026,-205.38,327.497,1.50258
25589.5,23420,71607,382.5,360,69632,2648.59,2407.24,707.941,346.418,840.842,39.1634,1.50479
21896.2,20044,71591.8,512.25,472,71124.6,2556.32,2868.34,482.533,523.615,187.337,85.6334,1.50699
15038.8,11928,82627.5,321,296,71071.1,68.8575,7201.14,1763.19,1461.24,-585.297,5136.8,1.50919
16545.5,14869,72925.5,651.75,593,72028.8,642.22,4188.28,1641.78,768.038,-136.949,345.098,1.5125
23663,21012,73804.4,509.25,452,73836.8,19.6689,6552.62,1553.16,1795.1,72.8663,339.135,1.52021
20762.3,18833,72249.6,506.25,481,68976.3,787.955,2762.38,1166.3,-120.669,923.756,111.465,1.52351
18656.2,17093,71529.5,647.25,597,71052.2,338.714,4735.69,1572.49,1932.06,-342.908,414.95,1.52351
20380.1,18460,72352.8,336,312,70577.2,1172.01,6181.62,1130.35,502.639,25.4486,423.278,1.52462
15470.4,13246,76541.5,696.75,650,70249.6,1813.7,3276.57,1404.04,410.139,669.576,319.276,1.52682
13958.3,12158,75240.5,827.25,794,68280.4,1392.33,3237.25,585.617,-123.344,513.994,537.244,1.52902
29919.1,27784,70572.3,344.25,364,61980.1,586.773,4495.86,1192.8,880.939,-196.941,92.2485,1.53012
18041.1,16837,70222.8,272.25,225,79298.6,640.574,2802.13,1467.13,555.752,48.9897,82.7032,1.53012
22296.1,20693,70613.2,363,321,74110.8,671.37,2158.73,522.518,186.943,206.505,50.1348,1.53894
13000,11273,75576.1,261.75,253,67802.6,271.744,4385.79,536.29,1268.79,76.8645,277.251,1.53894
16454.5,15013,71828.4,678.75,613,72565.4,776.848,3358.22,1512.45,512.499,564.81,548.969,1.54004
25303.7,23284,71220.8,375,356,69033.7,1752.64,2543.04,-109.137,627.282,104.225,224.145,1.54555
20499.6,18893,71109,526.5,537,64254.6,1408.56,1442.74,690.808,25.7929,549.562,116.198,1.54775
17315.1,15965,71078.1,444.75,425,68581.5,6568.84,2997.71,603.776,285.372,-2.95541,562.288,1.55216
27847.4,26001,70189.8,211.5,225,61603.8,738.87,2983.54,862.858,1525.62,-82.3852,-27.8665,1.55436
14749.7,13189,73291,699.75,673,68140.9,1111.36,3150.28,661.998,882.228,-62.1904,404.578,1.55546
20315.5,19172,69444.7,448.5,400,73482.2,814.166,2503.5,151.863,257.058,307.99,247.625,1.55766
16868.9,15208,72693.5,657.75,584,73812.2,627.967,2830.08,1205.7,910.096,269.029,61.2359,1.55766
18373.7,17128,70302.5,438.75,428,67182.1,1434.55,2543.08,315.454,849.187,-9.33083,-128.012,1.56538
17209.5,16028,70367,456.75,444,67418,603.258,2356.1,629.524,731.146,90.1269,241.193,1.57199
24689.3,23068,70142,474,424,73264.3,3064.14,2317.18,305.17,344.53,-249.699,388.917,1.57199
20090.4,17024,77340.5,968.25,852,74478,3221.77,4829.77,762.995,1429.3,604.968,344.531,1.57309
15985.2,13765,76106.5,829.5,725,74982.2,298.972,3992.43,2589.09,2686.65,118.998,616.503,1.57419
22759.4,21372,69790.5,282.75,268,69142.9,1217.89,2102.57,441.45,-132.172,311.249,55.1437,1.57639
23270.3,20640,73887.6,699,592,77381.2,3736.12,3722.25,810.921,2291.4,870.64,901.663,1.5786
17981,16353,72060.5,485.25,453,70201.6,713.072,2140.76,133.25,523.919,95.1958,19.9737,1.5786
17895.9,16600,70652.1,494.25,472,68625.4,1686.49,2344.02,-0.400345,132.653,-161.018,99.585,1.5808
18557.2,16564,73422.2,682.5,624,71680,433.308,3624.3,1167.47,1184.54,362.661,1.78329,1.5852
18692.5,17200,71222.9,527.25,512,67488,2621.03,3881.76,1147.88,844.295,381.669,-60.8023,1.58741
17708.5,16123,71980.5,459,447,67295.4,785.307,1817.71,168.933,-52.3062,452.015,347.206,1.59071
22572,20969,70546,358.5,361,65082.1,1409.55,2356.15,-175.54,520.134,280.095,-75.5138,1.59071
