"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
15191.9,12802,77770.3,795.75,710,73451.1,601.818,4101.65,1467.24,124.363,84.6831,407.744,1.09063
23578.5,21125,73147.5,567.75,513,72530.3,3092.58,3115.32,1641.43,1086.13,586.364,451.132,1.09063
24910.4,23005,70964,365.25,345,69382.7,1681.92,1877.84,846.128,101.505,567.454,244.267,1.09175
17871.5,16389,71464.1,710.25,641,72616.1,1276.65,2517.31,1330.15,114.533,842.692,138.196,1.09286
24953.9,23217,70439,469.5,449,68528.2,2955.19,2310.96,221.331,462.05,212.291,408.849,1.09398
14296.9,12268,76374.6,785.25,700,73517.4,1489.78,3102.41,1987.76,753.33,700.934,718.626,1.09732
30216.1,26473,74802.4,246,253,63722.8,1133.51,3891.7,1767.88,1511.11,-265.807,270.509,1.09955
22940.3,20664,72755.2,493.5,456,70925.5,575.166,3274.76,505.985,468.106,-79.204,341.016,1.11069
17125.7,14984,74903.1,543,472,75394.2,339.889,4610.93,2614.22,1747.81,171.228,308.394,1.1118
18853.6,17806,69391.6,372.75,350,69795.8,1232.49,1284.62,286.352,283.996,0.209871,38.7613,1.11514
13154.5,10137,85044,927.75,825,73698.2,6537.95,14848.6,4856.48,1620.23,483.383,248.743,1.11848
19074,17645,70843.5,419.25,377,72880.6,259.764,2464.31,1065.45,501.587,-53.302,-108.053,1.11848
22671,19653,75600,667.5,593,73769.4,3.03534,4886.96,1769.17,1244,26.8002,481.191,1.12294
12969,11232,75671,603,544,72643.8,624.673,3273.22,1189.92,737.027,340.962,419.292,1.1274
22909.3,20617,72822.5,465,425,71704.1,2208.93,4144.1,1128.1,1186.85,-151.347,61.8751,1.12851
31478,25567,80687.8,590.25,527,73401.6,1390.29,8127.23,1931.58,275.278,-116.73,373.147,1.12963
25819.2,20993,80602.5,826.5,725,74711,1188.01,6657.02,1524.44,485.697,225.352,361.158,1.13185
28215.7,26552,69642.3,279,280,65301.9,1327.12,1589.91,376.644,391.901,335.708,266.684,1.13408
18641.7,17236,70880.9,651,564,75645.3,2250.32,3122.76,1305.7,568.974,31.7099,344.447,1.13631
24487.3,23280,68934.8,249,224,72850.3,1314.09,1406.76,201.281,480.38,792.109,-44.4911,1.14077
22171.4,20317,71517.6,540,537,65902.1,1667.92,2216.64,68.7647,-115.476,354.582,39.9412,1.14188
10211.5,8465,79057.6,388.5,357,71318.6,12917.7,6107.63,2473.45,788.585,-266.998,187.525,1.14299
14811.1,11421,84988.9,558.75,537,68190.4,339.245,9203.67,2805.62,1860.14,136.938,38.4204,1.14299
14423,13149,71885.7,505.5,461,71862.1,30.6652,3747.53,1462.22,1043.38,-21.5285,276.771,1.14411
13517.5,11477,77187.4,807,673,78584.8,4915.91,3106.91,1721.51,1235.52,-126.872,715.318,1.14745
24756.6,22541,71977.7,582.75,537,71119.4,124.298,3072.95,1336.55,693.659,-22.2402,157.78,1.15302
17860.9,16077,72807.9,636.75,569,73339.3,778.463,4435.12,1633.96,893.691,747.704,209.509,1.15413
19934.6,18696,69877.9,453,428,69364,857.291,2225.34,148.108,213.708,314.337,165.8,1.15636
11515.7,11181,67497.7,240.75,221,71392.7,19030.3,605.408,1192.99,132.113,413.735,-55.1125,1.16082
16126.4,14440,73189.9,573.75,540,69632,111.761,4351.83,1162.88,892.99,10.2409,50.6637,1.16416
16911.8,14937,74200.6,618,585,69232.9,1257.78,2820.38,1004.05,631.071,479.127,383.479,1.16527
15211.7,13364,74596.9,583.5,528,72424.7,2474.79,3410.99,1100.07,316.199,-115.981,573.027,1.16527
23055.1,21819,69248.8,335.25,299,73481.4,434.339,4432.37,158.068,811.556,462.155,364.348,1.16862
37685.3,31885,77457.9,642,573,73427.8,648.306,3833.33,906.001,338.571,567.511,166.083,1.17196
18343.4,17353,69276.3,436.5,413,69265,2129.33,2211.55,866.102,484.44,289.877,90.2174,1.1753
36010.3,29305,80531.3,850.5,749,74417,1288.72,8134.76,1289.13,1010.34,672.838,545.349,1.17641
28375.4,24621,75529.4,441,425,68003.2,1088.93,3861.73,1718.99,529.388,602.02,438.078,1.17641
22844.6,19897,75244.6,515.25,473,71389.9,966.509,7337.37,3699.73,891.591,-6.06915,255.22,1.17641
23907.2,22804,68706.4,272.25,244,73123.7,35238.8,1054.26,328.135,64.6006,260.677,220.689,1.18087
16446.5,14423,74730.7,618.75,535,75795.1,183.969,3109.61,763.76,658.598,200.439,13.7591,1.18755
26489.1,24738,70175,305.25,274,73010.5,579.274,1613.01,453.745,393.518,166.736,126.321,1.18867
29653.1,26853,72369.9,511.5,465,72089.6,435.825,7006.58,2672.31,1339.19,-338.428,596.445,1.18978
22035.4,20484,70499.6,404.25,388,68280.7,1767.89,2314.94,232.315,901.761,128.483,12.3494,1.1909
21100.9,19260,71799.9,479.25,456,68877.5,642.759,3613.73,451.648,1047.47,15.8977,206.252,1.19201
15431.5,13714,73743.3,639,562,74515.1,2615.66,4363.97,1447.24,786.764,-158.22,787.875,1.19535
26747.2,25305,69271,181.5,189,62935.4,1189.81,3152.29,626.712,273.921,-143.225,233.885,1.19535
25493.2,22721,73532,442.5,421,68882.9,336.318,3008.28,312.587,1835.64,-97.1285,177.549,1.1987
26317.5,24672,69906.9,279.75,256,71616,1058.53,4645.84,349.045,823.744,64.696,96.0582,1.20204
15953.5,14489,72160.3,487.5,473,67545,2120.47,2300.86,486.375,303.294,949.899,410.075,1.20204
18657.5,16869,72484.5,530.25,465,74732.2,2522.58,3390.95,593.944,-278.657,236.682,662.994,1.20538
13990,11560,79312.3,662.25,604,71856.3,611.644,3865.8,971.084,625.481,229.581,539.432,1.20649
15933.1,14145,73820.4,554.25,549,66162.7,1510.67,2304.96,998.195,361.233,46.3176,409.929,1.20649
16952.8,15265,72781.9,600.75,529,74424.9,693.629,4088.16,629.388,476.414,-207.875,446.321,1.20649
17989,16519,71367.8,525.75,483,71336.5,1640.41,2986.79,660.548,509.074,207.35,312.043,1.20984
24625.9,22749,70943.1,369.75,345,70237.5,1460.78,1904.09,389.714,26.02,185.26,277.577,1.21763
17090.7,14210,78821.7,872.25,758,75414,-22.3784,5200.82,3946.11,1708.39,24.3141,282.14,1.21875
18852.9,17640,70042.2,318,296,70406.9,36856,1321.16,136.365,79.5554,-143.92,248.311,1.21986
15861.1,14437,72000.7,397.5,385,67663.8,393.598,2495.17,-286.555,676.042,118.196,302.475,1.22098
19192.1,16821,74774.2,785.25,693,74260,2228.84,6166.77,3994.68,1958.78,342.923,376.397,1.2232
13407.9,11484,76515.2,630,568,72689.6,2282.1,3330.57,1515.93,938.875,107.786,663.09,1.22432
21479.7,19848,70923.7,410.25,392,68587.1,2948.52,3225.31,843.957,1223.62,55.6342,391.577,1.22655
15100.8,11808,83811.5,999.75,868,75483.4,2069.28,7121.26,2590.47,2812.51,130.629,197.779,1.22766
17227.3,15451,73070.3,615.75,555,72709.5,407.818,3259.73,350.815,435.973,-255.307,245.221,1.22877
20858.6,19020,71871.3,465,440,69259.6,3280.92,3470.34,826.325,918.016,254.744,616.162,1.22989
24020.7,22256,70732.4,313.5,304,67584,767.031,1790.1,-81.3271,-66.873,756.935,-5.43485,1.23323
27290.3,25928,68979.5,243.75,220,72610.9,462.626,3954.41,-61.2365,789.549,-70.4169,222.682,1.23769
21495.5,19699,71512.9,556.5,487,74888.7,1068.01,3320.02,1003.88,565.235,500.357,999.723,1.23769
14883,13322,73215.2,758.25,698,71192.9,601.704,3611.72,1795.9,2103.84,359.91,251.877,1.2388
29177.3,24817,77050.5,432.75,385,73664.2,480.376,6376.79,1325.69,527.733,382.996,94.3131,1.24214
27848,26085,69965.5,228,209,71493.8,1258.3,5047.85,838.158,22.3878,78.8736,278.774,1.2466
14459.3,12997,72909.4,548.25,497,72294,1624.25,2954.79,858.477,393.119,272.644,247.625,1.2466
14258.6,12936,72236.7,568.5,520,71648.5,726.678,2923.81,1514.18,761.673,260.274,-22.4275,1.2466
19219.2,16536,76170.2,857.25,780,72026.6,2737.57,4035.63,2273.64,1203.56,95.7812,178.801,1.25105
15994.4,14468,72450.4,408,352,75962.2,1589.01,2000.75,1294.58,376.471,194.487,74.1815,1.25105
23066.3,21016,71929.8,417,396,69011.4,3220.62,2234.81,586.826,131.703,-18.2633,162.145,1.2544
17474.8,15056,76064.7,844.5,752,73597.3,2923.31,3127.04,1098.03,826.642,927.741,396.899,1.26108
24309.1,22864,69678.2,172.5,160,70656,2272.25,4807.76,183.149,932.607,62.4626,245.188,1.26442
18753.2,17100,71872.1,465,424,71873.2,1316.23,2414.83,996.125,470.39,64.5808,-8.67323,1.26554
20361,17961,74293.1,656.25,585,73518,198.223,4736.07,1426.68,745.542,61.9737,291.102,1.26554
14815.7,12568,77256.6,878.25,764,75336.4,557.243,3719.92,1513.76,784.113,188.43,232.02,1.26665
16704.6,15160,72213.2,735,680,70836.7,877.636,3584.74,1981.01,590.643,499.545,340.513,1.26888
22595.8,20556,72039.1,566.25,524,70820.2,930.607,3064.89,425.404,1257.01,66.9975,92.6055,1.27111
22166.8,20103,72263.9,586.5,547,70268.5,790.599,3494.75,1986.41,989.46,-52.8273,179.847,1.27111
16702,14936,73284.7,566.25,520,71364.9,378.675,2563.07,632.35,334.975,-34.7888,329.383,1.27111
23073.6,21245,71176.8,578.25,557,68036.3,3260,3599.96,1926.52,916.37,276.104,542.615,1.27222
18078.7,16094,73617.9,682.5,618,72375.9,711.79,3742.35,1888.82,610.71,-55.5297,126.567,1.27779
14463.9,12788,74124.7,812.25,692,76924.3,1027.84,3299.11,1437.17,1456.26,43.7825,519.948,1.27891
16583.8,15212,71446.1,623.25,572,71407.9,6762.3,2781.57,924.143,741.007,888.909,578.242,1.27891
15511.3,14169,71744.6,455.25,461,64718.6,1124.01,2519.37,933.778,-103.419,5.32233,94.3098,1.28002
18313.7,15936,75314.1,819.75,736,72993.4,129.606,4689.37,1094.86,1075.63,256.342,-10.8731,1.28225
20841.5,18593,73461.4,451.5,389,76065.6,841.028,1896.34,576.492,389.071,850.135,156.981,1.28225
22668.4,21580,68841.2,375,376,65361.7,131.868,2360.48,435.254,413.504,9.08372,259.45,1.28448
17652.4,14899,77647.2,840,775,71032.6,5706.88,5427.87,3019.72,1457.65,1000.07,681.95,1.28782
23069.6,20690,73073.6,666,630,69280.9,3135.62,3211.65,1175.58,497.857,919.296,182.008,1.29005
21102.2,19549,70742.9,589.5,537,71943.1,1482.26,3199.46,271.256,409.831,136.111,530.812,1.29005
21944.3,19669,73117.3,645.75,577,73344.7,443.693,3558.47,1049.48,611.186,794.504,65.6866,1.29116
22853.8,21164,70768.7,452.25,424,69902.5,1495.41,2294.61,894.081,-206.478,37.7372,-84.0381,1.29116
29389.8,26999,71339.3,390,355,71997.3,1341.7,4018.38,838.469,495.356,429.836,-0.675442,1.29339
27818.3,22516,80969.2,1081.5,944,75081.8,726.747,6427.91,1295.59,522.217,-8.38785,405.679,1.29784
16123.8,14249,74158.9,526.5,489,70561.8,13400,2673.67,637.148,676.15,636.202,309.796,1.30007
24662.9,22568,71619.4,566.25,488,76044.6,292.059,4282.88,791.249,779.025,-151.726,-19.6228,1.30564
19174.3,16904,74337.9,480.75,492,64037.5,671.526,4625.31,646.662,750.441,288.678,335.543,1.30787
14399.9,13101,72033.5,418.5,413,66408.8,317.886,4334.8,4590.41,442.434,52.6278,65.9007,1.3101
19753.1,18665,69356.6,498,493,66200.7,2905.51,2190.67,-46.5969,479.803,98.9001,-37.5423,1.3101
29572.6,23897,81101,660,601,71969.7,2623.7,8356.67,869.76,953.223,315.861,618.028,1.31121
19058.8,17436,71635.6,531,504,69046.9,1474.91,3314.07,846.127,-43.2452,137.643,282.799,1.31344
16417.5,14569,73851.1,647.25,601,70579.3,2991.7,3172.26,806.838,953.427,34.891,311.434,1.3179
24287.3,21645,73536.4,748.5,665,73765,5042.02,5267.34,2054.74,2527.41,441.906,764.193,1.31901
12930.7,11281,75119.9,603.75,533,74235.2,456.956,5369.64,762.656,1210.71,339.971,86.0814,1.31901
31916.3,27373,76413.5,441.75,425,68118.9,584.487,7873.59,716.42,1623.5,51.4376,23.1062,1.32012
18876,17092,72376.4,540.75,516,68679.4,484.108,5023.6,1270.67,1259.93,123.381,459.44,1.32012
23178.5,20937,72552.4,610.5,585,68392.7,1766.28,3512.61,1872.82,1392.28,799.213,540.146,1.32124
31544.7,28181,73358.4,243.75,213,74997.2,218.085,3616.96,1633.9,1657.66,-320.682,-14.5463,1.32458
20769.5,18939,71870.4,423.75,399,69601.2,1954.99,2041.31,686.043,-137.28,646.008,43.9308,1.32458
35989.8,24156,97641.5,1408.5,936,98619.1,2125.65,11151.9,2883.78,2212.22,437.971,568.188,1.32569
15836,14140,73396.8,539.25,488,72418.6,1609.95,2157.31,700.096,243.873,718.297,336.766,1.32792
20628.3,18792,71940,657.75,616,69977.8,1706.06,5045.85,2202.37,1324.4,-175.919,-46.8045,1.32904
17131.6,15388,72961.9,520.5,488,69900.6,719.858,2434.6,1159.95,-436.326,216.236,459.251,1.33126
23742.8,21772,71468.4,512.25,488,68792.7,3048.33,2402.15,306.699,-141.242,743.265,471.822,1.33461
22461.8,20225,72783.9,571.5,513,73009.4,1588.8,2772.19,782.022,821.399,297.34,373.184,1.33683
26200,23869,71936.2,564,521,70944.9,1318.31,3185.51,441.536,474.656,-101.308,188.138,1.33795
15785.2,13973,74035.6,749.25,689,71266.8,637.036,3301.68,739.76,531.176,541.988,211.738,1.33906
16042,14140,74351.2,471,428,72120.2,762.672,2524.93,551.676,382.855,315.34,305.648,1.34018
34372.1,29988,75117.1,452.25,416,71246.8,1834.71,2989.33,1874.78,1134.4,372.592,196.741,1.3424
21617,20245,69977.3,434.25,421,67598.6,815.383,3039.14,691.729,113.614,-127.214,202.254,1.34352
26456.1,24711,70164.2,451.5,407,72701.5,1437.13,2094.57,1167.06,446.929,-83.6705,5.06351,1.34909
17301.9,15960,71046.2,362.25,332,71507.3,2400.7,3130.33,924.7,849.588,866.288,-151.997,1.3502
33473.9,30656,71560,223.5,224,65389.7,733.327,3558.96,1197.33,576.233,189.136,177.819,1.35355
20526.7,19336,69571.5,332.25,316,68906.1,23541.9,1661.57,675.148,311.434,-438.136,687.312,1.35466
18969.1,16911,73511.7,543.75,523,68136.1,688.388,3309.32,737.344,878.672,248.862,397.13,1.35466
27032.3,25568,69289.2,377.25,336,73581.7,769.899,2048.5,736.293,241.025,418.211,-142.423,1.35689
23973.2,21737,72278,697.5,649,70433.5,1535.08,3604.52,1035.97,1057.67,178.176,361.187,1.35689
33599.3,30108,73135.5,441,412,70149,5181.26,3207.36,1115.02,747.461,-18.3127,227.918,1.35689
20497.6,18428,72896.2,440.25,392,73602.6,1883.8,2310.17,1216.62,536.421,782.463,-22.9893,1.358
19435.7,17148,74279,491.25,460,69988.2,111.545,4329.73,2763.05,172.209,-28.9112,398.13,1.36469
23903.2,22392,69959,480,440,71493.8,145.895,3759.08,2454.81,532.281,-34.8611,117.097,1.36469
17036.6,15548,71810.5,546.75,508,70535.1,1157.67,3102.84,1628.74,454.726,-346.447,112.063,1.3736
22803.7,20804,71835.3,495,464,69914.5,2156.99,11641.8,1475.43,1850.79,-491.425,190.051,1.3814
46373.6,35042,86728.5,827.25,710,76358.7,-3522.73,149779,5469.21,1334.68,-4860.41,591.448,1.38362
22231.4,20452,71238,265.5,244,71310.7,1861.45,3404.26,552.865,726.781,119.398,-168.273,1.38474
19883.8,17668,73755.2,679.5,624,71364.9,3459.13,4654.26,1200.62,522.858,311.682,565.257,1.38919
33863.9,31357,70775.5,395.25,361,71753.8,34419.9,1584.64,272.171,-150.736,-343.06,80.3786,1.39142
19396.7,17836,71270.7,474,440,70600.1,1462.45,2975.83,1013.93,1508.9,364.688,-137.978,1.39254
17486.7,16161,70912,618.75,565,71770.6,886.374,2522.62,349.338,-16.3626,255.787,190.115,1.39811
21240.8,18396,75670.6,766.5,696,72174.3,648.985,4452.68,2189.74,1412.06,25.5625,244.605,1.40256
18947.9,16959,73222,447.75,411,71396,1099.26,3568.53,596.666,1241.3,-220.498,132.377,1.4059
19347.2,17964,70582.3,537.75,508,69374,1393.62,3104.63,1769.76,177.17,219.79,293.709,1.40813
26526.7,24160,71955.9,459.75,432,69745.8,211.779,4009.4,642.265,1464.35,86.5478,-77.2176,1.41036
18937.4,16577,74867.6,849,737,75495.3,2112.78,3378.28,1308.03,697.465,903.2,368.948,1.41147
29863.7,25913,75527.6,332.25,317,68688.8,925.08,4301.48,1394.33,459.379,350.979,164.774,1.4137
25425.8,23248,71675.3,460.5,416,72546.5,1394.01,3534.47,929.196,637.974,57.2524,240.957,1.41593
14083.7,11789,78292.6,899.25,813,72488.6,241.431,4528.46,1392.34,1311.56,-22.8813,146.202,1.41927
19598,19086,67294.2,423,430,64469.1,50535.6,238.081,122.878,610.302,287.864,158.571,1.41927
18313.7,16568,72441.2,666,620,70398.3,158.809,3132.28,826.705,726.243,76.1153,427.594,1.42039
32172.4,29150,72331,395.25,366,70773.5,742.712,3082.13,-408.636,454.915,137.032,156.369,1.4215
21162.2,19565,70886.2,512.25,493,68095,1174.9,4530.88,2243.97,2243.21,-270.218,562.349,1.42373
17705.8,16292,71223.2,480,432,72817.8,3563.88,1811.33,1010.66,767.499,733.108,127.071,1.43264
21421,18989,73929.3,621.75,569,71611.6,5921.7,4160.83,1673.57,1405.84,412.138,279.464,1.43598
23206.9,21194,71760.3,571.5,538,69616.8,3497.8,2855.81,873.6,1085.49,786.959,123.486,1.44267
18583,16776,72594.9,727.5,648,73576.3,393.055,3156.78,932.81,638.477,337.193,-116.078,1.44601
16144.3,13632,77613.7,649.5,580,73389,49.7752,3264.45,2869.83,1440.58,44.2423,324.383,1.44712
22529.8,20173,73192.4,597,553,70750.4,893.552,3776.44,1559.61,1044.67,28.2591,309.336,1.45047
22381.9,20721,70789.1,399.75,373,70236,638.303,1718.35,447.213,41.1966,285.475,-88.9266,1.45158
15798.4,13965,74140,420.75,413,66765.8,1300.84,2556.26,1015.04,634.788,210.865,352.282,1.45269
15660.5,12961,79185.6,756,645,76814.3,-1038.29,4219.4,60031.7,879.642,20.2705,941.283,1.45604
26175.6,23024,74506.8,378,356,69586,1322.51,4297.13,642.709,472.173,310.29,-102.605,1.45938
18668.1,17097,71558.3,507,493,67397.1,640.722,2800.07,1190.17,578.344,42.4247,116.22,1.46606
20182.1,17724,74625.2,523.5,488,70303.5,564.877,9934,2258.86,720.349,19.7498,175.416,1.46718
19613.9,17305,74280,493.5,413,78310,389.772,3420.23,572.044,1338.56,222.693,404.438,1.47163
15899.4,13394,77794.8,764.25,694,72169.9,809.219,3910.48,1885.29,352.708,274.07,338.35,1.47275
16928.3,15051,73710.4,654,587,73016.3,713.399,1841.76,294.553,520.959,175.809,169.8,1.47497
14267.9,12892,72530.2,525,460,74796.5,277.621,2790.22,609.866,577.629,325.828,249.92,1.47497
20623,18692,72306.4,532.5,484,72103.1,773.128,2963.51,844.376,399.452,-12.4472,8.4928,1.47609
16955.4,15276,72740.8,600,556,70722.3,3435.24,2643.48,597.313,312.41,1031.52,222.436,1.4772
20825.6,19016,71772.7,553.5,508,71405.9,709.284,2889.69,1024.98,651.79,306.319,168.213,1.47832
13567.6,11797,75372.3,582,481,79297.2,695.689,2842.61,1334.54,-30.1983,-110.014,134.054,1.47832
27894.9,25690,71160.8,357,334,70049,373.549,1793.04,792.108,749.834,299.891,273.426,1.47943
18281.3,16054,74628.5,409.5,390,68812.8,645.62,5837.73,1596.57,1567.5,-7.58456,318.348,1.48054
22671,21331,69652.9,432,387,73156.5,3088.2,3194.66,-306.875,522.764,-84.0635,142.88,1.48166
24294.6,22365,71190.3,301.5,285,69330.2,686.032,6293.55,-435.213,877.029,-332.723,126.499,1.48277
16008.3,14368,73017.8,551.25,484,74642,495.21,2842.65,851.685,885.8,124.623,278.922,1.48611
18303.1,16837,71242.7,237.75,225,69249.7,931.131,5280.14,-159.973,123.944,786.253,60.8114,1.48611
15965.4,14124,74080.2,589.5,568,68016.7,198.772,3440.11,720.01,142.97,-68.3299,11.614,1.48611
18591.5,17242,70665.5,360,350,67408.5,1689.64,540.85,310.531,-33.1534,127.781,4.48112,1.49057
20725.3,18044,75274.6,337.5,316,69994.9,135.528,2517.22,916.09,1413.23,-149.649,124.97,1.49837
36200.3,31904,74361.4,447.75,400,73359.4,743.877,5905.61,186.699,717.004,204.432,105.736,1.49948
14820.3,12916,75198.5,772.5,688,73585.1,483.937,4181.16,1635.34,698.056,96.0529,318.622,1.50171
18451,16645,72646.6,564,517,71493.8,401.4,3352.58,640.547,295.808,297.968,185.451,1.50617
24238.5,22584,70337.2,405.75,376,70721.4,1661.72,2226.47,148.813,80.0064,227.327,54.0643,1.5084
25474,22297,74874,333.75,329,66482.2,1142.41,5221.33,1206.09,-107.805,-86.6022,286.862,1.51619
24730.2,21412,75692.1,571.5,516,72584.9,513.226,7785.79,6129.37,1511.67,245.245,21.4211,1.51619
23654.4,21448,72277.8,464.25,428,71086.7,437.769,2685.41,761.419,410.982,676.946,321.177,1.52065
20831.6,19961,68394.3,270.75,233,76154,32267.3,865.29,337.223,4.43494,-604.859,63.4115,1.52065
29098.1,26737,71323.3,355.5,325,71686.3,335.114,2386.86,744.286,694.73,643.977,-51.136,1.52288
17378.5,15384,74032.4,706.5,664,69730.7,812.989,3201.95,1048.2,402.124,-25.2917,197.707,1.52733
21642.7,19734,71874.8,674.25,614,71966.9,373.173,4002.87,365.087,1226.27,132.398,121.214,1.52733
23603.6,21064,73437.3,742.5,664,73283.9,667.53,8516.22,1960.46,1496.43,496.297,627.483,1.52956
14865.2,13245,73552.6,777.75,701,72711.3,758.94,3411.25,1036.36,1250.68,-159.814,694.491,1.53736
21149.7,19428,71343.8,280.5,272,67584,2534.14,2177.68,1200.16,116.492,234.486,-44.5998,1.53736
20216.5,18516,71554.6,371.25,356,68343.4,764.619,2158,897.129,164.126,221.242,144.806,1.53959
14663.2,13279,72367.6,658.5,603,71567.9,207.086,4066.03,2288,1686.64,-198.472,446.796,1.5407
15855.2,13891,74802.8,664.5,592,73561.9,2736.13,3231.42,1629.16,947.228,87.0811,449.516,1.54516
22220.2,20365,71506.2,436.5,409,69942.5,3418.4,2494.33,761.221,504.218,246.745,112.561,1.54739
18799.4,17045,72281.6,457.5,437,68610.4,702.84,2773.4,1250.55,-36.372,96.3139,-53.4484,1.5485
20819.7,18807,72549.6,643.5,595,70878,1105.35,2875.51,863.496,156.797,532.511,181.772,1.54961
17554,15428,74567,622.5,528,77265.5,12866.3,3678.75,1961.78,721.695,507.56,604.195,1.55073
12817.2,11555,72694.8,495.75,455,71405.4,2352.97,2110.34,840.473,1225.06,-106.408,445.008,1.55184
20417.8,18372,72833.6,743.25,672,72484.6,546.331,4456.19,1824.66,1340.31,13.0685,288.213,1.55184
24783.7,22949,70775.3,225,225,65536,564.75,3135.62,266.916,364.854,265.756,64.88,1.55296
15416.3,13336,75758.9,660,604,71612.2,276.155,3811.7,1520.02,78.3794,45.15,559.287,1.55853
22406.3,20919,70195.6,486,435,73219.5,397.852,2599.38,964.048,142.999,108.274,231.938,1.56187
18204.1,16937,70439,390,345,74084.2,1476.42,2025.84,2172.35,238.914,401.546,-49.3476,1.56298
22861.7,21576,69441.4,269.25,252,70022.1,433.51,5777.38,1582.98,122.917,-131.196,226.903,1.5641
19521.5,17404,73509.5,624.75,572,71579.8,306.38,4236.82,245.572,539.241,167.75,491.879,1.56521
14886.3,14924,65370.5,138,136,66499.8,71.604,42.0516,-152.993,-210.52,-52.6228,129.163,1.56632
21029.6,19068,72277.9,469.5,428,71890.6,6382.66,6146.47,310.033,567.441,226.682,126.139,1.56855
47260,36868,84008.6,1113,928,78600.8,11354.3,10797.8,1539.78,1473.41,616.484,620.664,1.57189
23360.7,20857,73403,632.25,569,72821,2720.75,2942.38,927.234,2318.2,694.947,969.808,1.57189
11798.2,9505,81347.1,705.75,629,73532.6,308.851,3188.66,772.74,427.133,200.029,212.621,1.57301
15543.7,13577,75029,764.25,665,75317.1,1555.97,3170.16,1656.68,1292.64,429.489,460.129,1.57412
24851,21861,74499.5,593.25,549,70818.3,2331.68,10254.9,1384.37,1958.63,155.699,641.977,1.57635
16917.8,15117,73342.8,699.75,621,73846.7,276.76,3776.04,887.272,1335.91,64.0354,591.247,1.57746
14250.1,13141,71067,622.5,593,68796.2,5262.82,2199.5,1242.79,481.615,294.203,16.1762,1.57858
22305.4,21132,69174.9,338.25,328,67584,1532.08,2022.19,209.117,554.075,285.029,56.4889,1.58192
16556.1,15289,70967.4,486,477,66772.5,471.447,2382.23,162.174,-32.2577,398.277,34.4461,1.58415
19742.6,18216,71028.2,591,556,69661.5,326.768,2938.75,630.94,475.678,287.595,-41.3672,1.58749
36905.2,30788,78557.3,664.5,592,73561.9,1238.2,19659.8,1657.18,735.456,30.5332,118.774,1.58749
18583,16597,73377.9,454.5,421,70750.9,382.459,2495.95,-421.788,373.86,286.755,405.894,1.59083
22869.7,20780,72126.4,522.75,508,67438.9,1254.96,3746.48,361.287,1078.6,271.012,-53.6066,1.59083
18322.9,16836,71324,395.25,384,67456,4415.21,1955.32,989.672,317.688,2.82324,285.089,1.59306
18214,16264,73393.6,665.25,600,72663,99.0779,4445.95,1630.48,1554.02,-168.489,290.54,1.6042
