"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
14902.1,13457,72573.9,468,437,70185,594.74,2321.5,556.689,471.151,-84.024,19.8545,4.23724
16880.2,14551,76026.3,602.25,519,76048.3,135.179,5347.92,1548.24,2132.07,399.869,135.748,4.23833
24225.3,20569,77185.5,772.5,685,73907.4,10764.5,4299.21,1010.7,566.508,667.297,333.526,4.23833
23152.1,21933,69178.8,384,349,72108.4,2617.6,1880.96,-247.54,117.646,367.61,16.8982,4.23941
15943,14657,71285.9,587.25,529,72752.4,1323,2831.06,69.899,1200.41,155.888,111.62,4.2405
18888.5,17013,72760.8,687,641,70239.1,797.944,3251.82,1433.42,1108.91,-89.7339,313.186,4.24159
15784.6,14627,70722.4,381.75,355,70474.3,981.755,2111.37,631.5,845.85,291.831,6.47839,4.24268
20205.9,18862,70205.4,369.75,366,66207.5,243.821,2103.88,1103.95,8.90954,52.2461,-53.3967,4.24268
15791.2,14076,73521.6,693,636,71409.5,2500.33,3373.25,1320.75,589.296,51.0239,598.595,4.24703
19960.4,18793,69607,474,445,69806.9,845.347,2193.2,1045.97,376.588,375.988,315.116,4.24921
22566.1,21533,68680.1,240,221,71170.3,322.662,1584.03,44.5122,338.712,-87.9284,-143.992,4.24921
20721.4,18452,73596.1,587.25,564,68237.6,1391.94,2813.6,431.991,274.65,164.784,575.371,4.25138
17277.5,15893,71245,329.25,321,67220.3,1673.29,1401.76,75.589,-118.128,-83.0008,106.325,4.25247
22816.2,21120,70799.4,567.75,548,67897.9,2291.29,2256.57,519.921,96.8158,391.076,361.132,4.25356
15705.4,14157,72703.7,637.5,569,73425.7,-36.023,4716.61,1734.73,1592.25,268.415,641.893,4.25573
21829.5,19679,72697.7,578.25,523,72459.3,1157.08,2835.92,776.529,828.811,520.269,483.948,4.25682
27052.1,24716,71730.3,574.5,536,70243.4,449.677,3068.76,505.775,693.74,36.8904,65.054,4.259
21915.3,19579,73356.2,558,527,69391.1,2602.7,2890.37,64.6344,511.453,235.511,207.485,4.259
18177.7,16241,73351.1,660.75,629,68844.1,838.208,4880.17,2511.18,1038.87,196.95,152.534,4.26117
22810.9,20425,73191.5,570,521,71699.7,6169.98,3062.16,403.773,609.557,-238.549,464.933,4.26117
19399.4,17213,73860.3,609,557,71654.3,510.954,3439.39,560.694,536.413,191.595,448.397,4.27314
19239.7,17724,71140.3,553.5,524,69225.5,448.921,2412.81,-244.834,640.099,223.096,75.4701,4.27423
13159.7,11447,75341.7,861.75,739,76421.7,1056.39,3793.08,702.733,815.744,548.039,76.9799,4.27749
18695.2,16328,75037.1,414.75,376,72290,922.586,12630.6,87.1389,988.661,20.3578,8.5938,4.27749
22428.1,16717,87925.4,877.5,745,77191.7,1466.63,5975.49,229.633,487.432,120.844,159.744,4.28075
23653.1,21441,72297.4,416.25,385,70855.5,2258.42,2676.28,1145.11,580.729,458.724,81.9079,4.28075
23107.3,21773,69552.1,258.75,253,67025.5,2279.36,2242.28,-353.764,540.064,288.705,134.362,4.28293
26875.2,23020,76511.4,913.5,808,74093,-8.60982,6543.46,2115.83,876.647,460.51,499.418,4.28402
34185.4,29932,74848.7,468,460,66675.8,1957.78,2886.8,664.358,435.511,321.347,90.5492,4.28402
17315.8,15559,72935.6,519.75,471,72319.2,744.981,2413.38,793.121,392.902,496.315,421.295,4.2851
14412.4,12865,73418.8,503.25,465,70926.9,638.276,3143.52,283.198,739.204,288.353,355.314,4.2851
9419.52,7388,83556.8,523.5,456,75237.1,2727.57,4936.4,649.188,1666.45,696.73,270.404,4.2851
15768.7,14069,73453.6,530.25,497,69920.5,190.983,3065.87,556.262,825.946,125.389,352.417,4.28946
16315.2,15357,69625.1,474,457,67973.9,29223.1,1120.76,758.908,-15.6609,-348.408,48.6687,4.29163
17692,14581,79518.6,981.75,849,75783.2,673.905,3482.64,2633.09,1104.67,-78.6579,572.037,4.29163
23027.4,20705,72886.9,512.25,469,71579.6,2742.42,2239.95,618.198,466.942,214.203,239.87,4.29598
18941.3,16866,73600.1,558.75,530,69091,530.375,4630.53,1097.29,983.568,440.975,266.419,4.29598
15730.4,14100,73114.2,663,612,70997.3,804.44,2802.05,590.661,938.083,-176.263,213.693,4.29816
19547.2,16309,78548.5,798,705,74181.2,170.944,4498.53,6774.76,937.965,329.365,249.682,4.29925
22075.7,20620,70162.6,441.75,424,68279.6,30698.6,1518.44,191.98,-548.253,-87.8342,10.8603,4.29925
12572.3,10964,75149.7,464.25,432,70428.4,1376.39,2216.36,690.436,277.32,555.618,309.225,4.30033
13932.6,12293,74277,427.5,401,69866.9,1187.02,2602.91,979.39,97.4307,140.421,-43.7307,4.30469
19491.1,17707,72139.3,408,395,67692.9,1237.34,3121.93,975.116,420.665,977.884,228.138,4.30577
18600.8,17261,70622.8,380.25,393,63409.8,820.905,1902.08,475.431,1004.32,36.6001,194.893,4.30795
20544.5,19084,70551.4,300,328,59941.5,3087.66,1898.48,176.327,290.499,-60.0784,63.4878,4.30795
20368.9,18193,73374.2,559.5,513,71476.4,-17.2146,3591.48,1097.8,800.16,103.014,482.178,4.31121
30723,28916,69631.4,273,260,68812.8,2595.77,2078.3,4703.93,657.534,-10.1761,298.636,4.3123
10841.2,9258,76742.9,568.5,528,70562.9,131.536,3608.39,1724.34,1261.29,155.916,140.314,4.32644
15943.6,13517,77301.3,672.75,617,71457.6,1481.79,3879.23,780.68,864.068,514.401,194.358,4.32862
12257.5,10436,76974.8,285,256,72960,1148.8,5298.39,-128.962,495.777,89.5349,251.564,4.32862
15566.1,13887,73460.1,405.75,383,69428.8,7522.85,1982.27,787.685,1248.88,-298.457,94.4672,4.33188
16978.5,15300,72725.7,495,464,69914.5,1333.87,2294.19,602.136,196.795,-61.3512,369.63,4.33297
17888,15249,76877.6,732,657,73017.3,695.842,5862.81,720.379,1352.58,457.022,457.88,4.33515
15024.9,13007,75703.2,595.5,555,70318.4,330.683,2494.96,206.308,483.09,177.117,85.2385,4.33623
16240.6,13693,77729.2,529.5,461,75274,1242.62,2632.72,153.824,987.382,326.2,311.794,4.34711
14223.7,13105,71130.2,309,293,69114.8,2771.9,1988.57,509.608,390.548,-69.5878,136.503,4.34929
22559.5,20469,72229.1,450,437,67485.6,2670.67,1852.88,623.57,332.409,455.349,202.892,4.35038
14371.5,12974,72595.2,473.25,462,67131.8,1554.3,1960.17,-89.897,158.945,535.474,7.41362,4.35146
25497.8,22929,72878.1,457.5,433,69244.2,2904.06,1863.51,508.307,168.245,816.689,118.268,4.35255
24848.3,20540,79282.4,603.75,540,73272.9,154.999,7159.93,1926.61,18.3994,253.709,26.0371,4.35255
13846.1,12855,70588.9,330.75,327,66287.6,31951.9,1084.62,-277.872,381.474,-424.955,-100.671,4.35255
14192,12732,73051,492.75,492,65635.9,402.865,2289.6,521.884,22.541,328.178,49.8312,4.35255
22308,20222,72296.4,432,394,71856.7,445.206,2818.08,106.142,449.287,-240.086,408.819,4.35908
11562.5,10072,75234.6,594,524,74290.8,218.045,3093.48,1062.68,1353.55,611.999,447.358,4.35908
32277.3,29788,71012.7,302.25,300,66027.5,912.323,2834.47,494.822,1588.59,161.387,53.3368,4.36343
16469.6,15010,71909,468.75,438,70137,2532.49,2206.03,-204.953,310.855,-129.135,411.741,4.36561
29478.2,24313,79459,783.75,685,74983.7,-123.488,14778.8,3878.87,3174.89,-164.51,586.667,4.36561
41135.8,31100,86684.2,710.25,632,73650.2,75.5117,5884.04,3355,7201.62,-187.973,440.947,4.36669
14337.8,12441,75528.1,756.75,669,74132.1,464.447,4194.95,1317.47,757.511,202.601,731.2,4.36669
15865.1,13673,76042.9,547.5,505,71051.4,3019.53,2435.31,176.563,-0.031827,759.941,118.791,4.36778
42996.4,33054,85248.7,962.25,686,91927.1,4294.26,5775.4,576.143,1457.9,-187.277,456.885,4.36778
11288.6,9877,74902.5,646.5,613,69117.5,4522.45,2928.9,197.6,-58.5658,-79.6159,-6.34386,4.36996
30936.8,21244,95437.6,1053,712,96923.3,1864.08,4249.7,1662.79,1536.04,408.483,247.093,4.37105
22764.7,20609,72391.1,554.25,485,74893.5,1351.87,3663.66,351.76,514.137,535.667,722.491,4.37431
18933.4,17456,71082.8,412.5,388,69674.2,427.202,1746.63,173.68,823.433,246.914,362.751,4.3754
23946.1,22179,70757.6,375,343,71650.1,1036.71,2030.1,9.68282,434.998,720.754,13.4111,4.37649
24190.3,22715,69792.5,196.5,203,63437.6,1439.44,2273.15,-133.465,641.603,473.413,-18.9615,4.37649
19218.5,17752,70950.1,534,508,68890.2,692.24,2265.42,976.908,456.057,76.1191,128.674,4.37866
12835.7,11389,73860.7,506.25,477,69554.7,1390.94,2273.91,124.792,127.675,560.862,144.727,4.37866
18566.5,17269,70459.9,443.25,417,69661.5,640.002,1795.05,867.307,191.804,9.72841,-64.6119,4.37975
14252,12380,75446,621,568,71651.1,277.903,3654.17,442.447,731.61,273.531,350.069,4.38192
25344,23249,71441.6,504.75,465,71138.3,190.396,8000.41,1794.47,2166.01,-268.164,76.9598,4.3841
19520.8,16032,79797.7,933.75,852,71824.2,1141.13,15056.5,3492.7,2626.63,592.204,458.648,4.3841
9888.12,8103,79973.8,556.5,499,73087.7,291.347,3013.44,1029.72,457.557,342.587,47.2403,4.38519
11128.9,9511,76684.4,712.5,663,70429,693.376,2415.88,717.199,66.9035,74.936,233.758,4.38736
10548.8,8741,79089.9,556.5,513,71093.1,673.122,5432.39,491.556,1048.15,65.1819,-72.3406,4.38845
34570.8,28964,78222.4,792.75,720,72157.9,1707.33,3923.33,1181.66,656.202,868.385,293.436,4.38954
23105.3,21784,69511,275.25,264,68328.7,1150.79,2221.1,-329.181,1125.31,-72.1629,224.653,4.38954
14860.6,13088,74411.8,451.5,436,67865.8,678.609,2361.95,432.768,817.217,107.213,187.638,4.39063
33691,27773,79500.8,399,393,66536.5,1005.66,3632.6,1189.21,157.632,313.565,264.325,4.39172
30428,29457,67696.2,222,225,64662.2,902.739,4326.53,595.59,197.161,-135.544,399.674,4.3928
25749.2,21042,80196.9,961.5,886,71120.6,22092.2,7148.13,1959.76,2422.68,-67.3846,678.84,4.3928
19241,16793,75089.4,807,765,69134.1,1007.34,3366.93,1681.18,358.76,93.3228,500.493,4.39389
14442.1,12993,72845.3,547.5,517,69402.2,1843.95,1946.37,873.426,479.255,24.5159,332.133,4.39607
18147.4,16750,71003.3,612,601,66735.5,593.82,2348.09,906.844,146.528,174.706,416.842,4.39933
37078.1,32216,75426.9,429,408,68909.2,249.753,5193.32,1820.59,1197.42,-54.533,221.978,4.40151
19538.6,17414,73531.9,151.5,134,74094.8,218.762,3719.66,1256.71,626.54,297.947,345.303,4.40151
27178.1,25645,69454,352.5,365,63291.6,231.483,2544.37,777.677,421.408,-62.8371,375.724,4.40259
15062.5,13883,71104,427.5,431,65003.8,3061.28,1994.76,996.591,896.933,628.033,199.28,4.40259
15485.6,14025,72361,389.25,377,67665.5,201.203,4392.01,2524.97,1090.16,-86.3887,213.692,4.41021
20326.7,18178,73282.5,775.5,722,70392.2,278.657,4328.04,3906.97,1030.24,-144.94,661.121,4.41347
18106.4,16433,72209.8,378,369,67134.4,9228.79,2665.36,1344.66,-117.664,23.1174,-4.62149,4.41456
17634.5,16387,70525.2,669,615,71290.4,589.088,3522.22,1926.87,2109.38,359.614,484.223,4.41674
21278.4,18860,73939.6,683.25,632,70850.4,231.27,3318.23,2061.37,1589.67,-32.2412,303.026,4.41782
27715.4,25613,70915.4,275.25,281,64195,2553.34,1546.57,163.457,794.424,-100.421,80.1665,4.41782
16971.9,15521,71662.3,393,373,69050,1363.83,2246.16,293.993,384.745,508.686,-28.8652,4.42326
19136.7,17477,71759.6,504,485,68103.4,1139.91,3140.17,409.408,764.403,-246.598,17,4.42326
30502.6,18601,107468,1041,637,107100,3133.86,5815.38,2062.49,1999.18,550.05,801.192,4.42326
27339.2,25432,70450.6,316.5,300,69140.5,292.806,3127.87,191.564,880.422,244.479,42.4768,4.42435
17773.1,16148,72131.6,401.25,372,70689,347.165,2375.75,592.29,262.238,-129.59,451.503,4.42653
11816,11176,69288.8,252,252,65536,23.1034,6078.35,812.349,473.055,-315.788,160.493,4.42653
25946.6,24128,70475.6,374.25,384,63872,2887.63,1928.2,637.88,766.093,381.394,204.319,4.43197
20594.6,17436,77408.3,860.25,792,71183.5,1787.08,3924.06,2886.1,1704.86,43.2432,438.011,4.43414
28426.9,26676,69837.4,282.75,256,72384,786.669,4731.8,237.357,1047.34,-96.0307,187.82,4.43414
13172.9,12061,71578,404.25,393,67412,669.947,2391.94,29.9455,559.769,395.086,264.473,4.43523
16988.4,15191,73290.2,594.75,535,72855.2,287.383,3846.7,1230.97,1505.3,139.729,144.305,4.43632
16949.5,14749,75313.6,907.5,829,71741.8,754.847,3259.17,479.79,919.954,160.013,683.017,4.43849
27469.9,26406,68176.4,168.75,162,68266.7,521.925,2253.27,-296.49,892.482,90.9825,168.281,4.43849
18311,16033,74847.6,569.25,529,70522.4,1107.24,3645.29,589.791,1240.39,426.6,378.222,4.43958
17657.6,16180,71521.1,616.5,580,69660.2,1339.37,2368.37,-65.4772,674.168,239.777,102.676,4.44067
13711.5,12017,74777.1,459,433,69471.2,1365.05,2309.9,-329.82,-30.5735,552.303,46.8399,4.44393
18410,17056,70738.8,480,448,70217.1,1035.79,2582.87,385.716,152.852,107.932,118.317,4.44502
17004.2,14872,74932.1,778.5,696,73304.3,2691.31,4146.09,1637.96,1072.86,984.548,425.481,4.44611
17220.7,15564,72512,556.5,508,71792.9,2574.8,2172.87,515.852,548.235,746.087,37.7409,4.44611
15951.5,14424,72476.5,574.5,504,74703.2,1565.87,2900.73,761.242,244.109,836.376,180.101,4.4472
11451.7,8361,89761.5,1078.5,941,75112.2,-322.784,17123.5,4234.43,5873.01,-828.231,226.445,4.4472
19096.4,17989,69570.5,433.5,385,73791.8,1627.94,1925.32,-56.1704,216.574,835.024,140.02,4.44828
19462.7,17476,72986.4,728.25,656,72754,489.116,3370.66,2299.63,812.693,53.4733,17.0866,4.44937
17590.3,16216,71090.2,453,440,67472.3,376.331,2338.24,546.122,276.967,202.254,71.3323,4.45155
32037.7,28900,72651.4,253.5,256,64896,1225.6,2661.34,581.301,632.048,628.193,672.193,4.45155
12320.9,10325,78204.5,349.5,321,71354.6,483.009,2182.58,210.019,185.503,375.723,180.643,4.45372
18155.9,16617,71605.5,471.75,461,67064.2,1907.64,2273.96,128.393,440.611,-118.481,330.431,4.45699
23251.8,21060,72356.6,368.25,320,75417.6,368.477,2373.04,594.289,490.85,-140.032,248.841,4.45916
17717.7,15795,73513.6,704.25,647,71335,1143.11,3584.04,656.254,1601.56,231.597,89.0767,4.46025
34241.5,25335,88575,871.5,675,84614.3,3353.14,4616.58,1175.13,1672.59,885.403,358.267,4.46243
17592.3,15149,76105.9,690,621,72817.8,1013.83,3049.84,1550.2,898.539,94.5366,251.11,4.46895
20708.8,19188,70730.3,271.5,260,68434.7,730.472,2366.47,-12.4774,545.392,263.245,240.662,4.46895
17278.8,15993,70805,541.5,509,69720.5,2920.23,2677.91,835.256,433.365,533.303,166.842,4.47004
9620.82,7830,80524.9,507.75,470,70799.8,681.876,2462.64,721.332,357.023,172.09,494.326,4.47222
11199.5,9736,75387.5,570.75,552,67762.1,40.55,2572.54,2424.64,1037.02,75.4709,212.45,4.47331
14108.2,12360,74805.2,596.25,556,70280.3,607.239,3571.9,591.449,997.258,97.5145,60.2718,4.47439
25790.8,23825,70943.4,327.75,309,69512.7,348.813,2273.64,698.445,46.7548,248.792,161.668,4.47766
19932,18125,72069.7,299.25,313,62657,1015.29,3783.78,2153.31,1013.25,142.366,1206.12,4.4831
23884.7,21920,71410.2,356.25,352,66327.3,1051.14,2825.39,1396.43,895.314,261.216,398.868,4.48745
24862.2,23393,69652,289.5,273,69497,4548.68,1432.56,787.632,-215.822,211.26,441.541,4.48854
23290.7,19177,79594.4,380.25,365,68274.1,-87.0486,10655.6,1483.22,1142.06,-170.327,155.366,4.48854
16255.8,14268,74666.4,321.75,280,75307.9,2567.7,2134.53,556.642,420.208,279.725,11.8961,4.48854
22798.4,20577,72610.9,669,625,70149.7,987.526,4171.23,1122.19,1358.99,335.503,452.08,4.49398
12650.9,10980,75508.9,534,468,74778.3,172.849,5610.8,1589.37,1457.38,-30.4287,468.308,4.49615
14348.4,11973,78538.1,758.25,673,73837.6,1382.36,3835.93,767.233,920.469,262.733,520.87,4.49615
25264.8,23361,70876.8,261.75,277,61928,2570.56,4487.95,2066.39,690.758,-33.777,8.44855,4.49724
20761.6,19688,69109.8,210.75,220,62780.5,25848.8,1065.06,979.571,-59.7079,-213.351,145.006,4.49833
18714.3,17104,71706.1,483,448,70656,784.048,2310.73,764.848,486.378,177.231,254.304,4.49941
20681.1,18749,72289.5,576.75,537,70387.1,2254.5,2685.14,467.15,618.83,73.9849,385.72,4.5005
14993.9,12872,76339.3,519,456,74590.3,3021.99,2178.28,955.569,355.723,535.095,196.712,4.50159
9590.46,8234,76332.3,525.75,490,70317.5,383.689,2598.5,1263.54,141.428,365.626,85.5657,4.50159
9668.34,7792,81317.3,582.75,516,74013.8,1946.34,2561.65,1223.82,389.369,889.538,241.004,4.50268
18555.9,17293,70322.1,371.25,365,66658.2,1622.87,1642.63,662.604,430.756,535.321,154.49,4.50377
30442.5,27656,72139.1,331.5,332,65437.3,1316.62,4737.19,1156.79,597.946,-158.657,-24.7571,4.50485
21941,20161,71322.3,416.25,385,70855.5,871.708,2109.39,648.223,469.761,-39.0101,59.2774,4.50812
11618,10978,69356.5,417,405,67477.8,99.0703,2728.6,749.333,1011.84,-214.612,397.555,4.50921
15646,14019,73141.7,538.5,519,67998.3,1193.58,3250.42,1215.24,195.491,233.965,221.833,4.51464
22841.9,21529,69532.7,356.25,333,70111.7,2075.01,2177.34,929.725,565.957,549.35,300.489,4.51573
31369.1,27548,74626.4,270.75,268,66208.5,1140.15,4357.51,589.568,41.9178,-103.915,571.317,4.51682
20722.7,17771,76421.2,600,571,68864.5,1239.17,3531.92,399.336,844.128,-60.8944,-63.5532,4.51682
20671.2,19126,70830.7,464.25,438,69463.7,849.313,2102.08,610.688,404.422,-31.4372,-66.7515,4.519
19015.9,16996,73324.7,624,564,72507.9,1062.87,3000.45,717.236,430.23,-101.798,113.041,4.52226
17849.7,16441,71151.3,368.25,345,69952.6,770.753,1571.06,891.111,264.014,-265.543,-38.0278,4.52226
30037.9,26685,73770.5,333.75,333,65683.6,1146.51,5883.81,684.993,390.528,-230.398,55.201,4.52444
17302.6,15385,73704.3,653.25,585,73181.9,683.93,3237.02,345.243,98.5189,476.336,164.897,4.52661
10026.1,8636,76084.8,629.25,556,74170,1363.39,2966.96,739.32,245.258,-183.302,-29.9311,4.52879
19673.3,17464,73826.6,565.5,520,71270.4,708.896,3182.36,703.474,210.216,600.621,385.328,4.52987
18328.9,17970,66844.8,285.75,278,67363,52421.9,310.752,304.273,374.038,239.658,151.108,4.53096
47069.9,33167,93007.3,550.5,495,72884,2961.91,6507.8,2542.37,848.095,883.947,528.282,4.53205
15578.6,13954,73166.2,666,610,71552.4,95.7907,4284.98,1794.87,1071.23,367.691,73.482,4.53423
15817.6,14176,73125,518.25,468,72572.7,351.685,2650.36,202.806,549.751,43.9281,282.065,4.53531
13452.1,11653,75654.2,739.5,645,75137.8,782.792,5013.93,666.643,787.354,154.128,185.256,4.53531
19185.5,17197,73114.1,558.75,505,72511.4,382.815,2758.63,330.583,279.37,-167.463,223.124,4.53858
27852.7,24424,74736,369,312,77508.9,231.558,5660.13,1137.85,2552.94,-101.272,110.908,4.53858
26475.2,22326,77715.7,596.25,518,75436,1155.57,8344.32,-58.4844,495.048,-121.693,111.33,4.53858
14104.9,12780,72329.9,628.5,572,72009.4,3096.02,1997.27,688.332,177.019,513.176,261.003,4.53967
9482.88,8117,76564,460.5,421,71684.9,564.584,4087.18,1898.43,1133.1,596.035,278.037,4.54075
12001.4,10557,74502.8,717,633,74232.7,797.73,3069.73,513.291,618.478,453.016,271.299,4.5451
19672,17824,72330.7,484.5,448,70875.4,427.116,2694.76,35.4412,742.813,-124.273,154.402,4.54728
13524.1,11609,76347,287.25,281,66993.6,646.191,1893.68,818.806,411.985,12.9613,-33.1225,4.54728
10915.1,9325,76711.1,405,361,73523.8,3104.69,1745.05,427.384,291.466,68.1808,240.954,4.54837
25446.3,23481,71021.2,522.75,473,72429.1,232.222,3164.17,290.75,1580.36,-106.938,35.9542,4.55054
19553.8,17936,71447.3,556.5,484,75352.9,702.091,3479.23,738.515,831.549,5.41617,1.85072,4.55054
22541,20229,73026.1,676.5,613,72324.8,3461.4,3933.02,4673.22,2004.68,479.407,830.694,4.55163
19893.1,18676,69806.8,502.5,468,70367.2,2865.24,2823.9,806.083,369.374,570.969,382.634,4.55163
18954.5,17740,70022.8,437.25,408,70234.4,9396.68,1689.58,291.109,387.41,554.204,292.02,4.5549
20894.3,19204,71304.3,454.5,420,70919.3,746.561,1990.48,279.944,81.4547,1024.04,84.998,4.5549
21828.8,20080,71243.8,460.5,420,71855.5,689.735,2720.97,-78.7801,132.313,60.8211,294.531,4.55707
10649.1,8981,77708.4,686.25,593,75841.6,365.114,2711.34,1641.82,1059.71,-19.8062,330.279,4.55816
13543.9,10828,81973.6,653.25,552,77556.9,9789.14,3055.86,714.081,802.631,361.214,548.458,4.55816
22036.1,20941,68963.1,165.75,173,62789.6,29204.2,1269.57,483.835,-59.059,-217.786,172.773,4.55925
14925.2,13184,74191.5,624.75,576,71082.7,13659,2440.57,1451.74,770.362,727.853,435.237,4.56251
21324.6,19942,70079.7,326.25,294,72724.9,1596.22,2712.62,322.083,475.335,103.084,226.903,4.56577
20398.6,16876,79215.7,503.25,440,74956.8,594.427,5564.93,945.186,816.229,-339.404,471.58,4.56904
15903.4,13438,77559.4,737.25,682,70845.2,1288.73,3243.77,499.994,521.448,132.336,464.97,4.56904
13196.7,11333,76313.3,518.25,485,70028.9,309.895,3429.44,371.106,434.843,362.314,148.286,4.57013
15956.8,14250,73385.7,477.75,458,68362.1,571.348,3768.93,1508.85,1285.27,10.3109,4.81698,4.5723
15911.9,14257,73143.4,518.25,501,67792.5,1449.71,2269.3,1590.76,673.301,332.342,-5.17443,4.57339
20483.8,18368,73084.9,641.25,560,75044.6,869.55,4563.11,1546.7,957.494,-175.522,545.804,4.57665
18309.7,16912,70952.3,338.25,320,69273.6,3102.05,2028.96,110.231,-193.751,529.801,31.7858,4.57883
10215.5,8657,77334.1,477.75,469,66758.7,1414.24,2607.78,827.475,496.249,116.424,146.131,4.57883
18655.6,17167,71218.7,520.5,523,65222.7,2426.6,2186.7,598.818,84.7438,371.224,428.45,4.57883
17357.3,15648,72695,680.25,624,71443.7,2275.83,3979.54,1535.33,318.446,401.498,46.2158,4.57992
19165.1,18047,69596.2,427.5,431,65003.8,2903.97,1826.46,912.611,308.52,172.228,89.5784,4.58209
18373.7,16636,72381.7,629.25,588,70133.6,2799.41,3004.36,761.694,569.297,282.972,347.94,4.58427
16366,12872,83325.3,825.75,728,74335.6,481.013,3437.97,2060.45,1998.18,-105.967,393.896,4.58427
28470.4,25228,73959,279.75,264,69445.8,943.638,5748.85,2353.29,1516.04,-201.157,269.427,4.58536
27172.2,19193,92781.6,912.75,681,87838.4,2172.11,6459.42,2311.05,2958.14,450.666,523.647,4.58536
19223.2,17365,72548.8,441,421,68649.4,179.518,2110.85,1317.28,797.922,433.625,194.345,4.58644
15884.9,13967,74535.1,711.75,667,69932.9,435.345,3101.56,1931.76,721.793,246.413,66.4127,4.58753
19860.1,16076,80962.2,661.5,584,74233,2992.05,6007.4,1687.6,255.004,425.657,79.922,4.5908
10718.4,9185,76477,408,357,74898.3,1409.46,2177.84,583.073,536.316,172.978,184.219,4.59188
18242.4,16657,71773.7,526.5,481,71735.4,2354.18,2540.29,1070.72,535.325,126.486,322.498,4.59406
20585.4,19097,70643.8,606.75,557,71389.5,195.635,2609.49,1615.64,521.049,-254.87,121.672,4.59406
16037.3,14509,72439.4,596.25,569,68674.6,1376.92,1967.07,653.368,363.493,207.31,37.2358,4.59406
16389.8,14281,75213.3,570.75,521,71794,499.734,3065.3,1383.15,1049.78,355.885,246.174,4.59406
26189.5,22844,75133.6,314.25,300,68649,1471.87,3732.64,1208.1,77.5335,12.7182,240.644,4.59406
12955.8,10618,79965.3,626.25,586,70037.4,1051.31,2246.39,944.719,791.072,490.183,7.57103,4.59623
