FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.50E+06,1.12E+06,803159,216279,326426,271941,720213,188056,690045,1403.37,8779.77,95486.2,30805.8,6725.1,17669.5,501.733,7.4569
1.48E+06,928064,956650,347496,381028,255760,893873,246228,846765,1999.42,50469,61847.9,26743.9,14040.4,7890.22,1511.55,7.4632
2.34E+06,1.53E+06,916968,481101,1.01E+06,735609,826553,376916,765848,1071,6715.34,52952.2,24643.4,19155.4,9562.26,963.718,7.4633
1.19E+06,927096,770288,216363,253482,199057,764050,179433,723488,792.722,122392,30231.8,10311,9055.71,6579.83,955.419,7.468
1.46E+06,1.01E+06,867210,339363,457038,308788,888061,263334,773230,2989.56,9474.06,113448,27660.9,14684,8461.75,1256.14,7.472
1.20E+06,828509,868090,281837,481320,360286,801562,230120,734844,1976.09,3163.65,74533.5,18276.9,11379.9,8360.15,598.669,7.474
1.71E+06,1.21E+06,850213,272392,399244,295837,809725,227661,717889,2019.61,31697.2,61925.3,12912,12023.9,6905.36,1114.85,7.4823
1.50E+06,1.06E+06,846805,391556,704543,524333,806216,312731,751233,2074.42,10211.2,91823.3,36348,19512.5,14074.3,1936.56,7.4889
1.80E+06,1.40E+06,769617,208747,320190,266009,722208,181075,691691,1788.95,56571.6,150833,19426.5,6002.96,4887.92,1452.29,7.4892
1.96E+06,1.33E+06,887664,284852,351030,245544,857760,222801,767102,1949.08,15499.8,96569.3,19408.7,6659.8,11113.7,2516.92,7.4902
1.72E+06,1.17E+06,883139,288428,424686,280398,908750,226667,763486,2122.67,57289,93206.7,16965.8,14572.1,8174.05,665.238,7.5007
1.62E+06,1.13E+06,861630,315964,573549,418687,821926,254990,743474,2528.87,28703.8,93935.6,19144.8,15636.1,10480.2,1550.52,7.5067
2.09E+06,1.30E+06,964298,375436,374366,266333,843380,304707,739272,693.956,27722.3,210519,18746.6,5598.72,7581.42,462.985,7.5129
923355,556256,995968,168324,199002,128021,932667,119754,843348,916.179,14397.7,72904.9,15105.2,9424.39,7854.59,907.432,7.514
1.86E+06,1.20E+06,934433,312870,479136,314424,914311,229419,818251,2646.77,62020.6,316851,40230.3,14238.1,20527.7,1974.98,7.5177
1.72E+06,1.07E+06,966516,529858,845368,542470,935021,388057,819248,2922.84,28427.8,106093,24397.2,18486.4,16224.6,2313.7,7.5221
2.29E+06,1.66E+06,827715,250775,354032,276640,767855,210846,713624,2294.39,3710.95,107086,38289.5,9210.86,7006.31,3602.04,7.5232
1.42E+06,975459,872039,220730,411022,303080,813690,170952,774708,1932.25,147445,128506,28753.6,11611.6,9633.05,1502.19,7.5388
2.31E+06,1.50E+06,925660,233391,366371,254671,863162,185013,756892,1568.18,30063.9,116029,130980,10819.2,42102.4,978.496,7.5389
1.68E+06,1.17E+06,860930,248735,406679,272978,893872,192591,774912,1642.26,26151.2,71891.2,19887.2,12993.6,13057.5,213.902,7.5439
1.26E+06,929679,812717,320110,550793,437437,755482,270185,710868,2130.57,9005.38,55236.6,12951.3,8523.2,9134.36,910.593,7.544
1.09E+06,769863,849891,285998,458842,336186,818907,224002,766059,1735.85,25683.9,80528.6,52535.9,16405,9725.05,915.724,7.5444
1.72E+06,1.20E+06,856398,224465,426531,302976,844683,179292,751170,2010.17,42610.9,37808.1,14544.4,5449.99,9838.94,529.473,7.5477
1.44E+06,1.06E+06,821210,234810,281012,209881,803347,189147,744848,1626.41,10476.5,58057.7,18482.8,7835.05,11871.4,256.103,7.5519
1.26E+06,885703,856166,321451,646890,476864,813931,254821,756886,2701.86,13733.8,108029,15901.1,13211.4,13528.6,1428.44,7.5527
1.68E+06,1.19E+06,843484,352087,648891,472932,823235,279529,755744,2979.11,7622.42,58799.4,21781,12377.3,8698.28,2222.05,7.5556
1.42E+06,975368,874846,308942,359556,256893,839781,242284,765073,2941.7,6194.01,59859,12601.3,9145.81,9761.26,1281.68,7.5584
1.39E+06,1.09E+06,767199,146991,249283,208521,717288,126208,698802,1594.91,11134.7,44981.3,10723.2,4662.81,5192.54,1011.6,7.5609
1.95E+06,1.38E+06,848239,262691,464195,343206,811515,216102,729352,3699.76,42425.5,417907,39624.9,8757.52,23009.4,1960.69,7.5615
1.50E+06,1.09E+06,826897,241970,514956,393944,784308,195357,743161,1785.93,29979.6,103044,32869.3,14954.6,7826.7,1550.13,7.5626
1.61E+06,1.23E+06,784527,201025,328011,266143,739476,174804,690001,1837.34,144050,34757.2,8180.21,7304.72,7510.79,1772.3,7.5631
571683,310359,1.11E+06,366937,567281,315215,1.08E+06,232733,945986,3336.5,17014.4,104487,24735.2,14943.2,10239.7,1201,7.5658
913581,583251,939816,214219,411331,272279,906419,157136,817963,1543.43,11638.7,81567,12004.4,9869.68,6819.4,875.112,7.5716
1.98E+06,1.31E+06,901360,266338,297190,210775,845991,209727,761955,4080.86,10965.6,229039,23483.5,8847.25,95199.3,799.999,7.5717
1.32E+06,906282,873321,345593,577898,400779,865161,260628,795601,2274.32,22861.9,102089,26701.7,15346.5,18734.6,694.713,7.5758
1.57E+06,1.12E+06,835135,290118,370148,279755,793870,247103,704446,1569.73,60498.4,154187,16711.9,5748.32,12034.4,1364.25,7.5762
1.42E+06,961513,885768,336187,564368,411219,823457,278108,725301,2055.82,14526.2,85475.8,20472.2,14270.8,15526.6,707.502,7.5856
1.26E+06,947664,798392,270701,375059,277383,811280,216829,749073,1763.05,7493.09,53234.1,14654.5,14058.7,7300.76,847.6,7.5891
1.89E+06,1.38E+06,822784,269265,472989,349310,812439,207344,779184,2702.65,3441.77,74558.3,28666.8,23536.7,28496.4,1584.58,7.5988
1.65E+06,1.12E+06,881521,325905,599209,428864,838320,257941,758092,3633.89,16304.9,109848,29282.3,18867.5,10776.1,991.189,7.6009
1.50E+06,1.13E+06,798611,340605,606239,450733,807004,268508,761107,2877.44,96756.8,125641,20886.6,6132.62,8692.93,2326.46,7.6015
2.56E+06,1.74E+06,882251,369754,673360,466623,865830,281747,787418,1448.4,96787.6,63247.4,18179.4,15861.9,13294.6,2675.8,7.6075
1.61E+06,1.17E+06,827335,246365,404768,294588,824409,198438,744912,2547.5,9877.98,189474,40219.2,12224.4,12432.8,1376.3,7.6092
1.42E+06,907968,937742,486166,889334,597336,893300,363867,801666,2455.66,45838.4,64701.7,29010.3,21261.4,12356.8,2746.84,7.6112
1.59E+06,1.17E+06,812106,259811,456409,335704,815735,210102,741958,1841.05,8582.37,84162.5,13583.8,13709.9,11084.7,1561.29,7.6129
1.55E+06,1.16E+06,798903,254886,388166,298944,779074,204404,748183,799.399,29220.6,78028.9,14310,12820.6,6965.23,1594.42,7.6134
1.22E+06,853852,856445,319812,411005,307296,802493,262520,730943,765.318,33931.2,91744.7,39796.9,18046.2,11057.1,871.21,7.6136
1.85E+06,1.31E+06,846983,187676,371954,285789,780900,157173,716444,1507.15,3878.09,132025,58857.2,13386.2,11697.9,1643.65,7.6137
1.45E+06,962438,902763,304135,591413,414568,855946,234729,777412,3180.25,12080.4,91131.1,53247.6,15002.9,12067.2,1795.78,7.6183
1.56E+06,1.08E+06,868601,210198,242888,181136,804550,172433,731407,1497.25,9641.79,100938,25431.9,5308.86,6292.45,881.105,7.6264
1.27E+06,916843,833284,241357,268663,193685,832269,191038,758038,1301.14,54073.3,61188.2,14534,7235,15559.3,1016.55,7.6273
1.74E+06,1.22E+06,855758,224778,385264,286177,807746,189088,713248,2968.15,59889.1,63174.3,11823.5,7298.86,5890.53,1572.54,7.6462
1.55E+06,1.10E+06,844423,343383,676566,492568,824129,276087,746250,1940.15,139382,66923.2,25724.2,14855.1,10581.5,1938.16,7.6509
2.62E+06,1.61E+06,977098,475230,754954,495044,915014,355807,801383,4232.27,248266,89173.8,31871.6,14269.4,18163.4,3912.33,7.6549
1.63E+06,1.25E+06,779155,245012,374556,288936,777798,204295,719583,2012.76,113539,106602,42814.1,8453.69,7138.45,1782.47,7.6552
1.61E+06,1.19E+06,811526,243809,309436,198000,937686,165088,886106,1522.41,266485,71765.8,16514.5,5332.32,8645.21,1794.35,7.6553
1.64E+06,1.10E+06,895748,410273,537693,378494,852368,316922,776733,1542.23,17959.3,85762.5,18365.4,15965.3,9467.17,1945.45,7.6591
1.92E+06,1.25E+06,921228,350328,464670,333638,835643,276762,759487,2735.62,7531.31,185312,38678.8,12923.7,21660.8,1166.45,7.6599
1.12E+06,851301,786270,314528,399021,302345,791853,249830,755381,2145.28,61798.6,79308,19441,11352.4,8312.11,1221.63,7.6773
1.22E+06,845988,866942,327802,475829,331483,861273,257497,763820,8200.47,448449,72073.4,23138.5,10199.2,13654.8,3232.13,7.6902
2.48E+06,1.39E+06,1.07E+06,319405,520978,334285,935091,231249,828730,2348.47,24575.3,204989,15457.5,6117.51,10882.3,2594.66,7.6982
1.51E+06,927571,975404,474035,767794,483616,952566,333542,852729,1715.09,17063,80159.1,27534.4,17080.7,13507.5,1709.63,7.7065
1.76E+06,1.29E+06,820060,314277,524267,386155,814596,241263,781579,3297.28,31380.2,191091,47188.1,22646.5,10364.2,2178.27,7.7067
1.95E+06,1.27E+06,918834,255758,422860,303720,835362,211656,725019,1179.97,7216.45,49775.7,16422,9049.68,12460.1,1239.8,7.7127
1.50E+06,1.07E+06,841814,291998,317382,231075,824101,234508,747091,963.172,5409.88,76470.2,15437.5,10581.1,8951.58,1001.86,7.7148
1.00E+06,693042,866204,325762,381952,273162,838957,249977,781902,1712.61,36075.8,75056,19112.9,11125.2,11845.6,1115.25,7.7169
1.98E+06,1.28E+06,925887,297562,445064,313232,852526,225965,790109,2184.73,100910,111941,25296.8,6845.91,13575.2,2055.7,7.7239
1.44E+06,897668,963772,397514,800886,482643,995625,273533,871954,3237.18,218465,130607,21266.2,27737.7,19175.8,3782.35,7.7259
1.27E+06,827630,922894,560397,711050,487777,874641,410565,818964,3618.13,11136.5,171404,61107.8,22116.1,14595.6,3149.96,7.7295
1.57E+06,985483,957660,413966,899399,561267,961466,286699,866343,3239.59,58184.9,213731,38164.8,34580.9,22605.3,2937.31,7.7327
1.51E+06,1.06E+06,852432,204632,426841,330066,775920,170530,719985,1131.98,11571.1,65557.2,17003.6,15131.1,7595.65,1153.31,7.7362
1.94E+06,1.40E+06,833046,253885,501543,393635,764480,213682,712886,2477.25,31434.6,106896,16601.5,12658.7,12413.6,1544.15,7.7441
1.53E+06,1.13E+06,811834,224199,273429,210783,778324,193392,695578,1248.8,51282.7,114163,9772.02,5660.68,5078.53,1090.66,7.7456
1.51E+06,1.01E+06,903533,348119,578093,396391,875034,269989,773630,2422.11,28331.5,75562.3,20428.7,18798,12368.9,1526.88,7.7463
1.60E+06,1.12E+06,857610,269116,524537,366335,859111,204164,790882,1357.84,50955.4,74965.4,17962.9,15551.1,10768,1506.37,7.754
1.09E+06,764904,856738,277941,420426,310433,812593,230712,722826,3270.93,33352,59155.5,18099.1,5624.99,9888.18,1050.31,7.755
971097,603240,965881,265371,401140,273060,881433,202696,785524,3172.4,3119.45,97217.4,14653.5,11199.8,5735.83,289.615,7.764
1.55E+06,1.05E+06,891211,322867,469129,320978,876937,253236,764979,2705.49,28638.9,83201.8,14067.1,15368.3,9698.39,1250.91,7.7661
1.60E+06,1.10E+06,875748,398445,700662,479800,876193,294469,811857,2893.81,110761,116284,25339.6,19984.6,13497.9,2384.54,7.7671
1.62E+06,1.09E+06,892287,317489,519862,363934,857071,247521,769605,1972.37,887554,94789,22200.1,15576.8,11997.9,4325.33,7.7699
1.29E+06,853423,908080,265272,443272,309902,858216,205147,775849,2043.41,26819.2,72173.9,24386.1,11213.1,7302.16,967.329,7.7725
1.18E+06,842346,843358,337627,623500,467582,800074,263625,768426,4328.13,240721,60706.1,20073.1,11894.7,11129.6,2781.12,7.7803
2.02E+06,1.34E+06,906466,330900,420060,293790,857878,259531,764996,1711.51,27531.6,127971,36921.2,6842.76,11378.3,2049.82,7.7831
1.57E+06,1.20E+06,788315,143588,261990,214400,733182,126642,680285,1631.06,56349.9,95890.6,9903.84,3982.62,4535,996.517,7.7847
1.51E+06,1.07E+06,843615,320588,619384,452100,822010,251135,765935,1800.63,29856.4,63073.7,17505.5,12434.6,7000.89,1209.1,7.7876
1.21E+06,891055,812376,270689,514994,363272,850593,210297,772304,2003.58,7878.33,86864.5,16125.5,15362.3,9888.05,1159.49,7.791
1.41E+06,1.03E+06,820236,227791,282777,220355,769969,192381,710437,2549.53,27210.9,226310,16765.1,8438.27,10710.1,527.256,7.7923
1.42E+06,990186,861556,440776,796752,529478,902872,319399,828009,5196.61,133211,114596,42119.8,28600.1,13479.5,3164.79,7.7934
1.69E+06,1.16E+06,872421,196120,312488,231128,811207,165366,711587,1353.43,13948.3,109109,7162.45,4615.01,7172.5,1074.55,7.7967
1.31E+06,942729,830972,313860,376205,273856,824240,241569,779553,1216.17,16020.2,52072.7,17655.1,12402.4,8642.89,1361.73,7.8037
1.80E+06,1.30E+06,827656,261254,439418,325910,808968,212590,737345,2000.68,4179.83,55079.3,15392.8,9810.63,12194.1,1619.54,7.8057
2.24E+06,1.47E+06,913674,196508,340285,253453,805558,160466,734764,2154.46,15897.6,180287,18211.8,11180.8,19752.8,1550.14,7.8076
1.33E+06,789806,1.01E+06,259909,509394,336013,909598,177346,879328,2430,30379.7,78698.2,11798.5,8493.8,7306.38,1554.9,7.8111
1.01E+06,469342,1.29E+06,439999,848795,458379,1.11E+06,264257,999025,5089.82,26542.4,296956,61142.3,28460.3,25338.5,2084.6,7.8146
1.53E+06,1.13E+06,812827,302238,579435,446050,779421,250491,723950,999.002,119330,50254.3,9791.45,12373.1,7674.43,1427.27,7.8229
1.65E+06,1.19E+06,830246,203533,360761,275797,784841,172247,708981,3211.27,216569,40993.4,11060.7,3386.84,6409.23,1424.75,7.8343
2.22E+06,1.29E+06,1.04E+06,504369,811876,469386,1.04E+06,332287,910722,4503.62,14039.6,147127,37660.5,35378.8,27030.5,3367.96,7.8446
1.25E+06,822358,913830,424049,530548,340428,935084,300433,846876,3020.13,12524.6,111198,38332.2,13242.7,10789.4,1448.84,7.8459
1.66E+06,1.15E+06,866977,325222,559377,397397,844561,261776,745420,3242.43,252192,83560.9,15991.3,11861.6,9649.11,2701.31,7.8469
1.17E+06,838327,835873,423210,481548,359810,803004,347030,731712,1450.36,31933.7,84404.6,22490.7,11957,7211.78,811.761,7.8502
1.41E+06,1.06E+06,800224,214553,244031,196266,746022,185481,694044,3385.7,19806.9,224860,33710.2,10494.5,9626.55,1013.13,7.8582
1.50E+06,1.08E+06,831740,342924,423756,299314,849455,267760,768428,1376.94,70230.4,43582.3,13044.9,6083.94,12621.7,1656.84,7.8602
1.60E+06,1.17E+06,822196,261994,405585,296709,820168,213613,735894,2042.38,102720,89197.3,30952.6,13784.3,10456.5,1184.43,7.861
1.60E+06,1.12E+06,855238,316388,561528,390981,861722,244286,777092,4085.05,34189.5,76388.1,15958.1,20151.2,12108.9,2219.05,7.8621
1.71E+06,1.28E+06,800043,219507,314489,254490,741456,193878,679316,1065.48,19588.8,101821,56411.9,5972.97,9456.48,1136.33,7.8637
1.50E+06,1.12E+06,802793,241516,489324,358471,819019,187963,770948,2008.59,62016.3,128553,19182.8,14548,13491,960.706,7.8706
1.89E+06,1.33E+06,855944,371015,529012,383598,827447,293640,758102,2299.03,101236,43705.4,9486.71,7231.47,6545.79,1316.62,7.8737
1.50E+06,999299,898932,385128,662826,447057,889586,288923,799787,3317.7,39238.1,92086,24897.7,19216,14881.9,1929.81,7.8768
1.76E+06,1.19E+06,890320,264417,424019,298622,851951,210732,752854,1726.44,5155.85,338475,17845.8,10472.5,105501,-405.046,7.8774
1.53E+06,1.21E+06,757618,115407,161234,125838,768771,98403,703680,1070.66,74491.6,133228,4943.33,3975.8,5714.97,1118.47,7.886
2.04E+06,1.39E+06,883011,279569,519752,341290,913742,203537,824133,2109.25,8326.93,76829.1,24249.6,20497.7,10586.9,1950.65,7.8916
1.75E+06,1.24E+06,845585,338408,757367,556276,816897,260432,779646,3474.26,67448.8,96520.3,20627.2,15532.5,16612.7,2289.55,7.892
1.48E+06,1.02E+06,869671,300984,405292,293872,827486,240672,750360,3489.25,30115.2,79385.8,12745.4,8880.62,9760.42,1424.03,7.8938
1.33E+06,916408,868713,259349,373289,290218,771742,211325,736350,1760.99,54303.4,158649,12932.6,4510.36,6067.91,1258.81,7.8967
1.07E+06,688545,932014,418856,770230,484983,952895,299394,839407,2802.12,60181.9,80977.6,21973,13958.6,17756.4,1255.02,7.9043
1.51E+06,1.15E+06,790157,176192,201757,161398,750037,154815,682848,540.804,28167.6,141865,7717.62,5524.87,3388.69,606.189,7.9169
1.43E+06,974213,879562,488537,976790,660106,887848,358265,818172,2254.36,94887.5,83178.7,28510.8,14441.8,16977.8,2876.3,7.926
1.46E+06,1.06E+06,827284,218538,264358,193825,818341,179777,729364,1138.4,37025.5,41671.1,13216,5894.96,5954.82,1293.48,7.9321
2.42E+06,1.46E+06,993372,365882,676011,432394,938048,244613,897455,5725.68,17979.3,368470,106269,45415.6,35564.7,3660.63,7.9516
1.44E+06,1.06E+06,813873,229903,368947,299127,740047,204608,674175,1965.33,34194.9,227644,24342.3,6354.7,11472.3,1101.21,7.9656
929339,675120,825932,328544,470089,319068,883992,238649,826008,2126.47,6144.03,2613.97,4122.36,333.272,640.041,1159.39,7.9684
1.24E+06,908027,820404,261309,477451,363835,787364,208273,752788,1611.43,4730.17,82396.5,27441.9,11745.3,7365.98,166.608,7.9709
2.79E+06,1.81E+06,923227,299480,526782,331133,954509,207101,867634,2350.22,45842.5,92351.8,15382.5,16785.2,11276,1592.18,7.9728
628425,362823,1.04E+06,173170,196117,126262,931952,118527,876610,1162.06,61673.3,254257,21661.6,9671.58,11883.4,618.291,7.9842
1.87E+06,1.16E+06,968798,398576,615183,421327,876065,308960,774035,2325.13,16761.3,151797,19988.4,9380.25,8854.24,2438.02,7.987
1.76E+06,1.24E+06,855663,258094,533741,399904,800804,205402,753920,2695.03,64343.6,168903,48100.1,13020.5,23705.9,2399.6,7.9877
1.69E+06,1.18E+06,856334,400824,530315,391830,812059,308207,780302,1583.47,186227,125539,42541.2,19529.1,11136.2,1558.28,7.9931
1.12E+06,766569,877366,391535,599537,385854,932276,274618,855447,1009.23,45468.9,80208.7,16218.8,14881.4,14690.2,1628.86,7.9995
1.08E+06,675435,962806,389634,688098,478427,862951,284778,820922,9428.69,142060,92896,27836.4,16809.1,10977.9,3733.76,8.0027
1.47E+06,1.04E+06,844892,431829,529138,376564,843105,336437,770122,8323.73,220815,85072.4,19347.8,11295.7,10523.1,3528.19,8.0028
1.28E+06,791152,971062,504012,733677,460103,956756,356168,849057,2058.87,36140.8,78280,18243.6,15357.5,13172,2338.67,8.0068
462688,291955,950875,314314,528045,346963,913144,213088,885027,1626.18,6802.35,48940.8,17507.1,10738.2,8375.43,1410.44,8.0086
1.26E+06,862640,879064,346532,452218,326557,830883,274853,756475,1691.46,1035.82,84181.9,29772.5,13702.2,8670.44,1199.62,8.0206
2.33E+06,1.55E+06,904656,245149,427040,310157,826110,202235,727320,1166.82,24721.4,189089,22342.7,8226.69,12888.7,771.834,8.0271
1.39E+06,935866,889593,404092,780507,552674,847342,310922,779794,2943.19,36939.7,146855,62902.1,20772.6,13817.1,1924.9,8.029
1.07E+06,754092,853086,375656,527997,374283,846414,298999,753827,2035.68,118607,42760.3,13134.9,7700.61,10131.5,1467.7,8.0317
2.32E+06,1.50E+06,928892,249410,385184,274105,843146,199317,750793,2455,89725.6,150684,26786,6218.46,6826.02,2626.25,8.0388
2.19E+06,1.42E+06,925426,327870,375063,266636,843989,259123,759183,2074.84,39603.7,127600,34930.9,9324.62,14501.1,1964.69,8.0389
1.39E+06,945020,884785,241078,290471,215077,810326,194303,744441,1222.59,15470.5,78260.2,16400.8,6497.88,12198.4,1598.53,8.0399
1.39E+06,1.01E+06,824932,294460,514324,418691,737045,262770,672360,3632.05,289191,55845,16949.9,3982.17,7534.54,1867.63,8.0401
2.56E+06,1.64E+06,937851,343580,543509,363714,896599,253207,814147,1913.21,109091,59774.4,11613.7,14514.5,9937.69,1329.58,8.0449
1.59E+06,1.02E+06,934689,400567,685929,456430,901688,302411,794748,2129.09,28004.8,102991,60866.3,20906.5,12660.1,2367.88,8.0501
1.66E+06,1.25E+06,797638,230014,392558,308223,764170,192409,717264,1273.43,58348.4,176942,33074.3,12687.7,8454.3,1197.47,8.051
1.81E+06,1.27E+06,855960,262006,508371,360169,846887,202458,776475,1937.31,26881.5,67754.8,8486.9,10150.6,8353.7,1225.91,8.0543
1.27E+06,890518,854949,286474,484113,342535,847995,232867,738122,1049.4,4110.84,63726,10096.1,10303.1,10117.1,691.265,8.0553
1.98E+06,1.27E+06,930705,278591,459142,316494,870428,221288,755371,1830.29,24751.4,259729,37241.7,13248.7,19899.1,1076.4,8.0578
1.36E+06,887087,920243,234710,444053,325686,818063,191868,733972,1921.46,45251.2,259231,23445.8,10604.6,10349.6,1033.94,8.0594
1.68E+06,1.08E+06,934254,362649,440456,301684,875996,270590,804129,3508.15,38137.7,128383,19791.3,7627.52,10510.8,2492.81,8.0617
2.20E+06,1.28E+06,1.03E+06,569577,955549,593512,965995,404158,845576,3905.16,49671,309838,55675.6,28022.9,26246.7,3772.43,8.0638
1.76E+06,1.14E+06,924914,379419,476572,331407,862816,297055,766362,2228.17,35235.6,84794.6,20237.6,3241.53,7449.38,1774.44,8.0646
1.19E+06,821234,868332,324875,568035,386267,882346,238329,817882,3843.93,118843,96613.3,20926.4,14128.2,10642.9,2488.46,8.0666
1.63E+06,1.13E+06,861405,306221,471344,325663,868402,238377,770765,1465.03,5737.12,94873.5,27185.4,18119.2,9506.27,814.757,8.0719
1.57E+06,1.11E+06,848278,294085,448001,321949,834916,226810,777969,2064.08,2977.1,70849.1,11507.7,16208.3,9298.65,607.528,8.0775
992463,558791,1.07E+06,421047,671989,411536,979728,285529,884772,2360.95,32773,104954,34101.1,17837.8,21766.2,1634.99,8.078
1.57E+06,1.04E+06,904623,322495,520309,365908,853180,258635,748148,2177.39,3346.98,193477,18306.8,20621.5,13004.5,1688.4,8.0815
1.59E+06,1.11E+06,854422,219291,285344,207947,823318,173004,760528,2240.16,62925.8,56606.3,12407,7527.8,6699.67,1765.19,8.0818
1.83E+06,1.33E+06,825166,310275,634237,468931,811510,254162,732466,5924.71,119958,99859.7,21822,13401.8,10351.5,3152.12,8.0878
1.60E+06,1.17E+06,822073,279353,533482,402814,794633,227895,735478,1462.99,29055.1,71228.2,12214.7,19176,10568,691.535,8.1013
1.34E+06,992218,807363,294190,481906,380820,759265,247618,712848,3725.7,213501,60316.1,9605.51,6121.25,8329.29,1995.72,8.1052
1.22E+06,913609,803489,238163,243057,185566,785890,197443,723743,1346.53,119234,85269.2,11978.7,2954.57,18205.3,337.772,8.1127
1.53E+06,1.04E+06,879828,262722,514510,383306,805377,212786,740807,1665,30207.2,183663,16983.9,9164.17,136895,-133.431,8.1199
1.52E+06,1.11E+06,824058,136799,272979,218796,748585,117806,696734,678.099,6060.38,80524.2,9371.14,5327.86,9135.18,697.601,8.1202
1.98E+06,1.28E+06,928541,437431,742818,474200,939879,310061,846473,4222.85,252267,69626,21317.6,19401.5,27716.1,3252.3,8.1247
1.67E+06,1.17E+06,856293,264754,448179,333885,805389,216893,732401,2454.37,8586.2,327805,13179.9,10884.8,16907.4,1652.66,8.1271
2.05E+06,1.40E+06,881859,158580,176419,118328,894559,118795,800944,1341.83,28272,190383,90118.4,10552.6,27815.9,251.143,8.1291
