FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
446303,264028,1.01E+06,361009,557221,346398,965169,240982,898845,1879.05,59714.3,70825.9,14166.7,18033.2,9098.46,2129.28,2.9396
1.54E+06,1.10E+06,838898,308360,376655,275348,820754,255019,725500,1022.15,155626,44292.2,8757.5,7211,7466.06,1964.62,2.942
935389,593344,945882,292273,442070,303640,873540,225696,776992,1881.65,114864,43319.1,8299.21,9728.38,6622.27,1467.35,2.9444
1.53E+06,1.13E+06,810718,267631,393031,295212,798810,214079,750091,1190.52,33268.2,44851.5,11353.8,11486.9,6159.62,1492.98,2.9454
1.52E+06,1.09E+06,834607,377268,557615,420644,795373,312403,724579,3596.67,107367,57809.5,17904.9,8072.01,8723.07,3532.07,2.9554
1.29E+06,896890,861499,354230,536287,419182,767620,286984,740591,2195.33,37119.5,61343.6,30333.4,13062.9,6738.05,2367.69,2.9758
1.77E+06,1.26E+06,843307,211047,314160,229553,821144,172331,734797,2478.15,8328.3,43434.9,9322.56,11344.7,7412.7,991.085,3.0422
1.40E+06,956294,880752,314198,412501,269505,918352,232865,809563,3833.45,23251.6,65440.2,23277.3,13426.5,5647.18,1619.46,3.0629
1.28E+06,884223,871604,259950,431051,320913,805921,215565,723540,1187.66,12135.5,42961.7,8266.53,7900.89,3546.71,1164.41,3.0688
888665,564819,944018,307693,538044,381526,846145,240251,768430,1876.87,18520.3,55680.9,37780,9927.29,6891.42,1810.01,3.0713
1.59E+06,1.12E+06,853121,303571,511042,344634,889713,224610,810928,3798.41,70280.5,76437.4,15331.7,13228,11904.8,2774.14,3.1019
1.41E+06,983842,858494,328481,357006,254797,840683,257519,765337,1532.26,10177.2,42626.5,10612.5,11486.9,5536.35,2873.69,3.1079
1.51E+06,1.06E+06,859544,286113,540228,399451,811456,225905,759910,1301.65,47377.5,52651.2,16356.7,12496.6,7350.16,2828,3.1118
1.71E+06,1.22E+06,837920,316020,419062,301780,833180,247130,767256,3072.59,15951.7,48151.6,20456.6,13219.3,6010.24,2577.35,3.1472
1.53E+06,981183,936842,366749,584006,414853,844645,289331,760546,2177,8671.02,42579,9146.03,14175.3,7180.88,2036.53,3.1488
1.64E+06,1.17E+06,842691,220576,337548,248109,816290,179179,738622,1105.95,36823.3,35322.6,6960.56,11281.3,5270,1224.4,3.1894
1.57E+06,1.10E+06,857582,278263,368678,258368,856169,218665,763532,3443.13,69287.7,40931,7928.07,8281.2,4545.48,1661.81,3.2046
1.74E+06,1.24E+06,840487,237860,426928,339655,754168,205604,694132,2160.54,18547,45447.4,16848.6,8335.58,8152.73,2307.22,3.2209
1.72E+06,1.13E+06,911282,406436,614032,405671,908173,306376,795954,2915.99,22733.7,46551.4,15590.7,14570.6,6912.86,2338.85,3.2721
1.77E+06,1.28E+06,831979,311704,475663,342158,834111,246184,759686,2969.83,35897.7,64669.3,16651.4,16254.9,8975.15,2752.43,3.2931
929985,618263,902514,404952,616296,431926,856114,300557,808403,2625.23,16889.4,105780,56690.1,15287.1,7953.97,2286.52,3.2934
1.38E+06,988270,836592,381375,455025,322528,846485,287435,796093,2464.33,135875,61124.5,21256.7,13052.8,10373,1658.24,3.3041
1.82E+06,1.27E+06,857691,309687,569933,378541,903362,227284,817532,3109.08,31026.4,66644.9,18213.5,21124,9085.92,2798.51,3.3124
2.17E+06,1.49E+06,875729,264426,456625,338339,809765,212445,746809,2172.65,10512.9,49346.4,24669.2,9772.39,6436.27,3749,3.3131
1.53E+06,1.10E+06,832657,282517,398597,294620,811751,226045,749897,2474.24,14377.2,66216.3,20936.4,11991.8,6035.64,1870.01,3.3135
1.42E+06,1.06E+06,803895,245185,433134,340773,762620,208987,703924,1537.3,8934.09,43539,10928.9,11514.4,5847.33,1717.97,3.3328
1.53E+06,1.03E+06,891508,299731,531818,379988,839739,243441,738736,2661.46,32862.6,64909.6,11838.9,14808,12305.1,1666.24,3.3336
2.16E+06,1.29E+06,1.01E+06,358242,555308,331167,1.01E+06,239223,898515,2623.32,119072,99896,16560.4,19462.5,8951.99,3609.44,3.3361
1.59E+06,1.07E+06,893722,261259,403206,280059,863830,207277,756262,2898.88,35352.3,42471.1,10439.2,12241.2,8561.72,1468.72,3.3403
1.35E+06,887474,915685,393154,813382,557497,875393,298152,791181,3189.42,17982.6,63224.1,47399.3,19545.7,7386.25,2473.9,3.3416
1.53E+06,953773,965597,334514,491993,319961,922599,243513,824220,3245.74,32257.4,63688.3,14369.3,14945.3,8805.2,2707.85,3.3457
1.15E+06,772184,894417,385257,567159,400528,849618,301485,766718,7191.98,54752.7,66868,26778.7,16459.5,7603.73,2306.06,3.3668
1.75E+06,1.25E+06,842839,196943,400367,293996,817087,159573,740513,2308.82,32692.2,43538.2,19110.5,14891.4,6288.76,1904.93,3.3844
1.87E+06,1.33E+06,846116,341201,708799,547334,777002,281614,726954,3106.5,34313.1,64145.9,10025.7,10994,9423.11,2011.21,3.4193
1.68E+06,1.14E+06,885491,377403,731371,486840,901369,268399,843676,5215.57,22780,64417.1,31219.2,25431.5,12138.6,3776.48,3.4323
1.02E+06,660275,929001,310008,603183,418599,864574,235722,789086,2086.66,30606.9,60896.7,12710.9,12353.5,9643.7,2295.76,3.4432
2.41E+06,1.42E+06,1.02E+06,409426,657312,414784,950826,290504,845619,3827.4,145457,127032,18679.8,48138.4,13513,4455.64,3.4662
1.75E+06,1.24E+06,848588,255834,539392,400786,807501,200184,766796,1977.06,32209.5,66638.8,11327,14105.9,7654.53,2694.77,3.5217
1.42E+06,1.03E+06,824184,302450,360664,254661,849750,231223,784827,1542.89,17890.5,64911.7,31284.8,13063.3,7447.93,2400.41,3.5616
1.52E+06,1.06E+06,860361,414488,546552,390058,840724,321154,774373,1279.2,61390.5,74868.7,25647,17882.6,8820.27,2126.11,3.5693
1.52E+06,1.09E+06,837995,300444,584134,403915,867708,219481,821329,2808.72,230178,46800.1,12210.2,11190.1,7489.15,2855.55,3.5763
1.29E+06,910061,849552,291689,353554,252804,839118,227662,768741,3441.86,27794.1,40291.9,14955.4,5702.99,6121.33,1578.79,3.6066
1.79E+06,1.28E+06,838972,200122,431385,314245,823660,156824,765655,2259.81,18334.7,54611.8,10343.9,14021.1,7645.09,2024.85,3.6218
2.05E+06,1.36E+06,906156,404302,618406,417372,889000,295223,821688,2555.79,23263.5,112075,46838.7,22175.4,9651.64,4209.68,3.6282
1.29E+06,873378,886580,324161,397234,275494,865139,252837,769256,1115.2,32957.2,56254.3,13336.8,12706.9,6265.42,2530.77,3.6552
1.81E+06,1.15E+06,946137,191771,337451,222201,911206,138857,828642,3131.26,15412.8,4721.92,4412.64,-265.614,-472.041,2108.39,3.6555
1.64E+06,1.12E+06,882532,296127,508747,364718,836944,231618,767109,2617.72,58290.8,64630.6,9522.6,15088.3,6209.99,1898.23,3.7329
1.84E+06,1.14E+06,972606,436803,755830,473990,956767,303979,862171,5777.09,15983.4,199575,72382.6,35804.9,9878.88,2705.33,3.7485
1.75E+06,1.31E+06,797894,220672,370284,267212,831438,175286,755356,1505.44,18075.2,50398,12821.9,22406.2,4963.98,2640.44,3.7517
1.57E+06,1.01E+06,933851,253551,448654,292691,919715,189156,804260,1515.2,17169,32985.1,19846.1,14348.3,6861.85,2104.16,3.7837
1.43E+06,970496,883088,408293,732188,501296,876354,307032,797883,2575.27,19489.9,59718.9,25728.4,14034.2,8430.51,2727.03,3.8338
1.32E+06,813959,971875,365249,484310,331702,876046,280668,780814,2815.51,66674.5,51738.2,15451.2,10923.4,8006.9,3546.37,3.8396
1.63E+06,1.16E+06,839806,377602,691300,506082,819591,294345,769712,3196.17,64593.7,67695,15322,14648.6,10182.7,3124.04,3.8514
1.44E+06,1.08E+06,798636,180399,271286,203145,801258,142758,758203,1417.7,9180.74,52791.5,9448.57,13015.3,7553.1,1950.84,3.8534
1.32E+06,927865,855431,245019,361180,266653,812696,193959,757952,2821.94,12230.6,89205.5,12196.6,16226.2,8694.09,2481.43,3.876
2.69E+06,1.64E+06,980814,311304,614984,410608,898644,231031,808474,3725.86,21796.8,216898,146025,15967.7,30379.2,3940.05,3.877
862046,575121,899337,319012,522841,344903,909545,241365,793020,1723.54,9532.6,46284.6,10210.8,11773.1,6763.99,2201.92,3.8934
1.44E+06,1.03E+06,839425,284306,424521,309039,824209,222004,768381,2557.49,11657,76259.6,28495.5,19541.6,8143.15,2170.07,3.9452
1.25E+06,849853,885088,362729,520113,350013,891588,277159,785243,1270.73,56696.6,63918.6,22083.2,13141.8,9647.42,2125.82,3.9575
1.62E+06,1.12E+06,868445,336479,415233,294832,845023,265899,759263,1990.84,230435,41076.1,12711,10609.7,7792.08,2728.08,3.9821
1.32E+06,908688,868338,359931,454052,315874,862468,286869,752812,2462.92,16113.1,49478.4,20856.6,10282.2,5367.01,1344.59,4.0271
1.30E+06,822854,945888,285777,441422,278188,952066,204349,839086,1268.05,271077,42707.9,16607.4,13774.4,8649.81,2576.56,4.03
1.35E+06,974360,834109,331820,395130,292652,810101,266889,745972,2786.61,11103.3,40272,7883.76,8544.33,5487.39,1854.68,4.0468
1.74E+06,1.19E+06,876087,305819,318120,219997,867611,236830,774781,2592.63,22480.2,45590.4,23806.9,16837.2,5430.78,2073.42,4.0823
1.59E+06,1.08E+06,878786,268540,393147,280881,839816,215216,748663,2053.93,4045.76,40689.2,10630.6,14994.1,7498.8,1026.87,4.0915
1.49E+06,993372,901388,243125,425610,297897,857229,187255,779017,1894.09,15596.4,34629.8,9116.59,12224.6,6017.93,1405.06,4.114
1.70E+06,1.22E+06,832892,256265,495901,366603,811615,205694,747512,1545.63,30242,58975.7,10532.3,13285,6988.83,999.795,4.194
1.50E+06,1.06E+06,849235,287922,422731,302582,838248,224809,768443,1659.98,74524.4,71318.6,10098.9,7777.4,7655.62,2289.48,4.2035
1.42E+06,1.04E+06,813956,103452,161029,123322,783457,89567,693017,2393.48,81936.4,22496.4,5340.29,3087.1,2257.04,1258.45,4.2206
1.48E+06,971182,912930,359416,629365,439352,859491,281406,766329,2389.07,53596.5,64896.9,19630.9,15144.9,8460.62,2413.49,4.3179
1.72E+06,1.20E+06,858611,256772,384176,271629,848604,203996,755227,3566.62,108689,51619.9,11100.9,8435.53,6743.52,2764.3,4.3505
662656,397186,1.00E+06,112326,223018,137986,969744,79941,843069,1924.47,8593.53,3378.94,3559.24,-294.592,545.605,1157.48,4.3531
1.68E+06,1.18E+06,854010,254378,508365,370381,823527,199055,766757,2309.03,18564,58161.3,10023.4,12886.4,8659.94,1978.24,4.358
1.87E+06,1.35E+06,831333,257822,483414,340218,852537,197036,785101,2581.38,23201.6,63102.9,15667.2,21168.5,6411.31,2515.34,4.3629
2.02E+06,1.48E+06,818583,312955,488543,356788,821568,247879,757520,2743.49,70707.8,57412.9,14555.7,12695.5,6470.39,2507.46,4.3782
1.48E+06,1.04E+06,856218,223834,317027,229236,829784,182805,734663,2518.76,28350.9,40028,14261,5640.98,5849.71,1427.67,4.4066
1.19E+06,894793,796692,300817,468359,365248,769382,247513,729215,2054.28,8489.46,43249.2,18094.3,12029.8,4112.75,1354.02,4.4827
1.85E+06,1.21E+06,917301,271064,443942,303613,877318,207323,784470,2654.92,71214.9,54963.8,17167.4,11873.9,9161.27,2745.24,4.5433
1.47E+06,940152,936450,546541,692284,467005,889434,423689,773974,4044.81,36344.4,105599,36894.3,16489.5,8393.49,3356.96,4.5964
1.88E+06,1.28E+06,881975,307923,605464,413599,878335,233790,790255,3209.14,35240.5,64942.8,14643.4,17359,8112.76,3089.85,4.6097
1.70E+06,1.16E+06,882764,270781,327774,229169,858162,208147,780546,4067.96,23851.2,55618,18859.5,10034.1,14456.8,2506.17,4.6281
1.51E+06,992210,912360,431834,643307,445222,866948,339834,762433,1701.95,18962.9,67180.1,31312.1,18708.3,7579.36,2722.63,4.7054
1.65E+06,1.22E+06,812727,322484,482175,364604,793477,261281,740545,2523.07,78359.5,67949.6,14253.3,15043.4,8682.67,2714.85,4.7448
1.48E+06,1.00E+06,887183,317083,644514,442161,874587,244873,776932,2109.91,30325.3,77647.7,29930.6,19900.3,6733.2,2958.14,4.7563
1.77E+06,1.24E+06,861495,282272,577766,421856,821748,225252,751884,2712.6,28451.8,70552.7,20592.7,13760.1,7797.72,3406.28,4.7655
1.87E+06,1.30E+06,866179,395444,594038,390858,911899,286160,829138,1699.56,26983.9,50654.3,17129.1,8905.97,6478.74,2142.35,4.7746
1.79E+06,1.30E+06,825550,226638,316554,229657,827026,174214,780552,1568.71,17312.7,72000.8,11829.1,11705.2,7123.92,1814.75,4.8025
2.80E+06,1.71E+06,980965,382258,525854,325544,969186,268657,853708,4634.56,38334.5,61276.8,19853.9,20357.9,7784.25,3387.97,4.8319
1.56E+06,1.05E+06,893633,275369,521744,366805,853440,217464,759765,2324.54,15034.8,85018,11066.7,14203.6,7235.97,2912.83,4.837
1.51E+06,1.06E+06,857409,319411,360721,243753,887918,237277,807693,3242.85,79021.2,43920.1,10265.7,7571.91,7273.55,2775.82,4.9393
1.66E+06,1.10E+06,906100,268489,428351,287429,894171,201632,798949,2745.88,36489.5,55070.2,17137.3,14079.5,8483.33,2620.5,4.9789
1.39E+06,936050,890699,487934,906477,645466,842626,374150,782468,3717.19,132785,47459.4,44860.9,15183,9565.48,3182.31,5.0462
1.81E+06,1.22E+06,887579,304524,442942,303598,875385,231894,787923,1309.76,33098,62169.4,12030.2,16367.9,7180.89,2011.43,5.047
1.77E+06,1.21E+06,878862,322756,607152,455058,800538,249024,777651,1697.88,19400.4,61662.7,20092.1,14487,7657.34,2955.05,5.0629
1.80E+06,1.36E+06,791379,199096,351960,277822,760113,166856,715932,1721.87,15431.4,52561.8,10790.4,11913.3,5729.85,911.31,5.0673
1.45E+06,1.01E+06,862721,360052,727463,517507,843424,271472,795777,2498.32,56289.7,68394.6,39667.3,12157.2,9745.46,2722.4,5.0957
1.97E+06,1.24E+06,954463,353181,726099,494016,881873,258960,818307,3362.5,8376.13,92102.8,21536.4,23426.8,12914.9,4076.46,5.1026
1.35E+06,916801,884044,291984,430069,295339,873712,224089,781790,1855.47,29601.8,51207.9,10477.4,11536.4,5045.4,2044.66,5.1301
1.57E+06,1.03E+06,911391,225956,320432,223038,862003,180175,752454,3474.74,8270.18,86476.1,22012.6,17757.5,7101.53,1819.43,5.2302
1.53E+06,1.02E+06,896193,244387,331823,236753,840934,202756,723197,1745.62,79364.4,83913,22056.5,14354.3,8492.03,1941.08,5.2303
1.49E+06,1.04E+06,862404,299127,366739,266577,825440,235509,762077,3324.8,20775.8,56673.1,30421.4,17378,7459.91,2776.08,5.2705
1.33E+06,956183,834740,263575,323494,232545,834661,199347,793316,1964.75,37246.6,64513.7,22769.8,10087.8,7669.7,918.545,5.353
1.70E+06,1.17E+06,867034,341451,711662,540509,789990,275662,743196,3616.14,69084.1,53885.2,11721.7,9635.99,9744.73,4208.08,5.3576
1.47E+06,1.01E+06,875357,296464,447547,316555,848283,242570,733309,1541.25,17209.3,47627.7,9235.04,10175.7,4820.1,1187.18,5.3718
1.73E+06,1.03E+06,1.01E+06,381234,563798,388349,871069,287651,795202,3031.03,151327,115910,46180.5,12261.9,13740.3,3089.5,5.395
1.50E+06,1.05E+06,861961,275105,381620,276975,826688,226692,728138,1557.7,138862,64129.6,24261.3,14877.3,6712.31,1724.9,5.3982
1.38E+06,803487,1.03E+06,427559,619191,398867,931425,312051,822094,4424.77,27468.7,70193.8,20940.7,14793.2,9758.5,3406.44,5.4169
1.52E+06,1.03E+06,881201,264821,397162,282699,842937,209179,759601,1663.64,7864.79,84100.9,23059.4,17155.9,8212.19,2265.25,5.4337
1.75E+06,1.30E+06,807697,277019,408940,288475,850555,211058,787514,2184.68,34352.7,41865.3,12494.6,9758.17,6626.32,3038.07,5.4542
1.09E+06,747090,877898,335755,607584,436240,835664,257971,780912,3025.42,129891,69840.9,31593.4,17645.4,15596.7,3186.52,5.6003
1.69E+06,1.15E+06,886889,328179,538756,372396,868038,250435,786261,2597.69,29867,80521.2,22300,20282.8,7626.01,2951.41,5.6854
2.26E+06,1.41E+06,961191,516767,839998,568306,886844,410598,755143,1820.3,8648.31,58135.4,22153.8,14024.5,7547.67,2367.86,5.713
1.54E+06,1.08E+06,856857,241104,388794,286842,813257,196960,734475,1975.55,19154.8,60998.2,10545.6,14374,5908.59,2182.23,5.7511
1.88E+06,1.38E+06,817865,288193,501437,355192,847041,217082,796545,2566.67,18887.9,70820.2,12180.5,13116.8,6009.19,3291.05,5.7763
1.82E+06,1.28E+06,857681,377132,525161,355557,886206,279036,810931,4200.05,144650,70198.4,18595.2,18726.6,9408.41,2986.6,5.8022
1.74E+06,1.17E+06,891332,346926,391532,263874,890270,249965,832738,2426.76,103518,49458.7,18114.9,9876.62,7069.27,2449.06,5.8057
1.58E+06,1.16E+06,815274,293413,389498,274232,852194,225926,779228,2615.79,10534.5,47107.2,5751.22,16046.6,6572.96,2226.83,5.8375
1.06E+06,661307,958817,484528,675079,438373,923979,342114,849765,3322.96,72362.1,109754,21645.8,44323.3,15847,2999.41,6.0761
1.63E+06,1.24E+06,783970,257447,352905,269072,786939,212605,726549,1711.03,11112.6,32937,4795.78,9105.41,3950.97,2077.64,6.1463
1.69E+06,1.16E+06,872598,236952,368449,260581,848372,187639,757684,2373.77,64665.1,49522.6,25582.6,10631.1,7715.62,1806.76,7.4384
1.84E+06,1.24E+06,891657,470942,724641,496765,875232,358494,788200,3419.85,143961,81185.8,36624.5,18457.6,7224.69,3460.79,7.4473
1.61E+06,1.07E+06,897726,473473,525938,362089,871506,337366,842064,6093.12,67992.1,66681.9,37468.3,15718.5,9881.07,2918.13,7.4534
1.60E+06,1.08E+06,888070,240889,404903,291082,834616,190287,759556,1533.33,22793,46872.9,31264.6,11408.9,8965.21,1753.13,7.4686
1.44E+06,1.04E+06,831967,315393,349446,250321,837594,245625,770426,2175.74,30830.4,48599.6,20084,14566,7304.88,1249.44,7.4691
1.58E+06,1.10E+06,866836,296536,338490,242253,838354,237814,748155,2042.13,17961,56397.1,20574.5,12569.9,5314.44,1530,7.4717
1.79E+06,1.22E+06,880906,254762,398064,270461,883079,197137,775385,1338.82,31101.1,54868.1,17350.1,15470.6,7634.14,1540.27,7.4764
1.65E+06,1.05E+06,945094,362526,627379,430819,873748,281973,771407,2504.51,17174.8,65813.9,38108.6,18101.3,9687.01,1539.13,7.4775
1.25E+06,875729,854976,365518,720851,568621,760631,303284,723120,1719.36,34491.7,58195.1,26064.3,13172.4,8519.54,1653.37,7.4828
1.78E+06,1.24E+06,858154,283338,404140,288250,841229,229017,742314,2174.29,18894.7,56807.4,22356.3,17444.6,6342.94,1182.31,7.4853
1.29E+06,875824,883251,372239,431733,308048,840908,292823,762726,1471.59,270069,50137.5,23778.1,15141.8,8917.46,2517.79,7.4854
1.86E+06,1.20E+06,930536,373627,437632,310229,846404,293817,762980,3424.7,22373.4,115036,68409.9,16102.5,12692.6,2403.15,7.4963
1.85E+06,1.11E+06,996637,491624,641914,427463,901010,351219,839858,3816.27,20448.2,65394.8,32167.4,12519.3,10618.4,2388.85,7.5096
1.72E+06,1.22E+06,846998,265734,351640,248746,848189,212203,751359,2647.43,50492.3,60020.5,26166.6,12850.3,6538.37,1789.43,7.5098
1.37E+06,989084,829618,281406,317848,221428,861267,212690,793847,3587.96,108105,39161.7,43944.9,6605.27,16091,1770.93,7.5153
1.81E+06,1.25E+06,865562,319211,501476,343302,876446,242380,790192,2050.25,11417.1,77356.6,35058.3,22164.7,9556.57,2252.21,7.517
1.08E+06,717481,900590,390960,646215,438120,884984,280926,835011,6502.79,132815,50666.3,24551.1,11310.1,8734.83,2687.26,7.529
1.67E+06,1.18E+06,845450,402659,554912,396554,839601,304818,792589,4270.33,18694.7,50632.9,35835,16519.3,10655.1,2136.07,7.5403
1.60E+06,1.07E+06,897864,379238,460779,310596,890120,286833,793295,3166.4,118980,66940.6,20125.4,14964.3,8281.12,2177.23,7.5473
1.69E+06,1.08E+06,942405,463480,672993,468461,861963,338947,820447,2983.5,78919.3,62731.7,24118.4,16122.9,13815,2541.68,7.5475
1.84E+06,1.24E+06,891340,245487,392916,275076,857034,191740,768187,1391.19,15539,49987.3,12370.5,16613.3,6016.34,1483.6,7.5487
1.30E+06,785566,994042,361628,596063,384216,930825,267271,811822,2665.9,10846.6,65414.2,20717.1,11062.2,7239.02,2644.8,7.5501
1.61E+06,1.10E+06,882113,272665,502524,354536,850447,211842,772269,2441.72,50646.8,52802.4,15492.8,10932.7,8496.74,2152.5,7.5527
1.10E+06,777299,850969,439576,467321,338994,827131,340840,773811,4396.66,123802,37813.2,24854.5,9536.8,6302.19,2168.19,7.5533
1.40E+06,994499,842954,258215,450386,320337,843586,197946,782684,1957.55,73941.8,79636,11135.5,9124.02,8733.4,1799.89,7.5558
1.69E+06,1.09E+06,930560,511956,993332,641558,928987,361893,848798,3612.85,44736.4,86264.7,28579.7,20276.5,14318.3,3843.26,7.5577
1.54E+06,1.12E+06,823915,266909,312729,229728,816780,218144,734128,2140.63,27590.3,54927.7,13399,13656.5,6055.4,644.82,7.5635
1.47E+06,966374,913389,410380,629111,416286,906748,310570,792826,3805.92,132238,73409.1,21623.7,12809.1,11111.8,2271.17,7.5701
1.43E+06,955582,896079,393398,670001,454999,883520,302162,781167,2068.16,93303.7,56935.9,13107.7,15160.5,8994.06,2408,7.5703
1.23E+06,816552,906008,292382,475559,351580,811580,237496,738663,2340.94,6341.57,42173.1,18677.8,8212.08,4606.16,544.615,7.578
1.49E+06,1.11E+06,805530,248861,414531,298691,832696,201812,739880,1084.96,16151,41886.8,11983.4,11115.2,5814.04,1573.68,7.5851
1.62E+06,1.15E+06,842016,318314,389147,284184,821610,255063,748788,2862.95,9304.28,55839.2,11401.6,14253.1,5425.54,1320.59,7.5875
1.98E+06,1.37E+06,867484,256556,418509,304269,825275,210848,730068,2441.73,30775.9,75020.2,21183.9,17179.3,6406.03,1482.78,7.5904
1.70E+06,1.09E+06,929427,309549,583679,417826,838165,232257,799672,2932.45,60113.1,87860.7,26821.1,19550,12442.9,3834.73,7.592
1.35E+06,1.00E+06,809527,292226,407422,307454,795088,238122,736327,1993.94,18122.2,59044.9,9828.93,10230.9,8687.93,2265.81,7.5921
1.33E+06,900896,883091,436551,538518,369428,874624,326422,802429,2339.38,124185,72298.9,24419.5,12336.9,10718.9,3152.98,7.5955
1.60E+06,1.13E+06,846623,395441,824450,577781,856155,297008,798848,1651.75,50339.3,78935.9,18805.5,18233.6,10232.8,3340.24,7.596
1.44E+06,999046,863171,334790,458833,313985,876793,260271,771787,2612.98,20627.1,72988.9,18727.8,13771.3,8471.99,941.614,7.6009
2.31E+06,1.34E+06,1.04E+06,596672,880940,597304,884916,447040,800830,5783.35,30491.9,19751.7,102240,3127.17,21812.3,2197.98,7.6017
1.43E+06,995626,863999,407199,621830,413976,901255,296475,824082,2070.65,78271,42636.5,13438.2,11116.5,6990.42,1740.78,7.604
1.63E+06,1.19E+06,822172,256163,364315,258169,846690,195024,788098,1422.03,57598.6,48510.4,14673.5,9247.17,6336.29,1649.31,7.6201
2.53E+06,1.49E+06,1.02E+06,391462,635104,417698,912292,287329,817450,3595.41,6242.38,65172.3,26096.3,22977.6,9912.96,3386.74,7.6212
2.14E+06,1.34E+06,956521,262631,371723,247722,900338,196035,803829,1913.31,33774.5,54611.4,31301.5,10034.5,19507.5,1589.67,7.623
1.83E+06,1.38E+06,798862,195873,241846,184246,787574,163867,717190,3160.89,124618,46660,12112,4900.17,4837.99,1998.84,7.63
1.88E+06,1.37E+06,824642,253718,441838,305929,866549,192354,791408,2594.2,33820.6,61076.6,30518.1,13679.7,6455.37,1900.5,7.6305
1.76E+06,1.21E+06,871540,365305,630836,439556,861100,286521,764980,3261.56,68440.3,48540.7,17645.4,10780.9,10473.7,2137.84,7.6347
1.77E+06,1.34E+06,793852,221484,406228,313667,777056,186660,711938,1263.5,129931,43913.3,11824.7,13974.3,6877.77,1647.82,7.6348
2.06E+06,1.44E+06,860673,251940,471349,338063,836558,198369,762035,2566.52,9664.41,60801.3,23087.3,16270,6335.85,2047.19,7.6435
1.52E+06,1.12E+06,818366,226701,263227,189991,831283,169543,802279,1666.34,9678.51,52906.5,16768.2,13146.4,7125.17,1251.44,7.6442
1.53E+06,1.13E+06,815518,220313,287917,218337,791209,178791,739342,1378.59,17131.1,40806.2,12416.2,9412.66,4703.02,1435.16,7.6467
1.52E+06,1.05E+06,863537,373012,576209,403199,857455,292231,765856,5827.73,290826,70669.5,19920.4,12335.2,8609.31,3160.55,7.6474
1.54E+06,1.02E+06,900535,386638,485937,331640,879154,291589,795581,2476.54,121800,47938.4,17856,10223.6,8182.62,2176.46,7.6488
1.44E+06,1.06E+06,818801,286883,455363,326735,836206,226083,761356,2716.9,28803.1,70463.3,21209.4,18173,6406.5,2312.81,7.6503
1.09E+06,731076,896744,327645,442174,315274,841503,251150,782747,2873.11,11455,72067.8,16933.5,12605.3,8676.21,1764.26,7.6514
1.75E+06,1.32E+06,798109,241229,402052,309640,779070,192464,752022,2591.61,20843.3,44368,11816.4,13957.7,7602.49,1650.72,7.6515
1.82E+06,1.27E+06,863762,333565,653852,443741,884099,249719,801456,2112.49,21420.5,73404.6,19905.6,19531.2,10095.5,2858.99,7.6539
2.00E+06,1.38E+06,869776,241822,340972,267592,764535,198476,731036,3073.63,5578.6,75824.2,32375.9,11096.3,8607.82,2122.9,7.6631
