"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
10897.3,6629,107733,686.25,577,77944.7,3953.99,2860.71,1907.28,2212.56,434.341,1389.55,18.6695
29621.5,18333,105890,1372.5,1065,84458.4,8614.13,4787.19,7374.08,5604.95,861.063,3983.76,18.6727
30614.8,21716,92391.3,826.5,740,73196.6,8843.02,3016.01,7567.48,2513.63,630.819,1721.94,18.6781
45786.2,32353,92747,870.75,709,80487.3,9225.63,4084.45,2827.42,5090.33,687.849,1415.65,18.6803
20491.7,19788,67866.5,238.5,216,72362.7,49670,195.979,133.293,-179.711,61.1044,-15.7148,18.6856
29192.5,19818,96536.3,1791.75,1450,80982.2,13991.8,6166.41,3418.05,6397.97,454.334,2623.76,18.7234
28977.3,22905,82910.1,727.5,637,74846.9,9914.21,3362.17,2562.3,3182.85,312.388,1340.35,18.7277
40691,28449,93737,1157.25,949,79917.3,10878.3,5198.45,7010.5,4142.21,21.9651,2110.85,18.7288
14135.9,12066,76778.5,600.75,562,70054.7,16792.3,2049.68,1247.08,1394.67,-272.345,1049.83,18.7407
34527.9,23771,95192.5,1437.75,1183,79648.7,14593,5919.09,2921.76,10300,592.215,1835.5,18.7504
20293,16236,81912,704.25,632,73028,17524.3,3524.81,1511.57,3133.86,273.642,1528.01,18.7666
14283.1,9969,93896.5,690.75,593,76338.9,8154.47,2282.23,2055.78,1155.07,568.295,881.651,18.7817
41347.7,26947,100559,1032,803,84225.6,10263.2,4320.16,3988.22,6337.85,342.23,1873.62,18.7817
23172.6,17692,85837.6,872.25,764,74821.7,7277.62,2746.13,2733.47,3654.51,-25.6192,1765.59,18.7838
28317.3,20765,89371.7,881.25,781,73948.3,17977.9,3429.26,2230.4,2999.94,-57.3087,1751.7,18.7892
21894.2,19409,73927.4,429.75,401,70234.7,10441.3,1426.56,1187.06,978.155,566.222,347.119,18.7946
13378.9,10428,84081,602.25,540,73090.8,13292.1,2824.44,2007.46,1719.11,359.849,771.638,18.827
18464.8,17781,68056.4,195.75,213,60228.5,35289.5,188.199,305.784,-59.4698,-300.959,-147.488,18.8291
37871.5,28724,86406.6,709.5,592,78543.6,9693.09,3624.01,2806.11,5467.73,365.103,1581.31,18.8313
14579.4,10497,91023.7,564,497,74370.8,8584.15,3279.02,2186.04,2389.23,-325.119,612.166,18.8324
18817.9,14734,83701,708.75,634,73262.8,7093.72,3595.11,1285.58,1989.16,483.134,1118.33,18.841
25237.7,19061,86773,915,773,77575,14486.5,3228.82,2249.11,3801.68,95.984,1669.89,18.8496
18784.9,14458,85149.3,1000.5,858,76420.5,4266.02,3457.88,3285.79,5331.36,199.595,1170.08,18.8507
18686.6,15820,77411.1,581.25,524,72696.2,7259.07,2635.96,1191.07,2811.96,136.745,1114.31,18.8561
23424.7,17029,90149.9,852.75,737,75828.8,12953.6,3321.6,1089.72,2968.11,213.03,1314.09,18.8723
29442.6,23219,83102.2,583.5,535,71477.1,5496.5,3034.32,1948.69,3731.99,8.39771,1052.99,18.8831
23164.7,22470,67562.1,392.25,386,66597.1,60397.4,231.535,1072.57,38.5942,143.008,156.392,18.9047
17541.5,13612,84454.8,969,844,75242.2,8595.88,2982.61,2230.69,2855.73,332.004,1335.39,18.9144
16369.3,12925,83000.4,963,825,76498.4,4061.9,4162.69,2405.06,2236.53,278.748,1753.29,18.9198
12954.5,9448,89858.7,667.5,588,74396.7,10349.7,2665.66,1125.53,1559.7,133.635,897.926,18.9198
29342.9,19946,96411.3,1541.25,1214,83202.1,8963.87,6309.01,5886.8,4680.19,219.862,1937.87,18.9219
28970,27700,68540.8,503.25,484,68142.5,63.695,34.3203,-585.684,-442.373,21.5346,232.915,18.9543
16467.7,9818,109923,1242.75,906,89895,18539.8,4637.36,2797.82,3896.71,67.6702,3069.44,18.9608
32312.3,22781,92955.4,1367.25,1133,79085.7,19813.4,7302.7,4857.1,6516.23,135.026,2573.37,18.9921
26583.5,20484,85050.5,1143.75,944,79403.4,16504.3,5702.93,3837.7,5253.48,195.361,1928.35,18.9975
32510.3,22373,95230.6,1225.5,997,80556,12502,4763.17,4030.37,4654.74,102.118,2186.98,19.0072
16898.6,14806,74798.7,661.5,610,71069,18431.9,1741.99,1544.62,972,122.667,910.459,19.0137
22831.4,17184,87073.9,634.5,544,76438.6,4955.34,3136.15,1891.41,3891.31,119.592,1469.68,19.019
19599.4,14324,89672.1,1303.5,1088,78516.7,11122.2,2835.78,7965.39,739.358,-26.5245,818.528,19.0212
31555.3,22389,92367,1062.75,897,77645.9,10749.4,4963.77,3506.99,4651.68,529.719,2086.85,19.0611
20046.8,15689,83739.5,795,685,76060,9284.32,506.722,838.514,229.075,613.601,124.767,19.0676
15385.3,11705,86141.7,756.75,681,72825.8,5169.14,2242.02,1755.48,2131.44,4.87433,869.768,19.0687
28358.9,20097,92477.9,965.25,805,78582.1,7958.83,3759.63,3472.06,5535.71,378.149,1461.87,19.0816
26138,19502,87836.1,1199.25,938,83789,7073.73,5896.79,3288.74,3173.12,394.14,1416.05,19.0859
20253.4,16669,79628.5,735.75,669,72074.9,16719.5,2354.88,1236.78,1921.4,45.7245,1040.54,19.1032
18760.5,17724,69368.5,479.25,476,65983.5,51716.3,522.062,476.491,131.47,172.627,37.5802,19.1097
23100,18042,83908.7,698.25,618,74046.1,15409.3,4087.03,1162.35,2869.91,20.1581,1632.37,19.1172
33362.3,23905,91463.5,1109.25,917,79275.7,11061.3,4687.62,3366.48,5299.04,747.559,1717.11,19.1205
16350.8,14045,76295.4,776.25,713,71349.7,9396.65,2370.48,1998.14,1302.39,128.587,1074.37,19.1226
21304.1,16323,85535,940.5,807,76377.5,7800.85,3666.98,1731.87,2446.32,47.5729,958.331,19.1237
17158.7,13641,82436.1,810,717,74036.5,2209.54,2761.92,2036.18,1312.66,307.124,1209.79,19.1367
11117,8431,86415.2,708,639,72612.7,16673,3243.83,3059.18,608.138,33.172,983.334,19.1388
14935.1,10708,91407.3,960.75,836,75315.4,9702.84,2648.92,2269.86,2262.18,641.091,1960.03,19.1744
17220.1,14367,78550.4,417,415,65851.8,4621.95,1518.63,1729.77,2235.41,-105.32,1102.02,19.1906
32791.4,24128,89067.5,766.5,644,78002.1,10240.2,3290.27,2517.85,3490.2,264.606,1407.92,19.1917
18274.1,15560,76967.2,618,552,73371.8,10855.8,3733.26,1917.24,1808.82,252.771,1001.65,19.1971
15860.5,12949,80271.2,607.5,545,73051.6,6292.23,1908.55,1546.63,1832.29,98.5958,1067.32,19.2068
9942.9,9696,67204.8,285,304,61440,40004.4,110.631,-182.669,-244.939,427.693,247.281,19.21
18132.8,12869,92342.4,883.5,753,76893.8,9109.26,2266.11,1740.6,2449.96,445.32,2080.03,19.2165
18104.5,10170,116666,1604.25,1274,82524.4,8683.94,3767.37,3441.04,2683.66,224.345,1752.68,19.2187
32883.8,26556,81152.1,817.5,712,75246.7,35782.1,3197.69,2643.5,2654.77,-856.218,1138.19,19.2316
11172.5,8665,84500.8,842.25,681,81053.9,44756.8,4139.57,3947.86,2031.59,77.4397,1474.47,19.2327
10532.3,6652,103765,935.25,748,81941.9,11067.9,2844.51,2025.86,4687.73,182.628,1442.82,19.2338
18175.7,13160,90514.1,1137,940,79270.7,10796.2,4505.42,3395,3679.83,77.5172,1139.78,19.237
16839.2,12612,87502.1,840,708,77754.6,40197.8,2155.61,2200.05,304.392,94.7614,1185.7,19.2489
21780,16745,85241.8,1057.5,893,77608.4,8847.04,3533.65,2117.18,2172.59,239.869,1399.79,19.2856
25782.9,17472,96709.5,1433.25,1092,86016,16693.3,4834.13,2883.37,9921.71,291.766,1746.15,19.2856
21133.2,15841,87430.4,1058.25,897,77317.1,8029.04,3833.99,1767.13,4694.78,238.452,1796.32,19.2888
26536,19913,87332.9,727.5,617,77273,16274.6,3170.99,1524.25,4328.83,282.203,930.879,19.3255
25217.9,17251,95802.2,1258.5,1127,73182.8,4821.83,2915.98,3023.2,2721.42,408.013,1781.7,19.333
25265.5,24228,68342.3,151.5,132,75217.5,65545.2,216.8,463.448,-88.33,-680.394,199.612,19.346
28446,21445,86931.1,849,737,75495.3,9448.6,3528.38,1774.43,3585.01,107.896,1758.78,19.3471
19740.6,14769,87597,972.75,821,77649.4,7009.02,4691.91,5587.52,4502.81,394.563,1412.94,19.3503
15919.9,14401,72448,543.75,501,71128.1,17948,1974.16,1397.72,644.549,57.3539,488.428,19.3578
14373.5,11080,85016.3,969.75,824,77128.1,7482.84,2473.43,2166.19,3501.86,-12.3109,1350.62,19.3589
20745.1,20057,67784.4,294.75,301,64175.2,63901.3,224.66,138.478,455.669,-109.975,-26.4332,19.3622
19343.3,17333,73136.9,431.25,401,70479.8,34548.6,2077.01,907.611,167.219,-385.562,879.702,19.3773
26695,18745,93330.8,1340.25,1117,78634.4,16088.4,5241.9,3343.8,4058.77,415.305,1478.83,19.3783
12989.5,9920,85814.2,744,656,74327.4,14431.2,2139.92,1108.54,1343.53,404.008,633.661,19.3859
18155.9,10265,115915,1159.5,937,81098.2,17229.2,3102.55,1913.2,3211.33,675.827,1388.12,19.3859
17666.9,14602,79291.7,400.5,398,65947.7,8436.84,2094.74,1171.62,2283.47,556.608,982.155,19.3945
13920.1,11896,76686.7,523.5,504,68071.6,35686,2601.95,3190.28,575.644,-794.343,1043.97,19.3956
20092.4,18846,69870.2,517.5,506,67025.5,52325.8,761.537,618.326,-0.699623,139.391,64.1864,19.4042
25706.3,17128,98358.9,1178.25,1036,74534.5,17079.6,4554.95,2809.56,4171.94,518.22,1789.02,19.4377
18092.6,11453,103529,611.25,525,76302.6,10000,2879.31,1977.72,5090.04,-121.956,1085.1,19.4593
16400.3,9620,111727,841.5,692,79694.4,8392.54,3861.3,1835.52,4862.26,197.2,1538.51,19.4668
29876.9,19996,97920.1,1082.25,904,78458.3,11894.6,4206.49,3332.56,6754.46,442.406,1367.49,19.4862
10270.9,6836,98466.2,921,820,73608.1,8757.43,2206.97,375.346,1716.76,144.629,972.98,19.4949
15403.1,12469,80957.3,1100.25,917,78632.5,4035.15,3280.05,5806.73,1987.05,200.406,1322.03,19.496
32141.3,23800,88504.8,1031.25,876,77150.7,13823.7,5291.61,3535.38,6464.84,194.638,2560.43,19.4992
23165.3,13084,116032,1210.5,1020,77775.8,8218.98,4666.11,3726.32,6191.04,18.0301,2165.37,19.5057
26997.3,20417,86657.9,1464,1189,80693.6,9305.95,3001.15,2682.02,4252.82,386.475,2138.6,19.5089
28311.4,21173,87631.1,989.25,849,76362.2,9144.46,3236.57,2394.92,4872.09,490.665,1855.1,19.5154
9016.26,6127,96440.3,1026.75,879,76551.9,8454.84,2813.86,3623.15,870.831,388.508,1095.7,19.5251
12488.5,10221,80075.1,621,573,71025.9,39674.2,1545.92,2421.21,999.729,247.211,814.36,19.5348
21276.4,16409,84976,909,809,73636.9,8774.54,3451.37,4302.38,2335.33,262.552,1021.72,19.5359
11340.1,8320,89325.3,908.25,756,78734.2,2714.54,2616.82,3952.49,2367.88,353.268,1058.72,19.537
16420.1,10660,100948,627.75,512,80352,8287.72,3238.28,1829.44,6788.35,133.174,1686.8,19.5467
20140.6,13477,97939.6,975,833,76707.8,9231.6,3961.25,2544.42,4658.47,125.847,1715.84,19.5488
13650.1,11337,78907.5,726.75,669,71193.3,10121.7,2110.16,1673.41,1119.34,49.6946,732.546,19.551
15991.8,15448,67843,183.75,168,71680,27781.5,257.468,-338.174,486.509,37.9812,54.4669,19.5564
27471.8,19260,93478.4,938.25,812,75725.6,16710.7,4229.02,2256.62,5466.8,293.729,2428.68,19.5672
15066.5,13145,75115.8,606,557,71301.3,5747.87,2071.72,1671.41,1175.78,190.861,372.245,19.5693
20467.9,16033,83664,568.5,529,70429.5,9334.6,2744.97,1359.98,1819.35,422.998,1076.2,19.5844
16498.7,12721,84997.8,702.75,629,73220.1,7286.48,3894.32,3322.42,1728.86,-2.2442,1271.61,19.6006
25669.4,20276,82968.5,651.75,596,71666.3,8365.34,3624.84,2845.82,3543.62,307.089,1799.43,19.606
22828.7,16992,88047.6,852,740,75455,19339.6,3386.4,2123.28,3150.08,-212.351,1693.25,19.6103
25175.7,23970,68832.5,208.5,210,65067.9,41045.3,978.722,-307.686,361.714,-325.792,223.334,19.6384
13148.5,9413,91543.8,927,801,75845,4917.17,2092.64,3096.1,1318.62,23.0223,1189.3,19.6459
16942.2,15401,72094.3,492.75,473,68272.4,4935.66,1676.17,1629.56,751.999,171.928,644.253,19.6459
16033.4,14752,71228.6,391.5,208,123353,32102.8,290.499,423.888,325.808,289.433,189.315,19.6481
34161.6,23377,95770,797.25,677,77176.6,9703.19,4698.55,4564.37,5998.41,194.762,2158.97,19.6492
13498.3,9480,93315,846,664,83499.2,17608.8,3885.45,2532.94,2999,37.2565,1121.7,19.674
38849.6,27100,93950,1078.5,888,79595.2,19298.7,4535.34,4209.85,5086.76,-93.1593,2065.34,19.6956
31931.5,23976,87281.5,987.75,840,77063.3,9847.89,3962.33,2662.44,4055.77,440.865,1800.23,19.701
33123.4,19785,109718,984,793,81320.8,27827.5,4553.44,2271.07,6204.02,362.428,2280.73,19.7042
36796.3,23688,101802,879.75,744,77493.7,5330.89,6532.18,6498.54,6253.12,160.703,1534.8,19.7053
36870.2,22844,105775,1194,984,79522.3,16648.2,5114.52,4377.95,10001,578.151,2409.21,19.7117
27492.3,21968,82016.4,820.5,724,74271.1,20698.1,3171.86,1427.65,2782.38,165.642,1634.99,19.729
20213.8,15558,85148,789.75,678,76337.8,11735.5,2690.6,1856.81,1438.79,307.46,1826.53,19.7366
21112.1,13666,101244,1275,1042,80190.4,17242,4591.96,4736.52,4307.49,95.3014,1708.05,19.7506
23699.9,16388,94776.6,1021.5,864,77482.7,7690.1,4471.39,4042.01,3564.44,955.221,1229.8,19.7614
25889.2,24393,69555.7,159,189,55133.5,75465.2,367.413,-62.7226,-341.052,-318.647,247.792,19.7743
39528.7,26924,96217.3,1281,1020,82305.5,8002.22,4491.35,3598.11,5801.67,713.833,2568.35,19.784
21147.7,16964,81698.7,852.75,724,77190.4,18891.1,2781.97,2123.67,2650.32,223.768,796.29,19.7938
13629,10548,84678.6,748.5,656,74777,10005.7,2242.93,1527.19,2131.27,365.504,991.981,19.7948
23072.9,15905,95071.3,1342.5,1137,77380.9,8923.46,3979.59,3006.9,4677.65,439.102,1637,19.8035
19165.7,14751,85149.9,699,619,74005.9,17016.1,3051.18,2148.77,2076.78,497.881,1243.06,19.8078
13036.3,10537,81080.8,862.5,761,74277,9133.61,2696,3093.67,1774.87,6.03552,1160.93,19.8164
7593.3,6956,71540.3,420,376,73205.1,21610.5,461.76,373.167,564.21,390.857,144.385,19.8261
44402.8,32140,90540.9,912,780,76626.7,19192.2,4767.55,2425.42,7599.29,169.522,2045.09,19.8348
18881.3,14693,84217.2,659.25,565,76468.3,17999.1,2769.64,1194.83,2830.33,-124.293,925.832,19.8401
8297.52,5347,101699,732.75,567,84694,9091.91,2630.58,2070.69,2478.93,347.011,991.546,19.8423
17812.7,15849,73656.1,461.25,429,70462.7,17820.5,1783.23,830.542,1657.31,-24.4186,320.512,19.8488
21445.4,17704,79385.7,819,700,76677.1,6171.96,3182.5,1722.24,2142.5,51.4426,1020.81,19.8509
28585.3,21612,86681.6,807.75,732,72317.9,17052.3,3422.66,1709.84,2099.47,-122.277,1527.14,19.852
25424.5,19445,85688.9,879,785,73383.6,8326.73,3201.03,2269.3,1042.12,-161.143,1715.55,19.8682
20932.6,14793,92735.5,1235.25,1065,76012.5,17186.2,3749.07,2414.38,2496.42,292.706,2182.91,19.8714
19082.6,17020,73478,524.25,492,69831.8,34838.5,1749.85,894.178,1804.49,202.786,786.915,19.8725
9191.16,6305,95535.6,785.25,661,77855,10910.8,2567.44,1929.63,2147.23,338.814,1015.57,19.8811
24940.1,19528,83698.9,771,664,76096.8,33789.2,3531.14,2300.23,4551.35,-182.266,1287.92,19.9135
12468.1,9374,87167.4,522,458,74693.9,10725.9,1916.31,1748.07,1612.68,161.825,888.719,19.92
16645.2,15333,71144.6,488.25,433,73898.3,34750.4,1021.71,846.287,-111.845,-126.427,420.55,19.9254
15354.2,13183,76329.8,683.25,623,71874,15403.9,2901.44,608.39,1329.57,9.70966,664.912,19.9567
25740,18504,91163.9,924.75,824,73549,4992.03,3535.03,4845.91,3190.72,447.266,1401.68,19.9675
18774.4,14357,85700.1,825.75,725,74643.2,8321.35,2704.66,1498.23,2343.92,61.9702,826.131,19.9718
25091.2,20695,79457.8,497.25,483,67469.5,8748.29,2723.33,1726.95,2673.3,126.45,712.943,19.9793
19844.2,17308,75139.3,593.25,524,74197,7506.66,1811.04,895.95,1774.28,316.815,575.498,19.9826
13633.6,9215,96960.7,1179.75,1039,74414,8359.13,2976.79,3550.37,5544.17,205.305,1196.01,19.988
29852.5,22296,87747.2,827.25,696,77894.6,6216.05,4317.81,4262.37,2948.22,234.216,1295.68,19.9966
11694.5,9692,79076.9,708,632,73416.9,15425.1,2710.93,1631.27,1477.06,-176.936,1312.27,20.0128
12941.9,9269,91505.3,1050,885,77754.6,3398.57,3073.11,6859.41,982.339,324.412,1806.17,20.0268
16803.6,16133,68260.1,258.75,241,70362.8,48004,222.444,452.839,-261.036,191.567,100.304,20.0322
19259.5,15520,81326.6,998.25,852,76785.6,8791.05,2880.8,1468.14,2178.52,357.04,1210.64,20.0333
35595.1,23070,101117,1077.75,922,76606.8,8577.7,4617.63,3976.49,3277,222.948,2444.41,20.0398
25233.8,16571,99796.1,841.5,671,82188.6,16588.4,5646.9,4096.87,4303.55,613.367,2696.96,20.0538
24684.7,18657,86709.2,834,725,75389,10403.5,3551.67,2318.75,3124.49,496.209,1675.55,20.0592
14133.9,11973,77364,783.75,721,71239.7,17824.8,2287.59,1982.21,1812.99,221.996,788.831,20.0613
29729,24737,78761.5,609.75,545,73322.2,8481.29,2639.55,4992.48,3037.93,184.585,858.566,20.0635
20639.5,14757,91660.3,618.75,545,74404.4,2961.77,3767.89,2812.06,4869.38,-164.652,1760.46,20.0775
25847.6,20604,82214.5,599.25,556,70633.9,16221.5,2907.35,1778.95,4048.32,398.826,1456.15,20.0862
21599.8,14917,94896.1,842.25,725,76134.8,13050.3,3353.23,2524.18,2787.61,104.394,1407.48,20.098
15088.9,13932,70978.1,420,396,69507.9,71449.5,76.6238,143.406,-374.042,91.3572,88.239,20.1196
10340.9,7456,90893.2,744,624,78139.1,9854.64,2823.39,2176.37,2981.49,-70.8281,617.612,20.1282
12520.2,9524,86153.3,858.75,756,74443.2,9400.05,2538.57,1575.69,2295.91,-183.79,1055.82,20.1325
38410,30517,82486.5,590.25,549,70460.2,8447.16,3388.42,1660,4546.14,-166.445,967.632,20.1325
43283.5,28528,99433,1038,848,80219.8,16409.1,5203.56,2944.51,14754.1,133.526,3414.89,20.1336
27060.7,20781,85339.9,1083.75,957,74215.9,19829.4,4280.26,2350.03,4475.75,-348.592,1790.05,20.1423
28748.9,21573,87335.6,807.75,677,78193.1,7713.59,3932.38,2312.79,6430.52,-241.779,1550.02,20.1444
7948.38,5479,95073,361.5,327,72450.4,16635.2,2099.09,1960.84,1057.44,-62.3613,753.504,20.1455
32248.9,24657,85714.6,915,769,77978.5,10181.2,2942.57,1767.64,3386.94,371.368,1057.35,20.152
17055.1,10740,104071,587.25,468,82235.1,7552.67,3113.28,1291.3,4096.46,23.257,1103.76,20.2005
13209.2,9573,90429.4,996,885,73755.8,7397.4,1921.05,743.327,2229.93,354.573,945.642,20.2048
23455.7,22659,67840.4,525,503,68402.4,33438.8,350.96,-55.7579,607.063,525.039,-92.3668,20.2124
17726.3,16237,71547.1,482.25,473,66817.6,36830.2,1425.64,1085.75,705.509,-527.457,354.061,20.2221
42985.8,27334,103063,1216.5,966,82530.6,10142.9,6162.48,6539.29,14061.9,346.812,3120.8,20.2545
17841.8,15197,76941.4,356.25,345,67673,47666.4,1248.97,1336.62,70.4131,-420.389,263.277,20.262
9404.34,6345,97135.2,529.5,461,75274,6288.97,1321.64,535.642,1137.36,136.056,107.119,20.2976
31578.4,23805,86936.3,1313.25,1113,77327.2,10354.4,3302.97,2527.37,2988.11,471.411,1493.09,20.2987
16700.6,14956,73180.9,593.25,556,69926.7,25638,1582.69,445.954,784.962,283.493,960.466,20.3009
6180.24,5129,78968.3,741,637,76235.8,3325.27,2676.39,2115.2,426.57,574.774,465.35,20.3063
18297.8,11797,101650,1340.25,1153,76179.2,10892.9,3239.74,3203.77,3163.32,68.0804,973.041,20.3073
18000.2,13282,88816.4,790.5,690,75081.5,8709.93,2701.27,2671.04,2057.51,326.278,1698.61,20.3268
33770.2,24713,89554.7,1092,937,76377.1,7451.36,4518.54,2529.84,7498.55,271.875,1578.18,20.3322
8231.52,5777,93380.8,426.75,373,74979.9,17860.5,2411.95,2001.1,1988.28,-427.667,1143.97,20.3419
19605.3,15124,84954.6,882.75,784,73790.7,3658.61,3189.8,2406.38,2672.67,827.648,1265.76,20.3429
14001.2,13817,66409.9,420.75,429,64275.7,30602.3,165.092,1456.96,-415.006,700.26,308.528,20.3516
37074.2,25585,94965.6,1284,1041,80834,20041.8,3042.63,7340.29,1425.79,353.301,1743.19,20.3559
34119.4,24440,91491.3,843,700,78924.1,4789.41,4234.39,3760.15,5751.34,418.322,1789.16,20.3591
14443.4,8972,105502,600,524,75041.2,4383.86,2801.68,2223.53,2218.74,592.527,1266.88,20.3591
27651.4,19133,94713.8,1332,1101,79286.1,9094.79,5010.06,4569.57,3534.02,973.046,1476.93,20.3634
20869.2,15360,89041.9,1020,884,75618.5,19102.7,4631.06,1285.89,4871.28,423.202,1154.92,20.3786
25853.5,16925,100109,843,729,75784.4,9763.98,3464.36,1820.63,2727.24,269.552,1598.05,20.3958
13986.1,11568,79235,750.75,660,74547.2,46045.1,2095.48,3734.93,870.816,-222.688,932.766,20.3991
15333.8,13281,75665.6,788.25,705,73274.8,15536.4,1993.79,2128.06,1186.81,109.574,750.829,20.4023
9176.64,6321,95143.2,989.25,817,79353.1,16877.8,2444.98,1525.08,2268.57,-100.041,1008.85,20.4044
19448.9,11705,108894,1321.5,1049,82560.4,14505.4,4397.82,2434.09,5170.46,640.487,1834.73,20.4163
33420.4,23477,93293,772.5,657,77057.2,9593.42,3678.84,2556.58,5453.54,341.876,1570.8,20.4196
15409,9513,106154,1244.25,973,83805.9,16344.4,4140.88,3487.99,4423.48,1018.05,3146.67,20.4282
15213.7,10643,93680.6,1001.25,819,80119.6,9621.39,2961.99,2417.61,2563.14,83.3013,1074.81,20.4325
18810,14368,85797.1,1029.75,868,77748.5,14759.7,3337.4,2534.92,2804.61,295.796,1286.58,20.4357
27592,19728,91659.9,1255.5,1024,80352,8013.39,6452.64,4586.85,4433.95,486.131,1725.99,20.4444
17729.6,14105,82376.9,1047.75,985,69711,7200.98,2285.98,1676.82,2399.96,980.591,1206.21,20.4692
8722.56,6830,83695.7,696.75,602,75850.8,3761.18,1934.1,2411.65,1366.27,187.113,699.923,20.48
30326.3,22201,89521.5,996.75,829,78797.4,5469.51,3158.55,1723.93,4938.12,142.979,1193.63,20.4875
26368.3,20747,83292.7,667.5,587,74523.5,18336.1,6347.42,1558.63,3791.24,-200.228,1123.28,20.494
18148.7,14080,84473.9,787.5,708,72894.9,4560.13,2949.22,3114.52,1754.58,490.985,927.645,20.4951
19368.4,16771,75685.7,644.25,531,79513.3,7513.39,2340.79,1246.1,1648.15,1028.18,806.946,20.5188
21595.2,13769,102786,944.25,765,80892,8006.14,4848.27,3471.7,6053.02,141.563,2791.06,20.5231
17005.6,11421,97581.3,718.5,605,77830.8,2690.45,2738.68,1927.23,4673.46,-165.884,1547.2,20.5372
9626.76,6712,93995.7,894.75,728,80547.2,15464,2971.08,4092.78,1525.45,-242.73,1092.86,20.5382
23028.7,16555,91163.4,865.5,747,75932.3,7925.43,3577.42,5027.9,4604.5,-319.98,1661.54,20.548
24354.7,16721,95455.2,1275.75,1045,80007.2,8854.15,3368.77,3924.81,3921.28,856.086,1614.34,20.5501
16805.6,13892,79280.9,552,496,72935.2,8047.58,2562.37,862.844,2056.33,-184.4,912.815,20.5523
12444.3,9724,83869.8,343.5,296,76052.8,34209,2389.57,441.657,618.218,-353.812,390.227,20.5566
19250.2,15891,79389.8,769.5,659,76525,4094.62,2370.13,1790.26,1865.47,116.592,879.233,20.5566
17517.1,10204,112505,920.25,760,79354.6,20607.4,4621.06,2301.62,7834.46,296.826,1823.54,20.5706
24913.7,17815,91649.9,1281.75,1011,83086.8,33633.5,3803.69,2185.19,3832.19,102.547,2102.92,20.576
31357.3,16620,123648,1425.75,1004,93065.7,5299.54,7239.12,10997.3,6773.96,-23.7964,2252.96,20.5965
27925.3,19850,92197,1317.75,1102,78366.7,6579.25,4425.19,3879.25,6656.9,230.322,2474.8,20.6202
20977.4,15678,87688.3,1112.25,922,79059,4217.31,3817.58,6313.89,2225.19,163.079,1349.59,20.6278
24435.2,18833,85030.8,827.25,725,74778.8,7803.66,2808.76,2471.67,4099.66,307.609,1446.46,20.631
30364,21928,90748.5,863.25,776,72904.6,9143.05,4277.48,2625.78,4948.53,129.939,1228.79,20.6353
22120.6,16008,90560.5,761.25,664,75134.5,8599.42,3394.45,2520.13,3110.01,80.2491,1858.61,20.6656
24983,18770,87228.8,814.5,706,75607.8,8703.33,2910.02,1814.62,2789.57,539.358,1042.7,20.6656
21917.3,18541,77470,630.75,589,70181.4,4534.8,2027.58,899.387,3688.38,294.536,1269.39,20.6677
7730.58,5836,86811.4,826.5,712,76075.1,5454.05,1580.48,1784.77,1611.46,196.454,649.302,20.6904
18611.3,13325,91535.7,789.75,697,74256.9,20343.2,2592.7,2957.14,1206.26,270.17,944.115,20.6925
25018,15665,104665,912.75,673,88882.6,9545.61,5654.47,5597.65,9536.41,-227.432,1789.65,20.7022
25294.5,20704,80066.7,630,544,75896.5,9903.35,3841.96,2651.74,2229.87,241.753,764.393,20.7022
17012.8,10242,108861,900.75,742,79557.4,9456.07,2716.38,4460.44,3947.34,229.027,1561.93,20.7022
41668.4,29457,92704,1137,769,96897.8,21190,3539.1,3513.93,2834.78,193.563,2833.87,20.7066
12522.8,8465,96951.8,729.75,609,78530.2,7903.25,2232.65,2061.6,1872.65,205.775,1234.31,20.7066
13058.8,11112,77017.5,621.75,572,71236,8763.11,1773.6,2401.34,997.419,216.102,835.634,20.7109
23166.7,18298,82973.6,681.75,602,74217.9,8892.05,3251.99,1279.36,1798.32,42.0778,1626.1,20.7141
22499.4,18107,81433.8,676.5,603,73524.2,4810.39,2875.1,6569.32,2366.86,273.938,1433.52,20.7141
12122.2,11053,71875.7,672,573,76859,4058.99,1838.31,1911.55,684.795,299.646,1053.42,20.7292
18064.9,14104,83940.6,746.25,684,71500.4,5577.4,1981.98,2168.47,1485.34,407.434,1116.76,20.7335
49912.5,32440,100834,1044,844,81065.9,18458.3,4956.87,3384.16,8444.76,686.878,2627.53,20.7637
28252.6,18719,98913.6,916.5,747,80406.6,9881.27,4055.74,3155.68,6642.56,336.229,1501.65,20.7637
14432.2,11393,83018.5,1032,865,78188.6,8954.74,3153.7,3411.14,1191.98,195.263,949.318,20.7724
28003.1,20449,89745.9,1221,1025,78067.8,23923.4,3988.31,2142.1,5942.79,168.68,1724.09,20.808
25693.1,17140,98239.5,1361.25,1088,81995.3,20728.1,4621.26,2190,4339.96,894.295,2167.28,20.8112
32454.8,20758,102465,1522.5,1174,84990.3,7414.53,7427.3,6593.76,7787.23,35.4656,2227.53,20.8188
9911.22,7704,84312.3,669,604,72588.7,7579.78,2116.01,1878.81,2554.43,256.534,1055.99,20.8209
