"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18431.8,12184,99142.1,1154.25,952,79459,17141.5,2883.45,3226.56,2282.76,392.53,1538.72,18.1339
10607.5,6933,100270,610.5,545,73412.3,5491.91,1982.93,1112.27,2804.17,-329.93,631.439,18.137
21316.7,17052,81926.5,791.25,680,76257.9,8490.52,2448.29,2313.66,2957.55,167.867,472.379,18.14
14706.8,11281,85437.8,885.75,773,75095.1,3957.5,2155.5,3325.39,1406.75,256.26,784.06,18.1606
19648.9,15969,80638,663,565,76903.3,10642.2,2128.17,686.554,2692.24,462.806,709.962,18.1647
16119.8,15429,68470.4,400.5,385,68174.5,36103.7,284.126,730.864,-181.587,783.326,-187.729,18.1698
18631.1,16513,73942.4,636.75,581,71824.5,40681.4,1480.62,727.85,287.781,-239.641,543.011,18.177
28796.5,23653,79787.1,644.25,549,76906.3,5532.72,3001.82,2268.97,2711.83,611.39,629.674,18.1862
18633.1,13932,87650,793.5,700,74289.7,15607.6,3548.67,2540.35,2581.21,-339.672,704.074,18.217
35174,24858,92733.4,787.5,670,77029.2,8417.5,3855.29,3154.12,5578.38,328.509,744.35,18.217
25580.9,19984,83890.7,1015.5,880,75627.1,15012.5,2758.09,3776.5,2974.15,454.542,1140.24,18.2221
22317.2,16339,89514.8,940.5,807,76377.5,9295.57,4508.39,2757.41,4100.37,4.79121,912.502,18.2355
19693.7,16077,80279.2,550.5,505,71440.7,5119.97,1774.58,752.506,2244.66,1.01772,551.294,18.2406
9330.42,6829,89541.4,546.75,473,75754.4,12925.2,1783.04,1361.7,392.365,-74.3657,626.484,18.2539
18776.3,12893,95441.4,822,697,77289.2,16390.4,2293.85,1185.48,3119.29,358.099,1159.62,18.256
47840.1,31549,99377.1,1132.5,905,82010.5,10145.2,4064.89,7029.32,5697.8,885.746,1543.22,18.256
13357.7,10057,87045.1,738,649,74523.2,5548.01,2688.49,2150.31,2453.46,415.831,616.459,18.258
11991.5,7144,110005,786,616,83622.2,7996.9,3445.5,3141.33,3821.18,-94.2617,1300.38,18.2652
29157.5,21205,90113.9,972.75,837,76165,9822.27,3025.79,2697.87,3897.21,262.649,1018.55,18.2662
15629.5,10360,98869.9,868.5,680,83703,12703.7,2704.37,2259.11,1908.8,294.86,1444.2,18.2806
35226.8,25845,89325.8,1197.75,961,81681.3,9857.52,2803.68,3426.1,3925.5,173.039,1045.49,18.2857
11044.4,7588,95388.6,640.5,516,81348.5,8967.95,3252.22,2766.61,3340.01,-160.466,1022.95,18.2919
11543.4,9641,78467.8,792.75,701,74113.6,2536.3,2190.01,5795.96,689.25,268.671,252.611,18.298
33988,24004,92794.5,722.25,656,72154.5,9855.56,3281.24,2360.44,6199.01,-210.768,1575.45,18.3001
35197.1,25523,90376.5,1146.75,963,78040.9,10825,3615.98,3879.34,6169.11,94.2062,766.584,18.3021
24094,17181,91905.1,1026.75,873,77078,9227.19,3693.28,2758.74,2671.78,127.562,823.632,18.3073
20755,13264,102548,1740,1316,86651,8643.93,6608.1,8044.4,6192.95,511.591,1592.53,18.3134
18557.2,14421,84333,851.25,721,77375.2,8553.49,2517.73,2154.95,2122.38,252.316,498.888,18.3165
16433.3,11883,90631.6,772.5,607,83404.6,9550.16,2182.45,1827.59,1538.44,140.37,999.233,18.3319
27626.9,20588,87942.5,908.25,780,76311.6,5198.64,3283.7,3657.33,2909.87,639.576,1357.27,18.3329
36818.1,23420,103028,1638.75,1292,83124.7,9144.19,5952.39,8325.09,5581.11,1004.4,2301.97,18.3339
11502.5,10550,71452.8,418.5,402,68225.9,59789.9,215.269,531.661,-368.015,-281.024,49.9674,18.336
29003,20368,93320.1,1634.25,1332,80407.1,9470.77,4587.83,4406.76,6985.53,614.136,1462.2,18.3391
22236.1,18413,79143.1,695.25,617,73847.5,18903,2101.2,2218.06,2646.34,81.5351,654.237,18.3524
14223.7,8744,106606,738,584,82817.8,9398.35,3239.46,2840.54,2749.17,179.066,404.058,18.3637
28177.4,20332,90824,855,764,73342,9250.85,2640.02,3021.29,5626.12,103.959,1139.32,18.3637
32460.1,25493,83446.7,546,497,71997.3,14311.6,3539.54,2073.55,2597.57,292.321,987.017,18.3647
12627.8,7734,107005,1143.75,966,77595,16793.8,2668.97,2455.3,4458.5,16.5811,875.104,18.3678
29077,17720,107539,1596,1324,78999.6,20816.2,5010.57,4668.52,6246.41,534.458,1594.32,18.375
24156.7,19093,82916.8,542.25,437,81320.1,9221.72,2448.92,1365.93,4610.63,174.049,409.48,18.3781
10590.4,8313,83489.7,789,681,75929.4,4748.47,1858.11,919.192,2277.07,-112.99,666.94,18.4037
13365,8604,101800,588.75,476,81059.5,5971.25,2589.99,5176.3,2506.7,208.378,742.916,18.415
19384.9,17033,74585,391.5,397,64628.1,35552.4,1354.15,1069.66,1431.07,-5.63352,547.311,18.416
7298.28,5588,85594.2,710.25,628,74119.3,29107.2,753.236,2926.1,415.242,114.535,40.556,18.4519
17564.6,11433,100683,779.25,649,78688.6,8840.03,2688.39,1934.04,3005.85,303.556,994.028,18.4745
19936,17631,74103.8,558,523,69921.8,17853.3,1875.44,894.801,1149.33,396.733,624.397,18.4807
8558.88,6873,81611.4,684.75,621,72263.7,15274.7,2261.15,3547.79,298.135,-2.14395,577.991,18.4971
44330.2,27413,105980,1048.5,821,83696.1,20679.6,4444.66,4393.73,8196.58,247.902,1467.22,18.4971
28696.8,21286,88352.6,1230,1062,75903.3,36331.1,2991.54,2522.05,2896.42,-49.7715,753.359,18.5063
19623.1,13749,93535.6,1015.5,849,78388.5,7898.5,2643.92,1839.86,2699.03,8.98255,1150.49,18.5176
10978.4,7265,99034.1,1044.75,869,78790.3,8343.54,2014.2,1940.68,1444.82,134.368,465.584,18.533
21795.8,17436,81923.2,801.75,728,72175.1,4439.09,2842.09,2853.09,3102.83,130.846,624.73,18.5361
21044.8,16941,81411.3,498,457,71415.6,9288.74,2302.3,1454.44,2400.66,258.951,694.237,18.5463
26550.5,16792,103622,804.75,664,79427.9,10214.1,3073.37,1722.44,4672.59,-125.567,1288.01,18.5627
14376.1,8420,111895,1404,1140,80712.8,8452.56,2846.08,2179.09,4821.33,605.165,1466.03,18.5751
15964.7,10744,97381.4,775.5,652,77949.6,11087.1,2017.77,2053.82,1527.8,201.394,526.74,18.5771
16701.3,12216,89598.6,876,760,75538.9,5293.07,2275.63,3094.4,2777.58,-7.93615,492.965,18.5771
22368.1,17676,82932.4,747,668,73286.5,16087.6,2613.85,3153.08,1699.61,120.827,603.75,18.5792
12880.6,8541,98833.9,1023,857,78230.2,35931.2,3918.58,1189.24,2921.87,-257.736,754.664,18.5853
30121.1,21756,90734.3,987,860,75214,9165.92,4426.14,3867.32,4853.08,220.179,1661.83,18.5976
37375.1,26382,92844.3,738,618,78261.4,4589.91,3377.28,3147.29,3118.55,250.602,1382.02,18.5976
16626.7,12133,89808.7,951,721,86442.1,15468.2,4733.57,4479.46,9185.57,142.657,1611.94,18.5987
11290.6,8593,86109.9,765,657,76309,16621.2,2991.27,3352.89,1724.21,-108.023,801.406,18.5997
30556,22397,89410.2,999.75,889,73700.4,5433.83,2593.78,1690.46,2897.18,660.223,1058.17,18.612
46663.3,31124,98256.2,1224,996,80538.2,9278.1,4520.39,5171.77,4561.65,307.137,1883.17,18.6192
31766.5,22963,90660.9,799.5,695,75390,9976.75,3029.77,2427.16,6128.8,509.293,1348.96,18.6243
30573.8,21876,91592.9,1278,1056,79313.5,8444.36,3669.91,1859.44,5560.76,421.765,1692.77,18.6284
22451.9,16060,91619.3,1006.5,892,73948.4,8928.86,3473.43,3084.25,4205.36,244.388,789.397,18.6325
18404.8,16164,74621,599.25,544,72192,5983.02,2011.78,1067.61,2882.21,212.501,444.462,18.6551
16328.4,13370,80037.2,669,638,68720.4,8439.38,1949.03,1259.53,799.161,215.165,503.062,18.6756
9474.96,6708,92568.7,569.25,468,79714.5,5561.4,2262.73,2000.9,1450.21,340.436,538.069,18.6787
26433,20393,84946.5,935.25,777,78883.6,10502.9,2772.8,2464.66,4629.99,547.838,1239.55,18.6859
32849.5,23028,93487.3,767.25,676,74382.4,16074.5,3239.29,3191.5,4808.44,-236.084,976.345,18.7074
19184.2,14433,87109.9,786.75,661,78003.7,9223.33,2715.96,2160.82,1999.13,509.242,1418.14,18.7146
25018,15129,108373,884.25,685,84598.9,6534.04,3050.31,2357.76,3649.92,607.089,856.605,18.7269
33555.1,23459,93740.8,1044,871,78552.9,11168.1,3368.26,1836.2,6095.71,116.437,1571.88,18.7361
20215.1,15503,85455.7,567,527,70510.3,11466.5,1889.07,1661.64,3112.18,310.35,646.843,18.7772
15691.5,12565,81843.1,573,501,74954.4,4428.51,1556.18,1784.6,2347.38,-51.8766,657.491,18.7885
41038.8,28153,95532.2,1009.5,857,77197.9,10176.3,3610.95,2851.11,4221.2,363.636,1525.67,18.8152
27937.8,20844,87839.8,1197.75,1020,76956.6,7589.53,4094.24,4825.12,3635.9,-249.802,3075.49,18.8193
16282.2,9643,110658,982.5,763,84389.4,9988.87,2680.47,2085.11,6392.77,269.546,1294.29,18.8213
34423,23044,97897.2,1035,852,79612.4,7525.48,3835.08,3189.92,6149.73,284.254,1679.46,18.8234
34327.9,26861,83754,774.75,685,74122.7,11579,4005.56,3844,3874.33,381.652,786.368,18.8244
21706.1,14578,97580.6,1522.5,1298,76871,9028.35,3068.27,3021.42,2655.79,597.867,1330.87,18.8552
16875.5,11557,95695.7,938.25,789,77933,5384.71,2235.26,2195.53,1569.48,43.5971,353.808,18.8695
13122.1,8367,102781,799.5,683,76714.5,10241.7,1936.11,1085.69,1123.25,11.9518,603.056,18.8736
31868.1,24674,84644.1,741,610,79610.1,8855.72,3025.36,2579.11,5077.59,632.463,1189.28,18.8777
9636,7389,85465.5,611.25,505,79324.5,16238.2,1778.46,1590.37,2254.44,-243.301,522.82,18.8777
16639.3,12965,84108.8,864.75,757,74864.3,9044.78,3231.22,1812.64,2678.44,97.281,764.265,18.8839
19984.1,16259,80551.1,607.5,535,74417,6284.55,1956.93,867.538,2051.05,69.3527,320.705,18.889
20524.7,16640,80835.7,600,532,73912.8,11254.4,2226.11,984.865,1457.89,175.19,975.022,18.8901
24965.8,16077,101770,687.75,589,76523.6,8011.88,3107,2008.61,5040.9,-205.2,939.136,18.9024
22102.1,18237,79425.5,974.25,857,74502.3,4734.43,2075.66,1334.46,1424.55,718.553,578.712,18.9085
13677.8,7894,113553,853.5,678,82500,15923.5,2745.69,2409.34,5464.6,85.0549,1172.93,18.9208
28834.1,15629,120908,1360.5,1005,88718.1,17912.4,6014.18,5628.91,4949.22,660.165,1105.94,18.9547
24903.8,18601,87742.3,872.25,777,73569.9,9065.84,3260.68,2905.51,2691.82,213.819,753.653,18.965
32365.1,23328,90924.1,1201.5,992,79376.5,5066.4,3978.39,4268.11,5023.79,432.597,1643.03,18.967
25903.7,18940,89631.7,930.75,748,81547.6,9248.04,3198.53,2286.72,3941.16,443.794,920.727,18.9752
27493.6,20402,88316,1290,1078,78424.4,15841.7,3577.93,1989.32,5322.56,201.534,962.621,18.9803
22228.8,16305,89346,1135.5,965,77115.2,6988.37,2783.13,3286.31,3490.66,378.997,1186.93,18.9844
19835.6,13126,99036.2,891,754,77443.7,9249.08,2572.42,2199.75,2082.13,532.749,1118.89,18.9896
8997.12,7132,82674.6,525,460,74796.5,9012.37,1278.76,2772.96,930.181,-376.086,568.402,18.9916
22405,16216,90548.6,1182.75,1000,77512.7,42384.7,2769.07,2209.14,2545.29,-202.025,1349.59,19.0132
11807.4,7709,100377,648.75,541,78588.7,9138.49,2466.83,1417.66,4062.22,294.678,811.697,19.0163
14607.8,9789,97797.1,861,729,77402.6,9139.12,2129.25,1607.07,2719.06,235.541,852.913,19.0193
22015.6,16860,85576.3,822.75,728,74065.6,10027.2,1921.24,1253.89,3246.77,539.111,1152.65,19.0511
16814.8,12816,85984.4,916.5,756,79449.4,12450.1,2308.58,2313.17,2027.03,492.284,1166.61,19.0614
34852.6,24112,94728.8,814.5,672,79433.1,10546.5,3183.23,2372.17,6337.28,63.0768,1196.13,19.0747
10893.3,6481,110153,860.25,689,81824.9,4437.68,2893.23,2504.94,3234.41,510.895,759.257,19.0891
22387.9,12809,114545,1083,861,82433.8,31954.4,2827.46,3797.05,5283.73,-87.3848,1490.5,19.0932
14093.6,11164,82733.9,738,668,72403.5,4170.93,1612.98,2398.64,1653.66,149.524,461.073,19.1014
22744.3,16328,91289.1,909,700,85103.2,8772.26,3341.5,4041.39,6145.31,251.198,740.233,19.1014
14648.7,11453,83822.3,753,665,74208.4,8410.95,2369.67,1084.61,1939.34,25.6489,643.063,19.1024
15176.7,12610,78875.5,523.5,470,72995.9,19628.9,1967.43,1475.37,819.708,37.4356,1119.39,19.1168
11981,8268,94966.8,912,764,78231.5,8681.93,2578.51,2911.29,2207.14,84.8085,908.251,19.1199
17226,11853,95243.7,1002.75,861,76325.5,16242.1,3399.99,3174.98,3882.97,501.031,1274.89,19.125
10292.7,7980,84529.1,408,364,73457.9,35384.8,1963.28,1115.6,286.287,983.672,520.146,19.1435
13918.7,8508,107214,771,636,79446.9,9772.36,3710.71,4919.75,4086.35,452.698,869.985,19.1486
10826.6,7320,96931,573.75,492,76425.4,16986.4,1890.08,1451.26,1806.31,-98.2565,589.127,19.1486
34329.9,20693,108725,964.5,757,83500,20064.4,4336.99,2262.71,6113.15,328.015,1855.42,19.1517
23645.2,16844,91997.7,828,744,72935.2,4956.41,2363.76,1872.94,2571.23,309.699,611.172,19.1517
22022.2,14249,101288,1344.75,1113,79182,10864.6,3237.59,2524.3,3210.23,435.412,937.731,19.1517
30582.4,24256,82629,827.25,704,77009.5,9739.02,2521.43,3031.56,4831.65,-0.903441,890.074,19.1537
16091.5,15370,68612.2,187.5,190,64673.7,27807.9,183.526,-155.789,144.714,-267.211,70.8101,19.1599
32846.9,23597,91225.7,1281.75,1021,82273,8738.54,3614.61,4850.47,4438.39,467.39,1632.98,19.1743
7783.38,6200,82272.8,615.75,556,72578.8,8499.89,1158.07,1400.01,491.429,142.271,190.336,19.1835
12471.4,10198,80145.4,618,502,80679.8,12378.6,1816.62,3085.48,454.673,616.848,774.056,19.2009
12782.2,7452,112412,931.5,732,83397.2,10364.9,2643.34,2409.91,1525.42,384.096,627.351,19.2061
25209.4,17281,95603.3,1228.5,1029,78242,12914.7,3297.04,4749.79,2621.93,294.389,944.803,19.2204
31659.5,25628,80959.9,566.25,492,75426.3,9704.85,2330.39,4001.12,1898.18,-130.135,807.444,19.2286
33263.3,22885,95256.6,1197,1013,77439.9,15039.5,3455.57,3101.4,6176.37,767.452,1365.11,19.2317
27632.9,21844,82903.7,657.75,580,74321.2,2712.34,2727.89,7160.75,3721.75,89.839,720.76,19.2338
33122.8,23369,92889.4,705,601,76876.7,8590.61,2462.8,4003.74,3940.51,324.467,596.398,19.2409
19942.6,15317,85327.1,716.25,577,81352.1,4650.42,2480.32,1786.74,4463.99,236.504,1735.84,19.2451
12259.5,8024,100129,1034.25,776,87346.1,19923.5,2998.09,2271.65,2792.23,537.341,1806.51,19.2799
10029.4,8128,80866.7,849,740,75189.3,9424.22,1383.53,1813.7,360.619,179.05,637.75,19.2881
26922.7,18780,93951.4,876,744,77163.4,7916.15,3491.82,3201.4,5871.07,373.985,938.946,19.3056
17076.2,12461,89808.6,632.25,573,72312.6,8993.97,3456.63,2249.6,1910.74,46.2417,1143.6,19.3066
24783.7,15200,106857,1424.25,1172,79641.3,17713.3,4686.11,2879.49,7840.72,363,1427.13,19.322
24333.5,15041,106025,973.5,769,82964,10254.3,3153.89,2673.01,5859.89,374.594,934.226,19.322
14267.2,12485,74891.2,621.75,549,74220.4,12739.7,1878.73,881.801,1416.21,24.2514,532.889,19.3425
14328.6,10858,86483.6,602.25,558,70733.1,7291.15,1901.05,752.07,1923.97,-59.1494,564.306,19.3436
34649.3,21085,107696,1348.5,1097,80560.9,16740.6,4258.29,3099.3,6616.96,659.746,2498.05,19.3436
17086.1,16329,68574.5,197.25,173,74722.4,31594.4,193.816,55.197,172.419,187.523,300.77,19.3466
18991.5,16640,74797.3,428.25,404,69469.8,9450.94,1577.92,589.486,2972.92,-189.137,422.365,19.3487
17107.2,16480,68030.2,144.75,164,57843.5,28146.4,207.333,52.1645,276.235,-142.268,30.687,19.3559
24367.9,17244,92610.3,805.5,680,77631.2,5165.68,2885.45,3133.8,4901.92,545.895,1084.75,19.36
34972.7,24520,93473.6,921,760,79419.3,15700.9,3318.11,2580.47,9016.45,245.815,1334.1,19.3866
14180.1,9920,93680.1,867,768,73984,9009.48,1799.27,1615.59,1464.65,257.481,695.661,19.3897
18051.7,15584,75913.4,798,688,76014.1,7094.16,2210.21,2023.23,3900.17,-426.52,920.677,19.4102
10600.9,7312,95013.9,847.5,772,71945.3,14331.2,2040.16,1845.76,1107.95,173.974,916.081,19.4318
21085,17101,80803.9,735,653,73765.6,9462.25,2633.34,1970.03,2736.59,88.9698,268.085,19.4656
25084.6,21825,75324,563.25,501,73678.9,31769.4,1924.95,1582.72,900.755,-92.4509,852.167,19.4698
16867,9893,111735,790.5,577,89785.5,9612.29,3238.85,2712.49,5794.4,186.006,1147.46,19.4851
25668.7,21729,77418.4,558,485,75400.2,21491.2,2316.25,1728.56,1378.85,240.611,1031.02,19.5447
14510.8,11041,86131.4,579,513,73967.5,2985.98,2145.99,1928.43,1036.69,198.125,664.652,19.5508
21729.8,16324,87238.8,921,772,78184.8,4618.52,3375.81,2665.18,4309.15,490.728,1362.21,19.5611
18708.4,16381,74847.2,580.5,525,72464.1,7180.02,1626.34,1987.74,1189.62,-36.8819,423.033,19.5621
38598.8,28476,88833,704.25,604,76413.5,5624.67,2653.4,2896.13,4045.83,590.092,602.226,19.6196
18387.6,11368,106004,819,668,80350.3,5036.82,2176.42,2989.57,3422.57,360.561,943.73,19.6278
18721.6,15376,79795.5,681.75,544,82130.8,8994.51,1768.77,1763.89,3505.34,850.342,784.313,19.6524
26814.5,19056,92218.4,1197.75,1024,76656,16360,2884.91,2320.1,6013.71,181.497,1435.32,19.6575
16010.3,11199,93691.4,603.75,507,78042.1,4504.32,2308.94,3326.37,2803.17,197.323,584.884,19.6626
18359.9,15306,78611.9,705.75,654,70721.8,9415.69,1535.46,1793.1,1410.4,115.875,568.639,19.6698
26327.4,18649,92519.3,817.5,729,73492,5193.62,2822.16,3598.09,3683.92,142.209,1102.62,19.6719
17609.5,11841,97462.5,948.75,789,78805.2,9618.91,3110.06,4957.23,4262.67,-325.158,641.965,19.6791
17472.8,13757,83237.6,743.25,649,75053.4,5200.52,2227.64,1780.19,3576.51,169.546,1115.82,19.7057
22635.4,17832,83189.3,780.75,700,73096.1,8469.93,2956.28,2941,2093.68,-221.583,1295.73,19.7191
16042.6,11877,88521.4,536.25,449,78271,5123.25,2045.61,1533.27,3962.88,271.226,532.191,19.7273
17284.7,12425,91168.8,765,653,76776.5,8423.36,3801.24,3315.12,1969.02,2.54543,544.95,19.7499
17044.5,11777,94848.3,991.5,853,76177,9280.01,2997.62,2395.99,1943.29,151.015,1335.46,19.754
16859,14593,75712.6,615.75,561,71931.9,9439.76,1989.14,943.117,2171.5,439.183,467.535,19.7611
21159.6,19512,71069.9,272.25,268,66575.3,19894.8,1210.16,403.955,561.704,122.773,341.25,19.7704
38002.8,29196,85304.5,703.5,616,74845.1,5763.67,4266.01,4224.85,3193.45,200.659,1074.62,19.7786
32724.8,24917,86071.8,849.75,705,78991.8,9391.6,3127.13,2708.65,7637.57,292.188,1458.18,19.7868
7314.12,5120,93620.7,534.75,436,80379.3,16808.8,2336.25,2113.38,1277,15.6856,754.804,19.8165
51878,33052,102864,1107,892,81332.2,7626.08,5943.81,7220.48,9628.93,558.616,1317.41,19.8176
7425,5552,87645,762,692,72165.4,12588.1,2083.06,2956.43,1287.55,-126.733,479.02,19.8504
19068.1,12081,103439,1097.25,885,81253.5,8713.94,4429.87,2011.97,5992.6,308.906,1649.45,19.8535
28443.4,19176,97208.2,967.5,796,79655.9,8662.18,3394.96,3056.51,5489.28,387.809,1312.54,19.8637
23585.8,17457,88544.2,1038.75,849,80183.2,10291.2,3858.89,3246.16,5447.49,19.285,1924.99,19.8699
24567.8,20051,80299.1,458.25,423,70997.3,9048.1,2869.27,2054.9,2757.47,232.605,1169.04,19.872
18175.1,13904,85667.6,781.5,708,72339.5,8373.72,2635.08,2024.35,2245.99,522.13,744.065,19.8791
15425.5,9927,101836,658.5,563,76652.7,6442.71,3053.85,2271.14,4036.9,262.38,1397.28,19.8853
14148.4,11288,82143.1,888.75,712,81804.9,6291.1,2095.9,3639.19,1883.77,34.7944,1002.39,19.9099
10808.8,6756,104850,660,528,81920,9629.88,2059.29,1773.66,2546.55,169.538,722.579,19.9202
29707.3,26565,73288,396.75,353,73658.4,8278.13,1647.91,378.68,1236.47,133.705,459.838,19.9376
16750.8,14387,76303.6,606,563,70541.4,38118.8,1977.28,1309.79,1421.91,307.002,627.2,19.9571
15853.9,12477,83273.1,993.75,857,75993.5,7437.06,2182.96,2645.69,2669.86,-43.7788,803.766,19.9602
25689.2,18545,90782.8,1224.75,1041,77104,8987.82,3457.86,3666.68,4085.48,397.186,1436.59,19.9746
30779.1,23520,85762.7,843.75,736,75130.4,9153.08,3319.35,3044.37,4089.35,135.952,946.307,19.9787
7389.36,5681,85243.6,489.75,437,73446.8,8065.78,1672.58,1608.71,1414.7,-212.153,834.86,19.9838
27791.3,20949,86941.1,1182.75,993,78059.1,13975.1,1931.77,5581.66,6494.13,431.308,659.112,20.0033
24455.6,20483,78246.6,722.25,663,71392.7,9721.57,2357.46,1097.56,1650.32,365.507,676.79,20.0269
13891.7,9530,95530.5,1137.75,954,78158.9,16978.8,3833.4,2193.02,2835.89,533.676,878.572,20.0412
22916.5,16448,91309.4,823.5,708,76227.3,5479.94,3095.67,3261.45,4810.92,248.514,821.328,20.0443
9952.8,5600,116476,1021.5,772,86716.4,14534.5,3173.06,5067.69,3126.94,694.221,1616.67,20.0566
15706.7,9861,104386,980.25,789,81421.6,11694.6,2879.27,3544.74,4299.27,398.9,779.372,20.0659
34226.9,26514,84600.5,795,694,75073.7,22149,5188.91,3273.08,4182.52,-59.6458,1074.66,20.0843
20279.2,19500,68154.6,465.75,444,68746.4,57867.7,227.148,816.403,-634.031,354.901,-14.6566,20.1151
21083,14356,96245.3,1409.25,1172,78802.6,6773.08,3889.19,2948.36,8169.35,176.485,1568.81,20.1336
17195,12315,91505.5,957.75,811,77394.7,14120.7,3114.62,3120.72,3809.59,135.831,1409.34,20.1438
39431.7,25464,101484,1278,1100,76140.9,8296.43,3073.35,3748.18,4702.86,358.262,1278.41,20.1808
17566.6,16144,71310.8,365.25,352,68002.9,16905.2,900.501,357.966,377.2,57.1122,265.513,20.1818
19483.9,11261,113391,1639.5,1245,86302.2,8856.46,4727.02,1460.5,6814.06,120.921,1359.43,20.1818
29618.2,20124,96454.8,1220.25,1004,79651.7,4148.28,3563.36,3712.3,3009.96,244.393,1212.68,20.1839
29460.4,20629,93592.4,993.75,833,78183,11216.2,2922.71,3488,4823.32,624.984,1323.75,20.1859
11839.1,10441,74311.5,476.25,425,73438.9,6669.07,1522.75,2402.86,577.886,138.193,834.582,20.1869
24480.1,18662,85967.5,585,502,76371.6,8728.57,3094.56,3261.49,2646.25,38.4139,888.157,20.19
9943.56,6682,97524.9,741,586,82870.6,10126,2346.34,1677.99,2868.29,507.293,872.188,20.2054
28141.7,21528,85669.7,947.25,812,76451.9,18589.6,2580.13,1922.41,3333.88,126.178,701.878,20.2126
41638.1,25754,105956,1542.75,1210,83558.4,20515.6,4439.25,2670.21,8403.79,690.599,1586.22,20.2157
22556.2,13804,107088,1117.5,908,80656.9,14820.3,3331.15,3130.2,3542.61,668.249,886.607,20.23
18683.3,16377,74765.1,443.25,413,70336.2,46247.1,1877.72,1881.58,1864.65,-501.141,594.899,20.2413
18214.7,12862,92809.6,1197,1034,75867.1,6246.28,3488.55,6018.28,2181.24,-78.3281,1059.43,20.2567
25155.2,16594,99347.6,948,806,77082,17197.7,3800.29,2377.71,3535.9,227.409,1350.53,20.2793
20097,15106,87189,1512,1222,81088.7,14889,2559.5,3456.14,2487.1,118.946,1219.13,20.2793
45685.9,32036,93459.5,893.25,740,79108.1,10738,3867.99,4139.45,4739.59,395.565,900.057,20.2803
14307.5,10492,89368.6,1289.25,1084,77944.9,7701.44,2455.26,4063.54,1898.86,899.18,702.256,20.307
34831.5,25481,89585.1,810.75,681,78022.5,9300.39,2434.77,3232.31,6642.1,-148.926,1170.24,20.3101
16407.6,13409,80191.6,654,581,73770.3,9757,1597.68,1988.77,1898.96,234.494,490.769,20.3131
11770.4,9088,84879.8,900,768,76800,6547.16,1941.91,2593.37,1380.72,279.628,419.851,20.3183
28471.7,22282,83741.3,1182.75,986,78613.3,11190.6,2805.42,3187.15,3591.27,507.485,930.892,20.3398
20436.9,18324,73092.8,480,436,72149.7,34479.5,1470.79,407.901,1080.75,60.4306,588.037,20.3511
26749.8,19590,89488.3,1037.25,902,75362.8,10185,3280.91,2052.02,3112.25,522.781,831.3,20.3521
24930.8,17836,91605.1,906,792,74969.2,8992.9,3076.92,1430.92,4591.67,648.962,965.076,20.3614
22744.9,18965,78598,706.5,609,76028.2,17402.3,2250.52,1441.79,3055.12,-227.535,825.173,20.3685
29235.4,18717,102365,1195.5,1017,77038.6,6058.29,4099.71,6205.75,4259.46,441.745,1820.59,20.3839
25499.8,21785,76711.1,716.25,665,70586.7,31065.9,2201.33,2366.43,3639.32,487.583,670.036,20.4045
35663.8,24497,95410.1,840,689,79898.8,11323.4,3321.6,4952.61,8496.61,-534.784,713.244,20.4209
24689.3,15416,104958,612.75,504,79677,18328.1,2973.97,1667.22,7296.19,-197.951,794.324,20.4937
20332.6,15944,83574.9,910.5,792,75341.6,17818.7,1979.44,2610.99,1455.65,73.2665,1020.23,20.4968
36347.5,24667,96569.1,1266,1055,78643.2,17659.8,4862.08,2866.79,7618.63,573.714,1313.69,20.5153
26609.9,18932,92114.2,1230.75,1012,79702,8292.96,2588.36,2882.09,3867.09,348.914,1297.51,20.5276
24579.1,17105,94172.1,1132.5,933,79549.3,10422.7,3099.22,3484.01,5464.16,371.761,1828.36,20.5727
9100.74,6017,99123.5,615,529,76190.2,19418.6,1603.61,1750.21,647.487,166.127,458.508,20.5871
40056.1,26129,100467,1005.75,805,81879.3,9249.43,5154.5,6294.64,8774.41,-14.4605,1879.9,20.5912
27102.2,19568,90769.2,1134,944,78726.5,20891.8,2818.52,2029.88,3774.08,360.19,1618.32,20.6086
13697,11273,79627.9,630.75,589,70181.4,17364.8,2643.87,2335.21,914.718,-367.318,774.742,20.6107
24395.6,18324,87251.1,1002,864,76003.6,43672.2,3222.73,2268.29,506.874,156.658,1172.58,20.6117
21931.1,14717,97661.2,1105.5,925,78324.4,5608.39,3089.39,2898.29,4758.2,248.632,1591.39,20.6538
21873.1,12873,111355,1016.25,781,85276.5,11522.5,5156.58,10052.8,4785.6,-63.6204,1034.54,20.6743
10494,6332,108613,657.75,488,88332.6,9739.95,3702.97,2714.37,5141.46,549.251,1297.64,20.6764
9789.12,7217,88892.9,907.5,737,80697.3,3804.42,1832.8,2731.28,1927.56,389.642,777.787,20.6815
23727,17249,90148.6,693,577,78711.4,10150.7,2987.49,2094.03,5239.42,-32.914,1343.33,20.6887
22840.6,14790,101209,941.25,790,78083.2,11978.6,3615.48,975.068,5614.08,682.425,1463.5,20.6969
24140.8,19332,81838,591,532,72804.1,7683.47,2944.33,3797.96,2019.52,266.604,1038.73,20.6979
