"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
23948.8,21383,73399.7,527.25,500,69107.7,574.702,2018.08,1434.14,1292.92,540.625,171.002,10.7555
29686.8,26776,72660.4,406.5,392,67960.2,188.393,2703.81,363.172,1697.89,-156.317,346.184,10.7566
22769.3,17673,84434.5,670.5,601,73114.6,1964.29,1936.8,843.257,402.218,-109.345,261.317,10.7578
18031.2,16100,73397.1,578.25,528,71773.1,737.306,1353.12,547.237,-90.2896,444.208,-4.34269,10.7589
21807.7,20724,68963.1,365.25,340,70403,1013.84,1220.11,680.025,86.4784,91.0657,415.81,10.76
17967.8,15792,74565.6,600,532,73912.8,428.838,1597.55,986.424,513.549,465.688,482.183,10.7612
18889.9,16418,75403,713.25,642,72809.3,98.6783,2223.77,1594.19,580.539,433.394,189.649,10.7612
23248.5,21552,70694.8,309,292,69351.5,1117.15,1453.41,546.274,87.0507,210.068,234.564,10.7623
11940.7,12232,63975.4,212.25,220,63227.3,171.218,234.983,350.191,0.549933,83.5601,-102.02,10.7635
26138.6,21033,81444.5,855,745,75212.5,641.739,2892.81,951.867,1017.99,609.381,375.615,10.7635
25547.9,23313,71818.7,686.25,613,73367.2,751.457,2976.66,2034.05,413.822,934.941,-148.154,10.7658
16542.9,14940,72567.3,537,492,71530.1,1132.22,1628.05,828.756,872.989,275.984,32.626,10.7715
17449.7,15541,73585.1,651,581,73431.9,594.255,2146.73,1406.6,-207.828,-49.9893,170.589,10.775
27363.6,22289,80456.8,948,865,71824.4,5058.29,2384.04,1006.31,835.706,775.258,82.5565,10.775
17540.8,16271,70650.5,456.75,443,67570.1,733.063,990.486,529.382,410.367,436.084,44.6654,10.7773
28219.6,26328,70244.6,356.25,344,67869.8,641.687,1059.92,150.73,159.636,302.426,196.955,10.7796
21941.7,19649,73182.9,759,689,72194.2,698.964,2244.82,1273.78,860.433,167.414,239.398,10.7819
23476.2,21769,70675.6,201.75,201,65780.5,669.471,1918.33,-893.949,-163.252,186.754,240.291,10.7842
37884.7,32412,76601.5,614.25,552,72926.6,449.249,2479.96,1798.87,1010.7,242.769,141.83,10.7842
22957.4,19552,76950.6,431.25,400,70656,16.6178,5831.21,1512.39,1179.58,418.229,213.119,10.7853
25932.1,23257,73074.1,612,569,70488.6,255.455,1728.23,1772.21,1309.96,-96.5492,116.568,10.7853
18606.7,17505,69660.7,361.5,357,66362.1,707.529,1337.15,886.225,73.3367,-52.6578,-43.32,10.7865
16825.4,15181,72634.8,409.5,377,71185.7,759.46,726.3,487.774,-120.445,186.601,185.807,10.7865
21210.4,18864,73687.8,565.5,544,68126.1,2269.48,1476.95,835.067,362.451,879.575,278.531,10.7876
14933.8,13021,75163.4,507.75,477,69760.8,393.033,1177.54,740.205,260.296,484.348,-118.168,10.7876
21669.8,20295,69975.4,333,327,66738.5,2270.75,1361.84,859.058,22.9351,150.811,54.7212,10.7876
19078.6,17400,71858.4,618,584,69351.5,3275.03,1350.83,1019.65,436.953,230.226,235.471,10.7876
32426.5,25516,83285,771,668,75641.1,1250.65,2938.45,1293,260.182,321.084,327.569,10.7887
30348.1,25317,78559.6,586.5,529,72659.5,2858.27,2184.07,4819.14,-127.832,-87.1603,76.7707,10.7887
23045.9,20731,72853.9,369,351,68896.8,808.419,1093.28,1086.3,-124.837,552.401,150.342,10.791
22059.2,19292,74936.3,708.75,636,73032.5,1401.03,1396,1469.71,730.111,154.167,-61.3727,10.7945
17959.9,16617,70832.4,344.25,333,67750.1,863.636,696.809,457.17,79.0858,380.192,94.024,10.7968
14346.4,14409,65251.4,240,237,66365.6,249.382,96.474,209.796,317.874,912.221,362.664,10.7968
21908,20348,70560.5,382.5,396,63301.8,2409.03,1174.9,120.934,24.6476,491.159,20.5712,10.8002
21081.1,19257,71743.7,406.5,393,67787.2,1635.84,1031.49,975.198,508.982,756.14,347.385,10.8025
23451.1,22325,68841.8,303,293,67772.7,356.953,1146.91,111.353,698.375,328.398,-175.291,10.8025
31380.4,25920,79342,906.75,800,74281,169.323,3464.84,521.852,367.158,-65.3178,28.5838,10.8037
21133.9,19105,72495.6,365.25,341,70196.6,2549.59,1331.28,554.984,-66.2684,896.428,301.062,10.8048
24536.8,22037,72970.2,426,389,71769.5,1061.32,1307.4,-314.15,-12.2997,417.4,224.24,10.8071
17713.7,14661,79182,667.5,577,75815,5463.52,1567.06,1355.95,640.427,826.461,182.304,10.8071
19382.9,17609,72137.9,458.25,425,70663.2,3048.82,1003.36,124.757,14.3589,71.9324,241.779,10.8083
26182.9,21844,78553.4,860.25,756,74573.2,707.734,2740.59,1171.79,493.44,-32.8484,45.0506,10.8094
40683.1,33548,79474.4,987,856,75565.5,74.8643,4552.96,1528.27,1925.13,1011.55,24.8817,10.8117
38335.4,28236,88976.9,1208.25,764,103644,4921.91,2356.67,1135.45,205.24,725.408,380.462,10.8129
30965.2,26853,75572.1,464.25,417,72961.8,1172.92,1743.2,1159.61,-42.7787,73.9849,187.164,10.8129
48834.7,36480,87731.2,1144.5,752,99742,1311.49,3807.86,1487.04,712.529,601.038,256.498,10.8129
21448.7,19956,70438,378,352,70376.7,1047.04,867.659,550.078,-81.7451,-205.683,-237.537,10.814
25443,23061,72305.3,641.25,565,74380.5,1313.58,2159.42,-64.5465,1406.92,251.752,52.1632,10.8152
9775.26,7700,83198.9,481.5,416,75854.8,904.954,1064.2,551.444,293.835,694.564,105.845,10.8152
23711.8,21205,73283.6,689.25,597,75662.8,545.368,2397.06,595.805,654.123,362.597,-11.9773,10.8163
20582.8,18632,72397.6,552,508,71212.3,928.411,2073.66,759.149,1355.05,534.108,298.102,10.8186
15776.6,14384,71881.1,426,372,75049.3,680.988,1018.05,-57.8294,300.305,-53.4306,81.5305,10.8209
16145.6,13412,78893.3,440.25,432,66787.6,192.937,2246.09,327.684,1008.63,-100.734,-63.8467,10.822
17428,15329,74509.7,630.75,581,71147.7,659.134,1880.04,839.122,803.76,492.123,-106.918,10.822
29554.1,24462,79178.3,952.5,846,73786.1,83.6634,5492.57,388.479,847.08,338.996,105.348,10.8232
21267.8,19277,72304.3,589.5,537,71943.1,295.445,1620.89,1349.06,367.47,332.825,242.436,10.8243
29591.1,25925,74803.6,645.75,593,71365.7,651.137,2890.76,818.209,919.997,64.3679,-22.4921,10.8278
19513.6,17601,72657.3,386.25,353,71709,714.291,2822.9,-343.991,-149.51,152.753,202.579,10.8289
20038.3,17357,75659.8,675.75,601,73687.1,961.338,2751.74,1751.93,1461.33,277.285,88.8277,10.8289
18968.4,16880,73644.1,561.75,500,73629.7,2725.36,1312.43,722.635,401.722,84.0438,119.745,10.8301
21669.1,19949,71186.9,435,413,69027,2985.51,940.024,-152.705,-9.18491,401.62,20.8588,10.8312
13830.3,9805,92440.9,477,397,78742.2,1751.45,1422.17,204.05,344.809,481.365,261.259,10.8335
15133.8,13749,72136.8,602.25,549,71892.6,2773.96,1213.19,657.56,629.148,547.581,-118.149,10.8347
21023.6,18824,73194.1,513,476,70630.2,466.587,1147.43,92.0322,-270.631,466.332,223.888,10.8347
22069.7,20241,71457.1,484.5,465,68284.3,1329.17,801.333,428.973,-74.4351,104.903,-46.7026,10.837
28432.8,26345,70729.6,350.25,349,65770.7,518.501,883.437,-619.084,-16.9533,396.343,-179.666,10.8381
28630.1,21037,89190.7,888,765,76073.2,4042.32,4761.38,2394.66,2027.23,560.418,477.196,10.8404
16622.1,14725,73979.4,609,549,72698.4,403.708,1569.35,897.701,750.53,155.566,31.1274,10.8404
25859.5,24148,70180.8,338.25,320,69273.6,681.14,1453.45,256.531,1129.61,690.087,-163.144,10.8416
37301.9,32909,74284.1,424.5,413,67360.9,1249.52,2928.9,183.25,138.601,620.585,80.8157,10.8416
18393.5,15476,77890.9,620.25,464,87605,865.926,1602.07,401.439,534.761,267.236,-39.5907,10.8439
16562.7,14840,73143.8,417,392,69715.6,768.578,888.315,-232.062,548.779,43.4264,-17.9183,10.845
26964.3,25153,70255.3,369,337,71759,2421.6,907.229,645.185,-173.611,256.73,490.036,10.845
20143.9,18333,72009.4,453.75,409,72706.5,1252.91,941.994,222.398,-54.7605,830.824,247.371,10.8473
17354.7,15588,72963.7,708,624,74358.2,1326.59,1496.07,1010.22,138.629,258.421,-25.7886,10.8485
22535,20869,70768,427.5,405,69176.9,712.278,989.847,666.08,115.105,256.558,153.926,10.8485
10043.9,9729,67657.1,243.75,245,65201.6,753.033,330.242,171.189,269.013,20.9674,59.1908,10.8485
32943.2,24292,88875.7,579,532,71325.8,1588.83,2163.24,-110.294,394.493,508.195,-295.359,10.8519
23364,21521,71148.3,540.75,529,66991.7,1568.71,1250.27,402.389,-316.883,682.159,150.524,10.8519
23169.3,21809,69623.7,208.5,209,65379.2,778.139,1141.5,-36.5533,-139.727,109.077,40.8191,10.8553
24342.8,22224,71784,420,388,70941,747.584,1099.54,724.944,-174.833,541.826,342.288,10.8565
16486.1,14501,74507.7,678.75,609,73042,2405.99,1607.99,619.936,552.041,546.233,-66.5346,10.8576
35282.3,29749,77725.6,675,609,72638.4,1468.28,2392.49,825.024,350.641,937.603,410.766,10.8588
18817.9,16968,72681,565.5,520,71270.4,447.127,1582.17,717.74,431.219,252.761,-43.5271,10.8599
21040.8,19873,69387.1,223.5,213,68766.6,2899.28,789.883,48.6801,343.683,405.161,-77.2794,10.8599
12329.5,9832,82183,789.75,696,74363.6,3289.9,2114.29,250.161,413.139,306.592,66.1765,10.8599
26912.2,25122,70206,347.25,326,69807.9,711.374,791.428,433.486,286.618,-25.6043,96.5003,10.8622
16468.3,14985,72023.2,373.5,349,70136.7,3603.99,850.342,252.417,-245.659,-85.2287,-168.607,10.8634
23744.8,21678,71784.3,374.25,350,70076.7,382.391,1575.42,301.441,907.04,19.2164,-97.1405,10.868
33238.3,30504,71410.4,334.5,312,70262.2,65253.6,1059.26,147.239,-578.621,-137.775,35.3264,10.868
17450.4,15921,71831.5,573.75,533,70546.5,872.14,1100.94,626.949,-260.594,171.258,-10.1065,10.8703
47999.8,35960,87478.2,779.25,568,89910.1,6128.76,1786.15,880.935,166.014,748.213,244.463,10.8714
26418.5,24596,70392,208.5,192,71168,642.714,1168.95,-277.583,-82.5607,201.503,77.094,10.8737
25600.1,22566,74347.6,594,530,73449.8,4950.8,1765.26,1057.07,88.9917,96.2902,151.515,10.8783
25629.8,23221,72334.2,588.75,545,70796.9,1161.26,1685.79,710.22,95.0459,408.209,-108.939,10.8794
13153.1,11473,75133.3,825,689,78472,692.529,1957.32,1464.97,1365.33,-138.933,-59.4263,10.8806
16599,14724,73881.6,569.25,516,72299.2,669.141,1207.42,219.364,415.979,426.757,-110.341,10.8817
13127.4,10953,78546.3,868.5,765,74402.6,270.805,1207.85,1399.19,911.1,657.141,337.194,10.8817
18357.9,15976,75306.9,545.25,508,70341.5,1408.88,996.852,466.935,398.574,-85.4488,-6.14885,10.884
17903.2,14888,78808.5,1101,920,78429.5,378.979,1694.17,2532.5,980.009,-4.21072,671.611,10.8898
18971.7,17009,73098.3,529.5,469,73990,2078.64,1164.21,707.298,-20.7457,209.575,295.081,10.8909
29498,27849,69416.6,309,297,68183.9,987.434,522.141,385.566,196.762,233.469,69.342,10.8909
22927.1,22164,67792.3,150.75,112,88210.3,2439.36,1451.39,466.081,60.4898,-277.391,197.062,10.8921
43134.3,29984,94278.6,934.5,804,76173.4,1032.04,8191.22,5874.12,4729.74,206.72,1033.24,10.8932
23408.2,21041,72909.1,363,309,76988.9,1719.28,792.075,115.682,47.7159,372.529,107.068,10.8955
24272.8,22432,70914,246,240,67174.4,352.142,4886.4,366.752,1178.65,127.354,168.332,10.8967
11080.1,10504,69130.2,437.25,428,66952.4,300.907,923.402,379.671,220.238,719.895,-82.1724,10.899
23402.9,21428,71576.2,420.75,372,74124.4,608.225,1027.54,435.564,677.092,223.071,150.734,10.9024
22615.6,20716,71545.3,368.25,344,70155.9,1374.11,907.342,704.725,339.271,-183.174,1.8382,10.9047
26465.3,24852,69790.5,159,148,70406.9,997.601,2816.11,298.953,610.572,187.743,124.159,10.9047
23484.8,21366,72034.9,530.25,466,74571.8,666.443,1309.34,193.08,659.719,83.6811,113.98,10.9059
23531,21300,72400.3,353.25,324,71452.4,1205.9,702.545,213.432,-153.269,18.6625,42.864,10.9059
24622,22704,71072.3,267,224,78116.6,1229.19,1820.74,-359.079,567.711,341.465,52.0562,10.9059
22634.7,19434,76329.5,816.75,714,74967.1,1464.67,2006.99,1279.73,727.223,-30.043,321.994,10.9059
19230.4,17860,70564.7,338.25,304,72919.6,1234.37,1665.02,188.975,-19.4393,528.728,-98.419,10.907
17996.9,15808,74610.5,753.75,656,75301.5,1299.77,1908.08,1709.03,450.586,725.156,27.2037,10.9082
27820.3,25996,70135.1,282.75,296,62602.4,1632.56,661.932,-259.767,127.504,114.327,-76.6997,10.9116
25892.5,23732,71502.1,462.75,448,67693.7,625.292,1618.58,-32.398,441.667,-67.6726,-1.4532,10.9127
21519.3,19604,71938.8,589.5,548,70499,759.699,1229.16,197.436,1187.21,270.112,106.295,10.9127
25170.4,23268,70894.3,348,324,70390.5,742.689,740.206,55.0955,285.964,229.576,140.774,10.915
33773.5,29804,74264.6,390,364,70217.1,1323.48,4201.57,181.893,120.417,-95.4719,11.9127,10.9162
19058.8,17421,71697.3,637.5,605,69056.5,789.285,1554.4,440.448,1056.32,343.171,53.0081,10.9196
16480.2,12466,86639.4,525,466,73833.5,2161.93,3130.23,773.758,2264.1,-9.2652,378.767,10.9208
18332.8,16961,70836.6,507,465,71455.4,607.7,1256.74,307.587,734.094,301.7,293.623,10.9219
21922.6,20460,70220.8,537,508,69277.2,1698.79,1274.95,73.3902,207.827,596.969,358.536,10.9231
23299.3,20651,73940.4,360.75,335,70573.5,255.192,8718.74,148.934,102.778,-188.413,-113.752,10.9311
23643.2,20772,74594.6,742.5,656,74177.6,340.49,4041.85,538.83,997.953,124.224,15.8905,10.9323
24560.6,22425,71777.1,403.5,377,70142.6,2708.01,806.886,744.932,370.98,369.864,264.031,10.9346
13466,12588,70107,583.5,536,71343.8,316.233,501.668,-377.536,425.186,650.786,-69.5026,10.9403
27431.6,25316,71012.6,475.5,436,71473.3,761.542,1665.98,514.266,479.062,404.7,202.753,10.9414
25058.2,24064,68243.7,213.75,224,62537.1,6429.13,420.916,-166.003,-39.32,286.986,80.1893,10.9414
20612.5,18329,73700.6,195,205,62339.1,557.708,3846.89,984.234,720.743,-243.232,86.2961,10.9426
19857.4,18493,70371.3,400.5,393,66786.7,2865.07,628.156,135.882,55.4589,22.0984,17.3873,10.9449
22409,20413,71944.1,475.5,445,70027.8,1147.39,1111.3,78.5918,513.031,543.598,116.755,10.946
20308.9,18313,72678.5,639,573,73084.7,446.984,1338.67,538.042,849.783,-28.5583,266.239,10.946
23626.7,21801,71024.2,360.75,329,71860.5,1026.54,1861.51,354.936,546.103,362.878,94.122,10.9472
15105.4,13780,71839.5,514.5,480,70246.4,1471.86,1007.32,165.959,-107.258,522.777,42.8847,10.9472
25856.2,23728,71413.9,498.75,448,72960,637.913,1943.54,382.228,584.247,353.757,16.64,10.9472
18363.2,16408,73345.3,609.75,552,72392.3,3374.35,1586.02,612.564,838.165,203.127,161.877,10.9483
17851,16076,72772.1,430.5,392,71972.6,641.578,956.424,194.032,2.58945,310.748,43.273,10.9483
22258.5,19112,76325.5,589.5,492,78523.3,1597.79,2442.81,412.114,762.326,303.055,198.73,10.9518
21776.7,20108,70974.6,462,428,70742.1,440.149,828.406,991.296,13.9778,156.453,-148.011,10.9529
17971.1,16439,71644.1,534.75,499,70231.2,872.759,1195.33,891.563,539.479,377.404,345.45,10.9529
24530.2,22192,72441.1,409.5,384,69888,1306.74,1008.84,-73.5196,73.735,482.056,94.9845,10.9552
22590.5,20605,71851,447,409,71624.9,294.455,1284.08,356.775,196.745,-125.236,364.192,10.9552
17581.7,14429,79855.6,735.75,653,73840.9,94.0144,1387.34,2451.37,911.814,82.0579,194.558,10.9587
17327.6,15563,72966.9,589.5,555,69609.9,560.29,1320.52,710.127,-88.8607,164.723,425.058,10.9587
25268.8,23084,71738.6,402.75,376,70198.5,477.286,1250.85,-126.202,748.604,82.6798,151.147,10.9598
18912.3,17285,71705.9,452.25,433,68449.6,1445.5,848.7,65.8198,720.523,108.368,216.177,10.961
19467.4,18109,70451.9,318.75,313,66739.9,1232.78,1413.85,1008.84,1089.15,754.33,-183.655,10.9621
27454.7,23348,77063.1,466.5,420,72791.8,12.6376,3857.79,699.055,470.605,602.696,-13.5032,10.9633
16601.6,14364,75745.3,796.5,712,73313.8,188.127,2243.7,1349.36,936.3,271.653,12.1943,10.9644
16757.4,15245,72037.6,438,393,73040.1,686.428,1147.88,906.802,18.3022,201.668,136.309,10.9656
18963.1,16768,74115.4,666,612,71318.6,711.859,1901.39,853.453,-36.7457,352.94,72.2188,10.9656
22676.3,21401,69441.3,399.75,413,63433.5,-22.1639,1952.25,1301.55,794.339,145.904,488.582,10.9667
28132.5,23944,77000.1,363.75,344,69298.6,1444.16,1544.12,417.395,-125.444,394.926,-85.1338,10.9679
25714.9,20959,80407.1,907.5,799,74435.4,765.796,3106.71,1436.33,499.216,442.753,509.345,10.969
20611.8,18964,71230.5,505.5,432,76686.2,406.28,980.977,774.532,635.819,-12.9039,121.079,10.969
24569.2,21315,75541.4,870.75,791,72143.5,1410.53,4281.43,2191.9,1326.27,199.13,194.494,10.9701
27251.4,24901,71721.9,478.5,433,72422.6,670.056,1034.54,1015.67,770.205,178.577,294.63,10.9701
18010.7,16544,71346.2,546,512,69888,2101.52,1027.31,968.007,355.545,155.779,280.151,10.9701
19640.9,17893,71938.1,510.75,469,71370,740.345,1329.96,542.497,68.8991,192.28,-9.37984,10.9713
8865.12,6407,90679.7,507,419,79300.1,741.819,1156.37,308.013,378.122,617.563,431.253,10.9759
26763.7,24637,71193,354,317,73185.3,622.592,899.366,131.584,100.831,592.707,-75.9773,10.977
34014.4,30477,73142.7,333,313,69723.6,580.342,2382.81,2481.97,435.314,175.048,-10.3674,10.9782
22114.6,19844,73034.9,646.5,560,75659,53.8206,1603.97,1563.52,1161.22,158.633,418.19,10.9782
34431.5,31077,72610.2,391.5,385,66642.5,1174.22,1597.44,642.484,11.2526,589.303,54.6038,10.9782
51524.2,30117,112119,1161.75,641,118778,7760.44,5584.58,2963.23,1149.03,950.893,339.504,10.9793
14371.5,12584,74845.1,381,344,72584.9,340.615,1102.31,692.944,90.9574,680.199,265.107,10.9805
15080.3,13288,74375.8,567.75,552,67405.9,321.573,1379.33,466.481,169.146,34.8661,181.876,10.9839
21992.5,19408,74263.3,540.75,500,70877.2,305.148,1312.31,692.506,454.67,457.101,234.106,10.9874
24422,22664,70619.4,273,280,63897.6,794.057,721.216,630.698,-59.2137,314.066,207.003,10.9885
25977.6,20288,83915,579,480,79052.8,296.739,1607.45,157.937,433.454,208.281,162.52,10.9908
21130.6,18489,74899.3,703.5,637,72377.7,177.78,1022.23,817.498,1054.13,281.687,38.6541,10.9931
24602.8,22693,71051.5,286.5,257,73058.6,2599,634.576,246.217,256.624,309.351,-85.5466,10.9943
16486.8,14405,75007.2,718.5,645,73004.1,247.136,1871.44,1257.16,977.283,267.484,20.121,10.9943
22809.6,21468,69631.5,315,300,68812.8,797.103,741.506,432.076,806.692,494.073,125.159,10.9977
9822.78,8204,78467.3,523.5,476,72075.8,264.341,1640.18,1308.31,161.276,513.966,290.724,10.9989
27252.1,24676,72377.7,599.25,544,72192,237.238,1466.3,493.567,235.88,224.503,53.6209,10.9989
15427.5,14034,72043.4,528,518,66801.2,659.271,1516.1,880.626,554.08,166.566,201.07,11
16408.9,14796,72680.1,455.25,428,69708.6,1320.11,1372.78,389.861,-296.284,775.683,78.7302,11
18412,16765,71974.4,337.5,313,70665.8,1710.71,1012,79.9412,166.736,727.795,207.204,11.0034
26353.1,25293,68282.9,356.25,349,66897.4,330.119,685.271,-381.815,305.421,269.825,190.769,11.0034
13877.2,10501,86606.4,690.75,561,80693.4,141.311,3047.33,1441.76,964.312,146.81,30.8174,11.0034
22496.1,20756,71030.3,468.75,420,73142.9,653.367,1440.34,333.396,493.585,148.915,267.66,11.0057
14958.2,13305,73679.3,588,557,69183.4,2113.95,1231.43,601.135,363.459,438.46,-74.0997,11.0057
15139.1,13541,73270.4,705.75,629,73532.6,1016.52,1475.52,96.8722,-113.963,251.139,102.593,11.0057
23051.2,21272,71017.3,386.25,360,70314.7,1377.72,771.808,1201.9,200.962,768.952,83.9335,11.0069
18977,17221,72218.5,711.75,625,74632.4,122.342,1718.43,546.256,622.124,217.504,87.9156,11.0069
19623.8,16425,78299.2,944.25,861,71872.7,104.782,2274.91,2980.27,1794.88,48.153,105.765,11.008
22268.4,19867,73457.6,394.5,383,67503.8,4408.46,918.102,301.833,-444.986,220.352,241.055,11.0103
25941.3,24029,70751.6,369.75,365,66388.9,262.748,817.569,-1062.7,38.702,787.162,61.7869,11.0126
21052,18933,72870.9,452.25,437,67823,1833.15,1210.23,405.954,335.509,186.619,-5.0221,11.0126
17194.3,14772,76282.6,806.25,708,74630.5,109.728,4219.41,1851.67,1509.59,47.1319,66.6754,11.0138
13957,10097,90590,656.25,561,76663.1,948.299,1723.38,710.29,1051.25,382.081,210.832,11.0149
23818.7,22332,69899,333,316,69061.7,1316.32,2914.71,241.366,639.075,279.708,414.654,11.0149
23167.3,21143,71810.7,436.5,407,70286.1,11525.1,747.488,56.8116,-30.4164,613.39,250.922,11.0184
18565.1,17400,69924.4,482.25,456,69308.6,563.868,1099.55,151.348,89.7194,131.323,-19.5593,11.0184
19545.2,17254,74238.8,717.75,678,69378.3,331.699,2256.77,1246.95,492.561,89.0228,64.7572,11.0195
23709.8,21609,71907.5,465.75,441,69214,305.979,1981.67,391.977,931.94,-36.6579,142.559,11.023
18631.1,17046,71630.3,522.75,482,71076.6,146.48,1368.57,321.533,329.218,183.743,-188.368,11.023
33594.7,30889,71276.5,306,285,70365,128.726,2332.57,853.383,241.372,289.652,-58.8463,11.0241
34614.4,31181,72752.2,309.75,313,64855.5,595.918,2068.65,-178.571,684.776,-7.17561,38.9686,11.0253
24720.3,23368,69328.6,192,188,66930.4,768.403,390.357,85.0324,-171.337,474.34,89.703,11.0253
17445.8,14840,77043.6,897,808,72754.7,504.831,2581.57,1482.47,1235.54,154.78,157.12,11.0321
20533.9,18442,72969.9,409.5,382,70253.9,873.955,1135.35,-79.2256,87.5762,145.563,76.4144,11.0333
18390.2,16696,72186.3,574.5,524,71852,1163.1,1255.05,141.589,373.187,311.408,242.336,11.0344
24394.3,23139,69091.2,151.5,151,65753,1319.27,1399.9,312.64,160.197,145.499,65.3052,11.0344
29409.6,24197,79654,620.25,533,76264,306.839,3166.28,179.133,167.986,26.5732,217.399,11.0356
12996.1,12560,67811.3,366.75,368,65313.4,285.409,426.391,208.775,683.16,454.781,-36.0542,11.0379
17842.4,15704,74460.2,648.75,588,72306.9,955.281,1629.12,-86.7713,773.341,399.545,-62.5129,11.0379
13929.3,11355,80393.7,649.5,559,76146,28406.3,2694.21,832.562,902.932,-19.8375,243.586,11.0402
22279.6,20676,70618.9,318.75,304,68715.8,5057.38,1387.25,625.541,887.652,292.535,280.612,11.0402
25456.9,23554,70830.5,381.75,374,66894,267.606,2039.77,580.609,426.706,285.303,426.857,11.0425
21355.6,19040,73506.4,556.5,528,69073.5,676.586,2016.71,930.657,250.894,315.865,9.86528,11.0425
31872.7,27786,75174.9,471,442,69835.9,819.951,3483.89,-99.0329,674.508,-91.2713,-59.7178,11.0436
16896.7,15388,71961.2,456.75,440,68030.8,1486.89,1189.68,179.969,301.834,842.295,258.215,11.0436
14054.7,12145,75841,428.25,385,72898.2,632.478,1318.44,211.503,147.86,274.272,8.28507,11.0448
19401.4,18292,69510.6,358.5,336,69924.6,448.128,863.838,94.5629,653.634,4.81075,246.41,11.0448
17445.8,15552,73516.4,615.75,548,73638.3,647.733,2209.61,1655.01,42.7945,269.53,117.548,11.0459
19415.9,17017,74774.6,594,521,74718.6,5156,1254.45,609.18,470.384,977.995,537.235,11.0459
18687.2,16920,72381,450,424,69554.7,1209.09,1209.29,806.227,-3.57193,247.954,26.3413,11.0471
14688.3,13367,72014.1,280.5,260,70703.3,1730.4,1273.79,332.508,-11.0501,-33.7556,573.954,11.0494
24068.2,21101,74751.7,832.5,761,71693.5,237.859,7168.58,1086.93,1132.35,113.338,305.851,11.0494
18891.8,16516,74963.4,863.25,768,73664,-639.203,264.988,6154.03,89296,258036,2641.33,11.0494
18869.4,17220,71813.3,490.5,448,71753.1,248.195,2209.99,1664.59,393.087,62.5615,164.266,11.0505
25220.6,22493,73483.1,575.25,505,74652.6,198.77,2761.42,2192.85,1476.3,187.615,16.2289,11.0505
34617,25507,88942.6,593.25,451,86206.7,841.49,2481.3,1268.04,637.445,187.106,128.402,11.0517
19916.8,18415,70880.7,435.75,427,66879,373.612,943.502,472.437,332.206,-103.936,-93.7057,11.0517
24301.9,22223,71666.6,415.5,379,71847.5,2282.07,1069.89,392.808,886.378,653.62,14.0175,11.0528
20454.7,18651,71873.9,552,491,73677.9,282.95,2205.06,292.639,873.282,-5.1004,369.313,11.054
17436.5,15568,73401.9,522.75,452,75794.1,180.779,996.532,318.403,94.3651,691.26,108.221,11.054
20316.8,17128,77737.1,892.5,796,73481,84.1911,2350.25,3022.23,572.14,130.484,12.6208,11.0551
22727.1,20721,71880.9,537.75,485,72663.9,2265.76,1964.32,514.783,754.774,476.345,208.46,11.0574
18340.1,16833,71403.5,441.75,417,69425.7,208.649,903.878,625.453,631.691,80.348,-84.7072,11.0597
24754,23152,70070.6,363,340,69969.3,2476.82,1368.29,1370.66,448.607,-74.3668,22.3826,11.0609
20729.9,19127,71028.3,438,419,68507.8,429.217,1506.81,60.4777,504.292,-77.6755,118.45,11.0609
17876.1,16149,72544.9,592.5,561,69215.8,3129.51,1069.02,1147.8,-25.4252,792.056,227.516,11.062
24103.2,22701,69584,370.5,349,69573.3,1190.74,2850.1,1081.42,928.509,142.906,90.2929,11.0631
17098,15634,71672.8,450,422,69884.4,385.849,849.858,728.2,67.4168,562.954,129.151,11.0643
20111.5,15873,83035.9,941.25,805,76628.3,4954,1277.05,2136.49,643.177,548.487,215.045,11.0643
18188.9,16434,72534.4,548.25,534,67284.9,675.265,1230.52,843.968,313.315,456.329,140.378,11.0677
18218.6,16505,72340.3,414,393,69037.9,1249.61,982.26,292.91,640.494,31.0617,-111.805,11.0689
21759.5,19544,72965.3,632.25,556,74523.6,672.03,1958.47,1003.33,1101.29,178.699,-71.1878,11.0712
19224.5,17321,72738,538.5,509,69334.3,1057.02,1104.47,383.821,173,1029.58,59.7018,11.0712
15409.7,13977,72253.6,471,441,69994.2,1236.08,1269.26,1065.86,449.034,-36.6271,-123.244,11.0735
20558.3,18402,73215.5,432.75,406,69854,1002.23,3892.33,1687.93,945.719,212.579,319.211,11.0735
31440.4,21089,97704,845.25,625,88630.9,1489.91,3100.36,1598.07,1337.03,667.892,204.46,11.0735
18558.5,16928,71848.6,458.25,400,75079.7,-18.7466,3201.47,1255.11,1517.92,183.6,202.38,11.0746
18025.9,15516,76137.3,540.75,456,77716.2,353.526,3441.79,339.507,283.658,285.636,265.603,11.0758
34845.4,29578,77206.9,333.75,314,69658.1,207.285,6083.3,614.329,2082.34,162.786,0.737616,11.0769
18101.8,16304,72762.6,456,400,74711,2294.24,1953.29,675.685,168.492,613.8,-24.7504,11.0769
16676.2,14861,73541,458.25,425,70663.2,663.62,2203.7,2113.23,409.482,522.857,344.329,11.0769
