"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
15098.2,14502,68230.1,559.5,518,70786.5,1148.1,1400.66,-16.8704,1915.26,119.166,132.572,17.8965
15737.7,10401,99162.2,1248.75,1029,79531.7,2942.49,5521.29,3780.7,2943.19,-34.1763,1348.22,17.8988
14097.6,10837,85254.3,681,597,74757.1,3583.46,4978.1,2198.33,727.427,110.754,296.637,17.901
20788,18120,75185.6,528.75,472,73415.6,1538.27,5089.59,1578.42,666.744,271.501,546.61,17.9021
40859.9,31280,85607.3,867,752,75558.1,2048.46,9428.71,5616.55,3704.68,-194.77,490.236,17.9089
17462.9,11652,98219.3,689.25,580,77880.5,1969.95,5151.81,2816.85,2673.31,107.496,309.131,17.91
19334.7,14917,84944.6,525,465,73992.3,3792.37,8268.46,4004.3,957.746,-98.5693,200.662,17.9111
23129,20596,73596.1,632.25,564,73466.6,4311.36,4298.03,1968.73,874.99,-11.3853,434.253,17.9122
15625.5,12269,83465.1,576.75,505,74847.3,1786.91,4119.77,1287.84,2217.52,-270.862,255.773,17.9133
21861.2,16585,86385,696,601,75895.3,2064.68,6976.66,5881.46,2962.97,125.899,336.206,17.9144
17748.1,14792,78632.8,568.5,508,73341,3856.06,3678.82,2032.23,1051.99,-175.554,91.879,17.92
18639.1,14744,82849.3,440.25,412,70029.7,1802.56,5548.42,2582.32,3668.63,-51.5756,371.155,17.929
20989.3,18205,75559.2,561.75,505,72900.7,3806.84,3979.07,1198.67,1361.55,286.634,575.615,17.9324
32078.6,24184,86929.6,1088.25,908,78545.8,893.143,7612.91,2503.94,2582.35,182.32,1230.85,17.9346
18676.7,12309,99439,596.25,501,77995.7,2174.56,7691.22,4609.13,4250.05,-442.199,519.194,17.9379
27975.4,24518,74777.6,351,326,70561.8,726.741,4454.42,2799.51,1279.56,516.015,473.44,17.9402
45827.1,35048,85691.8,851.25,732,76212.5,2313.95,8254.71,2535.01,3557.63,550.099,1189.12,17.9402
22728.4,18456,80707.1,487.5,460,69453.9,469.886,7172.82,4836.76,731.272,38.8578,47.8439,17.9491
33436.3,25507,85908.9,647.25,563,75343.1,3393.37,6359.37,2622.83,3004.98,90.35,545.429,17.9491
26025.1,22597,75478.3,567,501,74169.5,1146.34,4384.88,1019.3,1602.77,363.474,473.49,17.9503
22858.4,19924,75188.2,504.75,468,70682.3,3379.39,4170.21,1456.55,1807.06,382.396,580.925,17.9514
20989.3,16468,83529,619.5,528,76893.1,599.295,6141.13,3302.41,759.917,70.584,479.036,17.9525
14403.8,9964,94738.1,367.5,312,77193.9,1563.89,3190.94,2649.39,200.439,293.976,421.136,17.9536
15595.8,11092,92146.3,783,672,76361.1,3036.2,4601.09,1449.67,2851.96,159.305,411.025,17.9581
43539.5,31681,90066.8,1059.75,865,80291.1,954.626,11006.2,4509.97,8062.43,-399.892,1009.54,17.9614
11027.9,7945,90966.3,684,605,74093.6,9630.03,4878.3,1414.34,1170.63,32.9026,714.033,17.9626
28366.1,21915,84827.9,794.25,703,74042.6,3241.16,10140.7,3667.04,2238.12,-107.742,1465.34,17.9648
17257.7,10193,110958,1225.5,977,82205.1,6533.13,8520.18,2100.2,2424.31,309.531,1714.83,17.9659
30573.8,24945,80324.2,829.5,725,74982.2,1688.65,6308.65,944.657,3017.39,151.781,323.645,17.967
19243,13648,92402.3,743.25,596,81727.6,6377.66,9100.61,4782,3059.26,79.9525,876.838,17.967
25510.3,21936,76214.6,561,496,74124.4,848.573,5103.02,1862.94,2115.67,-306.882,815.997,17.9793
17575.1,15616,73758,448.5,400,73482.2,1894.91,3590.74,849.461,30.979,329.215,342.811,17.9872
29551.5,23457,82563.3,544.5,469,76086,762.06,10713.9,5241.35,2584.47,69.5211,698.154,18.004
35224.2,26213,88065.2,805.5,693,76175,2825.41,7286.31,994.929,5475.67,153.163,1175.03,18.0051
26727.4,22521,77776.5,453.75,413,72002.3,2058.83,4280.7,3702.73,2046.26,305.658,546.408,18.0073
25092.5,21297,77215.8,409.5,373,71949,812.99,5156.03,3448.09,1776.63,-87.2444,438.578,18.0084
18227.9,16021,74563.5,627.75,561,73333.7,1696.24,4585.49,2419.5,1664.49,246.99,749.833,18.0107
19241,18335,68774.3,211.5,219,63291.6,35947.6,292.102,253.283,-188.695,-251.889,237.377,18.0107
40703.5,30336,87933.3,780,628,81398.2,1849.6,10183.4,5239.08,1982.8,342.143,726.631,18.0185
34480.4,27793,81304.9,646.5,565,74989.4,2017.73,4620.05,2667.95,1946.34,-95.6681,643.324,18.0196
13066.7,7973,107405,936,705,87009.5,252.651,10989.5,4478.23,7600.52,-493.22,485.319,18.0219
37134.9,29889,81423.7,624.75,533,76817.3,2008.1,4900.28,1937.73,1470.14,-203.684,662.639,18.0275
14456,12141,78032,698.25,633,72291.5,1660.33,3618.68,1624.22,602.817,288.367,528.678,18.0319
24740.1,22324,72628.9,571.5,548,68346.4,722.868,1347.72,1342.75,180.128,198.348,383.035,18.0319
37329.6,28277,86516.7,749.25,641,76603.5,1753.08,14035.2,4145.41,3930.99,-50.198,766.492,18.0398
25155.9,20721,79562.6,738,641,75453.3,11972,5514.91,2528.7,2214.9,-81.3566,446.48,18.0465
17157.4,14272,78785.4,443.25,384,75648,2282.94,4678.54,2345.72,2120.36,-5.84766,269.486,18.0476
27557,20789,86871.6,702,613,75051,1805.92,6176.73,1934.48,2780.57,-169.403,960.409,18.051
18248.3,15293,78200.7,671.25,605,72712.5,2828.35,5234.27,2133.27,1332.31,30.5558,724.528,18.0532
21492.9,18122,77726.5,590.25,554,69824.2,1892.23,4168.53,1593.69,86.7811,2.61234,379.934,18.0566
34252,26057,86147.3,827.25,761,71241.3,1630.08,9832.69,9312.9,2202.19,-218.801,1617.05,18.0566
27420.4,16932,106132,636,532,78347.6,2620.9,7073.15,4546.52,3848.96,276.703,911.426,18.061
29372,26160,73582.6,421.5,352,78475.6,4633.84,2899.18,1315.98,403.72,428.027,198.399,18.0666
36437.9,26641,89636.2,879.75,757,76162.9,3919.79,8514.73,4533.86,4308.16,220.913,540.488,18.0689
22707.3,18705,79558.7,492,449,71812.3,3062.31,5585.97,2079.06,1279.53,60.9469,1107.56,18.0689
10110.5,7224,91722.6,471.75,428,72235.1,1179.22,5775.14,3441.9,1646.38,-203.479,367.924,18.07
20489.7,17752,75642.9,589.5,552,69988.2,1500.48,4313.45,1158.74,1870.66,-23.2058,332.735,18.0711
19711.6,17291,74710.4,519.75,495,68812.8,1900.31,4192.07,1066.02,1698.62,406.179,665.492,18.0745
35203.1,27633,83489.6,569.25,497,75063.1,842.432,6444.27,3028.78,3027.44,190.777,992.355,18.0789
19580.9,16214,79144.7,780.75,690,74155.4,2262.59,4455.9,1699.77,1424.54,342.584,575.931,18.0834
45602.7,36937,80911.2,588.75,521,74058.2,2670.16,7196.46,3555.18,3501.79,93.4648,582.92,18.0845
24715.7,20220,80107.2,683.25,600,74629.1,3219.13,4934.89,1610.12,2590.71,468.158,749.648,18.0845
20117.5,17541,75162.1,516,481,70304.7,1579.87,3877.76,1253.49,1506.45,139.578,550.695,18.0879
18579,15923,76467.6,632.25,551,75199.9,4696.97,4698.78,2202.47,1193.64,-214.959,453.149,18.089
13817.1,10904,83044.5,524.25,444,77381.2,422.34,4119.42,3223.33,2095.92,806.835,309.198,18.089
22022.2,15341,94077.8,456.75,393,76166.8,775.131,5628.38,1493.09,3598.93,137.091,228.054,18.089
13425.1,11092,79320.7,699,612,74852.4,3736.84,4719.86,4120.24,2190.86,-279.298,414.647,18.0946
15542.3,13421,75894.7,455.25,409,72946.9,1066.87,3540.55,1401.59,770.583,-79.389,149.561,18.0946
14733.8,12508,77198.4,492,460,70095,8283.18,2823.19,608.792,-52.2443,802.318,224.868,18.1058
20165,15004,88078.7,506.25,428,77517.8,968.404,4958.64,1823.56,2008.42,431.244,314.721,18.108
39947.8,31452,83238.6,753.75,648,76231.1,3327.6,6274.73,1680.58,2266.51,344.482,542.833,18.1114
41974.7,24360,112925,1734.75,1324,85867.5,3346.78,18203.9,8277.84,6773.54,294.713,1598.67,18.1159
20530,13082,102848,610.5,478,83702.4,1964.65,6291.72,1434.9,3120.32,187.362,684.371,18.1181
21718.6,13369,106467,1259.25,1005,82115.6,1577.06,10953.3,8790.17,4900.33,-190.562,1328.79,18.1215
8980.62,6004,98027,776.25,656,77549.3,3164.84,3675.46,2162.82,2004.16,77.6337,605.021,18.1215
19424.5,16876,75432.7,573.75,504,74605.7,1535.44,4506.32,2698.04,1208.75,52.9449,781.045,18.1215
16328.4,13548,78985.7,721.5,616,76760.1,2629.68,5520.05,3935.73,903.038,299.42,654.051,18.1226
24598.9,21148,76230,502.5,456,72218.9,1064.34,3697.86,2193.57,1689.04,54.6128,-26.8568,18.1226
18292.6,16065,74623.2,570.75,513,72913.6,1080.8,4630.32,1196.6,1859.5,-60.5638,509.874,18.1271
12076,9008,87856.8,479.25,420,74781.3,1086.87,3174.77,2307.55,1857.72,-153.581,267.763,18.1271
38742.7,32797,77416.8,612,569,70488.6,28731.7,7004.14,4725.81,2193.34,-583.533,709.302,18.1293
24257.6,20574,77269.8,525,474,72587.3,1673.48,3993.21,1532.83,1137.59,547.134,346.87,18.1293
28015,26215,70036,250.5,259,63385.2,37863.1,2904.35,984.694,1038.35,-31.2085,324.374,18.1327
33246.2,28117,77491.3,504,469,70426.7,1974.84,3828.08,9950.35,882.902,-241.066,879.744,18.1327
38138.1,29466,84823.8,627.75,570,72175.8,743.506,5493.59,3260.05,3267.33,195.895,646.92,18.1371
23292.7,17800,85759.1,724.5,632,75127.9,1760.35,6153.63,2373.27,1896.84,195.43,566.736,18.1394
21125.9,17930,77217.5,634.5,553,75194.6,3684.41,5141.36,2944.01,1660.04,683.909,524.398,18.1483
41096.9,29908,90053.7,526.5,500,69009.4,1372.52,10618.1,9509,3284.38,-98.1938,724.956,18.1494
24647,20591,78445.4,634.5,539,77147.7,750.155,6191.62,3732.91,1664.79,212.659,751.009,18.1494
25254.9,22360,74020.8,523.5,472,72686.6,1855.14,3064.98,1292.73,828.889,377.281,308.217,18.1506
28160.2,24797,74424.7,392.25,361,71209.1,909.363,4147.49,1307.82,665.284,157.305,157.143,18.1506
16294.7,12052,88607,738.75,644,75178.1,3786.31,5273.74,1094.34,1864.93,363.258,874.83,18.1517
26091.1,19013,89933.6,762,657,76009.8,13717.7,5304.76,3755.78,468.069,199.693,209.625,18.1539
34886.3,26581,86012.8,765,677,74054.7,1783.6,7751.09,1360.05,5851.18,553.121,942.513,18.1573
39056.2,26946,94989.4,855.75,722,77676.5,689.902,9012.24,3570.91,9828.95,166.388,681.776,18.1573
27613.7,24136,74979,468,428,71660.9,1890.19,3728.16,991.178,3951.91,-29.9784,78.7464,18.1595
55411,35172,103247,1746.75,1120,102210,2535.68,11732.2,3457.89,5516.28,-129.033,404.78,18.1606
19961,18366,71227.6,372.75,346,70602.7,30280.2,3803.7,113.719,277.291,57.4027,245.18,18.1651
40114.8,31104,84521.7,748.5,656,74777,1581,10923,5471.55,3374.17,577.167,674.148,18.1662
19056.2,15129,82547.8,498.75,461,70902.6,1668.63,4306.97,3408.42,2677.7,-310.687,449.889,18.1673
19003.4,16697,74588.6,481.5,457,69049.4,3795.7,2770.77,649.566,1355.19,105.87,155.269,18.1729
25400.8,21992,75694.1,437.25,396,72362.7,1634.47,3637.5,591.477,932.881,472.372,672.937,18.1741
12037.7,8961,88037.6,566.25,485,76515,3835.68,4544.37,3231.69,1661.29,-249.798,725.39,18.1797
24177.8,20436,77535.5,609.75,560,71358.2,252.606,5973.03,993.922,2003.44,281.076,255.806,18.1797
17984.3,15377,76648.4,632.25,565,73336.5,967.537,4030.16,2103.96,1970.39,92.3286,447.81,18.1808
22442,20277,72533.3,508.5,449,74220.6,3270.37,3273.85,938.241,1242.43,-117.567,107.629,18.1897
23833.9,19422,80423.2,708.75,638,72803.5,3484.78,5692.08,1654.36,2238.19,309.058,768.021,18.1897
32379.6,21504,98680.7,804.75,720,73250.1,3389.82,10381.1,2545.12,3570.38,-98.5444,603.932,18.1931
17647.7,15473,74747.1,567,517,71874.1,4053.84,3010.77,811.972,832.945,1.43439,114.767,18.1942
28778.6,22844,82561.6,917.25,796,75518.7,1856.87,7117.8,3182.68,3594.86,-199.784,954.627,18.1976
19076.6,16452,75991.2,517.5,468,72467.7,1193.08,3217.12,1704.7,986.464,289.705,380.255,18.202
26443.6,19384,89403.9,672.75,584,75495.5,1113.19,7341.85,3222.96,3178.63,202.277,700.183,18.2032
24965.2,18497,88453.1,853.5,757,73890.3,1654.23,6225.33,2644.75,3104.8,194.757,698.076,18.2043
15850.6,13148,79006.9,666.75,632,69139.4,3368.21,4326.31,956.931,354.701,-26.9384,324.527,18.2043
19152.5,16411,76484.1,696,623,73215.2,1981.56,5374.19,2363.01,1463.43,180.238,327.811,18.2121
26705.6,21903,79905.8,595.5,559,69815.2,914.22,5049.51,2014.64,1918.39,177.856,424.95,18.2143
22644.6,17809,83330.7,741,705,68882.5,524.481,5867.96,5444.24,1551.65,-156.6,960.352,18.2166
36317.8,28816,82597.3,764.25,656,76350.4,1949.01,6696.28,2106.01,2489.68,-105.585,832.942,18.2222
15512,12940,78562.1,516.75,476,71146.5,697.945,4025.42,5209.84,1221.97,-153.222,499.626,18.2255
10317.1,7549,89567.2,359.25,333,70702.1,1967.18,3794.05,461.569,775.155,227.849,557.046,18.2267
19163.8,16108,77968.5,759,680,73149.7,434.792,4801.22,1180.9,1068.83,521.707,486.6,18.2278
20811.1,19104,71392.3,358.5,356,65996.2,44586.8,3655.09,535.95,919.987,457.95,279.538,18.23
22540.3,17617,83851,544.5,485,73576,980.961,3636.64,1160.69,1246.98,482.311,315.319,18.23
29864.3,25724,76084.2,598.5,568,69055.1,1924.36,6847.31,5049.12,1680.78,-151.905,971.14,18.23
27190,23538,75704.2,456,422,70816.1,1084.51,4009.09,1037.28,1304.85,143.338,214.479,18.2334
29254.5,20529,93391,980.25,821,78248.1,1405.12,9747.17,8855.45,4783.07,102.868,877.492,18.2345
16238,14097,75489.3,542.25,497,71502.8,2039.59,3669.86,1584.04,614.06,241.811,581.284,18.2356
45101.8,34055,86794.6,1083.75,919,77284.7,2959,9650.32,2488.57,2940.99,280.902,569.072,18.2356
22173.4,17936,81018.8,972,836,76197.4,812.915,7924.54,4325.68,2771.59,217.411,614.655,18.2378
25865.4,22146,76542.7,569.25,518,72020,2744.83,5213.98,1629.44,1368.98,38.1065,230.925,18.239
43851.1,33345,86184.5,880.5,805,71682.5,12420.2,7495.37,7052.69,2290.11,-100.379,492.35,18.2412
20384.8,17317,77145.9,619.5,549,73951.8,594.062,4552.23,2535.23,1864,-31.3048,531.253,18.2423
21353,17487,80024.5,640.5,591,71025.1,1095.67,5121.61,1343.51,1824.65,113.451,306.14,18.2446
39715.5,28453,91477,979.5,853,75255,934.02,9023.95,3213.86,3167.59,99.6067,1023.9,18.2468
39592.7,29532,87862.3,980.25,844,76115.7,6417.87,7782.07,1877.56,3657.35,-246.721,1226.86,18.2468
32274.7,28516,74174.2,469.5,436,70571.5,1888.64,3124.44,2999.76,380.111,262.83,-48.3904,18.2513
21404.5,18900,74220.2,502.5,452,72858.1,39889.2,5011.57,723.94,209.51,-34.9669,276.241,18.2546
26464,24085,72009.4,362.25,325,73047.4,2286.64,3553.5,707.248,744.164,-55.5163,55.0698,18.2557
20795.9,18453,73857,476.25,437,71422.2,3883.98,3512.21,225.134,1675.2,31.0014,169.847,18.2557
11371.8,7957,93661.2,546.75,469,76400.4,1542.59,5323.64,1555.28,1304.26,251.255,319.68,18.2569
29750.8,26240,74304.5,347.25,320,71116.8,940.582,6020.86,2425.2,693.34,-4.45123,220.819,18.2569
13438.3,9760,90234.6,740.25,640,75801.6,1673.69,5995.63,1714.74,3969.49,122.133,705.648,18.2591
30860.3,27529,73466.5,342.75,317,70859.5,2199.98,4048.21,1676.4,1507.42,112.625,287.478,18.2591
39466,30249,85505.1,636,553,75372.3,1852.39,7580.3,1542.25,7752.91,70.5098,962.101,18.2613
25386.9,20672,80483.5,696.75,612,74611.5,1996.75,5045.8,2848.48,2844.72,420.72,574.124,18.2669
24655.6,21060,76725.1,549,496,72538.8,3143.87,4365.42,2592.19,2461.29,1.28217,906.915,18.2681
27529.9,22168,81387.6,638.25,572,73126.5,800.32,4954.52,7624.15,1562.59,-196.356,331.991,18.2714
25252.9,22643,73089.9,431.25,403,70130,4417.56,4396.78,812.444,1133.14,-189.876,495.606,18.2748
15240.1,12315,81102.1,567,504,73728,1981.81,4980.26,2242.06,2364.4,64.3775,583.83,18.2781
15695.5,12308,83573.1,667.5,592,73894.1,787.237,5331.22,2539.87,2278.39,-118.369,537.675,18.2848
29378.6,23551,81752.6,529.5,491,70674.8,2328.64,5580.12,1661.57,5724.43,9.36771,385.082,18.2848
29325.8,26320,73020.3,386.25,352,71912.7,1222.9,3287.28,1281.6,1551.46,80.3409,597.315,18.286
28059.2,23295,78939.3,708,619,74958.8,1078.62,5926.36,1894.06,1262.68,35.9958,995.059,18.2882
20477.2,17533,76540.9,641.25,573,73342,1026.38,4674.34,1402.01,2223.38,92.0674,1021.25,18.2893
43433.9,34117,83433.1,752.25,657,75037.2,1065.71,9359.12,4318.3,2718.95,167.294,460.863,18.2927
20510.8,13972,96206.5,1020,868,77012.4,1954.21,5347.1,1019.43,1302.13,111.028,603.864,18.3016
18371.1,15813,76137.9,563.25,517,71398.8,1831.94,4299.64,1769.39,1584.05,262.864,88.3723,18.3027
31990.9,26912,77904,484.5,420,75600.5,888.62,4831.19,5459.86,1779.74,83.543,281.116,18.3039
23261,20568,74116.9,642.75,588,71638.2,1508.24,4581.38,3062.08,1583.06,61.5027,881.433,18.3095
29312.6,25301,75927,403.5,385,68685.1,3399.06,3550.51,775.194,1417.39,73.058,378.416,18.3195
25099.8,20477,80331.1,523.5,477,71924.7,1745.53,3563.96,3830.35,1133.24,277.12,1155.81,18.3229
33771.5,26257,84291.9,722.25,641,73843,886.978,7311.93,2520.6,1933.71,-48.9217,807.319,18.324
17840.5,15300,76417.8,514.5,464,72668.7,1674.5,4377.22,2011.02,1920.66,-30.8106,210.011,18.3262
47179.4,31263,98901.3,1142.25,939,79721.5,1448.45,11301,6878.66,6913.66,-356.968,1301.9,18.3262
29645.9,25652,75739.6,459,420,71621.5,1238.89,8318.21,2737.59,1181.93,62.1841,422.554,18.3274
18437.8,15216,79412.3,393.75,340,75896.5,905.662,3139.02,2969.89,1677.8,16.6312,271.74,18.3274
29847.8,23277,84036.1,789,713,72521.6,3859.45,5571.26,1655.97,1595.97,533.501,485.491,18.3285
15620.9,14028,72977.6,449.25,428,68789.8,1785.72,3685.71,286.37,1215.33,-52.1548,62.9221,18.3285
23969.2,21101,74444.2,537.75,509,69237.7,3667.08,5154.76,1756.27,1694.15,-231.857,579.016,18.3307
16934.9,12865,86268.8,737.25,645,74909.2,1834.29,5891.92,3813.26,1503.11,68.9315,833.887,18.3307
46036.3,34936,86359,796.5,732,71310.7,1741.07,9678.29,8224.06,2253.99,-40.7682,577.276,18.3318
21788.6,19148,74573.7,547.5,508,70631.8,1795.32,4847.38,1736.3,1743.23,-35.7864,353.669,18.3318
25883.2,24173,70172.6,330,333,64945.6,38299.3,3080.59,991.451,876.082,-239.427,187.044,18.3363
19448.9,17289,73723.3,410.25,393,68412.6,8686.93,5371.5,1358.92,1021.03,40.655,877.894,18.3374
18003.5,15671,75290.4,254.25,247,67459.6,3945.09,2529.6,208.504,1007.92,-127.307,171.765,18.3374
13214.5,8909,97208.1,682.5,569,78608.6,3287,6146.76,2589.6,2745.04,650.732,424.558,18.3419
25137.4,19649,83841.7,664.5,593,73437.9,335.069,4808.63,3952.3,1419.02,-10.6768,325.769,18.3453
22426.8,16638,88337.7,986.25,858,75332,1680.92,5969.07,750.04,2942.52,401.398,943.674,18.3486
11925.5,9528,82026.9,704.25,616,74924.9,2864.55,5369.77,4094.31,1141.03,585.201,506.527,18.3509
23285.5,20290,75211.2,561,482,76277.4,1694.91,3527.27,232.488,2545.88,105.018,306.113,18.3509
35153.6,29231,78814.4,452.25,431,68767.2,844.855,6702.09,4126.62,2046.24,-412.751,442.385,18.3509
23153.5,19140,79278.2,696,596,76532,4000.33,5941.81,1981.16,3212.36,-113.058,212.95,18.3598
21178.1,13148,105562,795.75,668,78069.3,6141.95,6428.71,1838.29,2569.59,300.102,1188.48,18.3632
30348.1,21785,91296.5,966,861,73528.2,1690.74,8154.57,3616.34,3227.62,515.097,1278.45,18.3665
28364.2,23944,77634.2,502.5,444,74170.8,1106.51,5384.81,1816.51,1853.68,87.0481,479.059,18.371
28407.7,23583,78943.7,443.25,415,69997.2,455.846,3967.31,890.887,2132.23,125.824,948.277,18.3732
44303.8,33721,86103.5,797.25,733,71280.5,1618.6,7516.22,7779.73,4010.63,-342.231,1177.8,18.3732
21361.6,18313,76445.8,516,473,71493.8,1468.1,5398.57,1088.1,1231.28,89.9676,810.427,18.3755
23800.9,20660,75499.4,768,692,72733.6,18593.6,4586.19,1186.75,1856.48,-62.7742,508.953,18.3766
26116.9,20701,82681.7,719.25,617,76396.7,1688.45,4660.77,4053.83,2695.66,-176.573,936.223,18.3878
16703.9,12992,84260.3,435.75,388,73601.3,1373.62,4081.31,551.089,1409.46,207.434,183.748,18.3889
29933,25904,75729.1,477.75,464,67478.1,899.862,4484.36,2273.55,1571.29,103.509,307.228,18.3889
34510.7,28081,80541.9,618.75,565,71770.6,351.369,5854.27,3849.02,1547.31,178.419,672.558,18.39
16416.2,13636,78897.8,1045.5,868,78937.7,3976.04,5694.28,2822.79,1680.66,-11.6541,708.855,18.3912
46590.1,35797,85295.6,954,869,71946.3,11579.9,9744.37,6614.77,1771.61,572.147,321.821,18.3934
18876,15488,79872,765,676,74164.3,2040.62,4431.01,2151.43,1766.93,161.155,607.462,18.3956
15103.4,11549,85706.1,928.5,829,73401.9,1080.1,5706.39,1017.86,2021.03,110.255,167.912,18.3967
22840,14476,103401,1278,1036,80844.6,963.098,8086.74,3551.9,3920.56,178.964,993.172,18.3979
16871.6,12616,87642.3,539.25,440,80318.8,1821.04,5121.96,1639.39,2923.56,264.696,270.139,18.4012
16933,12723,87221.5,574.5,483,77951.2,1195.27,4675.68,833.487,2536.59,320.356,749.477,18.4023
9419.52,6976,88491.6,561.75,468,78664.2,7632.07,4564.66,2714.85,988.475,121.968,727.724,18.4035
15543,12525,81327.4,547.5,493,72780.9,3570.23,4533.93,1619.15,2276.76,609.822,322.736,18.4091
28556.2,26104,71692.5,286.5,284,66112.9,1978.37,2871.28,243.929,2613.63,251.495,89.3117,18.4102
13746.5,9398,95859.7,431.25,358,78945.2,2208.7,4978.54,2444.21,2818.86,231.51,613.499,18.4124
24827.9,22284,73017.4,402.75,380,69459.5,7867.19,3262.94,1124.8,1049.52,-39.9848,388.23,18.4124
28481.6,23620,79025.1,699.75,624,73491.7,4233.91,6754.74,4046.33,2111.38,99.1566,1109.68,18.4135
7549.08,5981,82718,567,489,75989.6,4111.99,4459,2758.41,1336.59,-282.882,457.653,18.4146
30435.9,27336,72967.8,389.25,380,67131.3,672.387,3297.25,1740.37,2831.27,-27.3745,381.543,18.418
20167.6,14949,88414.3,370.5,321,75642,867.744,3497.99,3840.98,551.876,186.08,494.218,18.418
15750.9,12380,83380.5,473.25,428,72464.8,1760.95,6556.71,4998.53,2841.3,-28.4222,548.859,18.4202
23239.9,22172,68692.6,375.75,360,68403.2,29120.7,573.83,894.606,36.9787,-154.257,-173.298,18.4236
22610.3,20033,73967.3,435.75,405,70511.9,2365.02,2973.49,815.304,83.1494,50.2138,232.109,18.4292
24033.2,20981,75069.9,471,417,74022.7,4909.93,4472.85,1451.52,851.335,348.121,642.529,18.4303
18586.9,15922,76505,573.75,530,70945.8,1376.55,4127.69,720.163,1369.2,10.1136,318.174,18.4348
26070,20193,84609.7,671.25,581,75716.1,1134.37,8616.7,2148.48,3529.82,364.766,619.274,18.4381
17833.9,14098,82902.5,750.75,626,78596.1,13184.2,5319.94,967.772,1494.61,-26.2063,887.97,18.4404
44965.1,31573,93334,835.5,693,79012,2543.83,8512.87,3160.21,11794.6,-67.2563,462.768,18.4415
13638.2,8722,102476,1011,838,79065.5,10628,5677.36,1351.7,1887.18,718.017,663.567,18.4449
16601.6,12601,86342.8,723.75,617,76874.7,9249.82,6121.01,2672.65,1914.23,-102.987,480.514,18.4516
10168.6,8012,83176.6,525.75,472,72999.1,1437.58,3991.25,1151.41,1364.51,332.543,255.208,18.4527
17245.1,15097,74861.1,578.25,537,70570.2,3115.82,2871.47,1720.56,182.093,31.0606,483.453,18.4549
25908.3,21899,77534.4,567.75,507,73388.7,4480.95,5573.63,2349.21,3502.73,-310.637,270.772,18.4605
29626.1,25427,76358.8,561,499,73678.8,2742.77,5181.27,3114.82,985.05,-56.6521,442.963,18.4628
17763.9,15048,77364.1,577.5,520,72782.8,1691.95,4028.16,1686.22,934.144,203.237,785.394,18.465
36088.8,27241,86821.9,746.25,665,73543.2,972.721,7119.02,4564.65,3639.41,-41.0867,926.525,18.4661
13959,7784,117525,1104,844,85724.8,420.595,7763.15,6880.43,4882.37,243.08,765.96,18.4684
20115.5,17720,74395.5,519.75,508,67051.8,4039.11,3678.88,795.781,467.278,278.893,68.3162,18.474
41894.2,31295,87732.1,714,639,73228,781.867,6500.23,5107.23,3512.77,152.778,1098.24,18.474
14182.1,9480,98041.9,669.75,556,78943.8,959.356,5146.71,4326.8,1785.57,666.492,466.987,18.4874
26419.8,24213,71509,342.75,309,72694.1,8649.67,3011.68,824.149,1397.72,-238.944,575.646,18.4874
38660.2,25805,98183.8,1110,973,74763.6,2044.85,8437.51,10205.2,3289.63,334.222,1300.42,18.4885
11112.4,8576,84918.8,435,320,89088,1138.67,153.602,544.462,73.4412,924.105,99.7762,18.4907
13318.1,9788,89172.2,607.5,520,76563.7,2255.77,4172.55,752.882,3116.45,-165.386,337.982,18.4963
42907.9,33752,83314,774,684,74159.2,1457.06,7558.06,2226.47,2512.94,230.536,923.659,18.4975
18925.5,16052,77267.7,654.75,580,73982.2,1944.63,3732.59,649.299,1169.94,398.01,221.845,18.4986
23703.2,20780,74755.3,411,396,68018.4,1081.41,3371.83,1140.27,41.7539,-112.683,99.3596,18.4986
18424.6,14241,84788.4,546,437,81882.5,1216.65,6541.51,4766.23,1595.56,-19.8215,305.617,18.5008
28846.6,21756,86895.2,1043.25,888,76993.7,929.078,9168.43,5285.23,3105.62,528.758,961.938,18.5008
40559.6,32301,82292.1,810,713,74451.8,1911.06,8900.35,2926.73,2203.25,652.871,547.011,18.5019
18682.6,14957,81860.3,805.5,717,73625.2,1808.86,5970.92,2615.09,2323.49,86.8808,396.105,18.5019
28704.1,23313,80691,459,389,77329.1,1652.3,4106.85,1361.63,1440.21,84.039,412.935,18.5053
39021.8,24941,102535,1311,1065,80673.9,1209.24,7372.38,8103.93,4392.65,763.89,842.587,18.5064
10780.4,7333,96346.2,569.25,469,79544.5,6730.15,4225.8,1029.51,1408.43,-331.396,704.12,18.5064
31079.4,24409,83445.4,522.75,509,67306.4,875.642,4109.57,2941.77,3698.68,97.4482,151.816,18.5075
16086.8,14464,72889,462.75,416,72900.9,3366.82,3340.58,1462.36,746.496,181.02,413.225,18.5075
11757.9,10836,71111.6,187.5,180,68266.7,24917.2,1626.21,870.549,1582.16,-258.211,254.783,18.5098
37137.5,20586,118228,1266,634,130865,4851.97,14712.3,4093.25,4393.02,269.778,680.542,18.5131
8634.12,6130,92307.6,659.25,550,78553.8,3758.2,5855.98,1209.88,1491.8,-28.6848,587.276,18.5142
