"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
29671,25053,77616.1,653.25,573,74714.5,2118.33,4901.59,939.721,1377.63,257.984,697.498,12.6948
22244.6,19260,75691.8,427.5,380,73728,7005.02,2916.59,232.886,1009.21,-60.1184,170.066,12.698
27712.1,22716,79949.8,459,428,70282.8,3666.07,7053.61,6748.26,1178.44,-425.749,203.448,12.698
17292.7,14738,76895.9,546,470,76133.3,1115.34,3973.85,818.148,1573.6,-298.216,463.265,12.698
25637.7,21535,78021.5,426,395,70679.3,515.468,3560.75,1587.09,2025.95,-38.0123,804.793,12.7012
33447.5,26345,83204.2,917.25,813,73939.6,2227.47,5419.79,1946.06,2555.12,181.983,757.801,12.7012
26724.7,23557,74348.7,395.25,369,70198.1,1110.36,2356.65,796.873,1145.08,366.244,312.774,12.7033
24602.2,21718,74239.2,645,594,71162.8,2729,3631.1,934.691,893.127,222.074,174.497,12.7066
37579.1,28529,86325.6,757.5,673,73764.5,986.336,5148.41,6435.46,2127.9,347.154,1078.88,12.7076
14756.3,8999,107464,1069.5,647,108332,925.435,8911.68,3478.16,2631.85,288.32,1060.63,12.7076
24992.9,20901,78366.3,543,485,73373.3,2433.17,3601.61,1575.66,2409.39,48.8261,650.134,12.7087
17266.3,14624,77377,620.25,564,72072.2,896.862,4527.63,854.978,1690.76,-37.7124,772.459,12.7098
25630.4,22741,73862.9,363,357,66637.4,956.247,3466.56,1599.78,1794.14,-27.4681,254.714,12.7119
27349.1,23996,74693.7,344.25,344,65583.6,3640,3567.75,2198.53,962.614,-66.2476,533.716,12.7141
30170.6,17260,114557,761.25,620,80466.6,1963.72,10115.4,7324.05,2165.09,-259.44,1236.02,12.7141
20751.7,18045,75366.3,567,525,70778.9,7009.82,3553.7,1511.86,1852.33,-146.391,580.182,12.7141
32974.3,25028,86343.4,1038,884,76952.9,1178.05,8775.23,2749.25,3096.65,709.199,1158.93,12.7151
36179.2,25996,91207.9,787.5,716,72080.4,2057.38,6640.54,4424.23,4400.37,305.868,794.831,12.7151
8392.56,5877,93587.7,843.75,741,74623.5,956.603,4737.24,1524.49,1808.99,213.63,297.387,12.7173
15651.9,12858,79776.2,636,557,74831.1,3796.28,3119.65,1508.97,2277.95,-110.165,65.2123,12.7205
28455.2,23121,80655.8,762.75,689,72550.9,531.88,8702.7,2843.33,1860.59,146.827,789.612,12.7205
46780.8,30509,100489,1254,1053,78045.7,1285.52,10131.4,4245.67,5413.51,173.715,1267.44,12.7237
41671.1,32233,84725.5,810.75,717,74105,1906.74,11980.1,6686.99,3663.7,-113.813,493.98,12.7237
38439.7,25220,99888.4,1314,1072,80330.5,1708.83,8618.02,3584.15,4363.45,630.739,1341.85,12.7248
29381.9,22608,85172.1,717,644,72964.8,880.073,5904.16,5359.77,1929.92,333.424,354.434,12.7248
11078.1,7908,91807.6,546,452,79165.2,3685.51,4071.11,3559.36,1773.83,-4.90784,700.853,12.7291
21014.4,17886,76998.8,545.25,490,72925.5,2228.38,3553.17,1673.61,2061.3,584.171,78.9085,12.7291
15245.3,11967,83489.5,571.5,543,68975.7,3531.78,6073.11,3733.74,2065.51,-32.0545,492.648,12.7334
19545.2,16060,79758.2,486.75,444,71846.1,2030.01,5467.88,1810.44,2126.21,-4.37216,148.33,12.7344
15139.1,11192,88648.6,399,376,69544.9,1656.25,3160.28,3927.97,1206.89,-142.355,423.347,12.7344
19807.9,17296,75053.9,480.75,468,67321.4,1631.91,3280.17,816.195,661.111,432.252,284.375,12.7366
32594.8,25164,84888.3,603.75,556,71164.3,3005.55,5352.65,2457.06,4666.87,87.8242,903.846,12.7377
19395.4,16554,76785,698.25,650,70400.8,882.279,4849.82,2163.69,1585.11,374.846,531.903,12.7398
36179.2,27517,86166.4,908.25,809,73576.1,1762.71,6542.72,3362.08,3085.1,1.59149,1098.84,12.742
23099.3,20454,74011.9,459,422,71282,7153.17,3061.15,1506.02,851.607,219.884,868.892,12.743
22730.4,19413,76735.1,770.25,677,74562.9,1792.82,4702.29,2857.76,1644.29,88.2501,461.119,12.743
28857.8,24424,77433.2,456.75,443,67570.1,1122.98,3365.64,2248.49,87.8607,344.944,399.617,12.7462
27856,24344,74990.5,396,360,72089.6,950.298,3106.74,1828.82,1086.14,-141.088,603.268,12.7495
23391.7,19758,77588.8,532.5,478,73008.2,1287.12,4231.96,3974.3,2782.6,40.3904,650.295,12.7495
17292.7,15388,73647.8,587.25,556,69219.5,6865.84,3082.85,3105.03,707.392,-203.781,466.57,12.7516
49419.5,35317,91705.3,1278.75,1109,75567.3,1725.42,10229.2,2722.62,6717.82,2.59184,871.298,12.7548
24043.8,20104,78379.2,962.25,844,74718,3558.28,5808.37,4565.27,3458.27,538.672,681.668,12.7559
14236.2,10811,86299.5,729,635,75237.4,5109.16,4344.91,3018.78,1139.97,186.164,527.913,12.7559
22680.9,19845,74901.3,486.75,453,70418.6,3636.31,3944,2675.04,1917.89,-73.7114,413.842,12.757
26261.4,20869,82470,730.5,629,76111.4,2879.29,5467.96,2987.64,1053.67,277.92,447.878,12.758
27146.5,23784,74801.1,502.5,488,67483.3,1566.73,4512.28,2625.02,1663.27,610.407,272.317,12.7602
32670,24180,88546.8,1113,964,75665.5,2624.45,7948.86,3730.16,4705.12,491.923,950.183,12.7613
18298.5,15225,78765.9,525.75,493,69889.6,2270.72,3605.69,1431.98,1128.74,236.917,335.816,12.7613
20819,20372,66974.1,245.25,244,65871.7,836.994,465.114,825.842,-243.876,450.841,-116.213,12.7623
7774.8,5381,94690.4,697.5,593,77084.9,3113.52,4484.94,1877.49,1896.85,186.865,663.514,12.7645
13361,10561,82911.6,720,641,73613,4625.75,2517.63,954.015,1831.89,190.322,653.833,12.7677
23281.5,17332,88032.3,1267.5,1060,78365,15013,8413.59,5879.71,1333.75,249.113,777.815,12.7709
9123.18,5804,103015,851.25,732,76212.5,2331.96,4528.83,1560.62,1196.61,208.233,517.972,12.7731
36281.5,28208,84293.3,837,740,74126.5,1834.49,5696.65,2508.98,3070.55,201.863,176.393,12.7731
35677.6,23968,97553.8,821.25,688,78228.8,4060.87,16677,9058.68,4501.8,-50.8102,1533.1,12.7752
20919.4,17469,78480.2,561.75,493,74675.1,2094.81,3379.39,1295.22,1718.17,-192.146,293.096,12.7773
25640.3,18710,89811.1,713.25,614,76129.6,937.6,5890.91,3403.89,2383.97,45.9041,248.905,12.7784
37991.6,30653,81225.9,693.75,637,71374.6,3705.95,8407.36,3870.37,2621.49,-162.621,1036.89,12.7795
18045.7,15535,76127.7,714.75,639,73304.9,3629.92,4263.73,1881.86,1267.12,208.964,377.441,12.7795
28511.3,24315,76846.4,567,555,66953,2157.29,4819.85,4123.36,1519.16,343.015,-125.929,12.7816
16152.2,12841,82435.1,712.5,665,70217.1,877.182,7444.54,4875.28,2019.97,247.56,677.696,12.7827
29099.4,24917,76536.4,585,549,69833.5,2905.27,4804.68,7217.41,1305.51,-2.7428,296.93,12.7827
14800.5,8830,109849,596.25,510,76619.3,2065.22,5329.27,3025.25,2098.75,206.73,319.399,12.7838
15684.2,10180,100971,1223.25,980,81803,1945.31,6403.7,3036.89,5452.6,-4.87872,1027.02,12.7849
35359.5,26707,86768.3,1148.25,951,79129,1251.5,6475.99,2321.03,4339.35,406.221,539.024,12.7849
20633.6,17980,75208.1,499.5,472,69354.3,2466.37,3936.48,629.881,622.891,191.155,162.906,12.7859
23875.5,15711,99592.9,884.25,751,77164.1,5700.52,5724.95,1800.98,3265.76,386.176,548.219,12.7881
23320.4,20504,74538.1,502.5,476,69184.5,2335.96,4550.11,2234.11,2038.97,266.215,367.458,12.7924
39408.6,29308,88122.1,930,824,73966.6,1157.77,7302.78,2584.04,5077.53,-80.2483,1050.33,12.7934
23797.6,20064,77731.3,639.75,560,74869,6475.89,4528.36,1642.55,1128.94,-23.2244,790.272,12.7945
23491.4,14509,106109,1419,1165,79824.5,6175.99,8479.73,3444.57,2088.14,148.271,906.169,12.8042
33159.1,22484,96651.5,852,736,75865,2049.88,6639.9,2315.18,2759.06,666.388,546.857,12.8052
17549.4,12776,90021.7,985.5,716,90203.5,1908.33,11044.2,8025.8,2114.73,-312.451,683.121,12.8149
18534.1,16224,74867.6,570,516,72394.4,3296.5,2924.34,600.847,348.673,12.4739,389.567,12.8149
35670.4,29348,79654.3,816.75,720,74342.4,12928.9,5144.88,1369.55,1886.51,140.936,1067.03,12.817
18662.8,16377,74683.2,586.5,541,71047.8,2275.25,3623.41,1274.59,1048.87,94.7108,538.713,12.817
28622.2,21205,88459.6,569.25,517,72159.3,1154.11,5464,2801.76,1926.24,150.757,244.792,12.8256
22702.7,19492,76331,492.75,452,71444.4,3287.83,3518.74,1061.37,849.615,330.394,520.313,12.8267
29265.7,23020,83317,705,648,71300.7,1017.29,7917.63,3304.15,2959.61,146.712,445.788,12.8278
19299.1,16576,76302.1,657.75,612,70435.1,27268,3611.11,1662.26,768.275,326.156,868.589,12.8299
16004.3,13481,77802.9,624.75,573,71454.8,758.582,5311.41,2438.16,2364.05,-159.493,491.366,12.831
30393.7,19288,103270,693.75,568,80045.1,2178.08,5977.44,2696.75,3867.55,240.307,364.191,12.832
14505.5,12004,79192.9,514.5,468,72047.6,2029.11,3457.98,2031.23,822.723,395.691,543.525,12.832
21326.6,18545,75365.8,624,561,72895.7,1105.29,4139.31,2182.15,973.09,80.2349,421.834,12.832
30801.5,27429,73594,321.75,305,69135.1,2134.72,3703.1,4121.61,1159.68,119.236,51.8095,12.8331
32443,29385,72356,484.5,489,64932.9,1135.18,3295.1,1839.8,2066.07,43.2559,432.718,12.8331
27451.4,23937,75157.9,431.25,405,69783.7,1655.06,3163.6,977.584,1110.73,161.219,193.272,12.8342
27381.4,23381,76749,443.25,389,74675.7,1350.52,3119.3,1143.62,937.757,115.42,120.359,12.8342
22249.9,18169,80256,742.5,653,74518.3,4102.15,5407.53,2454.46,866.399,740.492,224.206,12.8353
21114.7,16736,82682.5,645.75,580,72965.3,1916.22,5511.06,2519.48,1536.93,-611.534,1155.64,12.8353
12253.6,7473,107460,648.75,545,78011.9,1598.38,6213.88,3350.86,4378.16,-4.73914,847.254,12.8374
26047.6,19140,89187.7,1215,996,79946,3911.19,3200.88,4652.2,3910.96,721.563,2899.81,12.8385
27688.3,23288,77919.2,531,472,73728,1033.59,3135.77,2985.75,2378.85,697.122,516.866,12.8385
26807.9,23300,75402.6,589.5,512,75456,1794.85,3389.93,2164.52,2271.62,246.501,540.918,12.8396
24707.8,20441,79215.7,634.5,573,72570,636.787,6965.69,5404.75,1620.47,262.832,542.387,12.8406
17167.9,12613,89203,1005.75,789,83539.7,5433.81,5937.63,2159.04,1747.17,489.275,638.84,12.8417
20849.4,12860,106251,984,776,83102.4,1295.91,8276.05,10202.2,2496.69,155.803,811.246,12.8417
43905.2,32329,89002.8,1038.75,889,76575.4,3480.65,9234.87,10437.3,3311.09,239.204,829.768,12.8417
30703.9,24282,82868.3,642,574,73299.9,956.284,5814.86,2548.83,5280.08,102.092,1003.57,12.8428
21391.9,18621,75288.2,449.25,429,68629.5,1806.86,3938.05,2995.19,3495.57,25.2483,-44.5151,12.8449
16631.3,12602,86490.4,463.5,430,70641.7,972.949,4973.71,1435.87,2672.91,41.972,178.777,12.8481
33636.2,28440,77510,429.75,408,69029.6,2011.7,7866.07,3682.17,1138.81,-164.181,187.942,12.8481
20961.6,18201,75476,564.75,505,73290,1646.45,2996.74,1478.72,1306.76,344.573,734.301,12.8492
19025.2,14745,84559.7,604.5,521,76039.4,1195.19,3639.12,2120.53,1712.77,768.59,336.821,12.8492
24549.4,20901,76975.6,799.5,689,76046.5,6365.77,4630.3,2042.28,819.555,630.828,341.874,12.8514
26579.5,23859,73008.7,407.25,391,68259.7,2158.66,3095,871.57,382.825,-307.162,516.662,12.8524
28129.9,24369,75650.2,628.5,581,70893.9,2136.49,4826.82,4076.87,1670.16,23.7469,3.17802,12.8546
26992.7,23051,76742.5,381,363,68785.7,812.093,6119.8,2956.68,2430.95,70.0621,559.754,12.8546
27364.3,23105,77617.1,522.75,465,73675.1,1982.91,4505.97,1608.13,2687.37,239.651,360.778,12.8567
23917.7,19585,80034.4,566.25,533,69624.3,3388.77,4119.02,1623.48,1409.02,-54.9199,664.943,12.8589
23243.9,19084,79821.4,610.5,552,72481.4,2557.5,3000.91,3767.35,273.444,-92.2215,402.826,12.8589
23859.7,18564,84231.1,619.5,548,74086.8,4043.34,5781.82,2972.04,1355.3,437.939,821.103,12.861
9535.68,6667,93734.9,1022.25,891,75189.9,4478.18,3625.82,1743.23,894.338,-256.839,480.105,12.861
22972,18388,81873.5,785.25,672,76580.6,2224.44,4960.94,2080.41,2142.71,114.225,381.033,12.861
26427.1,22873,75719.1,497.25,473,68895.9,2075.42,3890.2,1295.07,1933.76,59.6608,612.355,12.8621
19521.5,16953,75465.1,479.25,477,65845.1,857.785,3546.07,1531.02,402.997,-45.88,474.489,12.8621
22032.8,15136,95397.8,940.5,788,78219,5805.31,7013.19,6553.17,1796.12,-31.6929,773.983,12.8642
25916.9,22494,75508.5,567,510,72860.6,3622.19,4380.72,3635.94,1390.42,-69.2009,2.81749,12.8653
26985.4,23345,75755.7,411,385,69961.8,3505.39,4678.93,4327.33,682.814,180.949,348.269,12.8664
19675.3,16696,77230.4,858,780,72089.6,33625.6,4410.66,1716.3,1330.37,-138.855,1292.05,12.8685
29464.4,21156,91273.3,622.5,532,76684.5,994.78,8695.74,3270.58,1766.59,108.618,741.68,12.8696
24178.4,20746,76379,569.25,526,70924.7,4571.12,4623.9,2144.86,3041.08,211.379,574.885,12.8696
23001.7,20424,73807.1,494.25,488,66375.4,3715.69,3557.71,1361.04,2074.21,-281.613,442.557,12.8717
21667.1,17989,78935.9,514.5,453,74433.3,1891.75,4197.85,1095.36,924.559,248.411,533.857,12.8739
19990.1,17017,76986,551.25,505,71538.1,997.509,5981.09,1703.59,1638.25,300.278,367.98,12.8771
15244,12232,81673.7,925.5,808,75066.3,14120.6,4446.33,1579.45,1216.45,148.388,753.886,12.8792
28004.5,24145,76011.6,396.75,389,66841.7,356.543,4610.44,2559.2,2067.46,526.463,266.688,12.8814
24292.6,21441,74252.2,461.25,417,72490.4,968.398,4307.44,2624.77,1740.8,165.659,132.378,12.8846
32074.7,24705,85085.9,757.5,645,76966.7,1514.25,6016.08,1868.33,3360.59,73.0206,446.576,12.8857
16148.2,11500,92025.2,939,796,77309.4,1690.43,7025.12,4018.32,3940.28,491.601,1429.85,12.8868
15587.2,12877,79329.4,570.75,537,69654.9,1468.99,3972.12,1571.46,1474.45,347.792,576.115,12.8868
38422.6,31558,79791.5,680.25,614,72607.3,975.247,4910.28,774.237,3443.81,188.547,685.062,12.8878
52848.8,36160,95782.7,1194,1028,76118.7,5606.19,6019,5775.98,4684.82,303.636,703.221,12.89
30556.7,25129,79691.3,672.75,585,75366.4,983.082,6036.94,1498.65,2776.7,278.45,487.938,12.891
40471.2,31905,83131.8,846.75,773,71788.6,2236.66,4865.03,3409.86,1719.25,406.922,843.009,12.891
30547.4,18736,106851,1205.25,1008,78360.4,833.572,8474.94,4443.96,5966.92,695.103,1370.25,12.891
12480.6,9716,84183.7,579.75,532,71418.2,872.013,5840.47,3987.81,854.582,92.2305,935.75,12.8932
15043.4,11931,82632.1,782.25,719,71301.2,1867.54,4697.11,1584.04,774.559,-96.0752,388.882,12.8943
22035.4,19369,74558,638.25,573,72998.9,7282.85,3998.93,1384.06,1411.3,250.36,664.963,12.8943
22522.5,17643,83661.2,792.75,699,74325.7,1021.2,4828.2,1152.03,3368.34,312.148,654.064,12.8996
19828.4,17187,75607.9,575.25,535,70466.5,1772.84,3771.36,578.209,1739.04,-264.333,148.123,12.9007
22060.5,19245,75123.8,456,445,67156,12207.9,2811.16,870.242,1093.14,-53.4513,616.864,12.9007
24260.9,21381,74363.5,524.25,485,70839.7,8544.61,5423.4,1452.72,1082.06,-48.8339,580.869,12.9028
29094.8,25830,73819.4,534,486,72008.7,5845.39,3140.18,806.54,1889.52,860.016,347.014,12.9061
12293.8,7008,114967,1184.25,912,85099.8,3443.21,6489.04,2237.49,4338.26,-38.9391,1078.83,12.9071
22661.8,20421,72727.2,506.25,449,73892.2,6325.56,3590.41,1495.68,1891.15,128.94,819.997,12.9082
38646.3,26003,97401.2,1134.75,999,74441.4,1495.57,11867.9,10494.8,6753.92,-150.883,1092.59,12.9136
41842,33173,82662.4,798,721,72535,30833.8,5785.71,5167.36,1007.79,125.115,279.424,12.9157
25273.4,21460,77181.6,426,400,69795.8,857.491,5930.34,4643.49,1828.95,-282.995,829.145,12.9157
24724.9,19897,81438,725.25,665,71473.7,3910.5,4754.83,1929.27,1945.04,231.871,668.902,12.9157
37641.8,28420,86801.3,1037.25,916,74210.9,3054.66,12960.7,8604.68,6109.94,-256.595,994.255,12.9189
21511.4,18812,74939.9,381,360,69358.9,1591.41,4435,2185.11,1115.55,137.983,293.289,12.9211
20932.6,17196,79776.5,584.25,508,75372.9,7294.38,4629.7,3386.31,1166.19,-52.4711,392.49,12.9221
26473.9,22249,77980.8,647.25,573,74028.2,2508.5,4961.05,3116.92,1510.3,18.7926,328.848,12.9232
14392.6,11888,79343.4,681.75,612,73005.2,1205.47,3754.27,2371.15,1020.3,243.384,363.302,12.9232
19660.1,17378,74142.2,507,466,71302,3198.71,3396.72,2513.54,999.507,19.5028,154.577,12.9232
19024.5,15385,81039.3,864.75,733,77315.5,1096.14,5464.17,1821.05,2035,591.346,434.438,12.9243
27664.6,23040,78690.3,690,612,73888.6,567.893,4702.93,2168.13,3347.43,257.985,772.518,12.9254
17632.6,14892,77596.5,836.25,732,74869.5,4682,5678.19,4467.84,1755.45,919.035,581.628,12.9264
11478.7,8380,89769.6,414.75,392,69339.4,522.226,6297.89,4774.13,2142.5,-113.542,478.18,12.9264
8842.02,6077,95354.7,669.75,589,74520.8,4041.69,4998.32,2285.2,2073.34,455.739,629.562,12.9275
28892.8,25436,74442.5,350.25,344,66726.7,1442.9,6213.59,4055.55,855.422,174.587,504.727,12.9275
29830.7,26132,74811.9,408.75,388,69040.8,4368.01,3806.48,3969.53,663.74,460.352,398.985,12.9275
21068.5,17007,81187,620.25,575,70693.4,9085.81,4343.1,1403.17,1110.37,72.7523,496.545,12.9286
23783.8,19365,80490.2,711.75,629,74157.8,1429.73,2715.58,2372.45,1272.13,813.275,565.096,12.9307
30327,27196,73081,331.5,300,72417.3,1884.75,2872.51,1060.48,1122.78,-124.912,245.914,12.9339
29193.1,21841,87596.7,512.25,453,74107.8,680.374,6776.88,3570.39,4880.67,-327.712,519.224,12.935
20596.6,18014,74931.7,729,666,71735.4,3317.8,3390.79,2451.76,1139.52,372.8,497.186,12.935
25499.1,21173,78926.4,666.75,609,71750.6,4489.11,5743.15,3006.37,2499.26,30.9157,769.916,12.9361
43970.5,30889,93290.6,1053.75,909,75972,2977.53,8863,3705.19,4899.7,151.272,517.535,12.9382
23392.4,18404,83299.5,445.5,384,76032,839.159,4435.54,2193.08,1160.79,142.836,457.404,12.9415
26163.7,22900,74876.2,480,448,70217.1,1787.49,4039.29,833.608,753.722,116.266,341.581,12.9447
42841.9,34792,80699.2,767.25,664,75726.6,1180.93,5051.34,4801.55,2033.31,-217.974,410.284,12.9468
26376.9,23220,74446,432,384,73728,4098.12,3218.15,757.887,1206.9,485.365,697.136,12.949
30176.5,25938,76245.2,573.75,514,73154.2,1690.28,4688.88,1084.77,2745.87,501.316,774.031,12.95
19803.3,16981,76428.3,669.75,613,71603.2,2140.35,4654.21,987.653,1576.87,620.974,470.68,12.95
17471.5,10132,113010,991.5,788,82460.6,2217.96,6904.04,5396.95,5503.17,-295.948,942.399,12.9522
26951.8,24096,73303.1,366,352,68142.5,1223.62,3710.69,800.634,1324.36,-39.4339,-108.016,12.9554
17640.5,15785,73239.6,411.75,397,67970.9,2091.85,3126.42,429.644,1193.08,-294.41,197.551,12.9565
12073.4,10324,76640.9,654,580,73897.5,880.153,4162.02,3833.69,690.193,-89.9602,406.111,12.9618
20489,18172,73892.2,333,328,66535,7320.54,2841.16,59.825,1222.13,19.3161,292.735,12.9629
42145,29704,92984.5,825.75,728,74335.6,99.4543,10555.9,6261.25,2656.04,282.04,3858.06,12.965
17346.1,13696,83002,516.75,448,75593.1,1753.6,4327.03,576.56,1358.61,169.667,872.668,12.9672
27910.1,23880,76596.1,621,572,71150.1,1844.14,3970.53,2810.81,1551.19,-164.093,438.057,12.9683
20413.1,17453,76651.3,546.75,493,72681.1,1013.45,4280.71,841.979,1642.66,534.573,456.528,12.9693
21291.6,18301,76245.4,594,525,74149.3,2357.39,3600.46,1083.46,675.378,116.762,499.696,12.9758
31339.4,22915,89629.6,912.75,771,77584.9,4153.23,8060.27,3801.48,3361.86,499.231,946.541,12.9758
34791.9,27901,81721.9,734.25,665,72360.6,1759.24,6764.69,8229.69,1035.45,407.434,289.248,12.979
20621,17964,75229.4,645.75,584,72465.5,3344.7,4370.83,1099.25,2306.41,-0.0432739,439.197,12.9811
18518.3,15717,77216.7,552.75,497,72887.4,1121.3,3836.3,1153.32,1269.04,372.013,744.016,12.9822
23695.3,20469,75865.8,473.25,405,76580,1514.52,4064.12,3470.29,471.011,-23.9075,523.132,12.9833
29380.6,25429,75720,505.5,481,68874.1,1534.6,4589.51,2604.12,1161.02,75.9804,666.304,12.9844
18668.8,15809,77391.1,658.5,593,72774.8,4166.17,4157.32,1909.14,1455.78,10.6434,666.661,12.9844
15385.9,11912,84648.4,941.25,844,73087.4,1740.33,4590.58,1252.01,2039.6,362.576,679.219,12.9854
31879.3,25696,81306.2,889.5,772,75510.7,4713.28,6184.5,4316.88,1524.13,288.784,559.407,12.9865
20342.5,14768,90274.1,562.5,448,82285.7,3431.97,4023.98,2063.07,1834.2,-48.3973,440.367,12.9865
18460.9,16204,74663.7,597.75,552,70967.6,2354.77,3509.31,1650.38,1133.08,-108.631,506.51,12.9876
24468.2,21085,76051.5,374.25,349,70277.5,1012.9,7024.15,2797.28,1344.34,37.9153,391.053,12.9876
24465.5,20289,79026.8,876,769,74654.8,4547.58,5539.01,4220.51,2490.91,242.367,714.658,12.9886
25583.6,23237,72154.1,470.25,437,70522.4,47194.9,2020.5,42.4388,819.529,-346.229,322.902,12.9897
16945.5,14421,77008.5,890.25,769,75869.2,4310.43,4313.58,1519.74,1188.43,419.321,562.134,12.9897
35268.4,21899,105546,1158.75,959,79186.5,2000.02,7970.81,3899.77,3440.68,856.407,482.521,12.9908
20965.6,18405,74653.6,481.5,417,75672.9,968.842,3410.2,830.01,2003.79,97.7801,643.705,12.9919
29366,22313,86251.6,1006.5,893,73865.6,1067.28,6220.84,2398.81,2220.89,621.063,865.531,12.9919
19649.5,17301,74432.2,458.25,433,69357.7,37909.5,3235.9,834.145,254.111,222.93,539.885,12.994
30631.9,22320,89941.5,570,496,75313.5,702.814,5842.23,6055.1,3836.01,328.927,420.989,12.9951
19103.7,12712,98488.1,795.75,680,76691.6,960.826,5971.68,3796.71,1328.96,326.095,465.821,12.9962
18536.1,16705,72719.7,557.25,549,66520.8,4114.72,3579.31,1864.18,1564.21,-124.426,312.033,12.9972
32991.4,19988,108171,1049.25,804,85526.9,4142.5,10163.3,9844.43,5848.44,103.758,1804.12,12.9994
17807.5,14229,82017.7,606.75,549,72429.8,4563.49,2021.36,2402.16,3368.32,-108.016,825.29,13.0015
34283.7,25209,89127.6,877.5,745,77191.7,2255.76,7917.87,3091.58,1572.59,49.5945,181.707,13.0015
27659.9,21693,83562.5,939,809,76067.1,2951.46,5578.99,3241.55,4294.83,483.766,800.706,13.0026
32590.8,23961,89139.5,1108.5,957,75910.8,2067.2,6956.94,3895.89,5213.44,375.631,1395.51,13.0037
24512.4,20265,79271.9,594,541,71956.3,901.309,4987.52,2548.92,3107.27,-252.79,733.006,13.0047
41694.8,31597,86480.1,753.75,685,72113.5,5772.36,6482.53,7390.29,646.343,248.706,921.348,13.0069
21836.8,18236,78476.3,613.5,568,70785.8,1442.64,4092.54,1464.94,3778.22,52.1124,547.682,13.0069
42991.1,28744,98019.2,879,764,75400.7,4660.15,8243.01,8374.76,1274.02,-248.228,970.064,13.009
24580.4,18660,86329,937.5,820,74926.8,3436.04,4800.88,2980.28,1651.56,732.616,1158.5,13.009
27862.6,19379,94225.7,1026,823,81701,7503.24,6696.15,7071.56,5803.48,-58.1479,2438.84,13.0122
16241.9,12900,82514.1,811.5,720,73864.5,807.634,4599.24,2274.37,2333.55,762.966,635.544,13.0122
22075,17028,84960.6,777.75,672,75849.1,371.085,4555.95,2040.65,2016.03,657.71,646.84,13.0133
24427.9,22141,72305.2,501,461,71222.4,837.622,4560.45,1980.65,1249.77,140.493,295.884,13.0155
31314.4,25573,80249.4,603,549,71982.2,944.081,6186.33,2843.34,2865.86,231.066,319.735,13.0155
26601.3,22128,78784.5,642,580,72541.6,1013.93,4715.28,2881.18,3036.1,-236.868,2833.21,13.0187
25069.4,21171,77603.8,628.5,567,72644.4,1800.56,4644.27,2141.56,2921.51,-217.268,279.693,13.0197
38223.9,31256,80145.9,698.25,632,72405.9,1679.29,5811.52,1238.35,4851.55,-64.2609,513.379,13.0262
24600.2,21232,75932.4,504.75,452,73184.3,3139.49,4106.42,995.757,1835.93,92.431,214.882,13.0283
29762.7,22701,85922.6,572.25,525,71434.2,1961.42,4821.44,2030.84,2515.49,-24.489,264.742,13.0358
23633.9,17263,89722.2,894.75,783,74889.3,80.1063,4692.3,1860.49,25153.1,-402.975,2698.69,13.0369
26211.2,22684,75726.5,438.75,424,67815.9,1957.03,3779.51,662.227,985.54,346.073,546.212,13.0391
22356.2,19645,74580.5,453.75,445,66824.6,1632.12,3716.49,2294.59,1933.93,-278.008,198.194,13.0401
29426.8,21507,89669,942,839,73581.5,1821.84,6543.33,1705.46,4630.16,-170.027,1065.17,13.0412
25080.7,19933,82460.6,528.75,473,73260.4,816.327,4307.64,3928.31,1478.56,490.63,545.105,13.0423
18595.5,13261,91899.2,465.75,445,68591.9,2202.6,4012.59,2656.75,1733.81,187.558,229.206,13.0433
45609.3,29100,102717,1034.25,872,77730.1,683.001,13643.5,11220.2,4672.2,214.878,929.266,13.0433
32397.4,28569,74318.2,538.5,505,69883.4,1093.89,5224.87,4937.23,1296.6,-95.2994,379.171,13.0433
15778,10792,95814,770.25,620,81417.9,2895.34,4101.85,3097.71,3261.73,-122.9,246.003,13.0444
27977.4,18103,101283,1054.5,867,79709,2160.65,8967.67,4297.8,2914.19,547.445,618.787,13.0466
19275.3,13901,90873,901.5,777,76036.9,2777.19,4380.69,1579.44,2077.05,718.669,822.363,13.0466
41423.6,33313,81491.8,590.25,549,70460.2,2444.49,4933.77,759.007,1197.99,204.328,202.819,13.0498
41886.9,32736,83855.7,936.75,852,72055,4836.22,7595.28,2165.31,1375.12,168.873,480.618,13.0509
33337.9,27157,80452,435.75,421,67832.1,852.31,4459.3,3847.35,561.176,278.087,630.577,13.0541
25324.9,22285,74475.7,593.25,557,69801.1,3676.06,3518.16,354.854,1708.29,477.7,444.473,13.0573
15772,12547,82381.1,510.75,487,68732.1,3850.49,4078.6,711.78,2556.99,3.9787,908.596,13.0584
31272.8,26058,78651.2,418.5,378,72557.7,456.554,7365.23,1792.09,2914.67,-226.335,336.285,13.0584
11713.7,7098,108153,807,714,74072.2,1642.25,4576.58,2481.85,1529.27,428.891,306.769,13.0616
23106.6,17888,84655.3,629.25,560,73640.2,452.987,4924.2,6591.27,2602.65,-322.424,247.211,13.0637
47509.4,34545,90131.1,1036.5,833,81546.3,1548.07,8378.34,5414.5,3135.27,-71.065,732.04,13.0669
