"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
26390.8,18428,93854.2,1095,940,76342.5,1077.14,7861.73,3677.11,1211.79,520.312,785.112,1.30023
8821.56,6330,91331.7,395.25,382,67809.2,1009.72,3155.36,1114.14,1129.41,-1.89832,432.491,1.30446
27052.7,23701,74804,602.25,545,72420.3,1894.2,4157.06,1210.47,1709.42,-277.085,820.789,1.31184
20996.6,17088,80526.2,486.75,452,70574.4,16617.7,2231.65,1230.06,1909.21,-175.15,1105.49,1.3129
36476.9,29324,81521.9,637.5,556,75142.4,618.294,7179.84,5053.15,1385.01,-79.165,789.827,1.31395
48152.3,34389,91765,907.5,757,78565.3,3626.27,8992.96,3494.68,6732.24,153.23,1154.53,1.32345
18398.8,14717,81931.4,738.75,669,72368.8,1004.91,5663.22,2228.37,2372.16,5.17633,717.698,1.32767
21910.7,19025,75476.4,432.75,389,72906.7,2126.22,4088.96,1457.99,582.397,267.789,628.474,1.32978
14945.7,11140,87924.7,747,624,78454.2,1652.32,4306.15,4037.28,1759.16,515.252,492.214,1.3319
44156.6,32833,88138.4,728.25,625,76362.6,-6784.37,8975.91,-4426.35,770.148,-8296.85,102586,1.33823
30383.8,25001,79646,574.5,525,71715.1,2329.04,4988.97,2795.92,1325.82,268.703,43.4428,1.35195
31728.8,24484,84928.2,975,836,76432.5,8569.59,6057.42,1563.21,2240.06,-92.7872,1189.07,1.35511
18594.2,14764,82537.8,567.75,524,71007.8,1116.35,6564.68,2272.6,2496.58,-66.4372,835.064,1.35617
17573.2,15440,74590.3,720,640,73728,2040.12,4697.77,1285.78,1295.91,192.062,298.766,1.35617
23672.2,19444,79787.2,604.5,544,72824.5,1081.3,5727.57,2189.48,2085.74,-25.1733,776.737,1.35934
25980.2,21448,79384.6,881.25,812,71125.1,7131.12,4610.19,3778.44,3322.86,71.6207,456.016,1.36567
28329.8,24895,74578.2,480.75,427,73785.6,949.724,3832.34,-19.1673,1655.29,84.6785,525.889,1.36672
13444.2,9297,94770.3,835.5,673,81360.1,1847.99,6370.31,1948.33,2646.72,536.029,806.684,1.36883
12483.9,9663,84667.8,701.25,635,72373.4,770.667,4291.99,2895.36,912.598,-154.249,439.226,1.37094
16386.5,10717,100206,859.5,729,77267.8,6185.84,4657.28,2173.03,1535.63,323.165,386.268,1.37411
24343.4,21565,73979.7,555,493,73777.8,2114.92,3594.31,696.176,482.251,47.2502,472.615,1.37622
38857.5,29906,85152.3,861,726,77722.5,930.138,8547.62,2779.72,6649.47,-189.177,1425.99,1.37622
12312.3,9922,81324.2,727.5,658,72458.1,763.604,6020.56,3477.09,1274.29,302.187,224.978,1.37728
37411.4,26725,91741.7,789,657,78703.1,4577.57,6327.85,1446.53,3471.3,264.263,657.021,1.38044
25041.7,21708,75600.4,407.25,376,70982.8,2107.57,3292.27,5536.31,1071.61,8.24536,1052.28,1.38044
24435.8,14856,107797,1053.75,876,78834,804.568,8057.23,3594.3,4916.19,54.4399,592.292,1.38466
18350.6,11340,106052,935.25,776,78985.2,2261.8,6839.87,2274.23,1796.76,186.096,701.948,1.38466
27622.3,22268,81294.1,924,844,71747.9,1840.65,6241.63,2376.86,1631.15,37.9883,880.462,1.38572
29005,24471,77678.6,601.5,535,73682.1,2134.09,5946.35,1187.17,1410.47,472.44,659.871,1.38678
17633.9,14556,79393.6,697.5,636,71873.2,1698.9,4480.26,2006.41,1668.66,62.0244,472.316,1.38889
43586.4,30064,95013.3,1113,928,78600.8,1529.3,9330.85,3882.73,4036.27,45.6636,3337.13,1.38994
27252.1,22428,79632.2,493.5,444,72842.4,855.563,4352.73,3891.04,1155.15,-144.661,619.982,1.39311
19378.9,16948,74936.1,525,468,73518,1020.95,3459.96,1198.02,1151.6,324.367,275.396,1.39311
30330.3,26556,74850.4,347.25,316,72017,965.487,6239.8,3342.3,2011.15,-267.931,929.264,1.39733
7485.72,5328,92076.6,648.75,544,78155.3,3847.48,5037.48,2844.46,2536.84,590.905,517.536,1.39733
17715.1,13948,83235.9,625.5,556,73728,7356.52,4887.89,1478.98,367.887,492.099,902.855,1.4005
33522.7,25073,87622,849.75,741,75154.1,739.628,7902.88,3593.28,3563.71,351.748,1145.03,1.4121
26731.3,21912,79950,672,604,72914.2,1484.61,7170.16,3389.57,2184.16,-348.256,1018.51,1.4121
32383.6,28168,75344,471.75,440,70265,729.001,6159.24,4481.16,908.458,208.357,615.306,1.41422
20094.4,17136,76850.1,698.25,612,74772.1,7707.48,6000.6,3023.5,403.084,127.358,784.424,1.41527
18171.1,16378,72711.1,473.25,446,69540.2,1862.62,3782.49,953.372,1496.61,81.7545,542.219,1.42055
27341.8,22413,79948,656.25,585,73518,2108.34,5980.14,2550.55,2075.08,-142.487,958.629,1.42266
24585.7,20453,78778,579,545,69624.5,1131.86,5644.18,1880.98,3624.07,-243.215,797.143,1.42371
32366.4,26268,80750.9,708.75,652,71240.2,1364.64,11739.5,9521.16,2611.93,-159.573,631.978,1.42477
32900.3,29117,74051.5,584.25,553,69239.4,1809.37,9076.42,2289.09,1136.68,48.017,672.299,1.42582
18622.6,14648,83318.4,825.75,716,75581.5,1658.09,5699.17,2374.66,1698.59,-348.782,1210.53,1.42794
30269.6,21212,93520.1,1006.5,840,78526.2,294.488,13315.6,8660.24,4555.85,44.2233,921.508,1.42899
17698.6,13657,84930.3,1062.75,921,75622.6,3674.64,6324.69,4648.43,427.313,-46.5092,1278.77,1.43216
39184.9,31023,82777.9,646.5,587,72178.9,1093.4,7577.47,4254.94,1843.86,-221.43,929.576,1.43427
20008.6,18483,70945.2,363.75,339,70320.7,1307.28,3754.24,1206.72,81.8858,-31.9228,234.726,1.43638
26347.2,23849,72400.9,469.5,445,69144.2,9024.24,3330.72,-498.179,431.352,647.133,549.903,1.43743
19273.3,16714,75571.2,648,590,71978.5,733.017,3989.77,3139.13,807.334,-0.877777,470.417,1.43849
27411.1,20876,86051.7,1211.25,1084,73229.2,593.095,6989.88,1850.49,2053.25,382.959,390.009,1.43954
28514.6,21261,87895,999.75,829,79034.5,7731.97,12905,5117.23,6099.56,-399.295,1507.35,1.43954
24210.1,21016,75496.5,546.75,508,70535.1,1823.83,3980.16,1407.32,1839.57,32.1431,449.502,1.45221
28898.8,25304,74846.2,411,364,73998.1,1088.23,3304.44,966.173,1402.93,-367.948,741.645,1.45432
25466.1,20012,83397.3,627,540,76094.6,925.712,5487.46,1342.47,2509.02,288.844,698.386,1.45538
35156.2,26110,88242,867,766,74177.2,2254.08,6672.32,2302.64,4920.67,381.48,1262.76,1.4596
40756.3,27220,98126.6,1301.25,1044,81684.6,14367.6,12081.4,4493.03,7432.91,297.17,2651.34,1.46065
30783.1,21813,92486.1,1203.75,1009,78185.3,857.383,7704.75,5482.5,1946.78,309.442,1053.81,1.46171
26412.5,23336,74176,419.25,380,72305.2,1038.42,3874,1134.52,1245.42,-63.8371,769.761,1.46382
26429.7,22124,78290.4,564,492,75126.6,3303.47,5478.53,2140.45,1577.37,201.678,411.045,1.46487
21009.8,16231,84831.3,399.75,343,76379.1,3329.63,4516.47,3180.04,534.356,-2.9494,802.257,1.46698
27865.9,24184,75513.5,376.5,344,71727.6,1359.66,6381.84,3633.7,1722.56,-218.889,403.74,1.4691
21627.5,19593,72341.3,433.5,381,74566.6,1984.26,3566.54,678.357,2136.22,-104.145,698.301,1.47226
19860.1,13036,99842.7,918,760,79160.6,764.945,5813.76,1099.19,1765.13,171.622,1014.02,1.4807
21446.7,15724,89387.6,876,696,82485,370.66,8306.38,8162.55,3826.89,354.568,778.664,1.4807
35393.8,26543,87389.1,946.5,831,74644.8,1860.34,7705.39,3523.56,2983.54,-11.655,1398.28,1.48493
18981.6,16016,77671,674.25,596,74140.4,2813.19,5090.38,2234.21,1656.02,-161.635,679.022,1.48809
33719.4,24864,88876.9,792,660,78643.2,2569.73,6913,2048.26,3526.55,-206.183,1143,1.48809
28564.8,24533,76306.3,573.75,501,75052.5,2359.47,5312.51,2570.23,3710.77,-92.3677,795.264,1.48915
29485.5,25772,74979.1,541.5,488,72720.8,2628.39,3716.15,1523.88,425.391,-107.075,229.077,1.49126
28635.4,24901,75364.5,425.25,401,69499.2,1145.67,4782.88,795.738,1042.41,418.967,170.255,1.49337
16533.7,10113,107144,1317.75,1109,77872,759.445,7490.39,3773.41,2294.39,11.5256,1007.46,1.49548
41838.7,32473,84437.6,740.25,633,76639.9,3174.02,8522.11,3345.45,4299.25,-104.131,1130.69,1.49548
46984.7,34242,89924.4,1196.25,722,108584,4011.11,8091.15,5849.73,3503.14,142.557,1519.32,1.49759
26046.9,23200,73578,321.75,324,65080.9,1878.56,4147.25,3739.31,2207.72,-233.989,753.355,1.49865
31897.8,26648,78447,541.5,508,69857.8,879.357,5809.51,1818.08,1864.85,68.189,627.311,1.4997
12258.2,9835,81683,948,847,73350.8,1525.67,4943.54,3538.82,1635.78,329.581,505.898,1.4997
28735.1,23295,80840.6,554.25,511,71082.8,1290.3,4181.3,1088.51,2177.41,78.1909,752.384,1.50709
12011.3,8620,91319.6,526.5,472,73103.2,6402.52,6335.58,1907.74,3336.49,-256.216,778.835,1.5092
12953.2,9344,90849.6,885,784,73978.8,657.974,6292.78,5913.48,1277.67,63.8431,806.605,1.51131
32821.1,26537,81055.4,690,637,70988.8,1675.08,7561.32,5461.85,1694.53,-115.457,1174.67,1.51237
21630.2,18000,78753.1,792,708,73311.5,1063.49,4853.86,1464.68,3021.49,24.7372,1129.62,1.51342
19801.3,15990,81156.9,561.75,502,73336.4,2038.56,4057.04,1567.72,862.841,-44.9143,616.41,1.5187
28786.6,25542,73860.9,355.5,326,71466.4,943.724,2841.99,758.034,1511.08,326.116,215.342,1.53136
11078.8,9401,77232,583.5,541,70684.4,4138.66,2302.03,883.08,577.654,366.897,348.71,1.53664
34612.4,24301,93344.2,1188,1049,74220,492.777,24663.3,9680.99,3206.89,-695.604,1150.69,1.54508
15464.5,11265,89967.1,474,405,76701.4,828.009,6370.65,2836.26,5038.14,271.4,1006.44,1.54508
35589.8,28465,81939.8,912,821,72800,1331.85,6724.69,3656.96,2206.01,-14.1104,1127.87,1.54719
26184.2,23357,73468.6,510,477,70069.9,1799.71,5117.8,2275.36,996.777,368.053,340.228,1.54825
30515.8,24879,80384.3,465.75,427,71483.4,499.925,4740.5,2442.35,3151.67,87.822,504.537,1.55142
23136.3,17737,85485.8,772.5,697,72635,2145.38,7148.29,1884.19,2924.26,151.516,741.133,1.55247
14531.2,13158,72375.6,693.75,614,74048.2,3388.62,1844.06,1813.02,440.33,478.735,-22.7396,1.55353
42865,32797,85654.2,890.25,765,76265.9,1843.82,8817.68,6474.15,5042.34,-145.849,1037.19,1.55353
20358.4,17805,74934.3,822.75,745,72375.5,5055.17,6957.59,5684.85,621.659,75.8167,637.39,1.55458
26738.6,22845,76705.6,438.75,397,72428,2238.65,4006.67,778.912,2907.56,-17.2985,710.924,1.55564
26415.8,19389,89287.2,1251.75,1069,76739.6,2027.66,7186.86,3325.94,2733.66,81.8635,932.076,1.55669
20124.1,14484,91055.7,630,548,75342.5,524.815,6662.98,2478.78,3037.68,248.582,637.757,1.56302
25157.9,21050,78325.3,693,634,71634.8,3481.65,5083.64,2313.07,3221.3,445.127,738.664,1.56514
26230.4,22010,78102.4,795.75,698,74713.9,3956.67,5438.36,1705.72,2554.66,251.502,1105.65,1.5683
21391.3,12564,111581,1600.5,1284,81690.3,2469.95,9568.66,3057.76,3699.5,-71.8098,1420.29,1.5683
27646.7,21288,85111.6,762,668,74758.1,1864.95,9178.23,4337.33,5361.31,332.466,1394.78,1.56936
34352.3,26427,85190,1122,971,75727.5,3182.96,8848.12,2670.78,2820.11,344.546,1368.22,1.56936
31431.2,23338,88262.7,755.25,682,72574.9,533.993,9062.69,2832.37,2273.2,15.4723,829.713,1.57147
16228.7,12148,87550.8,867,740,76783.4,2966.18,5191.47,2845.6,1715.25,73.4509,802.685,1.57147
12227.8,9464,84674.8,1047.75,924,74313.1,2877.92,6183,5643.03,3085.1,79.776,667.636,1.57463
28857.8,24784,76308.4,447.75,384,76416,1778.53,5059.45,1812.66,1158.1,50.977,310.497,1.57569
23261,19065,79959.9,606.75,569,69883.9,1929.01,6601.63,1756.73,3219.29,212.234,749.17,1.57674
15819.5,13276,78092,606,556,71429.5,1836.8,4084.79,666.05,1058.6,212.281,640.62,1.57991
21535.8,14801,95356.4,646.5,529,80092.7,765.863,6484.42,2515.89,3367.37,690.932,811.088,1.57991
33811.1,24664,89841.3,768.75,632,79716.5,2351.07,6732.68,2558.74,1866.73,412.377,1014.56,1.58097
26567.6,22261,78214.7,681.75,597,74839.5,1165.61,5807.51,2590.54,1822.14,98.5659,605.779,1.58097
25832.4,22881,73989.4,459.75,405,74395.5,3463.56,3577.33,1603.37,1502.57,-258.395,422.009,1.58308
11155.3,9580,76312.6,727.5,652,73124.9,7132.58,3023.29,2638.54,226.402,212.341,880.4,1.58308
46756.4,32552,94133.3,1015.5,876,75972.4,1121.23,20049,10148.8,3829.72,60.1677,1646.65,1.5873
11266.2,8796,83940.6,762.75,696,71821.2,2768.96,3174.84,3086.41,819.002,227.118,589.942,1.59891
15329.2,12835,78271.3,678,599,74179.3,2022.14,4869.41,1809.96,925.383,-31.1903,939.719,1.59891
29927,23181,84608,1072.5,921,76316.4,1896.49,9873.9,9073.8,3095.7,-22.7455,1335.7,1.60418
27310.8,23390,76521.6,615,570,70709.9,4601.38,5458.23,1786.91,337.211,32.0552,578.633,1.61368
19685.8,16163,79820,443.25,371,78298.7,1634,4611.75,1527.54,2553.04,220.991,598.319,1.61474
23213.5,18300,83132.3,701.25,600,76595.2,3096.7,4880.18,2183.71,3156.46,18.129,1182.89,1.63057
7015.14,6412,71700.6,369.75,332,72987.8,1413.07,3424.82,1663.39,1015.49,-198.239,501.646,1.63796
41968.7,34227,80359.5,611.25,535,74876.4,1686.24,5436.25,1493.15,2999.38,386.011,535.224,1.64112
26385.5,22648,76351.1,686.25,632,71161.5,3480.35,5917.7,918.389,1248.41,16.3077,743.056,1.64218
22743.6,19145,77854.5,588.75,537,71851.6,678.75,4646.95,4066.33,2662.67,1.61047,188.814,1.64218
19603.3,15765,81492.1,393.75,373,69181.8,976.748,6780.47,3091.92,1755.06,-130.787,400.362,1.64851
34866.5,26465,86340.8,927.75,817,74419.9,1249.31,7420.41,3844.46,3025.07,286.634,1053.3,1.6559
19675.9,15200,84834.3,825.75,720,75161.6,1698.51,6831.91,4940.63,1905.89,112.378,942.857,1.65695
21350.3,16325,85710,859.5,741,76016.5,1769.47,8326.74,4176.46,2412.11,6.70184,1066.85,1.65801
22853.2,21101,70977.9,255,253,66054.1,55779.1,6556.09,3444.78,334.053,-171.207,332.341,1.65801
25987.5,22925,74290.8,412.5,381,70954.3,2935.08,5033.44,2716.75,1063.32,-13.3331,445.498,1.66012
12347.9,8228,98351.3,660,528,81920,1167.01,9501.14,5372.88,3380.75,-20.6721,1065.43,1.67173
31214.7,25609,79881.6,569.25,477,78210.4,1495.84,5554.35,1028.35,3091.56,161.049,858.702,1.67595
28001.8,23663,77552.6,534,491,71275.4,527.362,5394.83,3122.59,1448.59,198.565,482.074,1.67595
25707.7,23345,72168.7,455.25,437,68272.9,1858.1,3540.7,2164.73,2372.79,-170.355,414.804,1.67701
13636.9,10385,86057.7,420,369,74593.8,1956.05,4779.12,3528.91,1044.27,21.1448,486.142,1.67912
27486.4,23497,76662.8,408,377,70924.9,2020.39,5316.28,2925.86,525.722,1.30963,627.612,1.68017
44475.4,34404,84721,722.25,628,75371.6,2011.64,12678.9,5877,3234.75,-245.346,676.702,1.68545
21929.8,19404,74066.8,640.5,572,73384.3,7944.78,4629.67,1219.86,1135.35,284.125,654.791,1.68545
27984,24672,74333.6,540.75,500,70877.2,4216.54,5157.74,2615.34,538.681,-119.346,479.599,1.6865
20885,14285,95815.3,819.75,685,78427.9,2197.6,7224.58,3306.37,2778.4,-106.119,615.054,1.69073
35512.6,31532,73809.3,529.5,488,71109.2,-717.081,5566.02,10704.4,2128.17,-2292.36,24087.5,1.69917
22477.6,19626,75058.3,499.5,478,68483.8,3389.37,4144.55,1306.22,1561.44,-69.6141,437.153,1.70128
21542.4,16956,83262.7,840.75,732,75272.4,3871.32,10709,4713.59,4233.42,755.764,600.386,1.70234
29284.2,26025,73743.3,501.75,473,69519.4,2401.28,3921.82,4156,579.364,12.2872,576.993,1.70445
29929.7,26184,74911.1,370.5,344,70584.6,3544.8,5243.05,4487.54,1026.4,327.386,369.176,1.7055
26233.7,22227,77349.6,512.25,451,74436.4,3652.82,5954.34,1342.91,1698.64,338.948,1096.59,1.70656
27928.6,23035,79458.5,441,411,70319.7,600.252,4656.79,2818.55,1890.96,-206.033,498.65,1.70656
26990.7,20225,87459.2,888.75,753,77350.8,1635.5,6893.31,1528.17,4091.12,210.449,844.587,1.71078
36234.7,30177,78691.5,512.25,453,74107.8,2842.41,5109.96,2838.76,1461.22,118.545,383.573,1.71183
31399.5,24152,85202,927,808,75188,1882.62,6162.2,1059.14,3927.58,-40.4711,796.558,1.71183
25861.4,19468,87058.5,631.5,536,77212.7,928.927,5662.96,2237.32,2855.33,232.566,531.618,1.71183
32819.2,19940,107865,843,704,78475.6,7454.52,14117.2,6383.76,13738.6,48.459,1644.98,1.715
29302,23212,82730.4,720.75,652,72446.4,1045.08,6324.46,3064.53,1531.28,272.63,720.786,1.71606
22861.1,19893,75314.1,463.5,433,70152.3,5009.67,2542.14,593.579,2205.5,43.1248,438.689,1.71711
29029.4,18980,100236,792.75,624,83259.1,6548.96,7819.41,3048.68,4328.02,485.678,1635.23,1.71817
27110.8,23365,76042.6,535.5,501,70049,952.573,4656.07,2217.34,659.549,578.472,670.239,1.72133
25171.1,17604,93706.6,1077,912,77392.8,4142.31,6326.86,2329.88,1177.72,201.243,1320.01,1.7245
45865.4,32484,92532.8,960.75,836,75315.4,2084.87,9004.75,2286.38,4624.58,690.05,1101.67,1.7245
34214.4,26648,84144.2,627.75,540,76185.6,4079.75,4634.52,1562.82,3010.25,254.493,426.883,1.72872
26185.5,22386,76659.2,571.5,534,70138.2,1930.78,6691.76,3715.31,1884.09,9.5755,564.609,1.72978
16403.6,11149,96423.8,762.75,665,75169.3,1787.37,6912.86,2688.85,1703.49,289.619,886.174,1.73611
20737.9,15909,85428.2,708.75,609,76270.3,1871.36,5530.64,7450.91,2949.79,-115.047,243.293,1.73611
28558.2,21957,85238.9,888.75,789,73821.5,1147.25,5474.91,3103.1,3395.96,580.828,671.017,1.73927
26107,22417,76323.6,677.25,613,72405,949.651,5318.87,2301.79,1644.6,162.18,933.655,1.73927
28367.5,21921,84808.6,674.25,609,72557.7,1152.06,6730.57,4215.59,3302.65,64.8027,475.714,1.74455
30554,24997,80105.2,603,533,74143,971.862,7990.37,7075.51,2160.27,76.0957,516.271,1.74561
22042.7,17287,83565.1,456,419,71323.2,1067.07,5065.15,8540.88,1253.6,-103.304,610.57,1.74666
22120.6,19142,75733.6,736.5,662,72911.3,4499.53,4572.2,1938.2,1286.35,126.613,999.671,1.75088
14399.2,8781,107467,1110,889,81827.9,15410.6,6434.21,1867.92,2396.58,-73.0959,1272.53,1.75194
24266.2,20365,78090.4,629.25,569,72475.4,1717.66,5054.34,1399.79,1482.65,323.884,410.188,1.75299
17888,15056,77863.1,895.5,800,73359.4,4723.75,5637.09,2289.91,2525.74,94.2572,780.273,1.75405
25204.1,22380,73805.8,428.25,380,73857.4,1043.2,3539.56,1523.54,1302.86,315.278,316.105,1.75722
39190.1,31106,82568.2,640.5,550,76319.7,1072.01,7385.24,3479.82,2619.2,264.442,960.474,1.76038
33799.9,25880,85591.7,963.75,828,76280.6,3124.75,11243.4,4841.87,2055.19,-291.721,1245.6,1.7646
35383.3,27836,83305,869.25,764,74564.4,2356.64,7468.99,3602.13,1931.79,361.458,911.058,1.76566
44307.1,34993,82979.8,699,609,75221.1,903.965,6941.19,3537.41,3027.77,339.791,1195.43,1.76671
26057.5,21976,77707.6,757.5,664,74764.3,2607.26,5436.33,1296.56,2178.69,184.034,583.715,1.76777
28342.4,25385,73171,486,441,72223.4,2140.29,4448.12,4440.91,1231.85,-138.153,596.627,1.76988
11967.8,9824,79837.2,785.25,704,73099.6,1619.56,4332.27,3525.64,1088.18,265.745,1170.59,1.77094
16847.8,14268,77385.7,693.75,636,71486.8,1918.29,4152.32,2819.93,520.11,-2.49698,581.06,1.77199
37103.9,27097,89738.4,841.5,749,73629.6,4172.51,9954.46,3925.59,2522.18,-223.495,702.736,1.77516
28870.4,19650,96287.5,686.25,582,77275.1,2079.39,8400.28,2288.8,2651.84,255.391,918.402,1.77727
21902.1,19868,72245.6,537,508,69277.2,3007.08,3371.73,546.733,927.49,-218.492,191.352,1.78254
20308.9,16165,82336,1002.75,849,77404.3,3904.17,5823.79,2724.8,1257.64,5.58325,1193.86,1.78254
11441.8,9113,82283.3,745.5,669,73030,1811.34,3730.38,1382.53,770.78,195.225,331.073,1.78254
40568.2,33108,80303.2,707.25,612,75735.9,1910.79,6190.95,1347.7,3684.06,91.1537,962.066,1.7836
28552.3,21001,89100.6,990,861,75355,4564.76,5654.99,1918.49,2613.88,521.1,747.613,1.78466
25216,21868,75569.5,660.75,604,71693.6,4137.02,4719.63,2069.21,2140.44,32.6973,781.568,1.78571
27693.6,24176,75071.5,676.5,612,72443,5208.09,4971.79,3076.93,850.009,214.433,295.445,1.78782
18103.8,13629,87053.4,579,505,75139.3,1186.64,7104.26,2450.93,2336.58,-257.563,710.604,1.7931
29634,24728,78538.3,594,540,72089.6,910.396,4288.93,2198.59,1662.28,188.164,1157.46,1.79521
15855.8,12957,80198.2,368.25,333,72473.4,2236.49,3544.77,716.593,1293.97,-206.113,212.354,1.79626
38082.7,28832,86563,780.75,672,76141.7,2223.52,7665.2,2043.34,4322.94,280.81,664.282,1.79626
31642.4,26584,78006.1,411.75,376,71767.1,859.665,6805.62,12666.1,1678.85,3.93616,322.937,1.79626
27946.4,23705,77261.9,488.25,441,72557.7,4423.94,5143.06,1667.74,2967.92,-31.0338,677.687,1.79732
16280.2,10881,98055.4,696,577,79052.1,953.928,5980.57,5344.01,2115.22,220.067,652.048,1.80049
17556,15692,73320.8,499.5,472,69354.3,3583.36,4931.86,1757.79,898.563,130.857,794.373,1.80365
23962,21308,73698.7,646.5,600,70615,3813.4,7148.48,5508.45,587.69,167.213,387.801,1.80471
21197.9,19353,71783.4,392.25,381,67471.1,21509.7,4064.12,1656.47,681.44,215.778,551.076,1.80576
32255.5,25076,84299.6,684,596,75212.5,3536.13,5564.23,2379.43,4355.46,-16.0383,703.518,1.80787
25419.9,22080,75449.2,527.25,452,76446.6,987.219,4883.18,1465.39,2211.82,256.844,726.902,1.80787
34326.6,27805,80907.3,663.75,601,72378.6,1013.68,7103.19,1793.86,3442.11,154.341,469.368,1.80998
9186.54,6411,93908.8,597,520,75240.4,3657.1,3151.94,695.988,1092.37,-53.6458,265.459,1.81843
17459.6,14937,76604.1,748.5,685,71611.2,1329.21,1108.14,43174.6,119.321,-761.916,-413.647,1.82159
17864.9,15048,77803.9,975,888,71956.8,2322.91,7038.74,5595.96,3246.25,134.938,998.159,1.8237
27625,20324,89078.4,716.25,612,76699.6,1928.88,5770.68,1874.73,2916.74,115.025,796.067,1.82582
32943.2,26024,82960.7,709.5,632,73572.5,1342.62,5343.06,1273.39,1314.83,606.863,826.888,1.82898
38876,24424,104314,1054.5,840,82271.1,1682.84,8769.59,3114.24,6353.39,68.4124,723.276,1.83004
28648.6,22932,81873.2,770.25,688,73370.8,827.116,7902.68,3575.99,1880.81,-156.6,1563.55,1.8332
19055.5,16138,77384,636.75,558,74785,1123.69,3797.16,1477.68,1727.03,233.332,669.881,1.83426
20773.5,14477,94039.7,684,601,74586.7,1409.07,6426.35,6589.17,1078.14,113.247,443.622,1.83742
32355.2,25152,84304.6,706.5,592,78211.5,3827,5236.67,2022.87,2172.33,446.936,999.558,1.83848
23250.5,20206,75410.4,548.25,494,72733,2407.97,4746.14,1192.07,1855.47,103.389,802.421,1.84059
25237.7,17976,92010.5,903,776,76261.6,952.214,7731.28,2855.58,2210.03,100.352,1205.84,1.84481
43191.7,27132,104327,1512.75,828,119734,6052.85,14199.2,4345.24,1742.83,481.031,2176.89,1.84587
42447.9,30560,91029.6,813,688,77443,885.117,9104.77,2168.05,4616.1,32.0839,1237.24,1.84692
12990.1,10016,84996.1,567,500,74317.8,3631.03,5085.79,1745.14,2909.83,266.537,485.681,1.84692
20629,15857,85258.2,536.25,485,72461.2,530.059,5040.43,3391.58,2056.19,-302.386,265.899,1.84798
20031,16577,79191.1,657.75,609,70782.1,896.794,5344.26,1127.91,2162.06,230.999,879.212,1.84903
26334.7,20981,82258.6,775.5,673,75517.3,1207.27,6640.74,2481.68,4485.41,380.681,996.752,1.85326
11810.7,9056,85471.1,623.25,528,77358.5,2353.26,5722.43,1246.66,1830.06,-318.806,419.871,1.85537
25437.7,21681,76891.6,853.5,773,72360.9,2189.29,6622.53,2345.84,1574.05,-159.605,754.629,1.85748
22500.7,19440,75854.3,597.75,532,73635.6,1588.51,5611.85,2306.33,2066.85,-55.3585,502.761,1.87542
33541.2,29214,75243.2,525.75,478,72082.7,1668.34,5108.56,992.734,671.5,139.834,441.956,1.88386
38073.4,28301,88165.8,1013.25,893,74361,1643.1,7453.47,2439.04,3978.8,71.2535,1576.51,1.88492
