"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
17701.2,15841,73231.9,474,433,71741.5,50125.3,1447.42,978.396,1651.3,-707.345,357.079,17.1658
15012.4,9777,100629,720.75,597,79120.7,41179.2,1680.89,2328.47,1309.83,-49.8135,616.758,17.1833
19477.9,17444,73177.3,585.75,528,72704,43066.4,1248.25,1755.83,1301.31,-285.529,348.628,17.2152
18258.9,15581,76799.6,516.75,457,74104.4,50272.2,1440.67,2452.97,1209.99,-205.687,104.973,17.2245
18013.4,15737,75015.9,350.25,345,66533.3,46637.3,938.196,1439.23,589.343,-191.977,-12.4036,17.2317
20897.6,19186,71382.5,380.25,338,73728,41751.2,1366.08,1879.18,1345.49,-632.135,464.771,17.2739
21202.5,18185,76410.6,480.75,445,70801,54216,2274.7,2280.83,451.385,-204.207,612.69,17.3223
15566.8,13084,77971.8,465.75,396,77079.3,38867.8,1371.89,599.602,1165.19,-6.67614,572.001,17.3326
22420.2,18132,81035.2,412.5,336,80457.1,40799,1859.02,2099.65,1518.57,-482.923,687.752,17.3593
16290.8,13661,78151.9,564.75,537,68922.6,44369,2123.02,2989.73,2150.52,-176.374,532.498,17.385
12252.2,9480,84700.7,634.5,540,77004.8,38746.5,1403.06,1655.56,777.635,10.9842,679.554,17.3933
20777.5,19257,70710.5,249,233,70036.3,39053.6,1279.51,1317.44,625.55,-317.356,294.879,17.3943
18323.6,15274,78620.8,435,362,78751.8,39731.9,1780.77,1454.03,2066.54,-411.467,298.915,17.3953
20936.5,16592,82696.2,493.5,448,72192,45840,1674.69,1590.7,859.25,103.722,638.223,17.3994
21155,19076,72678.4,360,336,70217.1,62948.8,1122.05,1149.22,1280.26,1513.15,575.34,17.4087
10903.2,7227,98872.6,351,319,72110.1,50896.4,1635.89,1503.12,762.833,-110.307,409.654,17.4149
14260.6,11741,79600,409.5,397,67599.5,54888.7,698.239,624.825,962.395,134.962,36.7357,17.4334
8519.94,6548,85272.3,901.5,768,76928,35097.4,1234.41,1167.93,1203.79,-293.577,375.749,17.4797
21370.8,18780,74577,352.5,344,67155.4,45039.8,1820.86,1678.53,1188.96,-238.241,393.9,17.5137
20665.9,17605,76930.5,385.5,369,68466.5,60070.5,1250.58,1992.02,1109.11,-443.028,296.794,17.5147
19613.2,16713,76908.5,433.5,409,69461.8,42254.8,1329.41,1176.97,149.416,652.779,402.217,17.5157
24386.3,22117,72260.4,282.75,277,66896.4,46163.6,803.912,1509.43,325.383,-669.151,458.686,17.5209
7422.36,5465,89008.6,592.5,505,76891.3,46493.1,1190.65,862.034,1193.03,-600.943,290.875,17.5343
17385.7,14809,76939.1,611.25,537,74597.5,53856.8,2949.19,2548.34,876.685,-242.327,789.755,17.5363
19743.9,15740,82206.9,483,440,71940.7,41218.2,1570.21,2283.29,1474.23,-624.496,499.782,17.5713
19540.6,16048,79799,564,500,73924.6,48999.4,1785.22,708.544,2272.32,-731.743,497.414,17.6043
10397.6,7069,96395.5,258,253,66831.2,54998.5,816.104,1368.02,1043.95,-430.474,421.07,17.6063
18959.2,16405,75739.6,410.25,369,72862.2,48241.6,1440.88,1138.84,842.676,-442.552,585.347,17.6063
19811.2,17745,73167,321,305,68974,45235,1015.39,1915.85,740.059,-444.993,320.122,17.6145
22458.5,20910,70389.2,244.5,218,73502.5,37222.1,1125.73,1256.73,304.462,-466.237,14.13,17.666
18208.7,15697,76022.7,402,373,70631.3,45620.9,1440.39,1675.32,915.017,-111.123,125.96,17.667
16490.1,15356,70376.1,266.25,248,70358.7,48238.1,1748.29,1554.45,15.036,-475.426,24.9567,17.7031
19442.9,17249,73871.7,465,401,75995.6,39447.8,1796.29,1788.65,1480.63,-996.032,597.434,17.7082
19495.7,17937,71231.1,339.75,321,69364,49441.9,980.467,1206.05,286.015,-551.434,339.076,17.7123
13027.7,8830,96691.5,506.25,462,71813,57525.6,1241.47,1000.16,1025.43,-347.433,490.148,17.7453
11770.4,8255,93444.9,329.25,303,71213.6,50098.5,1142.38,1662.11,800.191,-527.73,147.597,17.7463
13786.7,10785,83776.3,717,673,69820.7,41257.6,1581.02,1299.78,666.732,-467.589,236.996,17.7473
14230.3,12209,76385.8,429.75,405,69541,41032,1433.54,1745.83,608.206,-233.194,585.951,17.7514
13538.6,9099,97512.3,299.25,267,73451.9,50104.6,1470.85,1412.6,560.295,-55.143,475.028,17.7514
16428.7,14154,76068.4,264.75,250,69402.6,32683.8,1253.19,624.503,487.902,-248.291,424.791,17.772
32149.9,29684,70980.2,399,352,74286.5,44375.3,1385.94,969.098,1048.77,-705.421,652.537,17.7792
24020,23085,68190.5,156,173,59096.1,62317.6,250.182,37.048,345.662,-547.101,-89.6626,17.8297
18868.1,15990,77332,442.5,402,72138.5,40911.4,940.658,1300.48,292.018,-463.021,852.443,17.8369
13933.9,11858,77009.1,690,594,76127.7,41359.9,1801.71,2057.25,1089.92,293.147,499.91,17.8646
17917.7,15525,75636.3,561,517,71113.5,45581.7,1514.53,2065.01,907.562,-110.659,156.813,17.8698
24155.3,22232,71205.7,243,236,67479.9,73341.1,310.643,969.352,-357.979,-456.997,-96.8387,17.8996
24436.5,22036,72675.2,307.5,308,65429.6,40347.9,1033.52,2189.03,1229.46,114.01,766.95,17.9007
18505.7,16125,75211.9,381,365,68408.8,48334.6,1574.58,742.38,888.371,476.28,530.782,17.9058
8067.84,5573,94874.2,421.5,341,81007.1,38652.6,1093.52,2142.23,898.403,-55.7459,562.409,17.9068
11841.1,9520,81514.3,685.5,612,73406.8,45957.4,2614.19,3431.38,1968.14,-81.1479,328.805,17.9223
15199.1,11493,86669.4,522,465,73569.4,47454.3,1397.18,2278.59,355.083,123.094,348.646,17.949
12457.5,8873,92011.1,433.5,397,71561.4,52685.7,1033.07,581.321,425.103,-87.7466,370.839,17.9665
15621.5,11624,88074.1,327.75,316,67972.9,39241.1,1269.28,2215,1073.89,-211.487,185.918,17.9696
10150.8,7870,84529,300.75,270,72999.8,43587.7,950.883,1289.51,1141.3,-247.036,182.274,17.9861
17918.3,15165,77434.6,399.75,377,69490.8,39351.4,1129.55,1120.86,455.946,-476.561,703.145,18.0077
25991.5,22480,75773,560.25,500,73433.1,54649.3,1593.64,1003.05,1071.83,-331.332,633.668,18.019
18012.7,15549,75920.1,376.5,361,68349.9,48026.2,974.572,1659,2034.89,-156.841,643.31,18.0643
9372,6207,98953.4,315,271,76176.5,38543.9,1368.14,1115.17,2752.67,-166.988,466.629,18.1127
22998.4,20384,73941.4,329.25,308,70057.6,40287.3,1813.38,954.85,1326,-265.089,495.199,18.125
12347.9,11209,72195.1,299.25,285,68812.8,40929.7,138.587,349.04,-17.9975,-462.564,-54.4792,18.161
7601.88,5912,84268.8,570,536,69693.1,40295.1,874.084,1745.5,-50.5016,-438.152,307.678,18.1641
21370.1,15956,87773.5,939,804,76540.2,11655.9,2674.47,3099.77,3024.83,802.513,832.738,18.1662
22290.8,19458,75077.2,374.25,338,72564.6,42493.2,2120.32,1404.81,611.326,-292.723,339.158,18.23
13266.7,10117,85938.9,378,321,77173.2,45285.6,1359.19,1010.48,905.404,-563.251,132.375,18.231
13134.7,8896,96761.8,382.5,324,77368.9,48982.5,1519.65,1650.97,816.286,-270.835,231.726,18.2372
20828.9,18498,73794.2,350.25,326,70411,37676.8,904.066,1737.17,1096.1,-665.575,202.192,18.3185
12612.6,8588,96248.2,902.25,728,81222.3,53732.7,2567.65,3325.33,1445.92,-806.88,978.664,18.3185
12372.4,10660,76063.3,271.5,244,72922.2,47620.4,864.139,143.362,783.324,-168.91,149.967,18.3309
12911.6,11512,73503.6,186.75,168,72850.3,50372.3,169.838,-316.495,-399.953,-311.638,463.325,18.3659
26902.9,25996,67822.4,177,152,76315,78726.5,179.333,143.946,-155.052,-720.268,244.74,18.3731
14557,9488,100549,1134.75,932,79792.9,9529.41,2918.33,2930.34,3909.97,556.088,1374.12,18.3906
22327.1,20023,73077.5,328.5,279,77163.4,45625.7,1394.44,1187.96,1136.6,76.4459,548.358,18.4595
20283.8,13276,100129,757.5,636,78055.9,59209.3,2506.49,2035.33,2415.84,-22.359,1323.3,18.4677
18138.8,15423,77076,567.75,523,71143.5,51877.4,1932.7,2076.08,1808.37,-81.7208,510.572,18.4791
14069.2,10721,86003.2,374.25,341,71926.2,47891.4,885.279,520.281,212.728,-51.5865,430.465,18.5058
19091.2,16026,78070.5,554.25,426,85266,42194.7,2234.63,315.743,1254.25,344.992,417.582,18.5316
21275.8,18692,74594.9,465.75,400,76308.5,39950.3,2078.11,1636.22,1000.22,-135.963,438.975,18.5367
18868.1,15945,77550.2,326.25,297,71990.3,44677.6,1228.68,545.332,1459.43,150.936,404.359,18.5696
20279.2,18053,73617.4,345,341,66304.8,60531.9,1054.47,1675.71,790.071,-528.167,3.23634,18.5861
6656.1,5080,85868.9,830.25,700,77730.4,-10826.4,6063.15,143014,2618.47,45013.9,13911.8,18.5882
8813.64,8536,67667.6,363.75,332,71803.4,16797.6,191.641,185.876,283.474,1013.21,-29.4442,18.5974
10834.6,7465,95117.7,699.75,601,76304.2,33127.9,1053.16,1195.16,1410.14,428.792,414.856,18.6108
14564.9,11941,79936.7,525.75,497,69327.1,39530,1195.87,663.076,872.743,-102.785,496.522,18.6365
20157.7,19281,68516,252.75,229,72332.9,43064.7,585.931,1330.25,-452.562,-639.628,294.979,18.6561
28200.5,19191,96302.8,983.25,823,78296.8,61448.2,5079.82,5669.35,4556.63,179.163,1430.54,18.6653
7836.84,5741,89460.9,583.5,525,72838.6,43498.3,1563.36,1886.17,2422.75,-397.376,615.981,18.6684
20827.6,18852,72403.9,258.75,260,65220.9,38185.4,609.234,1815.71,929.856,-461.26,140.211,18.6726
19203.4,17697,71114.4,378.75,353,70316.6,47683.4,1266.92,1484.47,1500.26,414.426,290.665,18.7086
21457.9,19789,71063,243.75,265,60280.8,38981,773.611,1383.82,-367.951,6.4343,510.195,18.7261
20155.7,18876,69979.2,342.75,332,67658,35580.2,670.993,1408.12,653.453,-204.345,38.1974,18.7456
16663,13993,78041,396.75,397,65494.7,53236.2,1216.49,1663,463.766,282.722,329.416,18.7734
17326.3,14941,75998.8,394.5,377,68578.1,44472.7,1596.82,2006.51,428.434,-439.413,575.32,18.8043
16849.8,14833,74446.7,418.5,389,70506,49131,898.106,1471.09,777.249,294.054,476.551,18.8269
17070.2,13505,82837.1,652.5,561,76225,52997.9,1343.51,857.313,1794.77,-284.921,384.409,18.8362
18499.8,17513,69228.7,284.25,269,69251.3,42478.7,590.453,1174.43,-68.0225,-55.0337,102.223,18.8372
8820.24,6266,92250.8,897,729,80638.9,39943.2,1324.18,1733.03,1182.23,378.059,219.136,18.8846
17212.8,15184,74292.6,346.5,336,67584,44702.7,1273.18,1806.18,522.015,-27.4737,366.947,18.9443
23659.7,23080,67182,319.5,296,70739,50591.4,431.495,94.4222,-77.4842,-283.096,-91.7141,18.9967
11284,9436,78371.1,480,428,73498.3,40990.6,1340.51,1355.88,636.516,-287.611,229.566,18.9967
16306,14083,75880.7,439.5,403,71471.6,37593.4,1042.79,1959.73,447.512,49.1237,548.939,19.0081
24557.9,22911,70247,255.75,239,70129,68885.4,302.912,-200.298,-187.65,-518.346,281.517,19.0523
19549.9,16097,79593.7,546,469,76295.6,47910.4,1268.05,1272.83,1817.91,485.597,571.174,19.0606
8677.68,6061,93829.5,681.75,605,73849.9,39921.9,2460.44,2103.41,973.361,-303,602.751,19.0657
9085.56,5636,105648,313.5,292,70361.4,57663.2,2745.25,2244.68,459.658,-714.714,805.735,19.0729
20060.7,17144,76685.6,370.5,348,69773.2,48382.8,1777.88,2342.09,1126.2,-25.4874,125.39,19.112
19703,17393,74239.9,248.25,241,67507.5,43138.1,1400.39,685.913,990.319,-403.988,628.085,19.1223
24698.5,21340,75850.2,381,344,72584.9,47565.5,1671.43,1307.33,1417.88,-575.026,606.985,19.1367
17201.6,16002,70448.9,384.75,370,68148.6,50803.3,695.674,644.791,-200.01,-576.29,186.663,19.1491
20390,19157,69754.2,228,213,70151.2,51991.9,893.583,1108.39,117.858,-229.783,249.96,19.1532
15503.4,13532,75083.6,408,360,74274.1,47065.1,739.436,2226.27,540.359,-128.455,420.807,19.1882
19659.4,17148,75134.1,456,460,64966.1,43555.7,945.029,1466.47,288.687,-382.915,368.881,19.1882
26955.1,25784,68512.5,135,140,63195.4,64740.8,230.148,414.625,761.289,-469.218,-125.107,19.1913
11093.9,10144,71673.2,363.75,384,62080,40835.8,626.728,148.816,466.586,104.452,51.8011,19.218
22291.5,19668,74277.8,450.75,404,73119.7,43593.2,1417.72,1242.01,1571.62,-458.384,408.848,19.252
20485.7,18580,72258,238.5,244,64058.8,43395.7,1183.82,600.188,-111.314,9.38769,98.9363,19.2715
23094.7,21466,70508.5,350.25,334,68724.5,64067.3,707.686,1788.61,-215.194,-470.89,380.198,19.2808
15939,13573,76960,300,289,68030.4,57551.2,903.182,1914.36,752.721,-423.59,491.701,19.2839
21782,19965,71500.3,267,233,75099.2,46280.5,1121.57,898.138,232.363,-300.188,242.942,19.3045
11335.5,7920,93798.4,502.5,468,70367.2,36805.3,1344.95,1294.2,783.109,-357.759,414.981,19.3179
17824.6,14799,78934.7,371.25,363,67025.5,43710.3,1333.96,1844.94,1357.5,-81.616,391.353,19.3281
14374.1,10853,86798.5,317.25,277,75058.8,49849.1,1297.67,672.848,522.657,234.599,393.417,19.3384
22757.5,20973,71112,259.5,269,63221.5,33672.1,1138.77,1344.74,639.002,-14.9841,443.783,19.3384
19376.3,17617,72080.6,346.5,357,63608.5,63059.1,1913.51,1722.82,878.927,-528.003,331.746,19.3487
21040.1,18052,76384.1,360.75,336,70363.4,52942.6,1249.03,1300.37,1487.49,-120.34,564.329,19.3549
16742.2,14241,77046.4,624,613,66712,38442.4,2377.63,1656.18,1021.85,93.6642,429.514,19.3652
22675.6,19636,75680.9,598.5,564,69544.9,39423.8,1567.07,1188.35,2141.69,1.46419,171.396,19.3703
22348.3,20181,72574,285.75,257,72867.4,35586,944.541,1453.85,917.949,-90.4853,289.979,19.394
18597.5,16592,73457.4,312,288,70997.3,41890.6,1873.68,1462.84,1270.77,-459.928,480.569,19.4403
22638,20572,72117.6,388.5,364,69947.1,57333.9,2505.11,1592.65,2040.38,107.227,767.827,19.4599
20469.2,19201,69864.7,270,257,68851.1,43287.1,1159.3,934.811,233.373,-281.066,276.749,19.4897
13574.9,9821,90585.8,432,397,71313.7,40638.4,1264.33,904.311,498.997,-381.308,517.487,19.498
22816.2,20568,72699.5,366.75,348,69067,42013.7,974.388,502.307,191.325,-367.718,168.426,19.5093
13376.9,10254,85495.2,287.25,270,69723,49564.3,1041.03,877.496,212.832,-514.719,159.796,19.5628
22751.5,20323,73367.3,445.5,435,67117.9,45587,1703.5,1278.36,918.452,-677.428,1005.08,19.5741
18823.2,18037,68392.6,375.75,357,68978,58199.4,110.287,395.525,189.801,-199.262,-13.8339,19.605
19743.2,18411,70278.3,303,315,63039.4,49240.5,1106.28,1816.47,84.6948,-332.965,652.838,19.6132
18274.1,15666,76446.5,359.25,322,73117.4,65335.2,788.14,981.598,543.123,-243.167,143.122,19.6163
11812.7,8869,87287.8,203.25,197,67615.2,43224.5,1127.38,640.908,100.973,-228.653,495.384,19.6173
11496.5,10545,71449.7,203.25,177,75255.3,29735.2,648.771,945.077,-84.3072,-88.4301,252.467,19.6328
19889.8,16104,80942.3,386.25,344,73585.1,41493.4,1947.37,1041.89,1185.28,-313.429,424.408,19.7347
21423.6,19497,72012,375,381,64503.9,61785.6,1387.7,2248.2,-238.529,-208.583,596.213,19.7563
14238.2,11969,77960.8,593.25,517,75201.6,37362,763.178,906.614,677.624,-139.312,306.463,19.7789
12289.9,11384,70750.9,144.75,136,69752.5,21454.1,179.02,-78.7654,777.52,3.03202,15.0024,19.815
26296.4,21680,79490.8,392.25,340,75607.3,46602.9,1542.05,2036.71,1859.98,-318.085,743.369,19.8304
20444.8,16956,79020.5,440.25,392,73602.6,42205,1800.03,2140.54,1243.53,-717.601,556.438,19.8561
18940.7,16185,76694.2,327,317,67603.4,58389.6,1151.77,1943.47,524.413,-147.596,432.151,19.8592
20228.3,17729,74774.9,271.5,273,65175.9,36282.1,1068.41,1618.57,627.747,69.0828,528.458,19.8716
17748.7,15617,74481.7,327,305,70263.2,36873.7,993.149,544.349,209.393,-192.729,431.729,19.887
11716.3,9872,77779.7,378,352,70376.7,38963.1,1918.37,2283.08,522.453,-392.282,213.841,19.9055
16990.4,15512,71782,324.75,312,68214.2,43826.4,714.423,2659.51,-50.9054,-462.029,464.867,19.9282
19088.5,17630,70957.8,336.75,350,63055,40712.3,836.524,1893.67,643.208,-6.79856,40.9892,19.9323
19023.2,16673,74773.8,306,257,78031.2,45498.4,1530.95,544.964,513.613,-312.506,192.76,19.9487
19489.1,16220,78744.8,551.25,520,69474.5,49310.5,1503.83,1478.98,2214.25,-379.642,592.73,20.0064
24764.5,24037,67519.6,149.25,193,50680,76724.8,250.753,24.6347,282.949,-629.27,-103.072,20.0064
18674,16680,73370.6,420.75,396,69632,42018,1255.11,649.382,1788.29,302.289,381.677,20.062
20747.8,18431,73773.8,388.5,383,66477.1,46226.1,892.702,1118.64,431.532,-730.204,145.989,20.0753
22689.5,19740,75328.2,284.25,268,69509.7,48316,1393.65,2590.53,502.921,-407.717,355.958,20.0825
20689.7,17917,75677.8,353.25,345,67103.2,49571.3,1154.8,1279.22,1572.27,147.526,426.58,20.1217
15572,12801,79722.6,361.5,325,72896.2,45450.5,2066.36,1467.88,1286.25,-377.487,515.095,20.1371
13283.2,11306,76996.8,142.5,158,59106.8,78503.2,280.401,-222.559,-321.384,-295.151,10.9996,20.1762
21504.8,18526,76073.5,466.5,430,71098.9,48389.7,2517.24,2852.62,2062.61,-430.927,481.85,20.2225
29092.1,26561,71781.3,465,437,69735.1,56040.7,1755.72,2461.27,1047.99,-110.886,428.319,20.2709
25066.8,23184,70858.3,296.25,272,71378.8,51529.9,798.221,1445.02,1110.78,-442.973,257.405,20.3059
20617.1,18188,74288.6,513,456,73728,54031.2,1828.37,2223.38,964.417,773.859,734.115,20.3131
21264.5,18237,76415.7,297.75,285,68467.9,49835.6,1650.22,2360.9,758.019,-279.175,449.943,20.3615
21156.3,19456,71263.3,304.5,292,68341.5,52865.3,816.099,877.637,-39.3158,-405.463,374.277,20.3831
9777.9,6265,102283,480.75,409,77032.8,38559.2,963.958,1093.37,1303.66,-176.576,472.81,20.3841
17579.8,15525,74209.8,485.25,453,70201.6,36543.7,1693.69,2185.54,806.044,-282.215,592.21,20.3944
25574.3,23393,71647.1,320.25,293,71631.1,40658.3,1390.66,1154.03,1617.03,-138.126,195.869,20.4026
13648.8,8696,102862,888,732,79502.7,8008.12,2633.86,1412.51,2806.73,586.688,618.033,20.4047
18588.9,15960,76331,438,428,67067.2,42069.8,1534.25,1007.34,758.368,177.055,342.061,20.4283
13040.3,11245,75998.9,376.5,349,70700,43591.4,1068.81,847.621,1456.52,-591.319,568.088,20.4489
11699.2,6973,109955,666,541,80678.3,67530.7,3549.26,1581.2,2019.5,-268.132,875.604,20.4716
22915.2,20557,73054,336,345,63826.4,41667.4,1356.56,1481.56,452.998,-38.8169,396.761,20.4747
23495.3,20560,74892.5,340.5,320,69734.4,45584.7,1232.88,1569.06,1376.97,-180.139,511.794,20.4777
7377.48,5476,88292.7,605.25,528,75124.4,34869.4,858.389,1188.89,1021.85,30.3622,187.335,20.488
17230,13921,81113.6,459,433,69471.2,43205.2,1748.67,2087.9,44.9041,-157.642,353.095,20.5086
24501.8,21391,75066.8,330,347,62325.3,44767.8,1584.52,793.876,694.597,-4.6096,284.435,20.5405
11478.1,9011,83478.7,468.75,403,76228.3,43444.2,2242.96,2080.54,1953.31,2.80139,490.292,20.5467
10111.2,7553,87733,675,613,72164.4,49374.6,1878.54,1603.8,934.308,-295.536,793.049,20.5693
17901.8,15024,78089.4,540,500,70778.9,45254.1,1693.71,1683.55,1785.14,-460.061,232.503,20.5724
23643.2,20900,74137.8,344.25,336,67145.1,47738.4,1447.77,768.509,612.225,-424.737,603.814,20.5858
15909.3,15449,67488.6,119.25,121,64588.2,17266.9,170.684,667.435,351.707,-265.458,161.552,20.5982
25030.5,23064,71123.8,302.25,316,62684.4,35798,1102.44,1066.43,149.2,114.011,199.828,20.6002
20761.6,17466,77901.8,539.25,494,71539,64468,1703.61,1956.79,1122.52,-385.783,161.799,20.6064
21387.3,18612,75308.3,315,304,67907.4,48574.6,2226.56,1607.74,804.642,-195.359,182.455,20.6208
12363.8,9888,81945.1,520.5,464,73516.1,73072.4,747.588,368.989,491.873,-833.595,442.816,20.6548
19607.3,16536,77708.2,409.5,360,74547.2,63441.6,1508.26,1604.21,979.715,-212.568,294.62,20.7021
25120.9,22244,74012.1,429.75,416,67702.1,52372.8,1830.35,822.124,927.599,-436.999,262.868,20.7649
18165.2,17003,70015.5,261,287,59598.9,45845,1160.26,1943.7,-2.25152,-142.157,159.857,20.7886
22253.2,18351,79471.8,377.25,383,64552.1,44375.5,2557.15,1569.85,872.168,170.126,624.557,20.8019
21886.3,20209,70975.2,319.5,321,65229.8,49884.8,1393.07,2116.93,592.734,-313.999,429.275,20.803
22267.7,19618,74387.7,352.5,354,65258.3,41983.8,2274.01,973.03,2047.22,-168.829,319.37,20.8483
24007.5,20605,76358,427.5,381,73534.5,45952.4,1348.11,1745.94,813.239,-124.462,388.098,20.8688
9556.8,6657,94083.6,379.5,341,72935.2,39849,1528.41,1101.8,130.173,6.28431,822.502,20.9018
15354.2,13636,73794,338.25,324,68418.4,42293.8,840.527,1223.3,-255.469,69.5158,224.225,20.9049
20261.3,18212,72910.6,231.75,212,71641.4,38328.1,1038.95,1760.66,614.328,-86.2304,298.664,20.9224
14949,14105,69457.5,426,413,67598.9,25442.1,362.61,1047.89,119.495,-89.4028,-156.628,20.9265
22447.9,20356,72270.9,489.75,436,73615.3,37227.7,1782.27,1885.93,956.588,336.943,291.899,20.9409
18009.4,16116,73235.6,332.25,304,71626.1,39604.9,1011.9,1209.61,-34.8102,197.513,253.668,20.9584
18656.9,16597,73669.8,324.75,309,68876.4,40631,1312.01,2220.37,774.425,-30.3593,280.474,20.9604
20083.1,17752,74142,344.25,300,75202.6,38227.1,1519.38,1476.79,927.68,-112.128,70.3704,20.979
18903.1,17081,72526.8,318,313,66582.9,42857.4,845.321,1412.74,1411.85,-487.646,-55.226,21.0057
19520.2,16933,75549.1,348,309,73807.5,55850.4,1042.14,1100.49,1457.23,-818.693,767.525,21.0088
13103.6,11501,74668.3,429.75,425,66268.5,41948.4,839.442,1961.3,173.016,-447.976,527.776,21.0088
17164.6,15031,74838.7,405,375,70778.9,43174.3,1366.6,407.702,1177.91,-650.168,618.513,21.0201
21475.7,19336,72788.3,358.5,348,67513.4,47039.1,1316.21,1625.73,573.228,-303.173,210.143,21.0232
17304.5,14937,75923.6,432,409,69221.4,40311.5,1701.27,2533.37,742.268,-354.829,276.746,21.0407
23220.1,21015,72412.8,300,275,71493.8,57392.4,1685.87,1613.35,1559.92,-471.06,157.82,21.0448
23983.1,22119,71059,292.5,311,61637.6,47382.7,1380.56,356.439,33.3263,-692.819,82.5396,21.0459
11394.2,10773,69315.2,219.75,213,67612.9,29016.2,298.48,83.558,-245.707,170.865,164.007,21.0695
21102.8,18342,75400.5,419.25,386,71181.3,52854.3,1176.28,1334.17,1253.64,56.1135,299.213,21.0716
13679.2,8801,101861,467.25,405,75609.1,37938.9,1303.26,2270.22,748.722,-219.39,603.086,21.087
22805,20827,71760.1,373.5,351,69737,50118.6,1020.61,1816.22,-23.9142,480.098,220.423,21.1498
23205.6,20904,72751.7,375.75,344,71584.8,38701.9,1531.9,1752.31,823.508,-37.9055,404.328,21.155
10491.4,7825,87867.3,705.75,625,74003.3,33362,944.597,1746.67,29.7247,-270.124,467.91,21.1735
20136.6,17760,74305.9,313.5,292,70361.4,47068.7,1343.58,-82.4491,323.009,-224.683,443.722,21.2002
10190.4,7260,91988.7,813,700,76115.4,48156.3,1490.11,2821.47,1005.5,-330.483,390.215,21.2023
8537.76,5858,95515.6,273,262,68287.5,37853.1,1490.99,2364.05,1680.32,-314.907,541.235,21.2074
15969.4,13848,75575.4,357.75,328,71480.2,44668.7,927.76,1990.57,776.097,-82.8701,261.227,21.3495
19045,17280,72229.8,350.25,340,67511.7,48046.4,1624.42,1242.09,1412.22,-204.878,529.807,21.3701
17311.8,15216,74562.7,625.5,596,68779.8,37525.3,1168.28,1262.45,721.882,-91.4807,647.282,21.3793
12197.5,8681,92083,480,413,76167.8,47811.9,905.573,1320.36,623.923,604.39,506.061,21.3917
12441,9436,86406.7,467.25,460,66568.9,55355.2,1012.66,1394.38,-188.565,70.3319,193.964,21.4102
17701.2,16370,70865.4,253.5,230,72232.1,41557.6,1282.7,1986.53,71.9308,-329.26,268.014,21.4123
20944.4,18588,73844.1,292.5,284,67497.5,52375.3,1357.35,1062.83,1371.51,-477.548,336.688,21.44
21218.3,19109,72770.2,279,273,66976.4,35565.6,989.672,994.871,220.533,-337.282,367.426,21.4575
28841.3,21500,87913.8,849,716,77709.6,52599,4199.25,3187.3,3590.66,563.124,1172.06,21.4894
13680.5,10013,89540,455.25,413,72240.4,52321.4,1447.02,1961.51,1466.13,-657.388,476.509,21.5069
18152,15572,76394.1,439.5,416,69238.2,43071.4,1760.8,1183.39,323.426,-83.8053,346.421,21.5563
15017.6,12847,76609,389.25,367,69509.2,45317.4,1772.45,1991.4,331.997,-203.736,724.711,21.5605
18354.6,14953,80444.5,522.75,489,70059.2,46942,1429.98,1312.74,1464.69,-501.645,415.489,21.5615
23448.5,22690,67726.7,353.25,322,71896.2,51864.3,172.965,1250.5,154.909,19.6729,137.112,21.5759
21156.3,18453,75136.8,699.75,609,75301.8,45286.2,1358.84,1045.85,811.461,253.375,529.147,21.5759
12736.7,11748,71051.3,279,276,66248.3,39492.3,244.261,953.217,-359.945,-423.305,-171.197,21.6078
18453.6,15625,77400,311.25,297,68680.4,44766.3,876.818,-267.762,1247.44,-461.433,224.567,21.615
12559.8,8625,95434.1,552.75,481,75311.9,34664.5,1451.7,1360.51,319.027,-122.991,200.902,21.6253
14859.2,12661,76914.6,441.75,405,71482.8,46784.5,929.51,1268.41,1967.43,-236.68,188.415,21.6397
14817.7,11981,81052.5,539.25,489,72270.5,53515.4,1569.73,2013.65,311.786,-669.866,261.639,21.6531
19072.7,13841,90307.6,342,305,73486.3,43553.5,1816.62,2111.42,569.421,-472.176,469.623,21.687
15645.3,13176,77818,425.25,392,71094.9,41063.9,1092.84,986.403,724.954,-277.753,625.965,21.7045
18674,15785,77530.7,336,317,69464,41432.5,1791.95,1999.42,1266.82,-305.133,168.3,21.7344
13147.2,9126,94413.2,227.25,198,75217.5,42787.7,1347.95,1421.17,1020.17,336.224,355.859,21.7344
25218.6,22564,73246.2,474.75,432,72021.3,62458.1,1800.6,821.177,2038.5,-401.998,476.681,21.7467
18534.1,15476,78486.2,302.25,292,67836.5,41299.7,1987.5,1575.47,1217.16,-35.7204,601.916,21.7498
24243.8,21049,75482.9,370.5,345,70380,43885,1847.69,1532.71,1212.24,21.5283,322.666,21.7601
18575,17515,69502.4,366,347,69124.4,106742,755.932,1374.21,-15.9762,-956.45,141.66,21.8157
12455.5,10185,80145.8,613.5,569,70661.4,43756.9,2188.88,1545.72,3026.11,-327.591,709.945,21.826
19604,15661,82036,474,429,72410.4,47181.9,1266.65,1642.48,2547.33,115.713,361.217,21.8497
19234.4,16792,75068.1,361.5,312,75933.5,36719.8,1095.29,1870.58,1577.39,-454.172,307.768,21.8816
