"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
19628.4,17912,71815.9,579,504,75288.4,49790,1043.21,1928.52,419.233,-351.44,523.925,21.6223
20563.6,19443,69313.2,275.25,279,64655.1,54257.2,1334.98,985.374,264.008,-491.106,280.368,21.6277
8587.26,6671,84361.4,431.25,363,77857.9,47080.5,1689.53,1214.03,817.687,682.826,270.688,21.6288
24359.3,22637,70522.2,492.75,461,70049.6,57361.5,833.716,2021.77,983.028,-58.1773,293.957,21.6878
10030,7425,88528.9,557.25,501,72894.1,40669.3,663.477,1225.74,502.136,-120.901,251.581,21.7017
20293.7,18231,72950.8,360,339,69595.8,45290.6,1114.81,1268.21,391.512,-127.109,139.697,21.7607
21836.8,19444,73600.8,403.5,384,68864,40727.5,1627.86,1816.41,1246,-126.064,531.775,21.8529
20448.1,17856,75049.7,355.5,352,66187.6,46743.1,1526.61,1209.73,865.393,-229.357,173.004,21.8669
19771,17275,75004.9,339.75,331,67268.4,46121.4,2231.9,1039.83,343.669,-594.786,232.778,21.9333
19606.6,18485,69512.6,268.5,257,68468.5,42641.9,830.206,979.03,292.412,-639.647,413.953,21.9398
19418.5,13804,92191.6,379.5,360,69085.9,46952.9,1438.69,2043.12,419.999,-582.731,461.902,21.9816
17610.1,15825,72928.7,339.75,305,73002.8,47656.1,1381.13,1058.39,83.3746,456.965,222.828,21.9902
23485.4,19336,79599.8,450.75,408,72402.8,46663.4,1635.14,1042.08,1883.58,-388.931,786.317,22.0106
11738.8,8895,86488.1,412.5,379,71328.8,38067.8,1951.48,1968.48,896.914,415.609,460.764,22.061
18239.8,16534,72297.1,303.75,306,65054.1,38714.7,1460.52,1436.03,787.105,-810.573,619.319,22.0824
22577.9,19944,74191.1,405.75,396,67149.6,54020.2,1956.92,1336.96,1445.43,-280.375,144.787,22.1017
18765.1,16901,72764.4,311.25,289,70581.6,53428.7,1338.88,959.155,1454.02,-421.813,168.954,22.1392
21468.5,18494,76076.5,393,382,67423.2,44546.7,1572.74,2002.96,640.975,-525.607,38.9577,22.1671
11410.7,8374,89301.9,609.75,550,72655.6,38434.3,1519.84,258.951,543.181,-133.797,424.667,22.1779
22227.5,18692,77931.8,387.75,340,74740,38250.8,1361.06,1140.42,2361.21,-257.627,359.046,22.2529
9731.04,7804,81718.8,582,504,75678.5,42537.3,2186.07,3311.55,1031.65,-592.588,426.849,22.3398
17949.4,15333,76718.8,357.75,337,69571.2,42297.2,812.416,532.467,277.505,54.1536,245.622,22.3441
22469,20669,71243.5,270.75,269,65962.4,42685.4,827.114,808.427,782.461,-476.422,154.257,22.3452
18017.3,15651,75444.7,296.25,263,73821.4,37499,1239.96,1170.05,997.91,-655.195,182.006,22.3977
15107.4,13740,72058.1,315.75,312,66323.7,37794,1380.17,2339.95,221.802,-211.711,470.153,22.4138
22181.9,19562,74313.3,358.5,350,67127.6,39368.4,1235.54,1587.13,910.296,-302.318,165.076,22.4192
17608.8,15736,73335.7,477,440,71047,39406.7,920.235,695.515,758.835,-167.359,641.445,22.4674
7756.32,5218,97416.3,754.5,626,78988.7,47102.4,1904.37,2067.06,2405.33,-56.0798,235.795,22.4835
17274.8,14676,77141.2,342.75,308,72930.1,40441.1,860.68,1386.75,392.47,-285.199,166.812,22.5468
7469.22,5816,84164.9,398.25,348,74999.2,41677.5,2086.8,1300.26,1085.72,-159.081,191.509,22.5554
10496,7944,86589.2,236.25,220,70376.7,49633.1,619.756,558.552,708.802,-353.279,94.4643,22.5886
19665.4,18057,71373.4,249,249,65536,69341.1,456.068,332.309,-213.204,184.157,39.2357,22.6058
17036.6,16165,69069.6,191.25,165,75962.2,36705.5,252.489,-294.129,-713.088,211.457,224.37,22.6133
31909,30588,68366.3,267.75,248,70755.1,44735.7,587.849,134.668,53.2198,-792.688,157.06,22.6154
23600.9,22789,67871,139.5,145,63050.2,79114.6,363.946,6.00353,-78.0104,-699.617,334.076,22.6218
17197,14315,78730,377.25,347,71249.2,52269.4,1341.57,1286.87,1764.45,-562.415,147.241,22.6508
17096.6,16237,69005.7,225.75,217,68178.6,48510.6,162.612,210.982,317.03,-507.25,27.2969,22.6583
20423.7,17904,74759.2,351,324,70997.3,43875.2,1360.27,2647.61,868.376,-146.417,215.227,22.6669
17569.9,16970,67852.6,159.75,154,67983,28134.8,160.253,365.24,-123.12,375.251,278.563,22.6744
18213.4,13761,86740.1,486,449,70936.5,66708.7,1188.15,430.024,720.857,249.815,407.236,22.683
20720.7,18483,73470.3,267,259,67560.3,49081.1,819.492,1071.1,1128.11,-426.905,195.284,22.7409
8293.56,5896,92185.7,801.75,664,79131.8,45969.8,1655.84,931.538,1995.69,-407.301,336.051,22.758
10732.3,8701,80835.5,455.25,409,72946.9,46159.3,1546.44,1005.9,2012.17,-848.218,367.398,22.7902
26029.1,24236,70384.6,298.5,300,65208.3,51657.1,1208.14,519.899,-158.219,-25.4358,396.145,22.8299
17096,14461,77477.5,287.25,317,59385.5,57268.3,885.595,727.541,541.618,-166.448,8.62851,22.8449
9941.58,6500,100236,463.5,436,69669.6,50962.2,1195.43,2067.55,364.828,-193.928,340.822,22.8717
18941.3,15237,81468.8,537,485,72562.5,48267.8,1109.4,744.894,1250.58,-182.106,205.273,22.9007
20497,19204,69948.4,258,240,70451.2,46726.8,1379.31,1408.89,198.176,-638.833,144.494,22.906
7336.56,5356,89770.1,366,348,68925.8,46258.9,2245.58,1725.25,2112.08,-44.1757,388.034,22.9328
26995.3,25656,68957.2,412.5,376,71897.9,40750.3,1309.63,1913.91,292.139,-375.644,333.225,22.9446
15978.6,14049,74537.2,507.75,485,68610.1,65813.9,964.205,511.503,68.9708,873.358,433.377,23.0358
18260.2,16168,74016.7,398.25,344,75871.3,39862.4,927.069,1396,650.413,-814.502,440.733,23.1302
8871.06,6800,85496.2,286.5,260,72215.6,65569,1116.11,1041.09,269.662,-315.821,539.529,23.1302
23588.4,20764,74450.5,271.5,232,76694.1,52176,1082.33,1703.45,1785.82,-160.017,245.083,23.1302
11777,10573,72999.2,264,253,68385.4,36999.9,808.271,1462.51,906.217,-327.941,230.867,23.1484
17369.2,14501,78498.7,371.25,337,72196.6,46015.7,1135.89,1581.43,1665.46,25.8692,-65.2343,23.1591
13874.5,13144,69178.4,194.25,172,74013.8,31529.3,282.303,-669.135,-86.671,-279.177,82.5297,23.1634
18938.7,16659,74504.3,359.25,327,71999.4,51667.9,1252.93,841.718,698.69,726.334,223.528,23.1634
18053,15400,76826,268.5,268,65658.3,40863.1,1582.65,1100.56,-48.1497,-235.84,230.645,23.1709
16848.5,14788,74667.4,464.25,436,69782.3,47618.6,1197.75,1630.85,541.562,-197.879,326.844,23.231
27159.7,25745,69137.1,221.25,213,68074.4,80331.8,363.743,-57.1141,-385.638,-686.942,-69.6287,23.2406
17687.3,13109,88424.6,548.25,517,69497.3,46473.4,1492.62,1423.59,723.771,-94.6205,324.83,23.246
19586.2,16921,75858.3,440.25,425,67887.6,45374.1,1113.01,727.861,1280.56,-378.74,342.961,23.2535
14758.3,14337,67461.6,368.25,353,68367.2,40006.8,228.615,1227.35,-359.291,103.017,101.117,23.3189
17241.8,13345,84673,445.5,385,75834.5,52374.1,1389.65,913.336,624.227,102.385,84.0299,23.3372
25400.1,23140,71937,316.5,308,67344.6,49662.7,1582.51,887.858,1866.29,-360.601,-97.8459,23.3468
17384.4,14896,76483.9,326.25,272,78607.1,36036.9,1061.82,1935.85,859.116,-68.9081,-233.387,23.3565
18155.9,15613,76210.1,267.75,253,69356.8,43165.8,1702.74,1880.94,267.83,96.3139,661.242,23.4069
27010.5,25381,69743.5,537,501,70245.2,45886,677.038,86.4739,-297.127,632.584,231.299,23.4326
12658.8,11484,72240.3,360.75,360,65672.5,32873.1,277.865,781.315,-101.839,188.947,38.1124,23.4583
19134.7,16232,77255.6,449.25,428,68789.8,38191.5,1775.99,1363.77,1469.53,-551.387,399.457,23.5323
21032.2,18596,74121.7,411,388,69420.9,46360.8,1651.19,1872.94,339.169,-435.222,360.922,23.5602
22622.8,20261,73175.5,294.75,277,69735.5,38649.2,1580.51,704.95,550.96,-256.152,180.152,23.6278
18691.9,16939,72317.7,377.25,351,70437.2,38008.6,1159.68,1629.02,633.064,39.2163,358.537,23.6578
22940.9,19880,75626.6,387,376,67453.3,40189.3,1202.59,1572.64,634.797,-360.272,418.778,23.6943
9047.94,7169,82712.5,261.75,225,76240.2,75110.7,1254.89,1290.1,896.01,-57.5557,352.079,23.6986
9911.22,6657,97572.8,819.75,741,72500.9,46032.6,1564.95,650.244,784.525,-430.103,416.309,23.6996
13587.4,11686,76199.3,374.25,358,68510.8,41388.9,1434.39,813.296,1540.71,-360.846,324.183,23.779
21206.5,19689,70587,347.25,345,65963.4,47222.7,1170.91,306.323,1268.79,-391.395,407.186,23.8047
17002.9,14506,76816.7,570,522,71562.3,45791.9,1545.34,578.977,954.747,-81.0205,628.675,23.8198
20464,17593,76230.7,369,349,69291.7,46126.3,1841.23,1514.04,519.116,-464.85,279.692,23.8916
19565,16747,76563.8,387,363,69869,41188.4,1131.48,1114.83,1274.35,-259.819,121.628,23.9195
18760.5,16496,74532.5,285.75,292,64133.3,37003.4,928.193,1219.45,224.377,-313.084,225.771,23.9613
19986.1,17976,72864.4,367.5,348,69208.3,46195.4,1117.02,1333.4,1082.34,-454.291,257.569,24.0042
16834.6,14325,77017.4,428.25,389,72148.6,59236.1,1826,1111.12,1139.02,0.805837,421.716,24.0117
16948.8,14709,75515.4,294,277,69558.1,40703.7,1035.12,403.589,1863.66,231.715,303.256,24.0257
16870.3,14640,75519.8,460.5,404,74701.3,46335.2,1871.3,1157,572.246,-60.8392,526.093,24.0267
20114.8,18918,69682,249.75,246,66535,47994.9,1485.79,1588.14,27.863,-474.993,96.6709,24.0353
17744.8,15252,76247.1,420.75,404,68253.1,45153.4,2144.88,1359.75,1244.22,-188.422,355.865,24.0492
24356,21800,73219.9,411.75,376,71767.1,52839.7,714.333,768.471,2479.8,-666.876,702.278,24.0503
17988.3,15213,77491.7,412.5,397,68094.7,37501.7,2111.93,1941.47,125.284,462.029,131.27,24.0503
7067.94,5213,88855.7,683.25,569,78695,48544,1512.55,835.424,1448.61,646.912,341.374,24.0739
19112.9,16528,75785.7,363,320,74342.4,39758,836.915,1273.74,708.763,-174.02,40.7528,24.0803
19762.4,15794,82002.5,385.5,322,78460,40336.1,1741.04,2461.14,1526.09,-485.015,221.315,24.1243
25384.9,23300,71400.3,311.25,288,70826.7,42797.9,1140.72,190.261,554.38,-410.178,196.22,24.1404
19308.3,17544,72126.6,281.25,280,65828.6,43484.5,700.9,958.503,195.683,-218.748,406.235,24.1415
18182.3,15749,75661.8,345,325,69569,48590.6,697.475,1753.25,1077.18,-359.93,7.88629,24.1565
5557.2,5208,69930.2,438.75,408,70475.3,-4490.02,3276.87,109670,1090.55,17528.7,6129.24,24.1758
8369.46,6073,90318,633.75,541,76771.6,53964.6,1540.64,1399.19,437.78,-4.77266,296.259,24.1876
9166.08,7171,83769.1,278.25,243,75042.8,45990.2,1328.87,1463.46,1685.77,-215.157,252.939,24.1983
18295.2,15102,79393.1,546,442,80956.2,49773.5,1820.13,1695.8,1069.25,122.736,91.1837,24.2133
21535.1,18504,76271.5,353.25,360,64307.2,44297.9,918.117,286.772,971.354,-59.3096,131.377,24.2337
18462.8,16489,73381.1,348,317,71944.9,37152.7,1230.03,1033.01,405.055,-285.472,-29.378,24.2927
26191.4,22606,75930.4,417,414,66010.9,55256,2158.11,1036.46,1727.82,-203.819,536.864,24.2927
16009,12220,85856.2,672,568,77535.5,47235.8,1823.73,1290.15,1668.91,49.881,279.761,24.3002
9564.72,6809,92059.6,775.5,733,69335.8,41198.4,1307.54,1634.6,1022.27,-350.758,-127.439,24.3302
21470.5,18717,75177,405,381,69664.2,43620.4,1313.49,1537.82,837.164,-242.792,347.865,24.3506
20915.4,18650,73496.6,291,302,63148.9,43904.1,2046.67,2017.42,1267.97,-109.381,555.444,24.3753
20314.8,17894,74402.1,357,342,68410.4,36036.7,1398.45,1387.41,26.4184,-466.205,164.809,24.3796
9795.72,8180,78480.7,414,388,69927.6,49343.5,1236.89,1195.07,892.818,59.423,156.654,24.4171
20238.9,17480,75879.7,416.25,376,72551.5,44041.3,989.615,1087.76,1860.21,286.251,635.415,24.4171
17725,15088,76989.9,353.25,352,65768.7,45522,1023.89,1062.71,592.783,-102.504,-53.2999,24.4664
20613.1,17703,76309.2,357.75,339,69160.8,43322.5,1364.87,1943.51,1125.81,-321.335,614.519,24.4954
13914.1,10657,85565.9,289.5,277,68493.4,54553.3,2072.46,1234.22,372.394,6.64349,370.799,24.5093
20681.8,18685,72539.5,313.5,317,64812.4,45146.6,946.455,1426.68,804.791,-174.1,282.198,24.5404
21706.7,20240,70285.2,137.25,128,70272,58037.9,239.143,-517.304,-115.831,-50.2645,132.673,24.5651
17671.5,15708,73728,330.75,296,73229.8,40040.5,1179.98,1018.99,374.046,-398.115,142.307,24.5672
22783.9,20080,74360.7,349.5,320,71577.6,41063.1,861.941,1207.21,1084.4,182.105,320.071,24.5801
17445.1,15869,72045.1,239.25,249,62969.8,42488.8,955.96,1383.38,195.849,-483.379,159.727,24.5973
14301.5,13912,67371,348,332,68694.4,33488.8,190.833,64.8885,-174.429,635.529,326.579,24.6069
19572.3,17395,73739,363,355,67012.9,36734.5,1472.89,688.087,1219.44,359.006,-95.0564,24.6101
15556.9,13217,77138.1,558,497,73579.7,49411.5,1312.83,1801.19,519.47,167.247,-16.0884,24.6305
9362.76,6536,93879.7,705.75,616,75084.5,45458.1,1367.31,1990.39,1432.51,-332.038,281.458,24.638
23082.8,21340,70888.3,279,268,68225.9,41511.5,638.023,1665.26,396.814,-475.849,160.119,24.6509
22086.2,19904,72721.2,339,304,73081.3,47518.6,1025.76,713.366,599.878,278.877,97.0032,24.6959
19582.9,19312,66455.2,201,192,68608,-22.1049,27.0189,-376.53,292.752,120.156,128.235,24.7174
21195.9,19744,70355.3,242.25,244,65066,46595.2,767.08,245.748,-68.3373,-400.091,239.634,24.7281
18155.3,16992,70022.6,344.25,340,66355.2,41015,116.798,-29.9538,469.684,134.73,303.016,24.7613
9538.32,7201,86807.9,565.5,481,77049.1,35603.5,1016.98,1554.53,776.686,-15.5736,398.39,24.7699
13582.1,12773,69687.6,378.75,357,69528.7,38202.2,125.15,903.592,89.8184,234.776,-42.1444,24.8085
20620.4,19391,69691,179.25,191,61504.3,48355.2,1523.56,686.717,849.744,-119.641,13.6076,24.8203
20906.2,17676,77512.2,478.5,440,71270.4,48196.9,1554.5,2269.28,890.792,464.588,609.968,24.8321
15596.5,13496,75735.8,404.25,376,70459.9,40484.4,1928.8,800.34,464.588,-288.724,295.352,24.8772
19203.4,17264,72898,306.75,276,72837.6,36864.3,1488.72,1648.11,1331.31,-245.583,92.9658,24.9447
24948,23136,70668.8,221.25,212,68395.5,43723.1,697.891,1423.16,928.808,-186.131,4.43568,24.9469
19901.6,18359,71042.8,273,243,73626.9,41347.4,972.633,754.43,166.487,-324.887,100.343,24.979
21424.9,19472,72108.9,300,256,76800,46988.5,1203.34,1672.51,995.507,-376.867,369.784,24.9962
20072.6,17752,74103,328.5,300,71761.9,42004.8,1292.61,1082.69,748.515,-567.709,346.469,25.0037
11869.4,9724,79995.4,334.5,316,69372.8,41231.6,2247.51,1796.03,456.101,-517.768,203.608,25.0101
21760.2,19381,73581.2,380.25,337,73946.8,60975,2149.49,1333.28,1114.64,-348.009,257.139,25.0305
21646,18660,76023.2,432.75,420,67525.5,47376,1076.41,792.191,1259.33,-190.676,331.38,25.1539
20552.4,18476,72901.2,357.75,328,71480.2,43555.2,833.029,1092.19,74.5569,-431.314,372.517,25.1678
19161.1,16519,76018.1,527.25,499,69246.2,42724.4,1212.92,1199.77,-438.087,68.5791,529.143,25.1817
15422.9,13451,75143.4,516.75,479,70700.9,46464.3,2115.96,1487.73,1045.4,-317.522,387.612,25.2568
16491.4,14628,73884.5,317.25,292,71203.1,41045.6,1377.79,1298.8,564.378,-580.506,206.647,25.2707
21531.8,18168,77670.1,436.5,408,70113.9,52873.6,1243.49,1424.72,1141.38,-60.2774,371.468,25.2793
19637,18028,71385,278.25,280,65126.4,38321.7,599.605,1179.11,-17.0767,-46.9924,183.261,25.3415
21047.4,19085,72274.7,315,301,68584.2,43171.8,1028.53,1911.66,533.864,-252.513,176.636,25.3651
16160.8,14329,73913.9,507.75,461,72182,44534.4,1178.75,1834.86,919.044,-262.681,299.317,25.3651
21364.2,18673,74981.2,619.5,597,68006,34262.2,1414.45,1808.46,446.879,-221.456,367.791,25.3673
23201.6,19971,76137.5,373.5,343,71363.5,50540.6,1370.27,569.353,859.792,-271.947,462.917,25.3919
16419.5,14125,76181.7,398.25,377,69230,46124.2,773.593,1764.83,721.54,105.214,163.91,25.4466
9009,7597,77716.7,660,621,69651.8,49953.9,1208.63,496.106,1420.77,-426.65,128.472,25.4852
14410.4,12308,76730.8,375,336,73142.9,41208.3,1296.47,674.407,540.44,-10.1739,297.712,25.5238
19710.2,17004,75966.3,408.75,392,68336.3,41314.9,1929.3,849.102,1285.47,18.2156,119.226,25.5292
21416.3,20442,68659.7,453,458,64820.5,42147.9,143.644,399.06,-4.50731,-291.823,34.4782,25.5303
16903.9,16718,66264.8,194.25,206,61797.9,47.5553,48.009,773.398,115.853,50.0893,96.9363,25.5356
22436.7,20157,72947.9,364.5,361,66171.4,53933.7,1474.53,1039.52,741.73,-310.296,496.661,25.5528
12186.2,8369,95428.1,429.75,417,67539.8,47448.1,1751.87,1309.24,486.461,143.953,317.698,25.5592
12082.6,8612,91946.9,354,288,80554.7,49205.5,1160.48,6513.61,1131.36,-599.311,172.566,25.5818
23685.4,21902,70872.4,236.25,254,60956.2,39091.8,1782.98,650.621,508.528,-236.658,431.196,25.5903
20189.4,18035,73364.7,288.75,279,67826.2,38418.9,1362.64,1309.92,421.83,148.389,-35.4264,25.5914
18086,16184,73237.9,319.5,312,67111.4,40216.8,1030.4,1363.28,710.568,-332.33,23.4586,25.6032
10076.2,8513,77570.2,444.75,389,74928.4,35072.5,2193.75,2910.92,1009.66,-351.928,200.449,25.6397
18980.3,16850,73821.5,283.5,262,70914,41139.3,1757.29,1188.32,843.36,-234.36,499.681,25.6536
24364.6,19089,83648,559.5,485,75602.9,70566.7,1863.81,3519.41,2085.94,-119.297,378.681,25.674
19703.6,14789,87314.7,901.5,785,75262,42329,2463.03,3457.02,1242.56,387.546,362.382,25.6804
15596.5,12489,81842.4,366,349,68728.3,63606.5,1811.9,1034.97,1618.06,-452.693,153.619,25.7072
21513.4,19193,73459.1,477,441,70885.9,45766.8,970.698,1343.81,1131.4,-270.544,677.677,25.7233
10632.6,7549,92306,552.75,509,71169,46359.2,839.598,2282.14,56.6364,-304.657,225.38,25.734
20587.4,17409,77501,540.75,501,70735.7,56298.8,1165.14,2040.33,501.961,-693.849,161.289,25.7598
17362,15394,73914.1,365.25,326,73426.5,44936.8,2133.27,1424.68,449.164,-259.408,205.847,25.7995
13467.3,9113,96849.9,504.75,445,74335.5,53541.3,1398.83,1710.85,911.229,755.29,115.881,25.8123
23536.9,21841,70624.8,254.25,225,74055.7,47228.9,913.26,1481.69,202.154,-103.522,259.397,25.8177
14027.6,12893,71303.5,296.25,301,64501.8,40360.9,156.678,163.37,-312.475,-7.56044,112.878,25.8391
21853.3,21369,67021.2,386.25,381,66439.1,54732.1,77.7934,865.216,124.364,629.044,-136.061,25.8584
15820.9,14085,73612.8,450.75,417,70840.2,44312.4,2043.87,1797.48,485.83,-680.367,104.393,25.8735
22810.3,20793,71894.1,279.75,285,64328.8,45002.4,796.47,1572.12,436.116,-193.17,232.351,25.8938
20602.6,17432,77455.8,456,424,70482.1,53162.3,1401.4,1477.33,1736.52,-389.579,238.345,25.896
17146.8,15033,74751.1,364.5,345,69240.2,48198.1,1267.33,588.297,1392.12,-310.15,-15.5032,25.9013
6518.82,6172,69218.6,603,572,69087.8,18598.8,553.371,278.158,33.244,132.296,75.4494,25.9153
19879.2,17704,73588.1,263.25,252,68461.7,37143.5,783.676,952.464,1487.19,-33.6437,70.3718,25.9625
19362.4,16784,75603.9,375.75,336,73289.1,40872,1133.03,1674.78,285.204,-113.462,199.708,25.9828
19672.6,17093,75426.5,283.5,277,67073.9,37835.5,1552.71,642.39,1146.84,-111.922,318.686,26.0182
18616,15813,77152.7,452.25,405,73181.9,36396.2,1878.85,2103.42,1811.71,-715.383,144.868,26.0225
14518,13700,69449.1,202.5,176,75403.6,43844.9,232.198,151.669,66.3102,-164.455,-98.3893,26.0526
18847.6,18541,66619.8,338.25,313,70822.9,12922.3,89.0805,-241.834,292.823,462.417,-112.301,26.0901
21324.6,19697,70951.4,287.25,293,64249.9,55259.8,197.286,26.6267,289.464,-5.91152,56.776,26.1448
19848.8,18573,70037.9,354,361,64265.2,44381.9,683.274,483.341,268.386,-508.481,-21.3281,26.1619
17804.8,15288,76325,447.75,424,69206.9,50300.6,1608.07,1776.47,1127.4,-354.456,170.43,26.1619
21821.6,21169,67556.3,157.5,165,62557.1,29838.4,242.065,236.358,-449.044,-77.3847,205.826,26.1802
23430.7,21824,70360.7,306.75,272,73908.7,43019.9,1434.73,1250.08,427.219,-251.082,23.7849,26.1834
19100.4,18675,67028.9,262.5,243,70795.1,38790.1,188.967,-33.856,-163.318,-206.118,164.118,26.207
17230,15067,74944.1,462.75,427,71022.9,51085.1,1196.92,989.191,1042.25,-140.794,717.161,26.281
9908.58,7144,90897.1,360,300,78643.2,42300.6,561.592,395.157,279.456,142.455,20.299,26.2842
20347.1,18113,73619.5,300.75,293,67269.5,39235.2,1379.74,288.004,148.617,-56.2779,395.971,26.2971
21799.8,19268,74147.4,402,352,74845.1,46131.1,1257.91,1315.26,1293.43,-297.556,269.289,26.3164
18260.9,16032,74647.3,389.25,372,68575,48594.5,1191.97,1159.37,1179.94,-436.429,123.145,26.3528
26009.3,25001,68179,452.25,441,67207.8,58085.2,189.589,178.467,169.034,-386.76,136.927,26.4268
14902.8,12840,76064.6,410.25,380,70753,42449,2070.66,2473.22,1313.45,244.598,8.52007,26.4461
20381.5,19864,67243.2,228.75,236,63522.7,61248.3,80.2095,678.278,-66.0217,220.891,-62.7891,26.4472
21506.1,18289,77064,362.25,325,73047.4,44039.8,1128.53,1987.6,896.105,-333.698,306.818,26.4665
